Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
gola,6,9.0,3.0,50.0
canarino,1,2.0,1.0,100.0
chiamò,3,6.0,3.0,100.0
piccini,2,4.0,2.0,100.0
venite,7,14.0,7.0,100.0
carini,1,5.0,4.0,400.0
pretesto,1,3.0,2.0,200.0
andarono,3,8.0,5.0,166.67
rimase,3,8.0,5.0,166.67
nominare,1,5.0,4.0,400.0
ami,1,5.0,4.0,400.0
rivedrò,1,3.0,2.0,200.0
soletta,2,3.0,1.0,50.0
mutato,3,6.0,3.0,100.0
pensiero,1,3.0,2.0,200.0
tornasse,1,6.0,5.0,500.0
finire,3,7.0,4.0,133.33
iv,1,7.0,6.0,600.0
casettina,3,6.0,3.0,100.0
bello,2,9.0,7.0,350.0
smarrito,1,5.0,4.0,400.0
pelle,1,3.0,2.0,200.0
baffi,2,5.0,3.0,150.0
state,2,4.0,2.0,100.0
freschi,1,3.0,2.0,200.0
impiccare,1,7.0,6.0,600.0
sicuro,3,8.0,5.0,166.67
donnole,2,4.0,2.0,100.0
ricercando,1,6.0,5.0,500.0
paio,2,7.0,5.0,250.0
com,3,7.0,4.0,133.33
dette,4,5.0,1.0,25.0
ritrovarli,1,6.0,5.0,500.0
trovarono,1,2.0,1.0,100.0
mutata,3,7.0,4.0,133.33
cascata,1,4.0,3.0,300.0
svaniti,1,5.0,4.0,400.0
mentr,1,7.0,6.0,600.0
affannava,1,2.0,1.0,100.0
ricerca,1,4.0,3.0,300.0
marianna,4,8.0,4.0,100.0
corri,1,3.0,2.0,200.0
portami,2,7.0,5.0,250.0
spaventata,4,8.0,4.0,100.0
perder,1,3.0,2.0,200.0
velocemente,1,5.0,4.0,400.0
luogo,4,9.0,5.0,125.0
indicato,1,4.0,3.0,300.0
sbaglio,1,5.0,4.0,400.0
presa,1,8.0,7.0,700.0
cameriera,1,2.0,1.0,100.0
sorpreso,1,8.0,7.0,700.0
scoprirà,1,10.0,9.0,900.0
recargli,1,6.0,5.0,500.0
purchè,3,4.0,1.0,33.33
possa,1,4.0,3.0,300.0
inciso,1,19.0,18.0,1800.0
rilucente,1,4.0,3.0,300.0
lamina,1,2.0,1.0,100.0
ottone,1,3.0,2.0,200.0
picchiare,5,5.0,0.0,0.0
divorò,2,14.0,12.0,600.0
scala,4,7.0,3.0,75.0
temendo,2,2.0,0.0,0.0
incontrare,1,3.0,2.0,200.0
cacciata,1,2.0,1.0,100.0
mandata,1,5.0,4.0,400.0
servizi,2,6.0,4.0,200.0
aspetto,3,11.0,8.0,266.67
vorrà,2,6.0,4.0,200.0
mandarmi,1,4.0,3.0,300.0
fantasticare,1,1.0,0.0,0.0
siora,1,5.0,4.0,400.0
venga,3,8.0,5.0,166.67
prepari,1,2.0,1.0,100.0
trottare,2,6.0,4.0,200.0
eccomi,4,6.0,2.0,50.0
tata,1,6.0,5.0,500.0
dovrei,5,10.0,5.0,100.0
guardia,1,2.0,1.0,100.0
buco,1,3.0,2.0,200.0
acciocchè,2,4.0,2.0,100.0
scappi,1,4.0,3.0,300.0
crederei,1,3.0,2.0,200.0
permetterebbero,1,3.0,2.0,200.0
restare,2,2.0,0.0,0.0
cominciasse,1,5.0,4.0,400.0
comandare,1,2.0,1.0,100.0
ciarlando,1,10.0,9.0,900.0
cameretta,1,1.0,0.0,0.0
pulitina,1,3.0,2.0,200.0
terrazzino,1,3.0,2.0,200.0
sperato,1,4.0,3.0,300.0
paja,1,3.0,2.0,200.0
nitidi,1,3.0,2.0,200.0
specchio,2,7.0,5.0,250.0
nessun,2,7.0,5.0,250.0
sturò,1,8.0,7.0,700.0
avvicinò,3,6.0,3.0,100.0
meraviglioso,1,4.0,3.0,300.0
bevo,1,4.0,3.0,300.0
mangio,3,8.0,5.0,166.67
produrrà,1,3.0,2.0,200.0
liquore,1,6.0,5.0,500.0
vedermi,1,2.0,1.0,100.0
accadde,1,6.0,5.0,500.0
aspettasse,1,6.0,5.0,500.0
pria,7,10.0,3.0,42.86
bevuto,2,3.0,1.0,50.0
rischiava,1,4.0,3.0,300.0
rompersi,1,2.0,1.0,100.0
nuca,1,12.0,11.0,1100.0
immediatamente,3,3.0,0.0,0.0
basta,3,4.0,1.0,33.33
crescerò,2,9.0,7.0,350.0
magari,1,2.0,1.0,100.0
pentirsi,1,5.0,4.0,400.0
crescendo,3,5.0,2.0,66.67
inginocchiarsi,1,1.0,0.0,0.0
sdraiarsi,1,7.0,6.0,600.0
gomito,3,8.0,5.0,166.67
mettendo,2,4.0,2.0,100.0
braccio,11,15.0,4.0,36.36
cresceva,3,6.0,3.0,100.0
disperata,2,3.0,1.0,50.0
finestra,8,10.0,2.0,25.0
ficcò,1,4.0,3.0,300.0
piede,9,13.0,4.0,44.44
caminetto,5,8.0,3.0,60.0
checchè,1,5.0,4.0,400.0
accada,1,3.0,2.0,200.0
posso,8,14.0,6.0,75.0
buono,4,4.0,0.0,0.0
virtù,2,8.0,6.0,300.0
magica,1,7.0,6.0,600.0
apice,1,3.0,2.0,200.0
crebbe,2,10.0,8.0,400.0
gabbia,1,1.0,0.0,0.0
attristò,1,2.0,1.0,100.0
colà,3,6.0,3.0,100.0
passava,3,7.0,4.0,133.33
impiccolire,2,3.0,1.0,50.0
conigli,1,3.0,2.0,200.0
pento,1,4.0,3.0,300.0
discesa,1,5.0,4.0,400.0
curiosetto,1,10.0,9.0,900.0
genere,2,6.0,4.0,200.0
vita,8,15.0,7.0,87.5
addiventata,1,3.0,2.0,200.0
novelle,1,3.0,2.0,200.0
fate,7,9.0,2.0,28.57
credeva,1,1.0,0.0,0.0
sorta,4,8.0,4.0,100.0
stranezze,1,2.0,1.0,100.0
accadere,2,5.0,3.0,150.0
scrivere,7,10.0,3.0,42.86
avventure,6,7.0,1.0,16.67
grande,8,12.0,4.0,50.0
scriverò,1,6.0,5.0,500.0
mestizia,1,1.0,0.0,0.0
spazio,3,4.0,1.0,33.33
diventare,1,2.0,1.0,100.0
imparar,1,2.0,1.0,100.0
annoierebbe,1,4.0,3.0,300.0
piacerebbe,2,3.0,1.0,50.0
pazzerella,1,5.0,4.0,400.0
entrerebbero,1,3.0,2.0,200.0
rispondendo,1,5.0,4.0,400.0
ascoltare,2,4.0,2.0,100.0
vociava,1,3.0,2.0,200.0
calpestìo,1,5.0,4.0,400.0
frettoloso,1,2.0,1.0,100.0
sollecitarla,1,3.0,2.0,200.0
scuoter,1,1.0,0.0,0.0
fondamenta,1,3.0,2.0,200.0
scordandosi,1,5.0,4.0,400.0
diventata,2,6.0,4.0,200.0
mille,1,4.0,3.0,300.0
motivo,1,4.0,3.0,300.0
spiritar,1,2.0,1.0,100.0
aprirlo,1,4.0,3.0,300.0
spingere,1,3.0,2.0,200.0
porta,8,18.0,10.0,125.0
puntellato,1,4.0,3.0,300.0
andrò,3,6.0,3.0,100.0
entrerai,1,2.0,1.0,100.0
attese,2,6.0,4.0,200.0
parve,4,5.0,1.0,25.0
volesse,6,9.0,3.0,50.0
acchiappare,2,3.0,1.0,50.0
afferrò,2,6.0,4.0,200.0
strillo,2,3.0,1.0,50.0
fracasso,2,4.0,2.0,100.0
vetri,1,2.0,1.0,100.0
rotti,1,7.0,6.0,600.0
capì,1,3.0,2.0,200.0
poverino,6,8.0,2.0,33.33
vetrina,1,7.0,6.0,600.0
cetrioli,2,5.0,3.0,150.0
gianni,3,7.0,4.0,133.33
sentita,2,9.0,7.0,350.0
scavando,2,5.0,3.0,150.0
patate,2,6.0,4.0,200.0
illustrissimo,1,4.0,3.0,300.0
tuonò,4,7.0,3.0,75.0
aiutami,1,3.0,2.0,200.0
cricch,1,3.0,2.0,200.0
scricchiare,1,5.0,4.0,400.0
vetro,2,9.0,7.0,350.0
dimmi,2,4.0,2.0,100.0
mostruosità,1,2.0,1.0,100.0
lassù,1,4.0,3.0,300.0
poffare,1,8.0,7.0,700.0
lustrissimo,3,5.0,2.0,66.67
paperone,1,6.0,5.0,500.0
veduti,5,6.0,1.0,20.0
grossezza,1,5.0,4.0,400.0
diamine,1,3.0,2.0,200.0
riempie,2,2.0,0.0,0.0
bell,2,3.0,1.0,50.0
portalo,1,4.0,3.0,300.0
successe,2,6.0,4.0,200.0
bisbiglio,1,2.0,1.0,100.0
sommesso,1,2.0,1.0,100.0
vigliaccone,1,1.0,0.0,0.0
fendette,1,5.0,4.0,400.0
minacciando,1,4.0,3.0,300.0
udirono,1,3.0,2.0,200.0
strilli,1,4.0,3.0,300.0
acuti,1,5.0,4.0,400.0
cri,2,4.0,2.0,100.0
scricchiò,1,6.0,5.0,500.0
vetrine,1,4.0,3.0,300.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,6.0,4.0,200.0
rimaner,2,10.0,8.0,400.0
avvicinarsi,2,4.0,2.0,100.0
cigolìo,1,3.0,2.0,200.0
certe,1,3.0,2.0,200.0
ruote,1,2.0,1.0,100.0
carri,1,6.0,5.0,500.0
molti,1,4.0,3.0,300.0
vociavano,2,10.0,8.0,400.0
parlavano,1,5.0,4.0,400.0
dicevano,1,4.0,3.0,300.0
dovea,5,10.0,5.0,100.0
portare,1,2.0,1.0,100.0
tonio,13,16.0,3.0,23.08
dì,4,7.0,3.0,75.0
portala,1,3.0,2.0,200.0
bambino,8,10.0,2.0,25.0
appoggiatela,1,3.0,2.0,200.0
cantone,1,5.0,4.0,400.0
legatele,1,4.0,3.0,300.0
arrivano,1,2.0,1.0,100.0
arriveranno,1,3.0,2.0,200.0
afferra,1,6.0,5.0,500.0
fune,1,3.0,2.0,200.0
reggerà,1,2.0,1.0,100.0
tegola,1,5.0,4.0,400.0
vacilla,1,1.0,0.0,0.0
ohè,2,7.0,5.0,250.0
patatrac,1,4.0,3.0,300.0
scenderà,1,7.0,6.0,600.0
pella,2,6.0,4.0,200.0
neppur,2,5.0,3.0,150.0
dovrà,2,5.0,3.0,150.0
scendervi,1,3.0,2.0,200.0
padrone,1,5.0,4.0,400.0
devi,2,8.0,6.0,300.0
scendere,1,5.0,4.0,400.0
bellino,1,1.0,0.0,0.0
verrà,1,3.0,2.0,200.0
quei,2,5.0,3.0,150.0
abbian,1,3.0,2.0,200.0
posto,7,12.0,5.0,71.43
carico,1,12.0,11.0,1100.0
povero,6,8.0,2.0,33.33
panni,1,5.0,4.0,400.0
camino,2,3.0,1.0,50.0
angusto,1,6.0,5.0,500.0
dubbio,5,9.0,4.0,80.0
tirarvi,1,1.0,0.0,0.0
calcio,2,4.0,2.0,100.0
ritirò,2,5.0,3.0,150.0
potè,4,5.0,1.0,25.0
animaluccio,1,1.0,0.0,0.0
indovinare,1,2.0,1.0,100.0
razza,4,4.0,0.0,0.0
appartenesse,2,6.0,4.0,200.0
raschiava,1,3.0,2.0,200.0
scendeva,1,3.0,2.0,200.0
lunghesso,2,10.0,8.0,400.0
tirò,1,4.0,3.0,300.0
seguirebbe,1,5.0,4.0,400.0
vola,1,1.0,0.0,0.0
gridava,1,17.0,16.0,1600.0
pigliatelo,1,1.0,0.0,0.0
sostenetegli,1,4.0,3.0,300.0
acquavite,1,1.0,0.0,0.0
soffocate,1,3.0,2.0,200.0
compare,2,9.0,7.0,350.0
avvenne,1,3.0,2.0,200.0
sù,1,5.0,4.0,400.0
narraci,1,5.0,4.0,400.0
vocina,1,3.0,2.0,200.0
debole,3,8.0,5.0,166.67
sibilante,1,5.0,4.0,400.0
saprei,3,6.0,3.0,100.0
dirvi,2,4.0,2.0,100.0
grazie,4,8.0,4.0,100.0
agitato,1,2.0,1.0,100.0
raccontarvelo,1,4.0,3.0,300.0
sbalestrò,1,10.0,9.0,900.0
schizzai,1,4.0,3.0,300.0
razzo,2,6.0,4.0,200.0
schizzasti,1,3.0,2.0,200.0
poveretto,1,3.0,2.0,200.0
dissero,2,5.0,3.0,150.0
incendiamo,1,3.0,2.0,200.0
acchiappar,1,4.0,3.0,300.0
avesser,1,3.0,2.0,200.0
scoperchierebbero,1,2.0,1.0,100.0
muoversi,2,2.0,0.0,0.0
basterà,1,3.0,2.0,200.0
carrettata,2,3.0,1.0,50.0
grandine,1,2.0,1.0,100.0
sassolini,2,4.0,2.0,100.0
scoppiettare,1,4.0,3.0,300.0
colpirono,1,5.0,4.0,400.0
finirla,2,4.0,2.0,100.0
provarvici,1,6.0,5.0,500.0
produssero,1,1.0,0.0,0.0
sepolcrale,2,3.0,1.0,50.0
pò,8,10.0,2.0,25.0
stupore,1,7.0,6.0,600.0
convertivano,1,3.0,2.0,200.0
pasticcini,2,7.0,5.0,250.0
toccavano,1,7.0,6.0,600.0
pavimento,1,3.0,2.0,200.0
sfolgorò,1,4.0,3.0,300.0
essi,9,12.0,3.0,33.33
produrranno,1,3.0,2.0,200.0
potranno,1,3.0,2.0,200.0
farmi,1,4.0,3.0,300.0
grossa,4,6.0,2.0,50.0
impiccoliranno,1,5.0,4.0,400.0
rallegrò,1,4.0,3.0,300.0
incontrò,2,3.0,1.0,50.0
folla,4,11.0,7.0,175.0
animalucci,1,3.0,2.0,200.0
aspettavano,1,6.0,5.0,500.0
lucertola,6,11.0,5.0,83.33
sostenuta,1,2.0,1.0,100.0
porcellini,4,7.0,3.0,75.0
india,6,8.0,2.0,33.33
davano,1,3.0,2.0,200.0
ristoro,1,1.0,0.0,0.0
comparve,1,3.0,2.0,200.0
avventarono,1,12.0,11.0,1100.0
addosso,2,4.0,2.0,100.0
ritrovò,3,7.0,4.0,133.33
sana,1,3.0,2.0,200.0
salva,1,3.0,2.0,200.0
foresta,9,11.0,2.0,22.22
vagando,1,4.0,3.0,300.0
ricrescere,1,1.0,0.0,0.0
giungere,1,4.0,3.0,300.0
seconda,5,12.0,7.0,140.0
cercare,2,2.0,0.0,0.0
ameno,3,6.0,3.0,100.0
piano,3,5.0,2.0,66.67
eccellente,1,1.0,0.0,0.0
imaginato,1,5.0,4.0,400.0
rifarsi,1,4.0,3.0,300.0
metterlo,2,5.0,3.0,150.0
effetto,3,7.0,4.0,133.33
aguzzava,1,3.0,2.0,200.0
alberi,4,8.0,4.0,100.0
latrato,1,3.0,2.0,200.0
acuto,4,6.0,2.0,50.0
enorme,1,2.0,1.0,100.0
cucciolo,2,3.0,1.0,50.0
squadrava,1,3.0,2.0,200.0
dilatati,1,4.0,3.0,300.0
rotondi,1,2.0,1.0,100.0
zampa,3,4.0,1.0,33.33
cercava,2,5.0,3.0,150.0
toccarla,1,3.0,2.0,200.0
allettarlo,1,2.0,1.0,100.0
dirgli,1,2.0,1.0,100.0
tremava,1,6.0,5.0,500.0
affamato,1,6.0,5.0,500.0
dispetto,3,4.0,1.0,33.33
sapendo,1,6.0,5.0,500.0
ramuscello,4,11.0,7.0,175.0
presentò,2,5.0,3.0,150.0
dando,1,1.0,0.0,0.0
urlo,3,8.0,5.0,166.67
avventò,1,5.0,4.0,400.0
sbranare,1,5.0,4.0,400.0
cautamente,3,7.0,4.0,133.33
cardo,2,3.0,1.0,50.0
altissimo,1,5.0,4.0,400.0
rovesciata,1,1.0,0.0,0.0
affacciò,1,5.0,4.0,400.0
lato,8,10.0,2.0,25.0
avventato,1,3.0,2.0,200.0
nuovamente,2,6.0,4.0,200.0
capitombolo,2,3.0,1.0,50.0
furia,2,5.0,3.0,150.0
afferrarlo,1,6.0,5.0,500.0
scherzare,1,9.0,8.0,800.0
cavallo,1,3.0,2.0,200.0
vetturale,1,7.0,6.0,600.0
evitare,1,3.0,2.0,200.0
calpestata,1,4.0,3.0,300.0
bestia,4,7.0,3.0,75.0
fuggì,5,7.0,2.0,40.0
serie,2,8.0,6.0,300.0
cariche,1,5.0,4.0,400.0
correndo,2,3.0,1.0,50.0
segno,2,11.0,9.0,450.0
conveniva,1,2.0,1.0,100.0
abbaiando,1,2.0,1.0,100.0
raucamente,1,5.0,4.0,400.0
accoccolò,1,1.0,0.0,0.0
anelante,2,4.0,2.0,100.0
penzoloni,2,4.0,2.0,100.0
occhioni,2,4.0,2.0,100.0
semichiusi,1,4.0,3.0,300.0
propizia,3,4.0,1.0,33.33
scappar,2,3.0,1.0,50.0
perderne,2,7.0,5.0,250.0
latrare,1,3.0,2.0,200.0
appoggiandosi,1,3.0,2.0,200.0
ranuncolo,1,5.0,4.0,400.0
facendosi,1,6.0,5.0,500.0
vento,3,5.0,2.0,66.67
desiderato,1,3.0,2.0,200.0
insegnargli,1,3.0,2.0,200.0
giuocolini,1,2.0,1.0,100.0
adeguata,1,9.0,8.0,800.0
convien,1,6.0,5.0,500.0
aggirava,1,5.0,4.0,400.0
erba,4,5.0,1.0,25.0
paresse,1,2.0,1.0,100.0
adatto,1,1.0,0.0,0.0
occorrenza,1,6.0,5.0,500.0
grosso,6,11.0,5.0,83.33
fungo,9,11.0,2.0,22.22
osservato,2,3.0,1.0,50.0
lati,4,4.0,0.0,0.0
alzò,4,7.0,3.0,75.0
affacciossi,1,6.0,5.0,500.0
orlo,4,8.0,4.0,100.0
incontrarono,1,2.0,1.0,100.0
bruco,30,30.0,0.0,0.0
turchino,1,3.0,2.0,200.0
seduto,1,2.0,1.0,100.0
braccia,5,8.0,3.0,60.0
fumando,1,3.0,2.0,200.0
tranquillamente,2,2.0,0.0,0.0
pipa,5,5.0,0.0,0.0
turca,1,1.0,0.0,0.0
minima,2,3.0,1.0,50.0
alcun,3,4.0,1.0,33.33
guardarono,6,8.0,2.0,33.33
motto,3,6.0,3.0,100.0
staccò,2,6.0,4.0,200.0
parlò,1,3.0,2.0,200.0
languida,1,2.0,1.0,100.0
invitava,1,3.0,2.0,200.0
timidezza,1,1.0,0.0,0.0
andate,5,7.0,2.0,40.0
contando,2,4.0,2.0,100.0
spiegatevi,1,6.0,5.0,500.0
potere,2,3.0,1.0,50.0
spiegarmi,3,7.0,4.0,133.33
vede,1,4.0,3.0,300.0
vedo,4,9.0,5.0,125.0
gentile,1,3.0,2.0,200.0
capirla,1,7.0,6.0,600.0
confonde,1,2.0,1.0,100.0
accorto,2,3.0,1.0,50.0
crisalide,1,6.0,5.0,500.0
accadrà,1,4.0,3.0,300.0
diverrà,1,4.0,3.0,300.0
farfalla,1,4.0,3.0,300.0
sembrerà,1,1.0,0.0,0.0
sentimenti,1,1.0,0.0,0.0
diversi,1,6.0,5.0,500.0
parrebbe,1,6.0,5.0,500.0
disprezzo,3,6.0,3.0,100.0
ricondusse,2,10.0,8.0,400.0
irritata,1,3.0,2.0,200.0
alquanto,1,5.0,4.0,400.0
rispondeva,1,8.0,7.0,700.0
secco,2,6.0,4.0,200.0
impettorì,1,5.0,4.0,400.0
matrona,1,3.0,2.0,200.0
romana,1,4.0,3.0,300.0
dissegli,1,1.0,0.0,0.0
comincia,7,8.0,1.0,14.29
imbarazzante,1,1.0,0.0,0.0
cattivo,1,6.0,5.0,500.0
umore,4,18.0,14.0,350.0
voltò,2,4.0,2.0,100.0
andarsene,1,7.0,6.0,600.0
importante,12,16.0,4.0,33.33
promettevano,1,15.0,14.0,1400.0
inghiottendo,1,2.0,1.0,100.0
comunicarle,1,11.0,10.0,1000.0
pipò,1,9.0,8.0,800.0
spiegò,2,9.0,7.0,350.0
credete,1,2.0,1.0,100.0
tramutata,1,3.0,2.0,200.0
conservare,3,5.0,2.0,66.67
quali,6,13.0,7.0,116.67
potete,7,11.0,4.0,57.14
rammentare,1,5.0,4.0,400.0
cercai,1,3.0,2.0,200.0
uscì,3,5.0,2.0,66.67
diverso,3,6.0,3.0,100.0
ripetetemi,1,2.0,1.0,100.0
guglielmo,6,12.0,6.0,100.0
incrociò,1,3.0,2.0,200.0
giovanetto,4,7.0,3.0,75.0
meriti,1,2.0,1.0,100.0
rispetto,2,5.0,3.0,150.0
eppur,2,6.0,4.0,200.0
veggo,4,9.0,5.0,125.0
camminare,1,3.0,2.0,200.0
credi,2,3.0,1.0,50.0
convenga,1,4.0,3.0,300.0
vecchierello,1,3.0,2.0,200.0
credea,2,5.0,3.0,150.0
giuoco,12,16.0,4.0,33.33
sbalzasse,1,7.0,6.0,600.0
persuaso,1,3.0,2.0,200.0
zucca,1,3.0,2.0,200.0
men,2,3.0,1.0,50.0
cervel,1,2.0,1.0,100.0
frulla,1,9.0,8.0,800.0
figliuolo,1,1.0,0.0,0.0
grasso,1,4.0,3.0,300.0
tondo,3,3.0,0.0,0.0
sembri,1,6.0,5.0,500.0
cedrïuolo,1,5.0,4.0,400.0
salti,1,3.0,2.0,200.0
ruota,1,2.0,1.0,100.0
scuola,7,7.0,0.0,0.0
insegna,1,5.0,4.0,400.0
sfondar,1,5.0,4.0,400.0
caprïola,1,2.0,1.0,100.0
buon,3,4.0,1.0,33.33
vecchino,1,7.0,6.0,600.0
giovinezza,1,2.0,1.0,100.0
studiai,3,5.0,2.0,66.67
corpo,3,7.0,4.0,133.33
sveltezza,1,6.0,5.0,500.0
unguento,1,5.0,4.0,400.0
franco,2,4.0,2.0,100.0
vasetto,1,5.0,4.0,400.0
comprare,1,4.0,3.0,300.0
garbato,1,3.0,2.0,200.0
fiacche,1,4.0,3.0,300.0
mascelle,1,5.0,4.0,400.0
ingollar,1,4.0,3.0,300.0
brodose,1,7.0,6.0,600.0
minestrelle,1,2.0,1.0,100.0
mangiato,1,6.0,5.0,500.0
oca,2,8.0,6.0,300.0
ossa,1,3.0,2.0,200.0
intero,1,14.0,13.0,1300.0
spiegami,1,1.0,0.0,0.0
mistero,2,3.0,1.0,50.0
leggi,1,3.0,2.0,200.0
moglie,2,4.0,2.0,100.0
querele,1,3.0,2.0,200.0
risse,1,4.0,3.0,300.0
dètte,2,3.0,1.0,50.0
ganasce,1,5.0,4.0,400.0
forza,3,4.0,1.0,33.33
muscolare,1,3.0,2.0,200.0
divorare,1,3.0,2.0,200.0
regge,1,10.0,9.0,900.0
difetto,1,2.0,1.0,100.0
porti,1,4.0,3.0,300.0
equilibrio,1,2.0,1.0,100.0
naso,9,11.0,2.0,22.22
anguilla,1,2.0,1.0,100.0
destrezza,1,2.0,1.0,100.0
davver,1,5.0,4.0,400.0
mostra,2,7.0,5.0,250.0
brilla,1,5.0,4.0,400.0
risposi,1,2.0,1.0,100.0
domande,2,3.0,1.0,50.0
può,10,12.0,2.0,20.0
bastare,1,2.0,1.0,100.0
rompermi,1,5.0,4.0,400.0
scatole,1,3.0,2.0,200.0
piacciano,1,3.0,2.0,200.0
sciocche,1,2.0,1.0,100.0
questioni,3,3.0,0.0,0.0
mando,1,1.0,0.0,0.0
ruzzoloni,1,2.0,1.0,100.0
recitata,2,2.0,0.0,0.0
timidamente,8,14.0,6.0,75.0
alcune,4,10.0,6.0,150.0
scambiate,3,5.0,2.0,66.67
fine,7,9.0,2.0,28.57
accento,1,3.0,2.0,200.0
risoluto,1,11.0,10.0,1000.0
primo,9,17.0,8.0,88.89
vorreste,2,9.0,7.0,350.0
pel,3,3.0,0.0,0.0
sottile,1,5.0,4.0,400.0
fretta,11,12.0,1.0,9.09
piace,8,13.0,5.0,62.5
mutar,3,4.0,1.0,33.33
spesso,5,10.0,5.0,100.0
fiatò,2,5.0,3.0,150.0
giammai,2,4.0,2.0,100.0
contraddetta,1,4.0,3.0,300.0
scoppiare,2,3.0,1.0,50.0
pocolino,1,3.0,2.0,200.0
dispiacesse,1,2.0,1.0,100.0
figuri,1,3.0,2.0,200.0
cotesta,2,2.0,0.0,0.0
dispettosa,1,2.0,1.0,100.0
rizzandosi,1,3.0,2.0,200.0
fuso,1,2.0,1.0,100.0
mesta,2,7.0,5.0,250.0
coteste,4,5.0,1.0,25.0
creaturine,1,3.0,2.0,200.0
offendessero,1,3.0,2.0,200.0
abituerete,1,4.0,3.0,300.0
rimettendosi,1,5.0,4.0,400.0
pipare,1,7.0,6.0,600.0
pazientemente,2,3.0,1.0,50.0
riappiccicasse,1,3.0,2.0,200.0
passati,1,7.0,6.0,600.0
sbadigliò,2,4.0,2.0,100.0
scosse,5,6.0,1.0,20.0
discese,1,2.0,1.0,100.0
strisciando,1,2.0,1.0,100.0
diminuire,1,4.0,3.0,300.0
interrogato,1,5.0,4.0,400.0
disparve,1,9.0,8.0,800.0
pensierosa,2,11.0,9.0,450.0
riguardando,3,6.0,3.0,100.0
giotto,1,4.0,3.0,300.0
trovarli,1,7.0,6.0,600.0
allungò,1,3.0,2.0,200.0
circondare,1,6.0,5.0,500.0
ruppe,1,8.0,7.0,700.0
pezzettini,2,4.0,2.0,100.0
ciascuna,1,2.0,1.0,100.0
morsecchiare,4,6.0,2.0,50.0
pezzettino,5,8.0,3.0,60.0
destra,4,6.0,2.0,50.0
provarne,1,5.0,4.0,400.0
attimo,3,6.0,3.0,100.0
colpo,2,3.0,1.0,50.0
violento,1,4.0,3.0,300.0
battuto,2,4.0,2.0,100.0
spaventò,1,5.0,4.0,400.0
moltissimo,2,2.0,0.0,0.0
spariva,1,4.0,3.0,300.0
stretto,1,2.0,1.0,100.0
mala,1,2.0,1.0,100.0
pena,3,9.0,6.0,200.0
aprir,2,8.0,6.0,300.0
riuscì,4,6.0,2.0,50.0
inghiottire,1,4.0,3.0,300.0
bocconcello,1,4.0,3.0,300.0
sinistra,3,4.0,1.0,33.33
respiro,3,8.0,5.0,166.67
libera,1,5.0,4.0,400.0
tosto,4,7.0,3.0,75.0
mutò,2,6.0,4.0,200.0
terrore,1,11.0,10.0,1000.0
elevava,1,3.0,2.0,200.0
stelo,1,2.0,1.0,100.0
verdeggianti,1,4.0,3.0,300.0
verde,1,3.0,2.0,200.0
tapina,1,2.0,1.0,100.0
povere,1,6.0,5.0,500.0
movendole,1,3.0,2.0,200.0
movimento,2,3.0,1.0,50.0
verdi,1,8.0,7.0,700.0
sembrando,1,2.0,1.0,100.0
portar,1,6.0,5.0,500.0
piegare,1,3.0,2.0,200.0
piegarsi,1,7.0,6.0,600.0
dirigersi,1,2.0,1.0,100.0
serpente,7,10.0,3.0,42.86
riuscita,1,4.0,3.0,300.0
curvarlo,1,5.0,4.0,400.0
forma,3,6.0,3.0,100.0
grazioso,1,7.0,6.0,600.0
zigzag,1,6.0,5.0,500.0
tuffarsi,1,2.0,1.0,100.0
cime,1,3.0,2.0,200.0
smarrita,1,4.0,3.0,300.0
gemito,2,4.0,2.0,100.0
colombo,13,14.0,1.0,7.69
volato,1,7.0,6.0,600.0
sbatteva,1,1.0,0.0,0.0
furioso,2,7.0,5.0,250.0
adirata,1,3.0,2.0,200.0
ripetè,4,5.0,1.0,25.0
dimessa,1,4.0,3.0,300.0
singhiozzando,2,6.0,4.0,200.0
cercato,1,7.0,6.0,600.0
giovato,2,4.0,2.0,100.0
provato,3,14.0,11.0,366.67
radici,1,4.0,3.0,300.0
poggetti,1,5.0,4.0,400.0
siepi,1,4.0,3.0,300.0
badare,3,5.0,2.0,66.67
serpenti,4,6.0,2.0,50.0
contentarli,1,8.0,7.0,700.0
meravigliata,1,4.0,3.0,300.0
confusa,3,11.0,8.0,266.67
poca,1,3.0,2.0,200.0
covar,1,4.0,3.0,300.0
uova,4,11.0,7.0,175.0
abbisogna,1,6.0,5.0,500.0
vegliare,1,4.0,3.0,300.0
settimane,1,4.0,3.0,300.0
dispiace,1,5.0,4.0,400.0
vederti,1,4.0,3.0,300.0
angosciato,1,2.0,1.0,100.0
capire,1,3.0,2.0,200.0
scelto,1,3.0,2.0,200.0
albero,7,7.0,0.0,0.0
elevato,1,10.0,9.0,900.0
grido,1,2.0,1.0,100.0
disperato,1,4.0,3.0,300.0
liberato,2,6.0,4.0,200.0
piovono,1,5.0,4.0,400.0
cielo,3,6.0,3.0,100.0
ih,1,6.0,5.0,500.0
serpentaccio,1,4.0,3.0,300.0
ripeto,1,3.0,2.0,200.0
cerchi,1,3.0,2.0,200.0
raggiri,1,2.0,1.0,100.0
ingannarmi,1,4.0,3.0,300.0
dubitando,1,6.0,5.0,500.0
rammentava,1,5.0,4.0,400.0
innumerevole,1,2.0,1.0,100.0
