Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
maison,16,19.0,3.0,0.188
jouets,1,1.0,0.0,0.0
amuser,2,3.0,1.0,0.5
fera,6,6.0,0.0,0.0
apprendre,6,7.0,1.0,0.167
résolue,1,2.0,1.0,1.0
resterai,3,4.0,1.0,0.333
crier,4,4.0,0.0,0.0
reviens,1,3.0,2.0,2.0
chérie,1,2.0,1.0,1.0
contenterai,1,2.0,1.0,1.0
plaît,7,8.0,1.0,0.143
irai,1,2.0,1.0,1.0
sinon,1,3.0,2.0,2.0
devienne,1,2.0,1.0,1.0
fondant,1,1.0,0.0,0.0
donnerais,1,4.0,3.0,3.0
montrer,5,5.0,0.0,0.0
ennuie,1,2.0,1.0,1.0
parlant,7,8.0,1.0,0.143
mis,6,9.0,3.0,0.5
pu,5,7.0,2.0,0.4
mettre,13,13.0,0.0,0.0
gant,1,2.0,1.0,1.0
rapetisse,1,3.0,2.0,2.0
leva,13,14.0,1.0,0.077
alla,6,8.0,2.0,0.333
mesurer,1,2.0,1.0,1.0
jugea,2,4.0,2.0,1.0
autant,4,7.0,3.0,0.75
rendre,4,4.0,0.0,0.0
compte,3,3.0,0.0,0.0
continuait,1,1.0,0.0,0.0
raccourcir,1,4.0,3.0,3.0
rapidement,3,5.0,2.0,0.667
cause,3,3.0,0.0,0.0
lâcha,1,3.0,2.0,2.0
empêcher,7,7.0,0.0,0.0
viens,2,2.0,0.0,0.0
échapper,4,5.0,1.0,0.25
émue,1,1.0,0.0,0.0
changement,2,2.0,0.0,0.0
aise,7,9.0,2.0,0.286
existait,1,3.0,2.0,2.0
hâta,3,3.0,0.0,0.0
refermée,1,1.0,0.0,0.0
pis,1,5.0,4.0,4.0
glissa,4,5.0,1.0,0.25
flac,1,3.0,2.0,2.0
eau,10,13.0,3.0,0.3
salée,2,3.0,1.0,0.5
menton,7,9.0,2.0,0.286
crut,3,7.0,4.0,1.333
tombée,1,2.0,1.0,1.0
mer,13,13.0,0.0,0.0
cas,9,9.0,0.0,0.0
retournerai,1,4.0,3.0,3.0
fer,2,6.0,4.0,2.0
bord,5,6.0,1.0,0.2
vie,8,9.0,1.0,0.125
figurait,1,2.0,1.0,1.0
côtes,1,2.0,1.0,1.0
trouvent,1,3.0,2.0,2.0
nombre,4,7.0,3.0,0.75
cabines,1,1.0,0.0,0.0
baigneurs,1,2.0,1.0,1.0
trous,1,1.0,0.0,0.0
sable,1,3.0,2.0,2.0
pelles,1,2.0,1.0,1.0
bois,9,12.0,3.0,0.333
ligne,1,1.0,0.0,0.0
maisons,2,2.0,0.0,0.0
gare,3,5.0,2.0,0.667
comprit,6,7.0,1.0,0.167
formée,1,1.0,0.0,0.0
pleurées,1,1.0,0.0,0.0
pleuré,1,1.0,0.0,0.0
nageant,3,3.0,0.0,0.0
punie,1,2.0,1.0,1.0
doute,12,14.0,2.0,0.167
noyant,1,2.0,1.0,1.0
propres,2,6.0,4.0,2.0
patauger,1,2.0,1.0,1.0
nagea,2,6.0,4.0,2.0
devait,5,6.0,1.0,0.2
cheval,2,3.0,1.0,0.5
marin,1,2.0,1.0,1.0
hippopotame,1,2.0,1.0,1.0
rappela,3,4.0,1.0,0.333
simplement,6,6.0,0.0,0.0
glissé,1,1.0,0.0,0.0
adressais,1,1.0,0.0,0.0
sût,3,4.0,1.0,0.333
essayer,4,5.0,1.0,0.25
savez,17,17.0,0.0,0.0
fatiguée,3,9.0,6.0,2.0
nager,5,6.0,1.0,0.2
interpeller,1,2.0,1.0,1.0
arrivée,3,4.0,1.0,0.333
souvenait,1,1.0,0.0,0.0
grammaire,1,3.0,2.0,2.0
latine,1,1.0,0.0,0.0
inquisiteur,1,2.0,1.0,1.0
cligner,1,3.0,2.0,2.0
comprend,1,1.0,0.0,0.0
langue,2,3.0,1.0,0.5
étrangère,1,2.0,1.0,1.0
nouvellement,1,3.0,2.0,2.0
débarquée,1,2.0,1.0,1.0
italien,3,3.0,0.0,0.0
dove,1,3.0,2.0,2.0
mio,1,1.0,0.0,0.0
gatto,1,3.0,2.0,2.0
premiers,2,5.0,3.0,1.5
bond,2,2.0,0.0,0.0
parut,8,8.0,0.0,0.0
trembler,3,3.0,0.0,0.0
membres,1,3.0,2.0,2.0
pardons,1,1.0,0.0,0.0
craignait,1,1.0,0.0,0.0
animal,4,6.0,2.0,0.5
oubliais,2,3.0,1.0,0.5
aimez,4,5.0,1.0,0.25
aimer,1,2.0,1.0,1.0
cria,34,35.0,1.0,0.029
perçante,3,6.0,3.0,1.0
aimeriez,1,3.0,2.0,2.0
place,13,14.0,1.0,0.077
caressante,2,6.0,4.0,2.0
apaiser,1,1.0,0.0,0.0
fâchez,1,2.0,1.0,1.0
chatte,3,3.0,0.0,0.0
voyiez,2,3.0,1.0,0.5
affection,1,2.0,1.0,1.0
douce,1,1.0,0.0,0.0
gentille,1,3.0,2.0,2.0
nonchalamment,1,2.0,1.0,1.0
tient,3,5.0,2.0,0.667
gentiment,1,2.0,1.0,1.0
rouet,2,5.0,3.0,1.5
lécher,1,4.0,3.0,3.0
pattes,8,8.0,0.0,0.0
débarbouiller,1,1.0,0.0,0.0
poil,3,5.0,2.0,0.667
doux,3,3.0,0.0,0.0
caresser,1,3.0,2.0,2.0
attrape,3,6.0,3.0,1.0
hérissé,1,6.0,5.0,5.0
parlerons,2,4.0,2.0,1.0
tremblant,3,4.0,1.0,0.333
queue,11,12.0,1.0,0.091
parlais,1,2.0,1.0,1.0
pareilles,2,5.0,3.0,1.5
famille,1,2.0,1.0,1.0
détesté,1,1.0,0.0,0.0
viles,1,2.0,1.0,1.0
créatures,7,9.0,2.0,0.286
foi,2,4.0,2.0,1.0
loi,1,1.0,0.0,0.0
entende,1,1.0,0.0,0.0
hâte,1,1.0,0.0,0.0
changer,6,6.0,0.0,0.0
chiens,3,5.0,2.0,0.667
chien,12,13.0,1.0,0.083
mignon,1,2.0,1.0,1.0
vifs,3,3.0,0.0,0.0
poils,1,2.0,1.0,1.0
bruns,1,3.0,2.0,2.0
frisés,2,3.0,1.0,0.5
rapporte,1,3.0,2.0,2.0
tours,2,4.0,2.0,1.0
appartient,2,5.0,3.0,1.5
fermier,1,2.0,1.0,1.0
donnerait,1,4.0,3.0,3.0
francs,2,3.0,1.0,0.5
utile,2,4.0,2.0,1.0
tue,1,1.0,0.0,0.0
rats,2,2.0,0.0,0.0
chagrin,5,6.0,1.0,0.2
offensée,1,2.0,1.0,1.0
éloignait,1,1.0,0.0,0.0
forces,5,7.0,2.0,0.4
agitée,1,3.0,2.0,2.0
revenez,5,5.0,0.0,0.0
puisque,5,6.0,1.0,0.2
volte,1,1.0,0.0,0.0
face,8,8.0,0.0,0.0
rapprocha,1,2.0,1.0,1.0
pâle,3,4.0,1.0,0.333
tremblante,6,7.0,1.0,0.167
gagnons,1,1.0,0.0,0.0
rive,2,3.0,1.0,0.5
conterai,1,3.0,2.0,2.0
histoire,17,18.0,1.0,0.059
verrez,2,2.0,0.0,0.0
hais,1,2.0,1.0,1.0
couvrait,1,1.0,0.0,0.0
oiseaux,8,9.0,1.0,0.125
sortes,2,3.0,1.0,0.5
animaux,3,3.0,0.0,0.0
tombés,1,2.0,1.0,1.0
canard,3,5.0,2.0,0.667
dodo,14,14.0,0.0,0.0
lory,7,7.0,0.0,0.0
aiglon,3,4.0,1.0,0.333
devants,1,1.0,0.0,0.0
troupe,2,2.0,0.0,0.0
iii,1,3.0,2.0,2.0
course,7,8.0,1.0,0.143
cocasse,3,4.0,1.0,0.333
formaient,1,3.0,2.0,2.0
assemblée,3,6.0,3.0,1.0
grotesque,1,5.0,4.0,4.0
êtres,3,4.0,1.0,0.333
singuliers,1,1.0,0.0,0.0
réunis,1,3.0,2.0,2.0
uns,7,9.0,2.0,0.286
plumes,1,2.0,1.0,1.0
désordre,2,6.0,4.0,2.0
plaqué,1,3.0,2.0,2.0
corps,3,3.0,0.0,0.0
trempés,1,1.0,0.0,0.0
mauvaise,3,6.0,3.0,1.0
humeur,3,4.0,1.0,0.333
sécher,3,4.0,1.0,0.333
première,16,18.0,2.0,0.125
va,16,19.0,3.0,0.188
instants,11,15.0,4.0,0.364
causer,3,5.0,2.0,0.667
familièrement,1,2.0,1.0,1.0
berceau,1,2.0,1.0,1.0
discussion,2,4.0,2.0,1.0
mine,6,7.0,1.0,0.167
boudeur,2,3.0,1.0,0.5
âgé,1,2.0,1.0,1.0
conséquent,1,3.0,2.0,2.0
voulut,3,4.0,1.0,0.333
accepter,2,3.0,1.0,0.5
conclusion,2,3.0,1.0,0.5
celui,9,9.0,0.0,0.0
refusa,1,2.0,1.0,1.0
net,1,1.0,0.0,0.0
terme,1,2.0,1.0,1.0
débat,1,2.0,1.0,1.0
certain,2,5.0,3.0,1.5
ascendant,1,1.0,0.0,0.0
asseyez,3,4.0,1.0,0.333
écoutez,2,4.0,2.0,1.0
réponds,1,1.0,0.0,0.0
rond,3,5.0,2.0,0.667
tenait,6,6.0,0.0,0.0
fixés,3,4.0,1.0,0.333
inquiétude,6,8.0,2.0,0.333
vilain,4,4.0,0.0,0.0
rhume,1,1.0,0.0,0.0
sèche,2,3.0,1.0,0.5
hum,2,2.0,0.0,0.0
importance,1,1.0,0.0,0.0
prêts,1,1.0,0.0,0.0
sec,4,5.0,1.0,0.25
silence,17,18.0,1.0,0.059
cercle,3,3.0,0.0,0.0
guillaume,7,8.0,1.0,0.143
conquérant,1,2.0,1.0,1.0
dont,8,9.0,1.0,0.125
pape,1,2.0,1.0,1.0
embrassé,1,2.0,1.0,1.0
parti,4,5.0,1.0,0.25
soumit,1,2.0,1.0,1.0
anglais,1,1.0,0.0,0.0
manquaient,1,3.0,2.0,2.0
chefs,1,2.0,1.0,1.0
commençaient,1,3.0,2.0,2.0
accoutumer,2,5.0,3.0,1.5
usurpations,1,1.0,0.0,0.0
conquêtes,1,3.0,2.0,2.0
étrangers,1,1.0,0.0,0.0
edwin,2,2.0,0.0,0.0
morcar,2,3.0,1.0,0.5
comtes,2,2.0,0.0,0.0
mercie,2,3.0,1.0,0.5
northumbrie,2,3.0,1.0,0.5
brrr,1,2.0,1.0,1.0
grelottait,1,2.0,1.0,1.0
demanda,20,21.0,1.0,0.05
fronçant,2,2.0,0.0,0.0
sourcil,1,1.0,0.0,0.0
poliment,6,6.0,0.0,0.0
répliqua,9,11.0,2.0,0.222
croyais,1,4.0,3.0,3.0
continue,1,1.0,0.0,0.0
déclarèrent,1,2.0,1.0,1.0
faveur,1,1.0,0.0,0.0
stigand,1,1.0,0.0,0.0
archevêque,3,4.0,1.0,0.333
patriote,1,6.0,5.0,5.0
cantorbery,1,1.0,0.0,0.0
impatience,6,9.0,3.0,0.5
veut,9,9.0,0.0,0.0
parfaitement,2,2.0,0.0,0.0
trouvé,3,5.0,2.0,0.667
ver,1,2.0,1.0,1.0
grenouille,4,4.0,0.0,0.0
ajouta,21,24.0,3.0,0.143
agit,2,5.0,3.0,1.5
continuer,3,5.0,2.0,0.667
politique,1,3.0,2.0,2.0
edgar,1,3.0,2.0,2.0
atheling,1,2.0,1.0,1.0
rencontre,1,1.0,0.0,0.0
offrir,2,6.0,4.0,2.0
prince,1,1.0,0.0,0.0
insolence,1,2.0,1.0,1.0
vassaux,1,1.0,0.0,0.0
normands,1,3.0,2.0,2.0
tournant,10,12.0,2.0,0.2
mouillée,1,3.0,2.0,2.0
ennui,2,2.0,0.0,0.0
emphase,2,2.0,0.0,0.0
dressant,2,3.0,1.0,0.5
propose,3,4.0,1.0,0.333
ajournement,1,3.0,2.0,2.0
adoption,1,1.0,0.0,0.0
immédiate,1,2.0,1.0,1.0
mesures,1,3.0,2.0,2.0
énergiques,1,1.0,0.0,0.0
parlez,4,5.0,1.0,0.25
français,1,2.0,1.0,1.0
comprends,6,6.0,0.0,0.0
compreniez,1,3.0,2.0,2.0
baissa,1,3.0,2.0,2.0
cacher,1,1.0,0.0,0.0
sourire,2,2.0,0.0,0.0
ricanèrent,1,1.0,0.0,0.0
proposer,2,3.0,1.0,0.5
vexé,1,1.0,0.0,0.0
pouvons,2,2.0,0.0,0.0
tînt,2,4.0,2.0,1.0
pause,2,3.0,1.0,0.5
attendait,3,4.0,1.0,0.333
questionné,1,1.0,0.0,0.0
semblait,4,6.0,2.0,0.5
disposé,1,2.0,1.0,1.0
meilleure,3,4.0,1.0,0.333
expliquer,8,8.0,0.0,0.0
pourriez,9,11.0,2.0,0.222
jours,9,11.0,2.0,0.222
hiver,1,2.0,1.0,1.0
envie,3,5.0,2.0,0.667
traça,1,2.0,1.0,1.0
terrain,4,5.0,1.0,0.25
espèce,7,7.0,0.0,0.0
forme,4,7.0,3.0,0.75
coureurs,1,4.0,3.0,3.0
placés,1,3.0,2.0,2.0
indifféremment,1,3.0,2.0,2.0
chacun,8,9.0,1.0,0.125
partit,3,4.0,1.0,0.333
arrêta,5,5.0,0.0,0.0
aisé,2,3.0,1.0,0.5
finirait,1,4.0,3.0,3.0
demi,3,4.0,1.0,0.333
finie,1,1.0,0.0,0.0
haletants,1,1.0,0.0,0.0
entourent,1,1.0,0.0,0.0
demandent,1,2.0,1.0,1.0
gagné,2,5.0,3.0,1.5
donna,4,4.0,0.0,0.0
resta,6,6.0,0.0,0.0
assis,9,9.0,0.0,0.0
appuyé,3,3.0,0.0,0.0
front,2,2.0,0.0,0.0
pose,1,1.0,0.0,0.0
shakespeare,1,4.0,3.0,3.0
portraits,1,3.0,2.0,2.0
attendaient,2,2.0,0.0,0.0
prix,7,9.0,2.0,0.286
donnera,1,1.0,0.0,0.0
demandèrent,1,2.0,1.0,1.0
montrant,3,4.0,1.0,0.333
entoura,1,1.0,0.0,0.0
criant,2,4.0,2.0,1.0
confusément,1,3.0,2.0,2.0
savait,14,14.0,0.0,0.0
poche,4,5.0,1.0,0.25
tira,1,1.0,0.0,0.0
dragées,6,7.0,1.0,0.167
heureusement,2,2.0,0.0,0.0
pénétré,1,2.0,1.0,1.0
assez,23,24.0,1.0,0.043
raison,12,16.0,4.0,0.333
gravement,4,7.0,3.0,0.75
dé,4,7.0,3.0,0.75
groupèrent,1,2.0,1.0,1.0
présentait,1,4.0,3.0,3.0
solennellement,1,2.0,1.0,1.0
prions,2,2.0,0.0,0.0
superbe,2,3.0,1.0,0.5
discours,1,1.0,0.0,0.0
hourra,1,2.0,1.0,1.0
ridicule,4,5.0,1.0,0.25
grave,4,5.0,1.0,0.25
rire,5,8.0,3.0,0.6
réponse,5,5.0,0.0,0.0
venant,1,3.0,2.0,2.0
contenta,4,6.0,2.0,0.5
sérieux,1,4.0,3.0,3.0
gros,6,7.0,1.0,0.167
plaignirent,1,2.0,1.0,1.0
goût,3,4.0,1.0,0.333
fallut,1,1.0,0.0,0.0
taper,2,2.0,0.0,0.0
étranglaient,1,1.0,0.0,0.0
rentra,1,5.0,4.0,4.0
calme,3,4.0,1.0,0.333
pria,1,3.0,2.0,2.0
raconter,5,9.0,4.0,0.8
promis,1,3.0,2.0,2.0
détestez,1,2.0,1.0,1.0
craignant,3,5.0,2.0,0.667
déplaire,1,3.0,2.0,2.0
soupira,3,3.0,0.0,0.0
traînante,3,3.0,0.0,0.0
ressemblance,1,1.0,0.0,0.0
regardant,11,15.0,4.0,0.364
parlait,4,5.0,1.0,0.25
idées,2,5.0,3.0,1.5
brouillaient,1,1.0,0.0,0.0
canichon,3,4.0,1.0,0.333
logis,1,2.0,1.0,1.0
propice,1,1.0,0.0,0.0
justice,3,5.0,2.0,0.667
succès,2,4.0,2.0,1.0
procès,10,12.0,2.0,0.2
commençons,1,2.0,1.0,1.0
affaire,6,10.0,4.0,0.667
juge,3,3.0,0.0,0.0
jurés,22,22.0,0.0,0.0
malice,1,6.0,5.0,5.0
tort,1,1.0,0.0,0.0
condamner,2,4.0,2.0,1.0
mort,5,6.0,1.0,0.2
sévère,3,3.0,0.0,0.0
pensez,3,7.0,4.0,1.333
humblement,3,4.0,1.0,0.333
cinquième,1,3.0,2.0,2.0
détour,2,5.0,3.0,1.5
croyez,2,4.0,2.0,1.0
véracité,1,2.0,1.0,1.0
citer,1,3.0,2.0,2.0
fournir,1,2.0,1.0,1.0
prête,4,5.0,1.0,0.25
service,1,2.0,1.0,1.0
besoin,3,5.0,2.0,0.667
insulter,1,2.0,1.0,1.0
sottises,2,4.0,2.0,1.0
intention,1,3.0,2.0,2.0
offenser,2,2.0,0.0,0.0
conciliante,1,2.0,1.0,1.0
susceptible,1,3.0,2.0,2.0
grommela,2,2.0,0.0,0.0
éloigna,3,4.0,1.0,0.333
dirent,2,5.0,3.0,1.5
chœur,2,3.0,1.0,0.5
supplions,1,2.0,1.0,1.0
secouant,3,4.0,1.0,0.333
dommage,3,4.0,1.0,0.333
restée,1,1.0,0.0,0.0
soupirant,3,4.0,1.0,0.333
sitôt,5,9.0,4.0,0.8
vieux,11,12.0,1.0,0.091
crabe,3,6.0,3.0,1.0
profitant,2,3.0,1.0,0.5
fils,1,1.0,0.0,0.0
serve,1,2.0,1.0,1.0
apprenne,1,3.0,2.0,2.0
emporter,2,4.0,2.0,1.0
taisez,3,3.0,0.0,0.0
papa,1,2.0,1.0,1.0
jeune,6,7.0,1.0,0.167
aigre,1,1.0,0.0,0.0
feriez,5,6.0,1.0,0.2
patience,2,6.0,4.0,2.0
huître,3,5.0,2.0,0.667
adresser,1,5.0,4.0,4.0
ramenée,1,3.0,2.0,2.0
indiscrétion,1,2.0,1.0,1.0
empressement,7,8.0,1.0,0.143
favorite,1,1.0,0.0,0.0
saviez,2,4.0,2.0,1.0
vus,4,4.0,0.0,0.0
croqués,1,1.0,0.0,0.0
paroles,4,4.0,0.0,0.0
produisirent,1,2.0,1.0,1.0
singulier,4,4.0,0.0,0.0
enfuirent,1,3.0,2.0,2.0
vieille,5,6.0,1.0,0.2
pie,2,3.0,1.0,0.5
enveloppant,1,1.0,0.0,0.0
soin,2,3.0,1.0,0.5
murmura,4,5.0,1.0,0.25
vaut,2,3.0,1.0,0.5
gorge,1,2.0,1.0,1.0
canari,1,3.0,2.0,2.0
mettiez,1,2.0,1.0,1.0
lit,1,1.0,0.0,0.0
prétexte,1,2.0,1.0,1.0
esquiva,1,1.0,0.0,0.0
parlé,4,4.0,0.0,0.0
aime,7,8.0,1.0,0.143
chère,4,4.0,0.0,0.0
reverrai,1,1.0,0.0,0.0
sentait,4,6.0,2.0,0.5
triste,5,6.0,1.0,0.2
abattue,1,1.0,0.0,0.0
empressa,2,2.0,0.0,0.0
changé,5,6.0,1.0,0.2
revenait,2,3.0,1.0,0.5
iv,1,1.0,0.0,0.0
habitation,1,2.0,1.0,1.0
trottinant,1,3.0,2.0,2.0
côtés,7,7.0,0.0,0.0
inquiet,8,9.0,1.0,0.125
perdu,2,3.0,1.0,0.5
marmottait,1,4.0,3.0,3.0
robe,2,2.0,0.0,0.0
moustaches,2,4.0,2.0,1.0
guillotiner,1,1.0,0.0,0.0
vrai,9,11.0,2.0,0.222
furets,2,3.0,1.0,0.5
perdus,1,3.0,2.0,2.0
devina,2,3.0,1.0,0.5
chercher,9,9.0,0.0,0.0
bain,1,2.0,1.0,1.0
furetait,1,5.0,4.0,4.0
marianne,4,5.0,1.0,0.25
courez,2,2.0,0.0,0.0
dépêchons,1,3.0,2.0,2.0
direction,3,5.0,2.0,0.667
indiquait,1,2.0,1.0,1.0
trompait,1,4.0,3.0,3.0
courant,4,4.0,0.0,0.0
étonné,1,1.0,0.0,0.0
saura,1,1.0,0.0,0.0
porter,6,9.0,3.0,0.5
plaque,1,1.0,0.0,0.0
cuivre,1,1.0,0.0,0.0
jean,1,3.0,2.0,2.0
monta,1,5.0,4.0,4.0
entra,5,7.0,2.0,0.4
frapper,6,6.0,0.0,0.0
rencontrer,1,6.0,5.0,5.0
vraie,2,3.0,1.0,0.5
commissions,1,1.0,0.0,0.0
enverra,1,1.0,0.0,0.0
commission,1,3.0,2.0,2.0
passeraient,1,3.0,2.0,2.0
apprêter,2,2.0,0.0,0.0
promenade,1,3.0,2.0,2.0
veille,1,3.0,2.0,2.0
revienne,1,2.0,1.0,1.0
pense,4,6.0,2.0,0.5
garderait,1,3.0,2.0,2.0
mettait,1,1.0,0.0,0.0
commander,1,1.0,0.0,0.0
causant,2,3.0,1.0,0.5
entrée,3,5.0,2.0,0.667
chambre,4,4.0,0.0,0.0
embrasure,1,4.0,3.0,3.0
fenêtre,8,9.0,1.0,0.125
paires,1,3.0,2.0,2.0
chevreau,1,5.0,4.0,4.0
quitter,5,5.0,0.0,0.0
miroir,1,1.0,0.0,0.0
inscription,1,3.0,2.0,2.0
empêcha,1,3.0,2.0,2.0
déboucher,1,2.0,1.0,1.0
lèvres,1,2.0,1.0,1.0
intéressant,3,3.0,0.0,0.0
lorsque,3,6.0,3.0,1.0
espère,3,3.0,0.0,0.0
regrandir,1,3.0,2.0,2.0
nabote,1,1.0,0.0,0.0
bu,2,3.0,1.0,0.5
touchait,1,2.0,1.0,1.0
forcée,2,2.0,0.0,0.0
casser,1,3.0,2.0,2.0
davantage,3,4.0,1.0,0.333
plancher,2,2.0,0.0,0.0
position,3,5.0,2.0,0.667
tenir,4,5.0,1.0,0.25
coude,4,4.0,0.0,0.0
bras,23,23.0,0.0,0.0
passé,3,4.0,1.0,0.333
obligée,1,3.0,2.0,2.0
dernière,4,5.0,1.0,0.25
ressource,1,2.0,1.0,1.0
pendre,2,4.0,2.0,1.0
enfoncer,1,2.0,1.0,1.0
cheminée,4,6.0,2.0,0.5
peux,6,7.0,1.0,0.167
magique,1,3.0,2.0,2.0
produit,1,5.0,4.0,4.0
cessa,3,7.0,4.0,1.333
gênante,1,2.0,1.0,1.0
chance,1,2.0,1.0,1.0
pût,6,6.0,0.0,0.0
trouvât,1,1.0,0.0,0.0
agréable,4,6.0,2.0,0.5
passais,1,2.0,1.0,1.0
domestique,1,3.0,2.0,2.0
lapins,1,2.0,1.0,1.0
descendue,1,1.0,0.0,0.0
lisais,1,1.0,0.0,0.0
fées,1,1.0,0.0,0.0
imaginais,1,2.0,1.0,1.0
pleine,3,3.0,0.0,0.0
féerie,1,1.0,0.0,0.0
aventures,8,9.0,1.0,0.125
avantages,1,2.0,1.0,1.0
femme,1,3.0,2.0,2.0
aimerais,3,3.0,0.0,0.0
folle,4,6.0,2.0,0.5
livres,2,2.0,0.0,0.0
tantôt,6,6.0,0.0,0.0
demandes,1,4.0,3.0,3.0
réponses,2,4.0,2.0,1.0
établissant,1,3.0,2.0,2.0
écouter,5,5.0,0.0,0.0
criait,5,8.0,3.0,0.6
allez,6,6.0,0.0,0.0
piétinements,1,2.0,1.0,1.0
trembla,1,1.0,0.0,0.0
ébranla,1,2.0,1.0,1.0
oubliant,3,6.0,3.0,1.0
craindre,1,1.0,0.0,0.0
ouvrait,1,3.0,2.0,2.0
fortement,4,7.0,3.0,0.75
tentative,1,2.0,1.0,1.0
vaine,1,3.0,2.0,2.0
murmurait,1,5.0,4.0,4.0
entrerai,1,1.0,0.0,0.0
défie,1,1.0,0.0,0.0
étendit,3,5.0,2.0,0.667
saisir,3,6.0,3.0,1.0
cri,5,5.0,0.0,0.0
vitres,3,4.0,1.0,0.333
cassées,3,3.0,0.0,0.0
penser,3,4.0,1.0,0.333
tombé,1,2.0,1.0,1.0
châssis,2,2.0,0.0,0.0
serre,1,4.0,3.0,3.0
concombre,1,3.0,2.0,2.0
patrice,3,13.0,10.0,3.333
not,4,5.0,1.0,0.25
bêchons,1,2.0,1.0,1.0
pommes,2,4.0,2.0,1.0
furieux,3,4.0,1.0,0.333
aider,1,1.0,0.0,0.0
imbécile,1,2.0,1.0,1.0
dimension,1,4.0,3.0,3.0
bouche,14,14.0,0.0,0.0
enlève,1,2.0,1.0,1.0
entendait,4,6.0,2.0,0.5
chuchotements,1,2.0,1.0,1.0
osons,1,3.0,2.0,2.0
capon,1,1.0,0.0,0.0
agripper,1,2.0,1.0,1.0
cris,4,5.0,1.0,0.25
demande,3,3.0,0.0,0.0
retirer,4,6.0,2.0,0.5
souhaite,1,1.0,0.0,0.0
roues,1,2.0,1.0,1.0
distingua,1,4.0,3.0,3.0
échelle,1,1.0,0.0,0.0
apporter,1,4.0,3.0,3.0
jacques,15,20.0,5.0,0.333
apporte,2,5.0,3.0,1.5
garçon,2,3.0,1.0,0.5
dressez,1,2.0,1.0,1.0
attachez,1,2.0,1.0,1.0
difficile,4,4.0,0.0,0.0
corde,1,1.0,0.0,0.0
toit,3,3.0,0.0,0.0
portera,1,1.0,0.0,0.0
attention,8,9.0,1.0,0.125
tuile,1,3.0,2.0,2.0
dégringole,1,1.0,0.0,0.0
têtes,2,2.0,0.0,0.0
fracas,2,4.0,2.0,1.0
descendre,4,7.0,3.0,0.75
hohé,1,5.0,4.0,4.0
descendes,1,3.0,2.0,2.0
paraît,1,2.0,1.0,1.0
met,5,7.0,2.0,0.4
lancer,1,3.0,2.0,2.0
retira,2,2.0,0.0,0.0
bougea,2,4.0,2.0,1.0
entendît,1,2.0,1.0,1.0
deviner,3,6.0,3.0,1.0
grattait,1,1.0,0.0,0.0
lança,2,2.0,0.0,0.0
arriver,4,6.0,2.0,0.5
général,1,1.0,0.0,0.0
attrapez,1,2.0,1.0,1.0
confus,1,2.0,1.0,1.0
soutenez,1,2.0,1.0,1.0
engouer,1,2.0,1.0,1.0
camarade,4,4.0,0.0,0.0
raconte,1,1.0,0.0,0.0
faible,3,3.0,0.0,0.0
flûtée,1,1.0,0.0,0.0
merci,5,5.0,0.0,0.0
bouleversé,1,2.0,1.0,1.0
conter,3,3.0,0.0,0.0
poussé,2,2.0,0.0,0.0
ressort,1,2.0,1.0,1.0
fusée,1,1.0,0.0,0.0
disaient,2,5.0,3.0,1.5
osez,1,1.0,0.0,0.0
envoie,1,2.0,1.0,1.0
enlèveraient,1,2.0,1.0,1.0
allées,1,2.0,1.0,1.0
venues,2,3.0,1.0,0.5
recommencèrent,1,2.0,1.0,1.0
brouettée,2,2.0,0.0,0.0
suffira,1,6.0,5.0,5.0
grêle,1,4.0,3.0,3.0
cailloux,2,3.0,1.0,0.5
battre,3,6.0,3.0,1.0
atteignirent,1,3.0,2.0,2.0
ferez,1,3.0,2.0,2.0
recommencer,2,5.0,3.0,1.5
produisit,1,4.0,3.0,3.0
remarqua,2,3.0,1.0,0.5
tombant,1,2.0,1.0,1.0
changeaient,1,4.0,3.0,3.0
gâteaux,3,3.0,0.0,0.0
brillante,2,2.0,0.0,0.0
traversa,2,4.0,2.0,1.0
manquera,1,3.0,2.0,2.0
rapetisserai,1,1.0,0.0,0.0
avala,1,2.0,1.0,1.0
diminuait,2,5.0,3.0,1.5
échappa,1,1.0,0.0,0.0
foule,3,4.0,1.0,0.333
lézard,6,7.0,1.0,0.167
soutenu,1,1.0,0.0,0.0
cochons,5,6.0,1.0,0.2
inde,6,6.0,0.0,0.0
faisaient,3,4.0,1.0,0.333
boire,4,4.0,0.0,0.0
précipitèrent,2,2.0,0.0,0.0
sûreté,1,1.0,0.0,0.0
touffu,1,1.0,0.0,0.0
errant,1,1.0,0.0,0.0
revenir,1,2.0,1.0,1.0
seconde,1,1.0,0.0,0.0
conduise,1,2.0,1.0,1.0
plan,1,2.0,1.0,1.0
campagne,1,9.0,8.0,8.0
excellent,1,4.0,3.0,3.0
simple,5,6.0,1.0,0.2
habilement,1,1.0,0.0,0.0
combiné,1,1.0,0.0,0.0
difficulté,2,3.0,1.0,0.5
exécuter,5,6.0,1.0,0.2
regardait,9,9.0,0.0,0.0
tapinois,1,2.0,1.0,1.0
précaution,1,3.0,2.0,2.0
arbres,6,10.0,4.0,0.667
aboiement,1,2.0,1.0,1.0
énorme,2,3.0,1.0,0.5
ronds,1,4.0,3.0,3.0
étendait,1,3.0,2.0,2.0
légèrement,1,1.0,0.0,0.0
