Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
twinkle,8,9.0,1.0,0.125
fly,3,3.0,0.0,0.0
tray,1,1.0,0.0,0.0
pinch,2,2.0,0.0,0.0
bawled,1,1.0,0.0,0.0
murdering,1,1.0,0.0,0.0
exclaimed,6,7.0,1.0,0.167
mournful,1,1.0,0.0,0.0
sigh,4,4.0,0.0,0.0
wash,2,3.0,1.0,0.5
whiles,1,1.0,0.0,0.0
interrupted,9,10.0,1.0,0.111
yawning,2,3.0,1.0,0.5
vote,1,1.0,0.0,0.0
lady,3,3.0,0.0,0.0
alarmed,1,1.0,0.0,0.0
proposal,1,1.0,0.0,0.0
wake,2,3.0,1.0,0.5
pinched,2,3.0,1.0,0.5
fellows,1,2.0,1.0,1.0
sisters,2,2.0,0.0,0.0
names,2,2.0,0.0,0.0
elsie,1,1.0,0.0,0.0
lacie,1,1.0,0.0,0.0
tillie,1,1.0,0.0,0.0
lived,3,3.0,0.0,0.0
bottom,4,5.0,1.0,0.25
interest,1,2.0,1.0,1.0
eating,1,2.0,1.0,1.0
drinking,1,1.0,0.0,0.0
treacle,7,7.0,0.0,0.0
ill,2,3.0,1.0,0.5
ways,1,3.0,2.0,2.0
living,2,3.0,1.0,0.5
opinion,1,1.0,0.0,0.0
triumphantly,2,2.0,0.0,0.0
helped,1,1.0,0.0,0.0
sh,2,2.0,0.0,0.0
sulkily,2,3.0,1.0,0.5
interrupt,1,1.0,0.0,0.0
consented,1,1.0,0.0,0.0
learning,2,3.0,1.0,0.5
promise,1,1.0,0.0,0.0
clean,1,2.0,1.0,1.0
unwillingly,1,1.0,0.0,0.0
upset,3,4.0,1.0,0.333
jug,1,2.0,1.0,1.0
offend,1,1.0,0.0,0.0
eh,1,1.0,0.0,0.0
choosing,1,1.0,0.0,0.0
interrupting,2,2.0,0.0,0.0
rubbing,2,3.0,1.0,0.5
manner,2,2.0,0.0,0.0
begins,4,4.0,0.0,0.0
closed,2,2.0,0.0,0.0
doze,1,1.0,0.0,0.0
woke,1,1.0,0.0,0.0
traps,1,2.0,1.0,1.0
moon,1,1.0,0.0,0.0
memory,1,2.0,1.0,1.0
muchness,3,3.0,0.0,0.0
drawing,1,2.0,1.0,1.0
rudeness,1,1.0,0.0,0.0
disgust,1,1.0,0.0,0.0
teapot,1,3.0,2.0,2.0
stupidest,1,2.0,1.0,1.0
leading,1,1.0,0.0,0.0
today,1,1.0,0.0,0.0
unlocking,1,1.0,0.0,0.0
flower,2,2.0,0.0,0.0
viii,1,1.0,0.0,0.0
rose,4,4.0,0.0,0.0
entrance,1,2.0,1.0,1.0
roses,3,3.0,0.0,0.0
gardeners,8,11.0,3.0,0.375
painting,2,4.0,2.0,1.0
paint,1,1.0,0.0,0.0
jogged,1,1.0,0.0,0.0
blame,1,1.0,0.0,0.0
deserved,1,1.0,0.0,0.0
beheaded,3,4.0,1.0,0.333
spoken,1,1.0,0.0,0.0
tulip,1,2.0,1.0,1.0
onions,1,1.0,0.0,0.0
flung,1,5.0,4.0,4.0
brush,1,1.0,0.0,0.0
unjust,1,1.0,0.0,0.0
chanced,1,1.0,0.0,0.0
watching,3,5.0,2.0,0.667
checked,3,3.0,0.0,0.0
afore,1,1.0,0.0,0.0
flat,2,3.0,1.0,0.5
faces,5,5.0,0.0,0.0
eager,3,5.0,2.0,0.667
soldiers,10,11.0,1.0,0.1
carrying,2,3.0,1.0,0.5
clubs,1,1.0,0.0,0.0
oblong,1,2.0,1.0,1.0
corners,1,3.0,2.0,2.0
courtiers,2,2.0,0.0,0.0
ornamented,2,2.0,0.0,0.0
diamonds,1,2.0,1.0,1.0
royal,2,2.0,0.0,0.0
merrily,1,2.0,1.0,1.0
couples,1,1.0,0.0,0.0
guests,3,3.0,0.0,0.0
mostly,2,4.0,2.0,1.0
kings,1,1.0,0.0,0.0
queens,1,2.0,1.0,1.0
recognised,1,2.0,1.0,1.0
noticing,1,2.0,1.0,1.0
knave,9,10.0,1.0,0.111
king,63,64.0,1.0,0.016
crimson,2,2.0,0.0,0.0
velvet,1,4.0,3.0,3.0
procession,5,5.0,0.0,0.0
doubtful,2,3.0,1.0,0.5
lie,2,3.0,1.0,0.5
rule,5,5.0,0.0,0.0
processions,1,1.0,0.0,0.0
opposite,1,1.0,0.0,0.0
smiled,2,2.0,0.0,0.0
idiot,1,1.0,0.0,0.0
majesty,12,13.0,1.0,0.083
pack,5,5.0,0.0,0.0
cards,3,3.0,0.0,0.0
needn,3,3.0,0.0,0.0
rosetree,1,1.0,0.0,0.0
pattern,1,1.0,0.0,0.0
backs,1,1.0,0.0,0.0
glaring,1,2.0,1.0,1.0
beast,1,2.0,1.0,1.0
consider,4,4.0,0.0,0.0
bowing,1,1.0,0.0,0.0
humble,1,1.0,0.0,0.0
knee,5,5.0,0.0,0.0
meanwhile,1,1.0,0.0,0.0
examining,1,1.0,0.0,0.0
remaining,1,1.0,0.0,0.0
execute,1,2.0,1.0,1.0
unfortunate,3,4.0,1.0,0.333
protection,1,4.0,3.0,3.0
pot,1,1.0,0.0,0.0
marched,1,1.0,0.0,0.0
evidently,1,1.0,0.0,0.0
roared,1,1.0,0.0,0.0
fine,2,3.0,1.0,0.5
peeping,1,1.0,0.0,0.0
hush,3,3.0,0.0,0.0
whispered,5,5.0,0.0,0.0
execution,3,3.0,0.0,0.0
boxed,1,1.0,0.0,0.0
scream,2,3.0,1.0,0.5
laughter,1,1.0,0.0,0.0
places,2,4.0,2.0,1.0
thunder,1,2.0,1.0,1.0
ridges,1,1.0,0.0,0.0
furrows,1,2.0,1.0,1.0
balls,1,1.0,0.0,0.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,1.0,0.0,0.0
flamingoes,2,2.0,0.0,0.0
double,1,1.0,0.0,0.0
arches,4,5.0,1.0,0.25
chief,1,1.0,0.0,0.0
managing,1,2.0,1.0,1.0
flamingo,5,7.0,2.0,0.4
body,2,2.0,0.0,0.0
tucked,3,3.0,0.0,0.0
comfortably,1,1.0,0.0,0.0
straightened,1,2.0,1.0,1.0
hedgehog,7,8.0,1.0,0.143
expression,1,1.0,0.0,0.0
bursting,1,1.0,0.0,0.0
laughing,2,2.0,0.0,0.0
provoking,1,3.0,2.0,2.0
unrolled,2,2.0,0.0,0.0
act,1,2.0,1.0,1.0
crawling,1,1.0,0.0,0.0
ridge,1,1.0,0.0,0.0
furrow,1,1.0,0.0,0.0
send,1,1.0,0.0,0.0
doubled,1,1.0,0.0,0.0
parts,1,1.0,0.0,0.0
players,4,4.0,0.0,0.0
played,1,2.0,1.0,1.0
turns,3,4.0,1.0,0.333
quarrelling,2,2.0,0.0,0.0
fighting,1,1.0,0.0,0.0
furious,1,1.0,0.0,0.0
stamping,2,3.0,1.0,0.5
shouting,2,2.0,0.0,0.0
uneasy,1,3.0,2.0,2.0
dispute,2,2.0,0.0,0.0
beheading,1,3.0,2.0,2.0
alive,3,5.0,2.0,0.667
appearance,1,1.0,0.0,0.0
nodded,1,1.0,0.0,0.0
account,1,1.0,0.0,0.0
someone,1,2.0,1.0,1.0
fairly,1,2.0,1.0,1.0
complaining,1,2.0,1.0,1.0
quarrel,1,3.0,2.0,2.0
oneself,1,1.0,0.0,0.0
attends,1,3.0,2.0,2.0
arch,1,1.0,0.0,0.0
croqueted,1,1.0,0.0,0.0
win,1,1.0,0.0,0.0
finishing,1,1.0,0.0,0.0
friend,3,3.0,0.0,0.0
kiss,1,1.0,0.0,0.0
likes,1,2.0,1.0,1.0
impertinent,1,2.0,1.0,1.0
removed,2,2.0,0.0,0.0
passing,1,1.0,0.0,0.0
settling,1,4.0,3.0,3.0
difficulties,1,1.0,0.0,0.0
executioner,6,9.0,3.0,0.5
screaming,1,1.0,0.0,0.0
search,1,1.0,0.0,0.0
engaged,1,1.0,0.0,0.0
fight,2,3.0,1.0,0.5
croqueting,1,1.0,0.0,0.0
helpless,1,1.0,0.0,0.0
collected,2,4.0,2.0,1.0
appealed,1,1.0,0.0,0.0
settle,1,4.0,3.0,3.0
arguments,1,3.0,2.0,2.0
unless,2,2.0,0.0,0.0
weren,1,2.0,1.0,1.0
anxious,3,3.0,0.0,0.0
prison,1,2.0,1.0,1.0
arrow,1,1.0,0.0,0.0
fading,1,1.0,0.0,0.0
entirely,2,2.0,0.0,0.0
disappeared,2,2.0,0.0,0.0
wildly,2,2.0,0.0,0.0
ix,1,3.0,2.0,2.0
mock,56,56.0,0.0,0.0
turtle,59,59.0,0.0,0.0
affectionately,1,1.0,0.0,0.0
pleasant,1,1.0,0.0,0.0
hopeful,1,1.0,0.0,0.0
tempered,2,3.0,1.0,0.5
vinegar,1,1.0,0.0,0.0
sour,1,2.0,1.0,1.0
camomile,1,1.0,0.0,0.0
bitter,1,3.0,2.0,2.0
barley,1,2.0,1.0,1.0
sugar,2,2.0,0.0,0.0
sweet,1,1.0,0.0,0.0
stingy,1,3.0,2.0,2.0
forget,2,3.0,1.0,0.5
moral,8,8.0,0.0,0.0
hasn,2,2.0,0.0,0.0
tut,2,2.0,0.0,0.0
squeezed,1,1.0,0.0,0.0
closer,1,1.0,0.0,0.0
keeping,2,2.0,0.0,0.0
uncomfortably,1,4.0,3.0,3.0
bore,1,1.0,0.0,0.0
tis,5,5.0,0.0,0.0
minding,1,1.0,0.0,0.0
morals,1,1.0,0.0,0.0
waist,1,1.0,0.0,0.0
experiment,2,2.0,0.0,0.0
bite,2,2.0,0.0,0.0
mustard,3,3.0,0.0,0.0
feather,1,1.0,0.0,0.0
flock,1,1.0,0.0,0.0
mineral,1,1.0,0.0,0.0
agree,2,2.0,0.0,0.0
attended,1,1.0,0.0,0.0
vegetable,1,1.0,0.0,0.0
imagine,2,2.0,0.0,0.0
cheap,1,1.0,0.0,0.0
birthday,1,2.0,1.0,1.0
dig,1,4.0,3.0,3.0
worried,1,1.0,0.0,0.0
died,1,1.0,0.0,0.0
favourite,1,4.0,3.0,3.0
linked,1,1.0,0.0,0.0
tremble,1,1.0,0.0,0.0
thunderstorm,1,1.0,0.0,0.0
fair,1,2.0,1.0,1.0
warning,1,2.0,1.0,1.0
choice,2,4.0,2.0,1.0
absence,1,1.0,0.0,0.0
shade,1,1.0,0.0,0.0
delay,1,1.0,0.0,0.0
cost,1,1.0,0.0,0.0
sentenced,1,1.0,0.0,0.0
custody,2,2.0,0.0,0.0
company,1,1.0,0.0,0.0
pardoned,1,2.0,1.0,1.0
executions,2,2.0,0.0,0.0
gryphon,55,55.0,0.0,0.0
sun,2,2.0,0.0,0.0
picture,1,2.0,1.0,1.0
lazy,1,5.0,4.0,4.0
leaving,1,1.0,0.0,0.0
rubbed,1,1.0,0.0,0.0
watched,2,2.0,0.0,0.0
chuckled,1,2.0,1.0,1.0
executes,1,3.0,2.0,2.0
ledge,1,3.0,2.0,2.0
rock,1,1.0,0.0,0.0
heart,2,3.0,1.0,0.5
pitied,1,1.0,0.0,0.0
sorrow,2,2.0,0.0,0.0
hollow,1,1.0,0.0,0.0
occasional,1,2.0,1.0,1.0
exclamation,1,1.0,0.0,0.0
hjckrrh,1,2.0,1.0,1.0
heavy,2,2.0,0.0,0.0
calmly,1,2.0,1.0,1.0
school,6,7.0,1.0,0.167
tortoise,3,5.0,2.0,0.667
sink,1,1.0,0.0,0.0
mayn,1,1.0,0.0,0.0
educations,1,1.0,0.0,0.0
proud,2,2.0,0.0,0.0
extras,1,2.0,1.0,1.0
learned,1,2.0,1.0,1.0
relief,2,2.0,0.0,0.0
extra,1,1.0,0.0,0.0
afford,1,1.0,0.0,0.0
regular,2,4.0,2.0,1.0
inquired,1,1.0,0.0,0.0
reeling,1,1.0,0.0,0.0
writhing,1,3.0,2.0,2.0
arithmetic,1,1.0,0.0,0.0
ambition,1,1.0,0.0,0.0
distraction,1,2.0,1.0,1.0
uglification,2,2.0,0.0,0.0
derision,1,1.0,0.0,0.0
lifted,1,1.0,0.0,0.0
uglifying,1,1.0,0.0,0.0
beautify,1,1.0,0.0,0.0
prettier,1,1.0,0.0,0.0
uglify,1,2.0,1.0,1.0
simpleton,1,1.0,0.0,0.0
encouraged,1,3.0,2.0,2.0
mystery,2,3.0,1.0,0.5
counting,1,2.0,1.0,1.0
subjects,1,2.0,1.0,1.0
flappers,1,1.0,0.0,0.0
ancient,1,1.0,0.0,0.0
modern,1,3.0,2.0,2.0
seaography,1,1.0,0.0,0.0
drawling,3,3.0,0.0,0.0
conger,1,1.0,0.0,0.0
week,3,4.0,1.0,0.333
fainting,1,1.0,0.0,0.0
coils,1,1.0,0.0,0.0
stiff,1,2.0,1.0,1.0
classics,1,2.0,1.0,1.0
grief,1,1.0,0.0,0.0
hid,1,1.0,0.0,0.0
lessen,1,1.0,0.0,0.0
eleventh,1,1.0,0.0,0.0
holiday,1,1.0,0.0,0.0
twelfth,1,1.0,0.0,0.0
games,1,1.0,0.0,0.0
lobster,7,8.0,1.0,0.143
quadrille,4,4.0,0.0,0.0
flapper,1,1.0,0.0,0.0
sobs,4,4.0,0.0,0.0
bone,1,2.0,1.0,1.0
punching,1,2.0,1.0,1.0
recovered,2,2.0,0.0,0.0
cheeks,1,4.0,3.0,3.0
introduced,1,2.0,1.0,1.0
delightful,2,2.0,0.0,0.0
dance,13,13.0,0.0,0.0
form,1,3.0,2.0,2.0
lines,1,1.0,0.0,0.0
seals,1,2.0,1.0,1.0
turtles,2,2.0,0.0,0.0
salmon,1,1.0,0.0,0.0
cleared,1,1.0,0.0,0.0
jelly,1,2.0,1.0,1.0
advance,3,3.0,0.0,0.0
partner,1,1.0,0.0,0.0
partners,1,2.0,1.0,1.0
lobsters,7,7.0,0.0,0.0
retire,1,1.0,0.0,0.0
bound,1,1.0,0.0,0.0
capering,1,1.0,0.0,0.0
yelled,1,1.0,0.0,0.0
land,1,1.0,0.0,0.0
figure,3,3.0,0.0,0.0
dropping,1,1.0,0.0,0.0
pretty,1,1.0,0.0,0.0
dancing,2,2.0,0.0,0.0
treading,2,3.0,1.0,0.5
toes,3,3.0,0.0,0.0
forepaws,1,4.0,3.0,3.0
mark,3,3.0,0.0,0.0
whiting,8,8.0,0.0,0.0
snail,3,3.0,0.0,0.0
porpoise,4,4.0,0.0,0.0
shingle,1,1.0,0.0,0.0
join,9,10.0,1.0,0.111
askance,1,1.0,0.0,0.0
thanked,1,2.0,1.0,1.0
kindly,2,2.0,0.0,0.0
scaly,1,1.0,0.0,0.0
england,1,1.0,0.0,0.0
france,1,1.0,0.0,0.0
beloved,1,1.0,0.0,0.0
dinn,2,2.0,0.0,0.0
tails,3,3.0,0.0,0.0
mouths,4,4.0,0.0,0.0
thrown,1,1.0,0.0,0.0
shiny,1,1.0,0.0,0.0
blacking,1,3.0,2.0,2.0
soles,1,1.0,0.0,0.0
eels,1,1.0,0.0,0.0
shrimp,1,2.0,1.0,1.0
thoughts,2,2.0,0.0,0.0
obliged,3,3.0,0.0,0.0
anywhere,1,2.0,1.0,1.0
journey,1,1.0,0.0,0.0
purpose,1,3.0,2.0,2.0
adventures,6,7.0,1.0,0.167
impatient,1,1.0,0.0,0.0
explanations,1,1.0,0.0,0.0
gained,1,3.0,2.0,2.0
listeners,1,1.0,0.0,0.0
part,2,3.0,1.0,0.5
sluggard,1,1.0,0.0,0.0
baked,1,1.0,0.0,0.0
eyelids,1,1.0,0.0,0.0
trims,1,2.0,1.0,1.0
belt,1,1.0,0.0,0.0
buttons,1,3.0,2.0,2.0
editions,2,2.0,0.0,0.0
follows,3,4.0,1.0,0.333
sands,1,1.0,0.0,0.0
gay,1,1.0,0.0,0.0
lark,1,1.0,0.0,0.0
contemptuous,1,1.0,0.0,0.0
tones,2,4.0,2.0,1.0
shark,1,1.0,0.0,0.0
tide,1,2.0,1.0,1.0
rises,1,2.0,1.0,1.0
sharks,1,1.0,0.0,0.0
around,3,3.0,0.0,0.0
tremulous,1,1.0,0.0,0.0
uncommon,1,3.0,2.0,2.0
explained,1,2.0,1.0,1.0
persisted,2,3.0,1.0,0.5
disobey,1,2.0,1.0,1.0
owl,3,3.0,0.0,0.0
panther,3,3.0,0.0,0.0
sharing,1,1.0,0.0,0.0
pie,3,4.0,1.0,0.333
crust,1,1.0,0.0,0.0
gravy,1,1.0,0.0,0.0
meat,1,3.0,2.0,2.0
share,1,3.0,2.0,2.0
treat,1,2.0,1.0,1.0
boon,1,2.0,1.0,1.0
permitted,1,6.0,5.0,5.0
received,1,1.0,0.0,0.0
fork,1,2.0,1.0,1.0
banquet,1,4.0,3.0,3.0
hm,1,1.0,0.0,0.0
accounting,1,2.0,1.0,1.0
tastes,1,1.0,0.0,0.0
rich,1,1.0,0.0,0.0
tureen,1,2.0,1.0,1.0
dainties,1,1.0,0.0,0.0
evening,5,9.0,4.0,0.8
beau,4,6.0,2.0,0.5
ootiful,4,4.0,0.0,0.0
soo,7,8.0,1.0,0.143
oop,7,9.0,2.0,0.286
cares,2,2.0,0.0,0.0
pennyworth,2,2.0,0.0,0.0
beauti,1,1.0,0.0,0.0
ful,1,3.0,2.0,2.0
panted,1,3.0,2.0,2.0
faintly,1,2.0,1.0,1.0
breeze,1,1.0,0.0,0.0
xi,1,1.0,0.0,0.0
stole,2,3.0,1.0,0.5
tarts,7,7.0,0.0,0.0
seated,1,2.0,1.0,1.0
throne,1,1.0,0.0,0.0
arrived,1,2.0,1.0,1.0
standing,1,6.0,5.0,5.0
chains,1,2.0,1.0,1.0
soldier,1,1.0,0.0,0.0
guard,1,1.0,0.0,0.0
trumpet,3,6.0,3.0,1.0
scroll,2,3.0,1.0,0.5
parchment,2,3.0,1.0,0.5
court,18,21.0,3.0,0.167
refreshments,1,3.0,2.0,2.0
pass,1,1.0,0.0,0.0
justice,1,1.0,0.0,0.0
wig,2,2.0,0.0,0.0
wore,1,2.0,1.0,1.0
frontispiece,1,2.0,1.0,1.0
comfortable,1,2.0,1.0,1.0
becoming,1,1.0,0.0,0.0
jurors,4,4.0,0.0,0.0
rightly,1,2.0,1.0,1.0
men,1,1.0,0.0,0.0
slates,8,8.0,0.0,0.0
indignant,1,2.0,1.0,1.0
spectacles,3,3.0,0.0,0.0
spell,1,4.0,3.0,3.0
neighbour,1,2.0,1.0,1.0
muddle,1,1.0,0.0,0.0
pencil,2,2.0,0.0,0.0
squeaked,1,4.0,3.0,3.0
quickly,2,2.0,0.0,0.0
juror,1,2.0,1.0,1.0
herald,1,1.0,0.0,0.0
accusation,1,2.0,1.0,1.0
blew,2,3.0,1.0,0.5
blasts,2,3.0,1.0,0.5
summer,2,3.0,1.0,0.5
verdict,4,6.0,2.0,0.5
witness,10,10.0,0.0,0.0
teacup,3,3.0,0.0,0.0
sent,2,2.0,0.0,0.0
fourteenth,1,1.0,0.0,0.0
fifteenth,1,2.0,1.0,1.0
sixteenth,1,2.0,1.0,1.0
wrote,3,3.0,0.0,0.0
dates,1,1.0,0.0,0.0
reduced,1,1.0,0.0,0.0
shillings,1,2.0,1.0,1.0
pence,1,2.0,1.0,1.0
hat,1,2.0,1.0,1.0
stolen,1,1.0,0.0,0.0
memorandum,1,1.0,0.0,0.0
fidgeted,1,1.0,0.0,0.0
evidence,7,8.0,1.0,0.143
spot,1,1.0,0.0,0.0
encourage,1,2.0,1.0,1.0
shifting,1,2.0,1.0,1.0
remain,1,3.0,2.0,2.0
squeeze,1,1.0,0.0,0.0
boldly,1,2.0,1.0,1.0
reasonable,1,1.0,0.0,0.0
pace,1,2.0,1.0,1.0
ridiculous,1,2.0,1.0,1.0
fashion,2,3.0,1.0,0.5
officers,4,4.0,0.0,0.0
list,3,3.0,0.0,0.0
singers,2,6.0,4.0,2.0
thin,1,2.0,1.0,1.0
dunce,1,1.0,0.0,0.0
twinkled,1,2.0,1.0,1.0
deny,2,2.0,0.0,0.0
denies,1,1.0,0.0,0.0
miserable,2,2.0,0.0,0.0
speaker,1,1.0,0.0,0.0
suppressed,4,4.0,0.0,0.0
canvas,1,1.0,0.0,0.0
bag,1,3.0,2.0,2.0
tied,1,1.0,0.0,0.0
strings,1,3.0,2.0,2.0
newspapers,1,2.0,1.0,1.0
trials,1,2.0,1.0,1.0
attempts,1,2.0,1.0,1.0
applause,1,2.0,1.0,1.0
understood,1,2.0,1.0,1.0
lower,1,1.0,0.0,0.0
officer,1,1.0,0.0,0.0
examine,2,3.0,1.0,0.5
folding,1,1.0,0.0,0.0
collar,1,5.0,4.0,4.0
shrieked,1,2.0,1.0,1.0
behead,1,2.0,1.0,1.0
suppress,1,1.0,0.0,0.0
undertone,2,2.0,0.0,0.0
ache,1,1.0,0.0,0.0
fumbled,1,1.0,0.0,0.0
xii,1,2.0,1.0,1.0
flurry,1,1.0,0.0,0.0
tipped,1,1.0,0.0,0.0
skirt,1,1.0,0.0,0.0
upsetting,1,2.0,1.0,1.0
jurymen,4,4.0,0.0,0.0
sprawling,1,1.0,0.0,0.0
reminding,1,1.0,0.0,0.0
globe,1,3.0,2.0,2.0
goldfish,2,3.0,1.0,0.5
accidentally,1,1.0,0.0,0.0
dismay,1,1.0,0.0,0.0
accident,2,3.0,1.0,0.5
vague,1,1.0,0.0,0.0
die,1,1.0,0.0,0.0
emphasis,1,2.0,1.0,1.0
haste,1,2.0,1.0,1.0
downwards,1,4.0,3.0,3.0
unable,1,2.0,1.0,1.0
signifies,1,1.0,0.0,0.0
shock,1,1.0,0.0,0.0
pencils,1,2.0,1.0,1.0
diligently,1,1.0,0.0,0.0
overcome,1,1.0,0.0,0.0
gazing,1,2.0,1.0,1.0
unimportant,5,5.0,0.0,0.0
respectful,1,3.0,2.0,2.0
note,2,2.0,0.0,0.0
cackled,1,1.0,0.0,0.0
forty,1,1.0,0.0,0.0
persons,1,1.0,0.0,0.0
mile,2,3.0,1.0,0.5
invented,1,1.0,0.0,0.0
oldest,1,1.0,0.0,0.0
prisoner,2,2.0,0.0,0.0
directed,2,4.0,2.0,1.0
verses,4,5.0,1.0,0.25
handwriting,1,5.0,4.0,4.0
queerest,1,1.0,0.0,0.0
imitated,1,1.0,0.0,0.0
prove,1,1.0,0.0,0.0
signed,2,2.0,0.0,0.0
sign,1,1.0,0.0,0.0
mischief,1,3.0,2.0,2.0
honest,1,5.0,4.0,4.0
clapping,1,1.0,0.0,0.0
proves,2,2.0,0.0,0.0
guilt,1,2.0,1.0,1.0
character,1,2.0,1.0,1.0
push,1,2.0,1.0,1.0
returned,2,2.0,0.0,0.0
involved,1,1.0,0.0,0.0
affair,1,2.0,1.0,1.0
trusts,1,1.0,0.0,0.0
fit,3,4.0,1.0,0.333
obstacle,1,1.0,0.0,0.0
secret,1,1.0,0.0,0.0
sixpence,1,3.0,2.0,2.0
atom,2,2.0,0.0,0.0
attempted,1,1.0,0.0,0.0
saves,1,1.0,0.0,0.0
spreading,1,1.0,0.0,0.0
cardboard,1,1.0,0.0,0.0
clearer,1,1.0,0.0,0.0
fits,1,2.0,1.0,1.0
furiously,1,1.0,0.0,0.0
inkstand,1,1.0,0.0,0.0
ink,1,1.0,0.0,0.0
trickling,1,1.0,0.0,0.0
pun,1,2.0,1.0,1.0
twentieth,1,1.0,0.0,0.0
purple,1,1.0,0.0,0.0
flying,1,1.0,0.0,0.0
brushing,1,4.0,3.0,3.0
fluttered,1,1.0,0.0,0.0
kissed,1,2.0,1.0,1.0
wonderful,2,2.0,0.0,0.0
setting,1,1.0,0.0,0.0
dreaming,1,2.0,1.0,1.0
dreamed,1,1.0,0.0,0.0
clasped,1,1.0,0.0,0.0
toss,1,1.0,0.0,0.0
listened,1,2.0,1.0,1.0
rustled,1,3.0,2.0,2.0
splashed,1,1.0,0.0,0.0
neighbouring,1,4.0,3.0,3.0
rattle,1,2.0,1.0,1.0
teacups,2,3.0,1.0,0.5
shared,1,1.0,0.0,0.0
meal,1,2.0,1.0,1.0
crashed,1,2.0,1.0,1.0
choking,1,1.0,0.0,0.0
believed,1,2.0,1.0,1.0
wonderland,2,2.0,0.0,0.0
reality,1,2.0,1.0,1.0
rustling,1,2.0,1.0,1.0
rippling,1,2.0,1.0,1.0
reeds,1,1.0,0.0,0.0
tinkling,1,2.0,1.0,1.0
sheep,1,2.0,1.0,1.0
bells,1,1.0,0.0,0.0
cries,1,1.0,0.0,0.0
shepherd,1,1.0,0.0,0.0
noises,1,1.0,0.0,0.0
clamour,1,2.0,1.0,1.0
farm,1,1.0,0.0,0.0
yard,1,3.0,2.0,2.0
lowing,1,1.0,0.0,0.0
cattle,1,1.0,0.0,0.0
lastly,1,1.0,0.0,0.0
pictured,1,1.0,0.0,0.0
riper,1,2.0,1.0,1.0
years,1,2.0,1.0,1.0
loving,1,4.0,3.0,3.0
childhood,1,2.0,1.0,1.0
gather,1,1.0,0.0,0.0
sorrows,1,3.0,2.0,2.0
joys,1,1.0,0.0,0.0
remembering,1,2.0,1.0,1.0
happy,1,1.0,0.0,0.0
