Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
giacere,1,2.0,1.0,1.0
appoggiando,3,6.0,3.0,1.0
fianco,1,2.0,1.0,1.0
coda,17,22.0,5.0,0.294
penetrarvi,1,5.0,4.0,4.0
diventato,1,2.0,1.0,1.0
difficile,5,6.0,1.0,0.2
dunque,15,15.0,0.0,0.0
rimise,4,7.0,3.0,0.75
piangere,2,8.0,6.0,3.0
dovresti,2,4.0,2.0,1.0
vergognare,2,4.0,2.0,1.0
figurati,1,3.0,2.0,2.0
gran,19,21.0,2.0,0.105
ragazzona,1,2.0,1.0,1.0
piagnolosa,1,6.0,5.0,5.0
smetti,2,7.0,5.0,2.5
dico,6,11.0,5.0,0.833
pure,12,16.0,4.0,0.333
versando,2,3.0,1.0,0.5
secchie,1,2.0,1.0,1.0
sinchè,4,6.0,2.0,0.5
formò,1,3.0,2.0,2.0
quattro,6,8.0,2.0,0.333
giungeva,2,7.0,5.0,2.5
metà,6,8.0,2.0,0.333
lontananza,4,8.0,4.0,1.0
scalpiccío,3,5.0,2.0,0.667
forbì,1,2.0,1.0,1.0
ritornava,2,4.0,2.0,1.0
splendidamente,1,1.0,0.0,0.0
vestito,1,4.0,3.0,3.0
guanti,11,15.0,4.0,0.364
bianchi,5,8.0,3.0,0.6
ventaglio,10,13.0,3.0,0.3
veniva,3,3.0,0.0,0.0
trottando,1,3.0,2.0,2.0
frettolosamente,5,6.0,1.0,0.2
mormorando,2,6.0,4.0,2.0
duchessa,43,45.0,2.0,0.047
andrà,2,4.0,2.0,1.0
furie,1,1.0,0.0,0.0
fatta,5,7.0,2.0,0.4
aspettare,3,5.0,2.0,0.667
chiesto,1,4.0,3.0,3.0
soccorso,1,2.0,1.0,1.0
chiunque,3,5.0,2.0,0.667
capitato,1,4.0,3.0,3.0
voce,73,75.0,2.0,0.027
tremula,2,2.0,0.0,0.0
sommessa,3,9.0,6.0,2.0
signore,1,3.0,2.0,2.0
trasaltò,3,4.0,1.0,0.333
caddero,1,4.0,3.0,3.0
tenebrìa,1,5.0,4.0,4.0
zampe,5,11.0,6.0,1.2
raccattò,1,1.0,0.0,0.0
pareva,6,8.0,2.0,0.333
stufaiuola,1,3.0,2.0,2.0
rinfrescò,1,4.0,3.0,3.0
sventolandosi,1,3.0,2.0,2.0
parlando,7,10.0,3.0,0.429
strana,6,8.0,2.0,0.333
oggi,5,5.0,0.0,0.0
ieri,4,6.0,2.0,0.5
andavano,4,7.0,3.0,0.75
solito,2,5.0,3.0,1.5
sorprenderebbe,1,1.0,0.0,0.0
scambiata,2,5.0,3.0,1.5
levai,2,4.0,2.0,1.0
mattina,4,6.0,2.0,0.5
pare,9,9.0,0.0,0.0
rammentarmi,2,4.0,2.0,1.0
trovai,1,2.0,1.0,1.0
diversa,1,3.0,2.0,2.0
dovrò,3,4.0,1.0,0.333
rivolgermi,1,3.0,2.0,2.0
ah,8,11.0,3.0,0.375
stà,2,3.0,1.0,0.5
imbroglio,2,5.0,3.0,1.5
ripensò,1,2.0,1.0,1.0
ragazze,2,4.0,2.0,1.0
conosceva,3,5.0,2.0,0.667
età,3,3.0,0.0,0.0
trasformata,2,6.0,4.0,2.0
ada,1,2.0,1.0,1.0
capelli,5,6.0,1.0,0.2
inanellati,1,2.0,1.0,1.0
isabella,6,10.0,4.0,0.667
so,13,15.0,2.0,0.154
eppoi,1,3.0,2.0,2.0
proviamo,4,5.0,1.0,0.25
rammento,2,5.0,3.0,1.5
cinque,8,9.0,1.0,0.125
dodici,4,7.0,3.0,0.75
tredici,1,2.0,1.0,1.0
sette,6,7.0,1.0,0.167
vado,4,12.0,8.0,2.0
passo,2,2.0,0.0,0.0
venti,1,3.0,2.0,2.0
resto,6,10.0,4.0,0.667
aritmetica,2,8.0,6.0,3.0
significa,6,9.0,3.0,0.5
geografia,1,1.0,0.0,0.0
londra,1,3.0,2.0,2.0
capitale,2,8.0,6.0,3.0
parigi,2,7.0,5.0,2.5
roma,2,6.0,4.0,2.0
sbagliato,1,4.0,3.0,3.0
devo,3,5.0,2.0,0.667
proverò,1,3.0,2.0,2.0
ripetere,5,8.0,3.0,0.6
rondinella,4,11.0,7.0,1.75
pellegrina,2,2.0,0.0,0.0
mani,13,14.0,1.0,0.077
conserte,4,5.0,1.0,0.25
petto,3,4.0,1.0,0.333
recitare,1,2.0,1.0,1.0
romanza,2,5.0,3.0,1.5
rauca,3,5.0,2.0,0.667
parole,28,33.0,5.0,0.179
uscivano,2,3.0,1.0,0.5
labbra,3,7.0,4.0,1.333
porporina,2,5.0,3.0,1.5
posi,1,3.0,2.0,2.0
loggione,1,1.0,0.0,0.0
raccattando,1,4.0,3.0,3.0
zanzara,1,5.0,4.0,4.0
moscone,1,6.0,5.0,5.0
vuoi,6,8.0,2.0,0.333
friggere,1,1.0,0.0,0.0
padella,2,5.0,3.0,1.5
scommetto,5,8.0,3.0,0.6
vere,1,1.0,0.0,0.0
ritornarono,5,6.0,1.0,0.2
lucciconi,1,4.0,3.0,3.0
somma,2,3.0,1.0,0.5
vivere,2,6.0,4.0,2.0
casuccia,1,3.0,2.0,2.0
aver,12,12.0,0.0,0.0
giuocattoli,1,3.0,2.0,2.0
imparare,3,5.0,2.0,0.667
caschi,1,4.0,3.0,3.0
resterò,2,2.0,0.0,0.0
signori,3,6.0,3.0,1.0
caccerete,1,3.0,2.0,2.0
testa,25,27.0,2.0,0.08
soffitto,1,5.0,4.0,4.0
dirmi,3,3.0,0.0,0.0
carina,4,8.0,4.0,1.0
vieni,6,8.0,2.0,0.333
alzerò,1,1.0,0.0,0.0
dirò,3,3.0,0.0,0.0
ditemelo,1,1.0,0.0,0.0
cercate,1,5.0,4.0,4.0
verrò,1,4.0,3.0,3.0
inchiodata,1,5.0,4.0,4.0
sino,22,24.0,2.0,0.091
qualchedun,1,4.0,3.0,3.0
fiume,1,3.0,2.0,2.0
mettessero,1,4.0,3.0,3.0
esser,14,20.0,6.0,0.429
sola,6,8.0,2.0,0.333
meravigliò,1,2.0,1.0,1.0
vedendo,2,4.0,2.0,1.0
infilato,1,5.0,4.0,4.0
lasciati,1,3.0,2.0,2.0
ridiventata,1,1.0,0.0,0.0
piccina,6,7.0,1.0,0.167
levò,6,8.0,2.0,0.333
avvicinossi,1,4.0,3.0,3.0
misurarsi,1,3.0,2.0,2.0
ridotta,1,2.0,1.0,1.0
circa,2,4.0,2.0,1.0
impiccolendosi,1,6.0,5.0,5.0
indovinò,3,4.0,1.0,0.333
causa,5,10.0,5.0,1.0
trasformazione,1,7.0,6.0,6.0
buttò,1,3.0,2.0,2.0
altrimenti,5,6.0,1.0,0.2
assottigliava,1,4.0,3.0,3.0
totalmente,4,12.0,8.0,2.0
scampata,1,4.0,3.0,3.0
tutta,24,26.0,2.0,0.083
impaurita,1,4.0,3.0,3.0
subitaneo,2,2.0,0.0,0.0
lieta,10,10.0,0.0,0.0
esisteva,1,3.0,2.0,2.0
andiamo,2,3.0,1.0,0.5
sollecitamente,4,10.0,6.0,1.5
passi,1,2.0,1.0,1.0
ahi,1,4.0,3.0,3.0
chiuso,2,4.0,2.0,1.0
vanno,1,2.0,1.0,1.0
peggio,2,7.0,5.0,2.5
derelitta,1,2.0,1.0,1.0
fanciulla,11,16.0,5.0,0.455
protesto,1,5.0,4.0,4.0
brutto,2,5.0,3.0,1.5
affare,4,6.0,2.0,0.5
sdrucciolò,1,3.0,2.0,2.0
zaffete,1,2.0,1.0,1.0
mento,7,11.0,4.0,0.571
acqua,6,10.0,4.0,0.667
salsa,1,3.0,2.0,2.0
imprima,2,3.0,1.0,0.5
credette,3,6.0,3.0,1.0
mare,14,15.0,1.0,0.071
tal,8,11.0,3.0,0.375
tornare,3,3.0,0.0,0.0
ferrovia,1,2.0,1.0,1.0
bagni,2,2.0,0.0,0.0
imaginò,1,5.0,4.0,4.0
dovunque,2,5.0,3.0,1.5
va,11,11.0,0.0,0.0
spiaggia,6,6.0,0.0,0.0
trovansi,1,2.0,1.0,1.0
casotti,1,5.0,4.0,4.0
zappano,1,4.0,3.0,3.0
arena,1,1.0,0.0,0.0
vanghe,1,1.0,0.0,0.0
legno,1,5.0,4.0,4.0
case,1,1.0,0.0,0.0
mobiliate,1,2.0,1.0,1.0
stazione,1,1.0,0.0,0.0
strada,1,3.0,2.0,2.0
ferrata,1,4.0,3.0,3.0
versate,1,3.0,2.0,2.0
peccato,6,7.0,1.0,0.167
nuotando,5,8.0,3.0,0.6
cercando,3,5.0,2.0,0.667
afferrar,1,1.0,0.0,0.0
riva,1,4.0,3.0,3.0
punita,1,4.0,3.0,3.0
affogando,1,5.0,4.0,4.0
proprie,3,6.0,3.0,1.0
sguazzava,1,2.0,1.0,1.0
elefante,1,2.0,1.0,1.0
ippopotamo,1,5.0,4.0,4.0
scoprì,1,2.0,1.0,1.0
cascato,2,3.0,1.0,0.5
talmente,6,6.0,0.0,0.0
stupirei,1,3.0,2.0,2.0
egli,15,16.0,1.0,0.067
uscire,8,10.0,2.0,0.25
sento,2,6.0,4.0,2.0
nuotare,2,5.0,3.0,1.5
grammatica,1,4.0,3.0,3.0
latina,1,1.0,0.0,0.0
fratello,1,1.0,0.0,0.0
fissamente,2,2.0,0.0,0.0
squadrò,1,4.0,3.0,3.0
ben,9,12.0,3.0,0.333
co,9,16.0,7.0,0.778
piccoli,2,3.0,1.0,0.5
occhietti,1,1.0,0.0,0.0
rispose,103,104.0,1.0,0.01
intende,7,10.0,3.0,0.429
francese,4,10.0,6.0,1.5
napoleone,1,4.0,3.0,3.0
eh,9,12.0,3.0,0.333
cognizioni,1,3.0,2.0,2.0
storiche,1,5.0,4.0,4.0
date,2,2.0,0.0,0.0
citava,1,4.0,3.0,3.0
où,1,2.0,1.0,1.0
est,1,2.0,1.0,1.0
chatte,1,1.0,0.0,0.0
frase,3,4.0,1.0,0.333
trovata,2,3.0,1.0,0.5
libriccino,2,2.0,0.0,0.0
salto,2,4.0,2.0,1.0
tremò,3,4.0,1.0,0.333
verghe,3,5.0,2.0,0.667
domando,3,4.0,1.0,0.333
perdono,2,3.0,1.0,0.5
soggiunse,38,42.0,4.0,0.105
avvedendosi,1,6.0,5.0,5.0
scossi,1,6.0,5.0,5.0
nervi,1,5.0,4.0,4.0
delicati,1,3.0,2.0,2.0
bestiolina,4,11.0,7.0,1.75
ama,1,5.0,4.0,4.0
amare,1,3.0,2.0,2.0
acuta,1,2.0,1.0,1.0
rabbiosa,2,2.0,0.0,0.0
amerebbe,1,4.0,3.0,3.0
carezzevole,3,4.0,1.0,0.333
adiri,1,1.0,0.0,0.0
farle,1,4.0,3.0,3.0
vedesse,2,5.0,3.0,1.5
innamorato,1,1.0,0.0,0.0
pazzo,1,2.0,1.0,1.0
quietina,1,4.0,3.0,3.0
svogliatamente,1,2.0,1.0,1.0
continuava,5,8.0,3.0,0.6
fa,17,19.0,2.0,0.118
fusa,2,3.0,1.0,0.5
benino,4,4.0,0.0,0.0
giace,1,4.0,3.0,3.0
accoccolata,1,2.0,1.0,1.0
focolare,2,3.0,1.0,0.5
leccandosi,1,10.0,9.0,9.0
zampine,3,4.0,1.0,0.333
nettandosi,1,5.0,4.0,4.0
soffice,1,4.0,3.0,3.0
soave,2,6.0,4.0,2.0
carezze,2,5.0,3.0,1.5
paladino,2,5.0,3.0,1.5
perdoni,2,9.0,7.0,3.5
pelo,4,7.0,3.0,0.75
arruffato,1,2.0,1.0,1.0
offeso,2,6.0,4.0,2.0
immensamente,2,3.0,1.0,0.5
parleremo,1,4.0,3.0,3.0
incresce,1,4.0,3.0,3.0
tremarella,1,4.0,3.0,3.0
punta,4,5.0,1.0,0.25
volessi,1,5.0,4.0,4.0
famiglia,1,3.0,2.0,2.0
odiò,1,2.0,1.0,1.0
bestiaccie,1,1.0,0.0,0.0
schifose,1,2.0,1.0,1.0
volgari,1,4.0,3.0,3.0
basse,1,9.0,8.0,8.0
sentir,1,5.0,4.0,4.0
mutando,1,6.0,5.0,5.0
argomento,8,13.0,5.0,0.625
dica,6,8.0,2.0,0.333
piacciono,3,7.0,4.0,1.333
cani,3,5.0,2.0,0.667
seguitò,1,6.0,5.0,5.0
bellissimo,3,4.0,1.0,0.333
cagnolino,5,6.0,1.0,0.2
canbassetto,1,4.0,3.0,3.0
certi,3,6.0,3.0,1.0
luccicanti,1,2.0,1.0,1.0
cenerino,1,5.0,4.0,4.0
arricciato,1,3.0,2.0,2.0
ei,12,14.0,2.0,0.167
busca,1,3.0,2.0,2.0
gittano,1,3.0,2.0,2.0
siede,1,7.0,6.0,6.0
pitoccare,1,3.0,2.0,2.0
desinaruccio,1,3.0,2.0,2.0
cosettine,1,2.0,1.0,1.0
rammentarne,1,4.0,3.0,3.0
appartiene,2,5.0,3.0,1.5
fattore,1,3.0,2.0,2.0
dice,4,7.0,3.0,0.75
perù,1,2.0,1.0,1.0
utile,1,5.0,4.0,4.0
uccide,1,4.0,3.0,3.0
sconsolata,2,4.0,2.0,1.0
temo,6,9.0,3.0,0.5
averla,3,5.0,2.0,0.667
offesa,3,7.0,4.0,1.333
allontanò,1,3.0,2.0,2.0
furiosamente,6,6.0,0.0,0.0
agitando,1,5.0,4.0,4.0
richiamò,3,9.0,6.0,2.0
tuono,5,5.0,0.0,0.0
caro,2,2.0,0.0,0.0
ritorni,2,4.0,2.0,1.0
prometto,1,1.0,0.0,0.0
parlerò,1,2.0,1.0,1.0
rivoltò,2,6.0,4.0,2.0
indietro,11,15.0,4.0,0.364
lentamente,5,7.0,2.0,0.4
pallida,1,2.0,1.0,1.0
rabbia,2,4.0,2.0,1.0
tremante,4,5.0,1.0,0.25
approdiamo,1,2.0,1.0,1.0
racconterò,2,5.0,3.0,1.5
storia,9,9.0,0.0,0.0
capirà,1,1.0,0.0,0.0
detesti,1,3.0,2.0,2.0
riempendo,1,1.0,0.0,0.0
uccelli,9,14.0,5.0,0.556
animali,2,4.0,2.0,1.0
eran,1,3.0,2.0,2.0
caduti,3,5.0,2.0,0.667
anitra,3,5.0,2.0,0.667
dronte,13,15.0,2.0,0.154
lori,7,12.0,5.0,0.714
aquilotto,3,3.0,0.0,0.0
curiose,2,3.0,1.0,0.5
bestioline,2,5.0,3.0,1.5
seguirono,2,4.0,2.0,1.0
iii,1,3.0,2.0,2.0
corsa,6,9.0,3.0,0.5
arruffata,3,5.0,2.0,0.667
racconto,6,8.0,2.0,0.333
assemblea,2,4.0,2.0,1.0
riunì,1,2.0,1.0,1.0
oltremodo,1,2.0,1.0,1.0
bizzarra,1,3.0,2.0,2.0
piume,1,3.0,2.0,2.0
fradice,1,4.0,3.0,3.0
incollato,1,2.0,1.0,1.0
corpicciuoli,1,3.0,2.0,2.0
inzuppati,1,1.0,0.0,0.0
grondanti,1,4.0,3.0,3.0
tristi,1,2.0,1.0,1.0
malcontenti,1,4.0,3.0,3.0
naturalmente,1,3.0,2.0,2.0
quistione,5,7.0,2.0,0.4
posta,1,2.0,1.0,1.0
asciugati,1,2.0,1.0,1.0
consultarono,1,4.0,3.0,3.0
insieme,10,12.0,2.0,0.2
minuti,4,8.0,4.0,1.0
familiarmente,1,3.0,2.0,2.0
conosciuti,1,3.0,2.0,2.0
secolo,1,5.0,4.0,4.0
discussione,1,7.0,6.0,6.0
bentosto,3,6.0,3.0,1.0
ultimo,2,7.0,5.0,2.5
viso,5,5.0,0.0,0.0
arcigno,1,4.0,3.0,3.0
perentoriamente,1,3.0,2.0,2.0
vecchio,11,13.0,2.0,0.182
saper,2,5.0,3.0,1.5
convenirne,1,4.0,3.0,3.0
detto,8,9.0,1.0,0.125
anni,3,4.0,1.0,0.333
dirlo,2,8.0,6.0,3.0
conversazione,7,10.0,3.0,0.429
cessò,1,6.0,5.0,5.0
persona,3,6.0,3.0,1.0
autorità,2,4.0,2.0,1.0
seggano,1,2.0,1.0,1.0
ascoltino,1,2.0,1.0,1.0
seccherò,1,2.0,1.0,1.0
sedettero,5,7.0,2.0,0.4
circolo,3,7.0,4.0,1.333
sicura,2,4.0,2.0,1.0
rasciugata,1,4.0,3.0,3.0
guadagnata,1,4.0,3.0,3.0
infreddatura,1,1.0,0.0,0.0
solenne,4,4.0,0.0,0.0
hem,1,2.0,1.0,1.0
autorevole,3,4.0,1.0,0.333
ordine,5,6.0,1.0,0.2
bastantemente,1,5.0,4.0,4.0
secca,3,7.0,4.0,1.333
silenzio,11,13.0,2.0,0.182
generale,1,2.0,1.0,1.0
oudinot,3,5.0,2.0,0.667
venne,3,4.0,1.0,0.333
restaurare,1,4.0,3.0,3.0
governo,1,3.0,2.0,2.0
papale,1,7.0,6.0,6.0
secondato,1,3.0,2.0,2.0
re,66,66.0,0.0,0.0
napoli,3,4.0,1.0,0.333
truppe,1,3.0,2.0,2.0
regina,79,82.0,3.0,0.038
spagna,3,6.0,3.0,1.0
uff,1,4.0,3.0,3.0
brivido,1,3.0,2.0,2.0
scusi,1,5.0,4.0,4.0
accigliato,1,3.0,2.0,2.0
civiltà,1,3.0,2.0,2.0
parso,1,3.0,2.0,2.0
continuo,1,4.0,3.0,3.0
sposarono,1,1.0,0.0,0.0
papa,3,3.0,0.0,0.0
granduca,2,5.0,3.0,1.5
toscana,1,1.0,0.0,0.0
replicò,10,15.0,5.0,0.5
vivamente,5,7.0,2.0,0.4
sò,1,4.0,3.0,3.0
trovo,2,7.0,5.0,2.5
ranocchio,3,6.0,3.0,1.0
verme,1,3.0,2.0,2.0
trovato,3,4.0,1.0,0.333
badò,1,4.0,3.0,3.0
affrettò,3,6.0,3.0,1.0
cioè,3,3.0,0.0,0.0
unirsi,1,4.0,3.0,3.0
assistere,1,3.0,2.0,2.0
rimetterlo,1,2.0,1.0,1.0
trono,2,2.0,0.0,0.0
principio,5,7.0,2.0,0.4
usò,2,5.0,3.0,1.5
moderazione,1,2.0,1.0,1.0
violenza,2,3.0,1.0,0.5
consiglieri,1,4.0,3.0,3.0
ebbene,7,9.0,2.0,0.286
sente,1,1.0,0.0,0.0
rivolgendosi,10,10.0,0.0,0.0
bagnata,1,3.0,2.0,2.0
pulcino,1,2.0,1.0,1.0
storiella,3,5.0,2.0,0.667
secchi,1,2.0,1.0,1.0
abbastanza,2,3.0,1.0,0.5
levandosi,2,3.0,1.0,0.5
propongo,1,5.0,4.0,4.0
parlamento,1,2.0,1.0,1.0
aggiorni,1,4.0,3.0,3.0
acciochè,1,6.0,5.0,5.0
sieno,3,5.0,2.0,0.667
adottati,1,4.0,3.0,3.0
rimedii,2,5.0,3.0,1.5
energici,1,4.0,3.0,3.0
parli,3,4.0,1.0,0.333
italiano,2,6.0,4.0,2.0
capisco,2,4.0,2.0,1.0
cica,1,2.0,1.0,1.0
abbassò,1,4.0,3.0,3.0
nascondere,1,4.0,3.0,3.0
sorriso,1,1.0,0.0,0.0
sghignazzarono,1,2.0,1.0,1.0
apertamente,2,6.0,4.0,2.0
volevo,1,4.0,3.0,3.0
broncio,1,3.0,2.0,2.0
miglior,6,10.0,4.0,0.667
seccarsi,1,3.0,2.0,2.0
domandò,40,41.0,1.0,0.025
premeva,2,3.0,1.0,0.5
saperlo,2,3.0,1.0,0.5
taceva,1,1.0,0.0,0.0
dovesse,2,5.0,3.0,1.5
disposto,1,2.0,1.0,1.0
becco,2,3.0,1.0,0.5
bocca,14,17.0,3.0,0.214
spiegarla,1,3.0,2.0,2.0
eseguirla,1,3.0,2.0,2.0
siccome,9,11.0,2.0,0.222
potrebbe,8,8.0,0.0,0.0
venire,1,3.0,2.0,2.0
voglia,6,7.0,1.0,0.167
provare,3,8.0,5.0,1.667
giorno,17,18.0,1.0,0.059
inverno,1,5.0,4.0,4.0
diresse,2,4.0,2.0,1.0
tracciò,1,7.0,6.0,6.0
linea,2,4.0,2.0,1.0
steccato,2,2.0,0.0,0.0
specie,3,5.0,2.0,0.667
importa,9,10.0,1.0,0.111
tracciata,1,4.0,3.0,3.0
comitiva,1,5.0,4.0,4.0
entrò,5,8.0,3.0,0.6
udì,6,7.0,1.0,0.167
cominciarono,5,6.0,1.0,0.2
fermarono,2,4.0,2.0,1.0
seppe,5,5.0,0.0,0.0
terminata,1,2.0,1.0,1.0
corso,2,5.0,3.0,1.5
mezz,2,4.0,2.0,1.0
sentirono,1,4.0,3.0,3.0
seccati,1,4.0,3.0,3.0
finita,2,4.0,2.0,1.0
intorniarono,1,3.0,2.0,2.0
anelanti,1,1.0,0.0,0.0
sclamando,1,2.0,1.0,1.0
vinto,2,3.0,1.0,0.5
impensierì,1,2.0,1.0,1.0
appoggiato,3,7.0,4.0,1.333
fronte,1,2.0,1.0,1.0
rappresentato,1,3.0,2.0,2.0
dante,1,2.0,1.0,1.0
zittivano,1,4.0,3.0,3.0
tuttiquanti,1,1.0,0.0,0.0
debbon,2,2.0,0.0,0.0
premiati,1,3.0,2.0,2.0
distribuirà,1,4.0,3.0,3.0
premii,3,6.0,3.0,1.0
coro,7,13.0,6.0,0.857
voci,3,4.0,1.0,0.333
indicando,4,6.0,2.0,0.5
affollarono,1,5.0,4.0,4.0
gridando,2,4.0,2.0,1.0
confusamente,1,4.0,3.0,3.0
disperazione,1,2.0,1.0,1.0
cacciò,2,6.0,4.0,2.0
tasca,2,3.0,1.0,0.5
cavò,2,4.0,2.0,1.0
confetti,3,5.0,2.0,0.667
buona,9,12.0,3.0,0.333
sorte,1,2.0,1.0,1.0
entrata,2,5.0,3.0,1.5
distribuì,1,2.0,1.0,1.0
ce,8,10.0,2.0,0.25
appunto,3,5.0,2.0,0.667
dovrebbe,6,13.0,7.0,1.167
premio,1,5.0,4.0,4.0
gravemente,3,6.0,3.0,1.0
saccoccia,1,3.0,2.0,2.0
ditale,4,4.0,0.0,0.0
dia,1,1.0,0.0,0.0
accerchiarono,1,2.0,1.0,1.0
gravità,1,3.0,2.0,2.0
offrì,1,3.0,2.0,2.0
preghiamo,1,1.0,0.0,0.0
accettare,1,4.0,3.0,3.0
elegante,1,5.0,4.0,4.0
finito,6,8.0,2.0,0.333
breve,3,3.0,0.0,0.0
discorso,7,10.0,3.0,0.429
applaudirono,2,11.0,9.0,4.5
giudicò,1,2.0,1.0,1.0
sovranamente,1,3.0,2.0,2.0
contegno,1,3.0,2.0,2.0
grave,4,6.0,2.0,0.5
osò,5,7.0,2.0,0.4
ridere,2,6.0,4.0,2.0
semplicemente,2,3.0,1.0,0.5
inchinò,1,2.0,1.0,1.0
assumendo,1,3.0,2.0,2.0
serietà,1,4.0,3.0,3.0
rimaneva,1,9.0,8.0,8.0
mangiare,5,6.0,1.0,0.2
produsse,2,2.0,0.0,0.0
rumore,6,6.0,0.0,0.0
confusione,8,9.0,1.0,0.125
lagnavano,1,3.0,2.0,2.0
avean,1,5.0,4.0,4.0
assaporarne,1,3.0,2.0,2.0
gusto,2,5.0,3.0,1.5
avendoli,1,3.0,2.0,2.0
inghiottiti,1,5.0,4.0,4.0
rimasero,1,1.0,0.0,0.0
pressochè,1,6.0,5.0,5.0
strozzati,1,3.0,2.0,2.0
dovette,6,7.0,1.0,0.167
picchiar,1,3.0,2.0,2.0
schiena,2,3.0,1.0,0.5
termine,1,3.0,2.0,2.0
pregando,1,1.0,0.0,0.0
dir,5,8.0,3.0,0.6
qualcosuccia,1,4.0,3.0,3.0
rammenti,1,3.0,2.0,2.0
promesso,2,6.0,4.0,2.0
raccontarmi,1,2.0,1.0,1.0
ragione,12,16.0,4.0,0.333
odia,1,6.0,5.0,5.0
sommessamente,2,6.0,4.0,2.0
paura,11,12.0,1.0,0.091
offendesse,1,1.0,0.0,0.0
trista,2,6.0,4.0,2.0
sospiro,4,5.0,1.0,0.25
guardando,7,8.0,1.0,0.143
meraviglia,2,4.0,2.0,1.0
chiama,2,3.0,1.0,0.5
pensarvi,1,4.0,3.0,3.0
imbarazzata,2,5.0,3.0,1.5
furietta,3,5.0,2.0,0.667
tribunale,15,17.0,2.0,0.133
processare,1,2.0,1.0,1.0
chiedo,2,5.0,3.0,1.5
scuse,1,5.0,4.0,4.0
indiavolato,1,3.0,2.0,2.0
andremo,2,5.0,3.0,1.5
corte,2,4.0,2.0,1.0
giurì,2,4.0,2.0,1.0
giudici,1,1.0,0.0,0.0
vendetta,1,3.0,2.0,2.0
giudice,3,6.0,3.0,1.0
allor,3,5.0,2.0,0.667
passerò,1,3.0,2.0,2.0
latrando,1,4.0,3.0,3.0
sentenza,4,6.0,2.0,0.5
morte,6,9.0,3.0,0.5
presta,1,3.0,2.0,2.0
attenzione,6,7.0,1.0,0.167
severo,2,7.0,5.0,2.5
scusa,1,2.0,1.0,1.0
umilmente,2,3.0,1.0,0.5
quinta,1,3.0,2.0,2.0
curvatura,1,2.0,1.0,1.0
doh,1,2.0,1.0,1.0
riprese,7,8.0,1.0,0.143
acerba,1,3.0,2.0,2.0
irata,3,3.0,0.0,0.0
nodo,2,4.0,2.0,1.0
servizievole,2,3.0,1.0,0.5
guardandosi,1,2.0,1.0,1.0
attorno,3,5.0,2.0,0.667
conceda,1,6.0,5.0,5.0
favore,1,3.0,2.0,2.0
disfarlo,1,3.0,2.0,2.0
atto,2,4.0,2.0,1.0
partire,1,2.0,1.0,1.0
insulta,1,1.0,0.0,0.0
dicendomi,1,2.0,1.0,1.0
scempiaggini,1,3.0,2.0,2.0
sottomissione,1,2.0,1.0,1.0
offende,1,2.0,1.0,1.0
facilmente,1,4.0,3.0,3.0
riposta,1,1.0,0.0,0.0
borbottare,2,6.0,4.0,2.0
finisca,3,7.0,4.0,1.333
sclamarono,1,3.0,2.0,2.0
crollò,1,3.0,2.0,2.0
moto,2,3.0,1.0,0.5
impazienza,3,6.0,3.0,1.0
restato,1,3.0,2.0,2.0
sospirando,4,7.0,3.0,0.75
perdè,2,7.0,5.0,2.5
granchio,2,5.0,3.0,1.5
colse,5,7.0,2.0,0.4
opportunità,2,3.0,1.0,0.5
figlia,1,3.0,2.0,2.0
amore,4,6.0,2.0,0.5
serva,2,6.0,4.0,2.0
lezione,2,4.0,2.0,1.0
bada,5,5.0,0.0,0.0
andar,2,4.0,2.0,1.0
collera,2,2.0,0.0,0.0
zitto,1,4.0,3.0,3.0
babbo,3,4.0,1.0,0.333
sdegnosetto,1,3.0,2.0,2.0
provocheresti,1,1.0,0.0,0.0
pazienza,1,3.0,2.0,2.0
ostrica,2,5.0,3.0,1.5
alta,10,11.0,1.0,0.1
rivolgersi,1,2.0,1.0,1.0
porterebbe,1,2.0,1.0,1.0
momento,8,11.0,3.0,0.375
prediletta,1,2.0,1.0,1.0
caccia,2,2.0,0.0,0.0
vedeste,1,6.0,5.0,5.0
correr,1,2.0,1.0,1.0
visti,1,4.0,3.0,3.0
presi,1,5.0,4.0,4.0
impressione,1,4.0,3.0,3.0
vivissima,1,6.0,5.0,5.0
volarono,2,4.0,2.0,1.0
botto,1,2.0,1.0,1.0
gazza,1,2.0,1.0,1.0
vecchia,4,4.0,0.0,0.0
avviluppò,1,5.0,4.0,4.0
ormai,4,7.0,3.0,0.75
notte,3,4.0,1.0,0.333
gola,6,7.0,1.0,0.167
canarino,1,5.0,4.0,4.0
chiamò,3,4.0,1.0,0.333
piccini,2,7.0,5.0,2.5
venite,7,7.0,0.0,0.0
carini,1,5.0,4.0,4.0
pretesto,1,3.0,2.0,2.0
andarono,3,6.0,3.0,1.0
rimase,3,5.0,2.0,0.667
nominare,1,3.0,2.0,2.0
ami,1,5.0,4.0,4.0
rivedrò,1,4.0,3.0,3.0
soletta,2,4.0,2.0,1.0
mutato,3,3.0,0.0,0.0
pensiero,1,1.0,0.0,0.0
tornasse,1,4.0,3.0,3.0
finire,3,8.0,5.0,1.667
iv,1,2.0,1.0,1.0
casettina,3,7.0,4.0,1.333
bello,2,3.0,1.0,0.5
smarrito,1,3.0,2.0,2.0
pelle,1,3.0,2.0,2.0
baffi,2,6.0,4.0,2.0
