Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
légèrement,1,5.0,4.0,400.0
patte,3,7.0,4.0,133.33
toucher,1,4.0,3.0,300.0
essayant,2,4.0,2.0,100.0
siffler,2,4.0,2.0,100.0
terrible,3,7.0,4.0,133.33
faim,3,8.0,5.0,166.67
mangerait,1,3.0,2.0,200.0
dépit,1,9.0,8.0,800.0
câlineries,1,3.0,2.0,200.0
baguette,1,3.0,2.0,200.0
présenta,2,6.0,4.0,200.0
bondit,1,3.0,2.0,200.0
aboyant,1,2.0,1.0,100.0
jeta,5,7.0,2.0,40.0
bâton,3,7.0,4.0,133.33
jouer,3,7.0,4.0,133.33
chardon,2,12.0,10.0,500.0
foulée,1,5.0,4.0,400.0
reparut,3,5.0,2.0,66.67
précipita,2,5.0,3.0,150.0
butta,1,5.0,4.0,400.0
cabriole,2,3.0,1.0,50.0
ressemblait,2,3.0,1.0,50.0
ferait,9,14.0,5.0,55.56
charrette,1,7.0,6.0,600.0
écrasée,1,2.0,1.0,100.0
tourner,2,3.0,1.0,50.0
série,1,1.0,0.0,0.0
charges,1,4.0,3.0,300.0
reculait,1,3.0,2.0,200.0
aboiements,2,3.0,1.0,50.0
rauques,1,4.0,3.0,300.0
coucha,1,1.0,0.0,0.0
distance,1,6.0,5.0,500.0
haletant,1,7.0,6.0,600.0
pendante,1,5.0,4.0,400.0
fermés,2,3.0,1.0,50.0
haleine,3,7.0,4.0,133.33
faiblement,1,3.0,2.0,200.0
joli,2,5.0,3.0,150.0
appuyant,1,5.0,4.0,400.0
bouton,1,8.0,7.0,700.0
reposer,1,2.0,1.0,100.0
éventant,1,2.0,1.0,100.0
plante,1,7.0,6.0,600.0
volontiers,1,2.0,1.0,100.0
enseigné,1,1.0,0.0,0.0
devrais,1,2.0,1.0,100.0
brins,1,6.0,5.0,500.0
herbes,3,4.0,1.0,33.33
parût,1,4.0,3.0,300.0
circonstances,1,7.0,6.0,600.0
présentes,1,7.0,6.0,600.0
poussait,2,3.0,1.0,50.0
champignon,10,10.0,0.0,0.0
examiné,2,3.0,1.0,50.0
dessous,6,12.0,6.0,100.0
dressa,1,5.0,4.0,400.0
pointe,2,2.0,0.0,0.0
regards,2,8.0,6.0,300.0
rencontrèrent,3,7.0,4.0,133.33
grosse,1,2.0,1.0,100.0
chenille,31,37.0,6.0,19.35
bleue,1,4.0,3.0,300.0
sommet,2,5.0,3.0,150.0
croisés,2,3.0,1.0,50.0
fumant,1,5.0,4.0,400.0
tranquillement,5,7.0,2.0,40.0
pipe,3,4.0,1.0,33.33
turque,1,1.0,0.0,0.0
considérèrent,1,1.0,0.0,0.0
sortit,3,4.0,1.0,33.33
houka,2,3.0,1.0,50.0
adressa,2,3.0,1.0,50.0
encourageante,1,1.0,0.0,0.0
entamer,1,2.0,1.0,100.0
confuse,2,9.0,7.0,350.0
plusieurs,1,3.0,2.0,200.0
entendez,1,1.0,0.0,0.0
expliquez,3,7.0,4.0,133.33
crains,3,6.0,3.0,100.0
pouvoir,5,7.0,2.0,40.0
seul,3,14.0,11.0,366.67
embrouille,2,2.0,0.0,0.0
aperçue,1,2.0,1.0,100.0
deviendrez,1,9.0,8.0,800.0
chrysalide,1,6.0,5.0,500.0
arrivera,1,7.0,6.0,600.0
sachez,1,6.0,5.0,500.0
papillon,1,4.0,3.0,300.0
sentirez,1,3.0,2.0,200.0
sensations,1,7.0,6.0,600.0
différentes,2,6.0,4.0,200.0
miennes,1,2.0,1.0,100.0
semblerait,1,2.0,1.0,100.0
mépris,3,6.0,3.0,100.0
ramena,1,7.0,6.0,600.0
commencement,5,11.0,6.0,120.0
irritée,1,2.0,1.0,100.0
bref,1,2.0,1.0,100.0
redressa,1,9.0,8.0,800.0
hauteur,2,3.0,1.0,50.0
embarrassante,2,4.0,2.0,100.0
tourna,4,11.0,7.0,175.0
important,11,15.0,4.0,36.36
invitation,3,6.0,3.0,100.0
engageante,1,3.0,2.0,200.0
emportez,1,3.0,2.0,200.0
cherchant,2,4.0,2.0,100.0
fumer,1,4.0,3.0,300.0
retirant,1,7.0,6.0,600.0
figurez,1,3.0,2.0,200.0
hein,1,4.0,3.0,300.0
souvenir,3,6.0,3.0,100.0
pouvez,8,12.0,4.0,50.0
essayé,5,7.0,2.0,40.0
récitez,4,12.0,8.0,200.0
père,4,11.0,7.0,175.0
gris,1,5.0,4.0,400.0
permis,1,3.0,2.0,200.0
cervelle,1,3.0,2.0,200.0
craignais,1,2.0,1.0,100.0
cher,4,9.0,5.0,125.0
parcelle,1,2.0,1.0,100.0
taille,8,12.0,4.0,50.0
muid,1,4.0,3.0,300.0
cabriolez,1,9.0,8.0,800.0
jointure,1,5.0,4.0,400.0
frottais,1,4.0,3.0,300.0
onguent,1,3.0,2.0,200.0
payez,1,6.0,5.0,500.0
donne,4,6.0,2.0,50.0
os,3,5.0,2.0,66.67
bouillie,1,8.0,7.0,700.0
laissez,3,6.0,3.0,100.0
disputais,1,1.0,0.0,0.0
mère,1,4.0,3.0,300.0
puissant,1,2.0,1.0,100.0
maxillaire,1,5.0,4.0,400.0
tenez,2,3.0,1.0,50.0
debout,6,11.0,5.0,83.33
nez,8,14.0,6.0,75.0
anguille,1,10.0,9.0,900.0
redresse,1,4.0,3.0,300.0
sifflez,1,2.0,1.0,100.0
sotte,2,4.0,2.0,100.0
cessez,1,4.0,3.0,300.0
babiller,1,1.0,0.0,0.0
botte,1,5.0,4.0,400.0
timidement,9,10.0,1.0,11.11
mêmes,2,10.0,8.0,400.0
décidé,4,10.0,6.0,150.0
reprendre,3,4.0,1.0,33.33
voulez,12,13.0,1.0,8.33
tut,2,5.0,3.0,150.0
contredite,1,3.0,2.0,200.0
satisfaite,1,8.0,7.0,700.0
égal,2,8.0,6.0,300.0
habituée,1,6.0,5.0,500.0
piteux,1,8.0,7.0,700.0
réflexion,3,3.0,0.0,0.0
susceptibles,1,4.0,3.0,300.0
finirez,1,4.0,3.0,300.0
habituer,2,2.0,0.0,0.0
fuma,1,11.0,10.0,1000.0
patiemment,2,2.0,0.0,0.0
décidât,2,5.0,3.0,150.0
bâilla,2,8.0,6.0,300.0
secoua,5,7.0,2.0,40.0
descendit,1,3.0,2.0,200.0
allant,1,5.0,4.0,400.0
contempla,3,7.0,4.0,133.33
pensif,2,4.0,2.0,100.0
allongeant,1,2.0,1.0,100.0
enleva,2,2.0,0.0,0.0
grignota,1,12.0,11.0,1100.0
produirait,2,5.0,3.0,150.0
reçut,1,6.0,5.0,500.0
violent,1,7.0,6.0,600.0
rapproché,1,3.0,2.0,200.0
réussit,1,3.0,2.0,200.0
parvint,2,3.0,1.0,50.0
avaler,1,3.0,2.0,200.0
libre,1,5.0,4.0,400.0
joyeux,1,3.0,2.0,200.0
changea,1,6.0,5.0,500.0
dresser,1,2.0,1.0,100.0
tige,1,2.0,1.0,100.0
océan,1,5.0,4.0,400.0
verdure,2,4.0,2.0,100.0
agitait,1,5.0,4.0,400.0
résulta,1,5.0,4.0,400.0
mouvement,3,5.0,2.0,66.67
parmi,3,9.0,6.0,200.0
vertes,1,2.0,1.0,100.0
tâcha,1,5.0,4.0,400.0
repliait,1,2.0,1.0,100.0
aisance,1,14.0,13.0,1300.0
serpent,9,12.0,3.0,33.33
réussir,1,6.0,5.0,500.0
plier,2,4.0,2.0,100.0
gracieux,1,9.0,8.0,800.0
zigzag,1,2.0,1.0,100.0
plonger,5,10.0,5.0,100.0
lesquels,1,4.0,3.0,300.0
erré,1,4.0,3.0,300.0
sifflement,1,5.0,4.0,400.0
aigu,1,8.0,7.0,700.0
força,1,1.0,0.0,0.0
reculer,1,10.0,9.0,900.0
promptement,1,5.0,4.0,400.0
pigeon,12,16.0,4.0,33.33
voler,3,7.0,4.0,133.33
figure,10,15.0,5.0,50.0
donnait,2,7.0,5.0,250.0
coups,3,3.0,0.0,0.0
ailes,1,2.0,1.0,100.0
indignation,2,3.0,1.0,50.0
tranquille,2,4.0,2.0,100.0
répète,1,5.0,4.0,400.0
sanglot,2,2.0,0.0,0.0
façons,1,4.0,3.0,300.0
satisfaire,2,3.0,1.0,50.0
racines,1,5.0,4.0,400.0
talus,1,2.0,1.0,100.0
haies,1,2.0,1.0,100.0
serpents,3,5.0,2.0,66.67
intriguée,1,3.0,2.0,200.0
couver,1,2.0,1.0,100.0
œufs,6,9.0,3.0,50.0
guette,1,7.0,6.0,600.0
fermé,1,3.0,2.0,200.0
semaines,1,20.0,19.0,1900.0
tourmenté,1,5.0,4.0,400.0
comprendre,2,8.0,6.0,300.0
venais,1,5.0,4.0,400.0
choisir,1,2.0,1.0,100.0
forêt,1,5.0,4.0,400.0
élevant,2,7.0,5.0,250.0
figurais,1,3.0,2.0,200.0
débarrassé,2,3.0,1.0,50.0
tombent,1,3.0,2.0,200.0
ciel,1,5.0,4.0,400.0
replis,1,4.0,3.0,300.0
tortueux,1,13.0,12.0,1200.0
cherchez,2,4.0,2.0,100.0
inventer,2,3.0,1.0,50.0
hésitation,1,2.0,1.0,100.0
changements,2,8.0,6.0,300.0
éprouvés,1,2.0,1.0,100.0
vraisemblable,1,4.0,3.0,300.0
inutile,5,9.0,4.0,80.0
nier,1,8.0,7.0,700.0
mentir,1,7.0,6.0,600.0
muette,1,2.0,1.0,100.0
ajouter,1,1.0,0.0,0.0
cherche,1,2.0,1.0,100.0
justement,4,7.0,3.0,75.0
chercherais,1,7.0,6.0,600.0
vôtres,1,2.0,1.0,100.0
crus,1,3.0,2.0,200.0
remettant,1,4.0,3.0,300.0
baissant,2,2.0,0.0,0.0
entortillait,1,8.0,7.0,700.0
arrêter,1,2.0,1.0,100.0
désentortiller,1,3.0,2.0,200.0
morceaux,1,2.0,1.0,100.0
grignotant,1,3.0,2.0,200.0
grandissant,1,6.0,5.0,500.0
rapetissant,1,9.0,8.0,800.0
ramener,1,2.0,1.0,100.0
naturelle,3,8.0,5.0,166.67
raisonnable,2,5.0,3.0,150.0
finit,1,9.0,8.0,800.0
projet,1,2.0,1.0,100.0
exécuté,1,5.0,4.0,400.0
embarrassants,1,2.0,1.0,100.0
minute,3,8.0,5.0,166.67
toutefois,5,6.0,1.0,20.0
redevenue,1,5.0,4.0,400.0
magnifique,1,3.0,2.0,200.0
clairière,1,8.0,7.0,700.0
demeurent,2,4.0,2.0,100.0
présenter,2,6.0,4.0,200.0
deviendraient,2,2.0,0.0,0.0
fous,6,8.0,2.0,33.33
frayeur,1,6.0,5.0,500.0
grignoter,2,3.0,1.0,50.0
aventura,1,6.0,5.0,500.0
réduit,1,3.0,2.0,200.0
vi,1,6.0,5.0,500.0
porc,9,13.0,4.0,44.44
poivre,6,8.0,2.0,33.33
demandait,2,7.0,5.0,250.0
laquais,16,22.0,6.0,37.5
livrée,3,5.0,2.0,66.67
juger,1,5.0,4.0,400.0
poisson,3,4.0,1.0,33.33
frappa,2,9.0,7.0,350.0
ouverte,2,5.0,3.0,150.0
ronde,3,10.0,7.0,233.33
poudrés,1,2.0,1.0,100.0
piquée,1,2.0,1.0,100.0
voulant,1,5.0,4.0,400.0
signifiait,1,6.0,5.0,500.0
afin,4,6.0,2.0,50.0
lettre,4,6.0,2.0,50.0
solennel,2,5.0,3.0,150.0
reine,76,76.0,0.0,0.0
répéta,9,11.0,2.0,22.22
changeant,1,4.0,3.0,300.0
ordre,3,7.0,4.0,133.33
firent,7,13.0,6.0,85.71
salut,2,8.0,6.0,300.0
boucles,1,5.0,4.0,400.0
chevelures,1,3.0,2.0,200.0
entremêlèrent,1,7.0,6.0,600.0
rentrer,2,6.0,4.0,200.0
entendue,2,6.0,4.0,200.0
avança,3,9.0,6.0,200.0
route,2,8.0,6.0,300.0
niaisement,1,4.0,3.0,300.0
approcha,1,8.0,7.0,700.0
sert,1,6.0,5.0,500.0
raisons,1,5.0,4.0,400.0
premièrement,1,6.0,5.0,500.0
deuxièmement,1,3.0,2.0,200.0
tel,1,4.0,3.0,300.0
intérieur,3,12.0,9.0,300.0
hurlements,1,2.0,1.0,100.0
éternuements,2,4.0,2.0,100.0
continuels,2,7.0,5.0,250.0
brisait,1,3.0,2.0,200.0
vaisselle,2,10.0,8.0,400.0
entrer,5,8.0,3.0,60.0
impoli,1,5.0,4.0,400.0
demain,1,1.0,0.0,0.0
assiette,2,5.0,3.0,150.0
vola,1,3.0,2.0,200.0
effleura,1,1.0,0.0,0.0
briser,2,4.0,2.0,100.0
suivant,3,6.0,3.0,100.0
redemanda,1,3.0,2.0,200.0
mauvais,1,1.0,0.0,0.0
dît,1,4.0,3.0,300.0
discutent,1,1.0,0.0,0.0
fou,8,10.0,2.0,25.0
observation,7,13.0,6.0,85.71
variantes,1,4.0,3.0,300.0
fasse,2,7.0,5.0,250.0
voudrez,3,5.0,2.0,66.67
désespérée,1,4.0,3.0,300.0
parfait,1,3.0,2.0,200.0
idiot,2,2.0,0.0,0.0
cuisine,4,4.0,0.0,0.0
fumée,1,1.0,0.0,0.0
tabouret,1,1.0,0.0,0.0
dorlotait,1,2.0,1.0,100.0
bébé,14,14.0,0.0,0.0
cuisinière,13,15.0,2.0,15.38
penchée,1,3.0,2.0,200.0
brassait,1,6.0,5.0,500.0
chaudron,2,6.0,4.0,200.0
rempli,1,3.0,2.0,200.0
soupe,7,8.0,1.0,14.29
empêchée,1,3.0,2.0,200.0
éternuait,3,5.0,2.0,66.67
hurlait,3,6.0,3.0,100.0
alternativement,1,7.0,6.0,600.0
interruption,1,6.0,5.0,500.0
seules,1,4.0,3.0,300.0
éternuassent,1,2.0,1.0,100.0
âtre,1,2.0,1.0,100.0
grimaçante,1,3.0,2.0,200.0
fendue,1,2.0,1.0,100.0
oreille,6,6.0,0.0,0.0
convenable,1,5.0,4.0,400.0
parlât,1,3.0,2.0,200.0
grimace,7,8.0,1.0,14.29
grimaçon,4,5.0,1.0,25.0
prononça,1,11.0,10.0,1000.0
dernier,4,5.0,1.0,25.0
subitement,2,6.0,4.0,200.0
frémit,1,4.0,3.0,300.0
adressait,3,5.0,2.0,66.67
courage,3,6.0,3.0,100.0
ignorais,3,5.0,2.0,66.67
grimacer,1,1.0,0.0,0.0
peuvent,2,6.0,4.0,200.0
connais,1,15.0,14.0,1400.0
contente,5,7.0,2.0,40.0
faite,3,7.0,4.0,133.33
plut,1,3.0,2.0,200.0
jeter,1,5.0,4.0,400.0
tomba,2,2.0,0.0,0.0
pelle,1,9.0,8.0,800.0
pincettes,1,5.0,4.0,400.0
pluie,1,5.0,4.0,400.0
casseroles,1,8.0,7.0,700.0
assiettes,2,6.0,4.0,200.0
plats,3,5.0,2.0,66.67
atteinte,1,5.0,4.0,400.0
auparavant,4,6.0,2.0,50.0
prenez,4,5.0,1.0,25.0
sautant,1,2.0,1.0,100.0
proie,1,4.0,3.0,300.0
terreur,1,2.0,1.0,100.0
casserole,1,7.0,6.0,600.0
failli,1,1.0,0.0,0.0
occupait,1,2.0,1.0,100.0
affaires,2,3.0,1.0,50.0
grognement,1,5.0,4.0,400.0
irait,1,2.0,1.0,100.0
avantageux,1,3.0,2.0,200.0
enchantée,4,8.0,4.0,100.0
présentât,1,3.0,2.0,200.0
heures,7,12.0,5.0,71.43
révolution,1,5.0,4.0,400.0
révolutions,1,6.0,5.0,500.0
coupe,10,12.0,2.0,20.0
regard,4,7.0,3.0,75.0
occupée,1,3.0,2.0,200.0
brasser,1,2.0,1.0,100.0
paix,1,2.0,1.0,100.0
souffrir,2,5.0,3.0,150.0
chiffres,1,3.0,2.0,200.0
recommença,1,5.0,4.0,400.0
dorloter,2,8.0,6.0,300.0
chantant,2,5.0,3.0,150.0
chanson,6,14.0,8.0,133.33
endormir,1,5.0,4.0,400.0
forte,3,9.0,6.0,200.0
secousse,2,4.0,2.0,100.0
grondez,1,8.0,7.0,700.0
battez,1,5.0,4.0,400.0
éternue,2,5.0,3.0,150.0
taquiner,1,2.0,1.0,100.0
méchant,1,4.0,3.0,300.0
évertue,1,12.0,11.0,1100.0
refrain,3,7.0,4.0,133.33
reprirent,2,9.0,7.0,350.0
brou,6,10.0,4.0,66.67
bis,3,5.0,2.0,66.67
couplet,2,8.0,6.0,300.0
sauter,1,3.0,2.0,200.0
secouait,1,5.0,4.0,400.0
violemment,1,1.0,0.0,0.0
gronder,1,9.0,8.0,800.0
poivrer,1,2.0,1.0,100.0
veux,6,11.0,5.0,83.33
habitue,1,3.0,2.0,200.0
aille,1,1.0,0.0,0.0
poêle,1,4.0,3.0,300.0
manqua,1,6.0,5.0,500.0
étendus,2,4.0,2.0,100.0
directions,2,2.0,0.0,0.0
étoile,1,5.0,4.0,400.0
créature,4,11.0,7.0,175.0
ronflait,1,12.0,11.0,1100.0
machine,1,7.0,6.0,600.0
vapeur,1,3.0,2.0,200.0
attrapa,1,3.0,2.0,200.0
cessait,2,5.0,3.0,150.0
étendre,1,5.0,4.0,400.0
bercer,1,1.0,0.0,0.0
nœud,1,4.0,3.0,300.0
fermement,1,4.0,3.0,300.0
dénouer,1,2.0,1.0,100.0
emporte,1,5.0,4.0,400.0
tueront,1,1.0,0.0,0.0
meurtre,1,4.0,3.0,300.0
abandonner,1,5.0,4.0,400.0
derniers,2,2.0,0.0,0.0
haute,1,5.0,4.0,400.0
grognant,1,5.0,4.0,400.0
cessé,3,3.0,0.0,0.0
éternuer,2,5.0,3.0,150.0
grogne,3,9.0,6.0,200.0
grogna,3,9.0,6.0,200.0
contredit,1,1.0,0.0,0.0
retroussé,1,2.0,1.0,100.0
plutôt,2,6.0,4.0,200.0
groin,1,5.0,4.0,400.0
devenaient,2,4.0,2.0,100.0
aspect,1,4.0,3.0,300.0
sanglotait,1,3.0,2.0,200.0
vas,1,3.0,2.0,200.0
sanglota,1,3.0,2.0,200.0
continuèrent,1,2.0,1.0,100.0
portée,1,5.0,4.0,400.0
tromper,1,8.0,7.0,700.0
déposa,1,2.0,1.0,100.0
soulagée,2,3.0,1.0,50.0
trotter,1,9.0,8.0,800.0
grandi,2,2.0,0.0,0.0
devenu,3,5.0,2.0,66.67
feraient,1,5.0,4.0,400.0
porcs,1,2.0,1.0,100.0
métamorphoser,1,10.0,9.0,900.0
réflexions,1,4.0,3.0,300.0
branche,2,4.0,2.0,100.0
grimaça,1,2.0,1.0,100.0
apercevant,1,11.0,10.0,1000.0
longues,2,9.0,7.0,350.0
griffes,1,6.0,5.0,500.0
traiter,1,4.0,3.0,300.0
respect,1,4.0,3.0,300.0
sachant,1,10.0,9.0,900.0
familiarité,1,3.0,2.0,200.0
allonger,2,3.0,1.0,50.0
content,4,4.0,0.0,0.0
diriger,1,6.0,5.0,500.0
dépend,1,11.0,10.0,1000.0
endroit,3,6.0,3.0,100.0
indifférent,1,4.0,3.0,300.0
irez,1,2.0,1.0,100.0
explication,4,9.0,5.0,125.0
manquer,1,8.0,7.0,700.0
marchiez,1,7.0,6.0,600.0
incontestable,1,3.0,2.0,200.0
décrivant,1,7.0,6.0,600.0
demeure,2,7.0,5.0,250.0
chapelier,55,57.0,2.0,3.64
lièvre,30,35.0,5.0,16.67
fréquenter,1,3.0,2.0,200.0
observer,6,9.0,3.0,50.0
défendre,1,5.0,4.0,400.0
devez,2,6.0,4.0,200.0
venue,2,7.0,5.0,250.0
prouvait,1,5.0,4.0,400.0
convenez,1,1.0,0.0,0.0
suppose,5,6.0,1.0,20.0
fâche,2,8.0,6.0,300.0
remue,2,2.0,0.0,0.0
appelle,2,7.0,5.0,250.0
grogner,1,3.0,2.0,200.0
appelez,4,12.0,8.0,200.0
jouez,1,6.0,5.0,500.0
invitée,2,6.0,4.0,200.0
événements,1,5.0,4.0,400.0
propos,1,2.0,1.0,100.0
oublier,3,3.0,0.0,0.0
revenu,1,2.0,1.0,100.0
doutais,1,6.0,5.0,500.0
revoir,1,8.0,7.0,700.0
demeurait,1,3.0,2.0,200.0
chapeliers,1,7.0,6.0,600.0
amusez,1,9.0,8.0,800.0
paraître,2,3.0,1.0,50.0
évanouit,1,3.0,2.0,200.0
commencer,3,5.0,2.0,66.67
finissant,1,4.0,3.0,300.0
demeura,3,6.0,3.0,100.0
cheminées,1,3.0,2.0,200.0
couvert,1,3.0,2.0,200.0
fourrure,1,7.0,6.0,600.0
osa,2,6.0,4.0,200.0
approcher,1,5.0,4.0,400.0
grignoté,1,3.0,2.0,200.0
atteint,2,9.0,7.0,350.0
visite,1,1.0,0.0,0.0
vii,1,1.0,0.0,0.0
servie,1,4.0,3.0,300.0
prenait,1,6.0,5.0,500.0
loir,34,35.0,1.0,2.94
profondément,4,8.0,4.0,100.0
endormi,3,5.0,2.0,66.67
servaient,2,7.0,5.0,250.0
coussin,2,6.0,4.0,200.0
gênant,1,1.0,0.0,0.0
serrés,1,2.0,1.0,100.0
coins,2,4.0,2.0,100.0
crièrent,3,4.0,1.0,33.33
abondance,1,13.0,12.0,1200.0
indignée,3,6.0,3.0,100.0
fauteuil,1,4.0,3.0,300.0
bouts,1,5.0,4.0,400.0
vin,2,5.0,3.0,150.0
engageant,1,3.0,2.0,200.0
poli,2,4.0,2.0,100.0
fâché,2,10.0,8.0,400.0
couverts,2,10.0,8.0,400.0
convives,1,7.0,6.0,600.0
coupés,1,10.0,9.0,900.0
considéré,2,5.0,3.0,150.0
remarques,1,1.0,0.0,0.0
grossier,1,5.0,4.0,400.0
pupitre,1,1.0,0.0,0.0
mettent,1,3.0,2.0,200.0
énigmes,2,3.0,1.0,50.0
précisément,1,2.0,1.0,100.0
respire,2,5.0,3.0,150.0
dors,2,6.0,4.0,200.0
repassa,1,3.0,2.0,200.0
pies,1,2.0,1.0,100.0
pupitres,1,8.0,7.0,700.0
rompit,1,5.0,4.0,400.0
quantième,2,5.0,3.0,150.0
mois,3,8.0,5.0,166.67
tiré,1,4.0,3.0,300.0
approchant,2,3.0,1.0,50.0
réfléchit,3,5.0,2.0,66.67
retard,2,8.0,6.0,300.0
soupir,5,8.0,3.0,60.0
disais,1,14.0,13.0,1300.0
vaudrait,2,4.0,2.0,100.0
entré,1,1.0,0.0,0.0
miettes,1,4.0,3.0,300.0
pain,5,6.0,1.0,20.0
servir,2,4.0,2.0,100.0
couteau,1,2.0,1.0,100.0
trempa,1,2.0,1.0,100.0
tasse,5,9.0,4.0,80.0
regardé,3,6.0,3.0,100.0
épaule,4,5.0,1.0,25.0
singulière,2,9.0,7.0,350.0
marque,5,8.0,3.0,60.0
marquerait,1,5.0,4.0,400.0
année,2,3.0,1.0,50.0
hésiter,1,3.0,2.0,200.0
mienne,1,3.0,2.0,200.0
embarrassée,2,5.0,3.0,150.0
phrase,1,3.0,2.0,200.0
correcte,1,4.0,3.0,300.0
rendormi,1,3.0,2.0,200.0
versa,1,4.0,3.0,300.0
deviné,1,1.0,0.0,0.0
renonce,1,3.0,2.0,200.0
employer,1,4.0,3.0,300.0
gaspiller,2,3.0,1.0,50.0
connaissiez,1,7.0,6.0,600.0
parleriez,1,2.0,1.0,100.0
gaspille,1,7.0,6.0,600.0
parie,2,4.0,2.0,100.0
prudemment,1,2.0,1.0,100.0
employé,1,6.0,5.0,500.0
ménager,1,2.0,1.0,100.0
pendule,1,5.0,4.0,400.0
voudriez,4,6.0,2.0,50.0
supposons,1,10.0,9.0,900.0
aiguille,2,3.0,1.0,50.0
partirait,1,1.0,0.0,0.0
clin,2,7.0,5.0,250.0
marquer,2,9.0,7.0,350.0
demie,2,5.0,3.0,150.0
dîner,1,4.0,3.0,300.0
querellés,1,2.0,1.0,100.0
mars,2,2.0,0.0,0.0
devînt,1,4.0,3.0,300.0
montrait,1,7.0,6.0,600.0
cuiller,1,2.0,1.0,100.0
concert,2,6.0,4.0,200.0
chanter,4,14.0,10.0,250.0
dirai,1,4.0,3.0,300.0
douleur,1,3.0,2.0,200.0
connaissez,1,5.0,4.0,400.0
entendu,9,15.0,6.0,66.67
mangées,6,10.0,4.0,66.67
dormant,2,5.0,3.0,150.0
fallût,1,1.0,0.0,0.0
pincer,1,2.0,1.0,100.0
taire,3,13.0,10.0,333.33
hurla,4,7.0,3.0,75.0
tuez,1,6.0,5.0,500.0
cruauté,1,4.0,3.0,300.0
lors,1,3.0,2.0,200.0
tristesse,1,4.0,3.0,300.0
tasses,4,6.0,2.0,50.0
laver,1,5.0,4.0,400.0
intervalle,1,5.0,4.0,400.0
mesure,5,5.0,0.0,0.0
servi,1,4.0,3.0,300.0
retrouvez,1,4.0,3.0,300.0
changions,1,2.0,1.0,100.0
interrompit,5,7.0,2.0,40.0
bâillant,1,3.0,2.0,200.0
commence,4,7.0,3.0,75.0
fatiguer,1,3.0,2.0,200.0
demoiselle,3,3.0,0.0,0.0
conte,1,8.0,7.0,700.0
proposition,1,5.0,4.0,400.0
alarmait,1,9.0,8.0,800.0
réveillez,2,5.0,3.0,150.0
pincèrent,1,2.0,1.0,100.0
lentement,4,11.0,7.0,175.0
dormais,1,3.0,2.0,200.0
enrouée,1,7.0,6.0,600.0
racontez,1,5.0,4.0,400.0
suppliant,1,10.0,9.0,900.0
rendormir,1,2.0,1.0,100.0
sœurs,2,8.0,6.0,300.0
appelaient,1,8.0,7.0,700.0
elsie,1,9.0,8.0,800.0
lacie,1,6.0,5.0,500.0
tillie,1,6.0,5.0,500.0
vivaient,5,7.0,2.0,40.0
intéressait,1,6.0,5.0,500.0
mélasse,6,12.0,6.0,100.0
réfléchi,1,2.0,1.0,100.0
rendues,1,4.0,3.0,300.0
malades,2,5.0,3.0,150.0
figurer,2,5.0,3.0,150.0
embarrassant,1,8.0,7.0,700.0
offensé,2,6.0,4.0,200.0
demandé,1,7.0,6.0,600.0
avis,2,3.0,1.0,50.0
permet,1,7.0,6.0,600.0
observations,1,4.0,3.0,300.0
triomphant,1,2.0,1.0,100.0
servit,1,6.0,5.0,500.0
tartine,4,6.0,2.0,50.0
existe,2,2.0,0.0,0.0
courroucé,1,5.0,4.0,400.0
chut,5,6.0,1.0,20.0
bourru,2,4.0,2.0,100.0
tâchez,2,5.0,3.0,150.0
polie,1,1.0,0.0,0.0
continuez,4,10.0,6.0,150.0
interromprai,1,2.0,1.0,100.0
saurez,1,8.0,7.0,700.0
pouvaient,1,8.0,7.0,700.0
promesse,1,3.0,2.0,200.0
propre,2,2.0,0.0,0.0
avançons,1,4.0,3.0,300.0
suivit,2,5.0,3.0,150.0
grâce,1,3.0,2.0,200.0
gagnât,1,2.0,1.0,100.0
change,1,3.0,2.0,200.0
partagée,1,5.0,4.0,400.0
renverser,1,1.0,0.0,0.0
circonspection,1,10.0,9.0,900.0
tire,3,4.0,1.0,33.33
grossièreté,1,3.0,2.0,200.0
endormit,1,2.0,1.0,100.0
prirent,1,12.0,11.0,1100.0
départ,1,4.0,3.0,300.0
regardât,1,2.0,1.0,100.0
arrière,4,5.0,1.0,25.0
rappelleraient,1,5.0,4.0,400.0
cherchaient,1,5.0,4.0,400.0
théière,1,3.0,2.0,200.0
retourner,4,5.0,1.0,25.0
auquel,1,2.0,1.0,100.0
assisté,1,4.0,3.0,300.0
laquelle,3,8.0,5.0,166.67
retrouva,2,10.0,8.0,400.0
prendrai,1,7.0,6.0,600.0
menait,1,5.0,4.0,400.0
réduite,1,6.0,5.0,500.0
brillants,2,8.0,6.0,300.0
parterres,1,3.0,2.0,200.0
viii,1,2.0,1.0,100.0
rosier,4,8.0,4.0,100.0
portait,2,2.0,0.0,0.0
blanches,2,3.0,1.0,50.0
jardiniers,7,9.0,2.0,28.57
peindre,1,6.0,5.0,500.0
rouge,1,4.0,3.0,300.0
approchait,1,4.0,3.0,300.0
éclabousse,1,2.0,1.0,100.0
peinture,1,6.0,5.0,500.0
jetez,2,4.0,2.0,100.0
blâme,1,2.0,1.0,100.0
méritiez,1,5.0,4.0,400.0
décapité,2,6.0,4.0,200.0
apporté,1,3.0,2.0,200.0
oignons,2,4.0,2.0,100.0
tulipe,1,8.0,7.0,700.0
