Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
pelle,1,3.0,2.0,200.0
baffi,2,5.0,3.0,150.0
state,2,9.0,7.0,350.0
freschi,1,2.0,1.0,100.0
impiccare,1,5.0,4.0,400.0
sicuro,3,6.0,3.0,100.0
donnole,2,7.0,5.0,250.0
ricercando,1,7.0,6.0,600.0
paio,2,8.0,6.0,300.0
com,3,7.0,4.0,133.33
dette,4,4.0,0.0,0.0
ritrovarli,1,4.0,3.0,300.0
trovarono,1,9.0,8.0,800.0
mutata,3,10.0,7.0,233.33
cascata,1,6.0,5.0,500.0
svaniti,1,6.0,5.0,500.0
mentr,1,6.0,5.0,500.0
affannava,1,2.0,1.0,100.0
ricerca,1,11.0,10.0,1000.0
marianna,4,10.0,6.0,150.0
corri,1,6.0,5.0,500.0
portami,2,3.0,1.0,50.0
spaventata,4,8.0,4.0,100.0
perder,1,8.0,7.0,700.0
velocemente,1,9.0,8.0,800.0
luogo,4,12.0,8.0,200.0
indicato,1,5.0,4.0,400.0
sbaglio,1,2.0,1.0,100.0
presa,1,6.0,5.0,500.0
cameriera,1,10.0,9.0,900.0
sorpreso,1,2.0,1.0,100.0
scoprirà,1,11.0,10.0,1000.0
recargli,1,17.0,16.0,1600.0
purchè,3,7.0,4.0,133.33
possa,1,7.0,6.0,600.0
inciso,1,6.0,5.0,500.0
rilucente,1,6.0,5.0,500.0
lamina,1,5.0,4.0,400.0
ottone,1,6.0,5.0,500.0
picchiare,5,8.0,3.0,60.0
divorò,2,10.0,8.0,400.0
scala,4,9.0,5.0,125.0
temendo,2,5.0,3.0,150.0
incontrare,1,7.0,6.0,600.0
cacciata,1,4.0,3.0,300.0
mandata,1,1.0,0.0,0.0
servizi,2,4.0,2.0,100.0
aspetto,3,6.0,3.0,100.0
vorrà,2,5.0,3.0,150.0
mandarmi,1,3.0,2.0,200.0
fantasticare,1,10.0,9.0,900.0
siora,1,3.0,2.0,200.0
venga,3,5.0,2.0,66.67
prepari,1,4.0,3.0,300.0
trottare,2,10.0,8.0,400.0
eccomi,4,9.0,5.0,125.0
tata,1,8.0,7.0,700.0
dovrei,5,9.0,4.0,80.0
guardia,1,8.0,7.0,700.0
buco,1,4.0,3.0,300.0
acciocchè,2,6.0,4.0,200.0
scappi,1,9.0,8.0,800.0
crederei,1,6.0,5.0,500.0
permetterebbero,1,5.0,4.0,400.0
restare,2,5.0,3.0,150.0
cominciasse,1,12.0,11.0,1100.0
comandare,1,5.0,4.0,400.0
ciarlando,1,7.0,6.0,600.0
cameretta,1,5.0,4.0,400.0
pulitina,1,9.0,8.0,800.0
terrazzino,1,4.0,3.0,300.0
sperato,1,7.0,6.0,600.0
paja,1,8.0,7.0,700.0
nitidi,1,5.0,4.0,400.0
specchio,2,8.0,6.0,300.0
nessun,2,13.0,11.0,550.0
sturò,1,6.0,5.0,500.0
avvicinò,3,5.0,2.0,66.67
meraviglioso,1,9.0,8.0,800.0
bevo,1,5.0,4.0,400.0
mangio,3,8.0,5.0,166.67
produrrà,1,8.0,7.0,700.0
liquore,1,8.0,7.0,700.0
vedermi,1,6.0,5.0,500.0
accadde,1,8.0,7.0,700.0
aspettasse,1,6.0,5.0,500.0
pria,7,11.0,4.0,57.14
bevuto,2,4.0,2.0,100.0
rischiava,1,4.0,3.0,300.0
rompersi,1,5.0,4.0,400.0
nuca,1,2.0,1.0,100.0
immediatamente,3,7.0,4.0,133.33
basta,3,4.0,1.0,33.33
crescerò,2,5.0,3.0,150.0
magari,1,4.0,3.0,300.0
pentirsi,1,19.0,18.0,1800.0
crescendo,3,8.0,5.0,166.67
inginocchiarsi,1,5.0,4.0,400.0
sdraiarsi,1,6.0,5.0,500.0
gomito,3,7.0,4.0,133.33
mettendo,2,4.0,2.0,100.0
braccio,11,12.0,1.0,9.09
cresceva,3,6.0,3.0,100.0
disperata,2,4.0,2.0,100.0
finestra,8,10.0,2.0,25.0
ficcò,1,5.0,4.0,400.0
piede,9,17.0,8.0,88.89
caminetto,5,10.0,5.0,100.0
checchè,1,3.0,2.0,200.0
accada,1,3.0,2.0,200.0
posso,8,13.0,5.0,62.5
buono,4,6.0,2.0,50.0
virtù,2,6.0,4.0,200.0
magica,1,3.0,2.0,200.0
apice,1,4.0,3.0,300.0
crebbe,2,5.0,3.0,150.0
gabbia,1,3.0,2.0,200.0
attristò,1,16.0,15.0,1500.0
colà,3,5.0,2.0,66.67
passava,3,6.0,3.0,100.0
impiccolire,2,6.0,4.0,200.0
conigli,1,4.0,3.0,300.0
pento,1,13.0,12.0,1200.0
discesa,1,10.0,9.0,900.0
curiosetto,1,3.0,2.0,200.0
genere,2,9.0,7.0,350.0
vita,8,14.0,6.0,75.0
addiventata,1,4.0,3.0,300.0
novelle,1,10.0,9.0,900.0
fate,7,8.0,1.0,14.29
credeva,1,4.0,3.0,300.0
sorta,4,12.0,8.0,200.0
stranezze,1,7.0,6.0,600.0
accadere,2,4.0,2.0,100.0
scrivere,7,14.0,7.0,100.0
avventure,6,12.0,6.0,100.0
grande,8,10.0,2.0,25.0
scriverò,1,5.0,4.0,400.0
mestizia,1,7.0,6.0,600.0
spazio,3,11.0,8.0,266.67
diventare,1,5.0,4.0,400.0
imparar,1,10.0,9.0,900.0
annoierebbe,1,6.0,5.0,500.0
piacerebbe,2,4.0,2.0,100.0
pazzerella,1,1.0,0.0,0.0
entrerebbero,1,5.0,4.0,400.0
rispondendo,1,9.0,8.0,800.0
ascoltare,2,12.0,10.0,500.0
vociava,1,6.0,5.0,500.0
calpestìo,1,11.0,10.0,1000.0
frettoloso,1,6.0,5.0,500.0
sollecitarla,1,8.0,7.0,700.0
scuoter,1,9.0,8.0,800.0
fondamenta,1,9.0,8.0,800.0
scordandosi,1,10.0,9.0,900.0
diventata,2,5.0,3.0,150.0
mille,1,2.0,1.0,100.0
motivo,1,3.0,2.0,200.0
spiritar,1,3.0,2.0,200.0
aprirlo,1,4.0,3.0,300.0
spingere,1,9.0,8.0,800.0
porta,8,12.0,4.0,50.0
puntellato,1,3.0,2.0,200.0
andrò,3,5.0,2.0,66.67
entrerai,1,12.0,11.0,1100.0
attese,2,7.0,5.0,250.0
parve,4,10.0,6.0,150.0
volesse,6,9.0,3.0,50.0
acchiappare,2,5.0,3.0,150.0
afferrò,2,6.0,4.0,200.0
strillo,2,4.0,2.0,100.0
fracasso,2,9.0,7.0,350.0
vetri,1,10.0,9.0,900.0
rotti,1,6.0,5.0,500.0
capì,1,9.0,8.0,800.0
poverino,6,7.0,1.0,16.67
vetrina,1,6.0,5.0,500.0
cetrioli,2,9.0,7.0,350.0
gianni,3,12.0,9.0,300.0
sentita,2,6.0,4.0,200.0
scavando,2,6.0,4.0,200.0
patate,2,13.0,11.0,550.0
illustrissimo,1,7.0,6.0,600.0
tuonò,4,9.0,5.0,125.0
aiutami,1,6.0,5.0,500.0
cricch,1,5.0,4.0,400.0
scricchiare,1,5.0,4.0,400.0
vetro,2,3.0,1.0,50.0
dimmi,2,3.0,1.0,50.0
mostruosità,1,4.0,3.0,300.0
lassù,1,2.0,1.0,100.0
poffare,1,4.0,3.0,300.0
lustrissimo,3,6.0,3.0,100.0
paperone,1,8.0,7.0,700.0
veduti,5,7.0,2.0,40.0
grossezza,1,2.0,1.0,100.0
diamine,1,4.0,3.0,300.0
riempie,2,6.0,4.0,200.0
bell,2,7.0,5.0,250.0
portalo,1,7.0,6.0,600.0
successe,2,7.0,5.0,250.0
bisbiglio,1,11.0,10.0,1000.0
sommesso,1,3.0,2.0,200.0
vigliaccone,1,6.0,5.0,500.0
fendette,1,2.0,1.0,100.0
minacciando,1,2.0,1.0,100.0
udirono,1,7.0,6.0,600.0
strilli,1,5.0,4.0,400.0
acuti,1,12.0,11.0,1100.0
cri,2,6.0,4.0,200.0
scricchiò,1,9.0,8.0,800.0
vetrine,1,5.0,4.0,400.0
cacciarmi,1,4.0,3.0,300.0
potessero,2,5.0,3.0,150.0
rimaner,2,6.0,4.0,200.0
avvicinarsi,2,3.0,1.0,50.0
cigolìo,1,4.0,3.0,300.0
certe,1,4.0,3.0,300.0
ruote,1,9.0,8.0,800.0
carri,1,7.0,6.0,600.0
molti,1,6.0,5.0,500.0
vociavano,2,4.0,2.0,100.0
parlavano,1,4.0,3.0,300.0
dicevano,1,3.0,2.0,200.0
dovea,5,7.0,2.0,40.0
portare,1,6.0,5.0,500.0
tonio,13,14.0,1.0,7.69
dì,4,9.0,5.0,125.0
portala,1,4.0,3.0,300.0
bambino,8,11.0,3.0,37.5
appoggiatela,1,3.0,2.0,200.0
cantone,1,3.0,2.0,200.0
legatele,1,6.0,5.0,500.0
arrivano,1,4.0,3.0,300.0
arriveranno,1,2.0,1.0,100.0
afferra,1,5.0,4.0,400.0
fune,1,8.0,7.0,700.0
reggerà,1,4.0,3.0,300.0
tegola,1,6.0,5.0,500.0
vacilla,1,7.0,6.0,600.0
ohè,2,6.0,4.0,200.0
patatrac,1,7.0,6.0,600.0
scenderà,1,5.0,4.0,400.0
pella,2,7.0,5.0,250.0
neppur,2,7.0,5.0,250.0
dovrà,2,9.0,7.0,350.0
scendervi,1,3.0,2.0,200.0
padrone,1,9.0,8.0,800.0
devi,2,5.0,3.0,150.0
scendere,1,1.0,0.0,0.0
bellino,1,5.0,4.0,400.0
verrà,1,2.0,1.0,100.0
quei,2,5.0,3.0,150.0
abbian,1,10.0,9.0,900.0
posto,7,14.0,7.0,100.0
carico,1,7.0,6.0,600.0
povero,6,8.0,2.0,33.33
panni,1,5.0,4.0,400.0
camino,2,6.0,4.0,200.0
angusto,1,9.0,8.0,800.0
dubbio,5,10.0,5.0,100.0
tirarvi,1,4.0,3.0,300.0
calcio,2,6.0,4.0,200.0
ritirò,2,6.0,4.0,200.0
potè,4,11.0,7.0,175.0
animaluccio,1,8.0,7.0,700.0
indovinare,1,9.0,8.0,800.0
razza,4,19.0,15.0,375.0
appartenesse,2,21.0,19.0,950.0
raschiava,1,6.0,5.0,500.0
scendeva,1,9.0,8.0,800.0
lunghesso,2,5.0,3.0,150.0
tirò,1,3.0,2.0,200.0
seguirebbe,1,6.0,5.0,500.0
vola,1,6.0,5.0,500.0
gridava,1,5.0,4.0,400.0
pigliatelo,1,4.0,3.0,300.0
sostenetegli,1,5.0,4.0,400.0
acquavite,1,8.0,7.0,700.0
soffocate,1,7.0,6.0,600.0
compare,2,10.0,8.0,400.0
avvenne,1,2.0,1.0,100.0
sù,1,6.0,5.0,500.0
narraci,1,4.0,3.0,300.0
vocina,1,4.0,3.0,300.0
debole,3,4.0,1.0,33.33
sibilante,1,13.0,12.0,1200.0
saprei,3,4.0,1.0,33.33
dirvi,2,5.0,3.0,150.0
grazie,4,8.0,4.0,100.0
agitato,1,10.0,9.0,900.0
raccontarvelo,1,7.0,6.0,600.0
sbalestrò,1,8.0,7.0,700.0
schizzai,1,12.0,11.0,1100.0
razzo,2,3.0,1.0,50.0
schizzasti,1,7.0,6.0,600.0
poveretto,1,4.0,3.0,300.0
dissero,2,6.0,4.0,200.0
incendiamo,1,3.0,2.0,200.0
acchiappar,1,3.0,2.0,200.0
avesser,1,7.0,6.0,600.0
scoperchierebbero,1,13.0,12.0,1200.0
muoversi,2,5.0,3.0,150.0
basterà,1,5.0,4.0,400.0
carrettata,2,7.0,5.0,250.0
grandine,1,6.0,5.0,500.0
sassolini,2,6.0,4.0,200.0
scoppiettare,1,6.0,5.0,500.0
colpirono,1,6.0,5.0,500.0
finirla,2,9.0,7.0,350.0
provarvici,1,1.0,0.0,0.0
produssero,1,5.0,4.0,400.0
sepolcrale,2,3.0,1.0,50.0
pò,8,10.0,2.0,25.0
stupore,1,2.0,1.0,100.0
convertivano,1,12.0,11.0,1100.0
pasticcini,2,5.0,3.0,150.0
toccavano,1,12.0,11.0,1100.0
pavimento,1,7.0,6.0,600.0
sfolgorò,1,8.0,7.0,700.0
essi,9,10.0,1.0,11.11
produrranno,1,4.0,3.0,300.0
potranno,1,13.0,12.0,1200.0
farmi,1,8.0,7.0,700.0
grossa,4,5.0,1.0,25.0
impiccoliranno,1,5.0,4.0,400.0
rallegrò,1,4.0,3.0,300.0
incontrò,2,6.0,4.0,200.0
folla,4,8.0,4.0,100.0
animalucci,1,5.0,4.0,400.0
aspettavano,1,9.0,8.0,800.0
lucertola,6,8.0,2.0,33.33
sostenuta,1,8.0,7.0,700.0
porcellini,4,10.0,6.0,150.0
india,6,11.0,5.0,83.33
davano,1,8.0,7.0,700.0
ristoro,1,7.0,6.0,600.0
comparve,1,7.0,6.0,600.0
avventarono,1,5.0,4.0,400.0
addosso,2,4.0,2.0,100.0
ritrovò,3,6.0,3.0,100.0
sana,1,2.0,1.0,100.0
salva,1,8.0,7.0,700.0
foresta,9,11.0,2.0,22.22
vagando,1,3.0,2.0,200.0
ricrescere,1,3.0,2.0,200.0
giungere,1,7.0,6.0,600.0
seconda,5,8.0,3.0,60.0
cercare,2,5.0,3.0,150.0
ameno,3,8.0,5.0,166.67
piano,3,7.0,4.0,133.33
eccellente,1,12.0,11.0,1100.0
imaginato,1,2.0,1.0,100.0
rifarsi,1,7.0,6.0,600.0
metterlo,2,5.0,3.0,150.0
effetto,3,3.0,0.0,0.0
aguzzava,1,5.0,4.0,400.0
alberi,4,9.0,5.0,125.0
latrato,1,7.0,6.0,600.0
acuto,4,9.0,5.0,125.0
enorme,1,6.0,5.0,500.0
cucciolo,2,3.0,1.0,50.0
squadrava,1,6.0,5.0,500.0
dilatati,1,5.0,4.0,400.0
rotondi,1,4.0,3.0,300.0
zampa,3,10.0,7.0,233.33
cercava,2,17.0,15.0,750.0
toccarla,1,4.0,3.0,300.0
allettarlo,1,8.0,7.0,700.0
dirgli,1,12.0,11.0,1100.0
tremava,1,3.0,2.0,200.0
affamato,1,5.0,4.0,400.0
dispetto,3,12.0,9.0,300.0
sapendo,1,7.0,6.0,600.0
ramuscello,4,11.0,7.0,175.0
presentò,2,2.0,0.0,0.0
dando,1,6.0,5.0,500.0
urlo,3,9.0,6.0,200.0
avventò,1,2.0,1.0,100.0
sbranare,1,3.0,2.0,200.0
cautamente,3,7.0,4.0,133.33
cardo,2,6.0,4.0,200.0
altissimo,1,6.0,5.0,500.0
rovesciata,1,8.0,7.0,700.0
affacciò,1,6.0,5.0,500.0
lato,8,12.0,4.0,50.0
avventato,1,4.0,3.0,300.0
nuovamente,2,5.0,3.0,150.0
capitombolo,2,9.0,7.0,350.0
furia,2,8.0,6.0,300.0
afferrarlo,1,9.0,8.0,800.0
scherzare,1,6.0,5.0,500.0
cavallo,1,6.0,5.0,500.0
vetturale,1,11.0,10.0,1000.0
evitare,1,3.0,2.0,200.0
calpestata,1,3.0,2.0,200.0
bestia,4,7.0,3.0,75.0
fuggì,5,9.0,4.0,80.0
serie,2,6.0,4.0,200.0
cariche,1,8.0,7.0,700.0
correndo,2,6.0,4.0,200.0
segno,2,5.0,3.0,150.0
conveniva,1,4.0,3.0,300.0
abbaiando,1,3.0,2.0,200.0
raucamente,1,4.0,3.0,300.0
accoccolò,1,3.0,2.0,200.0
anelante,2,9.0,7.0,350.0
penzoloni,2,20.0,18.0,900.0
occhioni,2,5.0,3.0,150.0
semichiusi,1,3.0,2.0,200.0
propizia,3,12.0,9.0,300.0
scappar,2,3.0,1.0,50.0
perderne,2,11.0,9.0,450.0
latrare,1,5.0,4.0,400.0
appoggiandosi,1,5.0,4.0,400.0
ranuncolo,1,3.0,2.0,200.0
facendosi,1,4.0,3.0,300.0
vento,3,6.0,3.0,100.0
desiderato,1,5.0,4.0,400.0
insegnargli,1,4.0,3.0,300.0
giuocolini,1,2.0,1.0,100.0
adeguata,1,5.0,4.0,400.0
convien,1,3.0,2.0,200.0
aggirava,1,5.0,4.0,400.0
erba,4,6.0,2.0,50.0
paresse,1,6.0,5.0,500.0
adatto,1,1.0,0.0,0.0
occorrenza,1,3.0,2.0,200.0
grosso,6,15.0,9.0,150.0
fungo,9,11.0,2.0,22.22
osservato,2,9.0,7.0,350.0
lati,4,8.0,4.0,100.0
alzò,4,6.0,2.0,50.0
affacciossi,1,4.0,3.0,300.0
orlo,4,10.0,6.0,150.0
incontrarono,1,6.0,5.0,500.0
bruco,30,34.0,4.0,13.33
turchino,1,7.0,6.0,600.0
seduto,1,3.0,2.0,200.0
braccia,5,9.0,4.0,80.0
fumando,1,4.0,3.0,300.0
tranquillamente,2,9.0,7.0,350.0
pipa,5,9.0,4.0,80.0
turca,1,5.0,4.0,400.0
minima,2,2.0,0.0,0.0
alcun,3,6.0,3.0,100.0
guardarono,6,13.0,7.0,116.67
motto,3,7.0,4.0,133.33
staccò,2,4.0,2.0,100.0
parlò,1,5.0,4.0,400.0
languida,1,6.0,5.0,500.0
invitava,1,5.0,4.0,400.0
timidezza,1,6.0,5.0,500.0
andate,5,10.0,5.0,100.0
contando,2,9.0,7.0,350.0
spiegatevi,1,6.0,5.0,500.0
potere,2,3.0,1.0,50.0
spiegarmi,3,6.0,3.0,100.0
vede,1,3.0,2.0,200.0
vedo,4,7.0,3.0,75.0
gentile,1,3.0,2.0,200.0
capirla,1,11.0,10.0,1000.0
confonde,1,4.0,3.0,300.0
accorto,2,4.0,2.0,100.0
crisalide,1,3.0,2.0,200.0
accadrà,1,2.0,1.0,100.0
diverrà,1,12.0,11.0,1100.0
farfalla,1,6.0,5.0,500.0
sembrerà,1,4.0,3.0,300.0
sentimenti,1,6.0,5.0,500.0
diversi,1,7.0,6.0,600.0
parrebbe,1,4.0,3.0,300.0
disprezzo,3,7.0,4.0,133.33
ricondusse,2,6.0,4.0,200.0
irritata,1,6.0,5.0,500.0
alquanto,1,4.0,3.0,300.0
rispondeva,1,10.0,9.0,900.0
secco,2,4.0,2.0,100.0
impettorì,1,7.0,6.0,600.0
matrona,1,7.0,6.0,600.0
romana,1,6.0,5.0,500.0
dissegli,1,6.0,5.0,500.0
comincia,7,10.0,3.0,42.86
imbarazzante,1,4.0,3.0,300.0
cattivo,1,9.0,8.0,800.0
umore,4,7.0,3.0,75.0
voltò,2,5.0,3.0,150.0
andarsene,1,4.0,3.0,300.0
importante,12,16.0,4.0,33.33
promettevano,1,11.0,10.0,1000.0
inghiottendo,1,5.0,4.0,400.0
comunicarle,1,6.0,5.0,500.0
pipò,1,12.0,11.0,1100.0
spiegò,2,5.0,3.0,150.0
credete,1,13.0,12.0,1200.0
tramutata,1,6.0,5.0,500.0
conservare,3,8.0,5.0,166.67
quali,6,25.0,19.0,316.67
potete,7,13.0,6.0,85.71
rammentare,1,10.0,9.0,900.0
cercai,1,8.0,7.0,700.0
uscì,3,6.0,3.0,100.0
diverso,3,9.0,6.0,200.0
ripetetemi,1,4.0,3.0,300.0
guglielmo,6,11.0,5.0,83.33
incrociò,1,7.0,6.0,600.0
giovanetto,4,8.0,4.0,100.0
meriti,1,7.0,6.0,600.0
rispetto,2,6.0,4.0,200.0
eppur,2,8.0,6.0,300.0
veggo,4,6.0,2.0,50.0
camminare,1,4.0,3.0,300.0
credi,2,8.0,6.0,300.0
convenga,1,4.0,3.0,300.0
vecchierello,1,2.0,1.0,100.0
credea,2,5.0,3.0,150.0
giuoco,12,15.0,3.0,25.0
sbalzasse,1,2.0,1.0,100.0
persuaso,1,4.0,3.0,300.0
zucca,1,4.0,3.0,300.0
men,2,3.0,1.0,50.0
cervel,1,3.0,2.0,200.0
frulla,1,4.0,3.0,300.0
figliuolo,1,7.0,6.0,600.0
grasso,1,10.0,9.0,900.0
tondo,3,4.0,1.0,33.33
sembri,1,2.0,1.0,100.0
cedrïuolo,1,2.0,1.0,100.0
salti,1,4.0,3.0,300.0
ruota,1,4.0,3.0,300.0
scuola,7,8.0,1.0,14.29
insegna,1,3.0,2.0,200.0
sfondar,1,5.0,4.0,400.0
caprïola,1,4.0,3.0,300.0
buon,3,15.0,12.0,400.0
vecchino,1,5.0,4.0,400.0
giovinezza,1,4.0,3.0,300.0
studiai,3,9.0,6.0,200.0
corpo,3,7.0,4.0,133.33
sveltezza,1,10.0,9.0,900.0
unguento,1,5.0,4.0,400.0
franco,2,7.0,5.0,250.0
vasetto,1,4.0,3.0,300.0
comprare,1,7.0,6.0,600.0
garbato,1,7.0,6.0,600.0
fiacche,1,2.0,1.0,100.0
mascelle,1,10.0,9.0,900.0
ingollar,1,8.0,7.0,700.0
brodose,1,5.0,4.0,400.0
minestrelle,1,2.0,1.0,100.0
mangiato,1,2.0,1.0,100.0
oca,2,5.0,3.0,150.0
ossa,1,10.0,9.0,900.0
intero,1,9.0,8.0,800.0
spiegami,1,2.0,1.0,100.0
mistero,2,5.0,3.0,150.0
leggi,1,7.0,6.0,600.0
moglie,2,8.0,6.0,300.0
querele,1,5.0,4.0,400.0
risse,1,5.0,4.0,400.0
dètte,2,8.0,6.0,300.0
ganasce,1,2.0,1.0,100.0
forza,3,4.0,1.0,33.33
muscolare,1,4.0,3.0,300.0
divorare,1,1.0,0.0,0.0
regge,1,3.0,2.0,200.0
difetto,1,4.0,3.0,300.0
porti,1,1.0,0.0,0.0
equilibrio,1,12.0,11.0,1100.0
naso,9,13.0,4.0,44.44
anguilla,1,2.0,1.0,100.0
destrezza,1,5.0,4.0,400.0
davver,1,1.0,0.0,0.0
mostra,2,8.0,6.0,300.0
brilla,1,6.0,5.0,500.0
risposi,1,9.0,8.0,800.0
domande,2,5.0,3.0,150.0
può,10,19.0,9.0,90.0
bastare,1,6.0,5.0,500.0
rompermi,1,3.0,2.0,200.0
scatole,1,4.0,3.0,300.0
piacciano,1,6.0,5.0,500.0
sciocche,1,3.0,2.0,200.0
questioni,3,6.0,3.0,100.0
mando,1,13.0,12.0,1200.0
ruzzoloni,1,7.0,6.0,600.0
recitata,2,4.0,2.0,100.0
timidamente,8,13.0,5.0,62.5
alcune,4,7.0,3.0,75.0
scambiate,3,6.0,3.0,100.0
fine,7,11.0,4.0,57.14
accento,1,5.0,4.0,400.0
risoluto,1,5.0,4.0,400.0
primo,9,19.0,10.0,111.11
vorreste,2,5.0,3.0,150.0
pel,3,4.0,1.0,33.33
sottile,1,10.0,9.0,900.0
fretta,11,18.0,7.0,63.64
piace,8,9.0,1.0,12.5
mutar,3,5.0,2.0,66.67
spesso,5,7.0,2.0,40.0
fiatò,2,10.0,8.0,400.0
giammai,2,4.0,2.0,100.0
contraddetta,1,3.0,2.0,200.0
scoppiare,2,3.0,1.0,50.0
pocolino,1,6.0,5.0,500.0
dispiacesse,1,5.0,4.0,400.0
figuri,1,6.0,5.0,500.0
cotesta,2,6.0,4.0,200.0
dispettosa,1,4.0,3.0,300.0
rizzandosi,1,10.0,9.0,900.0
fuso,1,1.0,0.0,0.0
mesta,2,5.0,3.0,150.0
coteste,4,9.0,5.0,125.0
creaturine,1,4.0,3.0,300.0
offendessero,1,4.0,3.0,300.0
abituerete,1,3.0,2.0,200.0
rimettendosi,1,6.0,5.0,500.0
pipare,1,4.0,3.0,300.0
pazientemente,2,8.0,6.0,300.0
riappiccicasse,1,3.0,2.0,200.0
passati,1,5.0,4.0,400.0
sbadigliò,2,5.0,3.0,150.0
scosse,5,7.0,2.0,40.0
discese,1,6.0,5.0,500.0
strisciando,1,3.0,2.0,200.0
diminuire,1,4.0,3.0,300.0
interrogato,1,6.0,5.0,500.0
disparve,1,5.0,4.0,400.0
pensierosa,2,4.0,2.0,100.0
riguardando,3,16.0,13.0,433.33
giotto,1,3.0,2.0,200.0
trovarli,1,4.0,3.0,300.0
allungò,1,4.0,3.0,300.0
circondare,1,1.0,0.0,0.0
ruppe,1,5.0,4.0,400.0
pezzettini,2,7.0,5.0,250.0
ciascuna,1,1.0,0.0,0.0
morsecchiare,4,6.0,2.0,50.0
pezzettino,5,9.0,4.0,80.0
destra,4,5.0,1.0,25.0
provarne,1,4.0,3.0,300.0
attimo,3,10.0,7.0,233.33
colpo,2,4.0,2.0,100.0
violento,1,9.0,8.0,800.0
battuto,2,4.0,2.0,100.0
spaventò,1,5.0,4.0,400.0
moltissimo,2,7.0,5.0,250.0
spariva,1,3.0,2.0,200.0
stretto,1,2.0,1.0,100.0
mala,1,9.0,8.0,800.0
pena,3,8.0,5.0,166.67
aprir,2,8.0,6.0,300.0
riuscì,4,10.0,6.0,150.0
inghiottire,1,5.0,4.0,400.0
bocconcello,1,6.0,5.0,500.0
sinistra,3,4.0,1.0,33.33
respiro,3,6.0,3.0,100.0
libera,1,3.0,2.0,200.0
tosto,4,5.0,1.0,25.0
mutò,2,5.0,3.0,150.0
terrore,1,3.0,2.0,200.0
elevava,1,6.0,5.0,500.0
stelo,1,6.0,5.0,500.0
verdeggianti,1,3.0,2.0,200.0
verde,1,6.0,5.0,500.0
tapina,1,2.0,1.0,100.0
povere,1,9.0,8.0,800.0
movendole,1,7.0,6.0,600.0
movimento,2,5.0,3.0,150.0
verdi,1,4.0,3.0,300.0
sembrando,1,9.0,8.0,800.0
portar,1,11.0,10.0,1000.0
piegare,1,5.0,4.0,400.0
piegarsi,1,4.0,3.0,300.0
dirigersi,1,10.0,9.0,900.0
serpente,7,17.0,10.0,142.86
riuscita,1,7.0,6.0,600.0
curvarlo,1,5.0,4.0,400.0
forma,3,10.0,7.0,233.33
grazioso,1,4.0,3.0,300.0
zigzag,1,7.0,6.0,600.0
tuffarsi,1,8.0,7.0,700.0
cime,1,8.0,7.0,700.0
smarrita,1,9.0,8.0,800.0
gemito,2,9.0,7.0,350.0
colombo,13,20.0,7.0,53.85
volato,1,2.0,1.0,100.0
sbatteva,1,4.0,3.0,300.0
furioso,2,5.0,3.0,150.0
adirata,1,5.0,4.0,400.0
ripetè,4,10.0,6.0,150.0
dimessa,1,2.0,1.0,100.0
singhiozzando,2,7.0,5.0,250.0
cercato,1,6.0,5.0,500.0
giovato,2,6.0,4.0,200.0
provato,3,9.0,6.0,200.0
radici,1,5.0,4.0,400.0
poggetti,1,5.0,4.0,400.0
siepi,1,9.0,8.0,800.0
badare,3,6.0,3.0,100.0
serpenti,4,4.0,0.0,0.0
contentarli,1,4.0,3.0,300.0
meravigliata,1,5.0,4.0,400.0
confusa,3,10.0,7.0,233.33
poca,1,10.0,9.0,900.0
covar,1,5.0,4.0,400.0
uova,4,6.0,2.0,50.0
abbisogna,1,5.0,4.0,400.0
vegliare,1,4.0,3.0,300.0
settimane,1,4.0,3.0,300.0
dispiace,1,3.0,2.0,200.0
vederti,1,5.0,4.0,400.0
angosciato,1,8.0,7.0,700.0
capire,1,4.0,3.0,300.0
scelto,1,4.0,3.0,300.0
albero,7,13.0,6.0,85.71
elevato,1,5.0,4.0,400.0
grido,1,4.0,3.0,300.0
disperato,1,5.0,4.0,400.0
liberato,2,7.0,5.0,250.0
piovono,1,5.0,4.0,400.0
cielo,3,3.0,0.0,0.0
ih,1,3.0,2.0,200.0
serpentaccio,1,4.0,3.0,300.0
ripeto,1,2.0,1.0,100.0
cerchi,1,5.0,4.0,400.0
raggiri,1,12.0,11.0,1100.0
ingannarmi,1,5.0,4.0,400.0
dubitando,1,2.0,1.0,100.0
rammentava,1,1.0,0.0,0.0
innumerevole,1,4.0,3.0,300.0
trasformazioni,2,6.0,4.0,200.0
passate,1,4.0,3.0,300.0
ragazzine,2,8.0,6.0,300.0
niuna,1,7.0,6.0,600.0
negarlo,1,9.0,8.0,800.0
dirai,1,6.0,5.0,500.0
gustato,2,3.0,1.0,50.0
uovo,1,10.0,9.0,900.0
bambina,4,12.0,8.0,200.0
veridica,1,3.0,2.0,200.0
muta,1,12.0,11.0,1100.0
profittò,2,6.0,4.0,200.0
soggiungere,1,6.0,5.0,500.0
occhiando,2,9.0,7.0,350.0
comprendo,2,4.0,2.0,100.0
cercassi,1,6.0,5.0,500.0
crude,1,7.0,6.0,600.0
brontolando,1,2.0,1.0,100.0
accovacciò,1,6.0,5.0,500.0
nido,1,3.0,2.0,200.0
