Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
hände,7,9.0,2.0,28.57
lehrerin,2,15.0,13.0,650.0
hersagte,1,17.0,16.0,1600.0
rauh,1,13.0,12.0,1200.0
ungewohnt,1,12.0,11.0,1100.0
kamen,15,33.0,18.0,120.0
wunderwild,1,15.0,14.0,1400.0
jüngst,1,22.0,21.0,2100.0
gaste,1,15.0,14.0,1400.0
bienennest,1,3.0,2.0,200.0
schild,1,49.0,48.0,4800.0
braunen,2,11.0,9.0,450.0
tatze,1,14.0,13.0,1300.0
grimme,1,8.0,7.0,700.0
zottelbär,1,5.0,4.0,400.0
eingekehret,1,8.0,7.0,700.0
süßem,1,25.0,24.0,2400.0
honigseim,1,10.0,9.0,900.0
selber,2,7.0,5.0,250.0
genähret,1,7.0,6.0,600.0
richtig,6,15.0,9.0,150.0
alten,3,27.0,24.0,800.0
hause,10,18.0,8.0,80.0
wohnen,4,20.0,16.0,400.0
beinah,7,21.0,14.0,200.0
spielsachen,1,14.0,13.0,1300.0
spielen,11,62.0,51.0,463.64
lernen,4,13.0,9.0,225.0
vorgenommen,1,10.0,9.0,900.0
bleiben,9,17.0,8.0,88.89
helfen,1,39.0,38.0,3800.0
köpfe,7,12.0,5.0,71.43
zusammenstecken,1,7.0,6.0,600.0
herunter,9,23.0,14.0,155.56
rufen,1,8.0,7.0,700.0
komm,16,26.0,10.0,62.5
herauf,2,6.0,4.0,200.0
herzchen,1,5.0,4.0,400.0
sagt,9,41.0,32.0,355.56
schluchzte,3,4.0,1.0,33.33
sähen,1,10.0,9.0,900.0
allein,6,9.0,3.0,50.0
hinab,2,8.0,6.0,300.0
erstaunen,3,12.0,9.0,300.0
reden,12,23.0,11.0,91.67
glacee,1,6.0,5.0,500.0
kaninchens,4,7.0,3.0,75.0
angezogen,1,39.0,38.0,3800.0
geworden,6,27.0,21.0,350.0
messen,1,2.0,1.0,100.0
schrumpfte,1,7.0,6.0,600.0
zusehends,1,5.0,4.0,400.0
ursache,2,19.0,17.0,850.0
warf,9,16.0,7.0,77.78
gänzlichem,1,4.0,3.0,300.0
verschwinden,2,8.0,6.0,300.0
retten,1,18.0,17.0,1700.0
glücklich,2,5.0,3.0,150.0
erschrocken,7,10.0,3.0,42.86
plötzliche,2,24.0,22.0,1100.0
froh,8,21.0,13.0,162.5
existirte,1,10.0,9.0,900.0
glastische,3,11.0,8.0,266.67
schlimmer,3,23.0,20.0,666.67
glitt,1,4.0,3.0,300.0
platsch,1,4.0,3.0,300.0
kinn,7,11.0,4.0,57.14
salzwasser,2,14.0,12.0,600.0
see,6,18.0,12.0,200.0
eisenbahn,2,8.0,6.0,300.0
zurückreisen,1,8.0,7.0,700.0
allgemeinen,2,9.0,7.0,350.0
schluß,1,5.0,4.0,400.0
gelangt,3,12.0,9.0,300.0
seeufer,1,6.0,5.0,500.0
anzahl,1,5.0,4.0,400.0
bademaschinen,1,6.0,5.0,500.0
wasser,4,8.0,4.0,100.0
findet,3,8.0,5.0,166.67
sand,1,14.0,13.0,1300.0
hölzernen,1,5.0,4.0,400.0
spaten,1,9.0,8.0,800.0
aufgraben,1,6.0,5.0,500.0
wohnhäuser,1,5.0,4.0,400.0
station,1,5.0,4.0,400.0
geweint,3,13.0,10.0,333.33
umherschwamm,1,12.0,11.0,1100.0
herauszuhelfen,1,18.0,17.0,1700.0
suchte,4,32.0,28.0,700.0
dafür,6,11.0,5.0,83.33
bestraft,1,5.0,4.0,400.0
eigenen,3,20.0,17.0,566.67
ertrinken,1,11.0,10.0,1000.0
sonderbar,3,3.0,0.0,0.0
augenblicke,4,11.0,7.0,175.0
pfuhle,3,34.0,31.0,1033.33
plätschern,1,20.0,19.0,1900.0
schwamm,4,10.0,6.0,150.0
danach,6,10.0,4.0,66.67
glaubte,5,15.0,10.0,200.0
müsse,6,9.0,3.0,50.0
wallroß,1,9.0,8.0,800.0
nilpferd,1,24.0,23.0,2300.0
besann,4,14.0,10.0,250.0
maus,36,41.0,5.0,13.89
hineingefallen,1,14.0,13.0,1300.0
anzureden,2,13.0,11.0,550.0
wunderlich,1,15.0,14.0,1400.0
umsonst,1,12.0,11.0,1100.0
demnach,2,15.0,13.0,650.0
weißt,12,18.0,6.0,50.0
herumschwimmen,1,49.0,48.0,4800.0
angeredet,1,4.0,3.0,300.0
bruders,1,8.0,7.0,700.0
lateinischer,1,34.0,33.0,3300.0
grammatik,1,6.0,5.0,500.0
blinzeln,1,7.0,6.0,600.0
versteht,5,11.0,6.0,120.0
englisch,1,9.0,8.0,800.0
französische,1,24.0,23.0,2300.0
wilhelm,3,12.0,9.0,300.0
eroberer,2,13.0,11.0,550.0
herüber,2,12.0,10.0,500.0
trotz,2,13.0,11.0,550.0
geschichtskenntiß,1,25.0,24.0,2400.0
klaren,2,7.0,5.0,250.0
irgend,5,24.0,19.0,380.0
ereigniß,1,19.0,18.0,1800.0
her,13,18.0,5.0,38.46
où,1,22.0,21.0,2100.0
est,1,16.0,15.0,1500.0
ma,1,5.0,4.0,400.0
chatte,1,7.0,6.0,600.0
erste,9,25.0,16.0,177.78
satz,1,16.0,15.0,1500.0
französischen,1,13.0,12.0,1200.0
conversationsbuche,1,14.0,13.0,1300.0
angst,5,13.0,8.0,160.0
ganzen,9,41.0,32.0,355.56
leibe,1,6.0,5.0,500.0
beben,1,10.0,9.0,900.0
verzeihung,6,18.0,12.0,200.0
thier,4,12.0,8.0,200.0
verletzt,1,14.0,13.0,1300.0
mögen,4,14.0,10.0,250.0
schrie,13,27.0,14.0,107.69
kreischender,1,11.0,10.0,1000.0
wüthender,1,7.0,6.0,600.0
würdest,4,10.0,6.0,150.0
stelle,7,38.0,31.0,442.86
zuredendem,1,6.0,5.0,500.0
tone,22,76.0,54.0,245.45
geschmack,2,13.0,11.0,550.0
liebes,3,9.0,6.0,200.0
ruhiges,1,4.0,3.0,300.0
gemüthlich,1,5.0,4.0,400.0
daherschwamm,1,9.0,8.0,800.0
sitzt,1,13.0,12.0,1200.0
spinnt,1,6.0,5.0,500.0
feuer,3,8.0,5.0,166.67
leckt,1,9.0,8.0,800.0
pfoten,5,7.0,2.0,40.0
wäscht,1,9.0,8.0,800.0
schnäuzchen,1,10.0,9.0,900.0
hübsch,1,6.0,5.0,500.0
weich,1,8.0,7.0,700.0
schoß,1,13.0,12.0,1200.0
famoser,1,16.0,15.0,1500.0
mäusefänger,1,8.0,7.0,700.0
sträubte,1,5.0,4.0,400.0
fell,4,16.0,12.0,300.0
müßte,2,10.0,8.0,400.0
beleidigt,3,7.0,4.0,133.33
wirklich,16,26.0,10.0,62.5
entgegnete,2,26.0,24.0,1200.0
schwanzspitze,2,7.0,5.0,250.0
zitterte,3,4.0,1.0,33.33
gegenstand,5,11.0,6.0,120.0
spräche,1,15.0,14.0,1400.0
familie,1,17.0,16.0,1600.0
jeher,1,7.0,6.0,600.0
verabscheut,1,3.0,2.0,200.0
häßliche,1,13.0,12.0,1200.0
niedrige,1,6.0,5.0,500.0
gemeine,1,6.0,5.0,500.0
dinger,3,13.0,10.0,333.33
namen,5,23.0,18.0,360.0
hören,17,29.0,12.0,70.59
eifrig,9,15.0,6.0,66.67
bemüht,1,8.0,7.0,700.0
unterhaltung,9,11.0,2.0,22.22
magst,2,13.0,11.0,550.0
hunde,2,6.0,4.0,200.0
antwortete,17,29.0,12.0,70.59
wohnt,3,9.0,6.0,200.0
reizender,1,16.0,15.0,1500.0
hund,7,13.0,6.0,85.71
unserm,1,5.0,4.0,400.0
klaräugiger,1,7.0,6.0,600.0
wachtelhund,1,11.0,10.0,1000.0
krausem,1,5.0,4.0,400.0
apportirt,1,14.0,13.0,1300.0
hinwirft,1,6.0,5.0,500.0
aufrecht,1,7.0,6.0,600.0
stehen,6,23.0,17.0,283.33
betteln,1,16.0,15.0,1500.0
kunststücke,2,7.0,5.0,250.0
hälfte,1,7.0,6.0,600.0
besinnen,3,14.0,11.0,366.67
gehört,13,23.0,10.0,76.92
amtmann,1,17.0,16.0,1600.0
nützlich,2,3.0,1.0,50.0
hundert,1,2.0,1.0,100.0
pfund,1,14.0,13.0,1300.0
vertilgt,1,12.0,11.0,1100.0
ratten,1,9.0,8.0,800.0
reumüthigem,1,16.0,15.0,1500.0
fürchte,3,10.0,7.0,233.33
dadurch,2,5.0,3.0,150.0
förmliche,1,2.0,1.0,100.0
bewegung,3,10.0,7.0,233.33
zärtlich,1,14.0,13.0,1300.0
mäuschen,2,16.0,14.0,700.0
hunden,1,5.0,4.0,400.0
wandte,8,31.0,23.0,287.5
blaß,2,5.0,3.0,150.0
aerger,3,13.0,10.0,333.33
zitternder,4,14.0,10.0,250.0
geschichte,14,28.0,14.0,100.0
erzählen,11,37.0,26.0,236.36
begreifen,3,16.0,13.0,433.33
warum,14,34.0,20.0,142.86
leiden,2,14.0,12.0,600.0
hohe,1,11.0,10.0,1000.0
fortzumachen,1,6.0,5.0,500.0
begann,2,34.0,32.0,1600.0
allerlei,3,10.0,7.0,233.33
vögeln,2,21.0,19.0,950.0
gethier,1,9.0,8.0,800.0
wimmeln,1,6.0,5.0,500.0
ente,3,19.0,16.0,533.33
dodo,13,21.0,8.0,61.54
rother,2,15.0,13.0,650.0
papagei,13,29.0,16.0,123.08
junger,2,7.0,5.0,250.0
adler,3,19.0,16.0,533.33
merkwürdige,3,21.0,18.0,600.0
geschöpfe,4,10.0,6.0,150.0
gesellschaft,9,17.0,8.0,88.89
drittes,1,17.0,16.0,1600.0
caucus,3,11.0,8.0,266.67
rennen,6,20.0,14.0,233.33
wunderliche,1,8.0,7.0,700.0
strande,2,21.0,19.0,950.0
versammelte,1,7.0,6.0,600.0
vögel,6,11.0,5.0,83.33
triefenden,1,11.0,10.0,1000.0
federn,2,8.0,6.0,300.0
übrigen,2,8.0,6.0,300.0
thiere,6,21.0,15.0,250.0
fest,8,20.0,12.0,150.0
anliegendem,1,4.0,3.0,300.0
naß,2,7.0,5.0,250.0
verstimmt,2,20.0,18.0,900.0
unbehaglich,2,12.0,10.0,500.0
trocknen,2,21.0,19.0,950.0
könnten,3,14.0,11.0,366.67
berathung,1,14.0,13.0,1300.0
gehalten,1,3.0,2.0,200.0
wenigen,2,13.0,11.0,550.0
vertraulich,1,2.0,1.0,100.0
schwatzen,3,11.0,8.0,266.67
ganzes,1,8.0,7.0,700.0
gekannt,1,15.0,14.0,1400.0
sogar,4,9.0,5.0,125.0
auseinandersetzung,1,3.0,2.0,200.0
brummig,1,29.0,28.0,2800.0
älter,2,12.0,10.0,500.0
besser,9,23.0,14.0,155.56
zugeben,1,10.0,9.0,900.0
fragte,40,43.0,3.0,7.5
alter,5,14.0,9.0,180.0
durchaus,12,17.0,5.0,41.67
blieb,9,20.0,11.0,122.22
sache,3,4.0,1.0,33.33
unentschieden,1,12.0,11.0,1100.0
gewicht,1,3.0,2.0,200.0
setzt,2,17.0,15.0,750.0
hört,1,9.0,8.0,800.0
trocken,3,10.0,7.0,233.33
setzten,4,10.0,6.0,150.0
kreis,3,10.0,7.0,233.33
erwartungsvoll,1,12.0,11.0,1100.0
gerichtet,2,5.0,3.0,150.0
überzeugt,2,23.0,21.0,1050.0
entsetzlich,4,22.0,18.0,450.0
erkälten,1,6.0,5.0,500.0
hm,2,16.0,14.0,700.0
wichtiger,1,8.0,7.0,700.0
miene,2,14.0,12.0,600.0
seid,11,15.0,4.0,36.36
trockenste,1,8.0,7.0,700.0
worauf,9,18.0,9.0,100.0
bitten,4,23.0,19.0,475.0
darf,5,13.0,8.0,160.0
ansprüche,1,15.0,14.0,1400.0
papste,1,8.0,7.0,700.0
begünstigt,1,2.0,1.0,100.0
wurden,6,13.0,7.0,116.67
anhang,1,19.0,18.0,1800.0
engländern,1,5.0,4.0,400.0
anführer,1,13.0,12.0,1200.0
brauchten,2,4.0,2.0,100.0
usurpation,1,5.0,4.0,400.0
eroberungen,1,21.0,20.0,2000.0
edwin,2,4.0,2.0,100.0
morcar,2,7.0,5.0,250.0
grafen,2,9.0,7.0,350.0
mercia,2,7.0,5.0,250.0
northumbria,2,12.0,10.0,500.0
oooh,1,8.0,7.0,700.0
gähnte,4,8.0,4.0,100.0
schüttelte,9,22.0,13.0,144.44
gerunzelter,1,7.0,6.0,600.0
stirne,1,7.0,6.0,600.0
höflich,9,62.0,53.0,588.89
bemerkten,1,12.0,11.0,1100.0
erwiederte,10,28.0,18.0,180.0
fahre,1,6.0,5.0,500.0
erklärten,1,13.0,12.0,1200.0
stigand,1,23.0,22.0,2200.0
patriotische,1,5.0,4.0,400.0
erzbischof,2,22.0,20.0,1000.0
canterbury,1,25.0,24.0,2400.0
rathsam,2,16.0,14.0,700.0
unterbrach,10,23.0,13.0,130.0
ziemlich,2,10.0,8.0,400.0
aufgebracht,1,10.0,9.0,900.0
bedeutet,3,12.0,9.0,300.0
finde,5,12.0,7.0,140.0
frosch,3,10.0,7.0,233.33
wurm,1,5.0,4.0,400.0
beachtete,2,26.0,24.0,1200.0
hastig,1,13.0,12.0,1200.0
edgar,1,6.0,5.0,500.0
atheling,1,11.0,10.0,1000.0
begleitet,1,5.0,4.0,400.0
entgegen,1,3.0,2.0,200.0
krone,3,17.0,14.0,466.67
anzubieten,2,10.0,8.0,400.0
wilhelms,1,9.0,8.0,800.0
benehmen,1,15.0,14.0,1400.0
gemäßigt,1,25.0,24.0,2400.0
unverschämtheit,1,22.0,21.0,2100.0
normannen,1,5.0,4.0,400.0
steht,8,20.0,12.0,150.0
wendend,2,9.0,7.0,350.0
schwermüthig,1,4.0,3.0,300.0
scheint,4,10.0,6.0,150.0
feierlich,3,13.0,10.0,333.33
erhob,4,9.0,5.0,125.0
antrag,1,6.0,5.0,500.0
versammlung,4,19.0,15.0,375.0
vertage,1,8.0,7.0,700.0
unmittelbaren,1,4.0,3.0,300.0
anwendung,1,21.0,20.0,2000.0
wirksameren,1,14.0,13.0,1300.0
mitteln,1,4.0,3.0,300.0
schreite,1,6.0,5.0,500.0
sprich,2,12.0,10.0,500.0
verstehe,3,28.0,25.0,833.33
sinn,9,14.0,5.0,55.56
wörtern,1,4.0,3.0,300.0
bückte,1,17.0,16.0,1600.0
lächeln,1,8.0,7.0,700.0
verbergen,1,6.0,5.0,500.0
kicherten,1,7.0,6.0,600.0
hörbar,2,13.0,11.0,550.0
gereiztem,1,3.0,2.0,200.0
beste,6,15.0,9.0,150.0
mittel,2,31.0,29.0,1450.0
angehalten,1,10.0,9.0,900.0
erwarte,1,8.0,7.0,700.0
aufgelegt,1,4.0,3.0,300.0
meinte,6,13.0,7.0,116.67
erklären,8,19.0,11.0,137.5
spiel,9,18.0,9.0,100.0
winter,1,24.0,23.0,2300.0
nachmittag,1,3.0,2.0,200.0
möchtet,1,8.0,7.0,700.0
bezeichnete,1,16.0,15.0,1500.0
bahn,2,7.0,5.0,250.0
genau,3,8.0,5.0,166.67
form,1,7.0,6.0,600.0
aufgestellt,1,10.0,9.0,900.0
drei,27,29.0,2.0,7.41
gezählt,1,9.0,8.0,800.0
fingen,5,10.0,5.0,100.0
einfiel,3,11.0,8.0,266.67
hörten,1,11.0,10.0,1000.0
leicht,2,31.0,29.0,1450.0
entscheiden,2,3.0,1.0,50.0
wann,2,12.0,10.0,500.0
ende,15,19.0,4.0,26.67
halbe,1,5.0,4.0,400.0
stunde,2,17.0,15.0,750.0
gerannt,1,8.0,7.0,700.0
vollständig,1,5.0,4.0,400.0
getrocknet,1,5.0,4.0,400.0
drängten,1,9.0,8.0,800.0
athem,4,13.0,9.0,225.0
gewonnen,2,11.0,9.0,450.0
tiefes,2,5.0,3.0,150.0
nachdenken,1,7.0,6.0,600.0
beantworten,2,6.0,4.0,200.0
stirn,2,4.0,2.0,100.0
gelegt,1,10.0,9.0,900.0
stellung,1,9.0,8.0,800.0
meistens,1,20.0,19.0,1900.0
shakespeare,1,5.0,4.0,400.0
bildern,1,8.0,7.0,700.0
seht,5,13.0,8.0,160.0
uebrigen,2,15.0,13.0,650.0
schweigend,4,28.0,24.0,600.0
warteten,1,15.0,14.0,1400.0
preise,5,19.0,14.0,280.0
ganzer,1,15.0,14.0,1400.0
chor,6,17.0,11.0,183.33
stimmen,3,41.0,38.0,1266.67
zeigend,2,6.0,4.0,200.0
umgab,1,18.0,17.0,1700.0
einander,4,26.0,22.0,550.0
rufend,1,6.0,5.0,500.0
verzweiflung,1,5.0,4.0,400.0
tasche,4,8.0,4.0,100.0
schachtel,1,6.0,5.0,500.0
zuckerplätzchen,2,8.0,6.0,300.0
hervor,1,7.0,6.0,600.0
glücklicherweise,1,11.0,10.0,1000.0
gedrungen,1,7.0,6.0,600.0
vertheilte,1,8.0,7.0,700.0
reichten,3,12.0,9.0,300.0
preis,2,10.0,8.0,400.0
wißt,4,9.0,5.0,125.0
ernst,5,39.0,34.0,680.0
gewandt,4,26.0,22.0,550.0
fingerhut,3,11.0,8.0,266.67
reiche,1,10.0,9.0,900.0
versetzte,3,15.0,12.0,400.0
versammelten,1,7.0,6.0,600.0
überreichte,2,18.0,16.0,800.0
gütigst,2,7.0,5.0,250.0
annahme,1,9.0,8.0,800.0
eleganten,1,27.0,26.0,2600.0
fingerhutes,1,76.0,75.0,7500.0
beehren,1,7.0,6.0,600.0
kurze,1,19.0,18.0,1800.0
rede,3,22.0,19.0,633.33
beendigt,1,3.0,2.0,200.0
folgte,8,17.0,9.0,112.5
allgemeines,2,15.0,13.0,650.0
beifallklatschen,2,8.0,6.0,300.0
höchst,4,18.0,14.0,350.0
albern,1,22.0,21.0,2100.0
lachen,2,7.0,5.0,250.0
getraute,2,10.0,8.0,400.0
passende,1,4.0,3.0,300.0
antwort,8,16.0,8.0,100.0
verbeugte,1,3.0,2.0,200.0
einfach,3,6.0,3.0,100.0
ehrbar,1,12.0,11.0,1100.0
empfang,1,8.0,7.0,700.0
mußten,6,34.0,28.0,466.67
zunächst,1,14.0,13.0,1300.0
verzehrt,1,2.0,1.0,100.0
lärm,4,16.0,12.0,300.0
verwirrung,2,12.0,10.0,500.0
hervorrief,1,13.0,12.0,1200.0
nämlich,4,10.0,6.0,150.0
beklagten,1,25.0,24.0,2400.0
schmecken,1,3.0,2.0,200.0
konnten,4,7.0,3.0,75.0
verschluckten,1,15.0,14.0,1400.0
rücken,5,14.0,9.0,180.0
geklopft,1,8.0,7.0,700.0
vollbracht,1,21.0,20.0,2000.0
drangen,1,11.0,10.0,1000.0
mäuslein,3,25.0,22.0,733.33
versprochen,1,10.0,9.0,900.0
woher,4,8.0,4.0,100.0
kannst,21,31.0,10.0,47.62
fügte,12,17.0,5.0,41.67
leise,9,20.0,11.0,122.22
hinzu,15,35.0,20.0,133.33
niedliche,1,7.0,6.0,600.0
thierchen,2,7.0,5.0,250.0
seufzte,7,20.0,13.0,185.71
macht,18,49.0,31.0,172.22
langschwänzig,2,10.0,8.0,400.0
tragisch,2,5.0,3.0,150.0
fragend,1,15.0,14.0,1400.0
wahr,12,18.0,6.0,50.0
rechter,1,7.0,6.0,600.0
verwunderung,2,11.0,9.0,450.0
geringelten,1,12.0,11.0,1100.0
schwanz,5,10.0,5.0,100.0
trägst,1,12.0,11.0,1100.0
nachsann,1,14.0,13.0,1300.0
langschwänzige,1,3.0,2.0,200.0
erzählung,2,5.0,3.0,150.0
folgendergestalt,1,10.0,9.0,900.0
filax,1,12.0,11.0,1100.0
traf,1,8.0,7.0,700.0
geh,2,20.0,18.0,900.0
gericht,3,9.0,6.0,200.0
verklage,1,13.0,12.0,1200.0
wehr,1,21.0,20.0,2000.0
verhör,11,16.0,5.0,45.45
tage,7,13.0,6.0,85.71
köter,1,21.0,20.0,2000.0
richter,4,12.0,8.0,200.0
zeugen,6,28.0,22.0,366.67
thut,7,38.0,31.0,442.86
noth,2,15.0,13.0,650.0
zeuge,5,7.0,2.0,40.0
schlau,1,4.0,3.0,300.0
schnitt,2,16.0,14.0,700.0
gesichter,2,20.0,18.0,900.0
leite,1,16.0,15.0,1500.0
verdamme,1,7.0,6.0,600.0
tod,1,5.0,4.0,400.0
paßt,2,10.0,8.0,400.0
woran,1,18.0,17.0,1700.0
denkst,2,32.0,30.0,1500.0
bescheiden,3,8.0,5.0,166.67
fünften,1,20.0,19.0,1900.0
biegung,1,21.0,20.0,2000.0
nichten,3,10.0,7.0,233.33
entschieden,3,11.0,8.0,266.67
ärgerlich,11,17.0,6.0,54.55
bekanntschaften,1,9.0,8.0,800.0
überall,3,11.0,8.0,266.67
anhören,2,7.0,5.0,250.0
entschuldigte,1,16.0,15.0,1500.0
empfindlich,4,11.0,7.0,175.0
brummte,4,20.0,16.0,400.0
erzähle,5,15.0,10.0,200.0
wiederholten,2,11.0,9.0,450.0
unwillig,2,10.0,8.0,400.0
schade,3,8.0,5.0,166.67
sobald,11,22.0,11.0,100.0
alte,8,15.0,7.0,87.5
unke,2,13.0,11.0,550.0
tochter,1,13.0,12.0,1200.0
lehre,1,15.0,14.0,1400.0
niemals,5,9.0,4.0,80.0
übler,1,7.0,6.0,600.0
laune,4,4.0,0.0,0.0
halt,3,10.0,7.0,233.33
mund,9,35.0,26.0,288.89
mama,2,5.0,3.0,150.0
junge,6,20.0,14.0,233.33
naseweis,2,18.0,16.0,800.0
wahrhaftig,2,4.0,2.0,100.0
geduld,1,47.0,46.0,4600.0
auster,1,11.0,10.0,1000.0
erschöpfen,1,10.0,9.0,900.0
insbesondere,1,7.0,6.0,600.0
zurückholen,1,7.0,6.0,600.0
liebling,1,27.0,26.0,2600.0
geschickt,3,7.0,4.0,133.33
mäusefangen,1,8.0,7.0,700.0
könnt,5,26.0,21.0,420.0
hättet,1,3.0,2.0,200.0
jagen,1,3.0,2.0,200.0
frißt,1,4.0,3.0,300.0
vogel,3,13.0,10.0,333.33
mittheilung,1,9.0,8.0,800.0
verursachte,1,1.0,0.0,0.0
große,11,38.0,27.0,245.45
aufregung,1,4.0,3.0,300.0
machten,5,13.0,8.0,160.0
augenblicklich,7,10.0,3.0,42.86
elster,1,16.0,15.0,1500.0
sorgfältig,4,18.0,14.0,350.0
einzuwickeln,1,11.0,10.0,1000.0
nachtluft,1,17.0,16.0,1600.0
canarienvogel,1,18.0,17.0,1700.0
piepte,1,10.0,9.0,900.0
zitternd,1,28.0,27.0,2700.0
bett,1,11.0,10.0,1000.0
verschiedenen,1,15.0,14.0,1400.0
entschuldigungen,1,13.0,12.0,1200.0
entfernten,2,6.0,4.0,200.0
erwähnt,1,18.0,17.0,1700.0
betrübtem,1,12.0,11.0,1100.0
neuem,1,7.0,6.0,600.0
einsam,2,14.0,12.0,600.0
muthlos,1,5.0,4.0,400.0
trappeln,2,3.0,1.0,50.0
schritten,2,9.0,7.0,350.0
blickte,7,12.0,5.0,71.43
aufmerksam,1,4.0,3.0,300.0
hoffnung,2,5.0,3.0,150.0
besonnen,2,11.0,9.0,450.0
zurückkomme,1,8.0,7.0,700.0
auszuerzählen,1,4.0,3.0,300.0
viertes,1,4.0,3.0,300.0
wohnung,1,7.0,6.0,600.0
zurückgewandert,1,5.0,4.0,400.0
umhersah,1,9.0,8.0,800.0
verloren,2,9.0,7.0,350.0
murmelte,2,9.0,7.0,350.0
weichen,1,12.0,11.0,1100.0
knebelbart,1,10.0,9.0,900.0
hängen,2,8.0,6.0,300.0
frettchen,2,8.0,6.0,300.0
begreife,2,12.0,10.0,500.0
errieth,2,9.0,7.0,350.0
glaceehandschuhe,2,3.0,1.0,50.0
gutmüthig,2,14.0,12.0,600.0
nirgends,3,14.0,11.0,366.67
seit,3,7.0,4.0,133.33
bade,1,11.0,10.0,1000.0
gänzlich,3,23.0,20.0,666.67
verschwunden,4,5.0,1.0,25.0
marianne,4,23.0,19.0,475.0
schaffen,2,11.0,9.0,450.0
renne,1,21.0,20.0,2000.0
hole,3,12.0,9.0,300.0
vorwärts,6,12.0,6.0,100.0
angedeuteten,1,6.0,5.0,500.0
richtung,4,11.0,7.0,175.0
versehen,3,25.0,22.0,733.33
hält,3,10.0,7.0,233.33
hausmädchen,1,12.0,11.0,1100.0
erfährt,1,5.0,4.0,400.0
bringen,3,20.0,17.0,566.67
nettes,1,10.0,9.0,900.0
glänzendes,1,45.0,44.0,4400.0
messingschild,1,5.0,4.0,400.0
anzuklopfen,2,16.0,14.0,700.0
wirklichen,1,6.0,5.0,500.0
begegnen,1,16.0,15.0,1500.0
hinausgewiesen,1,7.0,6.0,600.0
gefunden,3,7.0,4.0,133.33
besorgungen,1,10.0,9.0,900.0
vermuthlich,2,9.0,7.0,350.0
nächstens,1,6.0,5.0,500.0
aufträge,1,14.0,13.0,1300.0
fräulein,4,7.0,3.0,75.0
ausgehen,1,12.0,11.0,1100.0
kinderfrau,1,9.0,8.0,800.0
bewachen,2,7.0,5.0,250.0
wiederkommt,1,10.0,9.0,900.0
aufpassen,2,7.0,5.0,250.0
herauskommt,1,7.0,6.0,600.0
dürfen,1,13.0,12.0,1200.0
anfinge,1,41.0,40.0,4000.0
leute,8,13.0,5.0,62.5
commandiren,2,10.0,8.0,400.0
mittlerweile,3,38.0,35.0,1166.67
sauberes,1,29.0,28.0,2800.0
zimmer,4,18.0,14.0,350.0
fenster,8,15.0,7.0,87.5
gehofft,1,18.0,17.0,1700.0
winziger,1,20.0,19.0,1900.0
weißer,1,4.0,3.0,300.0
verlassen,4,10.0,6.0,150.0
blick,2,5.0,3.0,150.0
spiegel,2,11.0,9.0,450.0
trink,2,9.0,7.0,350.0
pfropfen,1,8.0,7.0,700.0
lippen,1,5.0,4.0,400.0
esse,5,6.0,1.0,20.0
drum,2,9.0,7.0,350.0
winzig,2,12.0,10.0,500.0
schneller,3,9.0,6.0,200.0
erwartete,1,9.0,8.0,800.0
ausgetrunken,1,29.0,28.0,2800.0
rasch,1,19.0,18.0,1800.0
bücken,2,20.0,18.0,900.0
brechen,2,17.0,15.0,750.0
wachsen,4,19.0,15.0,375.0
thüre,2,19.0,17.0,850.0
hinaus,7,18.0,11.0,157.14
getrunken,1,15.0,14.0,1400.0
wünschen,1,13.0,12.0,1200.0
wuchs,5,71.0,66.0,1320.0
fußboden,1,2.0,1.0,100.0
niederknien,1,4.0,3.0,300.0
platz,12,20.0,8.0,66.67
legte,2,4.0,2.0,100.0
ellbogen,4,13.0,9.0,225.0
gestemmt,2,15.0,13.0,650.0
arm,13,18.0,5.0,38.46
immer,15,23.0,8.0,53.33
letzte,3,14.0,11.0,366.67
hülfsquelle,1,4.0,3.0,300.0
streckte,4,12.0,8.0,200.0
glück,2,13.0,11.0,550.0
zauberfläschchen,1,10.0,9.0,900.0
volle,2,11.0,9.0,450.0
wirkung,2,8.0,6.0,300.0
gehabt,10,18.0,8.0,80.0
unbequem,2,7.0,5.0,250.0
aussicht,3,10.0,7.0,233.33
unglücklich,1,18.0,17.0,1700.0
fortwährend,3,14.0,11.0,366.67
mäusen,1,5.0,4.0,400.0
hineingelaufen,1,14.0,13.0,1300.0
märchen,1,16.0,15.0,1500.0
gedacht,1,5.0,4.0,400.0
mitten,2,10.0,8.0,400.0
drin,1,6.0,5.0,500.0
schreiben,5,14.0,9.0,180.0
betrübt,2,8.0,6.0,300.0
wenigstens,6,14.0,8.0,133.33
trost,1,20.0,19.0,1900.0
frau,3,14.0,11.0,366.67
aufgaben,2,14.0,12.0,600.0
einfältige,1,19.0,18.0,1800.0
sieh,2,57.0,55.0,2750.0
schulbuch,1,9.0,8.0,800.0
draußen,2,13.0,11.0,550.0
schwieg,2,16.0,14.0,700.0
horchen,1,20.0,19.0,1900.0
erschütterte,1,4.0,3.0,300.0
tausend,2,7.0,5.0,250.0
fürchten,2,12.0,10.0,500.0
aufmachen,1,18.0,17.0,1700.0
innen,1,20.0,19.0,1900.0
aufging,1,10.0,9.0,900.0
dagegen,4,38.0,34.0,850.0
vergeblicher,1,23.0,22.0,2200.0
