Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
vilaine,1,7.0,6.0,600.0
maison,16,27.0,11.0,68.75
jouets,1,8.0,7.0,700.0
amuser,2,12.0,10.0,500.0
fera,6,12.0,6.0,100.0
apprendre,6,11.0,5.0,83.33
résolue,1,4.0,3.0,300.0
resterai,3,6.0,3.0,100.0
crier,4,8.0,4.0,100.0
reviens,1,7.0,6.0,600.0
chérie,1,4.0,3.0,300.0
contenterai,1,2.0,1.0,100.0
plaît,7,16.0,9.0,128.57
irai,1,9.0,8.0,800.0
sinon,1,8.0,7.0,700.0
devienne,1,15.0,14.0,1400.0
fondant,1,8.0,7.0,700.0
donnerais,1,4.0,3.0,300.0
montrer,5,14.0,9.0,180.0
ennuie,1,8.0,7.0,700.0
parlant,7,9.0,2.0,28.57
mis,6,9.0,3.0,50.0
pu,5,9.0,4.0,80.0
mettre,13,18.0,5.0,38.46
gant,1,5.0,4.0,400.0
rapetisse,1,5.0,4.0,400.0
leva,13,14.0,1.0,7.69
alla,6,14.0,8.0,133.33
mesurer,1,4.0,3.0,300.0
jugea,2,6.0,4.0,200.0
autant,4,11.0,7.0,175.0
rendre,4,10.0,6.0,150.0
compte,3,6.0,3.0,100.0
continuait,1,4.0,3.0,300.0
raccourcir,1,3.0,2.0,200.0
rapidement,3,8.0,5.0,166.67
cause,3,9.0,6.0,200.0
lâcha,1,12.0,11.0,1100.0
empêcher,7,11.0,4.0,57.14
viens,2,6.0,4.0,200.0
échapper,4,8.0,4.0,100.0
émue,1,3.0,2.0,200.0
changement,2,8.0,6.0,300.0
aise,7,12.0,5.0,71.43
existait,1,10.0,9.0,900.0
hâta,3,8.0,5.0,166.67
refermée,1,4.0,3.0,300.0
pis,1,5.0,4.0,400.0
glissa,4,8.0,4.0,100.0
flac,1,10.0,9.0,900.0
eau,10,13.0,3.0,30.0
salée,2,8.0,6.0,300.0
menton,7,10.0,3.0,42.86
crut,3,8.0,5.0,166.67
tombée,1,7.0,6.0,600.0
mer,13,21.0,8.0,61.54
cas,9,16.0,7.0,77.78
retournerai,1,9.0,8.0,800.0
fer,2,6.0,4.0,200.0
bord,5,6.0,1.0,20.0
vie,8,10.0,2.0,25.0
figurait,1,5.0,4.0,400.0
côtes,1,7.0,6.0,600.0
trouvent,1,6.0,5.0,500.0
nombre,4,10.0,6.0,150.0
cabines,1,3.0,2.0,200.0
baigneurs,1,11.0,10.0,1000.0
trous,1,5.0,4.0,400.0
sable,1,3.0,2.0,200.0
pelles,1,7.0,6.0,600.0
bois,9,12.0,3.0,33.33
ligne,1,9.0,8.0,800.0
maisons,2,7.0,5.0,250.0
gare,3,7.0,4.0,133.33
comprit,6,8.0,2.0,33.33
formée,1,2.0,1.0,100.0
pleurées,1,9.0,8.0,800.0
pleuré,1,13.0,12.0,1200.0
nageant,3,8.0,5.0,166.67
punie,1,3.0,2.0,200.0
doute,12,16.0,4.0,33.33
noyant,1,4.0,3.0,300.0
propres,2,8.0,6.0,300.0
patauger,1,7.0,6.0,600.0
nagea,2,9.0,7.0,350.0
devait,5,11.0,6.0,120.0
cheval,2,10.0,8.0,400.0
marin,1,4.0,3.0,300.0
hippopotame,1,2.0,1.0,100.0
rappela,3,8.0,5.0,166.67
simplement,6,17.0,11.0,183.33
glissé,1,3.0,2.0,200.0
adressais,1,4.0,3.0,300.0
sût,3,10.0,7.0,233.33
essayer,4,9.0,5.0,125.0
savez,17,21.0,4.0,23.53
fatiguée,3,6.0,3.0,100.0
nager,5,11.0,6.0,120.0
interpeller,1,5.0,4.0,400.0
arrivée,3,6.0,3.0,100.0
souvenait,1,5.0,4.0,400.0
grammaire,1,6.0,5.0,500.0
latine,1,4.0,3.0,300.0
inquisiteur,1,6.0,5.0,500.0
cligner,1,3.0,2.0,200.0
comprend,1,3.0,2.0,200.0
langue,2,6.0,4.0,200.0
étrangère,1,7.0,6.0,600.0
nouvellement,1,9.0,8.0,800.0
débarquée,1,2.0,1.0,100.0
italien,3,7.0,4.0,133.33
dove,1,4.0,3.0,300.0
mio,1,3.0,2.0,200.0
gatto,1,4.0,3.0,300.0
premiers,2,10.0,8.0,400.0
bond,2,9.0,7.0,350.0
parut,8,9.0,1.0,12.5
trembler,3,17.0,14.0,466.67
membres,1,2.0,1.0,100.0
pardons,1,3.0,2.0,200.0
craignait,1,3.0,2.0,200.0
animal,4,12.0,8.0,200.0
oubliais,2,9.0,7.0,350.0
aimez,4,15.0,11.0,275.0
aimer,1,6.0,5.0,500.0
cria,34,43.0,9.0,26.47
perçante,3,10.0,7.0,233.33
aimeriez,1,2.0,1.0,100.0
place,13,19.0,6.0,46.15
caressante,2,5.0,3.0,150.0
apaiser,1,3.0,2.0,200.0
fâchez,1,7.0,6.0,600.0
chatte,3,16.0,13.0,433.33
voyiez,2,7.0,5.0,250.0
affection,1,4.0,3.0,300.0
douce,1,3.0,2.0,200.0
gentille,1,10.0,9.0,900.0
nonchalamment,1,9.0,8.0,800.0
tient,3,8.0,5.0,166.67
gentiment,1,1.0,0.0,0.0
rouet,2,10.0,8.0,400.0
lécher,1,8.0,7.0,700.0
pattes,8,11.0,3.0,37.5
débarbouiller,1,3.0,2.0,200.0
poil,3,13.0,10.0,333.33
doux,3,6.0,3.0,100.0
caresser,1,6.0,5.0,500.0
attrape,3,14.0,11.0,366.67
hérissé,1,2.0,1.0,100.0
parlerons,2,6.0,4.0,200.0
tremblant,3,6.0,3.0,100.0
queue,11,20.0,9.0,81.82
parlais,1,5.0,4.0,400.0
pareilles,2,18.0,16.0,800.0
famille,1,8.0,7.0,700.0
détesté,1,5.0,4.0,400.0
viles,1,9.0,8.0,800.0
créatures,7,14.0,7.0,100.0
foi,2,9.0,7.0,350.0
loi,1,6.0,5.0,500.0
entende,1,4.0,3.0,300.0
hâte,1,8.0,7.0,700.0
changer,6,8.0,2.0,33.33
chiens,3,10.0,7.0,233.33
chien,12,13.0,1.0,8.33
mignon,1,7.0,6.0,600.0
vifs,3,7.0,4.0,133.33
poils,1,6.0,5.0,500.0
bruns,1,3.0,2.0,200.0
frisés,2,3.0,1.0,50.0
rapporte,1,4.0,3.0,300.0
tours,2,4.0,2.0,100.0
appartient,2,5.0,3.0,150.0
fermier,1,6.0,5.0,500.0
donnerait,1,2.0,1.0,100.0
francs,2,3.0,1.0,50.0
utile,2,4.0,2.0,100.0
tue,1,4.0,3.0,300.0
rats,2,4.0,2.0,100.0
chagrin,5,6.0,1.0,20.0
offensée,1,3.0,2.0,200.0
éloignait,1,5.0,4.0,400.0
forces,5,14.0,9.0,180.0
agitée,1,5.0,4.0,400.0
revenez,5,16.0,11.0,220.0
puisque,5,8.0,3.0,60.0
volte,1,5.0,4.0,400.0
face,8,11.0,3.0,37.5
rapprocha,1,5.0,4.0,400.0
pâle,3,19.0,16.0,533.33
tremblante,6,8.0,2.0,33.33
gagnons,1,13.0,12.0,1200.0
rive,2,8.0,6.0,300.0
conterai,1,8.0,7.0,700.0
histoire,17,21.0,4.0,23.53
verrez,2,11.0,9.0,450.0
hais,1,4.0,3.0,300.0
couvrait,1,4.0,3.0,300.0
oiseaux,8,11.0,3.0,37.5
sortes,2,7.0,5.0,250.0
animaux,3,9.0,6.0,200.0
tombés,1,5.0,4.0,400.0
canard,3,7.0,4.0,133.33
dodo,14,16.0,2.0,14.29
lory,7,12.0,5.0,71.43
aiglon,3,8.0,5.0,166.67
devants,1,10.0,9.0,900.0
troupe,2,8.0,6.0,300.0
iii,1,6.0,5.0,500.0
course,7,11.0,4.0,57.14
cocasse,3,11.0,8.0,266.67
formaient,1,6.0,5.0,500.0
assemblée,3,15.0,12.0,400.0
grotesque,1,4.0,3.0,300.0
êtres,3,8.0,5.0,166.67
singuliers,1,1.0,0.0,0.0
réunis,1,3.0,2.0,200.0
uns,7,13.0,6.0,85.71
plumes,1,4.0,3.0,300.0
désordre,2,5.0,3.0,150.0
plaqué,1,9.0,8.0,800.0
corps,3,7.0,4.0,133.33
trempés,1,9.0,8.0,800.0
mauvaise,3,6.0,3.0,100.0
humeur,3,10.0,7.0,233.33
sécher,3,11.0,8.0,266.67
première,16,22.0,6.0,37.5
va,16,21.0,5.0,31.25
instants,11,17.0,6.0,54.55
causer,3,6.0,3.0,100.0
familièrement,1,2.0,1.0,100.0
berceau,1,18.0,17.0,1700.0
discussion,2,5.0,3.0,150.0
mine,6,13.0,7.0,116.67
boudeur,2,20.0,18.0,900.0
âgé,1,7.0,6.0,600.0
conséquent,1,7.0,6.0,600.0
voulut,3,8.0,5.0,166.67
accepter,2,5.0,3.0,150.0
conclusion,2,7.0,5.0,250.0
celui,9,13.0,4.0,44.44
refusa,1,5.0,4.0,400.0
net,1,5.0,4.0,400.0
terme,1,4.0,3.0,300.0
débat,1,6.0,5.0,500.0
certain,2,4.0,2.0,100.0
ascendant,1,6.0,5.0,500.0
asseyez,3,7.0,4.0,133.33
écoutez,2,9.0,7.0,350.0
réponds,1,7.0,6.0,600.0
rond,3,9.0,6.0,200.0
tenait,6,10.0,4.0,66.67
fixés,3,3.0,0.0,0.0
inquiétude,6,16.0,10.0,166.67
vilain,4,7.0,3.0,75.0
rhume,1,5.0,4.0,400.0
sèche,2,11.0,9.0,450.0
hum,2,8.0,6.0,300.0
importance,1,3.0,2.0,200.0
prêts,1,2.0,1.0,100.0
sec,4,6.0,2.0,50.0
silence,17,23.0,6.0,35.29
cercle,3,7.0,4.0,133.33
guillaume,7,8.0,1.0,14.29
conquérant,1,5.0,4.0,400.0
dont,8,12.0,4.0,50.0
pape,1,8.0,7.0,700.0
embrassé,1,5.0,4.0,400.0
parti,4,8.0,4.0,100.0
soumit,1,10.0,9.0,900.0
anglais,1,4.0,3.0,300.0
manquaient,1,3.0,2.0,200.0
chefs,1,8.0,7.0,700.0
commençaient,1,5.0,4.0,400.0
accoutumer,2,7.0,5.0,250.0
usurpations,1,5.0,4.0,400.0
conquêtes,1,4.0,3.0,300.0
étrangers,1,7.0,6.0,600.0
edwin,2,7.0,5.0,250.0
morcar,2,6.0,4.0,200.0
comtes,2,9.0,7.0,350.0
mercie,2,9.0,7.0,350.0
northumbrie,2,6.0,4.0,200.0
brrr,1,10.0,9.0,900.0
grelottait,1,6.0,5.0,500.0
demanda,20,22.0,2.0,10.0
fronçant,2,3.0,1.0,50.0
sourcil,1,4.0,3.0,300.0
poliment,6,11.0,5.0,83.33
répliqua,9,12.0,3.0,33.33
croyais,1,6.0,5.0,500.0
continue,1,4.0,3.0,300.0
déclarèrent,1,6.0,5.0,500.0
faveur,1,3.0,2.0,200.0
stigand,1,7.0,6.0,600.0
archevêque,3,6.0,3.0,100.0
patriote,1,6.0,5.0,500.0
cantorbery,1,5.0,4.0,400.0
impatience,6,15.0,9.0,150.0
veut,9,14.0,5.0,55.56
parfaitement,2,2.0,0.0,0.0
trouvé,3,8.0,5.0,166.67
ver,1,4.0,3.0,300.0
grenouille,4,7.0,3.0,75.0
ajouta,21,22.0,1.0,4.76
agit,2,11.0,9.0,450.0
continuer,3,5.0,2.0,66.67
politique,1,3.0,2.0,200.0
edgar,1,15.0,14.0,1400.0
atheling,1,8.0,7.0,700.0
rencontre,1,6.0,5.0,500.0
offrir,2,9.0,7.0,350.0
prince,1,10.0,9.0,900.0
insolence,1,2.0,1.0,100.0
vassaux,1,4.0,3.0,300.0
normands,1,4.0,3.0,300.0
tournant,10,14.0,4.0,40.0
mouillée,1,4.0,3.0,300.0
ennui,2,18.0,16.0,800.0
emphase,2,9.0,7.0,350.0
dressant,2,8.0,6.0,300.0
propose,3,8.0,5.0,166.67
ajournement,1,3.0,2.0,200.0
adoption,1,1.0,0.0,0.0
immédiate,1,5.0,4.0,400.0
mesures,1,6.0,5.0,500.0
énergiques,1,3.0,2.0,200.0
parlez,4,10.0,6.0,150.0
français,1,5.0,4.0,400.0
comprends,6,9.0,3.0,50.0
compreniez,1,9.0,8.0,800.0
baissa,1,4.0,3.0,300.0
cacher,1,7.0,6.0,600.0
sourire,2,5.0,3.0,150.0
ricanèrent,1,7.0,6.0,600.0
proposer,2,8.0,6.0,300.0
vexé,1,9.0,8.0,800.0
pouvons,2,8.0,6.0,300.0
tînt,2,11.0,9.0,450.0
pause,2,9.0,7.0,350.0
attendait,3,16.0,13.0,433.33
questionné,1,7.0,6.0,600.0
semblait,4,5.0,1.0,25.0
disposé,1,9.0,8.0,800.0
meilleure,3,8.0,5.0,166.67
expliquer,8,13.0,5.0,62.5
pourriez,9,10.0,1.0,11.11
jours,9,16.0,7.0,77.78
hiver,1,2.0,1.0,100.0
envie,3,5.0,2.0,66.67
traça,1,2.0,1.0,100.0
terrain,4,17.0,13.0,325.0
espèce,7,13.0,6.0,85.71
forme,4,12.0,8.0,200.0
coureurs,1,3.0,2.0,200.0
placés,1,3.0,2.0,200.0
indifféremment,1,14.0,13.0,1300.0
chacun,8,13.0,5.0,62.5
partit,3,8.0,5.0,166.67
arrêta,5,9.0,4.0,80.0
aisé,2,3.0,1.0,50.0
finirait,1,6.0,5.0,500.0
demi,3,6.0,3.0,100.0
finie,1,6.0,5.0,500.0
haletants,1,6.0,5.0,500.0
entourent,1,6.0,5.0,500.0
demandent,1,9.0,8.0,800.0
gagné,2,6.0,4.0,200.0
donna,4,8.0,4.0,100.0
resta,6,7.0,1.0,16.67
assis,9,13.0,4.0,44.44
appuyé,3,8.0,5.0,166.67
front,2,3.0,1.0,50.0
pose,1,7.0,6.0,600.0
shakespeare,1,2.0,1.0,100.0
portraits,1,3.0,2.0,200.0
attendaient,2,6.0,4.0,200.0
prix,7,10.0,3.0,42.86
donnera,1,9.0,8.0,800.0
demandèrent,1,11.0,10.0,1000.0
montrant,3,7.0,4.0,133.33
entoura,1,1.0,0.0,0.0
criant,2,4.0,2.0,100.0
confusément,1,6.0,5.0,500.0
savait,14,16.0,2.0,14.29
poche,4,8.0,4.0,100.0
tira,1,5.0,4.0,400.0
dragées,6,12.0,6.0,100.0
heureusement,2,6.0,4.0,200.0
pénétré,1,5.0,4.0,400.0
assez,23,23.0,0.0,0.0
raison,12,21.0,9.0,75.0
gravement,4,15.0,11.0,275.0
dé,4,5.0,1.0,25.0
groupèrent,1,4.0,3.0,300.0
présentait,1,5.0,4.0,400.0
solennellement,1,12.0,11.0,1100.0
prions,2,3.0,1.0,50.0
superbe,2,5.0,3.0,150.0
discours,1,6.0,5.0,500.0
hourra,1,13.0,12.0,1200.0
ridicule,4,14.0,10.0,250.0
grave,4,7.0,3.0,75.0
rire,5,11.0,6.0,120.0
réponse,5,7.0,2.0,40.0
venant,1,1.0,0.0,0.0
contenta,4,10.0,6.0,150.0
sérieux,1,19.0,18.0,1800.0
gros,6,10.0,4.0,66.67
plaignirent,1,6.0,5.0,500.0
goût,3,8.0,5.0,166.67
fallut,1,5.0,4.0,400.0
taper,2,8.0,6.0,300.0
étranglaient,1,9.0,8.0,800.0
rentra,1,8.0,7.0,700.0
calme,3,5.0,2.0,66.67
pria,1,5.0,4.0,400.0
raconter,5,8.0,3.0,60.0
promis,1,3.0,2.0,200.0
détestez,1,4.0,3.0,300.0
craignant,3,6.0,3.0,100.0
déplaire,1,7.0,6.0,600.0
soupira,3,5.0,2.0,66.67
traînante,3,4.0,1.0,33.33
ressemblance,1,11.0,10.0,1000.0
regardant,11,14.0,3.0,27.27
parlait,4,10.0,6.0,150.0
idées,2,5.0,3.0,150.0
brouillaient,1,3.0,2.0,200.0
canichon,3,8.0,5.0,166.67
logis,1,8.0,7.0,700.0
propice,1,7.0,6.0,600.0
justice,3,5.0,2.0,66.67
succès,2,5.0,3.0,150.0
procès,10,23.0,13.0,130.0
commençons,1,6.0,5.0,500.0
affaire,6,9.0,3.0,50.0
juge,3,7.0,4.0,133.33
jurés,22,27.0,5.0,22.73
malice,1,5.0,4.0,400.0
tort,1,4.0,3.0,300.0
condamner,2,8.0,6.0,300.0
mort,5,9.0,4.0,80.0
sévère,3,5.0,2.0,66.67
pensez,3,7.0,4.0,133.33
humblement,3,12.0,9.0,300.0
cinquième,1,8.0,7.0,700.0
détour,2,5.0,3.0,150.0
croyez,2,4.0,2.0,100.0
véracité,1,7.0,6.0,600.0
citer,1,6.0,5.0,500.0
fournir,1,13.0,12.0,1200.0
prête,4,8.0,4.0,100.0
service,1,11.0,10.0,1000.0
besoin,3,8.0,5.0,166.67
insulter,1,8.0,7.0,700.0
sottises,2,10.0,8.0,400.0
intention,1,2.0,1.0,100.0
offenser,2,7.0,5.0,250.0
conciliante,1,3.0,2.0,200.0
susceptible,1,3.0,2.0,200.0
grommela,2,3.0,1.0,50.0
éloigna,3,9.0,6.0,200.0
dirent,2,4.0,2.0,100.0
chœur,2,8.0,6.0,300.0
supplions,1,5.0,4.0,400.0
secouant,3,4.0,1.0,33.33
dommage,3,3.0,0.0,0.0
restée,1,5.0,4.0,400.0
soupirant,3,11.0,8.0,266.67
sitôt,5,10.0,5.0,100.0
vieux,11,14.0,3.0,27.27
crabe,3,9.0,6.0,200.0
profitant,2,8.0,6.0,300.0
fils,1,13.0,12.0,1200.0
serve,1,6.0,5.0,500.0
apprenne,1,6.0,5.0,500.0
emporter,2,6.0,4.0,200.0
taisez,3,6.0,3.0,100.0
papa,1,9.0,8.0,800.0
jeune,6,19.0,13.0,216.67
aigre,1,15.0,14.0,1400.0
feriez,5,7.0,2.0,40.0
patience,2,6.0,4.0,200.0
huître,3,9.0,6.0,200.0
adresser,1,6.0,5.0,500.0
ramenée,1,8.0,7.0,700.0
indiscrétion,1,12.0,11.0,1100.0
empressement,7,9.0,2.0,28.57
favorite,1,6.0,5.0,500.0
saviez,2,4.0,2.0,100.0
vus,4,12.0,8.0,200.0
croqués,1,5.0,4.0,400.0
paroles,4,18.0,14.0,350.0
produisirent,1,6.0,5.0,500.0
singulier,4,8.0,4.0,100.0
enfuirent,1,7.0,6.0,600.0
vieille,5,11.0,6.0,120.0
pie,2,12.0,10.0,500.0
enveloppant,1,7.0,6.0,600.0
soin,2,3.0,1.0,50.0
murmura,4,8.0,4.0,100.0
vaut,2,6.0,4.0,200.0
gorge,1,3.0,2.0,200.0
canari,1,9.0,8.0,800.0
mettiez,1,5.0,4.0,400.0
lit,1,10.0,9.0,900.0
prétexte,1,2.0,1.0,100.0
esquiva,1,5.0,4.0,400.0
parlé,4,10.0,6.0,150.0
aime,7,14.0,7.0,100.0
chère,4,8.0,4.0,100.0
reverrai,1,5.0,4.0,400.0
sentait,4,10.0,6.0,150.0
triste,5,9.0,4.0,80.0
abattue,1,10.0,9.0,900.0
empressa,2,5.0,3.0,150.0
changé,5,7.0,2.0,40.0
revenait,2,4.0,2.0,100.0
iv,1,3.0,2.0,200.0
habitation,1,9.0,8.0,800.0
trottinant,1,3.0,2.0,200.0
côtés,7,13.0,6.0,85.71
inquiet,8,11.0,3.0,37.5
perdu,2,4.0,2.0,100.0
marmottait,1,5.0,4.0,400.0
robe,2,5.0,3.0,150.0
moustaches,2,7.0,5.0,250.0
guillotiner,1,11.0,10.0,1000.0
vrai,9,12.0,3.0,33.33
furets,2,7.0,5.0,250.0
perdus,1,10.0,9.0,900.0
devina,2,4.0,2.0,100.0
chercher,9,18.0,9.0,100.0
bain,1,7.0,6.0,600.0
furetait,1,6.0,5.0,500.0
marianne,4,11.0,7.0,175.0
courez,2,4.0,2.0,100.0
dépêchons,1,13.0,12.0,1200.0
direction,3,6.0,3.0,100.0
indiquait,1,6.0,5.0,500.0
trompait,1,6.0,5.0,500.0
courant,4,13.0,9.0,225.0
étonné,1,6.0,5.0,500.0
saura,1,8.0,7.0,700.0
porter,6,11.0,5.0,83.33
plaque,1,7.0,6.0,600.0
cuivre,1,5.0,4.0,400.0
jean,1,8.0,7.0,700.0
monta,1,2.0,1.0,100.0
entra,5,10.0,5.0,100.0
frapper,6,11.0,5.0,83.33
rencontrer,1,4.0,3.0,300.0
vraie,2,7.0,5.0,250.0
commissions,1,2.0,1.0,100.0
enverra,1,6.0,5.0,500.0
commission,1,15.0,14.0,1400.0
passeraient,1,6.0,5.0,500.0
apprêter,2,5.0,3.0,150.0
promenade,1,11.0,10.0,1000.0
veille,1,1.0,0.0,0.0
revienne,1,4.0,3.0,300.0
pense,4,4.0,0.0,0.0
garderait,1,11.0,10.0,1000.0
mettait,1,3.0,2.0,200.0
commander,1,5.0,4.0,400.0
causant,2,6.0,4.0,200.0
entrée,3,8.0,5.0,166.67
chambre,4,5.0,1.0,25.0
embrasure,1,9.0,8.0,800.0
fenêtre,8,14.0,6.0,75.0
paires,1,5.0,4.0,400.0
chevreau,1,6.0,5.0,500.0
quitter,5,8.0,3.0,60.0
miroir,1,3.0,2.0,200.0
inscription,1,2.0,1.0,100.0
empêcha,1,4.0,3.0,300.0
déboucher,1,6.0,5.0,500.0
lèvres,1,6.0,5.0,500.0
intéressant,3,14.0,11.0,366.67
lorsque,3,6.0,3.0,100.0
espère,3,7.0,4.0,133.33
regrandir,1,9.0,8.0,800.0
nabote,1,14.0,13.0,1300.0
bu,2,3.0,1.0,50.0
touchait,1,4.0,3.0,300.0
forcée,2,8.0,6.0,300.0
casser,1,2.0,1.0,100.0
davantage,3,5.0,2.0,66.67
plancher,2,6.0,4.0,200.0
position,3,8.0,5.0,166.67
tenir,4,6.0,2.0,50.0
coude,4,6.0,2.0,50.0
bras,23,23.0,0.0,0.0
passé,3,8.0,5.0,166.67
obligée,1,6.0,5.0,500.0
dernière,4,6.0,2.0,50.0
ressource,1,18.0,17.0,1700.0
pendre,2,4.0,2.0,100.0
enfoncer,1,2.0,1.0,100.0
cheminée,4,8.0,4.0,100.0
peux,6,10.0,4.0,66.67
magique,1,1.0,0.0,0.0
produit,1,2.0,1.0,100.0
cessa,3,10.0,7.0,233.33
gênante,1,8.0,7.0,700.0
chance,1,5.0,4.0,400.0
pût,6,11.0,5.0,83.33
trouvât,1,7.0,6.0,600.0
agréable,4,7.0,3.0,75.0
passais,1,4.0,3.0,300.0
domestique,1,4.0,3.0,300.0
lapins,1,2.0,1.0,100.0
descendue,1,9.0,8.0,800.0
lisais,1,12.0,11.0,1100.0
fées,1,5.0,4.0,400.0
imaginais,1,2.0,1.0,100.0
pleine,3,8.0,5.0,166.67
féerie,1,12.0,11.0,1100.0
aventures,8,10.0,2.0,25.0
avantages,1,17.0,16.0,1600.0
femme,1,7.0,6.0,600.0
aimerais,3,13.0,10.0,333.33
folle,4,13.0,9.0,225.0
livres,2,9.0,7.0,350.0
tantôt,6,9.0,3.0,50.0
demandes,1,5.0,4.0,400.0
réponses,2,7.0,5.0,250.0
établissant,1,5.0,4.0,400.0
écouter,5,12.0,7.0,140.0
criait,5,7.0,2.0,40.0
allez,6,9.0,3.0,50.0
piétinements,1,5.0,4.0,400.0
trembla,1,5.0,4.0,400.0
ébranla,1,6.0,5.0,500.0
oubliant,3,7.0,4.0,133.33
craindre,1,2.0,1.0,100.0
ouvrait,1,3.0,2.0,200.0
fortement,4,5.0,1.0,25.0
tentative,1,12.0,11.0,1100.0
vaine,1,8.0,7.0,700.0
murmurait,1,6.0,5.0,500.0
entrerai,1,6.0,5.0,500.0
défie,1,3.0,2.0,200.0
étendit,3,7.0,4.0,133.33
saisir,3,6.0,3.0,100.0
cri,5,16.0,11.0,220.0
vitres,3,5.0,2.0,66.67
cassées,3,7.0,4.0,133.33
penser,3,9.0,6.0,200.0
tombé,1,7.0,6.0,600.0
châssis,2,7.0,5.0,250.0
serre,1,9.0,8.0,800.0
concombre,1,2.0,1.0,100.0
patrice,3,6.0,3.0,100.0
not,4,9.0,5.0,125.0
bêchons,1,8.0,7.0,700.0
pommes,2,8.0,6.0,300.0
furieux,3,8.0,5.0,166.67
aider,1,5.0,4.0,400.0
imbécile,1,5.0,4.0,400.0
dimension,1,9.0,8.0,800.0
bouche,14,17.0,3.0,21.43
enlève,1,10.0,9.0,900.0
entendait,4,8.0,4.0,100.0
chuchotements,1,5.0,4.0,400.0
osons,1,2.0,1.0,100.0
capon,1,8.0,7.0,700.0
agripper,1,7.0,6.0,600.0
cris,4,6.0,2.0,50.0
demande,3,10.0,7.0,233.33
retirer,4,8.0,4.0,100.0
souhaite,1,9.0,8.0,800.0
roues,1,7.0,6.0,600.0
distingua,1,6.0,5.0,500.0
échelle,1,5.0,4.0,400.0
apporter,1,1.0,0.0,0.0
jacques,15,27.0,12.0,80.0
apporte,2,5.0,3.0,150.0
garçon,2,9.0,7.0,350.0
dressez,1,9.0,8.0,800.0
attachez,1,2.0,1.0,100.0
difficile,4,9.0,5.0,125.0
corde,1,4.0,3.0,300.0
toit,3,4.0,1.0,33.33
portera,1,4.0,3.0,300.0
attention,8,12.0,4.0,50.0
tuile,1,7.0,6.0,600.0
dégringole,1,5.0,4.0,400.0
têtes,2,6.0,4.0,200.0
fracas,2,2.0,0.0,0.0
descendre,4,7.0,3.0,75.0
hohé,1,5.0,4.0,400.0
descendes,1,5.0,4.0,400.0
paraît,1,6.0,5.0,500.0
met,5,10.0,5.0,100.0
lancer,1,1.0,0.0,0.0
retira,2,9.0,7.0,350.0
bougea,2,6.0,4.0,200.0
entendît,1,7.0,6.0,600.0
deviner,3,5.0,2.0,66.67
grattait,1,2.0,1.0,100.0
lança,2,5.0,3.0,150.0
arriver,4,10.0,6.0,150.0
général,1,5.0,4.0,400.0
attrapez,1,2.0,1.0,100.0
confus,1,17.0,16.0,1600.0
soutenez,1,4.0,3.0,300.0
engouer,1,6.0,5.0,500.0
camarade,4,6.0,2.0,50.0
raconte,1,6.0,5.0,500.0
faible,3,6.0,3.0,100.0
flûtée,1,3.0,2.0,200.0
merci,5,7.0,2.0,40.0
bouleversé,1,1.0,0.0,0.0
conter,3,15.0,12.0,400.0
poussé,2,8.0,6.0,300.0
ressort,1,5.0,4.0,400.0
fusée,1,4.0,3.0,300.0
disaient,2,8.0,6.0,300.0
osez,1,4.0,3.0,300.0
envoie,1,8.0,7.0,700.0
enlèveraient,1,7.0,6.0,600.0
allées,1,7.0,6.0,600.0
venues,2,5.0,3.0,150.0
recommencèrent,1,5.0,4.0,400.0
brouettée,2,6.0,4.0,200.0
suffira,1,4.0,3.0,300.0
grêle,1,2.0,1.0,100.0
cailloux,2,9.0,7.0,350.0
battre,3,5.0,2.0,66.67
atteignirent,1,6.0,5.0,500.0
ferez,1,4.0,3.0,300.0
recommencer,2,6.0,4.0,200.0
produisit,1,9.0,8.0,800.0
remarqua,2,5.0,3.0,150.0
tombant,1,6.0,5.0,500.0
changeaient,1,9.0,8.0,800.0
gâteaux,3,10.0,7.0,233.33
brillante,2,8.0,6.0,300.0
traversa,2,2.0,0.0,0.0
manquera,1,10.0,9.0,900.0
rapetisserai,1,4.0,3.0,300.0
avala,1,6.0,5.0,500.0
diminuait,2,6.0,4.0,200.0
échappa,1,8.0,7.0,700.0
foule,3,5.0,2.0,66.67
lézard,6,10.0,4.0,66.67
soutenu,1,8.0,7.0,700.0
cochons,5,10.0,5.0,100.0
inde,6,18.0,12.0,200.0
faisaient,3,3.0,0.0,0.0
boire,4,9.0,5.0,125.0
précipitèrent,2,5.0,3.0,150.0
sûreté,1,2.0,1.0,100.0
touffu,1,5.0,4.0,400.0
errant,1,2.0,1.0,100.0
revenir,1,10.0,9.0,900.0
seconde,1,8.0,7.0,700.0
conduise,1,5.0,4.0,400.0
plan,1,4.0,3.0,300.0
campagne,1,4.0,3.0,300.0
excellent,1,5.0,4.0,400.0
simple,5,11.0,6.0,120.0
habilement,1,7.0,6.0,600.0
combiné,1,2.0,1.0,100.0
difficulté,2,12.0,10.0,500.0
exécuter,5,10.0,5.0,100.0
regardait,9,14.0,5.0,55.56
tapinois,1,8.0,7.0,700.0
précaution,1,9.0,8.0,800.0
arbres,6,10.0,4.0,66.67
aboiement,1,4.0,3.0,300.0
énorme,2,5.0,3.0,150.0
ronds,1,3.0,2.0,200.0
