Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
tight,1,2.0,1.0,100.0
prevent,1,5.0,4.0,400.0
undoing,1,5.0,4.0,400.0
kill,1,5.0,4.0,400.0
murder,1,5.0,4.0,400.0
grunted,4,9.0,5.0,125.0
grunt,1,13.0,12.0,1200.0
expressing,1,4.0,3.0,300.0
snout,1,4.0,3.0,300.0
also,2,5.0,3.0,150.0
extremely,2,7.0,5.0,250.0
sobbing,3,13.0,10.0,333.33
seriously,1,5.0,4.0,400.0
sobbed,1,1.0,0.0,0.0
neither,2,7.0,5.0,250.0
less,4,6.0,2.0,50.0
carry,1,6.0,5.0,500.0
relieved,1,3.0,2.0,200.0
trot,1,2.0,1.0,100.0
dreadfully,6,12.0,6.0,100.0
ugly,2,5.0,3.0,150.0
handsome,1,3.0,2.0,200.0
startled,2,3.0,1.0,50.0
seeing,1,2.0,1.0,100.0
bough,1,3.0,2.0,200.0
yards,1,9.0,8.0,800.0
natured,1,2.0,1.0,100.0
teeth,1,2.0,1.0,100.0
treated,1,3.0,2.0,200.0
respect,1,5.0,4.0,400.0
puss,1,16.0,15.0,1500.0
wider,1,1.0,0.0,0.0
depends,1,9.0,8.0,800.0
explanation,2,4.0,2.0,100.0
denied,2,6.0,4.0,200.0
waving,5,6.0,1.0,20.0
hatter,56,58.0,2.0,3.57
march,34,36.0,2.0,5.88
hare,31,35.0,4.0,12.9
visit,1,1.0,0.0,0.0
mad,15,16.0,1.0,6.67
grant,1,3.0,2.0,200.0
growls,1,1.0,0.0,0.0
wags,1,2.0,1.0,100.0
wag,1,4.0,3.0,300.0
therefore,1,3.0,2.0,200.0
growling,1,6.0,5.0,500.0
invited,2,7.0,5.0,250.0
happening,1,1.0,0.0,0.0
became,2,7.0,5.0,250.0
appear,2,3.0,1.0,50.0
hatters,1,6.0,5.0,500.0
raving,2,7.0,5.0,250.0
branch,1,3.0,2.0,200.0
fig,1,4.0,3.0,300.0
appearing,1,3.0,2.0,200.0
vanishing,1,1.0,0.0,0.0
giddy,2,6.0,4.0,200.0
ending,2,4.0,2.0,100.0
farther,1,5.0,4.0,400.0
chimneys,1,2.0,1.0,100.0
thatched,1,2.0,1.0,100.0
raised,2,7.0,5.0,250.0
towards,1,5.0,4.0,400.0
instead,3,10.0,7.0,233.33
vii,1,6.0,5.0,500.0
front,2,3.0,1.0,50.0
dormouse,40,45.0,5.0,12.5
fast,4,7.0,3.0,75.0
asleep,8,14.0,6.0,75.0
using,2,3.0,1.0,50.0
cushion,2,8.0,6.0,300.0
resting,2,8.0,6.0,300.0
elbows,1,4.0,3.0,300.0
chair,1,3.0,2.0,200.0
wine,2,7.0,5.0,250.0
civil,3,8.0,5.0,166.67
laid,2,4.0,2.0,100.0
wants,2,5.0,3.0,150.0
cutting,1,7.0,6.0,600.0
personal,2,8.0,6.0,300.0
severity,1,3.0,2.0,200.0
rude,2,2.0,0.0,0.0
wide,2,5.0,3.0,150.0
raven,1,5.0,4.0,400.0
writing,6,11.0,5.0,83.33
desk,1,7.0,6.0,600.0
fun,3,9.0,6.0,200.0
riddles,2,5.0,3.0,150.0
breathe,3,10.0,7.0,233.33
ravens,1,8.0,7.0,700.0
desks,1,1.0,0.0,0.0
break,2,7.0,5.0,250.0
month,2,2.0,0.0,0.0
uneasily,2,5.0,3.0,150.0
fourth,1,2.0,1.0,100.0
butter,9,10.0,1.0,11.11
works,1,10.0,9.0,900.0
meekly,2,6.0,4.0,200.0
crumbs,4,11.0,7.0,175.0
grumbled,1,7.0,6.0,600.0
bread,7,13.0,6.0,85.71
gloomily,1,4.0,3.0,300.0
cup,2,4.0,2.0,100.0
shoulder,4,6.0,2.0,50.0
tells,2,4.0,2.0,100.0
clock,5,10.0,5.0,100.0
year,2,5.0,3.0,150.0
readily,1,4.0,3.0,300.0
stays,1,6.0,5.0,500.0
poured,1,7.0,6.0,600.0
riddle,1,9.0,8.0,800.0
slightest,1,8.0,7.0,700.0
wearily,1,3.0,2.0,200.0
waste,1,11.0,10.0,1000.0
answers,1,3.0,2.0,200.0
cautiously,3,7.0,4.0,133.33
music,3,6.0,3.0,100.0
accounts,1,1.0,0.0,0.0
terms,1,2.0,1.0,100.0
twinkling,4,10.0,6.0,150.0
mournfully,1,4.0,3.0,300.0
quarrelled,1,5.0,4.0,400.0
spoon,2,11.0,9.0,450.0
concert,2,5.0,3.0,150.0
given,1,5.0,4.0,400.0
hearts,8,14.0,6.0,75.0
sing,6,10.0,4.0,66.67
twinkle,8,8.0,0.0,0.0
fly,3,5.0,2.0,66.67
tray,1,2.0,1.0,100.0
pinch,2,8.0,6.0,300.0
bawled,1,2.0,1.0,100.0
murdering,1,2.0,1.0,100.0
exclaimed,6,9.0,3.0,50.0
mournful,1,4.0,3.0,300.0
sigh,4,13.0,9.0,225.0
wash,2,5.0,3.0,150.0
whiles,1,8.0,7.0,700.0
interrupted,9,10.0,1.0,11.11
yawning,2,3.0,1.0,50.0
vote,1,4.0,3.0,300.0
lady,3,4.0,1.0,33.33
alarmed,1,4.0,3.0,300.0
proposal,1,7.0,6.0,600.0
wake,2,3.0,1.0,50.0
pinched,2,7.0,5.0,250.0
fellows,1,3.0,2.0,200.0
sisters,2,5.0,3.0,150.0
names,2,7.0,5.0,250.0
elsie,1,5.0,4.0,400.0
lacie,1,6.0,5.0,500.0
tillie,1,3.0,2.0,200.0
lived,3,7.0,4.0,133.33
bottom,4,5.0,1.0,25.0
interest,1,2.0,1.0,100.0
eating,1,1.0,0.0,0.0
drinking,1,6.0,5.0,500.0
treacle,7,8.0,1.0,14.29
ill,2,2.0,0.0,0.0
ways,1,6.0,5.0,500.0
living,2,7.0,5.0,250.0
opinion,1,5.0,4.0,400.0
triumphantly,2,4.0,2.0,100.0
helped,1,5.0,4.0,400.0
sh,2,12.0,10.0,500.0
sulkily,2,8.0,6.0,300.0
interrupt,1,3.0,2.0,200.0
consented,1,4.0,3.0,300.0
learning,2,3.0,1.0,50.0
promise,1,1.0,0.0,0.0
clean,1,3.0,2.0,200.0
unwillingly,1,14.0,13.0,1300.0
upset,3,7.0,4.0,133.33
jug,1,1.0,0.0,0.0
offend,1,3.0,2.0,200.0
eh,1,10.0,9.0,900.0
choosing,1,10.0,9.0,900.0
interrupting,2,6.0,4.0,200.0
rubbing,2,7.0,5.0,250.0
manner,2,8.0,6.0,300.0
begins,4,5.0,1.0,25.0
closed,2,16.0,14.0,700.0
doze,1,2.0,1.0,100.0
woke,1,3.0,2.0,200.0
traps,1,6.0,5.0,500.0
moon,1,2.0,1.0,100.0
memory,1,3.0,2.0,200.0
muchness,3,5.0,2.0,66.67
drawing,1,3.0,2.0,200.0
rudeness,1,1.0,0.0,0.0
disgust,1,6.0,5.0,500.0
teapot,1,3.0,2.0,200.0
stupidest,1,3.0,2.0,200.0
leading,1,3.0,2.0,200.0
today,1,6.0,5.0,500.0
unlocking,1,5.0,4.0,400.0
flower,2,3.0,1.0,50.0
viii,1,7.0,6.0,600.0
rose,4,4.0,0.0,0.0
entrance,1,4.0,3.0,300.0
roses,3,5.0,2.0,66.67
gardeners,8,9.0,1.0,12.5
painting,2,4.0,2.0,100.0
paint,1,2.0,1.0,100.0
jogged,1,6.0,5.0,500.0
blame,1,8.0,7.0,700.0
deserved,1,2.0,1.0,100.0
beheaded,3,6.0,3.0,100.0
spoken,1,4.0,3.0,300.0
tulip,1,6.0,5.0,500.0
onions,1,2.0,1.0,100.0
flung,1,4.0,3.0,300.0
brush,1,7.0,6.0,600.0
unjust,1,6.0,5.0,500.0
chanced,1,7.0,6.0,600.0
watching,3,8.0,5.0,166.67
checked,3,6.0,3.0,100.0
afore,1,9.0,8.0,800.0
flat,2,4.0,2.0,100.0
faces,5,6.0,1.0,20.0
eager,3,5.0,2.0,66.67
soldiers,10,10.0,0.0,0.0
carrying,2,8.0,6.0,300.0
clubs,1,4.0,3.0,300.0
oblong,1,3.0,2.0,200.0
corners,1,2.0,1.0,100.0
courtiers,2,11.0,9.0,450.0
ornamented,2,2.0,0.0,0.0
diamonds,1,2.0,1.0,100.0
royal,2,5.0,3.0,150.0
merrily,1,5.0,4.0,400.0
couples,1,3.0,2.0,200.0
guests,3,5.0,2.0,66.67
mostly,2,9.0,7.0,350.0
kings,1,5.0,4.0,400.0
queens,1,1.0,0.0,0.0
recognised,1,4.0,3.0,300.0
noticing,1,6.0,5.0,500.0
knave,9,17.0,8.0,88.89
king,63,64.0,1.0,1.59
crimson,2,3.0,1.0,50.0
velvet,1,3.0,2.0,200.0
procession,5,6.0,1.0,20.0
doubtful,2,2.0,0.0,0.0
lie,2,5.0,3.0,150.0
rule,5,6.0,1.0,20.0
processions,1,4.0,3.0,300.0
opposite,1,5.0,4.0,400.0
smiled,2,6.0,4.0,200.0
idiot,1,3.0,2.0,200.0
majesty,12,16.0,4.0,33.33
pack,5,7.0,2.0,40.0
cards,3,11.0,8.0,266.67
needn,3,9.0,6.0,200.0
rosetree,1,3.0,2.0,200.0
pattern,1,11.0,10.0,1000.0
backs,1,2.0,1.0,100.0
glaring,1,7.0,6.0,600.0
beast,1,1.0,0.0,0.0
consider,4,7.0,3.0,75.0
bowing,1,5.0,4.0,400.0
humble,1,2.0,1.0,100.0
knee,5,6.0,1.0,20.0
meanwhile,1,11.0,10.0,1000.0
examining,1,4.0,3.0,300.0
remaining,1,6.0,5.0,500.0
execute,1,1.0,0.0,0.0
unfortunate,3,35.0,32.0,1066.67
protection,1,4.0,3.0,300.0
pot,1,11.0,10.0,1000.0
marched,1,1.0,0.0,0.0
evidently,1,4.0,3.0,300.0
roared,1,7.0,6.0,600.0
fine,2,6.0,4.0,200.0
peeping,1,1.0,0.0,0.0
hush,3,3.0,0.0,0.0
whispered,5,19.0,14.0,280.0
execution,3,6.0,3.0,100.0
boxed,1,1.0,0.0,0.0
scream,2,4.0,2.0,100.0
laughter,1,5.0,4.0,400.0
places,2,7.0,5.0,250.0
thunder,1,2.0,1.0,100.0
ridges,1,5.0,4.0,400.0
furrows,1,9.0,8.0,800.0
balls,1,6.0,5.0,500.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,4.0,3.0,300.0
flamingoes,2,2.0,0.0,0.0
double,1,12.0,11.0,1100.0
arches,4,6.0,2.0,50.0
chief,1,4.0,3.0,300.0
managing,1,3.0,2.0,200.0
flamingo,5,10.0,5.0,100.0
body,2,6.0,4.0,200.0
tucked,3,4.0,1.0,33.33
comfortably,1,4.0,3.0,300.0
straightened,1,4.0,3.0,300.0
hedgehog,7,8.0,1.0,14.29
expression,1,4.0,3.0,300.0
bursting,1,4.0,3.0,300.0
laughing,2,4.0,2.0,100.0
provoking,1,6.0,5.0,500.0
unrolled,2,7.0,5.0,250.0
act,1,7.0,6.0,600.0
crawling,1,5.0,4.0,400.0
ridge,1,3.0,2.0,200.0
furrow,1,5.0,4.0,400.0
send,1,6.0,5.0,500.0
doubled,1,6.0,5.0,500.0
parts,1,5.0,4.0,400.0
players,4,5.0,1.0,25.0
played,1,3.0,2.0,200.0
turns,3,8.0,5.0,166.67
quarrelling,2,3.0,1.0,50.0
fighting,1,3.0,2.0,200.0
furious,1,2.0,1.0,100.0
stamping,2,4.0,2.0,100.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,4.0,2.0,100.0
beheading,1,3.0,2.0,200.0
alive,3,10.0,7.0,233.33
appearance,1,8.0,7.0,700.0
nodded,1,7.0,6.0,600.0
account,1,2.0,1.0,100.0
someone,1,5.0,4.0,400.0
fairly,1,9.0,8.0,800.0
complaining,1,2.0,1.0,100.0
quarrel,1,3.0,2.0,200.0
oneself,1,7.0,6.0,600.0
attends,1,4.0,3.0,300.0
arch,1,2.0,1.0,100.0
croqueted,1,8.0,7.0,700.0
win,1,3.0,2.0,200.0
finishing,1,9.0,8.0,800.0
friend,3,6.0,3.0,100.0
kiss,1,3.0,2.0,200.0
likes,1,3.0,2.0,200.0
impertinent,1,4.0,3.0,300.0
removed,2,4.0,2.0,100.0
passing,1,8.0,7.0,700.0
settling,1,8.0,7.0,700.0
difficulties,1,2.0,1.0,100.0
executioner,6,9.0,3.0,50.0
screaming,1,3.0,2.0,200.0
search,1,1.0,0.0,0.0
engaged,1,3.0,2.0,200.0
fight,2,7.0,5.0,250.0
croqueting,1,2.0,1.0,100.0
helpless,1,7.0,6.0,600.0
collected,2,5.0,3.0,150.0
appealed,1,3.0,2.0,200.0
settle,1,1.0,0.0,0.0
arguments,1,8.0,7.0,700.0
unless,2,4.0,2.0,100.0
weren,1,14.0,13.0,1300.0
anxious,3,4.0,1.0,33.33
prison,1,8.0,7.0,700.0
arrow,1,2.0,1.0,100.0
fading,1,5.0,4.0,400.0
entirely,2,4.0,2.0,100.0
disappeared,2,8.0,6.0,300.0
wildly,2,7.0,5.0,250.0
ix,1,4.0,3.0,300.0
mock,56,58.0,2.0,3.57
turtle,59,62.0,3.0,5.08
affectionately,1,3.0,2.0,200.0
pleasant,1,7.0,6.0,600.0
hopeful,1,1.0,0.0,0.0
tempered,2,6.0,4.0,200.0
vinegar,1,2.0,1.0,100.0
sour,1,9.0,8.0,800.0
camomile,1,1.0,0.0,0.0
bitter,1,4.0,3.0,300.0
barley,1,4.0,3.0,300.0
sugar,2,4.0,2.0,100.0
sweet,1,3.0,2.0,200.0
stingy,1,2.0,1.0,100.0
forget,2,7.0,5.0,250.0
moral,8,12.0,4.0,50.0
hasn,2,10.0,8.0,400.0
tut,2,5.0,3.0,150.0
squeezed,1,4.0,3.0,300.0
closer,1,2.0,1.0,100.0
keeping,2,2.0,0.0,0.0
uncomfortably,1,3.0,2.0,200.0
bore,1,4.0,3.0,300.0
tis,5,9.0,4.0,80.0
minding,1,1.0,0.0,0.0
morals,1,1.0,0.0,0.0
waist,1,3.0,2.0,200.0
experiment,2,17.0,15.0,750.0
bite,2,6.0,4.0,200.0
mustard,3,8.0,5.0,166.67
feather,1,5.0,4.0,400.0
flock,1,6.0,5.0,500.0
mineral,1,3.0,2.0,200.0
agree,2,8.0,6.0,300.0
attended,1,4.0,3.0,300.0
vegetable,1,8.0,7.0,700.0
imagine,2,13.0,11.0,550.0
cheap,1,3.0,2.0,200.0
birthday,1,6.0,5.0,500.0
dig,1,9.0,8.0,800.0
worried,1,2.0,1.0,100.0
died,1,7.0,6.0,600.0
favourite,1,2.0,1.0,100.0
linked,1,3.0,2.0,200.0
tremble,1,2.0,1.0,100.0
thunderstorm,1,6.0,5.0,500.0
fair,1,3.0,2.0,200.0
warning,1,3.0,2.0,200.0
choice,2,7.0,5.0,250.0
absence,1,1.0,0.0,0.0
shade,1,4.0,3.0,300.0
delay,1,1.0,0.0,0.0
cost,1,6.0,5.0,500.0
sentenced,1,3.0,2.0,200.0
custody,2,3.0,1.0,50.0
company,1,5.0,4.0,400.0
pardoned,1,6.0,5.0,500.0
executions,2,6.0,4.0,200.0
gryphon,55,56.0,1.0,1.82
sun,2,3.0,1.0,50.0
picture,1,8.0,7.0,700.0
lazy,1,1.0,0.0,0.0
leaving,1,6.0,5.0,500.0
rubbed,1,3.0,2.0,200.0
watched,2,5.0,3.0,150.0
chuckled,1,12.0,11.0,1100.0
executes,1,7.0,6.0,600.0
ledge,1,7.0,6.0,600.0
rock,1,2.0,1.0,100.0
heart,2,9.0,7.0,350.0
pitied,1,4.0,3.0,300.0
sorrow,2,6.0,4.0,200.0
hollow,1,1.0,0.0,0.0
occasional,1,1.0,0.0,0.0
exclamation,1,7.0,6.0,600.0
hjckrrh,1,4.0,3.0,300.0
heavy,2,5.0,3.0,150.0
calmly,1,3.0,2.0,200.0
school,6,7.0,1.0,16.67
tortoise,3,6.0,3.0,100.0
sink,1,2.0,1.0,100.0
mayn,1,5.0,4.0,400.0
educations,1,5.0,4.0,400.0
proud,2,4.0,2.0,100.0
extras,1,3.0,2.0,200.0
learned,1,6.0,5.0,500.0
relief,2,13.0,11.0,550.0
extra,1,8.0,7.0,700.0
afford,1,4.0,3.0,300.0
regular,2,7.0,5.0,250.0
inquired,1,3.0,2.0,200.0
reeling,1,2.0,1.0,100.0
writhing,1,5.0,4.0,400.0
arithmetic,1,7.0,6.0,600.0
ambition,1,3.0,2.0,200.0
distraction,1,4.0,3.0,300.0
uglification,2,6.0,4.0,200.0
derision,1,4.0,3.0,300.0
lifted,1,4.0,3.0,300.0
uglifying,1,8.0,7.0,700.0
beautify,1,2.0,1.0,100.0
prettier,1,1.0,0.0,0.0
uglify,1,4.0,3.0,300.0
simpleton,1,1.0,0.0,0.0
encouraged,1,6.0,5.0,500.0
mystery,2,9.0,7.0,350.0
counting,1,3.0,2.0,200.0
subjects,1,1.0,0.0,0.0
flappers,1,10.0,9.0,900.0
ancient,1,4.0,3.0,300.0
modern,1,8.0,7.0,700.0
seaography,1,15.0,14.0,1400.0
drawling,3,7.0,4.0,133.33
conger,1,7.0,6.0,600.0
week,3,10.0,7.0,233.33
fainting,1,2.0,1.0,100.0
coils,1,3.0,2.0,200.0
stiff,1,4.0,3.0,300.0
classics,1,4.0,3.0,300.0
grief,1,2.0,1.0,100.0
hid,1,10.0,9.0,900.0
lessen,1,2.0,1.0,100.0
eleventh,1,2.0,1.0,100.0
holiday,1,4.0,3.0,300.0
twelfth,1,4.0,3.0,300.0
games,1,3.0,2.0,200.0
lobster,7,7.0,0.0,0.0
quadrille,4,4.0,0.0,0.0
flapper,1,2.0,1.0,100.0
sobs,4,7.0,3.0,75.0
bone,1,11.0,10.0,1000.0
punching,1,3.0,2.0,200.0
recovered,2,5.0,3.0,150.0
cheeks,1,6.0,5.0,500.0
introduced,1,5.0,4.0,400.0
delightful,2,4.0,2.0,100.0
dance,13,18.0,5.0,38.46
form,1,2.0,1.0,100.0
lines,1,4.0,3.0,300.0
seals,1,6.0,5.0,500.0
turtles,2,3.0,1.0,50.0
salmon,1,5.0,4.0,400.0
cleared,1,7.0,6.0,600.0
jelly,1,2.0,1.0,100.0
advance,3,8.0,5.0,166.67
partner,1,2.0,1.0,100.0
partners,1,4.0,3.0,300.0
lobsters,7,15.0,8.0,114.29
retire,1,5.0,4.0,400.0
bound,1,1.0,0.0,0.0
capering,1,2.0,1.0,100.0
yelled,1,15.0,14.0,1400.0
land,1,6.0,5.0,500.0
figure,3,3.0,0.0,0.0
dropping,1,3.0,2.0,200.0
pretty,1,3.0,2.0,200.0
dancing,2,8.0,6.0,300.0
treading,2,8.0,6.0,300.0
toes,3,4.0,1.0,33.33
forepaws,1,3.0,2.0,200.0
mark,3,6.0,3.0,100.0
whiting,8,11.0,3.0,37.5
snail,3,7.0,4.0,133.33
porpoise,4,4.0,0.0,0.0
shingle,1,9.0,8.0,800.0
join,9,12.0,3.0,33.33
askance,1,1.0,0.0,0.0
thanked,1,4.0,3.0,300.0
kindly,2,8.0,6.0,300.0
scaly,1,8.0,7.0,700.0
england,1,8.0,7.0,700.0
france,1,6.0,5.0,500.0
beloved,1,2.0,1.0,100.0
dinn,2,7.0,5.0,250.0
tails,3,5.0,2.0,66.67
mouths,4,8.0,4.0,100.0
thrown,1,6.0,5.0,500.0
shiny,1,5.0,4.0,400.0
blacking,1,11.0,10.0,1000.0
soles,1,2.0,1.0,100.0
eels,1,7.0,6.0,600.0
shrimp,1,7.0,6.0,600.0
thoughts,2,4.0,2.0,100.0
obliged,3,3.0,0.0,0.0
anywhere,1,1.0,0.0,0.0
journey,1,3.0,2.0,200.0
purpose,1,2.0,1.0,100.0
adventures,6,8.0,2.0,33.33
impatient,1,3.0,2.0,200.0
explanations,1,5.0,4.0,400.0
gained,1,6.0,5.0,500.0
listeners,1,3.0,2.0,200.0
part,2,3.0,1.0,50.0
sluggard,1,4.0,3.0,300.0
baked,1,9.0,8.0,800.0
eyelids,1,2.0,1.0,100.0
trims,1,5.0,4.0,400.0
belt,1,9.0,8.0,800.0
buttons,1,2.0,1.0,100.0
editions,2,3.0,1.0,50.0
follows,3,4.0,1.0,33.33
sands,1,7.0,6.0,600.0
gay,1,3.0,2.0,200.0
lark,1,6.0,5.0,500.0
contemptuous,1,2.0,1.0,100.0
tones,2,3.0,1.0,50.0
shark,1,11.0,10.0,1000.0
tide,1,1.0,0.0,0.0
rises,1,2.0,1.0,100.0
sharks,1,5.0,4.0,400.0
around,3,6.0,3.0,100.0
tremulous,1,5.0,4.0,400.0
uncommon,1,7.0,6.0,600.0
explained,1,2.0,1.0,100.0
persisted,2,4.0,2.0,100.0
disobey,1,2.0,1.0,100.0
owl,3,10.0,7.0,233.33
panther,3,3.0,0.0,0.0
sharing,1,1.0,0.0,0.0
pie,3,8.0,5.0,166.67
crust,1,6.0,5.0,500.0
gravy,1,1.0,0.0,0.0
meat,1,6.0,5.0,500.0
share,1,1.0,0.0,0.0
treat,1,10.0,9.0,900.0
boon,1,6.0,5.0,500.0
permitted,1,7.0,6.0,600.0
received,1,5.0,4.0,400.0
fork,1,3.0,2.0,200.0
banquet,1,8.0,7.0,700.0
hm,1,11.0,10.0,1000.0
accounting,1,2.0,1.0,100.0
tastes,1,15.0,14.0,1400.0
rich,1,2.0,1.0,100.0
tureen,1,6.0,5.0,500.0
dainties,1,6.0,5.0,500.0
evening,5,9.0,4.0,80.0
beau,4,6.0,2.0,50.0
ootiful,4,8.0,4.0,100.0
soo,7,12.0,5.0,71.43
oop,7,10.0,3.0,42.86
cares,2,7.0,5.0,250.0
pennyworth,2,5.0,3.0,150.0
beauti,1,3.0,2.0,200.0
ful,1,5.0,4.0,400.0
panted,1,5.0,4.0,400.0
faintly,1,3.0,2.0,200.0
breeze,1,23.0,22.0,2200.0
xi,1,2.0,1.0,100.0
stole,2,4.0,2.0,100.0
tarts,7,10.0,3.0,42.86
seated,1,6.0,5.0,500.0
throne,1,4.0,3.0,300.0
arrived,1,5.0,4.0,400.0
standing,1,3.0,2.0,200.0
chains,1,4.0,3.0,300.0
soldier,1,4.0,3.0,300.0
guard,1,5.0,4.0,400.0
trumpet,3,4.0,1.0,33.33
scroll,2,13.0,11.0,550.0
parchment,2,7.0,5.0,250.0
court,18,19.0,1.0,5.56
refreshments,1,3.0,2.0,200.0
pass,1,3.0,2.0,200.0
justice,1,7.0,6.0,600.0
wig,2,2.0,0.0,0.0
wore,1,4.0,3.0,300.0
frontispiece,1,3.0,2.0,200.0
comfortable,1,7.0,6.0,600.0
becoming,1,1.0,0.0,0.0
jurors,4,16.0,12.0,300.0
rightly,1,13.0,12.0,1200.0
men,1,3.0,2.0,200.0
slates,8,11.0,3.0,37.5
indignant,1,7.0,6.0,600.0
spectacles,3,3.0,0.0,0.0
spell,1,2.0,1.0,100.0
neighbour,1,6.0,5.0,500.0
muddle,1,3.0,2.0,200.0
pencil,2,7.0,5.0,250.0
squeaked,1,4.0,3.0,300.0
quickly,2,5.0,3.0,150.0
juror,1,3.0,2.0,200.0
herald,1,3.0,2.0,200.0
accusation,1,4.0,3.0,300.0
blew,2,3.0,1.0,50.0
blasts,2,5.0,3.0,150.0
summer,2,3.0,1.0,50.0
verdict,4,6.0,2.0,50.0
witness,10,19.0,9.0,90.0
teacup,3,5.0,2.0,66.67
sent,2,3.0,1.0,50.0
fourteenth,1,9.0,8.0,800.0
fifteenth,1,2.0,1.0,100.0
sixteenth,1,7.0,6.0,600.0
wrote,3,6.0,3.0,100.0
dates,1,7.0,6.0,600.0
reduced,1,4.0,3.0,300.0
shillings,1,2.0,1.0,100.0
pence,1,9.0,8.0,800.0
hat,1,7.0,6.0,600.0
stolen,1,3.0,2.0,200.0
memorandum,1,1.0,0.0,0.0
fidgeted,1,7.0,6.0,600.0
evidence,7,9.0,2.0,28.57
spot,1,4.0,3.0,300.0
encourage,1,2.0,1.0,100.0
shifting,1,8.0,7.0,700.0
remain,1,6.0,5.0,500.0
squeeze,1,3.0,2.0,200.0
boldly,1,1.0,0.0,0.0
reasonable,1,8.0,7.0,700.0
pace,1,4.0,3.0,300.0
ridiculous,1,10.0,9.0,900.0
fashion,2,5.0,3.0,150.0
officers,4,9.0,5.0,125.0
list,3,14.0,11.0,366.67
singers,2,3.0,1.0,50.0
thin,1,2.0,1.0,100.0
dunce,1,5.0,4.0,400.0
twinkled,1,8.0,7.0,700.0
deny,2,3.0,1.0,50.0
denies,1,2.0,1.0,100.0
miserable,2,5.0,3.0,150.0
speaker,1,2.0,1.0,100.0
suppressed,4,7.0,3.0,75.0
canvas,1,13.0,12.0,1200.0
bag,1,11.0,10.0,1000.0
tied,1,3.0,2.0,200.0
strings,1,1.0,0.0,0.0
newspapers,1,4.0,3.0,300.0
trials,1,5.0,4.0,400.0
attempts,1,3.0,2.0,200.0
applause,1,4.0,3.0,300.0
understood,1,2.0,1.0,100.0
lower,1,7.0,6.0,600.0
officer,1,9.0,8.0,800.0
examine,2,5.0,3.0,150.0
folding,1,6.0,5.0,500.0
collar,1,9.0,8.0,800.0
shrieked,1,3.0,2.0,200.0
behead,1,8.0,7.0,700.0
suppress,1,6.0,5.0,500.0
undertone,2,8.0,6.0,300.0
ache,1,6.0,5.0,500.0
fumbled,1,7.0,6.0,600.0
xii,1,1.0,0.0,0.0
flurry,1,1.0,0.0,0.0
tipped,1,3.0,2.0,200.0
skirt,1,5.0,4.0,400.0
upsetting,1,2.0,1.0,100.0
jurymen,4,12.0,8.0,200.0
sprawling,1,4.0,3.0,300.0
reminding,1,1.0,0.0,0.0
globe,1,13.0,12.0,1200.0
goldfish,2,4.0,2.0,100.0
accidentally,1,8.0,7.0,700.0
dismay,1,6.0,5.0,500.0
accident,2,11.0,9.0,450.0
vague,1,4.0,3.0,300.0
die,1,5.0,4.0,400.0
emphasis,1,3.0,2.0,200.0
haste,1,4.0,3.0,300.0
downwards,1,4.0,3.0,300.0
unable,1,3.0,2.0,200.0
signifies,1,9.0,8.0,800.0
shock,1,8.0,7.0,700.0
pencils,1,2.0,1.0,100.0
diligently,1,3.0,2.0,200.0
overcome,1,6.0,5.0,500.0
gazing,1,7.0,6.0,600.0
unimportant,5,6.0,1.0,20.0
respectful,1,4.0,3.0,300.0
note,2,12.0,10.0,500.0
cackled,1,3.0,2.0,200.0
forty,1,4.0,3.0,300.0
persons,1,7.0,6.0,600.0
mile,2,3.0,1.0,50.0
invented,1,2.0,1.0,100.0
oldest,1,3.0,2.0,200.0
prisoner,2,11.0,9.0,450.0
directed,2,4.0,2.0,100.0
verses,4,11.0,7.0,175.0
handwriting,1,14.0,13.0,1300.0
queerest,1,4.0,3.0,300.0
imitated,1,4.0,3.0,300.0
prove,1,4.0,3.0,300.0
signed,2,6.0,4.0,200.0
sign,1,10.0,9.0,900.0
mischief,1,3.0,2.0,200.0
honest,1,2.0,1.0,100.0
clapping,1,6.0,5.0,500.0
proves,2,3.0,1.0,50.0
guilt,1,8.0,7.0,700.0
character,1,10.0,9.0,900.0
push,1,2.0,1.0,100.0
returned,2,9.0,7.0,350.0
involved,1,2.0,1.0,100.0
affair,1,6.0,5.0,500.0
trusts,1,3.0,2.0,200.0
fit,3,9.0,6.0,200.0
obstacle,1,3.0,2.0,200.0
secret,1,4.0,3.0,300.0
sixpence,1,4.0,3.0,300.0
atom,2,8.0,6.0,300.0
attempted,1,3.0,2.0,200.0
saves,1,4.0,3.0,300.0
spreading,1,4.0,3.0,300.0
cardboard,1,10.0,9.0,900.0
clearer,1,6.0,5.0,500.0
fits,1,1.0,0.0,0.0
furiously,1,1.0,0.0,0.0
inkstand,1,2.0,1.0,100.0
ink,1,1.0,0.0,0.0
trickling,1,5.0,4.0,400.0
pun,1,2.0,1.0,100.0
twentieth,1,1.0,0.0,0.0
purple,1,2.0,1.0,100.0
flying,1,5.0,4.0,400.0
brushing,1,5.0,4.0,400.0
fluttered,1,4.0,3.0,300.0
kissed,1,5.0,4.0,400.0
wonderful,2,5.0,3.0,150.0
setting,1,5.0,4.0,400.0
