Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kamen,15,16.0,1.0,6.67
wunderwild,1,7.0,6.0,600.0
jüngst,1,11.0,10.0,1000.0
gaste,1,6.0,5.0,500.0
bienennest,1,9.0,8.0,800.0
schild,1,9.0,8.0,800.0
braunen,2,9.0,7.0,350.0
tatze,1,6.0,5.0,500.0
grimme,1,13.0,12.0,1200.0
zottelbär,1,3.0,2.0,200.0
eingekehret,1,6.0,5.0,500.0
süßem,1,12.0,11.0,1100.0
honigseim,1,10.0,9.0,900.0
selber,2,17.0,15.0,750.0
genähret,1,33.0,32.0,3200.0
richtig,6,13.0,7.0,116.67
alten,3,11.0,8.0,266.67
hause,10,17.0,7.0,70.0
wohnen,4,10.0,6.0,150.0
beinah,7,11.0,4.0,57.14
spielsachen,1,11.0,10.0,1000.0
spielen,11,19.0,8.0,72.73
lernen,4,16.0,12.0,300.0
vorgenommen,1,5.0,4.0,400.0
bleiben,9,22.0,13.0,144.44
helfen,1,11.0,10.0,1000.0
köpfe,7,12.0,5.0,71.43
zusammenstecken,1,3.0,2.0,200.0
herunter,9,10.0,1.0,11.11
rufen,1,6.0,5.0,500.0
komm,16,18.0,2.0,12.5
herauf,2,15.0,13.0,650.0
herzchen,1,13.0,12.0,1200.0
sagt,9,25.0,16.0,177.78
schluchzte,3,8.0,5.0,166.67
sähen,1,5.0,4.0,400.0
allein,6,11.0,5.0,83.33
hinab,2,6.0,4.0,200.0
erstaunen,3,8.0,5.0,166.67
reden,12,17.0,5.0,41.67
glacee,1,18.0,17.0,1700.0
kaninchens,4,9.0,5.0,125.0
angezogen,1,4.0,3.0,300.0
geworden,6,13.0,7.0,116.67
messen,1,5.0,4.0,400.0
schrumpfte,1,4.0,3.0,300.0
zusehends,1,5.0,4.0,400.0
ursache,2,19.0,17.0,850.0
warf,9,13.0,4.0,44.44
gänzlichem,1,12.0,11.0,1100.0
verschwinden,2,9.0,7.0,350.0
retten,1,9.0,8.0,800.0
glücklich,2,6.0,4.0,200.0
erschrocken,7,10.0,3.0,42.86
plötzliche,2,12.0,10.0,500.0
froh,8,10.0,2.0,25.0
existirte,1,5.0,4.0,400.0
glastische,3,15.0,12.0,400.0
schlimmer,3,12.0,9.0,300.0
glitt,1,6.0,5.0,500.0
platsch,1,4.0,3.0,300.0
kinn,7,17.0,10.0,142.86
salzwasser,2,13.0,11.0,550.0
see,6,11.0,5.0,83.33
eisenbahn,2,8.0,6.0,300.0
zurückreisen,1,4.0,3.0,300.0
allgemeinen,2,9.0,7.0,350.0
schluß,1,6.0,5.0,500.0
gelangt,3,7.0,4.0,133.33
seeufer,1,4.0,3.0,300.0
anzahl,1,13.0,12.0,1200.0
bademaschinen,1,7.0,6.0,600.0
wasser,4,10.0,6.0,150.0
findet,3,6.0,3.0,100.0
sand,1,4.0,3.0,300.0
hölzernen,1,5.0,4.0,400.0
spaten,1,3.0,2.0,200.0
aufgraben,1,13.0,12.0,1200.0
wohnhäuser,1,6.0,5.0,500.0
station,1,8.0,7.0,700.0
geweint,3,7.0,4.0,133.33
umherschwamm,1,5.0,4.0,400.0
herauszuhelfen,1,4.0,3.0,300.0
suchte,4,8.0,4.0,100.0
dafür,6,12.0,6.0,100.0
bestraft,1,9.0,8.0,800.0
eigenen,3,10.0,7.0,233.33
ertrinken,1,10.0,9.0,900.0
sonderbar,3,18.0,15.0,500.0
augenblicke,4,4.0,0.0,0.0
pfuhle,3,13.0,10.0,333.33
plätschern,1,9.0,8.0,800.0
schwamm,4,14.0,10.0,250.0
danach,6,9.0,3.0,50.0
glaubte,5,13.0,8.0,160.0
müsse,6,10.0,4.0,66.67
wallroß,1,6.0,5.0,500.0
nilpferd,1,10.0,9.0,900.0
besann,4,14.0,10.0,250.0
maus,36,40.0,4.0,11.11
hineingefallen,1,4.0,3.0,300.0
anzureden,2,9.0,7.0,350.0
wunderlich,1,6.0,5.0,500.0
umsonst,1,5.0,4.0,400.0
demnach,2,9.0,7.0,350.0
weißt,12,17.0,5.0,41.67
herumschwimmen,1,7.0,6.0,600.0
angeredet,1,8.0,7.0,700.0
bruders,1,12.0,11.0,1100.0
lateinischer,1,5.0,4.0,400.0
grammatik,1,7.0,6.0,600.0
blinzeln,1,6.0,5.0,500.0
versteht,5,6.0,1.0,20.0
englisch,1,11.0,10.0,1000.0
französische,1,10.0,9.0,900.0
wilhelm,3,9.0,6.0,200.0
eroberer,2,6.0,4.0,200.0
herüber,2,8.0,6.0,300.0
trotz,2,5.0,3.0,150.0
geschichtskenntiß,1,8.0,7.0,700.0
klaren,2,6.0,4.0,200.0
irgend,5,10.0,5.0,100.0
ereigniß,1,6.0,5.0,500.0
her,13,19.0,6.0,46.15
où,1,4.0,3.0,300.0
est,1,10.0,9.0,900.0
ma,1,4.0,3.0,300.0
chatte,1,8.0,7.0,700.0
erste,9,11.0,2.0,22.22
satz,1,5.0,4.0,400.0
französischen,1,5.0,4.0,400.0
conversationsbuche,1,7.0,6.0,600.0
angst,5,17.0,12.0,240.0
ganzen,9,10.0,1.0,11.11
leibe,1,6.0,5.0,500.0
beben,1,5.0,4.0,400.0
verzeihung,6,8.0,2.0,33.33
thier,4,6.0,2.0,50.0
verletzt,1,6.0,5.0,500.0
mögen,4,14.0,10.0,250.0
schrie,13,18.0,5.0,38.46
kreischender,1,9.0,8.0,800.0
wüthender,1,3.0,2.0,200.0
würdest,4,9.0,5.0,125.0
stelle,7,15.0,8.0,114.29
zuredendem,1,5.0,4.0,400.0
tone,22,27.0,5.0,22.73
geschmack,2,8.0,6.0,300.0
liebes,3,7.0,4.0,133.33
ruhiges,1,8.0,7.0,700.0
gemüthlich,1,16.0,15.0,1500.0
daherschwamm,1,16.0,15.0,1500.0
sitzt,1,7.0,6.0,600.0
spinnt,1,8.0,7.0,700.0
feuer,3,10.0,7.0,233.33
leckt,1,5.0,4.0,400.0
pfoten,5,7.0,2.0,40.0
wäscht,1,2.0,1.0,100.0
schnäuzchen,1,17.0,16.0,1600.0
hübsch,1,9.0,8.0,800.0
weich,1,2.0,1.0,100.0
schoß,1,4.0,3.0,300.0
famoser,1,10.0,9.0,900.0
mäusefänger,1,14.0,13.0,1300.0
sträubte,1,5.0,4.0,400.0
fell,4,10.0,6.0,150.0
müßte,2,3.0,1.0,50.0
beleidigt,3,11.0,8.0,266.67
wirklich,16,27.0,11.0,68.75
entgegnete,2,15.0,13.0,650.0
schwanzspitze,2,3.0,1.0,50.0
zitterte,3,7.0,4.0,133.33
gegenstand,5,10.0,5.0,100.0
spräche,1,7.0,6.0,600.0
familie,1,3.0,2.0,200.0
jeher,1,3.0,2.0,200.0
verabscheut,1,8.0,7.0,700.0
häßliche,1,6.0,5.0,500.0
niedrige,1,2.0,1.0,100.0
gemeine,1,7.0,6.0,600.0
dinger,3,9.0,6.0,200.0
namen,5,9.0,4.0,80.0
hören,17,20.0,3.0,17.65
eifrig,9,17.0,8.0,88.89
bemüht,1,3.0,2.0,200.0
unterhaltung,9,15.0,6.0,66.67
magst,2,7.0,5.0,250.0
hunde,2,9.0,7.0,350.0
antwortete,17,25.0,8.0,47.06
wohnt,3,6.0,3.0,100.0
reizender,1,5.0,4.0,400.0
hund,7,17.0,10.0,142.86
unserm,1,12.0,11.0,1100.0
klaräugiger,1,14.0,13.0,1300.0
wachtelhund,1,11.0,10.0,1000.0
krausem,1,11.0,10.0,1000.0
apportirt,1,4.0,3.0,300.0
hinwirft,1,6.0,5.0,500.0
aufrecht,1,3.0,2.0,200.0
stehen,6,12.0,6.0,100.0
betteln,1,3.0,2.0,200.0
kunststücke,2,9.0,7.0,350.0
hälfte,1,5.0,4.0,400.0
besinnen,3,8.0,5.0,166.67
gehört,13,15.0,2.0,15.38
amtmann,1,14.0,13.0,1300.0
nützlich,2,9.0,7.0,350.0
hundert,1,14.0,13.0,1300.0
pfund,1,12.0,11.0,1100.0
vertilgt,1,3.0,2.0,200.0
ratten,1,3.0,2.0,200.0
reumüthigem,1,14.0,13.0,1300.0
fürchte,3,19.0,16.0,533.33
dadurch,2,3.0,1.0,50.0
förmliche,1,12.0,11.0,1100.0
bewegung,3,17.0,14.0,466.67
zärtlich,1,2.0,1.0,100.0
mäuschen,2,12.0,10.0,500.0
hunden,1,6.0,5.0,500.0
wandte,8,16.0,8.0,100.0
blaß,2,9.0,7.0,350.0
aerger,3,8.0,5.0,166.67
zitternder,4,9.0,5.0,125.0
geschichte,14,28.0,14.0,100.0
erzählen,11,16.0,5.0,45.45
begreifen,3,12.0,9.0,300.0
warum,14,26.0,12.0,85.71
leiden,2,2.0,0.0,0.0
hohe,1,6.0,5.0,500.0
fortzumachen,1,4.0,3.0,300.0
begann,2,7.0,5.0,250.0
allerlei,3,7.0,4.0,133.33
vögeln,2,7.0,5.0,250.0
gethier,1,6.0,5.0,500.0
wimmeln,1,8.0,7.0,700.0
ente,3,6.0,3.0,100.0
dodo,13,18.0,5.0,38.46
rother,2,3.0,1.0,50.0
papagei,13,20.0,7.0,53.85
junger,2,6.0,4.0,200.0
adler,3,11.0,8.0,266.67
merkwürdige,3,16.0,13.0,433.33
geschöpfe,4,13.0,9.0,225.0
gesellschaft,9,15.0,6.0,66.67
drittes,1,10.0,9.0,900.0
caucus,3,8.0,5.0,166.67
rennen,6,7.0,1.0,16.67
wunderliche,1,6.0,5.0,500.0
strande,2,9.0,7.0,350.0
versammelte,1,8.0,7.0,700.0
vögel,6,10.0,4.0,66.67
triefenden,1,6.0,5.0,500.0
federn,2,5.0,3.0,150.0
übrigen,2,6.0,4.0,200.0
thiere,6,12.0,6.0,100.0
fest,8,10.0,2.0,25.0
anliegendem,1,7.0,6.0,600.0
naß,2,4.0,2.0,100.0
verstimmt,2,7.0,5.0,250.0
unbehaglich,2,8.0,6.0,300.0
trocknen,2,7.0,5.0,250.0
könnten,3,8.0,5.0,166.67
berathung,1,5.0,4.0,400.0
gehalten,1,3.0,2.0,200.0
wenigen,2,5.0,3.0,150.0
vertraulich,1,5.0,4.0,400.0
schwatzen,3,6.0,3.0,100.0
ganzes,1,6.0,5.0,500.0
gekannt,1,6.0,5.0,500.0
sogar,4,12.0,8.0,200.0
auseinandersetzung,1,5.0,4.0,400.0
brummig,1,12.0,11.0,1100.0
älter,2,19.0,17.0,850.0
besser,9,15.0,6.0,66.67
zugeben,1,7.0,6.0,600.0
fragte,40,42.0,2.0,5.0
alter,5,8.0,3.0,60.0
durchaus,12,24.0,12.0,100.0
blieb,9,18.0,9.0,100.0
sache,3,21.0,18.0,600.0
unentschieden,1,8.0,7.0,700.0
gewicht,1,13.0,12.0,1200.0
setzt,2,6.0,4.0,200.0
hört,1,2.0,1.0,100.0
trocken,3,9.0,6.0,200.0
setzten,4,11.0,7.0,175.0
kreis,3,18.0,15.0,500.0
erwartungsvoll,1,6.0,5.0,500.0
gerichtet,2,14.0,12.0,600.0
überzeugt,2,10.0,8.0,400.0
entsetzlich,4,6.0,2.0,50.0
erkälten,1,15.0,14.0,1400.0
hm,2,10.0,8.0,400.0
wichtiger,1,5.0,4.0,400.0
miene,2,5.0,3.0,150.0
seid,11,18.0,7.0,63.64
trockenste,1,10.0,9.0,900.0
worauf,9,14.0,5.0,55.56
bitten,4,6.0,2.0,50.0
darf,5,6.0,1.0,20.0
ansprüche,1,5.0,4.0,400.0
papste,1,2.0,1.0,100.0
begünstigt,1,5.0,4.0,400.0
wurden,6,16.0,10.0,166.67
anhang,1,8.0,7.0,700.0
engländern,1,14.0,13.0,1300.0
anführer,1,7.0,6.0,600.0
brauchten,2,10.0,8.0,400.0
usurpation,1,10.0,9.0,900.0
eroberungen,1,4.0,3.0,300.0
edwin,2,7.0,5.0,250.0
morcar,2,19.0,17.0,850.0
grafen,2,7.0,5.0,250.0
mercia,2,7.0,5.0,250.0
northumbria,2,8.0,6.0,300.0
oooh,1,9.0,8.0,800.0
gähnte,4,7.0,3.0,75.0
schüttelte,9,17.0,8.0,88.89
gerunzelter,1,12.0,11.0,1100.0
stirne,1,7.0,6.0,600.0
höflich,9,12.0,3.0,33.33
bemerkten,1,7.0,6.0,600.0
erwiederte,10,21.0,11.0,110.0
fahre,1,6.0,5.0,500.0
erklärten,1,5.0,4.0,400.0
stigand,1,4.0,3.0,300.0
patriotische,1,5.0,4.0,400.0
erzbischof,2,3.0,1.0,50.0
canterbury,1,15.0,14.0,1400.0
rathsam,2,15.0,13.0,650.0
unterbrach,10,17.0,7.0,70.0
ziemlich,2,9.0,7.0,350.0
aufgebracht,1,16.0,15.0,1500.0
bedeutet,3,4.0,1.0,33.33
finde,5,11.0,6.0,120.0
frosch,3,11.0,8.0,266.67
wurm,1,5.0,4.0,400.0
beachtete,2,5.0,3.0,150.0
hastig,1,7.0,6.0,600.0
edgar,1,10.0,9.0,900.0
atheling,1,4.0,3.0,300.0
begleitet,1,8.0,7.0,700.0
entgegen,1,5.0,4.0,400.0
krone,3,13.0,10.0,333.33
anzubieten,2,10.0,8.0,400.0
wilhelms,1,7.0,6.0,600.0
benehmen,1,6.0,5.0,500.0
gemäßigt,1,4.0,3.0,300.0
unverschämtheit,1,6.0,5.0,500.0
normannen,1,8.0,7.0,700.0
steht,8,14.0,6.0,75.0
wendend,2,8.0,6.0,300.0
schwermüthig,1,7.0,6.0,600.0
scheint,4,10.0,6.0,150.0
feierlich,3,10.0,7.0,233.33
erhob,4,9.0,5.0,125.0
antrag,1,7.0,6.0,600.0
versammlung,4,8.0,4.0,100.0
vertage,1,7.0,6.0,600.0
unmittelbaren,1,4.0,3.0,300.0
anwendung,1,6.0,5.0,500.0
wirksameren,1,2.0,1.0,100.0
mitteln,1,6.0,5.0,500.0
schreite,1,8.0,7.0,700.0
sprich,2,4.0,2.0,100.0
verstehe,3,10.0,7.0,233.33
sinn,9,13.0,4.0,44.44
wörtern,1,7.0,6.0,600.0
bückte,1,6.0,5.0,500.0
lächeln,1,5.0,4.0,400.0
verbergen,1,8.0,7.0,700.0
kicherten,1,5.0,4.0,400.0
hörbar,2,7.0,5.0,250.0
gereiztem,1,9.0,8.0,800.0
beste,6,16.0,10.0,166.67
mittel,2,14.0,12.0,600.0
angehalten,1,7.0,6.0,600.0
erwarte,1,15.0,14.0,1400.0
aufgelegt,1,10.0,9.0,900.0
meinte,6,15.0,9.0,150.0
erklären,8,14.0,6.0,75.0
spiel,9,18.0,9.0,100.0
winter,1,4.0,3.0,300.0
nachmittag,1,10.0,9.0,900.0
möchtet,1,10.0,9.0,900.0
bezeichnete,1,4.0,3.0,300.0
bahn,2,8.0,6.0,300.0
genau,3,11.0,8.0,266.67
form,1,5.0,4.0,400.0
aufgestellt,1,7.0,6.0,600.0
drei,27,32.0,5.0,18.52
gezählt,1,4.0,3.0,300.0
fingen,5,8.0,3.0,60.0
einfiel,3,8.0,5.0,166.67
hörten,1,2.0,1.0,100.0
leicht,2,14.0,12.0,600.0
entscheiden,2,8.0,6.0,300.0
wann,2,4.0,2.0,100.0
ende,15,18.0,3.0,20.0
halbe,1,11.0,10.0,1000.0
stunde,2,15.0,13.0,650.0
gerannt,1,7.0,6.0,600.0
vollständig,1,6.0,5.0,500.0
getrocknet,1,7.0,6.0,600.0
drängten,1,4.0,3.0,300.0
athem,4,11.0,7.0,175.0
gewonnen,2,10.0,8.0,400.0
tiefes,2,4.0,2.0,100.0
nachdenken,1,6.0,5.0,500.0
beantworten,2,10.0,8.0,400.0
stirn,2,10.0,8.0,400.0
gelegt,1,11.0,10.0,1000.0
stellung,1,8.0,7.0,700.0
meistens,1,2.0,1.0,100.0
shakespeare,1,4.0,3.0,300.0
bildern,1,6.0,5.0,500.0
seht,5,13.0,8.0,160.0
uebrigen,2,9.0,7.0,350.0
schweigend,4,13.0,9.0,225.0
warteten,1,1.0,0.0,0.0
preise,5,10.0,5.0,100.0
ganzer,1,4.0,3.0,300.0
chor,6,24.0,18.0,300.0
stimmen,3,18.0,15.0,500.0
zeigend,2,8.0,6.0,300.0
umgab,1,6.0,5.0,500.0
einander,4,7.0,3.0,75.0
rufend,1,4.0,3.0,300.0
verzweiflung,1,8.0,7.0,700.0
tasche,4,9.0,5.0,125.0
schachtel,1,5.0,4.0,400.0
zuckerplätzchen,2,12.0,10.0,500.0
hervor,1,7.0,6.0,600.0
glücklicherweise,1,4.0,3.0,300.0
gedrungen,1,6.0,5.0,500.0
vertheilte,1,3.0,2.0,200.0
reichten,3,8.0,5.0,166.67
preis,2,6.0,4.0,200.0
wißt,4,11.0,7.0,175.0
ernst,5,10.0,5.0,100.0
gewandt,4,8.0,4.0,100.0
fingerhut,3,9.0,6.0,200.0
reiche,1,3.0,2.0,200.0
versetzte,3,10.0,7.0,233.33
versammelten,1,4.0,3.0,300.0
überreichte,2,10.0,8.0,400.0
gütigst,2,6.0,4.0,200.0
annahme,1,5.0,4.0,400.0
eleganten,1,10.0,9.0,900.0
fingerhutes,1,9.0,8.0,800.0
beehren,1,3.0,2.0,200.0
kurze,1,7.0,6.0,600.0
rede,3,7.0,4.0,133.33
beendigt,1,5.0,4.0,400.0
folgte,8,21.0,13.0,162.5
allgemeines,2,3.0,1.0,50.0
beifallklatschen,2,8.0,6.0,300.0
höchst,4,8.0,4.0,100.0
albern,1,12.0,11.0,1100.0
lachen,2,8.0,6.0,300.0
getraute,2,2.0,0.0,0.0
passende,1,6.0,5.0,500.0
antwort,8,11.0,3.0,37.5
verbeugte,1,10.0,9.0,900.0
einfach,3,8.0,5.0,166.67
ehrbar,1,1.0,0.0,0.0
empfang,1,10.0,9.0,900.0
mußten,6,13.0,7.0,116.67
zunächst,1,10.0,9.0,900.0
verzehrt,1,12.0,11.0,1100.0
lärm,4,12.0,8.0,200.0
verwirrung,2,5.0,3.0,150.0
hervorrief,1,6.0,5.0,500.0
nämlich,4,10.0,6.0,150.0
beklagten,1,6.0,5.0,500.0
schmecken,1,5.0,4.0,400.0
konnten,4,21.0,17.0,425.0
verschluckten,1,8.0,7.0,700.0
rücken,5,9.0,4.0,80.0
geklopft,1,3.0,2.0,200.0
vollbracht,1,5.0,4.0,400.0
drangen,1,9.0,8.0,800.0
mäuslein,3,8.0,5.0,166.67
versprochen,1,7.0,6.0,600.0
woher,4,10.0,6.0,150.0
kannst,21,22.0,1.0,4.76
fügte,12,16.0,4.0,33.33
leise,9,15.0,6.0,66.67
hinzu,15,21.0,6.0,40.0
niedliche,1,5.0,4.0,400.0
thierchen,2,5.0,3.0,150.0
seufzte,7,11.0,4.0,57.14
macht,18,21.0,3.0,16.67
langschwänzig,2,8.0,6.0,300.0
tragisch,2,14.0,12.0,600.0
fragend,1,15.0,14.0,1400.0
wahr,12,18.0,6.0,50.0
rechter,1,3.0,2.0,200.0
verwunderung,2,5.0,3.0,150.0
geringelten,1,12.0,11.0,1100.0
schwanz,5,10.0,5.0,100.0
trägst,1,6.0,5.0,500.0
nachsann,1,3.0,2.0,200.0
langschwänzige,1,7.0,6.0,600.0
erzählung,2,10.0,8.0,400.0
folgendergestalt,1,6.0,5.0,500.0
filax,1,8.0,7.0,700.0
traf,1,3.0,2.0,200.0
geh,2,4.0,2.0,100.0
gericht,3,6.0,3.0,100.0
verklage,1,5.0,4.0,400.0
wehr,1,5.0,4.0,400.0
verhör,11,14.0,3.0,27.27
tage,7,12.0,5.0,71.43
köter,1,7.0,6.0,600.0
richter,4,9.0,5.0,125.0
zeugen,6,14.0,8.0,133.33
thut,7,13.0,6.0,85.71
noth,2,4.0,2.0,100.0
zeuge,5,13.0,8.0,160.0
schlau,1,4.0,3.0,300.0
schnitt,2,4.0,2.0,100.0
gesichter,2,10.0,8.0,400.0
leite,1,7.0,6.0,600.0
verdamme,1,7.0,6.0,600.0
tod,1,5.0,4.0,400.0
paßt,2,6.0,4.0,200.0
woran,1,11.0,10.0,1000.0
denkst,2,2.0,0.0,0.0
bescheiden,3,6.0,3.0,100.0
fünften,1,9.0,8.0,800.0
biegung,1,3.0,2.0,200.0
nichten,3,19.0,16.0,533.33
entschieden,3,12.0,9.0,300.0
ärgerlich,11,15.0,4.0,36.36
bekanntschaften,1,12.0,11.0,1100.0
überall,3,5.0,2.0,66.67
anhören,2,7.0,5.0,250.0
entschuldigte,1,10.0,9.0,900.0
empfindlich,4,5.0,1.0,25.0
brummte,4,9.0,5.0,125.0
erzähle,5,9.0,4.0,80.0
wiederholten,2,4.0,2.0,100.0
unwillig,2,6.0,4.0,200.0
schade,3,16.0,13.0,433.33
sobald,11,17.0,6.0,54.55
alte,8,11.0,3.0,37.5
unke,2,9.0,7.0,350.0
tochter,1,6.0,5.0,500.0
lehre,1,10.0,9.0,900.0
niemals,5,9.0,4.0,80.0
übler,1,13.0,12.0,1200.0
laune,4,7.0,3.0,75.0
halt,3,12.0,9.0,300.0
mund,9,18.0,9.0,100.0
mama,2,2.0,0.0,0.0
junge,6,7.0,1.0,16.67
naseweis,2,12.0,10.0,500.0
wahrhaftig,2,7.0,5.0,250.0
geduld,1,3.0,2.0,200.0
auster,1,4.0,3.0,300.0
erschöpfen,1,5.0,4.0,400.0
insbesondere,1,14.0,13.0,1300.0
zurückholen,1,10.0,9.0,900.0
liebling,1,16.0,15.0,1500.0
geschickt,3,16.0,13.0,433.33
mäusefangen,1,7.0,6.0,600.0
könnt,5,9.0,4.0,80.0
hättet,1,5.0,4.0,400.0
jagen,1,8.0,7.0,700.0
frißt,1,5.0,4.0,400.0
vogel,3,8.0,5.0,166.67
mittheilung,1,7.0,6.0,600.0
verursachte,1,6.0,5.0,500.0
große,11,15.0,4.0,36.36
aufregung,1,11.0,10.0,1000.0
machten,5,8.0,3.0,60.0
augenblicklich,7,14.0,7.0,100.0
elster,1,18.0,17.0,1700.0
sorgfältig,4,6.0,2.0,50.0
einzuwickeln,1,9.0,8.0,800.0
nachtluft,1,16.0,15.0,1500.0
canarienvogel,1,8.0,7.0,700.0
piepte,1,11.0,10.0,1000.0
zitternd,1,14.0,13.0,1300.0
bett,1,5.0,4.0,400.0
verschiedenen,1,7.0,6.0,600.0
entschuldigungen,1,12.0,11.0,1100.0
entfernten,2,8.0,6.0,300.0
erwähnt,1,9.0,8.0,800.0
betrübtem,1,6.0,5.0,500.0
neuem,1,7.0,6.0,600.0
einsam,2,5.0,3.0,150.0
muthlos,1,34.0,33.0,3300.0
trappeln,2,8.0,6.0,300.0
schritten,2,6.0,4.0,200.0
blickte,7,8.0,1.0,14.29
aufmerksam,1,9.0,8.0,800.0
hoffnung,2,9.0,7.0,350.0
besonnen,2,6.0,4.0,200.0
zurückkomme,1,5.0,4.0,400.0
auszuerzählen,1,1.0,0.0,0.0
viertes,1,5.0,4.0,400.0
wohnung,1,8.0,7.0,700.0
zurückgewandert,1,6.0,5.0,500.0
umhersah,1,5.0,4.0,400.0
verloren,2,4.0,2.0,100.0
murmelte,2,9.0,7.0,350.0
weichen,1,10.0,9.0,900.0
knebelbart,1,4.0,3.0,300.0
hängen,2,10.0,8.0,400.0
frettchen,2,8.0,6.0,300.0
begreife,2,5.0,3.0,150.0
errieth,2,6.0,4.0,200.0
glaceehandschuhe,2,15.0,13.0,650.0
gutmüthig,2,6.0,4.0,200.0
nirgends,3,7.0,4.0,133.33
seit,3,8.0,5.0,166.67
bade,1,5.0,4.0,400.0
gänzlich,3,9.0,6.0,200.0
verschwunden,4,12.0,8.0,200.0
marianne,4,8.0,4.0,100.0
schaffen,2,6.0,4.0,200.0
renne,1,4.0,3.0,300.0
hole,3,6.0,3.0,100.0
vorwärts,6,12.0,6.0,100.0
angedeuteten,1,5.0,4.0,400.0
richtung,4,8.0,4.0,100.0
versehen,3,8.0,5.0,166.67
hält,3,8.0,5.0,166.67
hausmädchen,1,5.0,4.0,400.0
erfährt,1,6.0,5.0,500.0
bringen,3,10.0,7.0,233.33
nettes,1,11.0,10.0,1000.0
glänzendes,1,7.0,6.0,600.0
messingschild,1,2.0,1.0,100.0
anzuklopfen,2,7.0,5.0,250.0
wirklichen,1,7.0,6.0,600.0
begegnen,1,5.0,4.0,400.0
hinausgewiesen,1,11.0,10.0,1000.0
gefunden,3,7.0,4.0,133.33
besorgungen,1,8.0,7.0,700.0
vermuthlich,2,7.0,5.0,250.0
nächstens,1,4.0,3.0,300.0
aufträge,1,1.0,0.0,0.0
fräulein,4,10.0,6.0,150.0
ausgehen,1,7.0,6.0,600.0
kinderfrau,1,14.0,13.0,1300.0
bewachen,2,4.0,2.0,100.0
wiederkommt,1,5.0,4.0,400.0
aufpassen,2,3.0,1.0,50.0
herauskommt,1,3.0,2.0,200.0
dürfen,1,4.0,3.0,300.0
anfinge,1,8.0,7.0,700.0
leute,8,16.0,8.0,100.0
commandiren,2,12.0,10.0,500.0
mittlerweile,3,8.0,5.0,166.67
sauberes,1,7.0,6.0,600.0
zimmer,4,11.0,7.0,175.0
fenster,8,22.0,14.0,175.0
gehofft,1,7.0,6.0,600.0
winziger,1,5.0,4.0,400.0
weißer,1,8.0,7.0,700.0
verlassen,4,11.0,7.0,175.0
blick,2,6.0,4.0,200.0
spiegel,2,6.0,4.0,200.0
trink,2,9.0,7.0,350.0
pfropfen,1,8.0,7.0,700.0
lippen,1,5.0,4.0,400.0
esse,5,8.0,3.0,60.0
drum,2,11.0,9.0,450.0
winzig,2,5.0,3.0,150.0
schneller,3,11.0,8.0,266.67
erwartete,1,6.0,5.0,500.0
ausgetrunken,1,8.0,7.0,700.0
rasch,1,9.0,8.0,800.0
bücken,2,9.0,7.0,350.0
brechen,2,10.0,8.0,400.0
wachsen,4,21.0,17.0,425.0
thüre,2,12.0,10.0,500.0
hinaus,7,11.0,4.0,57.14
getrunken,1,5.0,4.0,400.0
wünschen,1,19.0,18.0,1800.0
wuchs,5,11.0,6.0,120.0
fußboden,1,10.0,9.0,900.0
niederknien,1,5.0,4.0,400.0
platz,12,16.0,4.0,33.33
legte,2,8.0,6.0,300.0
ellbogen,4,16.0,12.0,300.0
gestemmt,2,16.0,14.0,700.0
arm,13,20.0,7.0,53.85
immer,15,25.0,10.0,66.67
letzte,3,6.0,3.0,100.0
hülfsquelle,1,8.0,7.0,700.0
streckte,4,11.0,7.0,175.0
glück,2,9.0,7.0,350.0
zauberfläschchen,1,3.0,2.0,200.0
volle,2,4.0,2.0,100.0
wirkung,2,5.0,3.0,150.0
gehabt,10,15.0,5.0,50.0
unbequem,2,20.0,18.0,900.0
aussicht,3,6.0,3.0,100.0
unglücklich,1,4.0,3.0,300.0
fortwährend,3,7.0,4.0,133.33
mäusen,1,6.0,5.0,500.0
hineingelaufen,1,9.0,8.0,800.0
märchen,1,5.0,4.0,400.0
gedacht,1,7.0,6.0,600.0
mitten,2,7.0,5.0,250.0
drin,1,14.0,13.0,1300.0
schreiben,5,7.0,2.0,40.0
betrübt,2,6.0,4.0,200.0
wenigstens,6,13.0,7.0,116.67
trost,1,9.0,8.0,800.0
frau,3,8.0,5.0,166.67
aufgaben,2,10.0,8.0,400.0
einfältige,1,1.0,0.0,0.0
sieh,2,8.0,6.0,300.0
schulbuch,1,4.0,3.0,300.0
draußen,2,9.0,7.0,350.0
schwieg,2,6.0,4.0,200.0
horchen,1,4.0,3.0,300.0
erschütterte,1,7.0,6.0,600.0
tausend,2,8.0,6.0,300.0
fürchten,2,16.0,14.0,700.0
aufmachen,1,6.0,5.0,500.0
innen,1,1.0,0.0,0.0
aufging,1,7.0,6.0,600.0
dagegen,4,16.0,12.0,300.0
vergeblicher,1,6.0,5.0,500.0
versuch,2,12.0,10.0,500.0
hineinsteigen,2,9.0,7.0,350.0
nachdem,9,12.0,3.0,33.33
gewartet,1,3.0,2.0,200.0
griff,3,10.0,7.0,233.33
faßte,2,6.0,4.0,200.0
schwachen,2,4.0,2.0,100.0
schrei,3,6.0,3.0,100.0
geklirr,3,10.0,7.0,233.33
zerbrochenem,1,4.0,3.0,300.0
glase,1,7.0,6.0,600.0
