Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
giacere,1,2.0,1.0,100.0
appoggiando,3,3.0,0.0,0.0
fianco,1,2.0,1.0,100.0
coda,17,20.0,3.0,17.65
penetrarvi,1,3.0,2.0,200.0
diventato,1,3.0,2.0,200.0
difficile,5,5.0,0.0,0.0
dunque,15,18.0,3.0,20.0
rimise,4,4.0,0.0,0.0
piangere,2,2.0,0.0,0.0
dovresti,2,4.0,2.0,100.0
vergognare,2,2.0,0.0,0.0
figurati,1,1.0,0.0,0.0
gran,19,19.0,0.0,0.0
ragazzona,1,1.0,0.0,0.0
piagnolosa,1,3.0,2.0,200.0
smetti,2,2.0,0.0,0.0
dico,6,8.0,2.0,33.33
pure,12,12.0,0.0,0.0
versando,2,2.0,0.0,0.0
secchie,1,3.0,2.0,200.0
sinchè,4,4.0,0.0,0.0
formò,1,3.0,2.0,200.0
quattro,6,8.0,2.0,33.33
giungeva,2,4.0,2.0,100.0
metà,6,8.0,2.0,33.33
lontananza,4,4.0,0.0,0.0
scalpiccío,3,5.0,2.0,66.67
forbì,1,1.0,0.0,0.0
ritornava,2,2.0,0.0,0.0
splendidamente,1,4.0,3.0,300.0
vestito,1,2.0,1.0,100.0
guanti,11,11.0,0.0,0.0
bianchi,5,6.0,1.0,20.0
ventaglio,10,10.0,0.0,0.0
veniva,3,3.0,0.0,0.0
trottando,1,1.0,0.0,0.0
frettolosamente,5,6.0,1.0,20.0
mormorando,2,3.0,1.0,50.0
duchessa,43,46.0,3.0,6.98
andrà,2,3.0,1.0,50.0
furie,1,2.0,1.0,100.0
fatta,5,5.0,0.0,0.0
aspettare,3,4.0,1.0,33.33
chiesto,1,2.0,1.0,100.0
soccorso,1,2.0,1.0,100.0
chiunque,3,5.0,2.0,66.67
capitato,1,2.0,1.0,100.0
voce,73,75.0,2.0,2.74
tremula,2,4.0,2.0,100.0
sommessa,3,3.0,0.0,0.0
signore,1,6.0,5.0,500.0
trasaltò,3,4.0,1.0,33.33
caddero,1,1.0,0.0,0.0
tenebrìa,1,3.0,2.0,200.0
zampe,5,6.0,1.0,20.0
raccattò,1,1.0,0.0,0.0
pareva,6,6.0,0.0,0.0
stufaiuola,1,1.0,0.0,0.0
rinfrescò,1,2.0,1.0,100.0
sventolandosi,1,3.0,2.0,200.0
parlando,7,7.0,0.0,0.0
strana,6,6.0,0.0,0.0
oggi,5,5.0,0.0,0.0
ieri,4,4.0,0.0,0.0
andavano,4,6.0,2.0,50.0
solito,2,3.0,1.0,50.0
sorprenderebbe,1,1.0,0.0,0.0
scambiata,2,2.0,0.0,0.0
levai,2,3.0,1.0,50.0
mattina,4,5.0,1.0,25.0
pare,9,11.0,2.0,22.22
rammentarmi,2,3.0,1.0,50.0
trovai,1,1.0,0.0,0.0
diversa,1,2.0,1.0,100.0
dovrò,3,3.0,0.0,0.0
rivolgermi,1,2.0,1.0,100.0
ah,8,8.0,0.0,0.0
stà,2,2.0,0.0,0.0
imbroglio,2,2.0,0.0,0.0
ripensò,1,2.0,1.0,100.0
ragazze,2,2.0,0.0,0.0
conosceva,3,4.0,1.0,33.33
età,3,4.0,1.0,33.33
trasformata,2,3.0,1.0,50.0
ada,1,1.0,0.0,0.0
capelli,5,5.0,0.0,0.0
inanellati,1,3.0,2.0,200.0
isabella,6,8.0,2.0,33.33
so,13,13.0,0.0,0.0
eppoi,1,1.0,0.0,0.0
proviamo,4,5.0,1.0,25.0
rammento,2,3.0,1.0,50.0
cinque,8,8.0,0.0,0.0
dodici,4,4.0,0.0,0.0
tredici,1,2.0,1.0,100.0
sette,6,6.0,0.0,0.0
vado,4,4.0,0.0,0.0
passo,2,2.0,0.0,0.0
venti,1,4.0,3.0,300.0
resto,6,6.0,0.0,0.0
aritmetica,2,5.0,3.0,150.0
significa,6,6.0,0.0,0.0
geografia,1,2.0,1.0,100.0
londra,1,2.0,1.0,100.0
capitale,2,3.0,1.0,50.0
parigi,2,3.0,1.0,50.0
roma,2,4.0,2.0,100.0
sbagliato,1,1.0,0.0,0.0
devo,3,5.0,2.0,66.67
proverò,1,1.0,0.0,0.0
ripetere,5,5.0,0.0,0.0
rondinella,4,7.0,3.0,75.0
pellegrina,2,3.0,1.0,50.0
mani,13,14.0,1.0,7.69
conserte,4,4.0,0.0,0.0
petto,3,3.0,0.0,0.0
recitare,1,4.0,3.0,300.0
romanza,2,2.0,0.0,0.0
rauca,3,4.0,1.0,33.33
parole,28,29.0,1.0,3.57
uscivano,2,2.0,0.0,0.0
labbra,3,3.0,0.0,0.0
porporina,2,2.0,0.0,0.0
posi,1,2.0,1.0,100.0
loggione,1,1.0,0.0,0.0
raccattando,1,2.0,1.0,100.0
zanzara,1,1.0,0.0,0.0
moscone,1,2.0,1.0,100.0
vuoi,6,7.0,1.0,16.67
friggere,1,3.0,2.0,200.0
padella,2,3.0,1.0,50.0
scommetto,5,6.0,1.0,20.0
vere,1,1.0,0.0,0.0
ritornarono,5,7.0,2.0,40.0
lucciconi,1,1.0,0.0,0.0
somma,2,2.0,0.0,0.0
vivere,2,2.0,0.0,0.0
casuccia,1,1.0,0.0,0.0
aver,12,13.0,1.0,8.33
giuocattoli,1,2.0,1.0,100.0
imparare,3,3.0,0.0,0.0
caschi,1,2.0,1.0,100.0
resterò,2,2.0,0.0,0.0
signori,3,4.0,1.0,33.33
caccerete,1,2.0,1.0,100.0
testa,25,27.0,2.0,8.0
soffitto,1,4.0,3.0,300.0
dirmi,3,6.0,3.0,100.0
carina,4,7.0,3.0,75.0
vieni,6,7.0,1.0,16.67
alzerò,1,2.0,1.0,100.0
dirò,3,3.0,0.0,0.0
ditemelo,1,1.0,0.0,0.0
cercate,1,6.0,5.0,500.0
verrò,1,3.0,2.0,200.0
inchiodata,1,1.0,0.0,0.0
sino,22,23.0,1.0,4.55
qualchedun,1,2.0,1.0,100.0
fiume,1,2.0,1.0,100.0
mettessero,1,3.0,2.0,200.0
esser,14,16.0,2.0,14.29
sola,6,7.0,1.0,16.67
meravigliò,1,5.0,4.0,400.0
vedendo,2,3.0,1.0,50.0
infilato,1,1.0,0.0,0.0
lasciati,1,2.0,1.0,100.0
ridiventata,1,1.0,0.0,0.0
piccina,6,6.0,0.0,0.0
levò,6,8.0,2.0,33.33
avvicinossi,1,3.0,2.0,200.0
misurarsi,1,4.0,3.0,300.0
ridotta,1,1.0,0.0,0.0
circa,2,2.0,0.0,0.0
impiccolendosi,1,2.0,1.0,100.0
indovinò,3,4.0,1.0,33.33
causa,5,5.0,0.0,0.0
trasformazione,1,3.0,2.0,200.0
buttò,1,1.0,0.0,0.0
altrimenti,5,6.0,1.0,20.0
assottigliava,1,1.0,0.0,0.0
totalmente,4,5.0,1.0,25.0
scampata,1,2.0,1.0,100.0
tutta,24,32.0,8.0,33.33
impaurita,1,1.0,0.0,0.0
subitaneo,2,3.0,1.0,50.0
lieta,10,10.0,0.0,0.0
esisteva,1,1.0,0.0,0.0
andiamo,2,2.0,0.0,0.0
sollecitamente,4,5.0,1.0,25.0
passi,1,1.0,0.0,0.0
ahi,1,1.0,0.0,0.0
chiuso,2,2.0,0.0,0.0
vanno,1,2.0,1.0,100.0
peggio,2,2.0,0.0,0.0
derelitta,1,1.0,0.0,0.0
fanciulla,11,12.0,1.0,9.09
protesto,1,2.0,1.0,100.0
brutto,2,2.0,0.0,0.0
affare,4,4.0,0.0,0.0
sdrucciolò,1,3.0,2.0,200.0
zaffete,1,1.0,0.0,0.0
mento,7,9.0,2.0,28.57
acqua,6,6.0,0.0,0.0
salsa,1,2.0,1.0,100.0
imprima,2,2.0,0.0,0.0
credette,3,4.0,1.0,33.33
mare,14,16.0,2.0,14.29
tal,8,12.0,4.0,50.0
tornare,3,3.0,0.0,0.0
ferrovia,1,2.0,1.0,100.0
bagni,2,2.0,0.0,0.0
imaginò,1,2.0,1.0,100.0
dovunque,2,3.0,1.0,50.0
va,11,13.0,2.0,18.18
spiaggia,6,7.0,1.0,16.67
trovansi,1,3.0,2.0,200.0
casotti,1,4.0,3.0,300.0
zappano,1,1.0,0.0,0.0
arena,1,2.0,1.0,100.0
vanghe,1,1.0,0.0,0.0
legno,1,1.0,0.0,0.0
case,1,1.0,0.0,0.0
mobiliate,1,1.0,0.0,0.0
stazione,1,1.0,0.0,0.0
strada,1,2.0,1.0,100.0
ferrata,1,3.0,2.0,200.0
versate,1,2.0,1.0,100.0
peccato,6,7.0,1.0,16.67
nuotando,5,6.0,1.0,20.0
cercando,3,6.0,3.0,100.0
afferrar,1,2.0,1.0,100.0
riva,1,1.0,0.0,0.0
punita,1,1.0,0.0,0.0
affogando,1,2.0,1.0,100.0
proprie,3,3.0,0.0,0.0
sguazzava,1,1.0,0.0,0.0
elefante,1,1.0,0.0,0.0
ippopotamo,1,2.0,1.0,100.0
scoprì,1,2.0,1.0,100.0
cascato,2,2.0,0.0,0.0
talmente,6,6.0,0.0,0.0
stupirei,1,2.0,1.0,100.0
egli,15,15.0,0.0,0.0
uscire,8,8.0,0.0,0.0
sento,2,3.0,1.0,50.0
nuotare,2,3.0,1.0,50.0
grammatica,1,1.0,0.0,0.0
latina,1,1.0,0.0,0.0
fratello,1,1.0,0.0,0.0
fissamente,2,2.0,0.0,0.0
squadrò,1,1.0,0.0,0.0
ben,9,9.0,0.0,0.0
co,9,9.0,0.0,0.0
piccoli,2,3.0,1.0,50.0
occhietti,1,2.0,1.0,100.0
rispose,103,103.0,0.0,0.0
intende,7,7.0,0.0,0.0
francese,4,4.0,0.0,0.0
napoleone,1,1.0,0.0,0.0
eh,9,11.0,2.0,22.22
cognizioni,1,1.0,0.0,0.0
storiche,1,3.0,2.0,200.0
date,2,3.0,1.0,50.0
citava,1,4.0,3.0,300.0
où,1,2.0,1.0,100.0
est,1,1.0,0.0,0.0
chatte,1,2.0,1.0,100.0
frase,3,4.0,1.0,33.33
trovata,2,2.0,0.0,0.0
libriccino,2,2.0,0.0,0.0
salto,2,3.0,1.0,50.0
tremò,3,4.0,1.0,33.33
verghe,3,4.0,1.0,33.33
domando,3,3.0,0.0,0.0
perdono,2,3.0,1.0,50.0
soggiunse,38,38.0,0.0,0.0
avvedendosi,1,2.0,1.0,100.0
scossi,1,1.0,0.0,0.0
nervi,1,1.0,0.0,0.0
delicati,1,2.0,1.0,100.0
bestiolina,4,4.0,0.0,0.0
ama,1,1.0,0.0,0.0
amare,1,2.0,1.0,100.0
acuta,1,1.0,0.0,0.0
rabbiosa,2,4.0,2.0,100.0
amerebbe,1,1.0,0.0,0.0
carezzevole,3,3.0,0.0,0.0
adiri,1,2.0,1.0,100.0
farle,1,3.0,2.0,200.0
vedesse,2,4.0,2.0,100.0
innamorato,1,1.0,0.0,0.0
pazzo,1,2.0,1.0,100.0
quietina,1,1.0,0.0,0.0
svogliatamente,1,1.0,0.0,0.0
continuava,5,6.0,1.0,20.0
fa,17,17.0,0.0,0.0
fusa,2,4.0,2.0,100.0
benino,4,6.0,2.0,50.0
giace,1,3.0,2.0,200.0
accoccolata,1,3.0,2.0,200.0
focolare,2,2.0,0.0,0.0
leccandosi,1,2.0,1.0,100.0
zampine,3,4.0,1.0,33.33
nettandosi,1,2.0,1.0,100.0
soffice,1,2.0,1.0,100.0
soave,2,3.0,1.0,50.0
carezze,2,2.0,0.0,0.0
paladino,2,2.0,0.0,0.0
perdoni,2,4.0,2.0,100.0
pelo,4,8.0,4.0,100.0
arruffato,1,3.0,2.0,200.0
offeso,2,6.0,4.0,200.0
immensamente,2,2.0,0.0,0.0
parleremo,1,2.0,1.0,100.0
incresce,1,2.0,1.0,100.0
tremarella,1,5.0,4.0,400.0
punta,4,4.0,0.0,0.0
volessi,1,3.0,2.0,200.0
famiglia,1,1.0,0.0,0.0
odiò,1,2.0,1.0,100.0
bestiaccie,1,1.0,0.0,0.0
schifose,1,1.0,0.0,0.0
volgari,1,5.0,4.0,400.0
basse,1,2.0,1.0,100.0
sentir,1,1.0,0.0,0.0
mutando,1,2.0,1.0,100.0
argomento,8,8.0,0.0,0.0
dica,6,6.0,0.0,0.0
piacciono,3,5.0,2.0,66.67
cani,3,3.0,0.0,0.0
seguitò,1,1.0,0.0,0.0
bellissimo,3,4.0,1.0,33.33
cagnolino,5,7.0,2.0,40.0
canbassetto,1,1.0,0.0,0.0
certi,3,3.0,0.0,0.0
luccicanti,1,2.0,1.0,100.0
cenerino,1,1.0,0.0,0.0
arricciato,1,3.0,2.0,200.0
ei,12,12.0,0.0,0.0
busca,1,1.0,0.0,0.0
gittano,1,3.0,2.0,200.0
siede,1,4.0,3.0,300.0
pitoccare,1,3.0,2.0,200.0
desinaruccio,1,1.0,0.0,0.0
cosettine,1,2.0,1.0,100.0
rammentarne,1,1.0,0.0,0.0
appartiene,2,2.0,0.0,0.0
fattore,1,2.0,1.0,100.0
dice,4,4.0,0.0,0.0
perù,1,2.0,1.0,100.0
utile,1,1.0,0.0,0.0
uccide,1,2.0,1.0,100.0
sconsolata,2,2.0,0.0,0.0
temo,6,8.0,2.0,33.33
averla,3,5.0,2.0,66.67
offesa,3,3.0,0.0,0.0
allontanò,1,1.0,0.0,0.0
furiosamente,6,6.0,0.0,0.0
agitando,1,1.0,0.0,0.0
richiamò,3,3.0,0.0,0.0
tuono,5,5.0,0.0,0.0
caro,2,4.0,2.0,100.0
ritorni,2,2.0,0.0,0.0
prometto,1,2.0,1.0,100.0
parlerò,1,4.0,3.0,300.0
rivoltò,2,4.0,2.0,100.0
indietro,11,12.0,1.0,9.09
lentamente,5,6.0,1.0,20.0
pallida,1,2.0,1.0,100.0
rabbia,2,3.0,1.0,50.0
tremante,4,4.0,0.0,0.0
approdiamo,1,1.0,0.0,0.0
racconterò,2,2.0,0.0,0.0
storia,9,9.0,0.0,0.0
capirà,1,1.0,0.0,0.0
detesti,1,2.0,1.0,100.0
riempendo,1,2.0,1.0,100.0
uccelli,9,9.0,0.0,0.0
animali,2,2.0,0.0,0.0
eran,1,2.0,1.0,100.0
caduti,3,5.0,2.0,66.67
anitra,3,7.0,4.0,133.33
dronte,13,13.0,0.0,0.0
lori,7,7.0,0.0,0.0
aquilotto,3,3.0,0.0,0.0
curiose,2,2.0,0.0,0.0
bestioline,2,2.0,0.0,0.0
seguirono,2,2.0,0.0,0.0
iii,1,2.0,1.0,100.0
corsa,6,7.0,1.0,16.67
arruffata,3,4.0,1.0,33.33
racconto,6,6.0,0.0,0.0
assemblea,2,2.0,0.0,0.0
riunì,1,1.0,0.0,0.0
oltremodo,1,4.0,3.0,300.0
bizzarra,1,5.0,4.0,400.0
piume,1,1.0,0.0,0.0
fradice,1,1.0,0.0,0.0
incollato,1,1.0,0.0,0.0
corpicciuoli,1,2.0,1.0,100.0
inzuppati,1,1.0,0.0,0.0
grondanti,1,1.0,0.0,0.0
tristi,1,2.0,1.0,100.0
malcontenti,1,2.0,1.0,100.0
naturalmente,1,2.0,1.0,100.0
quistione,5,8.0,3.0,60.0
posta,1,2.0,1.0,100.0
asciugati,1,1.0,0.0,0.0
consultarono,1,2.0,1.0,100.0
insieme,10,11.0,1.0,10.0
minuti,4,5.0,1.0,25.0
familiarmente,1,2.0,1.0,100.0
conosciuti,1,2.0,1.0,100.0
secolo,1,2.0,1.0,100.0
discussione,1,1.0,0.0,0.0
bentosto,3,5.0,2.0,66.67
ultimo,2,2.0,0.0,0.0
viso,5,7.0,2.0,40.0
arcigno,1,1.0,0.0,0.0
perentoriamente,1,3.0,2.0,200.0
vecchio,11,12.0,1.0,9.09
saper,2,2.0,0.0,0.0
convenirne,1,1.0,0.0,0.0
detto,8,8.0,0.0,0.0
anni,3,3.0,0.0,0.0
dirlo,2,3.0,1.0,50.0
conversazione,7,7.0,0.0,0.0
cessò,1,1.0,0.0,0.0
persona,3,3.0,0.0,0.0
autorità,2,2.0,0.0,0.0
seggano,1,3.0,2.0,200.0
ascoltino,1,2.0,1.0,100.0
seccherò,1,1.0,0.0,0.0
sedettero,5,6.0,1.0,20.0
circolo,3,3.0,0.0,0.0
sicura,2,2.0,0.0,0.0
rasciugata,1,2.0,1.0,100.0
guadagnata,1,1.0,0.0,0.0
infreddatura,1,2.0,1.0,100.0
solenne,4,6.0,2.0,50.0
hem,1,2.0,1.0,100.0
autorevole,3,8.0,5.0,166.67
ordine,5,6.0,1.0,20.0
bastantemente,1,2.0,1.0,100.0
secca,3,4.0,1.0,33.33
silenzio,11,13.0,2.0,18.18
generale,1,3.0,2.0,200.0
oudinot,3,3.0,0.0,0.0
venne,3,6.0,3.0,100.0
restaurare,1,1.0,0.0,0.0
governo,1,1.0,0.0,0.0
papale,1,1.0,0.0,0.0
secondato,1,2.0,1.0,100.0
re,66,66.0,0.0,0.0
napoli,3,3.0,0.0,0.0
truppe,1,1.0,0.0,0.0
regina,79,79.0,0.0,0.0
spagna,3,4.0,1.0,33.33
uff,1,1.0,0.0,0.0
brivido,1,1.0,0.0,0.0
scusi,1,1.0,0.0,0.0
accigliato,1,2.0,1.0,100.0
civiltà,1,2.0,1.0,100.0
parso,1,2.0,1.0,100.0
continuo,1,2.0,1.0,100.0
sposarono,1,3.0,2.0,200.0
papa,3,3.0,0.0,0.0
granduca,2,4.0,2.0,100.0
toscana,1,2.0,1.0,100.0
replicò,10,12.0,2.0,20.0
vivamente,5,6.0,1.0,20.0
sò,1,1.0,0.0,0.0
trovo,2,4.0,2.0,100.0
ranocchio,3,3.0,0.0,0.0
verme,1,2.0,1.0,100.0
trovato,3,4.0,1.0,33.33
badò,1,1.0,0.0,0.0
affrettò,3,4.0,1.0,33.33
cioè,3,3.0,0.0,0.0
unirsi,1,1.0,0.0,0.0
assistere,1,2.0,1.0,100.0
rimetterlo,1,2.0,1.0,100.0
trono,2,4.0,2.0,100.0
principio,5,7.0,2.0,40.0
usò,2,2.0,0.0,0.0
moderazione,1,1.0,0.0,0.0
violenza,2,2.0,0.0,0.0
consiglieri,1,1.0,0.0,0.0
ebbene,7,7.0,0.0,0.0
sente,1,2.0,1.0,100.0
rivolgendosi,10,10.0,0.0,0.0
bagnata,1,1.0,0.0,0.0
pulcino,1,1.0,0.0,0.0
storiella,3,3.0,0.0,0.0
secchi,1,2.0,1.0,100.0
abbastanza,2,3.0,1.0,50.0
levandosi,2,3.0,1.0,50.0
propongo,1,4.0,3.0,300.0
parlamento,1,3.0,2.0,200.0
aggiorni,1,1.0,0.0,0.0
acciochè,1,2.0,1.0,100.0
sieno,3,5.0,2.0,66.67
adottati,1,1.0,0.0,0.0
rimedii,2,2.0,0.0,0.0
energici,1,1.0,0.0,0.0
parli,3,3.0,0.0,0.0
italiano,2,2.0,0.0,0.0
capisco,2,3.0,1.0,50.0
cica,1,3.0,2.0,200.0
abbassò,1,1.0,0.0,0.0
nascondere,1,2.0,1.0,100.0
sorriso,1,1.0,0.0,0.0
sghignazzarono,1,3.0,2.0,200.0
apertamente,2,2.0,0.0,0.0
volevo,1,3.0,2.0,200.0
broncio,1,2.0,1.0,100.0
miglior,6,6.0,0.0,0.0
seccarsi,1,1.0,0.0,0.0
domandò,40,40.0,0.0,0.0
premeva,2,2.0,0.0,0.0
saperlo,2,3.0,1.0,50.0
taceva,1,2.0,1.0,100.0
dovesse,2,2.0,0.0,0.0
disposto,1,3.0,2.0,200.0
becco,2,2.0,0.0,0.0
bocca,14,16.0,2.0,14.29
spiegarla,1,2.0,1.0,100.0
eseguirla,1,1.0,0.0,0.0
siccome,9,9.0,0.0,0.0
potrebbe,8,8.0,0.0,0.0
venire,1,5.0,4.0,400.0
voglia,6,9.0,3.0,50.0
provare,3,6.0,3.0,100.0
giorno,17,18.0,1.0,5.88
inverno,1,1.0,0.0,0.0
diresse,2,2.0,0.0,0.0
tracciò,1,1.0,0.0,0.0
linea,2,5.0,3.0,150.0
steccato,2,2.0,0.0,0.0
specie,3,3.0,0.0,0.0
importa,9,11.0,2.0,22.22
tracciata,1,2.0,1.0,100.0
comitiva,1,2.0,1.0,100.0
entrò,5,5.0,0.0,0.0
udì,6,6.0,0.0,0.0
cominciarono,5,5.0,0.0,0.0
fermarono,2,2.0,0.0,0.0
seppe,5,6.0,1.0,20.0
terminata,1,1.0,0.0,0.0
corso,2,3.0,1.0,50.0
mezz,2,2.0,0.0,0.0
sentirono,1,5.0,4.0,400.0
seccati,1,2.0,1.0,100.0
finita,2,3.0,1.0,50.0
intorniarono,1,4.0,3.0,300.0
anelanti,1,2.0,1.0,100.0
sclamando,1,2.0,1.0,100.0
vinto,2,4.0,2.0,100.0
impensierì,1,1.0,0.0,0.0
appoggiato,3,4.0,1.0,33.33
fronte,1,1.0,0.0,0.0
rappresentato,1,3.0,2.0,200.0
dante,1,1.0,0.0,0.0
zittivano,1,1.0,0.0,0.0
tuttiquanti,1,1.0,0.0,0.0
debbon,2,2.0,0.0,0.0
premiati,1,1.0,0.0,0.0
distribuirà,1,3.0,2.0,200.0
premii,3,3.0,0.0,0.0
coro,7,7.0,0.0,0.0
voci,3,3.0,0.0,0.0
indicando,4,5.0,1.0,25.0
affollarono,1,1.0,0.0,0.0
gridando,2,3.0,1.0,50.0
confusamente,1,1.0,0.0,0.0
disperazione,1,1.0,0.0,0.0
cacciò,2,2.0,0.0,0.0
tasca,2,5.0,3.0,150.0
cavò,2,2.0,0.0,0.0
confetti,3,6.0,3.0,100.0
buona,9,10.0,1.0,11.11
sorte,1,1.0,0.0,0.0
entrata,2,2.0,0.0,0.0
distribuì,1,1.0,0.0,0.0
ce,8,8.0,0.0,0.0
appunto,3,3.0,0.0,0.0
dovrebbe,6,6.0,0.0,0.0
premio,1,2.0,1.0,100.0
gravemente,3,4.0,1.0,33.33
saccoccia,1,4.0,3.0,300.0
ditale,4,5.0,1.0,25.0
dia,1,3.0,2.0,200.0
accerchiarono,1,3.0,2.0,200.0
gravità,1,1.0,0.0,0.0
offrì,1,2.0,1.0,100.0
preghiamo,1,3.0,2.0,200.0
accettare,1,1.0,0.0,0.0
elegante,1,2.0,1.0,100.0
finito,6,6.0,0.0,0.0
breve,3,4.0,1.0,33.33
discorso,7,7.0,0.0,0.0
applaudirono,2,2.0,0.0,0.0
giudicò,1,1.0,0.0,0.0
sovranamente,1,1.0,0.0,0.0
contegno,1,1.0,0.0,0.0
grave,4,5.0,1.0,25.0
osò,5,6.0,1.0,20.0
ridere,2,3.0,1.0,50.0
semplicemente,2,2.0,0.0,0.0
inchinò,1,2.0,1.0,100.0
assumendo,1,1.0,0.0,0.0
serietà,1,2.0,1.0,100.0
rimaneva,1,1.0,0.0,0.0
mangiare,5,7.0,2.0,40.0
produsse,2,4.0,2.0,100.0
rumore,6,8.0,2.0,33.33
confusione,8,8.0,0.0,0.0
lagnavano,1,1.0,0.0,0.0
avean,1,1.0,0.0,0.0
assaporarne,1,1.0,0.0,0.0
gusto,2,4.0,2.0,100.0
avendoli,1,4.0,3.0,300.0
inghiottiti,1,1.0,0.0,0.0
rimasero,1,1.0,0.0,0.0
pressochè,1,3.0,2.0,200.0
strozzati,1,1.0,0.0,0.0
dovette,6,7.0,1.0,16.67
picchiar,1,4.0,3.0,300.0
schiena,2,2.0,0.0,0.0
termine,1,1.0,0.0,0.0
pregando,1,4.0,3.0,300.0
dir,5,5.0,0.0,0.0
qualcosuccia,1,3.0,2.0,200.0
rammenti,1,5.0,4.0,400.0
promesso,2,2.0,0.0,0.0
raccontarmi,1,2.0,1.0,100.0
ragione,12,12.0,0.0,0.0
odia,1,1.0,0.0,0.0
sommessamente,2,4.0,2.0,100.0
paura,11,12.0,1.0,9.09
offendesse,1,3.0,2.0,200.0
trista,2,2.0,0.0,0.0
sospiro,4,7.0,3.0,75.0
guardando,7,7.0,0.0,0.0
meraviglia,2,3.0,1.0,50.0
chiama,2,2.0,0.0,0.0
pensarvi,1,3.0,2.0,200.0
imbarazzata,2,2.0,0.0,0.0
furietta,3,3.0,0.0,0.0
tribunale,15,15.0,0.0,0.0
processare,1,4.0,3.0,300.0
chiedo,2,2.0,0.0,0.0
scuse,1,2.0,1.0,100.0
indiavolato,1,1.0,0.0,0.0
andremo,2,3.0,1.0,50.0
corte,2,3.0,1.0,50.0
giurì,2,3.0,1.0,50.0
giudici,1,4.0,3.0,300.0
vendetta,1,1.0,0.0,0.0
giudice,3,4.0,1.0,33.33
allor,3,3.0,0.0,0.0
passerò,1,2.0,1.0,100.0
latrando,1,1.0,0.0,0.0
sentenza,4,4.0,0.0,0.0
morte,6,6.0,0.0,0.0
presta,1,1.0,0.0,0.0
attenzione,6,7.0,1.0,16.67
severo,2,3.0,1.0,50.0
scusa,1,1.0,0.0,0.0
umilmente,2,2.0,0.0,0.0
quinta,1,1.0,0.0,0.0
curvatura,1,1.0,0.0,0.0
doh,1,2.0,1.0,100.0
riprese,7,7.0,0.0,0.0
acerba,1,2.0,1.0,100.0
irata,3,4.0,1.0,33.33
nodo,2,2.0,0.0,0.0
servizievole,2,3.0,1.0,50.0
guardandosi,1,1.0,0.0,0.0
attorno,3,4.0,1.0,33.33
conceda,1,3.0,2.0,200.0
favore,1,2.0,1.0,100.0
disfarlo,1,1.0,0.0,0.0
atto,2,3.0,1.0,50.0
partire,1,2.0,1.0,100.0
insulta,1,1.0,0.0,0.0
dicendomi,1,1.0,0.0,0.0
scempiaggini,1,3.0,2.0,200.0
sottomissione,1,1.0,0.0,0.0
offende,1,1.0,0.0,0.0
facilmente,1,1.0,0.0,0.0
riposta,1,1.0,0.0,0.0
borbottare,2,3.0,1.0,50.0
finisca,3,3.0,0.0,0.0
sclamarono,1,2.0,1.0,100.0
crollò,1,1.0,0.0,0.0
moto,2,2.0,0.0,0.0
impazienza,3,3.0,0.0,0.0
restato,1,4.0,3.0,300.0
sospirando,4,6.0,2.0,50.0
perdè,2,4.0,2.0,100.0
granchio,2,2.0,0.0,0.0
colse,5,8.0,3.0,60.0
opportunità,2,2.0,0.0,0.0
figlia,1,2.0,1.0,100.0
amore,4,6.0,2.0,50.0
serva,2,2.0,0.0,0.0
lezione,2,3.0,1.0,50.0
bada,5,8.0,3.0,60.0
andar,2,2.0,0.0,0.0
collera,2,2.0,0.0,0.0
zitto,1,1.0,0.0,0.0
babbo,3,7.0,4.0,133.33
sdegnosetto,1,2.0,1.0,100.0
provocheresti,1,2.0,1.0,100.0
pazienza,1,2.0,1.0,100.0
ostrica,2,2.0,0.0,0.0
alta,10,11.0,1.0,10.0
rivolgersi,1,2.0,1.0,100.0
porterebbe,1,5.0,4.0,400.0
momento,8,9.0,1.0,12.5
prediletta,1,1.0,0.0,0.0
caccia,2,4.0,2.0,100.0
vedeste,1,1.0,0.0,0.0
correr,1,2.0,1.0,100.0
visti,1,2.0,1.0,100.0
presi,1,4.0,3.0,300.0
impressione,1,1.0,0.0,0.0
vivissima,1,1.0,0.0,0.0
volarono,2,3.0,1.0,50.0
botto,1,2.0,1.0,100.0
gazza,1,2.0,1.0,100.0
vecchia,4,5.0,1.0,25.0
avviluppò,1,3.0,2.0,200.0
ormai,4,6.0,2.0,50.0
notte,3,4.0,1.0,33.33
gola,6,6.0,0.0,0.0
canarino,1,1.0,0.0,0.0
chiamò,3,3.0,0.0,0.0
piccini,2,2.0,0.0,0.0
venite,7,10.0,3.0,42.86
carini,1,2.0,1.0,100.0
pretesto,1,2.0,1.0,100.0
andarono,3,6.0,3.0,100.0
rimase,3,3.0,0.0,0.0
nominare,1,2.0,1.0,100.0
ami,1,2.0,1.0,100.0
rivedrò,1,1.0,0.0,0.0
soletta,2,2.0,0.0,0.0
mutato,3,3.0,0.0,0.0
pensiero,1,2.0,1.0,100.0
tornasse,1,2.0,1.0,100.0
finire,3,4.0,1.0,33.33
iv,1,2.0,1.0,100.0
casettina,3,3.0,0.0,0.0
bello,2,3.0,1.0,50.0
smarrito,1,2.0,1.0,100.0
pelle,1,2.0,1.0,100.0
baffi,2,2.0,0.0,0.0
