Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
wunderwild,1,1.0,0.0,0.0
jüngst,1,1.0,0.0,0.0
gaste,1,2.0,1.0,100.0
bienennest,1,1.0,0.0,0.0
schild,1,1.0,0.0,0.0
braunen,2,2.0,0.0,0.0
tatze,1,1.0,0.0,0.0
grimme,1,1.0,0.0,0.0
zottelbär,1,3.0,2.0,200.0
eingekehret,1,1.0,0.0,0.0
süßem,1,1.0,0.0,0.0
honigseim,1,2.0,1.0,100.0
selber,2,2.0,0.0,0.0
genähret,1,1.0,0.0,0.0
richtig,6,7.0,1.0,16.67
alten,3,4.0,1.0,33.33
hause,10,10.0,0.0,0.0
wohnen,4,6.0,2.0,50.0
beinah,7,11.0,4.0,57.14
spielsachen,1,5.0,4.0,400.0
spielen,11,12.0,1.0,9.09
lernen,4,4.0,0.0,0.0
vorgenommen,1,2.0,1.0,100.0
bleiben,9,10.0,1.0,11.11
helfen,1,1.0,0.0,0.0
köpfe,7,8.0,1.0,14.29
zusammenstecken,1,1.0,0.0,0.0
herunter,9,10.0,1.0,11.11
rufen,1,1.0,0.0,0.0
komm,16,16.0,0.0,0.0
herauf,2,3.0,1.0,50.0
herzchen,1,2.0,1.0,100.0
sagt,9,9.0,0.0,0.0
schluchzte,3,3.0,0.0,0.0
sähen,1,1.0,0.0,0.0
allein,6,9.0,3.0,50.0
hinab,2,2.0,0.0,0.0
erstaunen,3,3.0,0.0,0.0
reden,12,12.0,0.0,0.0
glacee,1,1.0,0.0,0.0
kaninchens,4,5.0,1.0,25.0
angezogen,1,1.0,0.0,0.0
geworden,6,8.0,2.0,33.33
messen,1,1.0,0.0,0.0
schrumpfte,1,1.0,0.0,0.0
zusehends,1,1.0,0.0,0.0
ursache,2,2.0,0.0,0.0
warf,9,9.0,0.0,0.0
gänzlichem,1,1.0,0.0,0.0
verschwinden,2,2.0,0.0,0.0
retten,1,1.0,0.0,0.0
glücklich,2,2.0,0.0,0.0
erschrocken,7,7.0,0.0,0.0
plötzliche,2,3.0,1.0,50.0
froh,8,8.0,0.0,0.0
existirte,1,3.0,2.0,200.0
glastische,3,3.0,0.0,0.0
schlimmer,3,3.0,0.0,0.0
glitt,1,3.0,2.0,200.0
platsch,1,1.0,0.0,0.0
kinn,7,7.0,0.0,0.0
salzwasser,2,3.0,1.0,50.0
see,6,6.0,0.0,0.0
eisenbahn,2,3.0,1.0,50.0
zurückreisen,1,2.0,1.0,100.0
allgemeinen,2,3.0,1.0,50.0
schluß,1,1.0,0.0,0.0
gelangt,3,5.0,2.0,66.67
seeufer,1,1.0,0.0,0.0
anzahl,1,1.0,0.0,0.0
bademaschinen,1,2.0,1.0,100.0
wasser,4,6.0,2.0,50.0
findet,3,3.0,0.0,0.0
sand,1,2.0,1.0,100.0
hölzernen,1,3.0,2.0,200.0
spaten,1,1.0,0.0,0.0
aufgraben,1,2.0,1.0,100.0
wohnhäuser,1,2.0,1.0,100.0
station,1,3.0,2.0,200.0
geweint,3,3.0,0.0,0.0
umherschwamm,1,1.0,0.0,0.0
herauszuhelfen,1,2.0,1.0,100.0
suchte,4,4.0,0.0,0.0
dafür,6,6.0,0.0,0.0
bestraft,1,2.0,1.0,100.0
eigenen,3,4.0,1.0,33.33
ertrinken,1,1.0,0.0,0.0
sonderbar,3,3.0,0.0,0.0
augenblicke,4,5.0,1.0,25.0
pfuhle,3,3.0,0.0,0.0
plätschern,1,2.0,1.0,100.0
schwamm,4,5.0,1.0,25.0
danach,6,6.0,0.0,0.0
glaubte,5,7.0,2.0,40.0
müsse,6,7.0,1.0,16.67
wallroß,1,1.0,0.0,0.0
nilpferd,1,1.0,0.0,0.0
besann,4,6.0,2.0,50.0
maus,36,39.0,3.0,8.33
hineingefallen,1,4.0,3.0,300.0
anzureden,2,2.0,0.0,0.0
wunderlich,1,1.0,0.0,0.0
umsonst,1,3.0,2.0,200.0
demnach,2,2.0,0.0,0.0
weißt,12,13.0,1.0,8.33
herumschwimmen,1,2.0,1.0,100.0
angeredet,1,1.0,0.0,0.0
bruders,1,1.0,0.0,0.0
lateinischer,1,1.0,0.0,0.0
grammatik,1,2.0,1.0,100.0
blinzeln,1,1.0,0.0,0.0
versteht,5,6.0,1.0,20.0
englisch,1,1.0,0.0,0.0
französische,1,1.0,0.0,0.0
wilhelm,3,3.0,0.0,0.0
eroberer,2,3.0,1.0,50.0
herüber,2,3.0,1.0,50.0
trotz,2,2.0,0.0,0.0
geschichtskenntiß,1,1.0,0.0,0.0
klaren,2,4.0,2.0,100.0
irgend,5,6.0,1.0,20.0
ereigniß,1,1.0,0.0,0.0
her,13,14.0,1.0,7.69
où,1,1.0,0.0,0.0
est,1,1.0,0.0,0.0
ma,1,1.0,0.0,0.0
chatte,1,2.0,1.0,100.0
erste,9,9.0,0.0,0.0
satz,1,3.0,2.0,200.0
französischen,1,2.0,1.0,100.0
conversationsbuche,1,2.0,1.0,100.0
angst,5,7.0,2.0,40.0
ganzen,9,9.0,0.0,0.0
leibe,1,1.0,0.0,0.0
beben,1,1.0,0.0,0.0
verzeihung,6,6.0,0.0,0.0
thier,4,4.0,0.0,0.0
verletzt,1,1.0,0.0,0.0
mögen,4,4.0,0.0,0.0
schrie,13,14.0,1.0,7.69
kreischender,1,2.0,1.0,100.0
wüthender,1,2.0,1.0,100.0
würdest,4,5.0,1.0,25.0
stelle,7,8.0,1.0,14.29
zuredendem,1,2.0,1.0,100.0
tone,22,24.0,2.0,9.09
geschmack,2,2.0,0.0,0.0
liebes,3,3.0,0.0,0.0
ruhiges,1,1.0,0.0,0.0
gemüthlich,1,1.0,0.0,0.0
daherschwamm,1,1.0,0.0,0.0
sitzt,1,1.0,0.0,0.0
spinnt,1,1.0,0.0,0.0
feuer,3,3.0,0.0,0.0
leckt,1,1.0,0.0,0.0
pfoten,5,5.0,0.0,0.0
wäscht,1,1.0,0.0,0.0
schnäuzchen,1,2.0,1.0,100.0
hübsch,1,1.0,0.0,0.0
weich,1,2.0,1.0,100.0
schoß,1,2.0,1.0,100.0
famoser,1,1.0,0.0,0.0
mäusefänger,1,2.0,1.0,100.0
sträubte,1,1.0,0.0,0.0
fell,4,4.0,0.0,0.0
müßte,2,2.0,0.0,0.0
beleidigt,3,3.0,0.0,0.0
wirklich,16,16.0,0.0,0.0
entgegnete,2,2.0,0.0,0.0
schwanzspitze,2,2.0,0.0,0.0
zitterte,3,3.0,0.0,0.0
gegenstand,5,5.0,0.0,0.0
spräche,1,1.0,0.0,0.0
familie,1,2.0,1.0,100.0
jeher,1,1.0,0.0,0.0
verabscheut,1,1.0,0.0,0.0
häßliche,1,2.0,1.0,100.0
niedrige,1,4.0,3.0,300.0
gemeine,1,1.0,0.0,0.0
dinger,3,3.0,0.0,0.0
namen,5,7.0,2.0,40.0
hören,17,17.0,0.0,0.0
eifrig,9,11.0,2.0,22.22
bemüht,1,1.0,0.0,0.0
unterhaltung,9,11.0,2.0,22.22
magst,2,2.0,0.0,0.0
hunde,2,2.0,0.0,0.0
antwortete,17,17.0,0.0,0.0
wohnt,3,3.0,0.0,0.0
reizender,1,1.0,0.0,0.0
hund,7,7.0,0.0,0.0
unserm,1,1.0,0.0,0.0
klaräugiger,1,3.0,2.0,200.0
wachtelhund,1,2.0,1.0,100.0
krausem,1,1.0,0.0,0.0
apportirt,1,1.0,0.0,0.0
hinwirft,1,3.0,2.0,200.0
aufrecht,1,1.0,0.0,0.0
stehen,6,7.0,1.0,16.67
betteln,1,2.0,1.0,100.0
kunststücke,2,2.0,0.0,0.0
hälfte,1,1.0,0.0,0.0
besinnen,3,3.0,0.0,0.0
gehört,13,14.0,1.0,7.69
amtmann,1,2.0,1.0,100.0
nützlich,2,4.0,2.0,100.0
hundert,1,3.0,2.0,200.0
pfund,1,1.0,0.0,0.0
vertilgt,1,1.0,0.0,0.0
ratten,1,1.0,0.0,0.0
reumüthigem,1,1.0,0.0,0.0
fürchte,3,5.0,2.0,66.67
dadurch,2,2.0,0.0,0.0
förmliche,1,2.0,1.0,100.0
bewegung,3,3.0,0.0,0.0
zärtlich,1,1.0,0.0,0.0
mäuschen,2,3.0,1.0,50.0
hunden,1,1.0,0.0,0.0
wandte,8,8.0,0.0,0.0
blaß,2,2.0,0.0,0.0
aerger,3,3.0,0.0,0.0
zitternder,4,5.0,1.0,25.0
geschichte,14,14.0,0.0,0.0
erzählen,11,13.0,2.0,18.18
begreifen,3,3.0,0.0,0.0
warum,14,14.0,0.0,0.0
leiden,2,3.0,1.0,50.0
hohe,1,1.0,0.0,0.0
fortzumachen,1,1.0,0.0,0.0
begann,2,4.0,2.0,100.0
allerlei,3,3.0,0.0,0.0
vögeln,2,2.0,0.0,0.0
gethier,1,2.0,1.0,100.0
wimmeln,1,1.0,0.0,0.0
ente,3,3.0,0.0,0.0
dodo,13,13.0,0.0,0.0
rother,2,2.0,0.0,0.0
papagei,13,13.0,0.0,0.0
junger,2,5.0,3.0,150.0
adler,3,3.0,0.0,0.0
merkwürdige,3,4.0,1.0,33.33
geschöpfe,4,5.0,1.0,25.0
gesellschaft,9,10.0,1.0,11.11
drittes,1,2.0,1.0,100.0
caucus,3,4.0,1.0,33.33
rennen,6,7.0,1.0,16.67
wunderliche,1,2.0,1.0,100.0
strande,2,4.0,2.0,100.0
versammelte,1,2.0,1.0,100.0
vögel,6,6.0,0.0,0.0
triefenden,1,1.0,0.0,0.0
federn,2,2.0,0.0,0.0
übrigen,2,2.0,0.0,0.0
thiere,6,6.0,0.0,0.0
fest,8,8.0,0.0,0.0
anliegendem,1,1.0,0.0,0.0
naß,2,2.0,0.0,0.0
verstimmt,2,2.0,0.0,0.0
unbehaglich,2,3.0,1.0,50.0
trocknen,2,3.0,1.0,50.0
könnten,3,5.0,2.0,66.67
berathung,1,1.0,0.0,0.0
gehalten,1,1.0,0.0,0.0
wenigen,2,3.0,1.0,50.0
vertraulich,1,1.0,0.0,0.0
schwatzen,3,3.0,0.0,0.0
ganzes,1,3.0,2.0,200.0
gekannt,1,1.0,0.0,0.0
sogar,4,4.0,0.0,0.0
auseinandersetzung,1,1.0,0.0,0.0
brummig,1,2.0,1.0,100.0
älter,2,3.0,1.0,50.0
besser,9,11.0,2.0,22.22
zugeben,1,1.0,0.0,0.0
fragte,40,40.0,0.0,0.0
alter,5,5.0,0.0,0.0
durchaus,12,12.0,0.0,0.0
blieb,9,10.0,1.0,11.11
sache,3,3.0,0.0,0.0
unentschieden,1,2.0,1.0,100.0
gewicht,1,1.0,0.0,0.0
setzt,2,7.0,5.0,250.0
hört,1,1.0,0.0,0.0
trocken,3,3.0,0.0,0.0
setzten,4,4.0,0.0,0.0
kreis,3,3.0,0.0,0.0
erwartungsvoll,1,2.0,1.0,100.0
gerichtet,2,2.0,0.0,0.0
überzeugt,2,2.0,0.0,0.0
entsetzlich,4,6.0,2.0,50.0
erkälten,1,1.0,0.0,0.0
hm,2,2.0,0.0,0.0
wichtiger,1,1.0,0.0,0.0
miene,2,3.0,1.0,50.0
seid,11,12.0,1.0,9.09
trockenste,1,1.0,0.0,0.0
worauf,9,9.0,0.0,0.0
bitten,4,4.0,0.0,0.0
darf,5,6.0,1.0,20.0
ansprüche,1,2.0,1.0,100.0
papste,1,2.0,1.0,100.0
begünstigt,1,2.0,1.0,100.0
wurden,6,8.0,2.0,33.33
anhang,1,2.0,1.0,100.0
engländern,1,2.0,1.0,100.0
anführer,1,5.0,4.0,400.0
brauchten,2,2.0,0.0,0.0
usurpation,1,1.0,0.0,0.0
eroberungen,1,1.0,0.0,0.0
edwin,2,3.0,1.0,50.0
morcar,2,2.0,0.0,0.0
grafen,2,2.0,0.0,0.0
mercia,2,3.0,1.0,50.0
northumbria,2,2.0,0.0,0.0
oooh,1,2.0,1.0,100.0
gähnte,4,5.0,1.0,25.0
schüttelte,9,9.0,0.0,0.0
gerunzelter,1,1.0,0.0,0.0
stirne,1,1.0,0.0,0.0
höflich,9,10.0,1.0,11.11
bemerkten,1,1.0,0.0,0.0
erwiederte,10,10.0,0.0,0.0
fahre,1,2.0,1.0,100.0
erklärten,1,3.0,2.0,200.0
stigand,1,3.0,2.0,200.0
patriotische,1,1.0,0.0,0.0
erzbischof,2,3.0,1.0,50.0
canterbury,1,1.0,0.0,0.0
rathsam,2,2.0,0.0,0.0
unterbrach,10,13.0,3.0,30.0
ziemlich,2,2.0,0.0,0.0
aufgebracht,1,4.0,3.0,300.0
bedeutet,3,3.0,0.0,0.0
finde,5,5.0,0.0,0.0
frosch,3,3.0,0.0,0.0
wurm,1,1.0,0.0,0.0
beachtete,2,2.0,0.0,0.0
hastig,1,4.0,3.0,300.0
edgar,1,1.0,0.0,0.0
atheling,1,2.0,1.0,100.0
begleitet,1,1.0,0.0,0.0
entgegen,1,2.0,1.0,100.0
krone,3,3.0,0.0,0.0
anzubieten,2,2.0,0.0,0.0
wilhelms,1,2.0,1.0,100.0
benehmen,1,1.0,0.0,0.0
gemäßigt,1,2.0,1.0,100.0
unverschämtheit,1,2.0,1.0,100.0
normannen,1,1.0,0.0,0.0
steht,8,8.0,0.0,0.0
wendend,2,2.0,0.0,0.0
schwermüthig,1,2.0,1.0,100.0
scheint,4,4.0,0.0,0.0
feierlich,3,4.0,1.0,33.33
erhob,4,4.0,0.0,0.0
antrag,1,2.0,1.0,100.0
versammlung,4,4.0,0.0,0.0
vertage,1,5.0,4.0,400.0
unmittelbaren,1,1.0,0.0,0.0
anwendung,1,2.0,1.0,100.0
wirksameren,1,2.0,1.0,100.0
mitteln,1,1.0,0.0,0.0
schreite,1,2.0,1.0,100.0
sprich,2,2.0,0.0,0.0
verstehe,3,3.0,0.0,0.0
sinn,9,10.0,1.0,11.11
wörtern,1,1.0,0.0,0.0
bückte,1,1.0,0.0,0.0
lächeln,1,1.0,0.0,0.0
verbergen,1,1.0,0.0,0.0
kicherten,1,1.0,0.0,0.0
hörbar,2,2.0,0.0,0.0
gereiztem,1,1.0,0.0,0.0
beste,6,6.0,0.0,0.0
mittel,2,2.0,0.0,0.0
angehalten,1,1.0,0.0,0.0
erwarte,1,2.0,1.0,100.0
aufgelegt,1,1.0,0.0,0.0
meinte,6,6.0,0.0,0.0
erklären,8,8.0,0.0,0.0
spiel,9,9.0,0.0,0.0
winter,1,1.0,0.0,0.0
nachmittag,1,2.0,1.0,100.0
möchtet,1,1.0,0.0,0.0
bezeichnete,1,3.0,2.0,200.0
bahn,2,2.0,0.0,0.0
genau,3,8.0,5.0,166.67
form,1,3.0,2.0,200.0
aufgestellt,1,4.0,3.0,300.0
drei,27,27.0,0.0,0.0
gezählt,1,1.0,0.0,0.0
fingen,5,5.0,0.0,0.0
einfiel,3,3.0,0.0,0.0
hörten,1,1.0,0.0,0.0
leicht,2,2.0,0.0,0.0
entscheiden,2,2.0,0.0,0.0
wann,2,2.0,0.0,0.0
ende,15,16.0,1.0,6.67
halbe,1,5.0,4.0,400.0
stunde,2,3.0,1.0,50.0
gerannt,1,2.0,1.0,100.0
vollständig,1,2.0,1.0,100.0
getrocknet,1,1.0,0.0,0.0
drängten,1,1.0,0.0,0.0
athem,4,4.0,0.0,0.0
gewonnen,2,3.0,1.0,50.0
tiefes,2,2.0,0.0,0.0
nachdenken,1,2.0,1.0,100.0
beantworten,2,2.0,0.0,0.0
stirn,2,2.0,0.0,0.0
gelegt,1,6.0,5.0,500.0
stellung,1,1.0,0.0,0.0
meistens,1,1.0,0.0,0.0
shakespeare,1,2.0,1.0,100.0
bildern,1,1.0,0.0,0.0
seht,5,6.0,1.0,20.0
uebrigen,2,2.0,0.0,0.0
schweigend,4,5.0,1.0,25.0
warteten,1,2.0,1.0,100.0
preise,5,5.0,0.0,0.0
ganzer,1,2.0,1.0,100.0
chor,6,6.0,0.0,0.0
stimmen,3,3.0,0.0,0.0
zeigend,2,2.0,0.0,0.0
umgab,1,3.0,2.0,200.0
einander,4,5.0,1.0,25.0
rufend,1,3.0,2.0,200.0
verzweiflung,1,1.0,0.0,0.0
tasche,4,4.0,0.0,0.0
schachtel,1,1.0,0.0,0.0
zuckerplätzchen,2,3.0,1.0,50.0
hervor,1,1.0,0.0,0.0
glücklicherweise,1,2.0,1.0,100.0
gedrungen,1,2.0,1.0,100.0
vertheilte,1,1.0,0.0,0.0
reichten,3,3.0,0.0,0.0
preis,2,2.0,0.0,0.0
wißt,4,5.0,1.0,25.0
ernst,5,10.0,5.0,100.0
gewandt,4,4.0,0.0,0.0
fingerhut,3,3.0,0.0,0.0
reiche,1,1.0,0.0,0.0
versetzte,3,4.0,1.0,33.33
versammelten,1,1.0,0.0,0.0
überreichte,2,3.0,1.0,50.0
gütigst,2,3.0,1.0,50.0
annahme,1,1.0,0.0,0.0
eleganten,1,3.0,2.0,200.0
fingerhutes,1,1.0,0.0,0.0
beehren,1,2.0,1.0,100.0
kurze,1,1.0,0.0,0.0
rede,3,6.0,3.0,100.0
beendigt,1,2.0,1.0,100.0
folgte,8,8.0,0.0,0.0
allgemeines,2,3.0,1.0,50.0
beifallklatschen,2,2.0,0.0,0.0
höchst,4,4.0,0.0,0.0
albern,1,2.0,1.0,100.0
lachen,2,3.0,1.0,50.0
getraute,2,2.0,0.0,0.0
passende,1,1.0,0.0,0.0
antwort,8,8.0,0.0,0.0
verbeugte,1,2.0,1.0,100.0
einfach,3,4.0,1.0,33.33
ehrbar,1,1.0,0.0,0.0
empfang,1,2.0,1.0,100.0
mußten,6,7.0,1.0,16.67
zunächst,1,3.0,2.0,200.0
verzehrt,1,2.0,1.0,100.0
lärm,4,4.0,0.0,0.0
verwirrung,2,3.0,1.0,50.0
hervorrief,1,2.0,1.0,100.0
nämlich,4,4.0,0.0,0.0
beklagten,1,2.0,1.0,100.0
schmecken,1,1.0,0.0,0.0
konnten,4,4.0,0.0,0.0
verschluckten,1,2.0,1.0,100.0
rücken,5,7.0,2.0,40.0
geklopft,1,2.0,1.0,100.0
vollbracht,1,5.0,4.0,400.0
drangen,1,2.0,1.0,100.0
mäuslein,3,3.0,0.0,0.0
versprochen,1,1.0,0.0,0.0
woher,4,4.0,0.0,0.0
kannst,21,22.0,1.0,4.76
fügte,12,12.0,0.0,0.0
leise,9,9.0,0.0,0.0
hinzu,15,15.0,0.0,0.0
niedliche,1,1.0,0.0,0.0
thierchen,2,2.0,0.0,0.0
seufzte,7,8.0,1.0,14.29
macht,18,19.0,1.0,5.56
langschwänzig,2,2.0,0.0,0.0
tragisch,2,2.0,0.0,0.0
fragend,1,4.0,3.0,300.0
wahr,12,12.0,0.0,0.0
rechter,1,1.0,0.0,0.0
verwunderung,2,4.0,2.0,100.0
geringelten,1,3.0,2.0,200.0
schwanz,5,5.0,0.0,0.0
trägst,1,2.0,1.0,100.0
nachsann,1,1.0,0.0,0.0
langschwänzige,1,1.0,0.0,0.0
erzählung,2,3.0,1.0,50.0
folgendergestalt,1,1.0,0.0,0.0
filax,1,5.0,4.0,400.0
traf,1,1.0,0.0,0.0
geh,2,3.0,1.0,50.0
gericht,3,5.0,2.0,66.67
verklage,1,1.0,0.0,0.0
wehr,1,2.0,1.0,100.0
verhör,11,12.0,1.0,9.09
tage,7,8.0,1.0,14.29
köter,1,3.0,2.0,200.0
richter,4,4.0,0.0,0.0
zeugen,6,11.0,5.0,83.33
thut,7,8.0,1.0,14.29
noth,2,2.0,0.0,0.0
zeuge,5,6.0,1.0,20.0
schlau,1,3.0,2.0,200.0
schnitt,2,2.0,0.0,0.0
gesichter,2,2.0,0.0,0.0
leite,1,1.0,0.0,0.0
verdamme,1,2.0,1.0,100.0
tod,1,1.0,0.0,0.0
paßt,2,2.0,0.0,0.0
woran,1,1.0,0.0,0.0
denkst,2,3.0,1.0,50.0
bescheiden,3,5.0,2.0,66.67
fünften,1,2.0,1.0,100.0
biegung,1,2.0,1.0,100.0
nichten,3,3.0,0.0,0.0
entschieden,3,4.0,1.0,33.33
ärgerlich,11,12.0,1.0,9.09
bekanntschaften,1,1.0,0.0,0.0
überall,3,3.0,0.0,0.0
anhören,2,4.0,2.0,100.0
entschuldigte,1,1.0,0.0,0.0
empfindlich,4,4.0,0.0,0.0
brummte,4,6.0,2.0,50.0
erzähle,5,6.0,1.0,20.0
wiederholten,2,3.0,1.0,50.0
unwillig,2,3.0,1.0,50.0
schade,3,3.0,0.0,0.0
sobald,11,18.0,7.0,63.64
alte,8,8.0,0.0,0.0
unke,2,2.0,0.0,0.0
tochter,1,1.0,0.0,0.0
lehre,1,2.0,1.0,100.0
niemals,5,5.0,0.0,0.0
übler,1,2.0,1.0,100.0
laune,4,5.0,1.0,25.0
halt,3,4.0,1.0,33.33
mund,9,9.0,0.0,0.0
mama,2,4.0,2.0,100.0
junge,6,7.0,1.0,16.67
naseweis,2,2.0,0.0,0.0
wahrhaftig,2,2.0,0.0,0.0
geduld,1,1.0,0.0,0.0
auster,1,1.0,0.0,0.0
erschöpfen,1,1.0,0.0,0.0
insbesondere,1,1.0,0.0,0.0
zurückholen,1,2.0,1.0,100.0
liebling,1,1.0,0.0,0.0
geschickt,3,3.0,0.0,0.0
mäusefangen,1,2.0,1.0,100.0
könnt,5,5.0,0.0,0.0
hättet,1,3.0,2.0,200.0
jagen,1,1.0,0.0,0.0
frißt,1,1.0,0.0,0.0
vogel,3,3.0,0.0,0.0
mittheilung,1,1.0,0.0,0.0
verursachte,1,2.0,1.0,100.0
große,11,11.0,0.0,0.0
aufregung,1,3.0,2.0,200.0
machten,5,5.0,0.0,0.0
augenblicklich,7,7.0,0.0,0.0
elster,1,2.0,1.0,100.0
sorgfältig,4,4.0,0.0,0.0
einzuwickeln,1,2.0,1.0,100.0
nachtluft,1,3.0,2.0,200.0
canarienvogel,1,1.0,0.0,0.0
piepte,1,1.0,0.0,0.0
zitternd,1,4.0,3.0,300.0
bett,1,1.0,0.0,0.0
verschiedenen,1,2.0,1.0,100.0
entschuldigungen,1,1.0,0.0,0.0
entfernten,2,3.0,1.0,50.0
erwähnt,1,1.0,0.0,0.0
betrübtem,1,6.0,5.0,500.0
neuem,1,2.0,1.0,100.0
einsam,2,3.0,1.0,50.0
muthlos,1,1.0,0.0,0.0
trappeln,2,2.0,0.0,0.0
schritten,2,2.0,0.0,0.0
blickte,7,7.0,0.0,0.0
aufmerksam,1,1.0,0.0,0.0
hoffnung,2,2.0,0.0,0.0
besonnen,2,3.0,1.0,50.0
zurückkomme,1,2.0,1.0,100.0
auszuerzählen,1,2.0,1.0,100.0
viertes,1,3.0,2.0,200.0
wohnung,1,1.0,0.0,0.0
zurückgewandert,1,2.0,1.0,100.0
umhersah,1,1.0,0.0,0.0
verloren,2,2.0,0.0,0.0
murmelte,2,3.0,1.0,50.0
weichen,1,2.0,1.0,100.0
knebelbart,1,2.0,1.0,100.0
hängen,2,2.0,0.0,0.0
frettchen,2,3.0,1.0,50.0
begreife,2,3.0,1.0,50.0
errieth,2,2.0,0.0,0.0
glaceehandschuhe,2,2.0,0.0,0.0
gutmüthig,2,2.0,0.0,0.0
nirgends,3,5.0,2.0,66.67
seit,3,3.0,0.0,0.0
bade,1,1.0,0.0,0.0
gänzlich,3,3.0,0.0,0.0
verschwunden,4,4.0,0.0,0.0
marianne,4,5.0,1.0,25.0
schaffen,2,2.0,0.0,0.0
renne,1,1.0,0.0,0.0
hole,3,4.0,1.0,33.33
vorwärts,6,9.0,3.0,50.0
angedeuteten,1,2.0,1.0,100.0
richtung,4,4.0,0.0,0.0
versehen,3,4.0,1.0,33.33
hält,3,4.0,1.0,33.33
hausmädchen,1,3.0,2.0,200.0
erfährt,1,2.0,1.0,100.0
bringen,3,3.0,0.0,0.0
nettes,1,4.0,3.0,300.0
glänzendes,1,1.0,0.0,0.0
messingschild,1,1.0,0.0,0.0
anzuklopfen,2,2.0,0.0,0.0
wirklichen,1,1.0,0.0,0.0
begegnen,1,4.0,3.0,300.0
hinausgewiesen,1,1.0,0.0,0.0
gefunden,3,3.0,0.0,0.0
besorgungen,1,1.0,0.0,0.0
vermuthlich,2,2.0,0.0,0.0
nächstens,1,3.0,2.0,200.0
aufträge,1,1.0,0.0,0.0
fräulein,4,4.0,0.0,0.0
ausgehen,1,2.0,1.0,100.0
kinderfrau,1,1.0,0.0,0.0
bewachen,2,2.0,0.0,0.0
wiederkommt,1,1.0,0.0,0.0
aufpassen,2,3.0,1.0,50.0
herauskommt,1,1.0,0.0,0.0
dürfen,1,1.0,0.0,0.0
anfinge,1,1.0,0.0,0.0
leute,8,8.0,0.0,0.0
commandiren,2,2.0,0.0,0.0
mittlerweile,3,3.0,0.0,0.0
sauberes,1,1.0,0.0,0.0
zimmer,4,4.0,0.0,0.0
fenster,8,8.0,0.0,0.0
gehofft,1,1.0,0.0,0.0
winziger,1,1.0,0.0,0.0
weißer,1,5.0,4.0,400.0
verlassen,4,5.0,1.0,25.0
blick,2,2.0,0.0,0.0
spiegel,2,3.0,1.0,50.0
trink,2,3.0,1.0,50.0
pfropfen,1,1.0,0.0,0.0
lippen,1,1.0,0.0,0.0
esse,5,6.0,1.0,20.0
drum,2,2.0,0.0,0.0
winzig,2,3.0,1.0,50.0
schneller,3,4.0,1.0,33.33
erwartete,1,1.0,0.0,0.0
ausgetrunken,1,2.0,1.0,100.0
rasch,1,1.0,0.0,0.0
bücken,2,2.0,0.0,0.0
brechen,2,2.0,0.0,0.0
wachsen,4,6.0,2.0,50.0
thüre,2,2.0,0.0,0.0
hinaus,7,7.0,0.0,0.0
getrunken,1,1.0,0.0,0.0
wünschen,1,1.0,0.0,0.0
wuchs,5,6.0,1.0,20.0
fußboden,1,1.0,0.0,0.0
niederknien,1,2.0,1.0,100.0
platz,12,12.0,0.0,0.0
legte,2,2.0,0.0,0.0
ellbogen,4,4.0,0.0,0.0
gestemmt,2,2.0,0.0,0.0
arm,13,13.0,0.0,0.0
immer,15,15.0,0.0,0.0
letzte,3,3.0,0.0,0.0
hülfsquelle,1,4.0,3.0,300.0
streckte,4,6.0,2.0,50.0
glück,2,3.0,1.0,50.0
zauberfläschchen,1,1.0,0.0,0.0
volle,2,2.0,0.0,0.0
wirkung,2,3.0,1.0,50.0
gehabt,10,10.0,0.0,0.0
unbequem,2,3.0,1.0,50.0
aussicht,3,3.0,0.0,0.0
unglücklich,1,1.0,0.0,0.0
fortwährend,3,4.0,1.0,33.33
mäusen,1,3.0,2.0,200.0
hineingelaufen,1,1.0,0.0,0.0
märchen,1,2.0,1.0,100.0
gedacht,1,2.0,1.0,100.0
mitten,2,3.0,1.0,50.0
drin,1,5.0,4.0,400.0
schreiben,5,5.0,0.0,0.0
betrübt,2,5.0,3.0,150.0
wenigstens,6,6.0,0.0,0.0
trost,1,1.0,0.0,0.0
frau,3,3.0,0.0,0.0
aufgaben,2,2.0,0.0,0.0
einfältige,1,3.0,2.0,200.0
sieh,2,2.0,0.0,0.0
schulbuch,1,1.0,0.0,0.0
draußen,2,4.0,2.0,100.0
schwieg,2,4.0,2.0,100.0
horchen,1,2.0,1.0,100.0
erschütterte,1,2.0,1.0,100.0
tausend,2,6.0,4.0,200.0
fürchten,2,2.0,0.0,0.0
aufmachen,1,3.0,2.0,200.0
innen,1,4.0,3.0,300.0
aufging,1,1.0,0.0,0.0
dagegen,4,4.0,0.0,0.0
vergeblicher,1,2.0,1.0,100.0
versuch,2,2.0,0.0,0.0
hineinsteigen,2,2.0,0.0,0.0
nachdem,9,10.0,1.0,11.11
gewartet,1,4.0,3.0,300.0
griff,3,5.0,2.0,66.67
faßte,2,3.0,1.0,50.0
schwachen,2,2.0,0.0,0.0
schrei,3,4.0,1.0,33.33
geklirr,3,5.0,2.0,66.67
zerbrochenem,1,1.0,0.0,0.0
glase,1,1.0,0.0,0.0
woraus,2,2.0,0.0,0.0
gurkenbeet,1,2.0,1.0,100.0
demnächst,1,1.0,0.0,0.0
