Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
urtò,2,13.0,11.0,550.0
nove,5,10.0,5.0,100.0
adunghiò,1,5.0,4.0,400.0
consisteva,2,10.0,8.0,400.0
giacere,1,7.0,6.0,600.0
appoggiando,3,10.0,7.0,233.33
fianco,1,12.0,11.0,1100.0
coda,17,30.0,13.0,76.47
penetrarvi,1,10.0,9.0,900.0
diventato,1,18.0,17.0,1700.0
difficile,5,24.0,19.0,380.0
dunque,15,26.0,11.0,73.33
rimise,4,11.0,7.0,175.0
piangere,2,11.0,9.0,450.0
dovresti,2,7.0,5.0,250.0
vergognare,2,6.0,4.0,200.0
figurati,1,4.0,3.0,300.0
gran,19,31.0,12.0,63.16
ragazzona,1,4.0,3.0,300.0
piagnolosa,1,8.0,7.0,700.0
smetti,2,17.0,15.0,750.0
dico,6,12.0,6.0,100.0
pure,12,19.0,7.0,58.33
versando,2,10.0,8.0,400.0
secchie,1,3.0,2.0,200.0
sinchè,4,12.0,8.0,200.0
formò,1,5.0,4.0,400.0
quattro,6,16.0,10.0,166.67
giungeva,2,8.0,6.0,300.0
metà,6,10.0,4.0,66.67
lontananza,4,10.0,6.0,150.0
scalpiccío,3,6.0,3.0,100.0
forbì,1,8.0,7.0,700.0
ritornava,2,14.0,12.0,600.0
splendidamente,1,15.0,14.0,1400.0
vestito,1,12.0,11.0,1100.0
guanti,11,17.0,6.0,54.55
bianchi,5,20.0,15.0,300.0
ventaglio,10,14.0,4.0,40.0
veniva,3,12.0,9.0,300.0
trottando,1,10.0,9.0,900.0
frettolosamente,5,18.0,13.0,260.0
mormorando,2,14.0,12.0,600.0
duchessa,43,46.0,3.0,6.98
andrà,2,14.0,12.0,600.0
furie,1,10.0,9.0,900.0
fatta,5,12.0,7.0,140.0
aspettare,3,7.0,4.0,133.33
chiesto,1,5.0,4.0,400.0
soccorso,1,14.0,13.0,1300.0
chiunque,3,7.0,4.0,133.33
capitato,1,6.0,5.0,500.0
voce,73,85.0,12.0,16.44
tremula,2,11.0,9.0,450.0
sommessa,3,10.0,7.0,233.33
signore,1,7.0,6.0,600.0
trasaltò,3,14.0,11.0,366.67
caddero,1,11.0,10.0,1000.0
tenebrìa,1,6.0,5.0,500.0
zampe,5,9.0,4.0,80.0
raccattò,1,5.0,4.0,400.0
pareva,6,9.0,3.0,50.0
stufaiuola,1,7.0,6.0,600.0
rinfrescò,1,6.0,5.0,500.0
sventolandosi,1,11.0,10.0,1000.0
parlando,7,15.0,8.0,114.29
strana,6,11.0,5.0,83.33
oggi,5,18.0,13.0,260.0
ieri,4,13.0,9.0,225.0
andavano,4,11.0,7.0,175.0
solito,2,13.0,11.0,550.0
sorprenderebbe,1,11.0,10.0,1000.0
scambiata,2,11.0,9.0,450.0
levai,2,10.0,8.0,400.0
mattina,4,16.0,12.0,300.0
pare,9,29.0,20.0,222.22
rammentarmi,2,6.0,4.0,200.0
trovai,1,6.0,5.0,500.0
diversa,1,6.0,5.0,500.0
dovrò,3,8.0,5.0,166.67
rivolgermi,1,8.0,7.0,700.0
ah,8,16.0,8.0,100.0
stà,2,5.0,3.0,150.0
imbroglio,2,8.0,6.0,300.0
ripensò,1,2.0,1.0,100.0
ragazze,2,11.0,9.0,450.0
conosceva,3,16.0,13.0,433.33
età,3,12.0,9.0,300.0
trasformata,2,12.0,10.0,500.0
ada,1,6.0,5.0,500.0
capelli,5,22.0,17.0,340.0
inanellati,1,14.0,13.0,1300.0
isabella,6,11.0,5.0,83.33
so,13,28.0,15.0,115.38
eppoi,1,8.0,7.0,700.0
proviamo,4,12.0,8.0,200.0
rammento,2,12.0,10.0,500.0
cinque,8,18.0,10.0,125.0
dodici,4,6.0,2.0,50.0
tredici,1,10.0,9.0,900.0
sette,6,20.0,14.0,233.33
vado,4,16.0,12.0,300.0
passo,2,13.0,11.0,550.0
venti,1,14.0,13.0,1300.0
resto,6,10.0,4.0,66.67
aritmetica,2,7.0,5.0,250.0
significa,6,10.0,4.0,66.67
geografia,1,15.0,14.0,1400.0
londra,1,10.0,9.0,900.0
capitale,2,13.0,11.0,550.0
parigi,2,9.0,7.0,350.0
roma,2,6.0,4.0,200.0
sbagliato,1,6.0,5.0,500.0
devo,3,11.0,8.0,266.67
proverò,1,7.0,6.0,600.0
ripetere,5,15.0,10.0,200.0
rondinella,4,12.0,8.0,200.0
pellegrina,2,4.0,2.0,100.0
mani,13,23.0,10.0,76.92
conserte,4,19.0,15.0,375.0
petto,3,9.0,6.0,200.0
recitare,1,10.0,9.0,900.0
romanza,2,7.0,5.0,250.0
rauca,3,13.0,10.0,333.33
parole,28,41.0,13.0,46.43
uscivano,2,9.0,7.0,350.0
labbra,3,9.0,6.0,200.0
porporina,2,8.0,6.0,300.0
posi,1,7.0,6.0,600.0
loggione,1,6.0,5.0,500.0
raccattando,1,7.0,6.0,600.0
zanzara,1,6.0,5.0,500.0
moscone,1,13.0,12.0,1200.0
vuoi,6,10.0,4.0,66.67
friggere,1,4.0,3.0,300.0
padella,2,8.0,6.0,300.0
scommetto,5,21.0,16.0,320.0
vere,1,13.0,12.0,1200.0
ritornarono,5,11.0,6.0,120.0
lucciconi,1,5.0,4.0,400.0
somma,2,6.0,4.0,200.0
vivere,2,18.0,16.0,800.0
casuccia,1,5.0,4.0,400.0
aver,12,26.0,14.0,116.67
giuocattoli,1,12.0,11.0,1100.0
imparare,3,23.0,20.0,666.67
caschi,1,3.0,2.0,200.0
resterò,2,4.0,2.0,100.0
signori,3,4.0,1.0,33.33
caccerete,1,16.0,15.0,1500.0
testa,25,32.0,7.0,28.0
soffitto,1,6.0,5.0,500.0
dirmi,3,8.0,5.0,166.67
carina,4,9.0,5.0,125.0
vieni,6,12.0,6.0,100.0
alzerò,1,5.0,4.0,400.0
dirò,3,14.0,11.0,366.67
ditemelo,1,12.0,11.0,1100.0
cercate,1,10.0,9.0,900.0
verrò,1,7.0,6.0,600.0
inchiodata,1,17.0,16.0,1600.0
sino,22,30.0,8.0,36.36
qualchedun,1,5.0,4.0,400.0
fiume,1,4.0,3.0,300.0
mettessero,1,7.0,6.0,600.0
esser,14,19.0,5.0,35.71
sola,6,12.0,6.0,100.0
meravigliò,1,11.0,10.0,1000.0
vedendo,2,6.0,4.0,200.0
infilato,1,10.0,9.0,900.0
lasciati,1,24.0,23.0,2300.0
ridiventata,1,6.0,5.0,500.0
piccina,6,16.0,10.0,166.67
levò,6,13.0,7.0,116.67
avvicinossi,1,3.0,2.0,200.0
misurarsi,1,2.0,1.0,100.0
ridotta,1,7.0,6.0,600.0
circa,2,12.0,10.0,500.0
impiccolendosi,1,2.0,1.0,100.0
indovinò,3,23.0,20.0,666.67
causa,5,9.0,4.0,80.0
trasformazione,1,8.0,7.0,700.0
buttò,1,8.0,7.0,700.0
altrimenti,5,12.0,7.0,140.0
assottigliava,1,4.0,3.0,300.0
totalmente,4,5.0,1.0,25.0
scampata,1,12.0,11.0,1100.0
tutta,24,43.0,19.0,79.17
impaurita,1,6.0,5.0,500.0
subitaneo,2,9.0,7.0,350.0
lieta,10,21.0,11.0,110.0
esisteva,1,7.0,6.0,600.0
andiamo,2,11.0,9.0,450.0
sollecitamente,4,8.0,4.0,100.0
passi,1,10.0,9.0,900.0
ahi,1,2.0,1.0,100.0
chiuso,2,17.0,15.0,750.0
vanno,1,12.0,11.0,1100.0
peggio,2,4.0,2.0,100.0
derelitta,1,12.0,11.0,1100.0
fanciulla,11,15.0,4.0,36.36
protesto,1,11.0,10.0,1000.0
brutto,2,9.0,7.0,350.0
affare,4,14.0,10.0,250.0
sdrucciolò,1,4.0,3.0,300.0
zaffete,1,5.0,4.0,400.0
mento,7,26.0,19.0,271.43
acqua,6,14.0,8.0,133.33
salsa,1,4.0,3.0,300.0
imprima,2,8.0,6.0,300.0
credette,3,8.0,5.0,166.67
mare,14,34.0,20.0,142.86
tal,8,11.0,3.0,37.5
tornare,3,6.0,3.0,100.0
ferrovia,1,9.0,8.0,800.0
bagni,2,7.0,5.0,250.0
imaginò,1,9.0,8.0,800.0
dovunque,2,18.0,16.0,800.0
va,11,13.0,2.0,18.18
spiaggia,6,19.0,13.0,216.67
trovansi,1,5.0,4.0,400.0
casotti,1,4.0,3.0,300.0
zappano,1,12.0,11.0,1100.0
arena,1,7.0,6.0,600.0
vanghe,1,13.0,12.0,1200.0
legno,1,5.0,4.0,400.0
case,1,10.0,9.0,900.0
mobiliate,1,13.0,12.0,1200.0
stazione,1,9.0,8.0,800.0
strada,1,7.0,6.0,600.0
ferrata,1,7.0,6.0,600.0
versate,1,11.0,10.0,1000.0
peccato,6,12.0,6.0,100.0
nuotando,5,8.0,3.0,60.0
cercando,3,17.0,14.0,466.67
afferrar,1,10.0,9.0,900.0
riva,1,7.0,6.0,600.0
punita,1,14.0,13.0,1300.0
affogando,1,3.0,2.0,200.0
proprie,3,10.0,7.0,233.33
sguazzava,1,7.0,6.0,600.0
elefante,1,2.0,1.0,100.0
ippopotamo,1,8.0,7.0,700.0
scoprì,1,3.0,2.0,200.0
cascato,2,6.0,4.0,200.0
talmente,6,12.0,6.0,100.0
stupirei,1,10.0,9.0,900.0
egli,15,22.0,7.0,46.67
uscire,8,20.0,12.0,150.0
sento,2,6.0,4.0,200.0
nuotare,2,11.0,9.0,450.0
grammatica,1,18.0,17.0,1700.0
latina,1,8.0,7.0,700.0
fratello,1,10.0,9.0,900.0
fissamente,2,8.0,6.0,300.0
squadrò,1,21.0,20.0,2000.0
ben,9,20.0,11.0,122.22
co,9,17.0,8.0,88.89
piccoli,2,11.0,9.0,450.0
occhietti,1,14.0,13.0,1300.0
rispose,103,105.0,2.0,1.94
intende,7,13.0,6.0,85.71
francese,4,20.0,16.0,400.0
napoleone,1,5.0,4.0,400.0
eh,9,15.0,6.0,66.67
cognizioni,1,23.0,22.0,2200.0
storiche,1,4.0,3.0,300.0
date,2,6.0,4.0,200.0
citava,1,4.0,3.0,300.0
où,1,14.0,13.0,1300.0
est,1,11.0,10.0,1000.0
chatte,1,13.0,12.0,1200.0
frase,3,11.0,8.0,266.67
trovata,2,6.0,4.0,200.0
libriccino,2,12.0,10.0,500.0
salto,2,14.0,12.0,600.0
tremò,3,6.0,3.0,100.0
verghe,3,6.0,3.0,100.0
domando,3,14.0,11.0,366.67
perdono,2,12.0,10.0,500.0
soggiunse,38,48.0,10.0,26.32
avvedendosi,1,12.0,11.0,1100.0
scossi,1,12.0,11.0,1100.0
nervi,1,9.0,8.0,800.0
delicati,1,7.0,6.0,600.0
bestiolina,4,12.0,8.0,200.0
ama,1,8.0,7.0,700.0
amare,1,12.0,11.0,1100.0
acuta,1,1.0,0.0,0.0
rabbiosa,2,34.0,32.0,1600.0
amerebbe,1,5.0,4.0,400.0
carezzevole,3,9.0,6.0,200.0
adiri,1,5.0,4.0,400.0
farle,1,9.0,8.0,800.0
vedesse,2,10.0,8.0,400.0
innamorato,1,6.0,5.0,500.0
pazzo,1,8.0,7.0,700.0
quietina,1,12.0,11.0,1100.0
svogliatamente,1,7.0,6.0,600.0
continuava,5,11.0,6.0,120.0
fa,17,23.0,6.0,35.29
fusa,2,7.0,5.0,250.0
benino,4,9.0,5.0,125.0
giace,1,7.0,6.0,600.0
accoccolata,1,14.0,13.0,1300.0
focolare,2,7.0,5.0,250.0
leccandosi,1,11.0,10.0,1000.0
zampine,3,14.0,11.0,366.67
nettandosi,1,11.0,10.0,1000.0
soffice,1,10.0,9.0,900.0
soave,2,5.0,3.0,150.0
carezze,2,11.0,9.0,450.0
paladino,2,10.0,8.0,400.0
perdoni,2,9.0,7.0,350.0
pelo,4,14.0,10.0,250.0
arruffato,1,7.0,6.0,600.0
offeso,2,8.0,6.0,300.0
immensamente,2,15.0,13.0,650.0
parleremo,1,14.0,13.0,1300.0
incresce,1,9.0,8.0,800.0
tremarella,1,4.0,3.0,300.0
punta,4,12.0,8.0,200.0
volessi,1,8.0,7.0,700.0
famiglia,1,7.0,6.0,600.0
odiò,1,8.0,7.0,700.0
bestiaccie,1,10.0,9.0,900.0
schifose,1,6.0,5.0,500.0
volgari,1,14.0,13.0,1300.0
basse,1,4.0,3.0,300.0
sentir,1,14.0,13.0,1300.0
mutando,1,6.0,5.0,500.0
argomento,8,15.0,7.0,87.5
dica,6,15.0,9.0,150.0
piacciono,3,15.0,12.0,400.0
cani,3,11.0,8.0,266.67
seguitò,1,9.0,8.0,800.0
bellissimo,3,7.0,4.0,133.33
cagnolino,5,12.0,7.0,140.0
canbassetto,1,7.0,6.0,600.0
certi,3,14.0,11.0,366.67
luccicanti,1,7.0,6.0,600.0
cenerino,1,7.0,6.0,600.0
arricciato,1,4.0,3.0,300.0
ei,12,17.0,5.0,41.67
busca,1,6.0,5.0,500.0
gittano,1,5.0,4.0,400.0
siede,1,11.0,10.0,1000.0
pitoccare,1,13.0,12.0,1200.0
desinaruccio,1,7.0,6.0,600.0
cosettine,1,11.0,10.0,1000.0
rammentarne,1,16.0,15.0,1500.0
appartiene,2,11.0,9.0,450.0
fattore,1,12.0,11.0,1100.0
dice,4,9.0,5.0,125.0
perù,1,8.0,7.0,700.0
utile,1,5.0,4.0,400.0
uccide,1,6.0,5.0,500.0
sconsolata,2,13.0,11.0,550.0
temo,6,7.0,1.0,16.67
averla,3,11.0,8.0,266.67
offesa,3,12.0,9.0,300.0
allontanò,1,16.0,15.0,1500.0
furiosamente,6,9.0,3.0,50.0
agitando,1,13.0,12.0,1200.0
richiamò,3,13.0,10.0,333.33
tuono,5,13.0,8.0,160.0
caro,2,9.0,7.0,350.0
ritorni,2,8.0,6.0,300.0
prometto,1,6.0,5.0,500.0
parlerò,1,5.0,4.0,400.0
rivoltò,2,13.0,11.0,550.0
indietro,11,15.0,4.0,36.36
lentamente,5,11.0,6.0,120.0
pallida,1,16.0,15.0,1500.0
rabbia,2,11.0,9.0,450.0
tremante,4,13.0,9.0,225.0
approdiamo,1,9.0,8.0,800.0
racconterò,2,11.0,9.0,450.0
storia,9,24.0,15.0,166.67
capirà,1,12.0,11.0,1100.0
detesti,1,4.0,3.0,300.0
riempendo,1,4.0,3.0,300.0
uccelli,9,16.0,7.0,77.78
animali,2,7.0,5.0,250.0
eran,1,7.0,6.0,600.0
caduti,3,13.0,10.0,333.33
anitra,3,8.0,5.0,166.67
dronte,13,16.0,3.0,23.08
lori,7,14.0,7.0,100.0
aquilotto,3,15.0,12.0,400.0
curiose,2,16.0,14.0,700.0
bestioline,2,9.0,7.0,350.0
seguirono,2,14.0,12.0,600.0
iii,1,7.0,6.0,600.0
corsa,6,18.0,12.0,200.0
arruffata,3,13.0,10.0,333.33
racconto,6,15.0,9.0,150.0
assemblea,2,14.0,12.0,600.0
riunì,1,5.0,4.0,400.0
oltremodo,1,7.0,6.0,600.0
bizzarra,1,10.0,9.0,900.0
piume,1,11.0,10.0,1000.0
fradice,1,5.0,4.0,400.0
incollato,1,15.0,14.0,1400.0
corpicciuoli,1,12.0,11.0,1100.0
inzuppati,1,5.0,4.0,400.0
grondanti,1,8.0,7.0,700.0
tristi,1,15.0,14.0,1400.0
malcontenti,1,9.0,8.0,800.0
naturalmente,1,6.0,5.0,500.0
quistione,5,7.0,2.0,40.0
posta,1,7.0,6.0,600.0
asciugati,1,8.0,7.0,700.0
consultarono,1,6.0,5.0,500.0
insieme,10,41.0,31.0,310.0
minuti,4,15.0,11.0,275.0
familiarmente,1,9.0,8.0,800.0
conosciuti,1,7.0,6.0,600.0
secolo,1,22.0,21.0,2100.0
discussione,1,12.0,11.0,1100.0
bentosto,3,12.0,9.0,300.0
ultimo,2,5.0,3.0,150.0
viso,5,15.0,10.0,200.0
arcigno,1,11.0,10.0,1000.0
perentoriamente,1,10.0,9.0,900.0
vecchio,11,19.0,8.0,72.73
saper,2,8.0,6.0,300.0
convenirne,1,10.0,9.0,900.0
detto,8,12.0,4.0,50.0
anni,3,8.0,5.0,166.67
dirlo,2,16.0,14.0,700.0
conversazione,7,20.0,13.0,185.71
cessò,1,2.0,1.0,100.0
persona,3,3.0,0.0,0.0
autorità,2,8.0,6.0,300.0
seggano,1,15.0,14.0,1400.0
ascoltino,1,9.0,8.0,800.0
seccherò,1,12.0,11.0,1100.0
sedettero,5,11.0,6.0,120.0
circolo,3,15.0,12.0,400.0
sicura,2,9.0,7.0,350.0
rasciugata,1,7.0,6.0,600.0
guadagnata,1,5.0,4.0,400.0
infreddatura,1,9.0,8.0,800.0
solenne,4,5.0,1.0,25.0
hem,1,23.0,22.0,2200.0
autorevole,3,9.0,6.0,200.0
ordine,5,13.0,8.0,160.0
bastantemente,1,14.0,13.0,1300.0
secca,3,11.0,8.0,266.67
silenzio,11,25.0,14.0,127.27
generale,1,18.0,17.0,1700.0
oudinot,3,10.0,7.0,233.33
venne,3,18.0,15.0,500.0
restaurare,1,4.0,3.0,300.0
governo,1,4.0,3.0,300.0
papale,1,9.0,8.0,800.0
secondato,1,10.0,9.0,900.0
re,66,72.0,6.0,9.09
napoli,3,7.0,4.0,133.33
truppe,1,13.0,12.0,1200.0
regina,79,81.0,2.0,2.53
spagna,3,13.0,10.0,333.33
uff,1,14.0,13.0,1300.0
brivido,1,16.0,15.0,1500.0
scusi,1,11.0,10.0,1000.0
accigliato,1,7.0,6.0,600.0
civiltà,1,4.0,3.0,300.0
parso,1,8.0,7.0,700.0
continuo,1,16.0,15.0,1500.0
sposarono,1,6.0,5.0,500.0
papa,3,7.0,4.0,133.33
granduca,2,11.0,9.0,450.0
toscana,1,10.0,9.0,900.0
replicò,10,13.0,3.0,30.0
vivamente,5,9.0,4.0,80.0
sò,1,8.0,7.0,700.0
trovo,2,19.0,17.0,850.0
ranocchio,3,17.0,14.0,466.67
verme,1,5.0,4.0,400.0
trovato,3,8.0,5.0,166.67
badò,1,14.0,13.0,1300.0
affrettò,3,14.0,11.0,366.67
cioè,3,10.0,7.0,233.33
unirsi,1,20.0,19.0,1900.0
assistere,1,8.0,7.0,700.0
rimetterlo,1,12.0,11.0,1100.0
trono,2,8.0,6.0,300.0
principio,5,10.0,5.0,100.0
usò,2,17.0,15.0,750.0
moderazione,1,9.0,8.0,800.0
violenza,2,13.0,11.0,550.0
consiglieri,1,14.0,13.0,1300.0
ebbene,7,9.0,2.0,28.57
sente,1,6.0,5.0,500.0
rivolgendosi,10,21.0,11.0,110.0
bagnata,1,6.0,5.0,500.0
pulcino,1,14.0,13.0,1300.0
storiella,3,10.0,7.0,233.33
secchi,1,4.0,3.0,300.0
abbastanza,2,11.0,9.0,450.0
levandosi,2,13.0,11.0,550.0
propongo,1,9.0,8.0,800.0
parlamento,1,7.0,6.0,600.0
aggiorni,1,6.0,5.0,500.0
acciochè,1,7.0,6.0,600.0
sieno,3,12.0,9.0,300.0
adottati,1,6.0,5.0,500.0
rimedii,2,15.0,13.0,650.0
energici,1,14.0,13.0,1300.0
parli,3,9.0,6.0,200.0
italiano,2,9.0,7.0,350.0
capisco,2,6.0,4.0,200.0
cica,1,2.0,1.0,100.0
abbassò,1,15.0,14.0,1400.0
nascondere,1,14.0,13.0,1300.0
sorriso,1,8.0,7.0,700.0
sghignazzarono,1,5.0,4.0,400.0
apertamente,2,5.0,3.0,150.0
volevo,1,4.0,3.0,300.0
broncio,1,9.0,8.0,800.0
miglior,6,12.0,6.0,100.0
seccarsi,1,11.0,10.0,1000.0
domandò,40,41.0,1.0,2.5
premeva,2,8.0,6.0,300.0
saperlo,2,3.0,1.0,50.0
taceva,1,19.0,18.0,1800.0
dovesse,2,8.0,6.0,300.0
disposto,1,16.0,15.0,1500.0
becco,2,6.0,4.0,200.0
bocca,14,19.0,5.0,35.71
spiegarla,1,24.0,23.0,2300.0
eseguirla,1,9.0,8.0,800.0
siccome,9,10.0,1.0,11.11
potrebbe,8,20.0,12.0,150.0
venire,1,4.0,3.0,300.0
voglia,6,10.0,4.0,66.67
provare,3,11.0,8.0,266.67
giorno,17,27.0,10.0,58.82
inverno,1,4.0,3.0,300.0
diresse,2,11.0,9.0,450.0
tracciò,1,14.0,13.0,1300.0
linea,2,13.0,11.0,550.0
steccato,2,8.0,6.0,300.0
specie,3,9.0,6.0,200.0
importa,9,9.0,0.0,0.0
tracciata,1,6.0,5.0,500.0
comitiva,1,12.0,11.0,1100.0
entrò,5,9.0,4.0,80.0
udì,6,16.0,10.0,166.67
cominciarono,5,9.0,4.0,80.0
fermarono,2,11.0,9.0,450.0
seppe,5,11.0,6.0,120.0
terminata,1,4.0,3.0,300.0
corso,2,11.0,9.0,450.0
mezz,2,7.0,5.0,250.0
sentirono,1,6.0,5.0,500.0
seccati,1,20.0,19.0,1900.0
finita,2,5.0,3.0,150.0
intorniarono,1,8.0,7.0,700.0
anelanti,1,5.0,4.0,400.0
sclamando,1,5.0,4.0,400.0
vinto,2,11.0,9.0,450.0
impensierì,1,11.0,10.0,1000.0
appoggiato,3,13.0,10.0,333.33
fronte,1,10.0,9.0,900.0
rappresentato,1,12.0,11.0,1100.0
dante,1,6.0,5.0,500.0
zittivano,1,7.0,6.0,600.0
tuttiquanti,1,8.0,7.0,700.0
debbon,2,11.0,9.0,450.0
premiati,1,8.0,7.0,700.0
distribuirà,1,6.0,5.0,500.0
premii,3,15.0,12.0,400.0
coro,7,12.0,5.0,71.43
voci,3,16.0,13.0,433.33
indicando,4,12.0,8.0,200.0
affollarono,1,8.0,7.0,700.0
gridando,2,6.0,4.0,200.0
confusamente,1,6.0,5.0,500.0
disperazione,1,7.0,6.0,600.0
cacciò,2,8.0,6.0,300.0
tasca,2,3.0,1.0,50.0
cavò,2,5.0,3.0,150.0
confetti,3,5.0,2.0,66.67
buona,9,17.0,8.0,88.89
sorte,1,7.0,6.0,600.0
entrata,2,7.0,5.0,250.0
distribuì,1,10.0,9.0,900.0
ce,8,36.0,28.0,350.0
appunto,3,8.0,5.0,166.67
dovrebbe,6,17.0,11.0,183.33
premio,1,8.0,7.0,700.0
gravemente,3,11.0,8.0,266.67
saccoccia,1,12.0,11.0,1100.0
ditale,4,8.0,4.0,100.0
dia,1,4.0,3.0,300.0
accerchiarono,1,7.0,6.0,600.0
gravità,1,6.0,5.0,500.0
offrì,1,10.0,9.0,900.0
preghiamo,1,9.0,8.0,800.0
accettare,1,6.0,5.0,500.0
elegante,1,7.0,6.0,600.0
finito,6,7.0,1.0,16.67
breve,3,6.0,3.0,100.0
discorso,7,16.0,9.0,128.57
applaudirono,2,14.0,12.0,600.0
giudicò,1,6.0,5.0,500.0
sovranamente,1,11.0,10.0,1000.0
contegno,1,9.0,8.0,800.0
grave,4,8.0,4.0,100.0
osò,5,10.0,5.0,100.0
ridere,2,11.0,9.0,450.0
semplicemente,2,5.0,3.0,150.0
inchinò,1,12.0,11.0,1100.0
assumendo,1,4.0,3.0,300.0
serietà,1,9.0,8.0,800.0
rimaneva,1,5.0,4.0,400.0
mangiare,5,9.0,4.0,80.0
produsse,2,13.0,11.0,550.0
rumore,6,16.0,10.0,166.67
confusione,8,17.0,9.0,112.5
lagnavano,1,8.0,7.0,700.0
avean,1,6.0,5.0,500.0
assaporarne,1,13.0,12.0,1200.0
gusto,2,7.0,5.0,250.0
avendoli,1,11.0,10.0,1000.0
inghiottiti,1,6.0,5.0,500.0
rimasero,1,8.0,7.0,700.0
pressochè,1,3.0,2.0,200.0
strozzati,1,21.0,20.0,2000.0
dovette,6,13.0,7.0,116.67
picchiar,1,7.0,6.0,600.0
schiena,2,4.0,2.0,100.0
termine,1,6.0,5.0,500.0
pregando,1,6.0,5.0,500.0
dir,5,7.0,2.0,40.0
qualcosuccia,1,6.0,5.0,500.0
rammenti,1,17.0,16.0,1600.0
promesso,2,26.0,24.0,1200.0
raccontarmi,1,15.0,14.0,1400.0
ragione,12,17.0,5.0,41.67
odia,1,10.0,9.0,900.0
sommessamente,2,4.0,2.0,100.0
paura,11,17.0,6.0,54.55
offendesse,1,10.0,9.0,900.0
trista,2,11.0,9.0,450.0
sospiro,4,16.0,12.0,300.0
guardando,7,17.0,10.0,142.86
meraviglia,2,5.0,3.0,150.0
chiama,2,11.0,9.0,450.0
pensarvi,1,8.0,7.0,700.0
imbarazzata,2,4.0,2.0,100.0
furietta,3,17.0,14.0,466.67
tribunale,15,20.0,5.0,33.33
processare,1,9.0,8.0,800.0
chiedo,2,5.0,3.0,150.0
scuse,1,7.0,6.0,600.0
indiavolato,1,17.0,16.0,1600.0
andremo,2,5.0,3.0,150.0
corte,2,5.0,3.0,150.0
giurì,2,8.0,6.0,300.0
giudici,1,7.0,6.0,600.0
vendetta,1,11.0,10.0,1000.0
giudice,3,10.0,7.0,233.33
allor,3,13.0,10.0,333.33
passerò,1,7.0,6.0,600.0
latrando,1,12.0,11.0,1100.0
sentenza,4,10.0,6.0,150.0
morte,6,14.0,8.0,133.33
presta,1,6.0,5.0,500.0
attenzione,6,22.0,16.0,266.67
severo,2,6.0,4.0,200.0
scusa,1,15.0,14.0,1400.0
umilmente,2,10.0,8.0,400.0
quinta,1,5.0,4.0,400.0
curvatura,1,7.0,6.0,600.0
doh,1,12.0,11.0,1100.0
riprese,7,24.0,17.0,242.86
acerba,1,5.0,4.0,400.0
irata,3,11.0,8.0,266.67
nodo,2,15.0,13.0,650.0
servizievole,2,26.0,24.0,1200.0
guardandosi,1,11.0,10.0,1000.0
attorno,3,8.0,5.0,166.67
conceda,1,27.0,26.0,2600.0
favore,1,6.0,5.0,500.0
disfarlo,1,18.0,17.0,1700.0
atto,2,9.0,7.0,350.0
partire,1,10.0,9.0,900.0
insulta,1,14.0,13.0,1300.0
dicendomi,1,15.0,14.0,1400.0
scempiaggini,1,8.0,7.0,700.0
sottomissione,1,11.0,10.0,1000.0
offende,1,16.0,15.0,1500.0
facilmente,1,10.0,9.0,900.0
riposta,1,4.0,3.0,300.0
borbottare,2,14.0,12.0,600.0
finisca,3,26.0,23.0,766.67
sclamarono,1,4.0,3.0,300.0
crollò,1,4.0,3.0,300.0
moto,2,7.0,5.0,250.0
impazienza,3,15.0,12.0,400.0
restato,1,5.0,4.0,400.0
sospirando,4,7.0,3.0,75.0
perdè,2,9.0,7.0,350.0
granchio,2,9.0,7.0,350.0
colse,5,9.0,4.0,80.0
opportunità,2,7.0,5.0,250.0
figlia,1,29.0,28.0,2800.0
amore,4,9.0,5.0,125.0
serva,2,6.0,4.0,200.0
lezione,2,7.0,5.0,250.0
bada,5,11.0,6.0,120.0
andar,2,11.0,9.0,450.0
collera,2,6.0,4.0,200.0
zitto,1,5.0,4.0,400.0
babbo,3,12.0,9.0,300.0
sdegnosetto,1,29.0,28.0,2800.0
provocheresti,1,8.0,7.0,700.0
pazienza,1,9.0,8.0,800.0
ostrica,2,12.0,10.0,500.0
alta,10,12.0,2.0,20.0
rivolgersi,1,8.0,7.0,700.0
porterebbe,1,7.0,6.0,600.0
momento,8,18.0,10.0,125.0
prediletta,1,12.0,11.0,1100.0
caccia,2,15.0,13.0,650.0
vedeste,1,12.0,11.0,1100.0
correr,1,9.0,8.0,800.0
visti,1,9.0,8.0,800.0
presi,1,7.0,6.0,600.0
impressione,1,16.0,15.0,1500.0
vivissima,1,7.0,6.0,600.0
volarono,2,11.0,9.0,450.0
botto,1,11.0,10.0,1000.0
gazza,1,14.0,13.0,1300.0
vecchia,4,16.0,12.0,300.0
avviluppò,1,11.0,10.0,1000.0
ormai,4,9.0,5.0,125.0
notte,3,7.0,4.0,133.33
gola,6,11.0,5.0,83.33
canarino,1,3.0,2.0,200.0
chiamò,3,8.0,5.0,166.67
piccini,2,5.0,3.0,150.0
venite,7,18.0,11.0,157.14
carini,1,10.0,9.0,900.0
pretesto,1,8.0,7.0,700.0
andarono,3,10.0,7.0,233.33
rimase,3,12.0,9.0,300.0
nominare,1,4.0,3.0,300.0
ami,1,7.0,6.0,600.0
rivedrò,1,4.0,3.0,300.0
