Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
tale,4,8.0,4.0,100.0
looking,32,37.0,5.0,15.62
assembled,2,6.0,4.0,200.0
draggled,1,4.0,3.0,300.0
feathers,1,4.0,3.0,300.0
fur,3,4.0,1.0,33.33
clinging,1,7.0,6.0,600.0
dripping,1,2.0,1.0,100.0
wet,2,3.0,1.0,50.0
cross,3,5.0,2.0,66.67
uncomfortable,4,6.0,2.0,50.0
course,26,29.0,3.0,11.54
consultation,1,4.0,3.0,300.0
familiarly,1,3.0,2.0,200.0
known,1,4.0,3.0,300.0
argument,4,8.0,4.0,100.0
last,33,36.0,3.0,9.09
sulky,3,6.0,3.0,100.0
older,2,3.0,1.0,50.0
better,14,17.0,3.0,21.43
allow,3,6.0,3.0,100.0
knowing,2,3.0,1.0,50.0
old,19,24.0,5.0,26.32
positively,1,1.0,0.0,0.0
refused,1,1.0,0.0,0.0
authority,2,3.0,1.0,50.0
ring,2,3.0,1.0,50.0
fixed,1,4.0,3.0,300.0
cold,1,7.0,6.0,600.0
ahem,1,5.0,4.0,400.0
important,7,10.0,3.0,42.86
driest,1,4.0,3.0,300.0
silence,14,17.0,3.0,21.43
whose,2,7.0,5.0,250.0
favoured,1,2.0,1.0,100.0
pope,1,7.0,6.0,600.0
submitted,1,4.0,3.0,300.0
wanted,4,5.0,1.0,25.0
leaders,1,1.0,0.0,0.0
accustomed,1,6.0,5.0,500.0
usurpation,1,1.0,0.0,0.0
conquest,1,4.0,3.0,300.0
edwin,2,3.0,1.0,50.0
morcar,2,3.0,1.0,50.0
earls,2,4.0,2.0,100.0
mercia,2,2.0,0.0,0.0
northumbria,2,2.0,0.0,0.0
ugh,2,2.0,0.0,0.0
shiver,1,5.0,4.0,400.0
frowning,4,6.0,2.0,50.0
politely,6,7.0,1.0,16.67
proceed,2,4.0,2.0,100.0
declared,1,1.0,0.0,0.0
stigand,1,3.0,2.0,200.0
patriotic,1,2.0,1.0,100.0
archbishop,2,3.0,1.0,50.0
canterbury,1,4.0,3.0,300.0
advisable,2,5.0,3.0,150.0
replied,29,31.0,2.0,6.9
crossly,1,8.0,7.0,700.0
means,5,11.0,6.0,120.0
frog,3,3.0,0.0,0.0
worm,1,2.0,1.0,100.0
notice,5,5.0,0.0,0.0
hurriedly,2,3.0,1.0,50.0
edgar,1,3.0,2.0,200.0
atheling,1,5.0,4.0,400.0
meet,2,3.0,1.0,50.0
offer,2,3.0,1.0,50.0
crown,3,3.0,0.0,0.0
conduct,1,8.0,7.0,700.0
moderate,1,5.0,4.0,400.0
insolence,1,1.0,0.0,0.0
normans,1,3.0,2.0,200.0
continued,9,10.0,1.0,11.11
turning,12,12.0,0.0,0.0
melancholy,6,7.0,1.0,16.67
solemnly,4,7.0,3.0,75.0
rising,1,3.0,2.0,200.0
move,3,6.0,3.0,100.0
meeting,1,3.0,2.0,200.0
adjourn,1,2.0,1.0,100.0
immediate,1,1.0,0.0,0.0
adoption,1,5.0,4.0,400.0
energetic,1,3.0,2.0,200.0
remedies,1,9.0,8.0,800.0
meaning,8,13.0,5.0,62.5
believe,9,11.0,2.0,22.22
bent,1,3.0,2.0,200.0
hide,1,3.0,2.0,200.0
smile,2,4.0,2.0,100.0
tittered,1,1.0,0.0,0.0
audibly,1,6.0,5.0,500.0
paused,1,3.0,2.0,200.0
inclined,1,5.0,4.0,400.0
explain,10,14.0,4.0,40.0
winter,1,4.0,3.0,300.0
circle,1,6.0,5.0,500.0
exact,1,3.0,2.0,200.0
shape,1,2.0,1.0,100.0
placed,1,2.0,1.0,100.0
running,8,12.0,4.0,50.0
liked,6,10.0,4.0,66.67
easy,2,13.0,11.0,550.0
hour,2,5.0,3.0,150.0
panting,2,3.0,1.0,50.0
pressed,3,6.0,3.0,100.0
forehead,2,3.0,1.0,50.0
position,2,3.0,1.0,50.0
shakespeare,1,3.0,2.0,200.0
rest,10,14.0,4.0,40.0
everybody,8,14.0,6.0,75.0
prizes,5,5.0,0.0,0.0
chorus,6,11.0,5.0,83.33
voices,3,8.0,5.0,166.67
asked,17,22.0,5.0,29.41
pointing,4,5.0,1.0,25.0
calling,1,4.0,3.0,300.0
confused,4,8.0,4.0,100.0
despair,1,2.0,1.0,100.0
pulled,1,3.0,2.0,200.0
comfits,2,3.0,1.0,50.0
luckily,2,2.0,0.0,0.0
handed,3,8.0,5.0,166.67
exactly,8,9.0,1.0,12.5
piece,6,7.0,1.0,16.67
prize,1,2.0,1.0,100.0
gravely,3,4.0,1.0,33.33
thimble,4,5.0,1.0,25.0
presented,1,1.0,0.0,0.0
acceptance,1,5.0,4.0,400.0
elegant,1,2.0,1.0,100.0
short,4,7.0,3.0,75.0
speech,3,5.0,2.0,66.67
cheered,3,10.0,7.0,233.33
absurd,2,7.0,5.0,250.0
grave,3,6.0,3.0,100.0
dare,5,5.0,0.0,0.0
laugh,1,3.0,2.0,200.0
simply,3,7.0,4.0,133.33
bowed,4,5.0,1.0,25.0
solemn,3,6.0,3.0,100.0
caused,2,6.0,4.0,200.0
noise,3,6.0,3.0,100.0
confusion,5,5.0,0.0,0.0
complained,1,6.0,5.0,500.0
ones,1,2.0,1.0,100.0
choked,3,3.0,0.0,0.0
patted,1,6.0,5.0,500.0
begged,1,5.0,4.0,400.0
promised,1,5.0,4.0,400.0
added,23,26.0,3.0,13.04
whisper,3,4.0,1.0,33.33
sad,3,7.0,4.0,133.33
sighing,3,3.0,0.0,0.0
call,9,12.0,3.0,33.33
fury,3,4.0,1.0,33.33
met,3,7.0,4.0,133.33
law,2,4.0,2.0,100.0
prosecute,1,2.0,1.0,100.0
denial,1,3.0,2.0,200.0
trial,10,15.0,5.0,50.0
cur,1,2.0,1.0,100.0
jury,22,26.0,4.0,18.18
judge,4,6.0,2.0,50.0
wasting,2,3.0,1.0,50.0
breath,4,10.0,6.0,150.0
cunning,1,5.0,4.0,400.0
condemn,1,4.0,3.0,300.0
death,1,9.0,8.0,800.0
attending,3,6.0,3.0,100.0
humbly,2,4.0,2.0,100.0
fifth,1,3.0,2.0,200.0
bend,2,3.0,1.0,50.0
angrily,9,10.0,1.0,11.11
knot,2,4.0,2.0,100.0
undo,1,1.0,0.0,0.0
insult,1,4.0,3.0,300.0
mean,10,12.0,2.0,20.0
pleaded,3,9.0,6.0,200.0
easily,3,3.0,0.0,0.0
growled,1,2.0,1.0,100.0
reply,5,7.0,2.0,40.0
finish,5,8.0,3.0,60.0
story,8,11.0,3.0,37.5
others,7,13.0,6.0,85.71
joined,3,5.0,2.0,66.67
shook,9,11.0,2.0,22.22
impatiently,5,10.0,5.0,100.0
quicker,1,1.0,0.0,0.0
pity,3,4.0,1.0,33.33
sighed,5,6.0,1.0,20.0
crab,3,8.0,5.0,166.67
daughter,1,3.0,2.0,200.0
lose,1,7.0,6.0,600.0
temper,5,7.0,2.0,40.0
tongue,4,8.0,4.0,100.0
young,5,8.0,3.0,60.0
snappishly,1,3.0,2.0,200.0
patience,1,2.0,1.0,100.0
oyster,1,3.0,2.0,200.0
addressing,1,1.0,0.0,0.0
nobody,8,11.0,3.0,37.5
particular,4,7.0,3.0,75.0
venture,3,7.0,4.0,133.33
pet,1,2.0,1.0,100.0
bird,2,5.0,3.0,150.0
sensation,2,4.0,2.0,100.0
magpie,1,4.0,3.0,300.0
wrapping,1,2.0,1.0,100.0
carefully,3,5.0,2.0,66.67
remarking,3,10.0,7.0,233.33
suit,3,5.0,2.0,66.67
throat,2,6.0,4.0,200.0
canary,1,3.0,2.0,200.0
bed,1,5.0,4.0,400.0
various,1,4.0,3.0,300.0
pretexts,1,2.0,1.0,100.0
moved,5,6.0,1.0,20.0
mentioned,3,4.0,1.0,33.33
lonely,2,5.0,3.0,150.0
spirited,1,4.0,3.0,300.0
footsteps,2,5.0,3.0,150.0
iv,1,1.0,0.0,0.0
sends,1,4.0,3.0,300.0
bill,17,20.0,3.0,17.65
executed,6,8.0,2.0,33.33
ferrets,2,6.0,4.0,200.0
guessed,3,7.0,4.0,133.33
naturedly,1,3.0,2.0,200.0
hunting,3,7.0,4.0,133.33
nowhere,2,3.0,1.0,50.0
since,4,6.0,2.0,50.0
swim,5,6.0,1.0,20.0
vanished,4,9.0,5.0,125.0
completely,1,2.0,1.0,100.0
mary,4,7.0,3.0,75.0
ann,4,12.0,8.0,200.0
run,4,7.0,3.0,75.0
quick,2,2.0,0.0,0.0
direction,5,6.0,1.0,20.0
pointed,1,3.0,2.0,200.0
mistake,3,4.0,1.0,33.33
housemaid,1,1.0,0.0,0.0
finds,1,9.0,8.0,800.0
neat,1,6.0,5.0,500.0
brass,1,3.0,2.0,200.0
plate,3,4.0,1.0,33.33
engraved,1,5.0,4.0,400.0
knocking,3,3.0,0.0,0.0
upstairs,1,2.0,1.0,100.0
lest,1,4.0,3.0,300.0
real,3,3.0,0.0,0.0
messages,2,5.0,3.0,150.0
fancying,1,1.0,0.0,0.0
directly,2,7.0,5.0,250.0
ordering,2,7.0,5.0,250.0
tidy,1,4.0,3.0,300.0
room,13,13.0,0.0,0.0
window,8,9.0,1.0,12.5
hoped,1,11.0,10.0,1000.0
pairs,1,2.0,1.0,100.0
stood,7,12.0,5.0,71.43
nevertheless,1,1.0,0.0,0.0
uncorked,1,5.0,4.0,400.0
lips,1,1.0,0.0,0.0
interesting,5,6.0,1.0,20.0
whenever,1,7.0,6.0,600.0
expected,1,3.0,2.0,200.0
drunk,2,4.0,2.0,100.0
pressing,1,2.0,1.0,100.0
ceiling,1,2.0,1.0,100.0
stoop,2,6.0,4.0,200.0
save,1,3.0,2.0,200.0
broken,6,7.0,1.0,16.67
kneel,1,3.0,2.0,200.0
floor,3,7.0,4.0,133.33
effect,3,4.0,1.0,33.33
elbow,3,4.0,1.0,33.33
arm,15,17.0,2.0,13.33
curled,2,2.0,0.0,0.0
resource,1,3.0,2.0,200.0
chimney,6,7.0,1.0,16.67
whatever,3,4.0,1.0,33.33
become,5,7.0,2.0,40.0
magic,1,3.0,2.0,200.0
full,6,7.0,1.0,16.67
grew,1,2.0,1.0,100.0
chance,4,9.0,5.0,125.0
unhappy,2,5.0,3.0,150.0
pleasanter,1,8.0,7.0,700.0
wasn,11,13.0,2.0,18.18
ordered,4,9.0,5.0,125.0
rabbits,1,4.0,3.0,300.0
gone,13,17.0,4.0,30.77
fairy,1,4.0,3.0,300.0
tales,1,4.0,3.0,300.0
fancied,2,3.0,1.0,50.0
write,6,9.0,3.0,50.0
grown,7,10.0,3.0,42.86
least,9,10.0,1.0,11.11
comfort,1,1.0,0.0,0.0
woman,2,4.0,2.0,100.0
shouldn,5,6.0,1.0,20.0
foolish,1,1.0,0.0,0.0
answered,4,5.0,1.0,25.0
books,2,4.0,2.0,100.0
taking,5,10.0,5.0,100.0
outside,4,6.0,2.0,50.0
stopped,3,4.0,1.0,33.33
trembled,2,4.0,2.0,100.0
forgetting,3,3.0,0.0,0.0
reason,9,13.0,4.0,44.44
inwards,1,4.0,3.0,300.0
attempt,1,2.0,1.0,100.0
proved,2,2.0,0.0,0.0
failure,1,1.0,0.0,0.0
snatch,2,4.0,2.0,100.0
shriek,5,7.0,2.0,40.0
crash,3,5.0,2.0,66.67
concluded,2,2.0,0.0,0.0
possible,1,4.0,3.0,300.0
cucumber,2,6.0,4.0,200.0
frame,1,2.0,1.0,100.0
pat,3,5.0,2.0,66.67
apples,2,10.0,8.0,400.0
yer,4,10.0,6.0,150.0
honour,4,5.0,1.0,25.0
sounds,4,5.0,1.0,25.0
pronounced,1,3.0,2.0,200.0
arrum,1,4.0,3.0,300.0
goose,2,5.0,3.0,150.0
fills,1,2.0,1.0,100.0
business,7,8.0,1.0,14.29
whispers,1,6.0,5.0,500.0
coward,1,6.0,5.0,500.0
shrieks,1,6.0,5.0,500.0
frames,1,2.0,1.0,100.0
pulling,1,3.0,2.0,200.0
hearing,4,7.0,3.0,75.0
rumbling,1,2.0,1.0,100.0
cartwheels,1,4.0,3.0,300.0
together,9,10.0,1.0,11.11
ladder,1,4.0,3.0,300.0
lad,1,5.0,4.0,400.0
em,3,3.0,0.0,0.0
tie,1,7.0,6.0,600.0
rope,1,2.0,1.0,100.0
bear,2,5.0,3.0,150.0
loose,1,1.0,0.0,0.0
slate,4,12.0,8.0,200.0
loud,6,6.0,0.0,0.0
nay,1,4.0,3.0,300.0
master,4,10.0,6.0,150.0
shy,1,4.0,3.0,300.0
place,8,8.0,0.0,0.0
fireplace,1,2.0,1.0,100.0
kick,3,9.0,6.0,200.0
drew,5,6.0,1.0,20.0
scratching,1,3.0,2.0,200.0
scrambling,1,5.0,4.0,400.0
sharp,6,10.0,4.0,66.67
brandy,1,3.0,2.0,200.0
choke,1,8.0,7.0,700.0
fellow,4,4.0,0.0,0.0
feeble,2,4.0,2.0,100.0
squeaking,2,4.0,2.0,100.0
thank,4,8.0,4.0,100.0
ye,1,6.0,5.0,500.0
flustered,1,3.0,2.0,200.0
comes,2,5.0,3.0,150.0
jack,1,3.0,2.0,200.0
sky,5,13.0,8.0,160.0
rocket,1,3.0,2.0,200.0
dead,4,7.0,3.0,75.0
instantly,5,9.0,4.0,80.0
sense,3,9.0,6.0,200.0
moving,3,3.0,0.0,0.0
barrowful,2,4.0,2.0,100.0
doubt,4,6.0,2.0,50.0
shower,2,3.0,1.0,50.0
pebbles,2,3.0,1.0,50.0
rattling,2,2.0,0.0,0.0
hit,2,4.0,2.0,100.0
shouted,9,12.0,3.0,33.33
produced,1,11.0,10.0,1000.0
surprise,5,6.0,1.0,20.0
cakes,3,6.0,3.0,100.0
lay,4,6.0,2.0,50.0
swallowed,1,2.0,1.0,100.0
delighted,2,3.0,1.0,50.0
crowd,4,5.0,1.0,25.0
lizard,6,7.0,1.0,16.67
held,4,6.0,2.0,50.0
guinea,6,6.0,0.0,0.0
pigs,6,7.0,1.0,16.67
giving,2,6.0,4.0,200.0
rush,2,2.0,0.0,0.0
appeared,8,10.0,2.0,25.0
safe,2,2.0,0.0,0.0
thick,1,3.0,2.0,200.0
wood,8,10.0,2.0,25.0
wandered,2,4.0,2.0,100.0
plan,4,5.0,1.0,25.0
excellent,2,4.0,2.0,100.0
arranged,1,7.0,6.0,600.0
difficulty,4,9.0,5.0,125.0
smallest,2,3.0,1.0,50.0
peering,1,2.0,1.0,100.0
trees,7,8.0,1.0,14.29
bark,2,3.0,1.0,50.0
enormous,1,3.0,2.0,200.0
puppy,7,11.0,4.0,57.14
feebly,1,5.0,4.0,400.0
stretching,2,7.0,5.0,250.0
paw,3,9.0,6.0,200.0
touch,1,3.0,2.0,200.0
coaxing,2,8.0,6.0,300.0
whistle,1,3.0,2.0,200.0
terribly,1,1.0,0.0,0.0
hungry,3,11.0,8.0,266.67
spite,1,2.0,1.0,100.0
picked,3,4.0,1.0,33.33
stick,4,6.0,2.0,50.0
whereupon,1,8.0,7.0,700.0
yelp,1,5.0,4.0,400.0
rushed,1,3.0,2.0,200.0
worry,1,5.0,4.0,400.0
dodged,1,3.0,2.0,200.0
thistle,2,3.0,1.0,50.0
keep,11,13.0,2.0,18.18
tumbled,1,7.0,6.0,600.0
heels,1,1.0,0.0,0.0
cart,1,10.0,9.0,900.0
horse,1,3.0,2.0,200.0
trampled,1,3.0,2.0,200.0
series,1,7.0,6.0,600.0
charges,1,3.0,2.0,200.0
forwards,1,3.0,2.0,200.0
barking,1,6.0,5.0,500.0
hoarsely,1,5.0,4.0,400.0
mouth,10,12.0,2.0,20.0
faint,1,3.0,2.0,200.0
leant,1,4.0,3.0,300.0
buttercup,1,3.0,2.0,200.0
fanned,1,6.0,5.0,500.0
teaching,1,2.0,1.0,100.0
tricks,1,1.0,0.0,0.0
blades,1,3.0,2.0,200.0
grass,4,6.0,2.0,50.0
circumstances,1,2.0,1.0,100.0
mushroom,8,17.0,9.0,112.5
height,5,11.0,6.0,120.0
stretched,2,5.0,3.0,150.0
tiptoe,2,8.0,6.0,300.0
edge,3,4.0,1.0,33.33
immediately,3,3.0,0.0,0.0
caterpillar,28,30.0,2.0,7.14
arms,6,8.0,2.0,33.33
folded,3,4.0,1.0,33.33
quietly,5,6.0,1.0,20.0
smoking,2,4.0,2.0,100.0
hookah,5,9.0,4.0,80.0
addressed,2,5.0,3.0,150.0
languid,1,6.0,5.0,500.0
encouraging,2,5.0,3.0,150.0
shyly,1,3.0,2.0,200.0
present,3,3.0,0.0,0.0
sternly,1,3.0,2.0,200.0
clearly,1,9.0,8.0,800.0
sizes,1,2.0,1.0,100.0
confusing,3,3.0,0.0,0.0
isn,7,13.0,6.0,85.71
haven,8,11.0,3.0,37.5
turn,11,16.0,5.0,45.45
chrysalis,1,3.0,2.0,200.0
butterfly,1,1.0,0.0,0.0
may,13,16.0,3.0,23.08
contemptuously,2,3.0,1.0,50.0
brought,3,13.0,10.0,333.33
irritated,1,3.0,2.0,200.0
remarks,3,6.0,3.0,100.0
state,1,1.0,0.0,0.0
promising,1,7.0,6.0,600.0
swallowing,1,2.0,1.0,100.0
anger,2,6.0,4.0,200.0
wait,1,1.0,0.0,0.0
puffed,1,7.0,6.0,600.0
unfolded,2,4.0,2.0,100.0
busy,2,9.0,7.0,350.0
bee,1,2.0,1.0,100.0
father,6,11.0,5.0,83.33
man,5,7.0,2.0,40.0
incessantly,1,3.0,2.0,200.0
stand,6,7.0,1.0,16.67
youth,6,11.0,5.0,83.33
son,1,1.0,0.0,0.0
feared,1,1.0,0.0,0.0
injure,1,4.0,3.0,300.0
brain,1,8.0,7.0,700.0
perfectly,4,5.0,1.0,25.0
none,4,12.0,8.0,200.0
uncommonly,1,2.0,1.0,100.0
fat,1,6.0,5.0,500.0
somersault,2,3.0,1.0,50.0
pray,3,6.0,3.0,100.0
sage,1,4.0,3.0,300.0
grey,1,2.0,1.0,100.0
limbs,1,3.0,2.0,200.0
supple,1,4.0,3.0,300.0
ointment,1,3.0,2.0,200.0
shilling,1,1.0,0.0,0.0
sell,2,3.0,1.0,50.0
couple,1,3.0,2.0,200.0
weak,2,7.0,5.0,250.0
tougher,1,7.0,6.0,600.0
suet,1,3.0,2.0,200.0
bones,1,4.0,3.0,300.0
beak,1,2.0,1.0,100.0
argued,1,1.0,0.0,0.0
wife,1,1.0,0.0,0.0
muscular,1,3.0,2.0,200.0
strength,1,4.0,3.0,300.0
jaw,1,1.0,0.0,0.0
lasted,2,2.0,0.0,0.0
steady,1,3.0,2.0,200.0
balanced,1,1.0,0.0,0.0
eel,2,3.0,1.0,50.0
nose,8,17.0,9.0,112.5
awfully,1,2.0,1.0,100.0
clever,2,9.0,7.0,350.0
questions,4,6.0,2.0,50.0
airs,1,7.0,6.0,600.0
stuff,4,6.0,2.0,50.0
timidly,9,11.0,2.0,22.22
altered,1,7.0,6.0,600.0
decidedly,4,11.0,7.0,175.0
changing,2,5.0,3.0,150.0
often,5,12.0,7.0,140.0
contradicted,1,4.0,3.0,300.0
losing,1,6.0,5.0,500.0
content,1,3.0,2.0,200.0
wretched,2,7.0,5.0,250.0
rearing,1,3.0,2.0,200.0
upright,1,3.0,2.0,200.0
piteous,1,3.0,2.0,200.0
patiently,2,3.0,1.0,50.0
chose,2,4.0,2.0,100.0
yawned,2,5.0,3.0,150.0
crawled,1,3.0,2.0,200.0
merely,2,3.0,1.0,50.0
taller,2,6.0,4.0,200.0
shorter,2,4.0,2.0,100.0
thoughtfully,4,5.0,1.0,25.0
difficult,2,8.0,6.0,300.0
broke,2,2.0,0.0,0.0
nibbled,2,3.0,1.0,50.0
violent,2,8.0,6.0,300.0
blow,2,17.0,15.0,750.0
underneath,1,5.0,4.0,400.0
closely,1,3.0,2.0,200.0
swallow,1,2.0,1.0,100.0
morsel,1,1.0,0.0,0.0
lefthand,2,5.0,3.0,150.0
free,3,4.0,1.0,33.33
alarm,2,7.0,5.0,250.0
immense,1,1.0,0.0,0.0
length,1,3.0,2.0,200.0
rise,1,4.0,3.0,300.0
stalk,1,1.0,0.0,0.0
green,4,6.0,2.0,50.0
result,1,3.0,2.0,200.0
follow,2,3.0,1.0,50.0
shaking,3,10.0,7.0,233.33
distant,2,3.0,1.0,50.0
serpent,9,10.0,1.0,11.11
succeeded,3,6.0,3.0,100.0
curving,1,2.0,1.0,100.0
graceful,1,3.0,2.0,200.0
zigzag,1,3.0,2.0,200.0
dive,1,8.0,7.0,700.0
tops,1,1.0,0.0,0.0
wandering,2,6.0,4.0,200.0
hiss,1,5.0,4.0,400.0
draw,7,9.0,2.0,28.57
pigeon,12,19.0,7.0,58.33
flown,1,3.0,2.0,200.0
beating,2,4.0,2.0,100.0
wings,1,4.0,3.0,300.0
screamed,4,5.0,1.0,25.0
indignantly,4,7.0,3.0,75.0
repeated,10,11.0,1.0,10.0
subdued,1,2.0,1.0,100.0
sob,1,1.0,0.0,0.0
roots,2,8.0,6.0,300.0
banks,1,3.0,2.0,200.0
hedges,1,7.0,6.0,600.0
serpents,3,5.0,2.0,66.67
pleasing,1,4.0,3.0,300.0
puzzled,9,12.0,3.0,33.33
hatching,1,5.0,4.0,400.0
eggs,5,8.0,3.0,60.0
sleep,6,8.0,2.0,33.33
weeks,1,2.0,1.0,100.0
sorry,1,8.0,7.0,700.0
annoyed,1,2.0,1.0,100.0
taken,4,7.0,3.0,75.0
highest,1,7.0,6.0,600.0
tree,8,10.0,2.0,25.0
raising,1,3.0,2.0,200.0
needs,1,5.0,4.0,400.0
wriggling,1,13.0,12.0,1200.0
invent,1,3.0,2.0,200.0
doubtfully,2,5.0,3.0,150.0
changes,2,3.0,1.0,50.0
deepest,1,3.0,2.0,200.0
contempt,1,2.0,1.0,100.0
girls,3,5.0,2.0,66.67
denying,1,9.0,8.0,800.0
telling,2,3.0,1.0,50.0
tasted,3,7.0,4.0,133.33
egg,1,4.0,3.0,300.0
truthful,1,2.0,1.0,100.0
silent,7,8.0,1.0,14.29
adding,1,1.0,0.0,0.0
matters,2,5.0,3.0,150.0
raw,1,1.0,0.0,0.0
settled,3,5.0,2.0,66.67
nest,1,1.0,0.0,0.0
crouched,1,2.0,1.0,100.0
entangled,2,4.0,2.0,100.0
branches,2,3.0,1.0,50.0
untwist,1,2.0,1.0,100.0
pieces,3,6.0,3.0,100.0
nibbling,3,6.0,3.0,100.0
bringing,3,5.0,2.0,66.67
beautiful,13,14.0,1.0,7.69
whoever,1,5.0,4.0,400.0
lives,4,8.0,4.0,100.0
frighten,1,5.0,4.0,400.0
wits,1,2.0,1.0,100.0
righthand,1,6.0,5.0,500.0
vi,1,2.0,1.0,100.0
pig,11,13.0,2.0,18.18
pepper,8,9.0,1.0,12.5
footman,14,18.0,4.0,28.57
livery,3,6.0,3.0,100.0
considered,3,4.0,1.0,33.33
otherwise,4,6.0,2.0,50.0
judging,1,1.0,0.0,0.0
fish,8,15.0,7.0,87.5
rapped,1,4.0,3.0,300.0
loudly,3,9.0,6.0,200.0
knuckles,1,7.0,6.0,600.0
footmen,1,8.0,7.0,700.0
powdered,1,6.0,5.0,500.0
crept,1,1.0,0.0,0.0
producing,1,4.0,3.0,300.0
letter,3,5.0,2.0,66.67
invitation,2,3.0,1.0,50.0
queen,75,80.0,5.0,6.67
order,3,5.0,2.0,66.67
curls,1,1.0,0.0,0.0
laughed,2,4.0,2.0,100.0
ground,8,9.0,1.0,12.5
staring,3,4.0,1.0,33.33
stupidly,1,2.0,1.0,100.0
knocked,1,1.0,0.0,0.0
reasons,1,6.0,5.0,500.0
secondly,2,3.0,1.0,50.0
inside,2,2.0,0.0,0.0
extraordinary,2,6.0,4.0,200.0
within,2,4.0,2.0,100.0
constant,2,2.0,0.0,0.0
howling,3,4.0,1.0,33.33
sneezing,6,8.0,2.0,33.33
dish,4,7.0,3.0,75.0
kettle,1,2.0,1.0,100.0
instance,3,9.0,6.0,200.0
knock,1,8.0,7.0,700.0
uncivil,1,2.0,1.0,100.0
remarked,10,12.0,2.0,20.0
tomorrow,1,4.0,3.0,300.0
skimming,1,4.0,3.0,300.0
grazed,1,4.0,3.0,300.0
maybe,2,2.0,0.0,0.0
louder,1,2.0,1.0,100.0
told,6,8.0,2.0,33.33
dreadful,2,2.0,0.0,0.0
muttered,2,3.0,1.0,50.0
argue,1,6.0,5.0,500.0
drive,2,7.0,5.0,250.0
crazy,1,2.0,1.0,100.0
repeating,3,5.0,2.0,66.67
remark,10,12.0,2.0,20.0
variations,1,1.0,0.0,0.0
days,4,5.0,1.0,25.0
whistling,1,2.0,1.0,100.0
desperately,1,4.0,3.0,300.0
idiotic,1,4.0,3.0,300.0
kitchen,4,7.0,3.0,75.0
smoke,1,2.0,1.0,100.0
stool,1,5.0,4.0,400.0
nursing,3,4.0,1.0,33.33
baby,14,20.0,6.0,42.86
cook,13,20.0,7.0,53.85
leaning,2,5.0,3.0,150.0
stirring,2,2.0,0.0,0.0
cauldron,2,7.0,5.0,250.0
soup,18,21.0,3.0,16.67
sneezed,1,5.0,4.0,400.0
occasionally,1,4.0,3.0,300.0
alternately,1,3.0,2.0,200.0
pause,2,8.0,6.0,300.0
sneeze,2,3.0,1.0,50.0
hearth,1,5.0,4.0,400.0
grinning,1,4.0,3.0,300.0
ear,6,7.0,1.0,16.67
manners,1,2.0,1.0,100.0
grins,1,1.0,0.0,0.0
cheshire,7,12.0,5.0,71.43
violence,1,13.0,12.0,1200.0
courage,3,5.0,2.0,66.67
grinned,3,6.0,3.0,100.0
pleased,7,11.0,4.0,57.14
introduce,2,6.0,4.0,200.0
fix,1,2.0,1.0,100.0
throwing,2,6.0,4.0,200.0
irons,1,3.0,2.0,200.0
saucepans,1,2.0,1.0,100.0
plates,2,4.0,2.0,100.0
dishes,2,4.0,2.0,100.0
already,2,6.0,4.0,200.0
blows,1,2.0,1.0,100.0
jumping,4,7.0,3.0,75.0
agony,1,4.0,3.0,300.0
terror,1,6.0,5.0,500.0
precious,1,4.0,3.0,300.0
unusually,1,2.0,1.0,100.0
saucepan,1,4.0,3.0,300.0
flew,1,2.0,1.0,100.0
carried,4,4.0,0.0,0.0
minded,1,3.0,2.0,200.0
growl,3,3.0,0.0,0.0
faster,3,4.0,1.0,33.33
advantage,3,5.0,2.0,66.67
takes,2,7.0,5.0,250.0
hours,4,13.0,9.0,225.0
axis,1,3.0,2.0,200.0
axes,1,3.0,2.0,200.0
chop,1,5.0,4.0,400.0
glanced,1,3.0,2.0,200.0
meant,5,15.0,10.0,200.0
hint,2,4.0,2.0,100.0
busily,4,8.0,4.0,100.0
bother,1,3.0,2.0,200.0
abide,1,2.0,1.0,100.0
figures,1,3.0,2.0,200.0
singing,2,4.0,2.0,100.0
lullaby,1,4.0,3.0,300.0
shake,1,3.0,2.0,200.0
line,2,5.0,3.0,150.0
roughly,1,7.0,6.0,600.0
boy,3,6.0,3.0,100.0
beat,4,8.0,4.0,100.0
sneezes,2,10.0,8.0,400.0
annoy,1,4.0,3.0,300.0
teases,1,7.0,6.0,600.0
wow,6,12.0,6.0,100.0
sang,2,6.0,4.0,200.0
verse,4,4.0,0.0,0.0
song,7,11.0,4.0,57.14
tossing,3,8.0,5.0,166.67
howled,1,3.0,2.0,200.0
thoroughly,2,2.0,0.0,0.0
enjoy,1,4.0,3.0,300.0
pleases,1,1.0,0.0,0.0
flinging,1,1.0,0.0,0.0
threw,2,2.0,0.0,0.0
frying,1,3.0,2.0,200.0
pan,1,6.0,5.0,500.0
missed,2,3.0,1.0,50.0
caught,3,4.0,1.0,33.33
shaped,3,4.0,1.0,33.33
creature,4,6.0,2.0,50.0
star,1,12.0,11.0,1100.0
snorting,1,11.0,10.0,1000.0
steam,1,1.0,0.0,0.0
engine,1,2.0,1.0,100.0
doubling,1,3.0,2.0,200.0
straightening,1,1.0,0.0,0.0
proper,3,4.0,1.0,33.33
twist,2,4.0,2.0,100.0
tight,1,5.0,4.0,400.0
prevent,1,4.0,3.0,300.0
