Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
consisteva,2,4.0,2.0,100.0
giacere,1,4.0,3.0,300.0
appoggiando,3,6.0,3.0,100.0
fianco,1,4.0,3.0,300.0
coda,17,25.0,8.0,47.06
penetrarvi,1,13.0,12.0,1200.0
diventato,1,7.0,6.0,600.0
difficile,5,12.0,7.0,140.0
dunque,15,19.0,4.0,26.67
rimise,4,12.0,8.0,200.0
piangere,2,7.0,5.0,250.0
dovresti,2,9.0,7.0,350.0
vergognare,2,7.0,5.0,250.0
figurati,1,4.0,3.0,300.0
gran,19,23.0,4.0,21.05
ragazzona,1,6.0,5.0,500.0
piagnolosa,1,6.0,5.0,500.0
smetti,2,7.0,5.0,250.0
dico,6,9.0,3.0,50.0
pure,12,17.0,5.0,41.67
versando,2,8.0,6.0,300.0
secchie,1,6.0,5.0,500.0
sinchè,4,7.0,3.0,75.0
formò,1,8.0,7.0,700.0
quattro,6,11.0,5.0,83.33
giungeva,2,4.0,2.0,100.0
metà,6,8.0,2.0,33.33
lontananza,4,15.0,11.0,275.0
scalpiccío,3,7.0,4.0,133.33
forbì,1,11.0,10.0,1000.0
ritornava,2,9.0,7.0,350.0
splendidamente,1,6.0,5.0,500.0
vestito,1,9.0,8.0,800.0
guanti,11,17.0,6.0,54.55
bianchi,5,10.0,5.0,100.0
ventaglio,10,14.0,4.0,40.0
veniva,3,9.0,6.0,200.0
trottando,1,9.0,8.0,800.0
frettolosamente,5,9.0,4.0,80.0
mormorando,2,6.0,4.0,200.0
duchessa,43,44.0,1.0,2.33
andrà,2,5.0,3.0,150.0
furie,1,2.0,1.0,100.0
fatta,5,10.0,5.0,100.0
aspettare,3,8.0,5.0,166.67
chiesto,1,6.0,5.0,500.0
soccorso,1,4.0,3.0,300.0
chiunque,3,9.0,6.0,200.0
capitato,1,5.0,4.0,400.0
voce,73,78.0,5.0,6.85
tremula,2,8.0,6.0,300.0
sommessa,3,10.0,7.0,233.33
signore,1,5.0,4.0,400.0
trasaltò,3,11.0,8.0,266.67
caddero,1,4.0,3.0,300.0
tenebrìa,1,3.0,2.0,200.0
zampe,5,15.0,10.0,200.0
raccattò,1,7.0,6.0,600.0
pareva,6,12.0,6.0,100.0
stufaiuola,1,5.0,4.0,400.0
rinfrescò,1,10.0,9.0,900.0
sventolandosi,1,5.0,4.0,400.0
parlando,7,13.0,6.0,85.71
strana,6,10.0,4.0,66.67
oggi,5,10.0,5.0,100.0
ieri,4,8.0,4.0,100.0
andavano,4,9.0,5.0,125.0
solito,2,9.0,7.0,350.0
sorprenderebbe,1,5.0,4.0,400.0
scambiata,2,5.0,3.0,150.0
levai,2,5.0,3.0,150.0
mattina,4,9.0,5.0,125.0
pare,9,14.0,5.0,55.56
rammentarmi,2,3.0,1.0,50.0
trovai,1,5.0,4.0,400.0
diversa,1,9.0,8.0,800.0
dovrò,3,8.0,5.0,166.67
rivolgermi,1,3.0,2.0,200.0
ah,8,13.0,5.0,62.5
stà,2,4.0,2.0,100.0
imbroglio,2,9.0,7.0,350.0
ripensò,1,7.0,6.0,600.0
ragazze,2,6.0,4.0,200.0
conosceva,3,16.0,13.0,433.33
età,3,12.0,9.0,300.0
trasformata,2,13.0,11.0,550.0
ada,1,1.0,0.0,0.0
capelli,5,10.0,5.0,100.0
inanellati,1,8.0,7.0,700.0
isabella,6,12.0,6.0,100.0
so,13,21.0,8.0,61.54
eppoi,1,7.0,6.0,600.0
proviamo,4,11.0,7.0,175.0
rammento,2,12.0,10.0,500.0
cinque,8,15.0,7.0,87.5
dodici,4,9.0,5.0,125.0
tredici,1,6.0,5.0,500.0
sette,6,21.0,15.0,250.0
vado,4,8.0,4.0,100.0
passo,2,5.0,3.0,150.0
venti,1,6.0,5.0,500.0
resto,6,14.0,8.0,133.33
aritmetica,2,8.0,6.0,300.0
significa,6,13.0,7.0,116.67
geografia,1,2.0,1.0,100.0
londra,1,3.0,2.0,200.0
capitale,2,5.0,3.0,150.0
parigi,2,6.0,4.0,200.0
roma,2,9.0,7.0,350.0
sbagliato,1,4.0,3.0,300.0
devo,3,6.0,3.0,100.0
proverò,1,7.0,6.0,600.0
ripetere,5,11.0,6.0,120.0
rondinella,4,16.0,12.0,300.0
pellegrina,2,4.0,2.0,100.0
mani,13,18.0,5.0,38.46
conserte,4,11.0,7.0,175.0
petto,3,7.0,4.0,133.33
recitare,1,5.0,4.0,400.0
romanza,2,10.0,8.0,400.0
rauca,3,7.0,4.0,133.33
parole,28,31.0,3.0,10.71
uscivano,2,9.0,7.0,350.0
labbra,3,9.0,6.0,200.0
porporina,2,5.0,3.0,150.0
posi,1,7.0,6.0,600.0
loggione,1,2.0,1.0,100.0
raccattando,1,2.0,1.0,100.0
zanzara,1,4.0,3.0,300.0
moscone,1,6.0,5.0,500.0
vuoi,6,10.0,4.0,66.67
friggere,1,10.0,9.0,900.0
padella,2,3.0,1.0,50.0
scommetto,5,10.0,5.0,100.0
vere,1,3.0,2.0,200.0
ritornarono,5,10.0,5.0,100.0
lucciconi,1,7.0,6.0,600.0
somma,2,4.0,2.0,100.0
vivere,2,6.0,4.0,200.0
casuccia,1,8.0,7.0,700.0
aver,12,17.0,5.0,41.67
giuocattoli,1,10.0,9.0,900.0
imparare,3,8.0,5.0,166.67
caschi,1,4.0,3.0,300.0
resterò,2,11.0,9.0,450.0
signori,3,8.0,5.0,166.67
caccerete,1,10.0,9.0,900.0
testa,25,29.0,4.0,16.0
soffitto,1,5.0,4.0,400.0
dirmi,3,10.0,7.0,233.33
carina,4,8.0,4.0,100.0
vieni,6,16.0,10.0,166.67
alzerò,1,7.0,6.0,600.0
dirò,3,10.0,7.0,233.33
ditemelo,1,9.0,8.0,800.0
cercate,1,7.0,6.0,600.0
verrò,1,10.0,9.0,900.0
inchiodata,1,6.0,5.0,500.0
sino,22,25.0,3.0,13.64
qualchedun,1,3.0,2.0,200.0
fiume,1,1.0,0.0,0.0
mettessero,1,7.0,6.0,600.0
esser,14,17.0,3.0,21.43
sola,6,17.0,11.0,183.33
meravigliò,1,6.0,5.0,500.0
vedendo,2,6.0,4.0,200.0
infilato,1,8.0,7.0,700.0
lasciati,1,8.0,7.0,700.0
ridiventata,1,5.0,4.0,400.0
piccina,6,14.0,8.0,133.33
levò,6,10.0,4.0,66.67
avvicinossi,1,7.0,6.0,600.0
misurarsi,1,2.0,1.0,100.0
ridotta,1,5.0,4.0,400.0
circa,2,3.0,1.0,50.0
impiccolendosi,1,8.0,7.0,700.0
indovinò,3,19.0,16.0,533.33
causa,5,11.0,6.0,120.0
trasformazione,1,9.0,8.0,800.0
buttò,1,3.0,2.0,200.0
altrimenti,5,14.0,9.0,180.0
assottigliava,1,9.0,8.0,800.0
totalmente,4,7.0,3.0,75.0
scampata,1,5.0,4.0,400.0
tutta,24,33.0,9.0,37.5
impaurita,1,5.0,4.0,400.0
subitaneo,2,5.0,3.0,150.0
lieta,10,18.0,8.0,80.0
esisteva,1,6.0,5.0,500.0
andiamo,2,3.0,1.0,50.0
sollecitamente,4,10.0,6.0,150.0
passi,1,8.0,7.0,700.0
ahi,1,4.0,3.0,300.0
chiuso,2,7.0,5.0,250.0
vanno,1,6.0,5.0,500.0
peggio,2,9.0,7.0,350.0
derelitta,1,5.0,4.0,400.0
fanciulla,11,18.0,7.0,63.64
protesto,1,4.0,3.0,300.0
brutto,2,8.0,6.0,300.0
affare,4,7.0,3.0,75.0
sdrucciolò,1,5.0,4.0,400.0
zaffete,1,6.0,5.0,500.0
mento,7,13.0,6.0,85.71
acqua,6,12.0,6.0,100.0
salsa,1,4.0,3.0,300.0
imprima,2,9.0,7.0,350.0
credette,3,4.0,1.0,33.33
mare,14,22.0,8.0,57.14
tal,8,10.0,2.0,25.0
tornare,3,8.0,5.0,166.67
ferrovia,1,7.0,6.0,600.0
bagni,2,4.0,2.0,100.0
imaginò,1,10.0,9.0,900.0
dovunque,2,11.0,9.0,450.0
va,11,14.0,3.0,27.27
spiaggia,6,10.0,4.0,66.67
trovansi,1,13.0,12.0,1200.0
casotti,1,8.0,7.0,700.0
zappano,1,11.0,10.0,1000.0
arena,1,6.0,5.0,500.0
vanghe,1,5.0,4.0,400.0
legno,1,7.0,6.0,600.0
case,1,7.0,6.0,600.0
mobiliate,1,3.0,2.0,200.0
stazione,1,2.0,1.0,100.0
strada,1,5.0,4.0,400.0
ferrata,1,8.0,7.0,700.0
versate,1,7.0,6.0,600.0
peccato,6,10.0,4.0,66.67
nuotando,5,13.0,8.0,160.0
cercando,3,15.0,12.0,400.0
afferrar,1,6.0,5.0,500.0
riva,1,5.0,4.0,400.0
punita,1,13.0,12.0,1200.0
affogando,1,4.0,3.0,300.0
proprie,3,5.0,2.0,66.67
sguazzava,1,5.0,4.0,400.0
elefante,1,6.0,5.0,500.0
ippopotamo,1,5.0,4.0,400.0
scoprì,1,7.0,6.0,600.0
cascato,2,3.0,1.0,50.0
talmente,6,11.0,5.0,83.33
stupirei,1,5.0,4.0,400.0
egli,15,19.0,4.0,26.67
uscire,8,10.0,2.0,25.0
sento,2,6.0,4.0,200.0
nuotare,2,6.0,4.0,200.0
grammatica,1,7.0,6.0,600.0
latina,1,9.0,8.0,800.0
fratello,1,10.0,9.0,900.0
fissamente,2,13.0,11.0,550.0
squadrò,1,3.0,2.0,200.0
ben,9,17.0,8.0,88.89
co,9,22.0,13.0,144.44
piccoli,2,13.0,11.0,550.0
occhietti,1,8.0,7.0,700.0
rispose,103,109.0,6.0,5.83
intende,7,10.0,3.0,42.86
francese,4,11.0,7.0,175.0
napoleone,1,5.0,4.0,400.0
eh,9,17.0,8.0,88.89
cognizioni,1,3.0,2.0,200.0
storiche,1,6.0,5.0,500.0
date,2,7.0,5.0,250.0
citava,1,3.0,2.0,200.0
où,1,4.0,3.0,300.0
est,1,2.0,1.0,100.0
chatte,1,4.0,3.0,300.0
frase,3,9.0,6.0,200.0
trovata,2,9.0,7.0,350.0
libriccino,2,8.0,6.0,300.0
salto,2,5.0,3.0,150.0
tremò,3,8.0,5.0,166.67
verghe,3,5.0,2.0,66.67
domando,3,5.0,2.0,66.67
perdono,2,5.0,3.0,150.0
soggiunse,38,45.0,7.0,18.42
avvedendosi,1,5.0,4.0,400.0
scossi,1,8.0,7.0,700.0
nervi,1,8.0,7.0,700.0
delicati,1,3.0,2.0,200.0
bestiolina,4,6.0,2.0,50.0
ama,1,4.0,3.0,300.0
amare,1,7.0,6.0,600.0
acuta,1,10.0,9.0,900.0
rabbiosa,2,7.0,5.0,250.0
amerebbe,1,8.0,7.0,700.0
carezzevole,3,16.0,13.0,433.33
adiri,1,7.0,6.0,600.0
farle,1,9.0,8.0,800.0
vedesse,2,4.0,2.0,100.0
innamorato,1,1.0,0.0,0.0
pazzo,1,4.0,3.0,300.0
quietina,1,3.0,2.0,200.0
svogliatamente,1,6.0,5.0,500.0
continuava,5,11.0,6.0,120.0
fa,17,19.0,2.0,11.76
fusa,2,7.0,5.0,250.0
benino,4,9.0,5.0,125.0
giace,1,5.0,4.0,400.0
accoccolata,1,8.0,7.0,700.0
focolare,2,7.0,5.0,250.0
leccandosi,1,8.0,7.0,700.0
zampine,3,9.0,6.0,200.0
nettandosi,1,3.0,2.0,200.0
soffice,1,11.0,10.0,1000.0
soave,2,7.0,5.0,250.0
carezze,2,9.0,7.0,350.0
paladino,2,6.0,4.0,200.0
perdoni,2,5.0,3.0,150.0
pelo,4,12.0,8.0,200.0
arruffato,1,6.0,5.0,500.0
offeso,2,8.0,6.0,300.0
immensamente,2,6.0,4.0,200.0
parleremo,1,8.0,7.0,700.0
incresce,1,4.0,3.0,300.0
tremarella,1,5.0,4.0,400.0
punta,4,6.0,2.0,50.0
volessi,1,6.0,5.0,500.0
famiglia,1,5.0,4.0,400.0
odiò,1,5.0,4.0,400.0
bestiaccie,1,11.0,10.0,1000.0
schifose,1,11.0,10.0,1000.0
volgari,1,6.0,5.0,500.0
basse,1,4.0,3.0,300.0
sentir,1,6.0,5.0,500.0
mutando,1,10.0,9.0,900.0
argomento,8,11.0,3.0,37.5
dica,6,10.0,4.0,66.67
piacciono,3,12.0,9.0,300.0
cani,3,9.0,6.0,200.0
seguitò,1,8.0,7.0,700.0
bellissimo,3,12.0,9.0,300.0
cagnolino,5,10.0,5.0,100.0
canbassetto,1,6.0,5.0,500.0
certi,3,6.0,3.0,100.0
luccicanti,1,9.0,8.0,800.0
cenerino,1,4.0,3.0,300.0
arricciato,1,7.0,6.0,600.0
ei,12,16.0,4.0,33.33
busca,1,3.0,2.0,200.0
gittano,1,12.0,11.0,1100.0
siede,1,9.0,8.0,800.0
pitoccare,1,9.0,8.0,800.0
desinaruccio,1,12.0,11.0,1100.0
cosettine,1,6.0,5.0,500.0
rammentarne,1,4.0,3.0,300.0
appartiene,2,7.0,5.0,250.0
fattore,1,3.0,2.0,200.0
dice,4,10.0,6.0,150.0
perù,1,5.0,4.0,400.0
utile,1,8.0,7.0,700.0
uccide,1,7.0,6.0,600.0
sconsolata,2,6.0,4.0,200.0
temo,6,15.0,9.0,150.0
averla,3,12.0,9.0,300.0
offesa,3,7.0,4.0,133.33
allontanò,1,9.0,8.0,800.0
furiosamente,6,11.0,5.0,83.33
agitando,1,7.0,6.0,600.0
richiamò,3,9.0,6.0,200.0
tuono,5,15.0,10.0,200.0
caro,2,5.0,3.0,150.0
ritorni,2,14.0,12.0,600.0
prometto,1,9.0,8.0,800.0
parlerò,1,8.0,7.0,700.0
rivoltò,2,4.0,2.0,100.0
indietro,11,13.0,2.0,18.18
lentamente,5,10.0,5.0,100.0
pallida,1,5.0,4.0,400.0
rabbia,2,7.0,5.0,250.0
tremante,4,10.0,6.0,150.0
approdiamo,1,6.0,5.0,500.0
racconterò,2,6.0,4.0,200.0
storia,9,14.0,5.0,55.56
capirà,1,6.0,5.0,500.0
detesti,1,6.0,5.0,500.0
riempendo,1,7.0,6.0,600.0
uccelli,9,12.0,3.0,33.33
animali,2,6.0,4.0,200.0
eran,1,7.0,6.0,600.0
caduti,3,8.0,5.0,166.67
anitra,3,9.0,6.0,200.0
dronte,13,18.0,5.0,38.46
lori,7,14.0,7.0,100.0
aquilotto,3,8.0,5.0,166.67
curiose,2,9.0,7.0,350.0
bestioline,2,7.0,5.0,250.0
seguirono,2,5.0,3.0,150.0
iii,1,3.0,2.0,200.0
corsa,6,10.0,4.0,66.67
arruffata,3,8.0,5.0,166.67
racconto,6,12.0,6.0,100.0
assemblea,2,5.0,3.0,150.0
riunì,1,15.0,14.0,1400.0
oltremodo,1,10.0,9.0,900.0
bizzarra,1,3.0,2.0,200.0
piume,1,8.0,7.0,700.0
fradice,1,4.0,3.0,300.0
incollato,1,7.0,6.0,600.0
corpicciuoli,1,7.0,6.0,600.0
inzuppati,1,5.0,4.0,400.0
grondanti,1,9.0,8.0,800.0
tristi,1,5.0,4.0,400.0
malcontenti,1,6.0,5.0,500.0
naturalmente,1,7.0,6.0,600.0
quistione,5,9.0,4.0,80.0
posta,1,5.0,4.0,400.0
asciugati,1,7.0,6.0,600.0
consultarono,1,10.0,9.0,900.0
insieme,10,15.0,5.0,50.0
minuti,4,11.0,7.0,175.0
familiarmente,1,11.0,10.0,1000.0
conosciuti,1,4.0,3.0,300.0
secolo,1,4.0,3.0,300.0
discussione,1,2.0,1.0,100.0
bentosto,3,5.0,2.0,66.67
ultimo,2,6.0,4.0,200.0
viso,5,9.0,4.0,80.0
arcigno,1,4.0,3.0,300.0
perentoriamente,1,3.0,2.0,200.0
vecchio,11,14.0,3.0,27.27
saper,2,12.0,10.0,500.0
convenirne,1,10.0,9.0,900.0
detto,8,15.0,7.0,87.5
anni,3,7.0,4.0,133.33
dirlo,2,5.0,3.0,150.0
conversazione,7,15.0,8.0,114.29
cessò,1,4.0,3.0,300.0
persona,3,10.0,7.0,233.33
autorità,2,6.0,4.0,200.0
seggano,1,4.0,3.0,300.0
ascoltino,1,5.0,4.0,400.0
seccherò,1,2.0,1.0,100.0
sedettero,5,8.0,3.0,60.0
circolo,3,16.0,13.0,433.33
sicura,2,12.0,10.0,500.0
rasciugata,1,6.0,5.0,500.0
guadagnata,1,8.0,7.0,700.0
infreddatura,1,7.0,6.0,600.0
solenne,4,7.0,3.0,75.0
hem,1,10.0,9.0,900.0
autorevole,3,7.0,4.0,133.33
ordine,5,12.0,7.0,140.0
bastantemente,1,11.0,10.0,1000.0
secca,3,10.0,7.0,233.33
silenzio,11,17.0,6.0,54.55
generale,1,9.0,8.0,800.0
oudinot,3,5.0,2.0,66.67
venne,3,10.0,7.0,233.33
restaurare,1,2.0,1.0,100.0
governo,1,5.0,4.0,400.0
papale,1,4.0,3.0,300.0
secondato,1,7.0,6.0,600.0
re,66,72.0,6.0,9.09
napoli,3,7.0,4.0,133.33
truppe,1,6.0,5.0,500.0
regina,79,87.0,8.0,10.13
spagna,3,4.0,1.0,33.33
uff,1,3.0,2.0,200.0
brivido,1,14.0,13.0,1300.0
scusi,1,6.0,5.0,500.0
accigliato,1,5.0,4.0,400.0
civiltà,1,8.0,7.0,700.0
parso,1,7.0,6.0,600.0
continuo,1,3.0,2.0,200.0
sposarono,1,9.0,8.0,800.0
papa,3,12.0,9.0,300.0
granduca,2,11.0,9.0,450.0
toscana,1,6.0,5.0,500.0
replicò,10,14.0,4.0,40.0
vivamente,5,10.0,5.0,100.0
sò,1,8.0,7.0,700.0
trovo,2,7.0,5.0,250.0
ranocchio,3,7.0,4.0,133.33
verme,1,10.0,9.0,900.0
trovato,3,6.0,3.0,100.0
badò,1,8.0,7.0,700.0
affrettò,3,8.0,5.0,166.67
cioè,3,8.0,5.0,166.67
unirsi,1,5.0,4.0,400.0
assistere,1,4.0,3.0,300.0
rimetterlo,1,5.0,4.0,400.0
trono,2,8.0,6.0,300.0
principio,5,9.0,4.0,80.0
usò,2,7.0,5.0,250.0
moderazione,1,6.0,5.0,500.0
violenza,2,4.0,2.0,100.0
consiglieri,1,10.0,9.0,900.0
ebbene,7,10.0,3.0,42.86
sente,1,7.0,6.0,600.0
rivolgendosi,10,12.0,2.0,20.0
bagnata,1,4.0,3.0,300.0
pulcino,1,6.0,5.0,500.0
storiella,3,5.0,2.0,66.67
secchi,1,7.0,6.0,600.0
abbastanza,2,11.0,9.0,450.0
levandosi,2,5.0,3.0,150.0
propongo,1,9.0,8.0,800.0
parlamento,1,4.0,3.0,300.0
aggiorni,1,4.0,3.0,300.0
acciochè,1,9.0,8.0,800.0
sieno,3,9.0,6.0,200.0
adottati,1,5.0,4.0,400.0
rimedii,2,6.0,4.0,200.0
energici,1,7.0,6.0,600.0
parli,3,5.0,2.0,66.67
italiano,2,4.0,2.0,100.0
capisco,2,4.0,2.0,100.0
cica,1,5.0,4.0,400.0
abbassò,1,3.0,2.0,200.0
nascondere,1,4.0,3.0,300.0
sorriso,1,5.0,4.0,400.0
sghignazzarono,1,10.0,9.0,900.0
apertamente,2,5.0,3.0,150.0
volevo,1,4.0,3.0,300.0
broncio,1,5.0,4.0,400.0
miglior,6,14.0,8.0,133.33
seccarsi,1,5.0,4.0,400.0
domandò,40,48.0,8.0,20.0
premeva,2,9.0,7.0,350.0
saperlo,2,8.0,6.0,300.0
taceva,1,11.0,10.0,1000.0
dovesse,2,8.0,6.0,300.0
disposto,1,10.0,9.0,900.0
becco,2,8.0,6.0,300.0
bocca,14,18.0,4.0,28.57
spiegarla,1,3.0,2.0,200.0
eseguirla,1,9.0,8.0,800.0
siccome,9,13.0,4.0,44.44
potrebbe,8,14.0,6.0,75.0
venire,1,7.0,6.0,600.0
voglia,6,9.0,3.0,50.0
provare,3,11.0,8.0,266.67
giorno,17,22.0,5.0,29.41
inverno,1,9.0,8.0,800.0
diresse,2,5.0,3.0,150.0
tracciò,1,8.0,7.0,700.0
linea,2,8.0,6.0,300.0
steccato,2,8.0,6.0,300.0
specie,3,5.0,2.0,66.67
importa,9,12.0,3.0,33.33
tracciata,1,7.0,6.0,600.0
comitiva,1,5.0,4.0,400.0
entrò,5,10.0,5.0,100.0
udì,6,11.0,5.0,83.33
cominciarono,5,12.0,7.0,140.0
fermarono,2,11.0,9.0,450.0
seppe,5,9.0,4.0,80.0
terminata,1,7.0,6.0,600.0
corso,2,7.0,5.0,250.0
mezz,2,8.0,6.0,300.0
sentirono,1,5.0,4.0,400.0
seccati,1,4.0,3.0,300.0
finita,2,9.0,7.0,350.0
intorniarono,1,5.0,4.0,400.0
anelanti,1,11.0,10.0,1000.0
sclamando,1,4.0,3.0,300.0
vinto,2,6.0,4.0,200.0
impensierì,1,6.0,5.0,500.0
appoggiato,3,6.0,3.0,100.0
fronte,1,10.0,9.0,900.0
rappresentato,1,7.0,6.0,600.0
dante,1,7.0,6.0,600.0
zittivano,1,4.0,3.0,300.0
tuttiquanti,1,7.0,6.0,600.0
debbon,2,4.0,2.0,100.0
premiati,1,6.0,5.0,500.0
distribuirà,1,8.0,7.0,700.0
premii,3,8.0,5.0,166.67
coro,7,12.0,5.0,71.43
voci,3,7.0,4.0,133.33
indicando,4,6.0,2.0,50.0
affollarono,1,8.0,7.0,700.0
gridando,2,8.0,6.0,300.0
confusamente,1,5.0,4.0,400.0
disperazione,1,5.0,4.0,400.0
cacciò,2,9.0,7.0,350.0
tasca,2,5.0,3.0,150.0
cavò,2,5.0,3.0,150.0
confetti,3,8.0,5.0,166.67
buona,9,16.0,7.0,77.78
sorte,1,4.0,3.0,300.0
entrata,2,10.0,8.0,400.0
distribuì,1,7.0,6.0,600.0
ce,8,17.0,9.0,112.5
appunto,3,13.0,10.0,333.33
dovrebbe,6,10.0,4.0,66.67
premio,1,6.0,5.0,500.0
gravemente,3,6.0,3.0,100.0
saccoccia,1,5.0,4.0,400.0
ditale,4,8.0,4.0,100.0
dia,1,3.0,2.0,200.0
accerchiarono,1,12.0,11.0,1100.0
gravità,1,5.0,4.0,400.0
offrì,1,5.0,4.0,400.0
preghiamo,1,8.0,7.0,700.0
accettare,1,6.0,5.0,500.0
elegante,1,8.0,7.0,700.0
finito,6,12.0,6.0,100.0
breve,3,12.0,9.0,300.0
discorso,7,13.0,6.0,85.71
applaudirono,2,6.0,4.0,200.0
giudicò,1,3.0,2.0,200.0
sovranamente,1,6.0,5.0,500.0
contegno,1,10.0,9.0,900.0
grave,4,9.0,5.0,125.0
osò,5,17.0,12.0,240.0
ridere,2,6.0,4.0,200.0
semplicemente,2,11.0,9.0,450.0
inchinò,1,11.0,10.0,1000.0
assumendo,1,4.0,3.0,300.0
serietà,1,13.0,12.0,1200.0
rimaneva,1,5.0,4.0,400.0
mangiare,5,11.0,6.0,120.0
produsse,2,5.0,3.0,150.0
rumore,6,9.0,3.0,50.0
confusione,8,10.0,2.0,25.0
lagnavano,1,6.0,5.0,500.0
avean,1,5.0,4.0,400.0
assaporarne,1,7.0,6.0,600.0
gusto,2,11.0,9.0,450.0
avendoli,1,7.0,6.0,600.0
inghiottiti,1,5.0,4.0,400.0
rimasero,1,11.0,10.0,1000.0
pressochè,1,2.0,1.0,100.0
strozzati,1,8.0,7.0,700.0
dovette,6,13.0,7.0,116.67
picchiar,1,9.0,8.0,800.0
schiena,2,5.0,3.0,150.0
termine,1,8.0,7.0,700.0
pregando,1,4.0,3.0,300.0
dir,5,13.0,8.0,160.0
qualcosuccia,1,3.0,2.0,200.0
rammenti,1,5.0,4.0,400.0
promesso,2,12.0,10.0,500.0
raccontarmi,1,3.0,2.0,200.0
ragione,12,19.0,7.0,58.33
odia,1,5.0,4.0,400.0
sommessamente,2,5.0,3.0,150.0
paura,11,17.0,6.0,54.55
offendesse,1,8.0,7.0,700.0
trista,2,5.0,3.0,150.0
sospiro,4,14.0,10.0,250.0
guardando,7,21.0,14.0,200.0
meraviglia,2,9.0,7.0,350.0
chiama,2,6.0,4.0,200.0
pensarvi,1,7.0,6.0,600.0
imbarazzata,2,8.0,6.0,300.0
furietta,3,9.0,6.0,200.0
tribunale,15,19.0,4.0,26.67
processare,1,4.0,3.0,300.0
chiedo,2,5.0,3.0,150.0
scuse,1,4.0,3.0,300.0
indiavolato,1,8.0,7.0,700.0
andremo,2,5.0,3.0,150.0
corte,2,9.0,7.0,350.0
giurì,2,17.0,15.0,750.0
giudici,1,4.0,3.0,300.0
vendetta,1,9.0,8.0,800.0
giudice,3,9.0,6.0,200.0
allor,3,7.0,4.0,133.33
passerò,1,5.0,4.0,400.0
latrando,1,6.0,5.0,500.0
sentenza,4,16.0,12.0,300.0
morte,6,10.0,4.0,66.67
presta,1,5.0,4.0,400.0
attenzione,6,11.0,5.0,83.33
severo,2,13.0,11.0,550.0
scusa,1,8.0,7.0,700.0
umilmente,2,6.0,4.0,200.0
quinta,1,6.0,5.0,500.0
curvatura,1,6.0,5.0,500.0
doh,1,3.0,2.0,200.0
riprese,7,12.0,5.0,71.43
acerba,1,3.0,2.0,200.0
irata,3,10.0,7.0,233.33
nodo,2,8.0,6.0,300.0
servizievole,2,8.0,6.0,300.0
guardandosi,1,3.0,2.0,200.0
attorno,3,5.0,2.0,66.67
conceda,1,9.0,8.0,800.0
favore,1,2.0,1.0,100.0
disfarlo,1,7.0,6.0,600.0
atto,2,6.0,4.0,200.0
partire,1,7.0,6.0,600.0
insulta,1,7.0,6.0,600.0
dicendomi,1,6.0,5.0,500.0
scempiaggini,1,6.0,5.0,500.0
sottomissione,1,9.0,8.0,800.0
offende,1,5.0,4.0,400.0
facilmente,1,3.0,2.0,200.0
riposta,1,7.0,6.0,600.0
borbottare,2,6.0,4.0,200.0
finisca,3,6.0,3.0,100.0
sclamarono,1,1.0,0.0,0.0
crollò,1,6.0,5.0,500.0
moto,2,5.0,3.0,150.0
impazienza,3,6.0,3.0,100.0
restato,1,6.0,5.0,500.0
sospirando,4,5.0,1.0,25.0
perdè,2,7.0,5.0,250.0
granchio,2,8.0,6.0,300.0
colse,5,10.0,5.0,100.0
opportunità,2,7.0,5.0,250.0
figlia,1,4.0,3.0,300.0
amore,4,13.0,9.0,225.0
serva,2,3.0,1.0,50.0
lezione,2,8.0,6.0,300.0
bada,5,6.0,1.0,20.0
andar,2,8.0,6.0,300.0
collera,2,7.0,5.0,250.0
zitto,1,10.0,9.0,900.0
babbo,3,9.0,6.0,200.0
sdegnosetto,1,1.0,0.0,0.0
provocheresti,1,5.0,4.0,400.0
pazienza,1,3.0,2.0,200.0
ostrica,2,8.0,6.0,300.0
alta,10,19.0,9.0,90.0
rivolgersi,1,5.0,4.0,400.0
porterebbe,1,4.0,3.0,300.0
momento,8,17.0,9.0,112.5
prediletta,1,4.0,3.0,300.0
caccia,2,11.0,9.0,450.0
vedeste,1,4.0,3.0,300.0
correr,1,15.0,14.0,1400.0
visti,1,7.0,6.0,600.0
presi,1,10.0,9.0,900.0
impressione,1,9.0,8.0,800.0
vivissima,1,9.0,8.0,800.0
volarono,2,11.0,9.0,450.0
botto,1,6.0,5.0,500.0
gazza,1,8.0,7.0,700.0
vecchia,4,9.0,5.0,125.0
avviluppò,1,5.0,4.0,400.0
ormai,4,10.0,6.0,150.0
notte,3,6.0,3.0,100.0
gola,6,15.0,9.0,150.0
canarino,1,3.0,2.0,200.0
chiamò,3,11.0,8.0,266.67
piccini,2,6.0,4.0,200.0
venite,7,14.0,7.0,100.0
carini,1,4.0,3.0,300.0
pretesto,1,5.0,4.0,400.0
andarono,3,7.0,4.0,133.33
rimase,3,5.0,2.0,66.67
nominare,1,4.0,3.0,300.0
ami,1,9.0,8.0,800.0
rivedrò,1,4.0,3.0,300.0
soletta,2,4.0,2.0,100.0
mutato,3,6.0,3.0,100.0
pensiero,1,4.0,3.0,300.0
tornasse,1,4.0,3.0,300.0
finire,3,11.0,8.0,266.67
iv,1,6.0,5.0,500.0
casettina,3,4.0,1.0,33.33
bello,2,4.0,2.0,100.0
