Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
paris,2,12.0,10.0,500.0
rom,2,26.0,24.0,1200.0
wette,2,15.0,13.0,650.0
falsch,4,18.0,14.0,350.0
wirthe,3,7.0,4.0,133.33
faltete,3,43.0,40.0,1333.33
hände,7,22.0,15.0,214.29
lehrerin,2,24.0,22.0,1100.0
hersagte,1,36.0,35.0,3500.0
rauh,1,21.0,20.0,2000.0
ungewohnt,1,26.0,25.0,2500.0
kamen,15,33.0,18.0,120.0
wunderwild,1,18.0,17.0,1700.0
jüngst,1,31.0,30.0,3000.0
gaste,1,9.0,8.0,800.0
bienennest,1,39.0,38.0,3800.0
schild,1,400.0,399.0,39900.0
braunen,2,11.0,9.0,450.0
tatze,1,20.0,19.0,1900.0
grimme,1,17.0,16.0,1600.0
zottelbär,1,2.0,1.0,100.0
eingekehret,1,36.0,35.0,3500.0
süßem,1,25.0,24.0,2400.0
honigseim,1,5.0,4.0,400.0
selber,2,28.0,26.0,1300.0
genähret,1,14.0,13.0,1300.0
richtig,6,15.0,9.0,150.0
alten,3,3.0,0.0,0.0
hause,10,29.0,19.0,190.0
wohnen,4,9.0,5.0,125.0
beinah,7,10.0,3.0,42.86
spielsachen,1,23.0,22.0,2200.0
spielen,11,38.0,27.0,245.45
lernen,4,15.0,11.0,275.0
vorgenommen,1,7.0,6.0,600.0
bleiben,9,28.0,19.0,211.11
helfen,1,10.0,9.0,900.0
köpfe,7,41.0,34.0,485.71
zusammenstecken,1,11.0,10.0,1000.0
herunter,9,12.0,3.0,33.33
rufen,1,12.0,11.0,1100.0
komm,16,33.0,17.0,106.25
herauf,2,15.0,13.0,650.0
herzchen,1,50.0,49.0,4900.0
sagt,9,21.0,12.0,133.33
schluchzte,3,9.0,6.0,200.0
sähen,1,8.0,7.0,700.0
allein,6,23.0,17.0,283.33
hinab,2,7.0,5.0,250.0
erstaunen,3,5.0,2.0,66.67
reden,12,41.0,29.0,241.67
glacee,1,20.0,19.0,1900.0
kaninchens,4,19.0,15.0,375.0
angezogen,1,5.0,4.0,400.0
geworden,6,15.0,9.0,150.0
messen,1,15.0,14.0,1400.0
schrumpfte,1,20.0,19.0,1900.0
zusehends,1,12.0,11.0,1100.0
ursache,2,10.0,8.0,400.0
warf,9,11.0,2.0,22.22
gänzlichem,1,11.0,10.0,1000.0
verschwinden,2,14.0,12.0,600.0
retten,1,28.0,27.0,2700.0
glücklich,2,22.0,20.0,1000.0
erschrocken,7,18.0,11.0,157.14
plötzliche,2,38.0,36.0,1800.0
froh,8,18.0,10.0,125.0
existirte,1,8.0,7.0,700.0
glastische,3,7.0,4.0,133.33
schlimmer,3,13.0,10.0,333.33
glitt,1,16.0,15.0,1500.0
platsch,1,9.0,8.0,800.0
kinn,7,28.0,21.0,300.0
salzwasser,2,11.0,9.0,450.0
see,6,31.0,25.0,416.67
eisenbahn,2,2.0,0.0,0.0
zurückreisen,1,60.0,59.0,5900.0
allgemeinen,2,11.0,9.0,450.0
schluß,1,6.0,5.0,500.0
gelangt,3,29.0,26.0,866.67
seeufer,1,12.0,11.0,1100.0
anzahl,1,86.0,85.0,8500.0
bademaschinen,1,18.0,17.0,1700.0
wasser,4,16.0,12.0,300.0
findet,3,9.0,6.0,200.0
sand,1,4.0,3.0,300.0
hölzernen,1,41.0,40.0,4000.0
spaten,1,8.0,7.0,700.0
aufgraben,1,29.0,28.0,2800.0
wohnhäuser,1,8.0,7.0,700.0
station,1,12.0,11.0,1100.0
geweint,3,14.0,11.0,366.67
umherschwamm,1,4.0,3.0,300.0
herauszuhelfen,1,7.0,6.0,600.0
suchte,4,10.0,6.0,150.0
dafür,6,17.0,11.0,183.33
bestraft,1,16.0,15.0,1500.0
eigenen,3,59.0,56.0,1866.67
ertrinken,1,18.0,17.0,1700.0
sonderbar,3,14.0,11.0,366.67
augenblicke,4,39.0,35.0,875.0
pfuhle,3,10.0,7.0,233.33
plätschern,1,37.0,36.0,3600.0
schwamm,4,27.0,23.0,575.0
danach,6,25.0,19.0,316.67
glaubte,5,11.0,6.0,120.0
müsse,6,28.0,22.0,366.67
wallroß,1,12.0,11.0,1100.0
nilpferd,1,20.0,19.0,1900.0
besann,4,13.0,9.0,225.0
maus,36,46.0,10.0,27.78
hineingefallen,1,59.0,58.0,5800.0
anzureden,2,16.0,14.0,700.0
wunderlich,1,3.0,2.0,200.0
umsonst,1,29.0,28.0,2800.0
demnach,2,7.0,5.0,250.0
weißt,12,27.0,15.0,125.0
herumschwimmen,1,9.0,8.0,800.0
angeredet,1,21.0,20.0,2000.0
bruders,1,15.0,14.0,1400.0
lateinischer,1,45.0,44.0,4400.0
grammatik,1,23.0,22.0,2200.0
blinzeln,1,23.0,22.0,2200.0
versteht,5,86.0,81.0,1620.0
englisch,1,6.0,5.0,500.0
französische,1,17.0,16.0,1600.0
wilhelm,3,32.0,29.0,966.67
eroberer,2,13.0,11.0,550.0
herüber,2,29.0,27.0,1350.0
trotz,2,8.0,6.0,300.0
geschichtskenntiß,1,46.0,45.0,4500.0
klaren,2,13.0,11.0,550.0
irgend,5,19.0,14.0,280.0
ereigniß,1,8.0,7.0,700.0
her,13,38.0,25.0,192.31
où,1,44.0,43.0,4300.0
est,1,17.0,16.0,1600.0
ma,1,7.0,6.0,600.0
chatte,1,24.0,23.0,2300.0
erste,9,14.0,5.0,55.56
satz,1,37.0,36.0,3600.0
französischen,1,21.0,20.0,2000.0
conversationsbuche,1,10.0,9.0,900.0
angst,5,27.0,22.0,440.0
ganzen,9,28.0,19.0,211.11
leibe,1,8.0,7.0,700.0
beben,1,5.0,4.0,400.0
verzeihung,6,12.0,6.0,100.0
thier,4,10.0,6.0,150.0
verletzt,1,16.0,15.0,1500.0
mögen,4,39.0,35.0,875.0
schrie,13,42.0,29.0,223.08
kreischender,1,20.0,19.0,1900.0
wüthender,1,4.0,3.0,300.0
würdest,4,7.0,3.0,75.0
stelle,7,23.0,16.0,228.57
zuredendem,1,23.0,22.0,2200.0
tone,22,37.0,15.0,68.18
geschmack,2,15.0,13.0,650.0
liebes,3,17.0,14.0,466.67
ruhiges,1,22.0,21.0,2100.0
gemüthlich,1,8.0,7.0,700.0
daherschwamm,1,36.0,35.0,3500.0
sitzt,1,7.0,6.0,600.0
spinnt,1,21.0,20.0,2000.0
feuer,3,28.0,25.0,833.33
leckt,1,29.0,28.0,2800.0
pfoten,5,16.0,11.0,220.0
wäscht,1,23.0,22.0,2200.0
schnäuzchen,1,28.0,27.0,2700.0
hübsch,1,3.0,2.0,200.0
weich,1,30.0,29.0,2900.0
schoß,1,14.0,13.0,1300.0
famoser,1,7.0,6.0,600.0
mäusefänger,1,11.0,10.0,1000.0
sträubte,1,8.0,7.0,700.0
fell,4,15.0,11.0,275.0
müßte,2,16.0,14.0,700.0
beleidigt,3,19.0,16.0,533.33
wirklich,16,19.0,3.0,18.75
entgegnete,2,20.0,18.0,900.0
schwanzspitze,2,14.0,12.0,600.0
zitterte,3,7.0,4.0,133.33
gegenstand,5,20.0,15.0,300.0
spräche,1,5.0,4.0,400.0
familie,1,18.0,17.0,1700.0
jeher,1,26.0,25.0,2500.0
verabscheut,1,19.0,18.0,1800.0
häßliche,1,10.0,9.0,900.0
niedrige,1,39.0,38.0,3800.0
gemeine,1,9.0,8.0,800.0
dinger,3,14.0,11.0,366.67
namen,5,11.0,6.0,120.0
hören,17,45.0,28.0,164.71
eifrig,9,13.0,4.0,44.44
bemüht,1,14.0,13.0,1300.0
unterhaltung,9,12.0,3.0,33.33
magst,2,5.0,3.0,150.0
hunde,2,26.0,24.0,1200.0
antwortete,17,43.0,26.0,152.94
wohnt,3,45.0,42.0,1400.0
reizender,1,17.0,16.0,1600.0
hund,7,18.0,11.0,157.14
unserm,1,21.0,20.0,2000.0
klaräugiger,1,18.0,17.0,1700.0
wachtelhund,1,11.0,10.0,1000.0
krausem,1,18.0,17.0,1700.0
apportirt,1,24.0,23.0,2300.0
hinwirft,1,16.0,15.0,1500.0
aufrecht,1,5.0,4.0,400.0
stehen,6,13.0,7.0,116.67
betteln,1,26.0,25.0,2500.0
kunststücke,2,28.0,26.0,1300.0
hälfte,1,8.0,7.0,700.0
besinnen,3,18.0,15.0,500.0
gehört,13,69.0,56.0,430.77
amtmann,1,17.0,16.0,1600.0
nützlich,2,7.0,5.0,250.0
hundert,1,10.0,9.0,900.0
pfund,1,2.0,1.0,100.0
vertilgt,1,29.0,28.0,2800.0
ratten,1,38.0,37.0,3700.0
reumüthigem,1,75.0,74.0,7400.0
fürchte,3,8.0,5.0,166.67
dadurch,2,50.0,48.0,2400.0
förmliche,1,6.0,5.0,500.0
bewegung,3,24.0,21.0,700.0
zärtlich,1,10.0,9.0,900.0
mäuschen,2,19.0,17.0,850.0
hunden,1,10.0,9.0,900.0
wandte,8,20.0,12.0,150.0
blaß,2,30.0,28.0,1400.0
aerger,3,38.0,35.0,1166.67
zitternder,4,42.0,38.0,950.0
geschichte,14,51.0,37.0,264.29
erzählen,11,45.0,34.0,309.09
begreifen,3,15.0,12.0,400.0
warum,14,27.0,13.0,92.86
leiden,2,31.0,29.0,1450.0
hohe,1,11.0,10.0,1000.0
fortzumachen,1,18.0,17.0,1700.0
begann,2,27.0,25.0,1250.0
allerlei,3,13.0,10.0,333.33
vögeln,2,9.0,7.0,350.0
gethier,1,12.0,11.0,1100.0
wimmeln,1,12.0,11.0,1100.0
ente,3,12.0,9.0,300.0
dodo,13,46.0,33.0,253.85
rother,2,13.0,11.0,550.0
papagei,13,45.0,32.0,246.15
junger,2,9.0,7.0,350.0
adler,3,22.0,19.0,633.33
merkwürdige,3,9.0,6.0,200.0
geschöpfe,4,25.0,21.0,525.0
gesellschaft,9,22.0,13.0,144.44
drittes,1,8.0,7.0,700.0
caucus,3,9.0,6.0,200.0
rennen,6,15.0,9.0,150.0
wunderliche,1,16.0,15.0,1500.0
strande,2,22.0,20.0,1000.0
versammelte,1,8.0,7.0,700.0
vögel,6,11.0,5.0,83.33
triefenden,1,14.0,13.0,1300.0
federn,2,28.0,26.0,1300.0
übrigen,2,59.0,57.0,2850.0
thiere,6,27.0,21.0,350.0
fest,8,23.0,15.0,187.5
anliegendem,1,33.0,32.0,3200.0
naß,2,14.0,12.0,600.0
verstimmt,2,17.0,15.0,750.0
unbehaglich,2,25.0,23.0,1150.0
trocknen,2,7.0,5.0,250.0
könnten,3,20.0,17.0,566.67
berathung,1,13.0,12.0,1200.0
gehalten,1,6.0,5.0,500.0
wenigen,2,18.0,16.0,800.0
vertraulich,1,5.0,4.0,400.0
schwatzen,3,30.0,27.0,900.0
ganzes,1,27.0,26.0,2600.0
gekannt,1,33.0,32.0,3200.0
sogar,4,26.0,22.0,550.0
auseinandersetzung,1,8.0,7.0,700.0
brummig,1,10.0,9.0,900.0
älter,2,26.0,24.0,1200.0
besser,9,33.0,24.0,266.67
zugeben,1,67.0,66.0,6600.0
fragte,40,45.0,5.0,12.5
alter,5,29.0,24.0,480.0
durchaus,12,41.0,29.0,241.67
blieb,9,28.0,19.0,211.11
sache,3,20.0,17.0,566.67
unentschieden,1,6.0,5.0,500.0
gewicht,1,7.0,6.0,600.0
setzt,2,3.0,1.0,50.0
hört,1,19.0,18.0,1800.0
trocken,3,11.0,8.0,266.67
setzten,4,75.0,71.0,1775.0
kreis,3,20.0,17.0,566.67
erwartungsvoll,1,6.0,5.0,500.0
gerichtet,2,45.0,43.0,2150.0
überzeugt,2,7.0,5.0,250.0
entsetzlich,4,33.0,29.0,725.0
erkälten,1,26.0,25.0,2500.0
hm,2,20.0,18.0,900.0
wichtiger,1,28.0,27.0,2700.0
miene,2,13.0,11.0,550.0
seid,11,35.0,24.0,218.18
trockenste,1,41.0,40.0,4000.0
worauf,9,67.0,58.0,644.44
bitten,4,44.0,40.0,1000.0
darf,5,17.0,12.0,240.0
ansprüche,1,16.0,15.0,1500.0
papste,1,40.0,39.0,3900.0
begünstigt,1,29.0,28.0,2800.0
wurden,6,15.0,9.0,150.0
anhang,1,8.0,7.0,700.0
engländern,1,27.0,26.0,2600.0
anführer,1,25.0,24.0,2400.0
brauchten,2,4.0,2.0,100.0
usurpation,1,24.0,23.0,2300.0
eroberungen,1,39.0,38.0,3800.0
edwin,2,62.0,60.0,3000.0
morcar,2,25.0,23.0,1150.0
grafen,2,31.0,29.0,1450.0
mercia,2,19.0,17.0,850.0
northumbria,2,24.0,22.0,1100.0
oooh,1,13.0,12.0,1200.0
gähnte,4,15.0,11.0,275.0
schüttelte,9,25.0,16.0,177.78
gerunzelter,1,18.0,17.0,1700.0
stirne,1,20.0,19.0,1900.0
höflich,9,39.0,30.0,333.33
bemerkten,1,3.0,2.0,200.0
erwiederte,10,39.0,29.0,290.0
fahre,1,12.0,11.0,1100.0
erklärten,1,4.0,3.0,300.0
stigand,1,30.0,29.0,2900.0
patriotische,1,15.0,14.0,1400.0
erzbischof,2,30.0,28.0,1400.0
canterbury,1,32.0,31.0,3100.0
rathsam,2,14.0,12.0,600.0
unterbrach,10,30.0,20.0,200.0
ziemlich,2,11.0,9.0,450.0
aufgebracht,1,66.0,65.0,6500.0
bedeutet,3,24.0,21.0,700.0
finde,5,36.0,31.0,620.0
frosch,3,10.0,7.0,233.33
wurm,1,15.0,14.0,1400.0
beachtete,2,6.0,4.0,200.0
hastig,1,8.0,7.0,700.0
edgar,1,24.0,23.0,2300.0
atheling,1,9.0,8.0,800.0
begleitet,1,12.0,11.0,1100.0
entgegen,1,14.0,13.0,1300.0
krone,3,12.0,9.0,300.0
anzubieten,2,25.0,23.0,1150.0
wilhelms,1,12.0,11.0,1100.0
benehmen,1,10.0,9.0,900.0
gemäßigt,1,7.0,6.0,600.0
unverschämtheit,1,13.0,12.0,1200.0
normannen,1,16.0,15.0,1500.0
steht,8,27.0,19.0,237.5
wendend,2,10.0,8.0,400.0
schwermüthig,1,18.0,17.0,1700.0
scheint,4,39.0,35.0,875.0
feierlich,3,17.0,14.0,466.67
erhob,4,5.0,1.0,25.0
antrag,1,6.0,5.0,500.0
versammlung,4,16.0,12.0,300.0
vertage,1,34.0,33.0,3300.0
unmittelbaren,1,11.0,10.0,1000.0
anwendung,1,42.0,41.0,4100.0
wirksameren,1,19.0,18.0,1800.0
mitteln,1,9.0,8.0,800.0
schreite,1,37.0,36.0,3600.0
sprich,2,48.0,46.0,2300.0
verstehe,3,19.0,16.0,533.33
sinn,9,17.0,8.0,88.89
wörtern,1,20.0,19.0,1900.0
bückte,1,59.0,58.0,5800.0
lächeln,1,10.0,9.0,900.0
verbergen,1,14.0,13.0,1300.0
kicherten,1,29.0,28.0,2800.0
hörbar,2,6.0,4.0,200.0
gereiztem,1,8.0,7.0,700.0
beste,6,15.0,9.0,150.0
mittel,2,12.0,10.0,500.0
angehalten,1,6.0,5.0,500.0
erwarte,1,21.0,20.0,2000.0
aufgelegt,1,5.0,4.0,400.0
meinte,6,41.0,35.0,583.33
erklären,8,21.0,13.0,162.5
spiel,9,76.0,67.0,744.44
winter,1,11.0,10.0,1000.0
nachmittag,1,24.0,23.0,2300.0
möchtet,1,16.0,15.0,1500.0
bezeichnete,1,5.0,4.0,400.0
bahn,2,16.0,14.0,700.0
genau,3,14.0,11.0,366.67
form,1,24.0,23.0,2300.0
aufgestellt,1,22.0,21.0,2100.0
drei,27,65.0,38.0,140.74
gezählt,1,17.0,16.0,1600.0
fingen,5,12.0,7.0,140.0
einfiel,3,10.0,7.0,233.33
hörten,1,19.0,18.0,1800.0
leicht,2,15.0,13.0,650.0
entscheiden,2,14.0,12.0,600.0
wann,2,7.0,5.0,250.0
ende,15,25.0,10.0,66.67
halbe,1,24.0,23.0,2300.0
stunde,2,11.0,9.0,450.0
gerannt,1,8.0,7.0,700.0
vollständig,1,26.0,25.0,2500.0
getrocknet,1,28.0,27.0,2700.0
drängten,1,9.0,8.0,800.0
athem,4,20.0,16.0,400.0
gewonnen,2,31.0,29.0,1450.0
tiefes,2,19.0,17.0,850.0
nachdenken,1,13.0,12.0,1200.0
beantworten,2,11.0,9.0,450.0
stirn,2,19.0,17.0,850.0
gelegt,1,16.0,15.0,1500.0
stellung,1,36.0,35.0,3500.0
meistens,1,8.0,7.0,700.0
shakespeare,1,42.0,41.0,4100.0
bildern,1,45.0,44.0,4400.0
seht,5,13.0,8.0,160.0
uebrigen,2,10.0,8.0,400.0
schweigend,4,19.0,15.0,375.0
warteten,1,20.0,19.0,1900.0
preise,5,31.0,26.0,520.0
ganzer,1,26.0,25.0,2500.0
chor,6,25.0,19.0,316.67
stimmen,3,62.0,59.0,1966.67
zeigend,2,32.0,30.0,1500.0
umgab,1,5.0,4.0,400.0
einander,4,15.0,11.0,275.0
rufend,1,16.0,15.0,1500.0
verzweiflung,1,16.0,15.0,1500.0
tasche,4,25.0,21.0,525.0
schachtel,1,60.0,59.0,5900.0
zuckerplätzchen,2,11.0,9.0,450.0
hervor,1,11.0,10.0,1000.0
glücklicherweise,1,382.0,381.0,38100.0
gedrungen,1,10.0,9.0,900.0
vertheilte,1,4.0,3.0,300.0
reichten,3,50.0,47.0,1566.67
preis,2,24.0,22.0,1100.0
wißt,4,43.0,39.0,975.0
ernst,5,23.0,18.0,360.0
gewandt,4,9.0,5.0,125.0
fingerhut,3,16.0,13.0,433.33
reiche,1,67.0,66.0,6600.0
versetzte,3,18.0,15.0,500.0
versammelten,1,7.0,6.0,600.0
überreichte,2,27.0,25.0,1250.0
gütigst,2,38.0,36.0,1800.0
annahme,1,40.0,39.0,3900.0
eleganten,1,30.0,29.0,2900.0
fingerhutes,1,33.0,32.0,3200.0
beehren,1,10.0,9.0,900.0
kurze,1,17.0,16.0,1600.0
rede,3,26.0,23.0,766.67
beendigt,1,11.0,10.0,1000.0
folgte,8,22.0,14.0,175.0
allgemeines,2,10.0,8.0,400.0
beifallklatschen,2,60.0,58.0,2900.0
höchst,4,24.0,20.0,500.0
albern,1,3.0,2.0,200.0
lachen,2,9.0,7.0,350.0
getraute,2,7.0,5.0,250.0
passende,1,24.0,23.0,2300.0
antwort,8,26.0,18.0,225.0
verbeugte,1,21.0,20.0,2000.0
einfach,3,17.0,14.0,466.67
ehrbar,1,7.0,6.0,600.0
empfang,1,4.0,3.0,300.0
mußten,6,28.0,22.0,366.67
zunächst,1,5.0,4.0,400.0
verzehrt,1,13.0,12.0,1200.0
lärm,4,18.0,14.0,350.0
verwirrung,2,39.0,37.0,1850.0
hervorrief,1,19.0,18.0,1800.0
nämlich,4,15.0,11.0,275.0
beklagten,1,17.0,16.0,1600.0
schmecken,1,25.0,24.0,2400.0
konnten,4,46.0,42.0,1050.0
verschluckten,1,12.0,11.0,1100.0
rücken,5,22.0,17.0,340.0
geklopft,1,5.0,4.0,400.0
vollbracht,1,3.0,2.0,200.0
drangen,1,5.0,4.0,400.0
mäuslein,3,27.0,24.0,800.0
versprochen,1,11.0,10.0,1000.0
woher,4,47.0,43.0,1075.0
kannst,21,28.0,7.0,33.33
fügte,12,35.0,23.0,191.67
leise,9,21.0,12.0,133.33
hinzu,15,23.0,8.0,53.33
niedliche,1,18.0,17.0,1700.0
thierchen,2,16.0,14.0,700.0
seufzte,7,26.0,19.0,271.43
macht,18,38.0,20.0,111.11
langschwänzig,2,13.0,11.0,550.0
tragisch,2,38.0,36.0,1800.0
fragend,1,10.0,9.0,900.0
wahr,12,30.0,18.0,150.0
rechter,1,7.0,6.0,600.0
verwunderung,2,45.0,43.0,2150.0
geringelten,1,2.0,1.0,100.0
schwanz,5,64.0,59.0,1180.0
trägst,1,6.0,5.0,500.0
nachsann,1,19.0,18.0,1800.0
langschwänzige,1,86.0,85.0,8500.0
erzählung,2,4.0,2.0,100.0
folgendergestalt,1,17.0,16.0,1600.0
filax,1,10.0,9.0,900.0
traf,1,60.0,59.0,5900.0
geh,2,13.0,11.0,550.0
gericht,3,28.0,25.0,833.33
verklage,1,4.0,3.0,300.0
wehr,1,62.0,61.0,6100.0
verhör,11,35.0,24.0,218.18
tage,7,18.0,11.0,157.14
köter,1,18.0,17.0,1700.0
richter,4,27.0,23.0,575.0
zeugen,6,18.0,12.0,200.0
thut,7,12.0,5.0,71.43
noth,2,23.0,21.0,1050.0
zeuge,5,19.0,14.0,280.0
schlau,1,30.0,29.0,2900.0
schnitt,2,36.0,34.0,1700.0
gesichter,2,36.0,34.0,1700.0
leite,1,11.0,10.0,1000.0
verdamme,1,13.0,12.0,1200.0
tod,1,41.0,40.0,4000.0
paßt,2,22.0,20.0,1000.0
woran,1,15.0,14.0,1400.0
denkst,2,10.0,8.0,400.0
bescheiden,3,35.0,32.0,1066.67
fünften,1,7.0,6.0,600.0
biegung,1,8.0,7.0,700.0
nichten,3,19.0,16.0,533.33
entschieden,3,33.0,30.0,1000.0
ärgerlich,11,19.0,8.0,72.73
bekanntschaften,1,9.0,8.0,800.0
überall,3,14.0,11.0,366.67
anhören,2,12.0,10.0,500.0
entschuldigte,1,10.0,9.0,900.0
empfindlich,4,40.0,36.0,900.0
brummte,4,13.0,9.0,225.0
erzähle,5,24.0,19.0,380.0
wiederholten,2,5.0,3.0,150.0
unwillig,2,16.0,14.0,700.0
schade,3,19.0,16.0,533.33
sobald,11,74.0,63.0,572.73
alte,8,20.0,12.0,150.0
unke,2,16.0,14.0,700.0
tochter,1,10.0,9.0,900.0
lehre,1,38.0,37.0,3700.0
niemals,5,26.0,21.0,420.0
übler,1,20.0,19.0,1900.0
laune,4,22.0,18.0,450.0
halt,3,20.0,17.0,566.67
mund,9,29.0,20.0,222.22
mama,2,13.0,11.0,550.0
junge,6,25.0,19.0,316.67
naseweis,2,7.0,5.0,250.0
wahrhaftig,2,65.0,63.0,3150.0
geduld,1,30.0,29.0,2900.0
auster,1,14.0,13.0,1300.0
erschöpfen,1,17.0,16.0,1600.0
insbesondere,1,66.0,65.0,6500.0
zurückholen,1,17.0,16.0,1600.0
liebling,1,22.0,21.0,2100.0
geschickt,3,8.0,5.0,166.67
mäusefangen,1,19.0,18.0,1800.0
könnt,5,19.0,14.0,280.0
hättet,1,10.0,9.0,900.0
jagen,1,14.0,13.0,1300.0
frißt,1,9.0,8.0,800.0
vogel,3,10.0,7.0,233.33
mittheilung,1,60.0,59.0,5900.0
verursachte,1,11.0,10.0,1000.0
große,11,59.0,48.0,436.36
aufregung,1,24.0,23.0,2300.0
machten,5,14.0,9.0,180.0
augenblicklich,7,19.0,12.0,171.43
elster,1,8.0,7.0,700.0
sorgfältig,4,6.0,2.0,50.0
einzuwickeln,1,20.0,19.0,1900.0
nachtluft,1,15.0,14.0,1400.0
canarienvogel,1,31.0,30.0,3000.0
piepte,1,12.0,11.0,1100.0
zitternd,1,8.0,7.0,700.0
bett,1,30.0,29.0,2900.0
verschiedenen,1,32.0,31.0,3100.0
entschuldigungen,1,17.0,16.0,1600.0
entfernten,2,14.0,12.0,600.0
erwähnt,1,24.0,23.0,2300.0
betrübtem,1,14.0,13.0,1300.0
neuem,1,3.0,2.0,200.0
einsam,2,9.0,7.0,350.0
muthlos,1,22.0,21.0,2100.0
trappeln,2,17.0,15.0,750.0
schritten,2,10.0,8.0,400.0
blickte,7,31.0,24.0,342.86
aufmerksam,1,13.0,12.0,1200.0
hoffnung,2,12.0,10.0,500.0
besonnen,2,27.0,25.0,1250.0
zurückkomme,1,135.0,134.0,13400.0
auszuerzählen,1,11.0,10.0,1000.0
viertes,1,28.0,27.0,2700.0
wohnung,1,10.0,9.0,900.0
zurückgewandert,1,11.0,10.0,1000.0
umhersah,1,12.0,11.0,1100.0
verloren,2,10.0,8.0,400.0
murmelte,2,9.0,7.0,350.0
weichen,1,13.0,12.0,1200.0
knebelbart,1,6.0,5.0,500.0
hängen,2,4.0,2.0,100.0
frettchen,2,29.0,27.0,1350.0
begreife,2,12.0,10.0,500.0
errieth,2,13.0,11.0,550.0
glaceehandschuhe,2,24.0,22.0,1100.0
gutmüthig,2,19.0,17.0,850.0
nirgends,3,22.0,19.0,633.33
seit,3,11.0,8.0,266.67
bade,1,22.0,21.0,2100.0
gänzlich,3,13.0,10.0,333.33
verschwunden,4,39.0,35.0,875.0
marianne,4,5.0,1.0,25.0
schaffen,2,14.0,12.0,600.0
renne,1,8.0,7.0,700.0
hole,3,8.0,5.0,166.67
vorwärts,6,11.0,5.0,83.33
angedeuteten,1,15.0,14.0,1400.0
richtung,4,17.0,13.0,325.0
versehen,3,20.0,17.0,566.67
hält,3,16.0,13.0,433.33
hausmädchen,1,11.0,10.0,1000.0
erfährt,1,20.0,19.0,1900.0
bringen,3,15.0,12.0,400.0
nettes,1,19.0,18.0,1800.0
glänzendes,1,16.0,15.0,1500.0
messingschild,1,44.0,43.0,4300.0
anzuklopfen,2,28.0,26.0,1300.0
wirklichen,1,8.0,7.0,700.0
begegnen,1,19.0,18.0,1800.0
hinausgewiesen,1,16.0,15.0,1500.0
gefunden,3,14.0,11.0,366.67
besorgungen,1,19.0,18.0,1800.0
vermuthlich,2,4.0,2.0,100.0
nächstens,1,21.0,20.0,2000.0
aufträge,1,4.0,3.0,300.0
fräulein,4,29.0,25.0,625.0
ausgehen,1,62.0,61.0,6100.0
kinderfrau,1,5.0,4.0,400.0
bewachen,2,19.0,17.0,850.0
wiederkommt,1,25.0,24.0,2400.0
aufpassen,2,18.0,16.0,800.0
herauskommt,1,10.0,9.0,900.0
dürfen,1,8.0,7.0,700.0
anfinge,1,45.0,44.0,4400.0
leute,8,32.0,24.0,300.0
commandiren,2,5.0,3.0,150.0
mittlerweile,3,16.0,13.0,433.33
sauberes,1,13.0,12.0,1200.0
zimmer,4,15.0,11.0,275.0
fenster,8,62.0,54.0,675.0
gehofft,1,8.0,7.0,700.0
winziger,1,15.0,14.0,1400.0
weißer,1,21.0,20.0,2000.0
verlassen,4,8.0,4.0,100.0
blick,2,19.0,17.0,850.0
spiegel,2,19.0,17.0,850.0
trink,2,11.0,9.0,450.0
pfropfen,1,20.0,19.0,1900.0
lippen,1,29.0,28.0,2800.0
esse,5,25.0,20.0,400.0
drum,2,46.0,44.0,2200.0
winzig,2,9.0,7.0,350.0
schneller,3,9.0,6.0,200.0
erwartete,1,41.0,40.0,4000.0
ausgetrunken,1,18.0,17.0,1700.0
rasch,1,18.0,17.0,1700.0
bücken,2,19.0,17.0,850.0
brechen,2,39.0,37.0,1850.0
wachsen,4,8.0,4.0,100.0
thüre,2,6.0,4.0,200.0
hinaus,7,39.0,32.0,457.14
getrunken,1,17.0,16.0,1600.0
wünschen,1,9.0,8.0,800.0
wuchs,5,8.0,3.0,60.0
fußboden,1,10.0,9.0,900.0
niederknien,1,3.0,2.0,200.0
platz,12,25.0,13.0,108.33
legte,2,6.0,4.0,200.0
ellbogen,4,10.0,6.0,150.0
gestemmt,2,7.0,5.0,250.0
arm,13,26.0,13.0,100.0
immer,15,29.0,14.0,93.33
letzte,3,21.0,18.0,600.0
hülfsquelle,1,14.0,13.0,1300.0
streckte,4,35.0,31.0,775.0
glück,2,11.0,9.0,450.0
zauberfläschchen,1,46.0,45.0,4500.0
volle,2,39.0,37.0,1850.0
wirkung,2,37.0,35.0,1750.0
gehabt,10,21.0,11.0,110.0
unbequem,2,9.0,7.0,350.0
aussicht,3,18.0,15.0,500.0
unglücklich,1,52.0,51.0,5100.0
fortwährend,3,42.0,39.0,1300.0
mäusen,1,14.0,13.0,1300.0
hineingelaufen,1,11.0,10.0,1000.0
märchen,1,6.0,5.0,500.0
gedacht,1,31.0,30.0,3000.0
mitten,2,18.0,16.0,800.0
drin,1,25.0,24.0,2400.0
schreiben,5,23.0,18.0,360.0
betrübt,2,39.0,37.0,1850.0
wenigstens,6,12.0,6.0,100.0
trost,1,5.0,4.0,400.0
frau,3,19.0,16.0,533.33
aufgaben,2,26.0,24.0,1200.0
einfältige,1,31.0,30.0,3000.0
