Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
cacciata,1,147.0,146.0,146.0
mandata,1,211.0,210.0,210.0
servizi,2,326.0,324.0,162.0
aspetto,3,90.0,87.0,29.0
vorrà,2,100.0,98.0,49.0
mandarmi,1,85.0,84.0,84.0
fantasticare,1,73.0,72.0,72.0
siora,1,645.0,644.0,644.0
venga,3,112.0,109.0,36.333
prepari,1,137.0,136.0,136.0
trottare,2,87.0,85.0,42.5
eccomi,4,89.0,85.0,21.25
tata,1,119.0,118.0,118.0
dovrei,5,108.0,103.0,20.6
guardia,1,123.0,122.0,122.0
buco,1,145.0,144.0,144.0
acciocchè,2,120.0,118.0,59.0
scappi,1,151.0,150.0,150.0
crederei,1,179.0,178.0,178.0
permetterebbero,1,76.0,75.0,75.0
restare,2,108.0,106.0,53.0
cominciasse,1,89.0,88.0,88.0
comandare,1,146.0,145.0,145.0
ciarlando,1,85.0,84.0,84.0
cameretta,1,151.0,150.0,150.0
pulitina,1,108.0,107.0,107.0
terrazzino,1,211.0,210.0,210.0
sperato,1,124.0,123.0,123.0
paja,1,105.0,104.0,104.0
nitidi,1,85.0,84.0,84.0
specchio,2,106.0,104.0,52.0
nessun,2,97.0,95.0,47.5
sturò,1,89.0,88.0,88.0
avvicinò,3,113.0,110.0,36.667
meraviglioso,1,124.0,123.0,123.0
bevo,1,104.0,103.0,103.0
mangio,3,136.0,133.0,44.333
produrrà,1,103.0,102.0,102.0
liquore,1,116.0,115.0,115.0
vedermi,1,459.0,458.0,458.0
accadde,1,105.0,104.0,104.0
aspettasse,1,73.0,72.0,72.0
pria,7,137.0,130.0,18.571
bevuto,2,123.0,121.0,60.5
rischiava,1,99.0,98.0,98.0
rompersi,1,85.0,84.0,84.0
nuca,1,104.0,103.0,103.0
immediatamente,3,106.0,103.0,34.333
basta,3,98.0,95.0,31.667
crescerò,2,104.0,102.0,51.0
magari,1,108.0,107.0,107.0
pentirsi,1,106.0,105.0,105.0
crescendo,3,211.0,208.0,69.333
inginocchiarsi,1,165.0,164.0,164.0
sdraiarsi,1,89.0,88.0,88.0
gomito,3,72.0,69.0,23.0
mettendo,2,211.0,209.0,104.5
braccio,11,119.0,108.0,9.818
cresceva,3,111.0,108.0,36.0
disperata,2,326.0,324.0,162.0
finestra,8,98.0,90.0,11.25
ficcò,1,49.0,48.0,48.0
piede,9,124.0,115.0,12.778
caminetto,5,116.0,111.0,22.2
checchè,1,106.0,105.0,105.0
accada,1,170.0,169.0,169.0
posso,8,145.0,137.0,17.125
buono,4,88.0,84.0,21.0
virtù,2,175.0,173.0,86.5
magica,1,145.0,144.0,144.0
apice,1,91.0,90.0,90.0
crebbe,2,84.0,82.0,41.0
gabbia,1,212.0,211.0,211.0
attristò,1,123.0,122.0,122.0
colà,3,139.0,136.0,45.333
passava,3,326.0,323.0,107.667
impiccolire,2,175.0,173.0,86.5
conigli,1,104.0,103.0,103.0
pento,1,90.0,89.0,89.0
discesa,1,101.0,100.0,100.0
curiosetto,1,130.0,129.0,129.0
genere,2,141.0,139.0,69.5
vita,8,105.0,97.0,12.125
addiventata,1,139.0,138.0,138.0
novelle,1,111.0,110.0,110.0
fate,7,112.0,105.0,15.0
credeva,1,182.0,181.0,181.0
sorta,4,101.0,97.0,24.25
stranezze,1,130.0,129.0,129.0
accadere,2,123.0,121.0,60.5
scrivere,7,108.0,101.0,14.429
avventure,6,212.0,206.0,34.333
grande,8,171.0,163.0,20.375
scriverò,1,79.0,78.0,78.0
mestizia,1,171.0,170.0,170.0
spazio,3,645.0,642.0,214.0
diventare,1,106.0,105.0,105.0
imparar,1,130.0,129.0,129.0
annoierebbe,1,126.0,125.0,125.0
piacerebbe,2,117.0,115.0,57.5
pazzerella,1,147.0,146.0,146.0
entrerebbero,1,87.0,86.0,86.0
rispondendo,1,72.0,71.0,71.0
ascoltare,2,190.0,188.0,94.0
vociava,1,128.0,127.0,127.0
calpestìo,1,112.0,111.0,111.0
frettoloso,1,187.0,186.0,186.0
sollecitarla,1,170.0,169.0,169.0
scuoter,1,104.0,103.0,103.0
fondamenta,1,145.0,144.0,144.0
scordandosi,1,147.0,146.0,146.0
diventata,2,130.0,128.0,64.0
mille,1,112.0,111.0,111.0
motivo,1,116.0,115.0,115.0
spiritar,1,111.0,110.0,110.0
aprirlo,1,151.0,150.0,150.0
spingere,1,99.0,98.0,98.0
porta,8,165.0,157.0,19.625
puntellato,1,101.0,100.0,100.0
andrò,3,79.0,76.0,25.333
entrerai,1,85.0,84.0,84.0
attese,2,87.0,85.0,42.5
parve,4,90.0,86.0,21.5
volesse,6,164.0,158.0,26.333
acchiappare,2,128.0,126.0,63.0
afferrò,2,72.0,70.0,35.0
strillo,2,182.0,180.0,90.0
fracasso,2,121.0,119.0,59.5
vetri,1,111.0,110.0,110.0
rotti,1,104.0,103.0,103.0
capì,1,85.0,84.0,84.0
poverino,6,99.0,93.0,15.5
vetrina,1,87.0,86.0,86.0
cetrioli,2,190.0,188.0,94.0
gianni,3,134.0,131.0,43.667
sentita,2,116.0,114.0,57.0
scavando,2,89.0,87.0,43.5
patate,2,170.0,168.0,84.0
illustrissimo,1,147.0,146.0,146.0
tuonò,4,108.0,104.0,26.0
aiutami,1,85.0,84.0,84.0
cricch,1,139.0,138.0,138.0
scricchiare,1,153.0,152.0,152.0
vetro,2,106.0,104.0,52.0
dimmi,2,179.0,177.0,88.5
mostruosità,1,85.0,84.0,84.0
lassù,1,126.0,125.0,125.0
poffare,1,139.0,138.0,138.0
lustrissimo,3,136.0,133.0,44.333
paperone,1,123.0,122.0,122.0
veduti,5,64.0,59.0,11.8
grossezza,1,183.0,182.0,182.0
diamine,1,153.0,152.0,152.0
riempie,2,165.0,163.0,81.5
bell,2,175.0,173.0,86.5
portalo,1,67.0,66.0,66.0
successe,2,145.0,143.0,71.5
bisbiglio,1,117.0,116.0,116.0
sommesso,1,87.0,86.0,86.0
vigliaccone,1,124.0,123.0,123.0
fendette,1,139.0,138.0,138.0
minacciando,1,117.0,116.0,116.0
udirono,1,90.0,89.0,89.0
strilli,1,49.0,48.0,48.0
acuti,1,84.0,83.0,83.0
cri,2,76.0,74.0,37.0
scricchiò,1,117.0,116.0,116.0
vetrine,1,64.0,63.0,63.0
cacciarmi,1,175.0,174.0,174.0
potessero,2,112.0,110.0,55.0
rimaner,2,165.0,163.0,81.5
avvicinarsi,2,98.0,96.0,48.0
cigolìo,1,151.0,150.0,150.0
certe,1,87.0,86.0,86.0
ruote,1,98.0,97.0,97.0
carri,1,242.0,241.0,241.0
molti,1,137.0,136.0,136.0
vociavano,2,134.0,132.0,66.0
parlavano,1,104.0,103.0,103.0
dicevano,1,112.0,111.0,111.0
dovea,5,90.0,85.0,17.0
portare,1,175.0,174.0,174.0
tonio,13,112.0,99.0,7.615
dì,4,116.0,112.0,28.0
portala,1,72.0,71.0,71.0
bambino,8,91.0,83.0,10.375
appoggiatela,1,111.0,110.0,110.0
cantone,1,104.0,103.0,103.0
legatele,1,128.0,127.0,127.0
arrivano,1,97.0,96.0,96.0
arriveranno,1,131.0,130.0,130.0
afferra,1,131.0,130.0,130.0
fune,1,104.0,103.0,103.0
reggerà,1,111.0,110.0,110.0
tegola,1,56.0,55.0,55.0
vacilla,1,151.0,150.0,150.0
ohè,2,64.0,62.0,31.0
patatrac,1,145.0,144.0,144.0
scenderà,1,116.0,115.0,115.0
pella,2,645.0,643.0,321.5
neppur,2,131.0,129.0,64.5
dovrà,2,170.0,168.0,84.0
scendervi,1,645.0,644.0,644.0
padrone,1,91.0,90.0,90.0
devi,2,139.0,137.0,68.5
scendere,1,121.0,120.0,120.0
bellino,1,124.0,123.0,123.0
verrà,1,146.0,145.0,145.0
quei,2,90.0,88.0,44.0
abbian,1,242.0,241.0,241.0
posto,7,242.0,235.0,33.571
carico,1,87.0,86.0,86.0
povero,6,187.0,181.0,30.167
panni,1,212.0,211.0,211.0
camino,2,151.0,149.0,74.5
angusto,1,79.0,78.0,78.0
dubbio,5,175.0,170.0,34.0
tirarvi,1,88.0,87.0,87.0
calcio,2,81.0,79.0,39.5
ritirò,2,112.0,110.0,55.0
potè,4,105.0,101.0,25.25
animaluccio,1,113.0,112.0,112.0
indovinare,1,85.0,84.0,84.0
razza,4,147.0,143.0,35.75
appartenesse,2,134.0,132.0,66.0
raschiava,1,113.0,112.0,112.0
scendeva,1,85.0,84.0,84.0
lunghesso,2,134.0,132.0,66.0
tirò,1,326.0,325.0,325.0
seguirebbe,1,104.0,103.0,103.0
vola,1,139.0,138.0,138.0
gridava,1,134.0,133.0,133.0
pigliatelo,1,131.0,130.0,130.0
sostenetegli,1,134.0,133.0,133.0
acquavite,1,97.0,96.0,96.0
soffocate,1,67.0,66.0,66.0
compare,2,104.0,102.0,51.0
avvenne,1,116.0,115.0,115.0
sù,1,106.0,105.0,105.0
narraci,1,123.0,122.0,122.0
vocina,1,87.0,86.0,86.0
debole,3,190.0,187.0,62.333
sibilante,1,139.0,138.0,138.0
saprei,3,124.0,121.0,40.333
dirvi,2,98.0,96.0,48.0
grazie,4,136.0,132.0,33.0
agitato,1,99.0,98.0,98.0
raccontarvelo,1,146.0,145.0,145.0
sbalestrò,1,190.0,189.0,189.0
schizzai,1,128.0,127.0,127.0
razzo,2,100.0,98.0,49.0
schizzasti,1,76.0,75.0,75.0
poveretto,1,106.0,105.0,105.0
dissero,2,146.0,144.0,72.0
incendiamo,1,104.0,103.0,103.0
acchiappar,1,153.0,152.0,152.0
avesser,1,88.0,87.0,87.0
scoperchierebbero,1,139.0,138.0,138.0
muoversi,2,136.0,134.0,67.0
basterà,1,170.0,169.0,169.0
carrettata,2,112.0,110.0,55.0
grandine,1,212.0,211.0,211.0
sassolini,2,175.0,173.0,86.5
scoppiettare,1,90.0,89.0,89.0
colpirono,1,212.0,211.0,211.0
finirla,2,164.0,162.0,81.0
provarvici,1,120.0,119.0,119.0
produssero,1,123.0,122.0,122.0
sepolcrale,2,85.0,83.0,41.5
pò,8,151.0,143.0,17.875
stupore,1,459.0,458.0,458.0
convertivano,1,212.0,211.0,211.0
pasticcini,2,76.0,74.0,37.0
toccavano,1,151.0,150.0,150.0
pavimento,1,153.0,152.0,152.0
sfolgorò,1,91.0,90.0,90.0
essi,9,98.0,89.0,9.889
produrranno,1,120.0,119.0,119.0
potranno,1,147.0,146.0,146.0
farmi,1,108.0,107.0,107.0
grossa,4,190.0,186.0,46.5
impiccoliranno,1,91.0,90.0,90.0
rallegrò,1,108.0,107.0,107.0
incontrò,2,108.0,106.0,53.0
folla,4,112.0,108.0,27.0
animalucci,1,645.0,644.0,644.0
aspettavano,1,112.0,111.0,111.0
lucertola,6,89.0,83.0,13.833
sostenuta,1,88.0,87.0,87.0
porcellini,4,81.0,77.0,19.25
india,6,130.0,124.0,20.667
davano,1,112.0,111.0,111.0
ristoro,1,85.0,84.0,84.0
comparve,1,116.0,115.0,115.0
avventarono,1,111.0,110.0,110.0
addosso,2,170.0,168.0,84.0
ritrovò,3,68.0,65.0,21.667
sana,1,88.0,87.0,87.0
salva,1,111.0,110.0,110.0
foresta,9,124.0,115.0,12.778
vagando,1,112.0,111.0,111.0
ricrescere,1,98.0,97.0,97.0
giungere,1,104.0,103.0,103.0
seconda,5,128.0,123.0,24.6
cercare,2,91.0,89.0,44.5
ameno,3,116.0,113.0,37.667
piano,3,141.0,138.0,46.0
eccellente,1,121.0,120.0,120.0
imaginato,1,164.0,163.0,163.0
rifarsi,1,116.0,115.0,115.0
metterlo,2,190.0,188.0,94.0
effetto,3,130.0,127.0,42.333
aguzzava,1,103.0,102.0,102.0
alberi,4,85.0,81.0,20.25
latrato,1,104.0,103.0,103.0
acuto,4,187.0,183.0,45.75
enorme,1,139.0,138.0,138.0
cucciolo,2,182.0,180.0,90.0
squadrava,1,242.0,241.0,241.0
dilatati,1,106.0,105.0,105.0
rotondi,1,130.0,129.0,129.0
zampa,3,85.0,82.0,27.333
cercava,2,89.0,87.0,43.5
toccarla,1,175.0,174.0,174.0
allettarlo,1,79.0,78.0,78.0
dirgli,1,73.0,72.0,72.0
tremava,1,85.0,84.0,84.0
affamato,1,88.0,87.0,87.0
dispetto,3,49.0,46.0,15.333
sapendo,1,84.0,83.0,83.0
ramuscello,4,105.0,101.0,25.25
presentò,2,151.0,149.0,74.5
dando,1,190.0,189.0,189.0
urlo,3,85.0,82.0,27.333
avventò,1,108.0,107.0,107.0
sbranare,1,104.0,103.0,103.0
cautamente,3,153.0,150.0,50.0
cardo,2,85.0,83.0,41.5
altissimo,1,108.0,107.0,107.0
rovesciata,1,139.0,138.0,138.0
affacciò,1,147.0,146.0,146.0
lato,8,165.0,157.0,19.625
avventato,1,225.0,224.0,224.0
nuovamente,2,326.0,324.0,162.0
capitombolo,2,104.0,102.0,51.0
furia,2,183.0,181.0,90.5
afferrarlo,1,104.0,103.0,103.0
scherzare,1,100.0,99.0,99.0
cavallo,1,112.0,111.0,111.0
vetturale,1,85.0,84.0,84.0
evitare,1,116.0,115.0,115.0
calpestata,1,85.0,84.0,84.0
bestia,4,123.0,119.0,29.75
fuggì,5,116.0,111.0,22.2
serie,2,117.0,115.0,57.5
cariche,1,164.0,163.0,163.0
correndo,2,137.0,135.0,67.5
segno,2,187.0,185.0,92.5
conveniva,1,225.0,224.0,224.0
abbaiando,1,108.0,107.0,107.0
raucamente,1,123.0,122.0,122.0
accoccolò,1,116.0,115.0,115.0
anelante,2,120.0,118.0,59.0
penzoloni,2,106.0,104.0,52.0
occhioni,2,130.0,128.0,64.0
semichiusi,1,97.0,96.0,96.0
propizia,3,105.0,102.0,34.0
scappar,2,134.0,132.0,66.0
perderne,2,76.0,74.0,37.0
latrare,1,179.0,178.0,178.0
appoggiandosi,1,73.0,72.0,72.0
ranuncolo,1,164.0,163.0,163.0
facendosi,1,136.0,135.0,135.0
vento,3,145.0,142.0,47.333
desiderato,1,165.0,164.0,164.0
insegnargli,1,182.0,181.0,181.0
giuocolini,1,111.0,110.0,110.0
adeguata,1,90.0,89.0,89.0
convien,1,190.0,189.0,189.0
aggirava,1,211.0,210.0,210.0
erba,4,85.0,81.0,20.25
paresse,1,89.0,88.0,88.0
adatto,1,89.0,88.0,88.0
occorrenza,1,175.0,174.0,174.0
grosso,6,146.0,140.0,23.333
fungo,9,79.0,70.0,7.778
osservato,2,108.0,106.0,53.0
lati,4,116.0,112.0,28.0
alzò,4,121.0,117.0,29.25
affacciossi,1,146.0,145.0,145.0
orlo,4,99.0,95.0,23.75
incontrarono,1,111.0,110.0,110.0
bruco,30,151.0,121.0,4.033
turchino,1,175.0,174.0,174.0
seduto,1,85.0,84.0,84.0
braccia,5,87.0,82.0,16.4
fumando,1,175.0,174.0,174.0
tranquillamente,2,104.0,102.0,51.0
pipa,5,175.0,170.0,34.0
turca,1,136.0,135.0,135.0
minima,2,72.0,70.0,35.0
alcun,3,131.0,128.0,42.667
guardarono,6,90.0,84.0,14.0
motto,3,98.0,95.0,31.667
staccò,2,87.0,85.0,42.5
parlò,1,170.0,169.0,169.0
languida,1,182.0,181.0,181.0
invitava,1,123.0,122.0,122.0
timidezza,1,187.0,186.0,186.0
andate,5,164.0,159.0,31.8
contando,2,124.0,122.0,61.0
spiegatevi,1,130.0,129.0,129.0
potere,2,85.0,83.0,41.5
spiegarmi,3,179.0,176.0,58.667
vede,1,170.0,169.0,169.0
vedo,4,64.0,60.0,15.0
gentile,1,151.0,150.0,150.0
capirla,1,187.0,186.0,186.0
confonde,1,89.0,88.0,88.0
accorto,2,89.0,87.0,43.5
crisalide,1,459.0,458.0,458.0
accadrà,1,145.0,144.0,144.0
diverrà,1,124.0,123.0,123.0
farfalla,1,85.0,84.0,84.0
sembrerà,1,145.0,144.0,144.0
sentimenti,1,97.0,96.0,96.0
diversi,1,104.0,103.0,103.0
parrebbe,1,153.0,152.0,152.0
disprezzo,3,89.0,86.0,28.667
ricondusse,2,171.0,169.0,84.5
irritata,1,459.0,458.0,458.0
alquanto,1,153.0,152.0,152.0
rispondeva,1,151.0,150.0,150.0
secco,2,117.0,115.0,57.5
impettorì,1,108.0,107.0,107.0
matrona,1,88.0,87.0,87.0
romana,1,175.0,174.0,174.0
dissegli,1,67.0,66.0,66.0
comincia,7,212.0,205.0,29.286
imbarazzante,1,134.0,133.0,133.0
cattivo,1,187.0,186.0,186.0
umore,4,91.0,87.0,21.75
voltò,2,89.0,87.0,43.5
andarsene,1,85.0,84.0,84.0
importante,12,179.0,167.0,13.917
promettevano,1,171.0,170.0,170.0
inghiottendo,1,99.0,98.0,98.0
comunicarle,1,151.0,150.0,150.0
pipò,1,111.0,110.0,110.0
spiegò,2,99.0,97.0,48.5
credete,1,124.0,123.0,123.0
tramutata,1,170.0,169.0,169.0
conservare,3,49.0,46.0,15.333
quali,6,211.0,205.0,34.167
potete,7,106.0,99.0,14.143
rammentare,1,64.0,63.0,63.0
cercai,1,119.0,118.0,118.0
uscì,3,108.0,105.0,35.0
diverso,3,64.0,61.0,20.333
ripetetemi,1,136.0,135.0,135.0
guglielmo,6,90.0,84.0,14.0
incrociò,1,73.0,72.0,72.0
giovanetto,4,49.0,45.0,11.25
meriti,1,124.0,123.0,123.0
rispetto,2,175.0,173.0,86.5
eppur,2,81.0,79.0,39.5
veggo,4,121.0,117.0,29.25
camminare,1,151.0,150.0,150.0
credi,2,109.0,107.0,53.5
convenga,1,104.0,103.0,103.0
vecchierello,1,211.0,210.0,210.0
credea,2,145.0,143.0,71.5
giuoco,12,137.0,125.0,10.417
sbalzasse,1,123.0,122.0,122.0
persuaso,1,76.0,75.0,75.0
zucca,1,124.0,123.0,123.0
men,2,89.0,87.0,43.5
cervel,1,90.0,89.0,89.0
frulla,1,76.0,75.0,75.0
figliuolo,1,117.0,116.0,116.0
grasso,1,175.0,174.0,174.0
tondo,3,64.0,61.0,20.333
sembri,1,139.0,138.0,138.0
cedrïuolo,1,151.0,150.0,150.0
salti,1,81.0,80.0,80.0
ruota,1,101.0,100.0,100.0
scuola,7,175.0,168.0,24.0
insegna,1,128.0,127.0,127.0
sfondar,1,187.0,186.0,186.0
caprïola,1,119.0,118.0,118.0
buon,3,91.0,88.0,29.333
vecchino,1,104.0,103.0,103.0
giovinezza,1,104.0,103.0,103.0
studiai,3,87.0,84.0,28.0
corpo,3,212.0,209.0,69.667
sveltezza,1,112.0,111.0,111.0
unguento,1,153.0,152.0,152.0
franco,2,141.0,139.0,69.5
vasetto,1,124.0,123.0,123.0
comprare,1,170.0,169.0,169.0
garbato,1,187.0,186.0,186.0
fiacche,1,146.0,145.0,145.0
mascelle,1,101.0,100.0,100.0
ingollar,1,136.0,135.0,135.0
brodose,1,85.0,84.0,84.0
minestrelle,1,84.0,83.0,83.0
mangiato,1,58.0,57.0,57.0
oca,2,165.0,163.0,81.5
ossa,1,165.0,164.0,164.0
intero,1,175.0,174.0,174.0
spiegami,1,90.0,89.0,89.0
mistero,2,170.0,168.0,84.0
leggi,1,183.0,182.0,182.0
moglie,2,116.0,114.0,57.0
querele,1,459.0,458.0,458.0
risse,1,116.0,115.0,115.0
dètte,2,136.0,134.0,67.0
ganasce,1,98.0,97.0,97.0
forza,3,85.0,82.0,27.333
muscolare,1,139.0,138.0,138.0
divorare,1,124.0,123.0,123.0
regge,1,130.0,129.0,129.0
difetto,1,90.0,89.0,89.0
porti,1,90.0,89.0,89.0
equilibrio,1,183.0,182.0,182.0
naso,9,109.0,100.0,11.111
anguilla,1,136.0,135.0,135.0
destrezza,1,146.0,145.0,145.0
davver,1,141.0,140.0,140.0
mostra,2,139.0,137.0,68.5
brilla,1,151.0,150.0,150.0
risposi,1,79.0,78.0,78.0
domande,2,106.0,104.0,52.0
può,10,104.0,94.0,9.4
bastare,1,87.0,86.0,86.0
rompermi,1,58.0,57.0,57.0
scatole,1,64.0,63.0,63.0
piacciano,1,187.0,186.0,186.0
sciocche,1,72.0,71.0,71.0
questioni,3,116.0,113.0,37.667
mando,1,105.0,104.0,104.0
ruzzoloni,1,124.0,123.0,123.0
recitata,2,179.0,177.0,88.5
timidamente,8,136.0,128.0,16.0
alcune,4,116.0,112.0,28.0
scambiate,3,126.0,123.0,41.0
fine,7,84.0,77.0,11.0
accento,1,91.0,90.0,90.0
risoluto,1,85.0,84.0,84.0
primo,9,58.0,49.0,5.444
vorreste,2,126.0,124.0,62.0
pel,3,101.0,98.0,32.667
sottile,1,87.0,86.0,86.0
fretta,11,153.0,142.0,12.909
piace,8,89.0,81.0,10.125
mutar,3,88.0,85.0,28.333
spesso,5,164.0,159.0,31.8
fiatò,2,90.0,88.0,44.0
giammai,2,121.0,119.0,59.5
contraddetta,1,73.0,72.0,72.0
scoppiare,2,112.0,110.0,55.0
pocolino,1,151.0,150.0,150.0
dispiacesse,1,108.0,107.0,107.0
figuri,1,225.0,224.0,224.0
cotesta,2,175.0,173.0,86.5
dispettosa,1,112.0,111.0,111.0
rizzandosi,1,89.0,88.0,88.0
fuso,1,85.0,84.0,84.0
mesta,2,87.0,85.0,42.5
coteste,4,76.0,72.0,18.0
creaturine,1,164.0,163.0,163.0
offendessero,1,72.0,71.0,71.0
abituerete,1,212.0,211.0,211.0
rimettendosi,1,116.0,115.0,115.0
pipare,1,211.0,210.0,210.0
pazientemente,2,100.0,98.0,49.0
riappiccicasse,1,85.0,84.0,84.0
passati,1,104.0,103.0,103.0
sbadigliò,2,64.0,62.0,31.0
scosse,5,85.0,80.0,16.0
discese,1,171.0,170.0,170.0
strisciando,1,128.0,127.0,127.0
diminuire,1,106.0,105.0,105.0
interrogato,1,187.0,186.0,186.0
disparve,1,85.0,84.0,84.0
pensierosa,2,108.0,106.0,53.0
riguardando,3,126.0,123.0,41.0
giotto,1,126.0,125.0,125.0
trovarli,1,73.0,72.0,72.0
allungò,1,67.0,66.0,66.0
circondare,1,104.0,103.0,103.0
ruppe,1,106.0,105.0,105.0
pezzettini,2,100.0,98.0,49.0
ciascuna,1,112.0,111.0,111.0
morsecchiare,4,146.0,142.0,35.5
pezzettino,5,90.0,85.0,17.0
destra,4,72.0,68.0,17.0
provarne,1,58.0,57.0,57.0
attimo,3,112.0,109.0,36.333
colpo,2,111.0,109.0,54.5
violento,1,211.0,210.0,210.0
battuto,2,175.0,173.0,86.5
spaventò,1,108.0,107.0,107.0
moltissimo,2,175.0,173.0,86.5
spariva,1,108.0,107.0,107.0
stretto,1,68.0,67.0,67.0
mala,1,137.0,136.0,136.0
pena,3,90.0,87.0,29.0
aprir,2,103.0,101.0,50.5
riuscì,4,120.0,116.0,29.0
inghiottire,1,85.0,84.0,84.0
bocconcello,1,211.0,210.0,210.0
sinistra,3,146.0,143.0,47.667
respiro,3,147.0,144.0,48.0
libera,1,72.0,71.0,71.0
tosto,4,145.0,141.0,35.25
mutò,2,123.0,121.0,60.5
terrore,1,459.0,458.0,458.0
elevava,1,68.0,67.0,67.0
stelo,1,147.0,146.0,146.0
verdeggianti,1,145.0,144.0,144.0
verde,1,100.0,99.0,99.0
tapina,1,88.0,87.0,87.0
povere,1,112.0,111.0,111.0
movendole,1,164.0,163.0,163.0
movimento,2,88.0,86.0,43.0
verdi,1,116.0,115.0,115.0
sembrando,1,109.0,108.0,108.0
portar,1,79.0,78.0,78.0
piegare,1,99.0,98.0,98.0
piegarsi,1,113.0,112.0,112.0
dirigersi,1,126.0,125.0,125.0
serpente,7,179.0,172.0,24.571
riuscita,1,90.0,89.0,89.0
curvarlo,1,109.0,108.0,108.0
forma,3,139.0,136.0,45.333
grazioso,1,116.0,115.0,115.0
zigzag,1,91.0,90.0,90.0
tuffarsi,1,117.0,116.0,116.0
cime,1,89.0,88.0,88.0
smarrita,1,175.0,174.0,174.0
gemito,2,130.0,128.0,64.0
colombo,13,326.0,313.0,24.077
volato,1,108.0,107.0,107.0
sbatteva,1,153.0,152.0,152.0
furioso,2,116.0,114.0,57.0
adirata,1,128.0,127.0,127.0
ripetè,4,119.0,115.0,28.75
dimessa,1,183.0,182.0,182.0
singhiozzando,2,137.0,135.0,67.5
cercato,1,123.0,122.0,122.0
giovato,2,108.0,106.0,53.0
provato,3,136.0,133.0,44.333
radici,1,68.0,67.0,67.0
poggetti,1,151.0,150.0,150.0
siepi,1,79.0,78.0,78.0
badare,3,90.0,87.0,29.0
serpenti,4,106.0,102.0,25.5
contentarli,1,111.0,110.0,110.0
meravigliata,1,190.0,189.0,189.0
confusa,3,211.0,208.0,69.333
poca,1,117.0,116.0,116.0
covar,1,111.0,110.0,110.0
uova,4,242.0,238.0,59.5
abbisogna,1,113.0,112.0,112.0
vegliare,1,459.0,458.0,458.0
settimane,1,170.0,169.0,169.0
dispiace,1,104.0,103.0,103.0
vederti,1,104.0,103.0,103.0
angosciato,1,91.0,90.0,90.0
capire,1,164.0,163.0,163.0
scelto,1,183.0,182.0,182.0
albero,7,170.0,163.0,23.286
elevato,1,175.0,174.0,174.0
grido,1,165.0,164.0,164.0
disperato,1,97.0,96.0,96.0
liberato,2,87.0,85.0,42.5
piovono,1,58.0,57.0,57.0
cielo,3,109.0,106.0,35.333
ih,1,121.0,120.0,120.0
serpentaccio,1,151.0,150.0,150.0
ripeto,1,459.0,458.0,458.0
cerchi,1,112.0,111.0,111.0
raggiri,1,151.0,150.0,150.0
ingannarmi,1,165.0,164.0,164.0
dubitando,1,145.0,144.0,144.0
rammentava,1,164.0,163.0,163.0
innumerevole,1,73.0,72.0,72.0
trasformazioni,2,123.0,121.0,60.5
passate,1,79.0,78.0,78.0
ragazzine,2,112.0,110.0,55.0
niuna,1,136.0,135.0,135.0
negarlo,1,105.0,104.0,104.0
dirai,1,98.0,97.0,97.0
gustato,2,126.0,124.0,62.0
uovo,1,112.0,111.0,111.0
bambina,4,90.0,86.0,21.5
veridica,1,90.0,89.0,89.0
muta,1,84.0,83.0,83.0
profittò,2,106.0,104.0,52.0
soggiungere,1,137.0,136.0,136.0
occhiando,2,153.0,151.0,75.5
comprendo,2,113.0,111.0,55.5
cercassi,1,179.0,178.0,178.0
crude,1,98.0,97.0,97.0
brontolando,1,106.0,105.0,105.0
accovacciò,1,170.0,169.0,169.0
nido,1,85.0,84.0,84.0
appiattò,1,145.0,144.0,144.0
intralciava,1,98.0,97.0,97.0
rami,1,141.0,140.0,140.0
sbrogliarsene,1,112.0,111.0,111.0
tuttavia,1,182.0,181.0,181.0
opera,2,119.0,117.0,58.5
avvedutezza,1,104.0,103.0,103.0
morsecchiando,1,104.0,103.0,103.0
diminuiva,1,170.0,169.0,169.0
riavere,1,187.0,186.0,186.0
abituò,1,87.0,86.0,86.0
strane,4,84.0,80.0,20.0
addiventerò,1,73.0,72.0,72.0
tornata,1,165.0,164.0,164.0
pensare,1,124.0,123.0,123.0
penetrare,1,89.0,88.0,88.0
pagherei,1,151.0,150.0,150.0
avvedersene,1,190.0,189.0,189.0
piazza,1,49.0,48.0,48.0
abiti,1,645.0,644.0,644.0
converrebbe,1,111.0,110.0,110.0
visitarli,1,190.0,189.0,189.0
improvviso,1,145.0,144.0,144.0
terribile,1,175.0,174.0,174.0
man,1,112.0,111.0,111.0
rimpiccolì,1,123.0,122.0,122.0
porco,3,131.0,128.0,42.667
pepe,9,175.0,166.0,18.444
guardar,1,104.0,103.0,103.0
servo,12,126.0,114.0,9.5
livrea,3,89.0,86.0,28.667
servitore,2,147.0,145.0,72.5
creduto,1,151.0,150.0,150.0
pesce,4,104.0,100.0,25.0
picchiò,2,187.0,185.0,92.5
colle,1,326.0,325.0,325.0
nocche,1,183.0,182.0,182.0
spalancata,2,49.0,47.0,23.5
rotonda,1,645.0,644.0,644.0
grossi,1,109.0,108.0,108.0
entrambi,6,145.0,139.0,23.167
aveano,2,112.0,110.0,55.0
parrucche,1,108.0,107.0,107.0
incipriate,1,88.0,87.0,87.0
