Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
chapter,12,123.0,111.0,9.25
rabbit,51,178.0,127.0,2.49
hole,5,216.0,211.0,42.2
alice,397,473.0,76.0,0.191
beginning,14,57.0,43.0,3.071
get,46,84.0,38.0,0.826
tired,7,135.0,128.0,18.286
sitting,10,213.0,203.0,20.3
sister,9,71.0,62.0,6.889
bank,3,134.0,131.0,43.667
nothing,34,81.0,47.0,1.382
twice,5,199.0,194.0,38.8
peeped,3,100.0,97.0,32.333
book,11,100.0,89.0,8.091
reading,3,109.0,106.0,35.333
pictures,4,199.0,195.0,48.75
conversations,2,213.0,211.0,105.5
use,18,81.0,63.0,3.5
thought,74,236.0,162.0,2.189
without,26,162.0,136.0,5.231
considering,3,236.0,233.0,77.667
mind,11,129.0,118.0,10.727
well,63,236.0,173.0,2.746
hot,7,88.0,81.0,11.571
day,29,161.0,132.0,4.552
made,30,124.0,94.0,3.133
feel,8,143.0,135.0,16.875
sleepy,5,134.0,129.0,25.8
stupid,6,89.0,83.0,13.833
whether,11,162.0,151.0,13.727
pleasure,2,84.0,82.0,41.0
making,8,174.0,166.0,20.75
daisy,1,78.0,77.0,77.0
chain,1,88.0,87.0,87.0
worth,4,79.0,75.0,18.75
trouble,6,216.0,210.0,35.0
getting,22,130.0,108.0,4.909
picking,2,68.0,66.0,33.0
daisies,1,143.0,142.0,142.0
suddenly,13,216.0,203.0,15.615
white,30,134.0,104.0,3.467
pink,1,48.0,47.0,47.0
eyes,29,120.0,91.0,3.138
ran,16,259.0,243.0,15.188
close,13,108.0,95.0,7.308
remarkable,2,162.0,160.0,80.0
think,53,132.0,79.0,1.491
much,51,218.0,167.0,3.275
way,56,150.0,94.0,1.679
hear,14,178.0,164.0,11.714
say,51,213.0,162.0,3.176
oh,45,222.0,177.0,3.933
dear,29,222.0,193.0,6.655
shall,25,69.0,44.0,1.76
late,6,100.0,94.0,15.667
afterwards,2,93.0,91.0,45.5
occurred,2,109.0,107.0,53.5
wondered,1,100.0,99.0,99.0
time,71,259.0,188.0,2.648
seemed,27,61.0,34.0,1.259
quite,55,153.0,98.0,1.782
natural,4,216.0,212.0,53.0
actually,1,84.0,83.0,83.0
took,24,625.0,601.0,25.042
watch,8,88.0,80.0,10.0
waistcoat,2,207.0,205.0,102.5
pocket,7,130.0,123.0,17.571
looked,45,155.0,110.0,2.444
hurried,11,123.0,112.0,10.182
started,2,32.0,30.0,15.0
feet,19,149.0,130.0,6.842
flashed,1,71.0,70.0,70.0
across,5,64.0,59.0,11.8
never,48,151.0,103.0,2.146
seen,15,84.0,69.0,4.6
either,10,73.0,63.0,6.3
take,22,148.0,126.0,5.727
burning,1,125.0,124.0,124.0
curiosity,5,47.0,42.0,8.4
field,1,104.0,103.0,103.0
fortunately,1,153.0,152.0,152.0
just,52,143.0,91.0,1.75
see,67,134.0,67.0,1.0
pop,1,150.0,149.0,149.0
large,33,216.0,183.0,5.545
hedge,2,213.0,211.0,105.5
another,22,81.0,59.0,2.682
moment,31,109.0,78.0,2.516
went,83,213.0,130.0,1.566
world,7,120.0,113.0,16.143
straight,2,259.0,257.0,128.5
like,85,165.0,80.0,0.941
tunnel,1,79.0,78.0,78.0
dipped,2,109.0,107.0,53.5
stopping,1,149.0,148.0,148.0
found,32,161.0,129.0,4.031
falling,2,125.0,123.0,61.5
deep,7,88.0,81.0,11.571
fell,6,95.0,89.0,14.833
slowly,8,216.0,208.0,26.0
plenty,2,162.0,160.0,80.0
look,29,120.0,91.0,3.138
wonder,18,207.0,189.0,10.5
going,27,104.0,77.0,2.852
happen,8,104.0,96.0,12.0
next,30,87.0,57.0,1.9
first,51,236.0,185.0,3.627
tried,19,148.0,129.0,6.789
make,27,222.0,195.0,7.222
coming,9,216.0,207.0,23.0
dark,3,51.0,48.0,16.0
anything,20,259.0,239.0,11.95
sides,4,84.0,80.0,20.0
noticed,8,84.0,76.0,9.5
filled,3,84.0,81.0,27.0
cupboards,2,125.0,123.0,61.5
shelves,2,83.0,81.0,40.5
saw,14,100.0,86.0,6.143
maps,1,78.0,77.0,77.0
hung,1,114.0,113.0,113.0
upon,26,121.0,95.0,3.654
pegs,1,222.0,221.0,221.0
jar,2,98.0,96.0,48.0
one,104,183.0,79.0,0.76
passed,5,88.0,83.0,16.6
labelled,1,98.0,97.0,97.0
orange,1,108.0,107.0,107.0
marmalade,1,153.0,152.0,152.0
great,39,222.0,183.0,4.692
disappointment,1,32.0,31.0,31.0
empty,1,170.0,169.0,169.0
drop,1,88.0,87.0,87.0
fear,4,67.0,63.0,15.75
killing,1,130.0,129.0,129.0
somebody,7,150.0,143.0,20.429
managed,4,170.0,166.0,41.5
put,31,174.0,143.0,4.613
past,3,68.0,65.0,21.667
fall,7,134.0,127.0,18.143
tumbling,2,183.0,181.0,90.5
stairs,3,170.0,167.0,55.667
brave,1,61.0,60.0,60.0
ll,57,218.0,161.0,2.825
home,5,100.0,95.0,19.0
wouldn,13,130.0,117.0,9.0
even,19,100.0,81.0,4.263
top,8,104.0,96.0,12.0
house,18,216.0,198.0,11.0
likely,5,199.0,194.0,38.8
true,4,183.0,179.0,44.75
come,46,120.0,74.0,1.609
end,17,151.0,134.0,7.882
many,12,114.0,102.0,8.5
miles,3,81.0,78.0,26.0
ve,44,178.0,134.0,3.045
