Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
hierheen,2,495.0,493.0,246.5
heelemaal,2,399.0,397.0,198.5
war,1,308.0,307.0,307.0
nauwlijks,3,298.0,295.0,98.333
bedoeling,4,227.0,223.0,55.75
vocht,2,349.0,347.0,173.5
plank,8,307.0,299.0,37.375
waggelend,1,292.0,291.0,291.0
lijf,9,378.0,369.0,41.0
pieren,1,409.0,408.0,408.0
jenever,1,470.0,469.0,469.0
opgewondenheid,5,495.0,490.0,98.0
wapen,1,294.0,293.0,293.0
gebruikt,4,679.0,675.0,168.75
gevochten,1,269.0,268.0,268.0
bres,1,261.0,260.0,260.0
gesprongen,1,403.0,402.0,402.0
verstokten,2,304.0,302.0,151.0
moordenaar,6,1093.0,1087.0,181.167
wrong,1,271.0,270.0,270.0
gehandeld,2,440.0,438.0,219.0
gelijke,1,261.0,260.0,260.0
munt,5,387.0,382.0,76.4
dunkt,1,335.0,334.0,334.0
zegenen,1,740.0,739.0,739.0
schei,1,280.0,279.0,279.0
nouw,1,453.0,452.0,452.0
janken,1,292.0,291.0,291.0
spoor,4,349.0,345.0,86.25
draf,2,378.0,376.0,188.0
hollenden,1,415.0,414.0,414.0
overging,1,336.0,335.0,335.0
brandewijn,4,507.0,503.0,125.75
uitziet,2,453.0,451.0,225.5
kuiken,1,222.0,221.0,221.0
gewikkelde,1,157.0,156.0,156.0
deksellooze,1,309.0,308.0,308.0
heerschte,6,266.0,260.0,43.333
volmaakte,1,280.0,279.0,279.0
vreesden,1,336.0,335.0,335.0
achtervolgd,1,338.0,337.0,337.0
boomtronk,1,292.0,291.0,291.0
meenden,2,459.0,457.0,228.5
hut,1,969.0,968.0,968.0
voorbijrenden,1,321.0,320.0,320.0
opgeschrikte,1,273.0,272.0,272.0
kettinghonden,1,267.0,266.0,266.0
binden,1,272.0,271.0,271.0
looierij,1,740.0,739.0,739.0
afleggen,4,679.0,675.0,168.75
vestigden,1,335.0,334.0,334.0
doelwit,1,432.0,431.0,431.0
spanden,1,386.0,385.0,385.0
bereiken,1,335.0,334.0,334.0
naderden,3,294.0,291.0,97.0
stormden,1,224.0,223.0,223.0
openstaande,1,261.0,260.0,260.0
vielen,4,316.0,312.0,78.0
sterft,1,316.0,315.0,315.0
verzin,1,318.0,317.0,317.0
opgehangen,1,455.0,454.0,454.0
bedenken,5,828.0,823.0,164.6
zolen,1,294.0,293.0,293.0
bovendien,3,459.0,456.0,152.0
gedood,1,969.0,968.0,968.0
pop,4,1093.0,1089.0,272.25
invallen,1,436.0,435.0,435.0
deert,1,365.0,364.0,364.0
zeit,1,338.0,337.0,337.0
doodnuchteren,1,309.0,308.0,308.0
gemold,1,356.0,355.0,355.0
peinzend,4,344.0,340.0,85.0
verdrinken,1,326.0,325.0,325.0
moord,8,307.0,299.0,37.375
repten,1,316.0,315.0,315.0
eed,4,266.0,262.0,65.5
beloven,2,298.0,296.0,148.0
opsteken,2,440.0,438.0,219.0
zweren,7,436.0,429.0,61.286
wissewasjes,1,269.0,268.0,268.0
boel,4,292.0,288.0,72.0
verklappen,7,272.0,265.0,37.857
nijdig,1,423.0,422.0,422.0
ganscher,1,278.0,277.0,277.0
geheimzinnigs,3,632.0,629.0,209.667
ijzingswekkends,1,429.0,428.0,428.0
nachtelijk,2,399.0,397.0,198.5
omgeving,2,504.0,502.0,251.0
liggenden,1,335.0,334.0,334.0
tegel,4,266.0,262.0,65.5
hugh,1,453.0,452.0,452.0
zwijgen,6,568.0,562.0,93.667
verklaren,1,409.0,408.0,408.0
doodvallen,1,302.0,301.0,301.0
gemakkelijkheid,1,272.0,271.0,271.0
waarmede,8,307.0,299.0,37.375
schreef,3,155.0,152.0,50.667
lompen,7,969.0,962.0,137.429
koper,1,409.0,408.0,408.0
kopergroen,2,380.0,378.0,189.0
vergif,1,271.0,270.0,270.0
insliktet,1,272.0,271.0,271.0
prikten,1,495.0,494.0,494.0
drukten,1,386.0,385.0,385.0
droppel,3,436.0,433.0,144.333
persen,3,321.0,318.0,106.0
gelukte,1,271.0,270.0,270.0
voorletters,1,292.0,291.0,291.0
pen,1,496.0,495.0,495.0
hiermede,2,356.0,354.0,177.0
formaliteiten,1,531.0,530.0,530.0
eedsaflegging,1,402.0,401.0,401.0
voltooid,2,336.0,334.0,167.0
begroeven,1,263.0,262.0,262.0
griezelige,1,409.0,408.0,408.0
plechtigheden,2,222.0,220.0,110.0
tooverformulieren,2,266.0,264.0,132.0
beschouwden,2,302.0,300.0,150.0
heilig,1,309.0,308.0,308.0
onschendbaar,1,273.0,272.0,272.0
gedaante,1,273.0,272.0,272.0
opening,8,369.0,361.0,45.125
geslopen,1,383.0,382.0,382.0
gebeure,1,288.0,287.0,287.0
deden,13,309.0,296.0,22.769
somber,4,336.0,332.0,83.0
aanhief,1,280.0,279.0,279.0
ontsteld,2,266.0,264.0,132.0
snakkende,1,365.0,364.0,364.0
scheur,1,272.0,271.0,271.0
hemeltje,5,266.0,261.0,52.2
harbisons,2,309.0,307.0,153.5
huilen,3,365.0,362.0,120.667
ontzonk,2,679.0,677.0,338.5
wee,1,308.0,307.0,307.0
verstaanbaar,2,362.0,360.0,180.0
bedoelt,2,402.0,400.0,200.0
allebei,3,307.0,304.0,101.333
twijfelachtig,2,227.0,225.0,112.5
gewild,2,309.0,307.0,153.5
voortaan,2,271.0,269.0,134.5
aanstalten,1,365.0,364.0,364.0
bewaar,2,269.0,267.0,133.5
helft,7,222.0,215.0,30.714
kansen,2,157.0,155.0,77.5
gehuil,2,402.0,400.0,200.0
splitste,1,335.0,334.0,334.0
knorren,1,318.0,317.0,317.0
varken,2,336.0,334.0,167.0
snorken,5,387.0,382.0,76.4
gindschen,1,309.0,308.0,308.0
slaapt,3,333.0,330.0,110.0
varkens,1,338.0,337.0,337.0
geblaas,1,342.0,341.0,341.0
buitendien,5,336.0,331.0,66.2
ontwaakte,3,292.0,289.0,96.333
vooronderstel,1,273.0,272.0,272.0
tweestrijd,1,309.0,308.0,308.0
verzoeking,2,316.0,314.0,157.0
besloten,8,399.0,391.0,48.875
verstande,1,261.0,260.0,260.0
ophield,3,344.0,341.0,113.667
slopen,9,387.0,378.0,42.0
snorker,1,415.0,414.0,414.0
trapte,1,496.0,495.0,495.0
stok,2,436.0,434.0,217.0
harden,3,280.0,277.0,92.333
krak,2,429.0,427.0,213.5
versteend,2,495.0,493.0,246.5
geweken,2,520.0,518.0,259.0
vermolmde,3,292.0,289.0,96.333
goedendag,1,316.0,315.0,315.0
nachtlucht,1,272.0,271.0,271.0
vreemden,1,436.0,435.0,435.0
hemelwaarts,1,294.0,293.0,293.0
gekeerden,1,266.0,265.0,265.0
dronkaard,1,292.0,291.0,291.0
gericht,7,318.0,311.0,44.429
jéminé,1,338.0,337.0,337.0
geldt,2,402.0,400.0,200.0
riepen,4,455.0,451.0,112.75
éénen,1,261.0,260.0,260.0
huilende,1,294.0,293.0,293.0
millers,1,157.0,156.0,156.0
geloopen,3,524.0,521.0,173.667
wipperwil,1,273.0,272.0,272.0
grace,1,969.0,968.0,968.0
gebrand,2,507.0,505.0,252.5
sterker,2,271.0,269.0,134.5
slaapkamer,3,298.0,295.0,98.333
kleedde,1,304.0,303.0,303.0
gelukwenschend,1,520.0,519.0,519.0
uitstapje,1,252.0,251.0,251.0
snorkende,1,309.0,308.0,308.0
geschenen,1,568.0,567.0,567.0
getrokken,3,298.0,295.0,98.333
voorteeken,1,280.0,279.0,279.0
loom,1,415.0,414.0,414.0
familie,3,297.0,294.0,98.0
rondom,3,362.0,359.0,119.667
tafel,6,679.0,673.0,112.167
bestraffende,1,495.0,494.0,494.0
afwendden,1,380.0,379.0,379.0
stils,1,261.0,260.0,260.0
plechtigs,1,270.0,269.0,269.0
schuldigen,1,155.0,154.0,154.0
rilling,6,495.0,489.0,81.5
joeg,3,429.0,426.0,142.0
verslagen,3,432.0,429.0,143.0
schepte,2,302.0,300.0,150.0
ongelukkig,6,380.0,374.0,62.333
grijze,4,1093.0,1089.0,272.25
kommer,1,297.0,296.0,296.0
grave,1,261.0,260.0,260.0
dalen,4,403.0,399.0,99.75
zweepslagen,9,227.0,218.0,24.222
zwaarder,3,326.0,323.0,107.667
lichamelijk,1,261.0,260.0,260.0
schreide,4,266.0,262.0,65.5
beloofde,12,399.0,387.0,32.25
beterschap,1,308.0,307.0,307.0
weggezonden,1,309.0,308.0,308.0
vertrouwd,1,568.0,567.0,567.0
jegens,5,969.0,964.0,192.8
onnoodig,1,415.0,414.0,414.0
tuindeur,1,531.0,530.0,530.0
verschuilen,1,261.0,260.0,260.0
neerslachtig,3,356.0,353.0,117.667
zwaarmoedig,3,336.0,333.0,111.0
drentelde,1,318.0,317.0,317.0
onderging,4,399.0,395.0,98.75
wegens,4,535.0,531.0,132.75
schoolverzuim,1,267.0,266.0,266.0
vorigen,6,402.0,396.0,66.0
toebedeelde,1,415.0,414.0,414.0
uiterlijk,2,535.0,533.0,266.5
beuzelingen,1,333.0,332.0,332.0
afgestorven,1,353.0,352.0,352.0
tuurden,1,227.0,226.0,226.0
blinden,1,295.0,294.0,294.0
getuigt,1,294.0,293.0,293.0
stoot,2,403.0,401.0,200.5
droevig,6,273.0,267.0,44.5
verandert,1,387.0,386.0,386.0
gewikkeld,2,402.0,400.0,200.0
ontrold,1,459.0,458.0,458.0
gerekte,1,568.0,567.0,567.0
ontsnapt,2,504.0,502.0,251.0
schelknop,1,403.0,402.0,402.0
vedertje,1,309.0,308.0,308.0
kemels,1,496.0,495.0,495.0
xi,1,237.0,236.0,236.0
verspreidde,3,507.0,504.0,168.0
telegraaf,1,403.0,402.0,402.0
verhaal,9,459.0,450.0,50.0
telegrafischen,1,402.0,401.0,401.0
spoed,2,440.0,438.0,219.0
schoolmeester,4,535.0,531.0,132.75
petersburgers,2,399.0,397.0,198.5
luidde,5,304.0,299.0,59.8
gerucht,4,507.0,503.0,125.75
bebloed,2,155.0,153.0,76.5
herkend,2,399.0,397.0,198.5
beek,2,380.0,378.0,189.0
wegsluipen,2,294.0,292.0,146.0
verdachte,2,316.0,314.0,157.0
behoorde,4,524.0,520.0,130.0
doorzocht,2,318.0,316.0,158.0
sporen,4,336.0,332.0,83.0
publiek,13,269.0,256.0,19.692
vonnis,1,263.0,262.0,262.0
paard,1,292.0,291.0,291.0
verzekerd,1,500.0,499.0,499.0
gevat,2,321.0,319.0,159.5
hartzeer,2,456.0,454.0,227.0
duizendmaal,2,423.0,421.0,210.5
elders,3,403.0,400.0,133.333
heengegaan,5,252.0,247.0,49.4
huiveringwekkende,2,269.0,267.0,133.5
onweerstaanbare,1,271.0,270.0,270.0
voortdreef,1,270.0,269.0,269.0
drong,1,399.0,398.0,398.0
afgrijselijk,1,487.0,486.0,486.0
voorbijgegaan,3,308.0,305.0,101.667
geknepen,1,272.0,271.0,271.0
verstandhouding,1,365.0,364.0,364.0
lijkendieven,2,365.0,363.0,181.5
ongeveer,3,307.0,304.0,101.333
opmerking,6,828.0,822.0,137.0
godsoordeel,1,500.0,499.0,499.0
kennelijk,2,298.0,296.0,148.0
verstokte,1,263.0,262.0,262.0
herhaalden,2,504.0,502.0,251.0
tegengehouden,1,402.0,401.0,401.0
geklommen,1,356.0,355.0,355.0
achterdochtig,1,308.0,307.0,307.0
uitzag,3,224.0,221.0,73.667
duivelsch,2,230.0,228.0,114.0
onbeschaamd,1,365.0,364.0,364.0
omstanders,2,269.0,267.0,133.5
kijkje,2,261.0,259.0,129.5
verwachtte,2,531.0,529.0,264.5
praalvertoon,1,380.0,379.0,379.0
leidende,1,267.0,266.0,266.0
verwilderd,1,234.0,233.0,233.0
verrieden,1,309.0,308.0,308.0
doodsangst,1,969.0,968.0,968.0
verkeerde,4,500.0,496.0,124.0
verslagene,1,415.0,414.0,414.0
beroerte,1,429.0,428.0,428.0
getroffen,4,409.0,405.0,101.25
snikte,5,383.0,378.0,75.6
beschuldigt,1,504.0,503.0,503.0
donderde,1,423.0,422.0,422.0
schot,1,453.0,452.0,452.0
roerende,1,386.0,385.0,385.0
hopeloosheid,1,369.0,368.0,368.0
beloofdet,1,269.0,268.0,268.0
werktuig,1,500.0,499.0,499.0
voorgehouden,1,271.0,270.0,270.0
aangegrepen,3,266.0,263.0,87.667
wuifde,1,308.0,307.0,307.0
machtelooze,1,423.0,422.0,422.0
overwonnen,1,402.0,401.0,401.0
hoorden,6,261.0,255.0,42.5
verwachten,1,309.0,308.0,308.0
bliksemstraal,7,455.0,448.0,64.0
helderen,2,222.0,220.0,110.0
nederschieten,1,335.0,334.0,334.0
verwonderden,1,349.0,348.0,348.0
aandrang,2,423.0,421.0,210.5
gevangene,7,828.0,821.0,117.286
ellendeling,1,459.0,458.0,458.0
afkwam,1,456.0,455.0,455.0
gevaarlijk,6,266.0,260.0,43.333
eigendom,1,342.0,341.0,341.0
weggebleven,1,453.0,452.0,452.0
behoefdet,2,740.0,738.0,369.0
kermde,1,222.0,221.0,221.0
weggeloopen,4,432.0,428.0,107.0
gedreven,4,380.0,376.0,94.0
gerechtelijk,1,470.0,469.0,469.0
onderzoek,3,524.0,521.0,173.667
kalmte,4,261.0,257.0,64.25
verklaringen,2,403.0,401.0,200.5
eede,1,453.0,452.0,452.0
bliksemschicht,1,828.0,827.0,827.0
versterkte,1,679.0,678.0,678.0
vreeselijkste,3,380.0,377.0,125.667
belangwekkendste,1,491.0,490.0,490.0
boeide,1,362.0,361.0,361.0
mate,3,273.0,270.0,90.0
afhouden,1,504.0,503.0,503.0
nachts,9,294.0,285.0,31.667
vreeselijken,2,237.0,235.0,117.5
vermoorde,1,227.0,226.0,226.0
optillen,3,453.0,450.0,150.0
vervoer,1,307.0,306.0,306.0
ziekenwagen,1,356.0,355.0,355.0
sidderende,2,531.0,529.0,264.5
gemompel,3,440.0,437.0,145.667
bloedde,1,342.0,341.0,341.0
gelukkige,3,278.0,275.0,91.667
vermoeden,5,294.0,289.0,57.8
juiste,5,266.0,261.0,52.2
richting,9,272.0,263.0,29.222
teleurgesteld,3,290.0,287.0,95.667
knagend,1,453.0,452.0,452.0
vervolgden,2,270.0,268.0,134.0
verstoorden,1,531.0,530.0,530.0
nachtrust,2,294.0,292.0,146.0
zekeren,6,399.0,393.0,65.5
woelt,1,308.0,307.0,307.0
tegenwoordig,4,403.0,399.0,99.75
praat,4,336.0,332.0,83.0
verbleekte,1,487.0,486.0,486.0
koffie,2,487.0,485.0,242.5
tafelblad,1,263.0,262.0,262.0
zulken,2,436.0,434.0,217.0
gisterenacht,1,429.0,428.0,428.0
onrust,5,500.0,495.0,99.0
droom,18,261.0,243.0,13.5
verzekerde,1,504.0,503.0,503.0
klaagde,1,453.0,452.0,452.0
kiespijn,2,399.0,397.0,198.5
snachts,1,365.0,364.0,364.0
doek,2,459.0,457.0,228.5
wegtrok,1,969.0,968.0,968.0
geleund,1,436.0,435.0,435.0
verband,3,321.0,318.0,106.0
handig,3,568.0,565.0,188.333
schoof,3,309.0,306.0,102.0
verminderen,2,288.0,286.0,143.0
afgedankt,1,227.0,226.0,226.0
aanlegde,2,349.0,347.0,173.5
onsamenhangend,1,316.0,315.0,315.0
schoolmakkers,1,271.0,270.0,270.0
lijkschouwing,1,304.0,303.0,303.0
dusdoende,1,338.0,337.0,337.0
verlevendigen,1,491.0,490.0,490.0
merkte,3,273.0,270.0,90.0
instructies,1,520.0,519.0,519.0
lijkschouwer,1,234.0,233.0,233.0
vroeger,8,423.0,415.0,51.875
uitvinding,1,415.0,414.0,414.0
haantje,1,349.0,348.0,348.0
voorste,2,308.0,306.0,153.0
getuige,5,386.0,381.0,76.2
loopenden,1,504.0,503.0,503.0
afkeer,1,336.0,335.0,335.0
verkregen,1,272.0,271.0,271.0
vermeed,1,500.0,499.0,499.0
daarover,4,302.0,298.0,74.5
lijkschouwingen,1,271.0,270.0,270.0
pijnigen,2,365.0,363.0,181.5
kommervolle,1,459.0,458.0,458.0
tijdperk,4,415.0,411.0,102.75
levens,3,456.0,453.0,151.0
getraliede,1,220.0,219.0,219.0
verkwikkingen,1,387.0,386.0,386.0
lekkernijen,1,429.0,428.0,428.0
steenen,5,531.0,526.0,105.2
moeras,1,399.0,398.0,398.0
schildwachten,2,365.0,363.0,181.5
geacht,4,399.0,395.0,98.75
bezet,2,237.0,235.0,117.5
heengaan,2,524.0,522.0,261.0
offeranden,1,362.0,361.0,361.0
eenigszins,3,679.0,676.0,225.333
bewoners,3,470.0,467.0,155.667
beteerd,1,298.0,297.0,297.0
beplakt,1,333.0,332.0,332.0
kooi,1,568.0,567.0,567.0
rijden,1,365.0,364.0,364.0
berucht,1,266.0,265.0,265.0
gevreesd,1,378.0,377.0,377.0
leiding,2,459.0,457.0,228.5
onderneming,3,399.0,396.0,132.0
opgepast,2,380.0,378.0,189.0
getuigenissen,2,237.0,235.0,117.5
voorafgeganen,1,495.0,494.0,494.0
diefstal,1,495.0,494.0,494.0
verzwijgen,1,356.0,355.0,355.0
vooralsnog,1,272.0,271.0,271.0
hof,3,369.0,366.0,122.0
aanhangig,1,362.0,361.0,361.0
xii,1,336.0,335.0,335.0
oorzaken,1,496.0,495.0,495.0
geheime,2,290.0,288.0,144.0
achtergrond,1,272.0,271.0,271.0
geraakten,1,272.0,271.0,271.0
gewichtige,1,740.0,739.0,739.0
vervulde,3,415.0,412.0,137.333
gevoerd,2,369.0,367.0,183.5
getracht,2,415.0,413.0,206.5
slenteren,1,222.0,221.0,221.0
liefhebberij,2,740.0,738.0,369.0
oorlog,1,222.0,221.0,221.0
zeerooverspel,1,155.0,154.0,154.0
bekoorlijkheid,2,272.0,270.0,135.0
ellende,9,470.0,461.0,51.222
overgebleven,1,234.0,233.0,233.0
borg,1,423.0,422.0,422.0
hoepel,1,272.0,271.0,271.0
kolfstok,1,269.0,268.0,268.0
hoepelen,1,309.0,308.0,308.0
somberheid,1,342.0,341.0,341.0
wekte,5,535.0,530.0,106.0
soorten,1,234.0,233.0,233.0
geneesmiddelen,3,491.0,488.0,162.667
juffrouw,22,294.0,272.0,12.364
huismiddeltjes,1,292.0,291.0,291.0
dwepen,1,308.0,307.0,307.0
uitgevonden,2,487.0,485.0,242.5
methodes,1,495.0,494.0,494.0
verbetering,1,292.0,291.0,291.0
onderhoud,1,333.0,332.0,332.0
gezondheid,2,297.0,295.0,147.5
ingeroest,1,455.0,454.0,454.0
gebied,1,403.0,402.0,402.0
tapijt,1,222.0,221.0,221.0
toegepast,2,487.0,485.0,242.5
ingeteekend,1,278.0,277.0,277.0
mogelijke,1,326.0,325.0,325.0
tijdschriften,2,220.0,218.0,109.0
gezondheidsleer,1,386.0,385.0,385.0
vertoogschriften,1,308.0,307.0,307.0
geneeskunde,1,507.0,506.0,506.0
hoogdravende,1,432.0,431.0,431.0
opgevuld,2,342.0,340.0,170.0
gejuich,4,520.0,516.0,129.0
ontvangen,4,155.0,151.0,37.75
uitgekraamd,1,453.0,452.0,452.0
ventilatie,1,155.0,154.0,154.0
voorschriften,1,403.0,402.0,402.0
spijs,2,157.0,155.0,77.5
drank,10,568.0,558.0,55.8
lichaamsbeweging,1,349.0,348.0,348.0
verkeeren,1,429.0,428.0,428.0
kleeding,2,272.0,270.0,135.0
evangelietaal,1,504.0,503.0,503.0
gezondheidsjournalen,1,227.0,226.0,226.0
maand,2,335.0,333.0,166.5
tegenspraken,1,237.0,236.0,236.0
vorige,1,402.0,401.0,401.0
ophef,1,338.0,337.0,337.0
verkondigd,1,338.0,337.0,337.0
oprechtste,1,230.0,229.0,229.0
schepsel,4,453.0,449.0,112.25
geleid,1,308.0,307.0,307.0
verzamelde,3,455.0,452.0,150.667
kwakzalverachtige,1,297.0,296.0,296.0
balsem,1,302.0,301.0,301.0
gilead,1,369.0,368.0,368.0
lijdende,1,386.0,385.0,385.0
naasten,1,487.0,486.0,486.0
tijdstip,2,292.0,290.0,145.0
koudwaterkuur,1,423.0,422.0,422.0
toepassen,1,353.0,352.0,352.0
kuur,1,292.0,291.0,291.0
dauw,2,380.0,378.0,189.0
gesleept,2,387.0,385.0,192.5
stortvloed,2,326.0,324.0,162.0
overstelpt,1,440.0,439.0,439.0
afgedroogd,1,455.0,454.0,454.0
natte,1,335.0,334.0,334.0
lakens,1,496.0,495.0,495.0
gestopt,1,459.0,458.0,458.0
poriën,1,535.0,534.0,534.0
niettegenstaande,3,261.0,258.0,86.0
neerslachtiger,1,531.0,530.0,530.0
bleeker,2,230.0,228.0,114.0
slapper,1,295.0,294.0,294.0
baden,2,453.0,451.0,225.5
zitbaden,1,362.0,361.0,361.0
stortbaden,1,349.0,348.0,348.0
douches,1,342.0,341.0,341.0
droefgeestig,3,349.0,346.0,115.333
waterkuur,2,520.0,518.0,259.0
diëet,1,423.0,422.0,422.0
toegevoegd,1,378.0,377.0,377.0
havergortpap,1,378.0,377.0,377.0
vliegen,2,237.0,235.0,117.5
berekende,1,278.0,277.0,277.0
inhoudsruimte,1,740.0,739.0,739.0
kruik,1,272.0,271.0,271.0
geraakte,1,273.0,272.0,272.0
plassen,1,222.0,221.0,221.0
verdooving,3,679.0,676.0,225.333
onverschilligheid,4,520.0,516.0,129.0
verschijnsel,2,227.0,225.0,112.5
kostte,2,267.0,265.0,132.5
leest,1,318.0,317.0,317.0
courant,1,224.0,223.0,223.0
zenuwmiddel,2,500.0,498.0,249.0
besteld,1,294.0,293.0,293.0
geproefd,2,415.0,413.0,206.5
opgegeven,6,261.0,255.0,42.5
theelepeltje,3,459.0,456.0,152.0
ingegeven,1,252.0,251.0,251.0
resultaat,1,288.0,287.0,287.0
spanning,3,302.0,299.0,99.667
gemoet,3,220.0,217.0,72.333
plaat,2,828.0,826.0,413.0
schielijker,1,353.0,352.0,352.0
woest,3,399.0,396.0,132.0
luidruchtig,1,349.0,348.0,348.0
hiervan,3,507.0,504.0,168.0
leidde,2,269.0,267.0,133.5
treurigen,2,269.0,267.0,133.5
romantisch,3,318.0,315.0,105.0
saai,1,487.0,486.0,486.0
middelen,4,290.0,286.0,71.5
verzotheid,1,298.0,297.0,297.0
drankje,2,252.0,250.0,125.0
vervelen,2,387.0,385.0,192.5
lastig,2,436.0,434.0,217.0
geneesmiddel,1,261.0,260.0,260.0
mistrouwd,1,335.0,334.0,334.0
oogje,1,272.0,271.0,271.0
geruststelling,1,1093.0,1092.0,1092.0
inhoud,2,491.0,489.0,244.5
geneeskracht,1,356.0,355.0,355.0
vloer,5,378.0,373.0,74.6
huiskamer,1,292.0,291.0,291.0
spleet,2,455.0,453.0,226.5
karpet,1,326.0,325.0,325.0
uitgoot,1,342.0,341.0,341.0
kopjes,2,740.0,738.0,369.0
gevende,1,969.0,968.0,968.0
spinnende,1,333.0,332.0,332.0
snoepen,2,307.0,305.0,152.5
verboden,2,263.0,261.0,130.5
poesje,2,453.0,451.0,225.5
poes,4,155.0,151.0,37.75
gebaar,2,267.0,265.0,132.5
raak,1,344.0,343.0,343.0
zier,2,369.0,367.0,183.5
bekomt,1,266.0,265.0,265.0
stemde,4,969.0,965.0,241.25
stilzwijgend,1,679.0,678.0,678.0
spalkte,1,157.0,156.0,156.0
goot,1,828.0,827.0,827.0
hoeveelheid,2,309.0,307.0,153.5
jammerlijk,2,333.0,331.0,165.5
danste,2,415.0,413.0,206.5
meubels,1,267.0,266.0,266.0
bloempotten,2,266.0,264.0,132.0
omver,1,500.0,499.0,499.0
onderstboven,2,349.0,347.0,173.5
achterpooten,2,342.0,340.0,170.0
vernieling,1,403.0,402.0,402.0
kostbare,2,338.0,336.0,168.0
vernielen,1,267.0,266.0,266.0
helsch,1,308.0,307.0,307.0
inderhaast,1,496.0,495.0,495.0
sleepende,1,455.0,454.0,454.0
gillen,1,378.0,377.0,377.0
hemels,1,224.0,223.0,223.0
grinnikte,1,353.0,352.0,352.0
aanjoeg,1,271.0,270.0,270.0
boud,1,309.0,308.0,308.0
bukte,2,365.0,363.0,181.5
verbeidde,1,415.0,414.0,414.0
begreep,4,520.0,516.0,129.0
verklappend,1,273.0,272.0,272.0
franjes,1,403.0,402.0,402.0
bedgordijn,1,524.0,523.0,523.0
deinsde,2,297.0,295.0,147.5
handvatsel,1,278.0,277.0,277.0
kneep,2,295.0,293.0,146.5
stomme,1,365.0,364.0,364.0
mishandeld,1,266.0,265.0,265.0
deugniet,2,500.0,498.0,249.0
ingewanden,1,535.0,534.0,534.0
geroosterd,2,531.0,529.0,264.5
knagende,1,535.0,534.0,534.0
gewetenswroeging,1,294.0,293.0,293.0
wreed,4,270.0,266.0,66.5
verteederd,1,535.0,534.0,534.0
vochtig,2,409.0,407.0,203.5
leggende,1,399.0,398.0,398.0
bestwil,2,453.0,451.0,225.5
knipoogje,1,269.0,268.0,268.0
dansen,1,415.0,414.0,414.0
wegkomt,1,294.0,293.0,293.0
medicijnen,1,383.0,382.0,382.0
behoef,1,155.0,154.0,154.0
voorloopig,1,380.0,379.0,379.0
looze,1,423.0,422.0,422.0
merken,3,338.0,335.0,111.667
schitterden,3,309.0,306.0,102.0
jurkje,3,318.0,315.0,105.0
draagster,1,415.0,414.0,414.0
rechte,4,507.0,503.0,125.75
verdrietig,3,304.0,301.0,100.333
japonnetjes,1,504.0,503.0,503.0
hopelooze,2,409.0,407.0,203.5
neerslachtigheid,4,507.0,503.0,125.75
lachte,4,295.0,291.0,72.75
levensgevaar,1,568.0,567.0,567.0
verrichtte,1,399.0,398.0,398.0
heldendaden,1,252.0,251.0,251.0
uitdenken,1,220.0,219.0,219.0
terzelfder,1,495.0,494.0,494.0
heimelijke,1,436.0,435.0,435.0
werpend,1,568.0,567.0,567.0
oefeningen,2,459.0,457.0,228.5
onmiddellijke,1,403.0,402.0,402.0
uitvoeren,3,288.0,285.0,95.0
aanliep,1,679.0,678.0,678.0
ba,2,531.0,529.0,264.5
ijselijk,3,266.0,263.0,87.667
grappig,6,387.0,381.0,63.5
gloeiend,1,353.0,352.0,352.0
xiii,1,380.0,379.0,379.0
rijpheid,1,487.0,486.0,486.0
grens,1,415.0,414.0,414.0
wanhoop,5,470.0,465.0,93.0
eeniger,2,266.0,264.0,132.0
ontdekten,6,415.0,409.0,68.167
waartoe,2,227.0,225.0,112.5
koelheid,1,224.0,223.0,223.0
pad,8,292.0,284.0,35.5
deugd,1,353.0,352.0,352.0
bewandelen,1,304.0,303.0,303.0
gedwarsboomd,1,356.0,355.0,355.0
menschheid,3,632.0,629.0,209.667
zin,8,429.0,421.0,52.625
gevolgen,1,399.0,398.0,398.0
toerekenen,1,266.0,265.0,265.0
verlatene,2,338.0,336.0,168.0
beklagen,1,440.0,439.0,439.0
misdadig,2,459.0,457.0,228.5
keus,1,344.0,343.0,343.0
inmiddels,1,309.0,308.0,308.0
alleenspraak,1,349.0,348.0,348.0
geklingel,3,261.0,258.0,86.0
bel,6,269.0,263.0,43.833
gezellige,1,403.0,402.0,402.0
schikken,1,308.0,307.0,307.0
behuilde,1,333.0,332.0,332.0
mouw,2,487.0,485.0,242.5
afveegde,1,280.0,279.0,279.0
behandeling,3,679.0,676.0,225.333
sympathie,2,402.0,400.0,200.0
ontvluchten,1,531.0,530.0,530.0
rondzwerven,1,222.0,221.0,221.0
verzoek,2,349.0,347.0,173.5
deelgenoot,1,399.0,398.0,398.0
room,4,335.0,331.0,82.75
gesnoept,3,436.0,433.0,144.333
ontslagen,1,409.0,408.0,408.0
verlangde,2,307.0,305.0,152.5
bukken,1,316.0,315.0,315.0
uitgedreven,1,157.0,156.0,156.0
ongevoelige,1,415.0,414.0,414.0
voortwandelden,1,1093.0,1092.0,1092.0
sloten,1,383.0,382.0,382.0
verbond,2,309.0,307.0,153.5
nimmermeer,1,969.0,968.0,968.0
scheiden,2,496.0,494.0,247.0
verlossen,1,295.0,294.0,294.0
kluizenaar,4,338.0,334.0,83.5
afgelegen,1,227.0,226.0,226.0
