Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
anrichtend,1,340.0,339.0,339.0
hinterbeine,1,320.0,319.0,319.0
sinnlos,1,263.0,262.0,262.0
zurückgeworfen,1,362.0,361.0,361.0
grenzenloses,1,285.0,284.0,284.0
behagen,2,231.0,229.0,114.5
herein,2,326.0,324.0,162.0
hurra,4,324.0,320.0,80.0
reste,1,292.0,291.0,291.0
brillengläser,1,238.0,237.0,237.0
hinwegschauend,1,343.0,342.0,342.0
krümmte,1,245.0,244.0,244.0
himmels,2,280.0,278.0,139.0
fehlt,1,331.0,330.0,330.0
vergnügt,7,238.0,231.0,33.0
stutzen,1,246.0,245.0,245.0
bückte,1,371.0,370.0,370.0
ängstlichem,1,175.0,174.0,174.0
list,1,250.0,249.0,249.0
teelöffels,1,275.0,274.0,274.0
tischdecke,1,364.0,363.0,363.0
gewöhnlichen,4,246.0,242.0,60.5
henkel,1,361.0,360.0,360.0
hansnarr,1,371.0,370.0,370.0
gedärme,1,292.0,291.0,291.0
rausgeröstet,1,263.0,262.0,262.0
gewissensbisse,2,429.0,427.0,213.5
freundlich,6,307.0,301.0,50.167
gemeint,2,358.0,356.0,178.0
genützt,1,373.0,372.0,372.0
schelmerei,1,267.0,266.0,266.0
meintest,2,341.0,339.0,169.5
rumlaufen,1,370.0,369.0,369.0
ärgerst,1,203.0,202.0,202.0
frühzeitig,2,349.0,347.0,173.5
bekannt,6,314.0,308.0,51.333
seltene,1,285.0,284.0,284.0
letzter,1,378.0,377.0,377.0
zugetragen,2,318.0,316.0,158.0
tor,3,371.0,368.0,122.667
schulhofes,1,408.0,407.0,407.0
statt,5,224.0,219.0,43.8
sähe,2,465.0,463.0,231.5
tatsächlich,1,175.0,174.0,174.0
hellte,2,250.0,248.0,124.0
betrübt,3,175.0,172.0,57.333
ankam,2,231.0,229.0,114.5
auszuholen,1,460.0,459.0,459.0
herzlose,1,293.0,292.0,292.0
köder,2,324.0,322.0,161.0
hoffend,1,252.0,251.0,251.0
wehender,1,224.0,223.0,223.0
inhaberin,1,269.0,268.0,268.0
verwünschend,2,193.0,191.0,95.5
trübsinn,2,193.0,191.0,95.5
mächtigen,4,373.0,369.0,92.25
sprung,1,260.0,259.0,259.0
lachend,2,193.0,191.0,95.5
risiko,1,373.0,372.0,372.0
setzend,1,425.0,424.0,424.0
purzelbäume,1,193.0,192.0,192.0
machend,2,327.0,325.0,162.5
heroische,1,362.0,361.0,361.0
verrichtend,1,393.0,392.0,392.0
schielend,1,246.0,245.0,245.0
wahrzunehmen,2,415.0,413.0,206.5
betrieb,1,356.0,355.0,355.0
unmittelbaren,1,314.0,313.0,313.0
ausstoßend,2,252.0,250.0,125.0
schulhof,3,210.0,207.0,69.0
gruppe,6,242.0,236.0,39.333
auseinandersprengend,1,260.0,259.0,259.0
umstoßend,1,433.0,432.0,432.0
näschen,1,245.0,244.0,244.0
rümpfend,1,373.0,372.0,372.0
pa,1,458.0,457.0,457.0
wichtig,1,474.0,473.0,473.0
blutrot,2,408.0,406.0,203.0
zermalmt,1,561.0,560.0,560.0
dreizehntes,1,1013.0,1012.0,1012.0
finsterer,1,451.0,450.0,450.0
verzweifelter,2,358.0,356.0,178.0
verlassener,2,250.0,248.0,124.0
freundloser,1,543.0,542.0,542.0
liebte,3,300.0,297.0,99.0
getrieben,10,266.0,256.0,25.6
folgen,9,262.0,253.0,28.111
verantwortlich,1,333.0,332.0,332.0
freundlose,1,507.0,506.0,506.0
beklagen,1,561.0,560.0,560.0
wahl,1,276.0,275.0,275.0
meadow,1,266.0,265.0,265.0
schulglocke,1,415.0,414.0,414.0
tönte,4,496.0,492.0,123.0
lockend,1,238.0,237.0,237.0
alt,2,314.0,312.0,156.0
vertrauten,1,266.0,265.0,265.0
kalte,2,358.0,356.0,178.0
hinausgetrieben,2,270.0,268.0,134.0
unterwerfen,1,507.0,506.0,506.0
vergab,1,465.0,464.0,464.0
bitter,3,266.0,263.0,87.667
herzensfreund,1,276.0,275.0,275.0
offenbar,2,459.0,457.0,228.5
trocknend,1,393.0,392.0,392.0
herauszustottern,1,433.0,432.0,432.0
grausamer,1,362.0,361.0,361.0
liebloser,1,267.0,266.0,266.0
behandlung,1,231.0,230.0,230.0
wiederzukommen,2,416.0,414.0,207.0
gleiche,1,451.0,450.0,450.0
stellen,2,459.0,457.0,228.5
zweck,4,327.0,323.0,80.75
gezüchtigt,1,242.0,241.0,241.0
rahm,2,323.0,321.0,160.5
getrunken,1,266.0,265.0,265.0
nachzugeben,2,364.0,362.0,181.0
fühllose,1,451.0,450.0,450.0
weiterschlichen,1,297.0,296.0,296.0
bund,1,292.0,291.0,291.0
beizustehen,2,260.0,258.0,129.0
einst,3,285.0,282.0,94.0
erlösen,1,383.0,382.0,382.0
schmieden,1,224.0,223.0,223.0
eremit,1,349.0,348.0,348.0
elenden,1,300.0,299.0,299.0
hütte,1,351.0,350.0,350.0
stroh,1,245.0,244.0,244.0
mangel,2,269.0,267.0,133.5
verbrecherleben,1,293.0,292.0,292.0
aufregenden,3,320.0,317.0,105.667
abenteuern,3,349.0,346.0,115.333
vorzuziehen,1,314.0,313.0,313.0
unterhalb,8,286.0,278.0,34.75
petersburgs,1,292.0,291.0,291.0
mississippi,2,326.0,324.0,162.0
kleinigkeit,4,425.0,421.0,105.25
breite,2,362.0,360.0,180.0
schmale,1,238.0,237.0,237.0
bewaldete,1,415.0,414.0,414.0
insel,15,561.0,546.0,36.4
sandbank,10,286.0,276.0,27.6
wählten,2,354.0,352.0,176.0
rendezvouzplatz,1,266.0,265.0,265.0
unbewohnt,1,292.0,291.0,291.0
heimatlichen,1,268.0,267.0,267.0
küste,8,260.0,252.0,31.5
gegenüber,5,341.0,336.0,67.2
unbewohnten,2,307.0,305.0,152.5
dickichtartigen,1,354.0,353.0,353.0
jackson,2,276.0,274.0,137.0
seeräuberei,1,245.0,244.0,244.0
bekümmerte,1,268.0,267.0,267.0
verband,1,250.0,249.0,249.0
karriere,1,474.0,473.0,473.0
einsamen,2,326.0,324.0,162.0
oberhalb,3,408.0,405.0,135.0
lieblingsstunde,1,474.0,473.0,473.0
kapern,2,433.0,431.0,215.5
haken,1,326.0,325.0,325.0
stricke,1,373.0,372.0,372.0
mitbringen,1,353.0,352.0,352.0
proviant,1,242.0,241.0,241.0
unauffällige,1,262.0,261.0,261.0
geheime,1,267.0,266.0,266.0
ausgestoßene,1,266.0,265.0,265.0
verschafft,1,451.0,450.0,450.0
gerücht,1,250.0,249.0,249.0
auszustreuen,1,416.0,415.0,415.0
mitteilung,1,460.0,459.0,459.0
gekochten,2,297.0,295.0,147.5
schinken,6,276.0,270.0,45.0
dichtem,1,429.0,428.0,428.0
ufervorsprung,2,348.0,346.0,173.0
zusammenkunft,1,267.0,266.0,266.0
überschauend,1,371.0,370.0,370.0
sternklar,1,307.0,306.0,306.0
totenstill,2,299.0,297.0,148.5
ozean,1,326.0,325.0,325.0
lauschte,3,203.0,200.0,66.667
langgezogenes,1,371.0,370.0,370.0
pfiff,1,252.0,251.0,251.0
signal,1,307.0,306.0,306.0
erwidert,1,451.0,450.0,450.0
vorsichtige,1,242.0,241.0,241.0
bluthändige,4,326.0,322.0,80.5
schrecken,8,280.0,272.0,34.0
meere,2,270.0,268.0,134.0
lieblingsbüchern,1,266.0,265.0,265.0
gebt,2,260.0,258.0,129.0
losung,1,293.0,292.0,292.0
heisere,1,324.0,323.0,323.0
betrübende,2,349.0,347.0,173.5
abhang,1,415.0,414.0,414.0
experiment,1,362.0,361.0,361.0
haut,3,245.0,242.0,80.667
mitleidenschaft,1,203.0,202.0,202.0
ziehend,1,307.0,306.0,306.0
leichten,1,230.0,229.0,229.0
ufervorsprungs,1,358.0,357.0,357.0
ermangelte,1,353.0,352.0,352.0
anregung,1,314.0,313.0,313.0
schwierigkeit,1,263.0,262.0,262.0
wertvoll,1,210.0,209.0,209.0
seeräuber,4,496.0,492.0,123.0
speckseite,1,193.0,192.0,192.0
hierherschleppen,1,393.0,392.0,392.0
ausgerenkt,1,326.0,325.0,325.0
kessel,1,327.0,326.0,326.0
gestohlen,2,266.0,264.0,132.0
quantität,1,371.0,370.0,370.0
trockene,1,280.0,279.0,279.0
tabakblätter,2,293.0,291.0,145.5
maiskolben,2,451.0,449.0,224.5
rauchte,2,293.0,291.0,145.5
kaute,1,370.0,369.0,369.0
zündhölzer,3,362.0,359.0,119.667
unbekannt,1,343.0,342.0,342.0
flackern,3,326.0,323.0,107.667
floß,8,230.0,222.0,27.75
heimlich,2,242.0,240.0,120.0
besitz,5,314.0,309.0,61.8
fackel,1,231.0,230.0,230.0
bedeutende,1,326.0,325.0,325.0
unternehmung,2,285.0,283.0,141.5
augenblicke,4,364.0,360.0,90.0
pst,2,361.0,359.0,179.5
sagend,1,474.0,473.0,473.0
innehaltend,1,238.0,237.0,237.0
legend,2,465.0,463.0,231.5
markierten,1,243.0,242.0,242.0
dolchstöße,1,561.0,560.0,560.0
düsterstem,1,333.0,332.0,332.0
tone,2,299.0,297.0,148.5
angriffe,1,266.0,265.0,265.0
verrät,2,341.0,339.0,169.5
wußten,7,270.0,263.0,37.571
schiffer,1,501.0,500.0,500.0
seeräubermäßiger,1,320.0,319.0,319.0
betreiben,1,459.0,458.0,458.0
fuhren,7,543.0,536.0,76.571
kommandierend,1,275.0,274.0,274.0
hinterteil,1,361.0,360.0,360.0
vorn,1,175.0,174.0,174.0
sitzend,1,210.0,209.0,209.0
lichtbeschienen,1,309.0,308.0,308.0
verschränkten,1,333.0,332.0,332.0
strenger,2,270.0,268.0,134.0
laviert,1,371.0,370.0,370.0
bringt,2,371.0,369.0,184.5
schiff,5,280.0,275.0,55.0
tüch,1,416.0,415.0,415.0
abfallen,1,561.0,560.0,560.0
abgefallen,1,250.0,249.0,249.0
stromes,3,297.0,294.0,98.0
dahintrieben,1,373.0,372.0,372.0
wirklichkeit,3,507.0,504.0,168.0
segel,4,238.0,234.0,58.5
führt,2,415.0,413.0,206.5
hauptsegel,1,362.0,361.0,361.0
toppsegel,1,408.0,407.0,407.0
klüversegel,1,250.0,249.0,249.0
bramsegel,1,246.0,245.0,245.0
rauh,1,175.0,174.0,174.0
vortopmarssegel,1,371.0,370.0,370.0
marssegel,1,266.0,265.0,265.0
schoten,1,393.0,392.0,392.0
brassen,1,300.0,299.0,299.0
wärts,1,266.0,265.0,265.0
legten,4,323.0,319.0,79.75
dreiviertel,2,282.0,280.0,140.0
lichtpunkte,1,340.0,339.0,339.0
friedlich,1,314.0,313.0,313.0
schlafend,2,327.0,325.0,162.5
breiten,1,371.0,370.0,370.0
lichtbeschienenen,1,267.0,266.0,266.0
zutrug,2,320.0,318.0,159.0
unbeweglich,3,341.0,338.0,112.667
gekreuzt,1,275.0,274.0,274.0
werfend,2,285.0,283.0,141.5
wunsche,1,246.0,245.0,245.0
furchtlosem,1,242.0,241.0,241.0
angesicht,1,324.0,323.0,323.0
sehend,1,543.0,542.0,542.0
grimmigen,1,245.0,244.0,244.0
entgegengehend,1,349.0,348.0,348.0
einbildungskraft,2,293.0,291.0,145.5
jacksons,2,326.0,324.0,162.0
gesichtskreise,1,297.0,296.0,296.0
fortzudenken,1,286.0,285.0,285.0
gebrochenem,3,364.0,361.0,120.333
befriedigtem,1,465.0,464.0,464.0
hinübersenden,1,362.0,361.0,361.0
abschied,2,286.0,284.0,142.0
strömung,5,416.0,411.0,82.2
bereich,1,268.0,267.0,267.0
entdeckten,3,217.0,214.0,71.333
vorkehrungen,1,238.0,237.0,237.0
abzuwenden,2,307.0,305.0,152.5
landete,2,349.0,347.0,173.5
zweihundert,3,260.0,257.0,85.667
wanderten,1,433.0,432.0,432.0
geborgen,1,252.0,251.0,251.0
floße,1,568.0,567.0,567.0
spannten,1,273.0,272.0,272.0
büschen,2,433.0,431.0,215.5
abgelegenen,1,349.0,348.0,348.0
vorräte,1,1013.0,1012.0,1012.0
gutem,1,465.0,464.0,464.0
freier,2,320.0,318.0,159.0
ausgestoßenen,1,393.0,392.0,392.0
ziemt,1,314.0,313.0,313.0
kochten,1,263.0,262.0,262.0
abendessen,2,496.0,494.0,247.0
bratpfanne,1,361.0,360.0,360.0
verzehrten,3,354.0,351.0,117.0
mitgebrachten,1,293.0,292.0,292.0
schinkens,1,415.0,414.0,414.0
ungebundenen,1,415.0,414.0,414.0
jungfräulichen,1,314.0,313.0,313.0
unentdeckten,1,351.0,350.0,350.0
eilandes,1,280.0,279.0,279.0
schmausen,2,245.0,243.0,121.5
hütten,1,333.0,332.0,332.0
flackernde,2,263.0,261.0,130.5
baumsäulen,1,324.0,323.0,323.0
waldtempels,1,353.0,352.0,352.0
laubwerk,1,327.0,326.0,326.0
gewirr,4,362.0,358.0,89.5
schlinggewächse,2,260.0,258.0,129.0
schinkenkruste,1,282.0,281.0,281.0
eßbaren,1,361.0,360.0,360.0
streckten,2,224.0,222.0,111.0
grase,1,425.0,424.0,424.0
kühleren,1,307.0,306.0,306.0
vergnügens,1,371.0,370.0,370.0
prasselnde,1,323.0,322.0,322.0
lagerfeuer,2,263.0,261.0,130.5
bestätigte,4,451.0,447.0,111.75
jungs,4,307.0,303.0,75.75
anfahren,1,324.0,323.0,323.0
gerad,4,459.0,455.0,113.75
bekräftigte,1,415.0,414.0,414.0
dummheiten,3,250.0,247.0,82.333
einsiedler,6,217.0,211.0,35.167
scherz,2,349.0,347.0,173.5
treiben,4,361.0,357.0,89.25
hatt,3,568.0,565.0,188.333
respekt,1,266.0,265.0,265.0
härtesten,1,362.0,361.0,361.0
sackleinwand,2,262.0,260.0,130.0
asche,4,326.0,322.0,80.5
bedecken,1,203.0,202.0,202.0
müßtest,1,260.0,259.0,259.0
wärst,6,273.0,267.0,44.5
tät,6,458.0,452.0,75.333
drücken,2,561.0,559.0,279.5
täte,1,364.0,363.0,363.0
schöner,5,299.0,294.0,58.8
schande,2,340.0,338.0,169.0
ausgehöhlt,1,314.0,313.0,313.0
binsenrohr,1,245.0,244.0,244.0
dicke,1,351.0,350.0,350.0
rauchwolken,1,507.0,506.0,506.0
ausschweifendsten,1,260.0,259.0,259.0
behagens,1,262.0,261.0,261.0
lustige,3,203.0,200.0,66.667
zeiten,4,1013.0,1009.0,252.25
belehrte,3,507.0,504.0,168.0
schiffe,1,285.0,284.0,284.0
verbrennen,2,568.0,566.0,283.0
vergraben,16,292.0,276.0,17.25
unheimlichen,4,433.0,429.0,107.25
dinger,2,275.0,273.0,136.5
bewachen,1,268.0,267.0,267.0
schleppen,1,238.0,237.0,237.0
frauen,10,320.0,310.0,31.0
edel,3,262.0,259.0,86.333
wunderschön,1,299.0,298.0,298.0
allerschönsten,1,260.0,259.0,259.0
diamanten,4,252.0,248.0,62.0
begeisterung,1,543.0,542.0,542.0
traurigem,1,250.0,249.0,249.0
trösteten,1,378.0,377.0,377.0
abenteuerleben,1,507.0,506.0,506.0
begreiflich,2,250.0,248.0,124.0
lumpen,3,371.0,368.0,122.667
anfang,1,408.0,407.0,407.0
täten,4,285.0,281.0,70.25
schickte,2,358.0,356.0,178.0
anständigerer,1,263.0,262.0,262.0
einsilbig,1,300.0,299.0,299.0
müdigkeit,3,408.0,405.0,135.0
augenlider,1,543.0,542.0,542.0
senken,1,314.0,313.0,313.0
pfeife,7,175.0,168.0,24.0
entfiel,1,451.0,450.0,450.0
bluthändigen,2,285.0,283.0,141.5
gerechten,1,297.0,296.0,296.0
müden,1,193.0,192.0,192.0
abendgebet,1,349.0,348.0,348.0
niederzuknien,1,1013.0,1012.0,1012.0
soweit,2,250.0,248.0,124.0
abzuirren,1,326.0,325.0,325.0
plötzliches,2,458.0,456.0,228.0
speziell,1,425.0,424.0,424.0
bestimmtes,1,460.0,459.0,459.0
herabzubeschwören,1,300.0,299.0,299.0
befanden,2,465.0,463.0,231.5
schlafes,1,224.0,223.0,223.0
störenfried,1,371.0,370.0,370.0
auftrat,1,320.0,319.0,319.0
empfindung,2,318.0,316.0,158.0
fortzulaufen,1,207.0,206.0,206.0
gestohlenen,3,266.0,263.0,87.667
lebensmittel,4,309.0,305.0,76.25
selbstquälerei,1,266.0,265.0,265.0
versuchten,4,252.0,248.0,62.0
zuckerwerks,1,362.0,361.0,361.0
äpfel,1,268.0,267.0,267.0
erinnerten,2,318.0,316.0,158.0
mageren,1,245.0,244.0,244.0
einwände,1,433.0,432.0,432.0
unmöglich,5,507.0,502.0,100.4
unumstößliche,1,217.0,216.0,216.0
herumzukommen,2,243.0,241.0,120.5
äpfelstehlen,1,250.0,249.0,249.0
lediglich,3,361.0,358.0,119.333
stibitzen,1,260.0,259.0,259.0
forttragen,2,459.0,457.0,228.5
speckseiten,1,383.0,382.0,382.0
wertgegenständen,1,203.0,202.0,202.0
vollgültiger,1,507.0,506.0,506.0
klarer,2,207.0,205.0,102.5
diebstahl,1,415.0,414.0,414.0
verbot,1,326.0,325.0,325.0
seeräubereien,1,373.0,372.0,372.0
diebstahls,1,293.0,292.0,292.0
gebrandmarkt,1,250.0,249.0,249.0
grundlage,1,561.0,560.0,560.0
waffenstillstand,1,326.0,325.0,325.0
merkwürdig,1,286.0,285.0,285.0
inkonsequenten,1,465.0,464.0,464.0
schlummer,1,343.0,342.0,342.0
vierzehntes,1,333.0,332.0,332.0
kühle,1,292.0,291.0,291.0
graue,1,262.0,261.0,261.0
dämmerung,5,496.0,491.0,98.2
durchdringenden,1,243.0,242.0,242.0
lautlosigkeit,1,408.0,407.0,407.0
blatt,2,245.0,243.0,121.5
tautropfen,1,245.0,244.0,244.0
gräsern,1,507.0,506.0,506.0
schicht,1,285.0,284.0,284.0
feuerstelle,1,292.0,291.0,291.0
dünner,1,268.0,267.0,267.0
blauer,1,353.0,352.0,352.0
streifen,1,285.0,284.0,284.0
vogel,2,252.0,250.0,125.0
innern,2,252.0,250.0,125.0
singen,2,263.0,261.0,130.5
antworteten,1,286.0,285.0,285.0
hämmern,1,242.0,241.0,241.0
kühl,1,370.0,369.0,369.0
trübe,2,460.0,458.0,229.0
grauton,1,175.0,174.0,174.0
vermehrten,2,362.0,360.0,180.0
abschüttelnden,1,292.0,291.0,291.0
gehenden,1,217.0,216.0,216.0
entfalteten,1,353.0,352.0,352.0
staunenden,1,543.0,542.0,542.0
grünes,1,378.0,377.0,377.0
kriechtier,1,250.0,249.0,249.0
bedecktes,1,266.0,265.0,265.0
körpers,2,341.0,339.0,169.5
erhebend,1,349.0,348.0,348.0
herumschnüffelnd,1,326.0,325.0,325.0
weiterkriechend,1,326.0,325.0,325.0
maßnehmend,1,230.0,229.0,229.0
raupe,1,299.0,298.0,298.0
bewegte,2,314.0,312.0,156.0
einschlug,1,262.0,261.0,261.0
gekrümmten,1,501.0,500.0,500.0
aufgerichtet,1,293.0,292.0,292.0
entschieden,2,561.0,559.0,279.5
losmarschierte,1,285.0,284.0,284.0
entdeckungsreise,2,231.0,229.0,114.5
antrat,1,459.0,458.0,458.0
daraufhin,2,280.0,278.0,139.0
anzug,1,243.0,242.0,242.0
piratenuniform,1,320.0,319.0,319.0
ameisen,1,356.0,355.0,355.0
schleppte,5,266.0,261.0,52.2
mutig,1,433.0,432.0,432.0
spinne,1,371.0,370.0,370.0
fünfmal,1,263.0,262.0,262.0
zerrte,1,293.0,292.0,292.0
baumstrunk,1,324.0,323.0,323.0
braun,1,238.0,237.0,237.0
geflecktes,1,1013.0,1012.0,1012.0
käferchen,3,507.0,504.0,168.0
kraxelte,1,307.0,306.0,306.0
grashalm,2,260.0,258.0,129.0
sang,1,362.0,361.0,361.0
flieg,1,275.0,274.0,274.0
brennenden,2,393.0,391.0,195.5
ausbreitete,2,383.0,381.0,190.5
heimwärts,3,358.0,355.0,118.333
gelassenen,1,245.0,244.0,244.0
kinderchen,1,460.0,459.0,459.0
überraschte,1,238.0,237.0,237.0
leichtgläubigkeit,1,543.0,542.0,542.0
tieres,1,501.0,500.0,500.0
ausgenutzt,1,285.0,284.0,284.0
sonnenlicht,1,269.0,268.0,268.0
dichte,1,246.0,245.0,245.0
laub,2,361.0,359.0,179.5
nah,2,343.0,341.0,170.5
schmetterlinge,1,207.0,206.0,206.0
flatterten,1,451.0,450.0,450.0
weckte,2,451.0,449.0,224.5
stürmten,1,238.0,237.0,237.0
heulend,3,318.0,315.0,105.0
jagten,2,314.0,312.0,156.0
seichten,3,245.0,242.0,80.667
klaren,1,231.0,230.0,230.0
empfanden,2,275.0,273.0,136.5
geringste,4,371.0,367.0,91.75
majestätischen,1,320.0,319.0,319.0
wasserwüste,1,371.0,370.0,370.0
zufällige,1,238.0,237.0,237.0
welle,1,243.0,242.0,242.0
fortgetrieben,1,383.0,382.0,382.0
freuten,1,378.0,377.0,377.0
eher,4,293.0,289.0,72.25
brücke,1,354.0,353.0,353.0
gleichsam,2,276.0,274.0,137.0
abgebrochen,3,371.0,368.0,122.667
kehrten,3,285.0,282.0,94.0
wunderbar,2,326.0,324.0,162.0
erfrischt,2,326.0,324.0,162.0
lagerplatz,1,373.0,372.0,372.0
heißhungrig,1,343.0,342.0,342.0
quelle,8,364.0,356.0,44.5
goldklaren,1,341.0,340.0,340.0
becher,3,543.0,540.0,180.0
eichenrinde,1,371.0,370.0,370.0
konstatierten,1,371.0,370.0,370.0
versüßt,1,242.0,241.0,241.0
speck,2,210.0,208.0,104.0
rösten,1,343.0,342.0,342.0
baten,1,300.0,299.0,299.0
rannten,5,343.0,338.0,67.6
vielversprechenden,3,324.0,321.0,107.0
angeln,1,416.0,415.0,415.0
ungeduldig,2,318.0,316.0,158.0
handvoll,4,245.0,241.0,60.25
forellen,1,273.0,272.0,272.0
riesigen,1,496.0,495.0,495.0
barsch,1,433.0,432.0,432.0
vorrat,1,326.0,325.0,325.0
brieten,1,307.0,306.0,306.0
fische,4,238.0,234.0,58.5
fisch,4,326.0,322.0,80.5
delikat,1,459.0,458.0,458.0
übers,2,299.0,297.0,148.5
überlegten,1,285.0,284.0,284.0
würze,1,327.0,326.0,326.0
freien,4,285.0,281.0,70.25
bad,2,364.0,362.0,181.0
zutat,1,217.0,216.0,216.0
hungers,2,262.0,260.0,130.0
pfeifchen,1,285.0,284.0,284.0
schmauchte,1,354.0,353.0,353.0
füße,7,326.0,319.0,45.571
trollten,1,383.0,382.0,382.0
vermoderte,1,245.0,244.0,244.0
baumstämme,1,275.0,274.0,274.0
wirres,1,1013.0,1012.0,1012.0
schweigenden,1,324.0,323.0,323.0
königen,1,282.0,281.0,281.0
schlingpflanzen,1,282.0,281.0,281.0
behangen,1,348.0,347.0,347.0
verborgene,2,327.0,325.0,162.5
bewachsene,1,371.0,370.0,370.0
geschmückte,1,269.0,268.0,268.0
lichtungen,1,275.0,274.0,274.0
gefielen,1,250.0,249.0,249.0
entzücken,4,496.0,492.0,123.0
viertelmeile,1,326.0,325.0,325.0
schmalen,2,460.0,458.0,229.0
kanal,1,292.0,291.0,291.0
getrennt,1,267.0,266.0,266.0
hoher,2,416.0,414.0,207.0
lager,7,496.0,489.0,69.857
zurückkehrten,1,333.0,332.0,332.0
hungrig,7,231.0,224.0,32.0
fangen,4,297.0,293.0,73.25
plauderten,2,501.0,499.0,249.5
gespräch,4,1013.0,1009.0,252.25
gemüter,2,224.0,222.0,111.0
wirken,1,286.0,285.0,285.0
versanken,1,323.0,322.0,322.0
unbestimmter,1,260.0,259.0,259.0
sehnsucht,2,309.0,307.0,153.5
lastete,3,327.0,324.0,108.0
heimweh,3,408.0,405.0,135.0
träumte,5,243.0,238.0,47.6
treppenstufen,1,252.0,251.0,251.0
schämten,1,415.0,414.0,414.0
schwäche,3,307.0,304.0,101.333
tapfer,2,496.0,494.0,247.0
schall,3,543.0,540.0,180.0
aufgeschreckt,1,238.0,237.0,237.0
wanduhr,1,356.0,355.0,355.0
geschieht,1,323.0,322.0,322.0
bestimmter,1,242.0,241.0,241.0
drängte,4,260.0,256.0,64.0
geradezu,2,231.0,229.0,114.5
wahrnehmung,1,393.0,392.0,392.0
verharrte,1,246.0,245.0,245.0
lauschender,1,203.0,202.0,202.0
donner,3,266.0,263.0,87.667
erschrecktem,1,364.0,363.0,363.0
horcht,1,275.0,274.0,274.0
sprecht,1,250.0,249.0,249.0
nachsehen,2,378.0,376.0,188.0
sprangen,1,207.0,206.0,206.0
zugewandten,1,364.0,363.0,363.0
teilten,2,270.0,268.0,134.0
büsche,1,364.0,363.0,363.0
spähten,3,1013.0,1010.0,336.667
wasserfläche,2,496.0,494.0,247.0
eiserne,1,378.0,377.0,377.0
strome,1,275.0,274.0,274.0
treibend,2,207.0,205.0,102.5
verdeck,1,238.0,237.0,237.0
boote,3,341.0,338.0,112.667
herausbringen,1,433.0,432.0,432.0
vorhatten,1,250.0,249.0,249.0
dampfwolke,1,207.0,206.0,206.0
wölkchen,1,263.0,262.0,262.0
lauschenden,1,230.0,229.0,229.0
gespitzten,1,230.0,229.0,229.0
turner,1,416.0,415.0,415.0
unterging,1,285.0,284.0,284.0
kanone,1,378.0,377.0,377.0
laibe,1,292.0,291.0,291.0
brot,5,276.0,271.0,54.2
quecksilber,1,242.0,241.0,241.0
rein,7,307.0,300.0,42.857
drüber,13,378.0,365.0,28.077
aussetzen,1,358.0,357.0,357.0
kopfschüttelte,1,250.0,249.0,249.0
lumpiges,1,270.0,269.0,269.0
besprechung,1,268.0,267.0,267.0
besonderer,1,275.0,274.0,274.0
ausgestattet,2,276.0,274.0,137.0
klug,2,238.0,236.0,118.0
benehmen,4,331.0,327.0,81.75
wichtigkeit,1,451.0,450.0,450.0
ausschickte,1,451.0,450.0,450.0
drüben,4,282.0,278.0,69.5
gäb,1,326.0,325.0,325.0
horchten,3,364.0,361.0,120.333
durchfuhr,2,275.0,273.0,136.5
erleuchteter,1,561.0,560.0,560.0
hirn,3,568.0,565.0,188.333
fühlten,6,378.0,372.0,62.0
vermißt,4,341.0,337.0,84.25
beweint,1,263.0,262.0,262.0
ihretwegen,1,297.0,296.0,296.0
vergossen,1,324.0,323.0,323.0
anklagende,1,285.0,284.0,284.0
unfreundliche,1,280.0,279.0,279.0
handlungen,1,358.0,357.0,357.0
verlorenen,5,324.0,319.0,63.8
stiegen,3,451.0,448.0,149.333
nutzloses,1,260.0,259.0,259.0
bedauern,1,266.0,265.0,265.0
quälten,1,451.0,450.0,450.0
vermißten,2,207.0,205.0,102.5
gesprächsthema,1,459.0,458.0,458.0
botschaft,1,285.0,284.0,284.0
piratenspielen,2,408.0,406.0,203.0
überschwang,1,378.0,377.0,377.0
erregten,1,266.0,265.0,265.0
bereiteten,1,358.0,357.0,357.0
vermutungen,1,373.0,372.0,372.0
anzustellen,1,425.0,424.0,424.0
bilder,7,266.0,259.0,37.0
allgemeinen,3,362.0,359.0,119.667
bestürzung,3,416.0,413.0,137.667
ursache,2,203.0,201.0,100.5
entzückten,2,280.0,278.0,139.0
maßen,1,326.0,325.0,325.0
umhüllen,1,349.0,348.0,348.0
plaudern,2,238.0,236.0,118.0
weilte,1,326.0,325.0,325.0
rausch,2,501.0,499.0,249.5
geschwunden,1,326.0,325.0,325.0
zurückdenken,2,340.0,338.0,169.0
ahnungen,2,451.0,449.0,224.5
unbehaglich,2,243.0,241.0,120.5
entschlüpften,1,217.0,216.0,216.0
wagte,3,323.0,320.0,106.667
fühler,2,318.0,316.0,158.0
auszustrecken,1,266.0,265.0,265.0
rückkehr,1,393.0,392.0,392.0
mochten,2,371.0,369.0,184.5
wies,2,270.0,268.0,134.0
gleichmütig,1,210.0,209.0,209.0
wankelmütige,1,378.0,377.0,377.0
demütige,1,280.0,279.0,279.0
erklärung,1,276.0,275.0,275.0
froh,3,230.0,227.0,75.667
geringen,1,460.0,459.0,459.0
odium,1,361.0,360.0,360.0
schwachherzigen,1,282.0,281.0,281.0
heimwehs,1,361.0,360.0,360.0
