Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
geklirr,3,105.0,102.0,34.0
zerbrochenem,1,150.0,149.0,149.0
glase,1,65.0,64.0,64.0
woraus,2,65.0,63.0,31.5
gurkenbeet,1,75.0,74.0,74.0
demnächst,1,118.0,117.0,117.0
ärgerliche,1,102.0,101.0,101.0
pat,3,75.0,72.0,24.0
grabe,1,65.0,64.0,64.0
aepfel,2,52.0,50.0,25.0
jnaden,4,163.0,159.0,39.75
ausgraben,1,107.0,106.0,106.0
hilf,1,163.0,162.0,162.0
glasscherben,2,78.0,76.0,38.0
oben,3,78.0,75.0,25.0
wat,1,100.0,99.0,99.0
is,2,150.0,148.0,74.0
en,3,189.0,186.0,62.0
arrum,1,82.0,81.0,81.0
esel,2,118.0,116.0,58.0
nimmt,1,220.0,219.0,219.0
dienen,4,105.0,101.0,25.25
bleebt,1,230.0,229.0,229.0
schaffe,1,73.0,72.0,72.0
pause,3,152.0,149.0,49.667
einzelne,2,152.0,150.0,75.0
flüstern,1,442.0,441.0,441.0
mer,1,144.0,143.0,143.0
nich,3,44.0,41.0,13.667
jar,2,80.0,78.0,39.0
thu,2,131.0,129.0,64.5
feige,1,161.0,160.0,160.0
memme,1,197.0,196.0,196.0
leises,1,121.0,120.0,120.0
wimmern,1,128.0,127.0,127.0
gurkenbeete,1,139.0,138.0,138.0
ziehen,1,99.0,98.0,98.0
bliebe,1,69.0,68.0,68.0
wahrlich,1,78.0,77.0,77.0
rollen,1,95.0,94.0,94.0
leiterwagen,1,132.0,131.0,131.0
durcheinander,2,138.0,136.0,68.0
verstand,3,167.0,164.0,54.667
leiter,1,132.0,131.0,131.0
wabbel,15,167.0,152.0,10.133
bringe,4,93.0,89.0,22.25
lehnt,1,101.0,100.0,100.0
zusammengebunden,1,117.0,116.0,116.0
reichen,2,163.0,161.0,80.5
umständlich,1,73.0,72.0,72.0
fange,2,148.0,146.0,73.0
strick,1,77.0,76.0,76.0
dach,3,77.0,74.0,24.667
tragen,3,100.0,97.0,32.333
nimm,4,89.0,85.0,21.25
losen,1,101.0,100.0,100.0
schiefer,1,177.0,176.0,176.0
acht,4,67.0,63.0,15.75
lautes,4,117.0,113.0,28.25
krachen,2,144.0,142.0,71.0
wessen,1,101.0,100.0,100.0
schuld,3,118.0,115.0,38.333
schornstein,4,75.0,71.0,17.75
steigen,2,138.0,136.0,68.0
treu,1,117.0,116.0,116.0
sollst,2,79.0,77.0,38.5
hereinkommen,1,78.0,77.0,77.0
scheinen,3,157.0,154.0,51.333
eng,1,220.0,219.0,219.0
fuße,4,100.0,96.0,24.0
ausschlagen,1,87.0,86.0,86.0
rathen,2,105.0,103.0,51.5
kratzen,1,106.0,105.0,105.0
kräftigen,1,80.0,79.0,79.0
stoß,1,442.0,441.0,441.0
fliegt,1,77.0,76.0,76.0
fangt,2,102.0,100.0,50.0
stillschweigen,1,70.0,69.0,69.0
verworrene,2,79.0,77.0,38.5
haltet,1,132.0,131.0,131.0
branntwein,1,197.0,196.0,196.0
ersticke,1,77.0,76.0,76.0
kerl,2,101.0,99.0,49.5
schwache,1,34.0,33.0,33.0
quiekende,1,70.0,69.0,69.0
danke,5,69.0,64.0,12.8
aufgeregt,1,105.0,104.0,104.0
dosen,1,101.0,100.0,100.0
stehauf,1,81.0,80.0,80.0
fliege,1,163.0,162.0,162.0
ne,2,167.0,165.0,82.5
rackete,1,114.0,113.0,113.0
sagten,2,105.0,103.0,51.5
niederbrennen,1,212.0,211.0,211.0
entstand,2,95.0,93.0,46.5
schweigen,3,163.0,160.0,53.333
menschenverstand,1,157.0,156.0,156.0
hätten,2,94.0,92.0,46.0
abreißen,1,230.0,229.0,229.0
rühren,2,105.0,103.0,51.5
karre,2,117.0,115.0,57.5
voll,5,163.0,158.0,31.6
zweifel,2,67.0,65.0,32.5
schauer,1,115.0,114.0,114.0
kieseln,1,162.0,161.0,161.0
herein,2,78.0,76.0,38.0
geflogen,3,80.0,77.0,25.667
denen,2,157.0,155.0,77.5
trafen,3,73.0,70.0,23.333
laßt,5,107.0,102.0,20.4
gefälligst,1,102.0,101.0,101.0
tiefe,1,99.0,98.0,98.0
stille,1,68.0,67.0,67.0
erfolgte,2,128.0,126.0,63.0
kiesel,1,163.0,162.0,162.0
verwandelten,1,116.0,115.0,115.0
boden,2,197.0,195.0,97.5
glänzenden,1,78.0,77.0,77.0
verändern,1,73.0,72.0,72.0
vermuthe,2,117.0,115.0,57.5
schluckte,1,117.0,116.0,116.0
entzücken,4,77.0,73.0,18.25
abnahm,1,79.0,78.0,78.0
förmlichen,1,67.0,66.0,66.0
auflauf,2,94.0,92.0,46.0
davor,2,189.0,187.0,93.5
eidechse,5,152.0,147.0,29.4
meerschweinchen,5,527.0,522.0,104.4
unterstützt,1,167.0,166.0,166.0
gaben,1,162.0,161.0,161.0
allgemeiner,1,75.0,74.0,74.0
sturm,1,89.0,88.0,88.0
zeigte,2,100.0,98.0,49.0
sicher,3,163.0,160.0,53.333
dichtes,1,197.0,196.0,196.0
gebüsch,2,129.0,127.0,63.5
nöthigste,1,197.0,196.0,196.0
wäldchen,1,78.0,77.0,77.0
wanderte,1,73.0,72.0,72.0
richtige,3,73.0,70.0,23.333
erlangen,1,139.0,138.0,138.0
wunderhübschen,1,170.0,169.0,169.0
plan,3,95.0,92.0,30.667
vortrefflicher,1,44.0,43.0,43.0
ausgedacht,2,171.0,169.0,84.5
einzige,3,68.0,65.0,21.667
schwierigkeit,2,82.0,80.0,40.0
ausführen,1,144.0,143.0,143.0
bäumen,2,93.0,91.0,45.5
umherguckte,1,58.0,57.0,57.0
scharfes,1,44.0,43.0,43.0
feines,1,69.0,68.0,68.0
bellen,2,102.0,100.0,50.0
ungeheuer,3,90.0,87.0,29.0
hervorstehenden,1,44.0,43.0,43.0
runden,1,105.0,104.0,104.0
herab,2,116.0,114.0,57.0
pfote,4,442.0,438.0,109.5
auszustrecken,1,93.0,92.0,92.0
berühren,1,162.0,161.0,161.0
armes,1,105.0,104.0,104.0
liebkosendem,1,130.0,129.0,129.0
pfeifen,2,170.0,168.0,84.0
hungrig,3,238.0,235.0,78.333
auffressen,1,155.0,154.0,154.0
liebkosungen,1,68.0,67.0,67.0
stäbchen,4,104.0,100.0,25.0
ungeschickte,1,442.0,441.0,441.0
zugleich,5,115.0,110.0,22.0
aufbellte,1,117.0,116.0,116.0
losrannte,1,81.0,80.0,80.0
wolle,1,117.0,116.0,116.0
zerreißen,1,94.0,93.0,93.0
wich,1,78.0,77.0,77.0
distel,2,130.0,128.0,64.0
zertreten,1,75.0,74.0,74.0
hervorkam,1,78.0,77.0,77.0
los,3,119.0,116.0,38.667
kopfüber,1,89.0,88.0,88.0
vorkam,2,93.0,91.0,45.5
fuhrmannspferde,1,117.0,116.0,116.0
zeck,1,115.0,114.0,114.0
spielt,1,73.0,72.0,72.0
fürchtete,2,81.0,79.0,39.5
kurzen,1,101.0,100.0,100.0
anläufen,1,94.0,93.0,93.0
wobei,4,123.0,119.0,29.75
gutes,1,123.0,122.0,122.0
stück,7,67.0,60.0,8.571
heiser,1,125.0,124.0,124.0
bellte,1,67.0,66.0,66.0
munde,4,107.0,103.0,25.75
heraushängender,1,100.0,99.0,99.0
zunge,1,141.0,140.0,140.0
geschlossenen,2,171.0,169.0,84.5
hinsetzte,1,67.0,66.0,66.0
fortzukommen,1,44.0,43.0,43.0
schwach,1,67.0,66.0,66.0
ferne,3,152.0,149.0,49.667
butterblume,1,197.0,196.0,196.0
lehnte,1,117.0,116.0,116.0
auszuruhen,2,105.0,103.0,51.5
blätter,2,79.0,77.0,38.5
gelehrt,1,106.0,105.0,105.0
wachse,3,177.0,174.0,58.0
fängt,3,197.0,194.0,64.667
dächte,5,95.0,90.0,18.0
trinken,6,132.0,126.0,21.0
blumen,1,58.0,57.0,57.0
grashalmen,1,114.0,113.0,113.0
umständen,1,114.0,113.0,113.0
pilz,5,87.0,82.0,16.4
rückwärts,1,189.0,188.0,188.0
betrachtet,1,107.0,106.0,106.0
fußspitzen,1,78.0,77.0,77.0
guckte,1,80.0,79.0,79.0
rand,1,238.0,237.0,237.0
pilzes,1,80.0,79.0,79.0
begegnete,1,100.0,99.0,99.0
blauen,1,114.0,113.0,113.0
raupe,32,197.0,165.0,5.156
kreuzweise,1,155.0,154.0,154.0
gelegten,1,65.0,64.0,64.0
ruhig,5,73.0,68.0,13.6
huhka,5,100.0,95.0,19.0
rauchte,2,119.0,117.0,58.5
geringste,3,139.0,136.0,45.333
notiz,1,79.0,78.0,78.0
fünftes,1,90.0,89.0,89.0
guter,2,152.0,150.0,75.0
sahen,13,68.0,55.0,4.231
schmachtender,1,86.0,85.0,85.0
langsamer,1,106.0,105.0,105.0
ermuthigender,1,177.0,176.0,176.0
anfang,5,171.0,166.0,33.2
befangen,1,141.0,140.0,140.0
vielmehr,1,163.0,162.0,162.0
seitdem,3,76.0,73.0,24.333
verwechselt,1,121.0,120.0,120.0
meinst,5,157.0,152.0,30.4
erkläre,2,75.0,73.0,36.5
deutlicher,2,115.0,113.0,56.5
ausdrücken,2,44.0,42.0,21.0
verwirrt,6,138.0,132.0,22.0
puppe,1,76.0,75.0,75.0
verwandeln,4,105.0,101.0,25.25
schmetterling,1,118.0,117.0,117.0
anfühlen,1,34.0,33.0,33.0
fühlen,2,220.0,218.0,109.0
verächtlich,2,67.0,65.0,32.5
zurückbrachte,1,212.0,211.0,211.0
angebunden,1,130.0,129.0,129.0
sollten,1,138.0,137.0,137.0
weshalb,1,114.0,113.0,113.0
schwierige,1,78.0,77.0,77.0
grund,4,65.0,61.0,15.25
schlechter,1,79.0,78.0,78.0
wege,3,52.0,49.0,16.333
wichtiges,1,95.0,94.0,94.0
einladend,1,77.0,76.0,76.0
kehrte,1,102.0,101.0,101.0
verbergend,1,162.0,161.0,161.0
sachen,4,527.0,523.0,130.75
behalten,3,106.0,103.0,34.333
niedergeschlagenem,1,75.0,74.0,74.0
alt,6,141.0,135.0,22.5
vater,4,93.0,89.0,22.25
martin,3,150.0,147.0,49.0
junker,1,82.0,81.0,81.0
tropf,1,163.0,162.0,162.0
gerne,1,44.0,43.0,43.0
jung,2,105.0,103.0,51.5
glaubt,2,102.0,100.0,50.0
hirn,1,68.0,67.0,67.0
entdeckt,2,115.0,113.0,56.5
fröhlichem,1,93.0,92.0,92.0
muth,5,119.0,114.0,22.8
sohn,2,150.0,148.0,74.0
dicker,1,163.0,162.0,162.0
mann,5,442.0,437.0,87.4
sprecht,2,116.0,114.0,57.0
rücklings,1,527.0,526.0,526.0
purzelbaum,2,114.0,112.0,56.0
schlagt,6,102.0,96.0,16.0
potz,1,89.0,88.0,88.0
kopfschütteln,1,527.0,526.0,526.0
rieb,4,230.0,226.0,56.5
glieder,1,93.0,92.0,92.0
salbe,1,56.0,55.0,55.0
geschmeidig,1,70.0,69.0,69.0
groschen,2,105.0,103.0,51.5
courant,1,87.0,86.0,86.0
bub,1,102.0,101.0,101.0
kau,2,101.0,99.0,49.5
solltet,1,56.0,55.0,55.0
aßt,1,128.0,127.0,127.0
schnabel,1,163.0,162.0,162.0
klau,1,170.0,169.0,169.0
habt,6,58.0,52.0,8.667
gemacht,7,93.0,86.0,12.286
früher,1,79.0,78.0,78.0
jurist,1,161.0,160.0,160.0
disputirt,1,171.0,170.0,170.0
besonders,3,82.0,79.0,26.333
kinnbacken,1,78.0,77.0,77.0
einexercirt,1,86.0,85.0,85.0
leichtigkeit,1,77.0,76.0,76.0
witz,2,152.0,150.0,75.0
balancirt,1,99.0,98.0,98.0
aal,1,131.0,130.0,130.0
nasenspitz,1,107.0,106.0,106.0
geglückt,1,129.0,128.0,128.0
guck,1,95.0,94.0,94.0
thust,1,44.0,43.0,43.0
überklug,1,75.0,74.0,74.0
mores,1,102.0,101.0,101.0
lehren,1,131.0,130.0,130.0
schüchtern,2,119.0,117.0,58.5
wörter,2,119.0,117.0,58.5
entschiedenheit,1,100.0,99.0,99.0
eintrat,1,68.0,67.0,67.0
möchtest,4,93.0,89.0,22.25
wechseln,2,171.0,169.0,84.5
angenehm,1,75.0,74.0,74.0
widersprochen,1,79.0,78.0,78.0
zufrieden,1,161.0,160.0,160.0
angenehme,1,527.0,526.0,526.0
zornig,1,125.0,124.0,124.0
richtete,3,189.0,186.0,62.0
vertheidigte,1,70.0,69.0,69.0
weinerlichem,1,148.0,147.0,147.0
nähmen,1,76.0,75.0,75.0
übel,2,171.0,169.0,84.5
dur,1,56.0,55.0,55.0
gewohnt,1,128.0,127.0,127.0
rauchen,1,44.0,43.0,43.0
geduldig,2,131.0,129.0,64.5
gefällig,4,181.0,177.0,44.25
pilze,2,105.0,103.0,51.5
kroch,1,114.0,113.0,113.0
gras,3,56.0,53.0,17.667
blos,1,230.0,229.0,229.0
weggehen,1,148.0,147.0,147.0
wovon,6,177.0,171.0,28.5
gefragt,4,171.0,167.0,41.75
gedankenvoll,3,181.0,178.0,59.333
ausfindig,1,76.0,75.0,75.0
seien,2,150.0,148.0,74.0
vollkommen,3,76.0,73.0,24.333
rund,2,61.0,59.0,29.5
schwierig,1,99.0,98.0,98.0
reichte,1,86.0,85.0,85.0
brach,3,94.0,91.0,30.333
rande,1,78.0,77.0,77.0
biß,2,78.0,76.0,38.0
auszuprobiren,1,89.0,88.0,88.0
heftigen,1,119.0,118.0,118.0
schmerz,1,130.0,129.0,129.0
angestoßen,1,68.0,67.0,67.0
ueber,2,163.0,161.0,80.5
verwandlung,1,65.0,64.0,64.0
gedrückt,1,90.0,89.0,89.0
aufzumachen,1,117.0,116.0,116.0
linken,4,238.0,234.0,58.5
schlucken,1,93.0,92.0,92.0
ah,3,150.0,147.0,49.0
frei,2,212.0,210.0,105.0
verwandelte,1,93.0,92.0,92.0
erblicken,1,130.0,129.0,129.0
stange,1,90.0,89.0,89.0
meer,3,114.0,111.0,37.0
grünen,2,144.0,142.0,71.0
blättern,2,130.0,128.0,64.0
all,2,230.0,228.0,114.0
grüne,2,163.0,161.0,80.5
zeug,3,148.0,145.0,48.333
hingekommen,2,68.0,66.0,33.0
erheben,1,105.0,104.0,104.0
richtungen,2,79.0,77.0,38.5
biegen,1,78.0,77.0,77.0
wenden,1,107.0,106.0,106.0
schlange,8,230.0,222.0,27.75
malerisches,1,69.0,68.0,68.0
zickzack,1,65.0,64.0,64.0
gewunden,1,119.0,118.0,118.0
blättermeer,1,62.0,61.0,61.0
tauchen,1,89.0,88.0,88.0
gipfel,1,163.0,162.0,162.0
bäume,4,117.0,113.0,28.25
gebildet,1,220.0,219.0,219.0
herumgewandert,1,177.0,176.0,176.0
rauschen,2,131.0,129.0,64.5
zurückschreckte,1,116.0,115.0,115.0
taube,12,139.0,127.0,10.583
schlug,1,161.0,160.0,160.0
heftig,3,68.0,65.0,21.667
flügeln,1,93.0,92.0,92.0
kreischte,2,95.0,93.0,46.5
entrüstung,1,117.0,116.0,116.0
ruhe,3,106.0,103.0,34.333
wiederholte,8,152.0,144.0,18.0
gedämpfter,1,76.0,75.0,75.0
schluchzend,1,73.0,72.0,72.0
genehm,1,78.0,77.0,77.0
redest,3,105.0,102.0,34.0
baumwurzeln,1,132.0,131.0,131.0
flußufer,1,163.0,162.0,162.0
hecken,1,128.0,127.0,127.0
achten,1,130.0,129.0,129.0
schlangen,4,119.0,115.0,28.75
eier,5,163.0,158.0,31.6
auszubrüten,1,138.0,137.0,137.0
tag,12,197.0,185.0,15.417
letzten,5,70.0,65.0,13.0
wochen,1,148.0,147.0,147.0
zugethan,1,157.0,156.0,156.0
leid,1,70.0,69.0,69.0
verstehen,6,155.0,149.0,24.833
höchsten,2,130.0,128.0,64.0
baum,2,86.0,84.0,42.0
walde,2,87.0,85.0,42.5
ausgesucht,1,230.0,229.0,229.0
erhobener,2,128.0,126.0,63.0
himmel,3,78.0,75.0,25.0
herunterwinden,1,114.0,113.0,113.0
pfui,1,114.0,113.0,113.0
merke,2,104.0,102.0,51.0
ausdenken,1,82.0,81.0,81.0
willst,20,170.0,150.0,7.5
unsicher,2,78.0,76.0,38.0
vielfachen,1,75.0,74.0,74.0
verwandlungen,1,177.0,176.0,176.0
durchgemacht,1,82.0,81.0,81.0
schöne,4,101.0,97.0,24.25
ausrede,1,171.0,170.0,170.0
tiefster,1,171.0,170.0,170.0
verachtung,1,152.0,151.0,151.0
lebtag,1,144.0,143.0,143.0
abläugnen,1,130.0,129.0,129.0
behaupten,4,139.0,135.0,33.75
ei,2,141.0,139.0,69.5
gegessen,2,139.0,137.0,68.5
wahrheitsliebendes,1,132.0,131.0,131.0
neues,2,161.0,159.0,79.5
benutzte,2,152.0,150.0,75.0
suchst,1,161.0,160.0,160.0
kümmert,2,163.0,161.0,80.5
übrigens,5,141.0,136.0,27.2
suche,1,128.0,127.0,127.0
zufällig,2,61.0,59.0,29.5
thäte,1,121.0,120.0,120.0
brauchen,1,161.0,160.0,160.0
roh,1,114.0,113.0,113.0
mach,2,167.0,165.0,82.5
fortkommst,1,129.0,128.0,128.0
verdrießlich,2,73.0,71.0,35.5
nest,1,442.0,441.0,441.0
zurecht,2,161.0,159.0,79.5
duckte,1,114.0,113.0,113.0
verwickelte,1,34.0,33.0,33.0
zweige,1,76.0,75.0,75.0
anhalten,1,104.0,103.0,103.0
losmachen,1,99.0,98.0,98.0
stückchen,3,93.0,90.0,30.0
händen,3,163.0,160.0,53.333
knabberte,2,67.0,65.0,32.5
abwechselnd,3,123.0,120.0,40.0
gewöhnliche,2,70.0,68.0,34.0
ausgeführt,1,157.0,156.0,156.0
vielen,3,181.0,178.0,59.333
anstellen,1,78.0,77.0,77.0
lichtung,1,79.0,78.0,78.0
häuschen,3,79.0,76.0,25.333
hineingehe,1,162.0,161.0,161.0
heran,4,76.0,72.0,18.0
gebracht,2,138.0,136.0,68.0
sechstes,1,94.0,93.0,93.0
ferkel,11,138.0,127.0,11.545
pfeffer,7,212.0,205.0,29.286
solle,2,157.0,155.0,77.5
lackei,11,128.0,117.0,10.636
livree,3,95.0,92.0,30.667
gelaufen,1,107.0,106.0,106.0
lackeien,4,93.0,89.0,22.25
trug,4,161.0,157.0,39.25
gesichte,5,79.0,74.0,14.8
urtheilen,1,101.0,100.0,100.0
fisch,4,119.0,115.0,28.75
angesehen,2,89.0,87.0,43.5
knöcheln,1,79.0,78.0,78.0
klopfte,2,101.0,99.0,49.5
geöffnet,2,148.0,146.0,73.0
rundes,1,162.0,161.0,161.0
beide,13,100.0,87.0,6.692
gepuderte,1,442.0,441.0,441.0
lockenperücken,1,93.0,92.0,92.0
schlich,1,99.0,98.0,98.0
näher,4,82.0,78.0,19.5
zuzuhören,3,442.0,439.0,146.333
ungeheuren,1,106.0,105.0,105.0
brief,3,105.0,102.0,34.0
hervorzuziehen,1,69.0,68.0,68.0
feierlichem,1,80.0,79.0,79.0
sprechend,2,130.0,128.0,64.0
einladung,2,129.0,127.0,63.5
königin,74,163.0,89.0,1.203
feierlichen,1,138.0,137.0,137.0
aufeinanderfolge,1,78.0,77.0,77.0
veränderte,1,155.0,154.0,154.0
verbeugten,2,62.0,60.0,30.0
verwickelten,1,125.0,124.0,124.0
lachte,3,78.0,75.0,25.0
zurücklaufen,1,162.0,161.0,161.0
möchten,1,130.0,129.0,129.0
herausguckte,1,197.0,196.0,196.0
furchtsam,4,141.0,137.0,34.25
klopfen,3,105.0,102.0,34.0
wegen,2,81.0,79.0,39.5
zweier,1,170.0,169.0,169.0
gründe,1,114.0,113.0,113.0
erstens,3,78.0,75.0,25.0
zweitens,2,79.0,77.0,38.5
drinnen,3,116.0,113.0,37.667
merkwürdiger,1,125.0,124.0,124.0
fortwährendes,1,90.0,89.0,89.0
heulen,1,197.0,196.0,196.0
niesen,5,177.0,172.0,34.4
schüssel,2,89.0,87.0,43.5
kessel,1,73.0,72.0,72.0
zerbrochen,1,34.0,33.0,33.0
hineinkommen,4,131.0,127.0,31.75
herauslassen,1,34.0,33.0,33.0
unhöflich,2,105.0,103.0,51.5
sitzen,4,181.0,177.0,44.25
morgen,1,69.0,68.0,68.0
teller,6,220.0,214.0,35.667
strich,1,78.0,77.0,77.0
nase,7,93.0,86.0,12.286
dahinterstehenden,1,77.0,76.0,76.0
stücke,1,76.0,75.0,75.0
übermorgen,1,105.0,104.0,104.0
vorgefallen,1,119.0,118.0,118.0
lauter,2,116.0,114.0,57.0
überhaupt,6,130.0,124.0,20.667
allerdings,1,93.0,92.0,92.0
schrecklich,3,34.0,31.0,10.333
verdreht,1,150.0,149.0,149.0
anzusehen,1,99.0,98.0,98.0
bemerkung,6,95.0,89.0,14.833
wiederholen,1,163.0,162.0,162.0
variationen,1,116.0,115.0,115.0
blödsinnig,1,131.0,130.0,130.0
klinkte,1,114.0,113.0,113.0
geradewegs,1,82.0,81.0,81.0
küche,4,105.0,101.0,25.25
voller,3,238.0,235.0,78.333
rauch,1,115.0,114.0,114.0
schemel,1,65.0,64.0,64.0
wickelkinde,2,76.0,74.0,37.0
schoße,3,118.0,115.0,38.333
köchin,11,77.0,66.0,6.0
gebückt,1,82.0,81.0,81.0
rührte,3,79.0,76.0,25.333
kasserole,2,527.0,525.0,262.5
suppe,7,65.0,58.0,8.286
nieste,3,189.0,186.0,62.0
wickelkind,2,89.0,87.0,43.5
anbelangt,2,131.0,129.0,64.5
unterbrechung,1,118.0,117.0,117.0
wesen,2,101.0,99.0,49.5
niesten,1,141.0,140.0,140.0
herde,1,125.0,124.0,124.0
grinste,3,171.0,168.0,56.0
sodaß,1,118.0,117.0,117.0
mundwinkel,1,163.0,162.0,162.0
schicke,1,86.0,85.0,85.0
grinst,1,86.0,85.0,85.0
grinse,5,81.0,76.0,15.2
darum,5,78.0,73.0,14.6
heftigkeit,1,95.0,94.0,94.0
auffuhr,1,163.0,162.0,162.0
galt,1,69.0,68.0,68.0
grinsen,6,105.0,99.0,16.5
meisten,1,527.0,526.0,526.0
kenne,1,130.0,129.0,129.0
angeknüpft,1,87.0,86.0,86.0
kennst,2,125.0,123.0,61.5
einführen,1,150.0,149.0,149.0
passendes,1,130.0,129.0,129.0
kinde,1,75.0,74.0,74.0
werfen,2,130.0,128.0,64.0
feuerzange,1,100.0,99.0,99.0
hagel,1,138.0,137.0,137.0
pfannen,2,89.0,87.0,43.5
tellern,1,125.0,124.0,124.0
schüsseln,2,150.0,148.0,74.0
heulte,3,152.0,149.0,49.667
stöße,1,93.0,92.0,92.0
thaten,1,52.0,51.0,51.0
wahrer,1,101.0,100.0,100.0
herzensangst,1,130.0,129.0,129.0
pfanne,1,79.0,78.0,78.0
vorbeifuhr,1,170.0,169.0,169.0
abstieß,1,82.0,81.0,81.0
fegen,1,100.0,99.0,99.0
heiserer,2,79.0,77.0,38.5
bedeutend,1,75.0,74.0,74.0
drehen,3,81.0,78.0,26.0
vortheil,2,152.0,150.0,75.0
freute,2,155.0,153.0,76.5
unordnung,1,107.0,106.0,106.0
braucht,1,527.0,526.0,526.0
stunden,6,86.0,80.0,13.333
achse,1,105.0,104.0,104.0
axt,1,105.0,104.0,104.0
hau,1,61.0,60.0,60.0
wink,2,99.0,97.0,48.5
unverwandt,1,44.0,43.0,43.0
frieden,1,102.0,101.0,101.0
zahlen,1,163.0,162.0,162.0
ausstehen,1,78.0,77.0,77.0
wiegenlied,1,220.0,219.0,219.0
singen,5,189.0,184.0,36.8
derben,1,78.0,77.0,77.0
puffe,1,152.0,151.0,151.0
endigte,2,68.0,66.0,33.0
schilt,1,65.0,64.0,64.0
jungen,4,128.0,124.0,31.0
schlag,3,78.0,75.0,25.0
niest,2,69.0,67.0,33.5
bunt,1,117.0,116.0,116.0
kraus,1,79.0,78.0,78.0
verdrießt,1,144.0,143.0,143.0
einfielen,1,527.0,526.0,526.0
wau,6,129.0,123.0,20.5
zweiten,1,442.0,441.0,441.0
vers,4,44.0,40.0,10.0
liedes,1,44.0,43.0,43.0
sang,2,93.0,91.0,45.5
schaukelte,1,212.0,211.0,211.0
schelte,1,144.0,143.0,143.0
wicht,1,69.0,68.0,68.0
riecht,1,34.0,33.0,33.0
zuwarf,1,131.0,130.0,130.0
bratpfanne,1,220.0,219.0,219.0
verfehlte,1,70.0,69.0,69.0
aufgefangen,1,148.0,147.0,147.0
unförmliches,1,162.0,161.0,161.0
beinchen,1,141.0,140.0,140.0
ausstreckte,1,177.0,176.0,176.0
seestern,1,77.0,76.0,76.0
stöhnte,1,65.0,64.0,64.0
locomotive,1,130.0,129.0,129.0
ersten,5,87.0,82.0,16.4
bestand,2,93.0,91.0,45.5
knoten,1,79.0,78.0,78.0
ohr,5,82.0,77.0,15.4
aufwickeln,1,442.0,441.0,441.0
freie,1,56.0,55.0,55.0
nehme,1,144.0,143.0,143.0
tagen,1,130.0,129.0,129.0
umgebracht,1,148.0,147.0,147.0
mord,1,93.0,92.0,92.0
geschöpf,2,77.0,75.0,37.5
grunzte,4,106.0,102.0,25.5
aufgehört,3,171.0,168.0,56.0
grunze,1,80.0,79.0,79.0
auszudrücken,1,152.0,151.0,151.0
fehle,1,162.0,161.0,161.0
hervorstehende,1,78.0,77.0,77.0
eher,1,101.0,100.0,100.0
schnauze,1,132.0,131.0,131.0
wirkliche,2,138.0,136.0,68.0
genommen,4,442.0,438.0,109.5
kindes,2,161.0,159.0,79.5
unterscheiden,1,93.0,92.0,92.0
gingen,8,152.0,144.0,18.0
stillschweigend,1,87.0,86.0,86.0
überlegen,2,68.0,66.0,33.0
hinsah,2,80.0,78.0,39.0
irren,1,125.0,124.0,124.0
lächerlich,1,238.0,237.0,237.0
wald,2,89.0,87.0,43.5
traben,1,125.0,124.0,124.0
jahren,1,99.0,98.0,98.0
furchtbar,2,177.0,175.0,87.5
häßliches,1,79.0,78.0,78.0
abgeben,1,212.0,211.0,211.0
schreck,2,131.0,129.0,64.5
bekam,1,105.0,104.0,104.0
wenige,1,104.0,103.0,103.0
baumzweige,2,65.0,63.0,31.5
sieht,5,89.0,84.0,16.8
krallen,1,52.0,51.0,51.0
zähne,1,129.0,128.0,128.0
rücksichtsvoll,1,155.0,154.0,154.0
behandeln,1,94.0,93.0,93.0
name,2,123.0,121.0,60.5
breiter,1,34.0,33.0,33.0
gefällt,5,82.0,77.0,15.4
hängt,1,123.0,122.0,122.0
theil,2,76.0,74.0,37.0
nimmst,1,101.0,100.0,100.0
hinkomme,1,73.0,72.0,72.0
erklärung,3,230.0,227.0,75.667
gehest,1,150.0,149.0,149.0
einwenden,1,79.0,78.0,78.0
schwenkend,2,130.0,128.0,64.0
hutmacher,54,230.0,176.0,3.259
faselhase,25,95.0,70.0,2.8
besuche,1,118.0,117.0,117.0
toll,10,130.0,120.0,12.0
tollen,1,34.0,33.0,33.0
ändern,1,44.0,43.0,43.0
mußt,5,132.0,127.0,25.4
hergekommen,1,130.0,129.0,129.0
beweis,1,82.0,81.0,81.0
allererst,2,115.0,113.0,56.5
giebst,1,119.0,118.0,118.0
zugestanden,1,150.0,149.0,149.0
knurrt,1,170.0,169.0,169.0
wedelt,1,163.0,162.0,162.0
schwanze,2,44.0,42.0,21.0
freut,1,121.0,120.0,120.0
hingegen,1,73.0,72.0,72.0
knurre,1,125.0,124.0,124.0
freue,1,155.0,154.0,154.0
wedle,1,114.0,113.0,113.0
nenne,2,82.0,80.0,40.0
spinnen,1,73.0,72.0,72.0
knurren,1,123.0,122.0,122.0
spielst,1,78.0,77.0,77.0
eingeladen,1,117.0,116.0,116.0
verschwand,5,67.0,62.0,12.4
wunderte,2,95.0,93.0,46.5
sonderbare,1,119.0,118.0,118.0
geschahen,1,117.0,116.0,116.0
gesessen,1,128.0,127.0,127.0
erschien,4,90.0,86.0,21.5
uebrigens,1,123.0,122.0,122.0
weise,3,90.0,87.0,29.0
zurückgekommen,1,155.0,154.0,154.0
erwartend,1,95.0,94.0,94.0
