Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
doubling,1,8.0,7.0,700.0
straightening,1,3.0,2.0,200.0
proper,3,7.0,4.0,133.33
twist,2,2.0,0.0,0.0
tight,1,3.0,2.0,200.0
prevent,1,8.0,7.0,700.0
undoing,1,7.0,6.0,600.0
kill,1,5.0,4.0,400.0
murder,1,3.0,2.0,200.0
grunted,4,25.0,21.0,525.0
grunt,1,4.0,3.0,300.0
expressing,1,8.0,7.0,700.0
snout,1,3.0,2.0,200.0
also,2,9.0,7.0,350.0
extremely,2,6.0,4.0,200.0
sobbing,3,8.0,5.0,166.67
seriously,1,5.0,4.0,400.0
sobbed,1,13.0,12.0,1200.0
neither,2,6.0,4.0,200.0
less,4,6.0,2.0,50.0
carry,1,2.0,1.0,100.0
relieved,1,2.0,1.0,100.0
trot,1,3.0,2.0,200.0
dreadfully,6,16.0,10.0,166.67
ugly,2,9.0,7.0,350.0
handsome,1,5.0,4.0,400.0
startled,2,7.0,5.0,250.0
seeing,1,2.0,1.0,100.0
bough,1,4.0,3.0,300.0
yards,1,2.0,1.0,100.0
natured,1,2.0,1.0,100.0
teeth,1,7.0,6.0,600.0
treated,1,9.0,8.0,800.0
respect,1,9.0,8.0,800.0
puss,1,3.0,2.0,200.0
wider,1,3.0,2.0,200.0
depends,1,2.0,1.0,100.0
explanation,2,5.0,3.0,150.0
denied,2,3.0,1.0,50.0
waving,5,7.0,2.0,40.0
hatter,56,56.0,0.0,0.0
march,34,36.0,2.0,5.88
hare,31,34.0,3.0,9.68
visit,1,6.0,5.0,500.0
mad,15,16.0,1.0,6.67
grant,1,5.0,4.0,400.0
growls,1,4.0,3.0,300.0
wags,1,4.0,3.0,300.0
wag,1,2.0,1.0,100.0
therefore,1,6.0,5.0,500.0
growling,1,2.0,1.0,100.0
invited,2,15.0,13.0,650.0
happening,1,1.0,0.0,0.0
became,2,2.0,0.0,0.0
appear,2,5.0,3.0,150.0
hatters,1,2.0,1.0,100.0
raving,2,6.0,4.0,200.0
branch,1,2.0,1.0,100.0
fig,1,3.0,2.0,200.0
appearing,1,5.0,4.0,400.0
vanishing,1,7.0,6.0,600.0
giddy,2,4.0,2.0,100.0
ending,2,5.0,3.0,150.0
farther,1,6.0,5.0,500.0
chimneys,1,8.0,7.0,700.0
thatched,1,6.0,5.0,500.0
raised,2,6.0,4.0,200.0
towards,1,3.0,2.0,200.0
instead,3,6.0,3.0,100.0
vii,1,4.0,3.0,300.0
front,2,3.0,1.0,50.0
dormouse,40,42.0,2.0,5.0
fast,4,5.0,1.0,25.0
asleep,8,10.0,2.0,25.0
using,2,6.0,4.0,200.0
cushion,2,3.0,1.0,50.0
resting,2,2.0,0.0,0.0
elbows,1,6.0,5.0,500.0
chair,1,5.0,4.0,400.0
wine,2,9.0,7.0,350.0
civil,3,6.0,3.0,100.0
laid,2,5.0,3.0,150.0
wants,2,2.0,0.0,0.0
cutting,1,1.0,0.0,0.0
personal,2,10.0,8.0,400.0
severity,1,4.0,3.0,300.0
rude,2,9.0,7.0,350.0
wide,2,4.0,2.0,100.0
raven,1,3.0,2.0,200.0
writing,6,10.0,4.0,66.67
desk,1,4.0,3.0,300.0
fun,3,6.0,3.0,100.0
riddles,2,7.0,5.0,250.0
breathe,3,4.0,1.0,33.33
ravens,1,1.0,0.0,0.0
desks,1,21.0,20.0,2000.0
break,2,5.0,3.0,150.0
month,2,4.0,2.0,100.0
uneasily,2,7.0,5.0,250.0
fourth,1,3.0,2.0,200.0
butter,9,11.0,2.0,22.22
works,1,4.0,3.0,300.0
meekly,2,5.0,3.0,150.0
crumbs,4,14.0,10.0,250.0
grumbled,1,7.0,6.0,600.0
bread,7,12.0,5.0,71.43
gloomily,1,3.0,2.0,200.0
cup,2,11.0,9.0,450.0
shoulder,4,9.0,5.0,125.0
tells,2,8.0,6.0,300.0
clock,5,8.0,3.0,60.0
year,2,9.0,7.0,350.0
readily,1,9.0,8.0,800.0
stays,1,10.0,9.0,900.0
poured,1,3.0,2.0,200.0
riddle,1,5.0,4.0,400.0
slightest,1,2.0,1.0,100.0
wearily,1,4.0,3.0,300.0
waste,1,2.0,1.0,100.0
answers,1,4.0,3.0,300.0
cautiously,3,7.0,4.0,133.33
music,3,5.0,2.0,66.67
accounts,1,2.0,1.0,100.0
terms,1,3.0,2.0,200.0
twinkling,4,4.0,0.0,0.0
mournfully,1,6.0,5.0,500.0
quarrelled,1,4.0,3.0,300.0
spoon,2,7.0,5.0,250.0
concert,2,4.0,2.0,100.0
given,1,2.0,1.0,100.0
hearts,8,9.0,1.0,12.5
sing,6,19.0,13.0,216.67
twinkle,8,12.0,4.0,50.0
fly,3,12.0,9.0,300.0
tray,1,3.0,2.0,200.0
pinch,2,5.0,3.0,150.0
bawled,1,6.0,5.0,500.0
murdering,1,2.0,1.0,100.0
exclaimed,6,13.0,7.0,116.67
mournful,1,6.0,5.0,500.0
sigh,4,6.0,2.0,50.0
wash,2,12.0,10.0,500.0
whiles,1,2.0,1.0,100.0
interrupted,9,15.0,6.0,66.67
yawning,2,2.0,0.0,0.0
vote,1,2.0,1.0,100.0
lady,3,4.0,1.0,33.33
alarmed,1,5.0,4.0,400.0
proposal,1,7.0,6.0,600.0
wake,2,3.0,1.0,50.0
pinched,2,16.0,14.0,700.0
fellows,1,9.0,8.0,800.0
sisters,2,4.0,2.0,100.0
names,2,6.0,4.0,200.0
elsie,1,14.0,13.0,1300.0
lacie,1,3.0,2.0,200.0
tillie,1,4.0,3.0,300.0
lived,3,7.0,4.0,133.33
bottom,4,6.0,2.0,50.0
interest,1,1.0,0.0,0.0
eating,1,8.0,7.0,700.0
drinking,1,2.0,1.0,100.0
treacle,7,13.0,6.0,85.71
ill,2,11.0,9.0,450.0
ways,1,3.0,2.0,200.0
living,2,5.0,3.0,150.0
opinion,1,7.0,6.0,600.0
triumphantly,2,12.0,10.0,500.0
helped,1,3.0,2.0,200.0
sh,2,3.0,1.0,50.0
sulkily,2,3.0,1.0,50.0
interrupt,1,1.0,0.0,0.0
consented,1,6.0,5.0,500.0
learning,2,16.0,14.0,700.0
promise,1,3.0,2.0,200.0
clean,1,3.0,2.0,200.0
unwillingly,1,6.0,5.0,500.0
upset,3,8.0,5.0,166.67
jug,1,12.0,11.0,1100.0
offend,1,9.0,8.0,800.0
eh,1,4.0,3.0,300.0
choosing,1,4.0,3.0,300.0
interrupting,2,5.0,3.0,150.0
rubbing,2,11.0,9.0,450.0
manner,2,4.0,2.0,100.0
begins,4,6.0,2.0,50.0
closed,2,3.0,1.0,50.0
doze,1,1.0,0.0,0.0
woke,1,2.0,1.0,100.0
traps,1,7.0,6.0,600.0
moon,1,2.0,1.0,100.0
memory,1,5.0,4.0,400.0
muchness,3,9.0,6.0,200.0
drawing,1,5.0,4.0,400.0
rudeness,1,11.0,10.0,1000.0
disgust,1,4.0,3.0,300.0
teapot,1,7.0,6.0,600.0
stupidest,1,6.0,5.0,500.0
leading,1,3.0,2.0,200.0
today,1,5.0,4.0,400.0
unlocking,1,3.0,2.0,200.0
flower,2,5.0,3.0,150.0
viii,1,7.0,6.0,600.0
rose,4,7.0,3.0,75.0
entrance,1,4.0,3.0,300.0
roses,3,8.0,5.0,166.67
gardeners,8,9.0,1.0,12.5
painting,2,4.0,2.0,100.0
paint,1,3.0,2.0,200.0
jogged,1,4.0,3.0,300.0
blame,1,15.0,14.0,1400.0
deserved,1,5.0,4.0,400.0
beheaded,3,10.0,7.0,233.33
spoken,1,2.0,1.0,100.0
tulip,1,3.0,2.0,200.0
onions,1,3.0,2.0,200.0
flung,1,4.0,3.0,300.0
brush,1,8.0,7.0,700.0
unjust,1,2.0,1.0,100.0
chanced,1,2.0,1.0,100.0
watching,3,8.0,5.0,166.67
checked,3,5.0,2.0,66.67
afore,1,7.0,6.0,600.0
flat,2,2.0,0.0,0.0
faces,5,6.0,1.0,20.0
eager,3,12.0,9.0,300.0
soldiers,10,14.0,4.0,40.0
carrying,2,6.0,4.0,200.0
clubs,1,6.0,5.0,500.0
oblong,1,10.0,9.0,900.0
corners,1,5.0,4.0,400.0
courtiers,2,5.0,3.0,150.0
ornamented,2,8.0,6.0,300.0
diamonds,1,3.0,2.0,200.0
royal,2,11.0,9.0,450.0
merrily,1,4.0,3.0,300.0
couples,1,2.0,1.0,100.0
guests,3,7.0,4.0,133.33
mostly,2,3.0,1.0,50.0
kings,1,8.0,7.0,700.0
queens,1,2.0,1.0,100.0
recognised,1,16.0,15.0,1500.0
noticing,1,5.0,4.0,400.0
knave,9,12.0,3.0,33.33
king,63,71.0,8.0,12.7
crimson,2,4.0,2.0,100.0
velvet,1,11.0,10.0,1000.0
procession,5,9.0,4.0,80.0
doubtful,2,4.0,2.0,100.0
lie,2,2.0,0.0,0.0
rule,5,16.0,11.0,220.0
processions,1,10.0,9.0,900.0
opposite,1,4.0,3.0,300.0
smiled,2,5.0,3.0,150.0
idiot,1,3.0,2.0,200.0
majesty,12,16.0,4.0,33.33
pack,5,8.0,3.0,60.0
cards,3,3.0,0.0,0.0
needn,3,5.0,2.0,66.67
rosetree,1,5.0,4.0,400.0
pattern,1,6.0,5.0,500.0
backs,1,7.0,6.0,600.0
glaring,1,2.0,1.0,100.0
beast,1,2.0,1.0,100.0
consider,4,5.0,1.0,25.0
bowing,1,2.0,1.0,100.0
humble,1,10.0,9.0,900.0
knee,5,14.0,9.0,180.0
meanwhile,1,9.0,8.0,800.0
examining,1,6.0,5.0,500.0
remaining,1,3.0,2.0,200.0
execute,1,3.0,2.0,200.0
unfortunate,3,5.0,2.0,66.67
protection,1,2.0,1.0,100.0
pot,1,3.0,2.0,200.0
marched,1,1.0,0.0,0.0
evidently,1,4.0,3.0,300.0
roared,1,2.0,1.0,100.0
fine,2,10.0,8.0,400.0
peeping,1,2.0,1.0,100.0
hush,3,17.0,14.0,466.67
whispered,5,12.0,7.0,140.0
execution,3,6.0,3.0,100.0
boxed,1,8.0,7.0,700.0
scream,2,8.0,6.0,300.0
laughter,1,1.0,0.0,0.0
places,2,6.0,4.0,200.0
thunder,1,3.0,2.0,200.0
ridges,1,4.0,3.0,300.0
furrows,1,4.0,3.0,300.0
balls,1,8.0,7.0,700.0
hedgehogs,3,7.0,4.0,133.33
mallets,1,4.0,3.0,300.0
flamingoes,2,6.0,4.0,200.0
double,1,6.0,5.0,500.0
arches,4,11.0,7.0,175.0
chief,1,2.0,1.0,100.0
managing,1,11.0,10.0,1000.0
flamingo,5,10.0,5.0,100.0
body,2,7.0,5.0,250.0
tucked,3,11.0,8.0,266.67
comfortably,1,5.0,4.0,400.0
straightened,1,4.0,3.0,300.0
hedgehog,7,13.0,6.0,85.71
expression,1,1.0,0.0,0.0
bursting,1,4.0,3.0,300.0
laughing,2,6.0,4.0,200.0
provoking,1,1.0,0.0,0.0
unrolled,2,6.0,4.0,200.0
act,1,4.0,3.0,300.0
crawling,1,3.0,2.0,200.0
ridge,1,3.0,2.0,200.0
furrow,1,5.0,4.0,400.0
send,1,2.0,1.0,100.0
doubled,1,3.0,2.0,200.0
parts,1,6.0,5.0,500.0
players,4,8.0,4.0,100.0
played,1,11.0,10.0,1000.0
turns,3,13.0,10.0,333.33
quarrelling,2,9.0,7.0,350.0
fighting,1,13.0,12.0,1200.0
furious,1,2.0,1.0,100.0
stamping,2,5.0,3.0,150.0
shouting,2,5.0,3.0,150.0
uneasy,1,5.0,4.0,400.0
dispute,2,3.0,1.0,50.0
beheading,1,3.0,2.0,200.0
alive,3,6.0,3.0,100.0
appearance,1,2.0,1.0,100.0
nodded,1,4.0,3.0,300.0
account,1,6.0,5.0,500.0
someone,1,6.0,5.0,500.0
fairly,1,12.0,11.0,1100.0
complaining,1,10.0,9.0,900.0
quarrel,1,2.0,1.0,100.0
oneself,1,13.0,12.0,1200.0
attends,1,3.0,2.0,200.0
arch,1,4.0,3.0,300.0
croqueted,1,2.0,1.0,100.0
win,1,13.0,12.0,1200.0
finishing,1,5.0,4.0,400.0
friend,3,5.0,2.0,66.67
kiss,1,4.0,3.0,300.0
likes,1,5.0,4.0,400.0
impertinent,1,6.0,5.0,500.0
removed,2,5.0,3.0,150.0
passing,1,4.0,3.0,300.0
settling,1,6.0,5.0,500.0
difficulties,1,4.0,3.0,300.0
executioner,6,7.0,1.0,16.67
screaming,1,3.0,2.0,200.0
search,1,5.0,4.0,400.0
engaged,1,12.0,11.0,1100.0
fight,2,10.0,8.0,400.0
croqueting,1,6.0,5.0,500.0
helpless,1,3.0,2.0,200.0
collected,2,6.0,4.0,200.0
appealed,1,16.0,15.0,1500.0
settle,1,3.0,2.0,200.0
arguments,1,4.0,3.0,300.0
unless,2,4.0,2.0,100.0
weren,1,4.0,3.0,300.0
anxious,3,10.0,7.0,233.33
prison,1,11.0,10.0,1000.0
arrow,1,4.0,3.0,300.0
fading,1,3.0,2.0,200.0
entirely,2,8.0,6.0,300.0
disappeared,2,4.0,2.0,100.0
wildly,2,6.0,4.0,200.0
ix,1,3.0,2.0,200.0
mock,56,61.0,5.0,8.93
turtle,59,63.0,4.0,6.78
affectionately,1,8.0,7.0,700.0
pleasant,1,9.0,8.0,800.0
hopeful,1,3.0,2.0,200.0
tempered,2,3.0,1.0,50.0
vinegar,1,1.0,0.0,0.0
sour,1,2.0,1.0,100.0
camomile,1,7.0,6.0,600.0
bitter,1,1.0,0.0,0.0
barley,1,5.0,4.0,400.0
sugar,2,8.0,6.0,300.0
sweet,1,2.0,1.0,100.0
stingy,1,1.0,0.0,0.0
forget,2,5.0,3.0,150.0
moral,8,9.0,1.0,12.5
hasn,2,4.0,2.0,100.0
tut,2,10.0,8.0,400.0
squeezed,1,3.0,2.0,200.0
closer,1,2.0,1.0,100.0
keeping,2,17.0,15.0,750.0
uncomfortably,1,6.0,5.0,500.0
bore,1,5.0,4.0,400.0
tis,5,28.0,23.0,460.0
minding,1,3.0,2.0,200.0
morals,1,4.0,3.0,300.0
waist,1,5.0,4.0,400.0
experiment,2,4.0,2.0,100.0
bite,2,5.0,3.0,150.0
mustard,3,10.0,7.0,233.33
feather,1,6.0,5.0,500.0
flock,1,4.0,3.0,300.0
mineral,1,4.0,3.0,300.0
agree,2,5.0,3.0,150.0
attended,1,9.0,8.0,800.0
vegetable,1,3.0,2.0,200.0
imagine,2,3.0,1.0,50.0
cheap,1,5.0,4.0,400.0
birthday,1,1.0,0.0,0.0
dig,1,7.0,6.0,600.0
worried,1,8.0,7.0,700.0
died,1,5.0,4.0,400.0
favourite,1,6.0,5.0,500.0
linked,1,3.0,2.0,200.0
tremble,1,3.0,2.0,200.0
thunderstorm,1,4.0,3.0,300.0
fair,1,4.0,3.0,300.0
warning,1,3.0,2.0,200.0
choice,2,6.0,4.0,200.0
absence,1,6.0,5.0,500.0
shade,1,6.0,5.0,500.0
delay,1,4.0,3.0,300.0
cost,1,2.0,1.0,100.0
sentenced,1,9.0,8.0,800.0
custody,2,9.0,7.0,350.0
company,1,1.0,0.0,0.0
pardoned,1,4.0,3.0,300.0
executions,2,2.0,0.0,0.0
gryphon,55,59.0,4.0,7.27
sun,2,5.0,3.0,150.0
picture,1,8.0,7.0,700.0
lazy,1,4.0,3.0,300.0
leaving,1,7.0,6.0,600.0
rubbed,1,6.0,5.0,500.0
watched,2,5.0,3.0,150.0
chuckled,1,2.0,1.0,100.0
executes,1,1.0,0.0,0.0
ledge,1,1.0,0.0,0.0
rock,1,8.0,7.0,700.0
heart,2,7.0,5.0,250.0
pitied,1,2.0,1.0,100.0
sorrow,2,8.0,6.0,300.0
hollow,1,3.0,2.0,200.0
occasional,1,9.0,8.0,800.0
exclamation,1,7.0,6.0,600.0
hjckrrh,1,1.0,0.0,0.0
heavy,2,2.0,0.0,0.0
calmly,1,4.0,3.0,300.0
school,6,13.0,7.0,116.67
tortoise,3,8.0,5.0,166.67
sink,1,6.0,5.0,500.0
mayn,1,4.0,3.0,300.0
educations,1,3.0,2.0,200.0
proud,2,8.0,6.0,300.0
extras,1,13.0,12.0,1200.0
learned,1,2.0,1.0,100.0
relief,2,4.0,2.0,100.0
extra,1,12.0,11.0,1100.0
afford,1,3.0,2.0,200.0
regular,2,7.0,5.0,250.0
inquired,1,8.0,7.0,700.0
reeling,1,15.0,14.0,1400.0
writhing,1,14.0,13.0,1300.0
arithmetic,1,7.0,6.0,600.0
ambition,1,5.0,4.0,400.0
distraction,1,2.0,1.0,100.0
uglification,2,3.0,1.0,50.0
derision,1,15.0,14.0,1400.0
lifted,1,6.0,5.0,500.0
uglifying,1,5.0,4.0,400.0
beautify,1,6.0,5.0,500.0
prettier,1,8.0,7.0,700.0
uglify,1,3.0,2.0,200.0
simpleton,1,5.0,4.0,400.0
encouraged,1,3.0,2.0,200.0
mystery,2,2.0,0.0,0.0
counting,1,1.0,0.0,0.0
subjects,1,2.0,1.0,100.0
flappers,1,9.0,8.0,800.0
ancient,1,13.0,12.0,1200.0
modern,1,2.0,1.0,100.0
seaography,1,7.0,6.0,600.0
drawling,3,7.0,4.0,133.33
conger,1,4.0,3.0,300.0
week,3,7.0,4.0,133.33
fainting,1,3.0,2.0,200.0
coils,1,3.0,2.0,200.0
stiff,1,2.0,1.0,100.0
classics,1,4.0,3.0,300.0
grief,1,2.0,1.0,100.0
hid,1,7.0,6.0,600.0
lessen,1,3.0,2.0,200.0
eleventh,1,3.0,2.0,200.0
holiday,1,4.0,3.0,300.0
twelfth,1,5.0,4.0,400.0
games,1,5.0,4.0,400.0
lobster,7,10.0,3.0,42.86
quadrille,4,7.0,3.0,75.0
flapper,1,3.0,2.0,200.0
sobs,4,9.0,5.0,125.0
bone,1,3.0,2.0,200.0
punching,1,1.0,0.0,0.0
recovered,2,4.0,2.0,100.0
cheeks,1,3.0,2.0,200.0
introduced,1,4.0,3.0,300.0
delightful,2,4.0,2.0,100.0
dance,13,14.0,1.0,7.69
form,1,3.0,2.0,200.0
lines,1,3.0,2.0,200.0
seals,1,12.0,11.0,1100.0
turtles,2,2.0,0.0,0.0
salmon,1,3.0,2.0,200.0
cleared,1,3.0,2.0,200.0
jelly,1,2.0,1.0,100.0
advance,3,5.0,2.0,66.67
partner,1,7.0,6.0,600.0
partners,1,5.0,4.0,400.0
lobsters,7,19.0,12.0,171.43
retire,1,3.0,2.0,200.0
bound,1,7.0,6.0,600.0
capering,1,2.0,1.0,100.0
yelled,1,3.0,2.0,200.0
land,1,9.0,8.0,800.0
figure,3,8.0,5.0,166.67
dropping,1,3.0,2.0,200.0
pretty,1,6.0,5.0,500.0
dancing,2,7.0,5.0,250.0
treading,2,5.0,3.0,150.0
toes,3,7.0,4.0,133.33
forepaws,1,5.0,4.0,400.0
mark,3,6.0,3.0,100.0
whiting,8,16.0,8.0,100.0
snail,3,5.0,2.0,66.67
porpoise,4,12.0,8.0,200.0
shingle,1,6.0,5.0,500.0
join,9,23.0,14.0,155.56
askance,1,5.0,4.0,400.0
thanked,1,11.0,10.0,1000.0
kindly,2,5.0,3.0,150.0
scaly,1,3.0,2.0,200.0
england,1,3.0,2.0,200.0
france,1,4.0,3.0,300.0
beloved,1,3.0,2.0,200.0
dinn,2,5.0,3.0,150.0
tails,3,5.0,2.0,66.67
mouths,4,9.0,5.0,125.0
thrown,1,5.0,4.0,400.0
shiny,1,2.0,1.0,100.0
blacking,1,3.0,2.0,200.0
soles,1,2.0,1.0,100.0
eels,1,4.0,3.0,300.0
shrimp,1,5.0,4.0,400.0
thoughts,2,9.0,7.0,350.0
obliged,3,7.0,4.0,133.33
anywhere,1,10.0,9.0,900.0
journey,1,4.0,3.0,300.0
purpose,1,13.0,12.0,1200.0
adventures,6,6.0,0.0,0.0
impatient,1,4.0,3.0,300.0
explanations,1,4.0,3.0,300.0
gained,1,12.0,11.0,1100.0
listeners,1,3.0,2.0,200.0
part,2,5.0,3.0,150.0
sluggard,1,2.0,1.0,100.0
baked,1,5.0,4.0,400.0
eyelids,1,7.0,6.0,600.0
trims,1,3.0,2.0,200.0
belt,1,6.0,5.0,500.0
buttons,1,9.0,8.0,800.0
editions,2,4.0,2.0,100.0
follows,3,6.0,3.0,100.0
sands,1,10.0,9.0,900.0
gay,1,7.0,6.0,600.0
lark,1,8.0,7.0,700.0
contemptuous,1,7.0,6.0,600.0
tones,2,6.0,4.0,200.0
shark,1,6.0,5.0,500.0
tide,1,6.0,5.0,500.0
rises,1,5.0,4.0,400.0
sharks,1,7.0,6.0,600.0
around,3,3.0,0.0,0.0
tremulous,1,5.0,4.0,400.0
uncommon,1,1.0,0.0,0.0
explained,1,3.0,2.0,200.0
persisted,2,12.0,10.0,500.0
disobey,1,4.0,3.0,300.0
owl,3,4.0,1.0,33.33
panther,3,6.0,3.0,100.0
sharing,1,3.0,2.0,200.0
pie,3,5.0,2.0,66.67
crust,1,3.0,2.0,200.0
gravy,1,3.0,2.0,200.0
meat,1,7.0,6.0,600.0
share,1,3.0,2.0,200.0
treat,1,7.0,6.0,600.0
boon,1,4.0,3.0,300.0
permitted,1,3.0,2.0,200.0
received,1,2.0,1.0,100.0
fork,1,2.0,1.0,100.0
banquet,1,9.0,8.0,800.0
hm,1,2.0,1.0,100.0
accounting,1,2.0,1.0,100.0
tastes,1,2.0,1.0,100.0
rich,1,5.0,4.0,400.0
tureen,1,1.0,0.0,0.0
dainties,1,4.0,3.0,300.0
evening,5,5.0,0.0,0.0
beau,4,9.0,5.0,125.0
ootiful,4,8.0,4.0,100.0
soo,7,10.0,3.0,42.86
oop,7,10.0,3.0,42.86
cares,2,3.0,1.0,50.0
pennyworth,2,4.0,2.0,100.0
beauti,1,4.0,3.0,300.0
ful,1,5.0,4.0,400.0
panted,1,8.0,7.0,700.0
faintly,1,3.0,2.0,200.0
breeze,1,8.0,7.0,700.0
xi,1,13.0,12.0,1200.0
stole,2,9.0,7.0,350.0
tarts,7,13.0,6.0,85.71
seated,1,7.0,6.0,600.0
throne,1,2.0,1.0,100.0
arrived,1,2.0,1.0,100.0
standing,1,5.0,4.0,400.0
chains,1,2.0,1.0,100.0
soldier,1,5.0,4.0,400.0
guard,1,3.0,2.0,200.0
trumpet,3,4.0,1.0,33.33
scroll,2,4.0,2.0,100.0
parchment,2,3.0,1.0,50.0
court,18,19.0,1.0,5.56
refreshments,1,4.0,3.0,300.0
pass,1,11.0,10.0,1000.0
justice,1,2.0,1.0,100.0
wig,2,6.0,4.0,200.0
wore,1,4.0,3.0,300.0
frontispiece,1,1.0,0.0,0.0
comfortable,1,3.0,2.0,200.0
becoming,1,1.0,0.0,0.0
jurors,4,5.0,1.0,25.0
rightly,1,5.0,4.0,400.0
men,1,20.0,19.0,1900.0
slates,8,17.0,9.0,112.5
indignant,1,3.0,2.0,200.0
spectacles,3,12.0,9.0,300.0
spell,1,3.0,2.0,200.0
neighbour,1,3.0,2.0,200.0
muddle,1,13.0,12.0,1200.0
pencil,2,3.0,1.0,50.0
squeaked,1,5.0,4.0,400.0
quickly,2,6.0,4.0,200.0
juror,1,4.0,3.0,300.0
herald,1,7.0,6.0,600.0
accusation,1,3.0,2.0,200.0
blew,2,6.0,4.0,200.0
blasts,2,4.0,2.0,100.0
summer,2,5.0,3.0,150.0
verdict,4,10.0,6.0,150.0
witness,10,11.0,1.0,10.0
teacup,3,13.0,10.0,333.33
sent,2,14.0,12.0,600.0
fourteenth,1,1.0,0.0,0.0
fifteenth,1,3.0,2.0,200.0
sixteenth,1,8.0,7.0,700.0
wrote,3,8.0,5.0,166.67
dates,1,10.0,9.0,900.0
reduced,1,8.0,7.0,700.0
shillings,1,5.0,4.0,400.0
pence,1,2.0,1.0,100.0
hat,1,14.0,13.0,1300.0
stolen,1,1.0,0.0,0.0
memorandum,1,4.0,3.0,300.0
fidgeted,1,3.0,2.0,200.0
evidence,7,7.0,0.0,0.0
spot,1,9.0,8.0,800.0
encourage,1,4.0,3.0,300.0
shifting,1,6.0,5.0,500.0
remain,1,5.0,4.0,400.0
squeeze,1,4.0,3.0,300.0
boldly,1,5.0,4.0,400.0
reasonable,1,5.0,4.0,400.0
pace,1,10.0,9.0,900.0
ridiculous,1,4.0,3.0,300.0
fashion,2,7.0,5.0,250.0
officers,4,6.0,2.0,50.0
list,3,9.0,6.0,200.0
singers,2,7.0,5.0,250.0
thin,1,10.0,9.0,900.0
dunce,1,5.0,4.0,400.0
twinkled,1,3.0,2.0,200.0
deny,2,7.0,5.0,250.0
denies,1,4.0,3.0,300.0
miserable,2,14.0,12.0,600.0
speaker,1,11.0,10.0,1000.0
suppressed,4,17.0,13.0,325.0
canvas,1,4.0,3.0,300.0
bag,1,3.0,2.0,200.0
tied,1,10.0,9.0,900.0
strings,1,7.0,6.0,600.0
newspapers,1,4.0,3.0,300.0
trials,1,4.0,3.0,300.0
attempts,1,1.0,0.0,0.0
applause,1,6.0,5.0,500.0
understood,1,2.0,1.0,100.0
lower,1,6.0,5.0,500.0
officer,1,2.0,1.0,100.0
examine,2,4.0,2.0,100.0
folding,1,13.0,12.0,1200.0
collar,1,8.0,7.0,700.0
shrieked,1,5.0,4.0,400.0
behead,1,4.0,3.0,300.0
suppress,1,3.0,2.0,200.0
undertone,2,3.0,1.0,50.0
ache,1,6.0,5.0,500.0
fumbled,1,1.0,0.0,0.0
xii,1,3.0,2.0,200.0
flurry,1,4.0,3.0,300.0
tipped,1,1.0,0.0,0.0
skirt,1,5.0,4.0,400.0
upsetting,1,9.0,8.0,800.0
jurymen,4,7.0,3.0,75.0
sprawling,1,3.0,2.0,200.0
reminding,1,2.0,1.0,100.0
globe,1,4.0,3.0,300.0
goldfish,2,9.0,7.0,350.0
accidentally,1,4.0,3.0,300.0
dismay,1,2.0,1.0,100.0
accident,2,4.0,2.0,100.0
vague,1,2.0,1.0,100.0
die,1,6.0,5.0,500.0
emphasis,1,1.0,0.0,0.0
haste,1,3.0,2.0,200.0
downwards,1,5.0,4.0,400.0
unable,1,4.0,3.0,300.0
signifies,1,15.0,14.0,1400.0
shock,1,4.0,3.0,300.0
pencils,1,1.0,0.0,0.0
diligently,1,10.0,9.0,900.0
overcome,1,7.0,6.0,600.0
gazing,1,5.0,4.0,400.0
unimportant,5,5.0,0.0,0.0
respectful,1,19.0,18.0,1800.0
note,2,6.0,4.0,200.0
cackled,1,4.0,3.0,300.0
forty,1,9.0,8.0,800.0
persons,1,1.0,0.0,0.0
mile,2,2.0,0.0,0.0
invented,1,2.0,1.0,100.0
oldest,1,8.0,7.0,700.0
prisoner,2,14.0,12.0,600.0
directed,2,5.0,3.0,150.0
verses,4,9.0,5.0,125.0
handwriting,1,11.0,10.0,1000.0
queerest,1,2.0,1.0,100.0
imitated,1,5.0,4.0,400.0
prove,1,6.0,5.0,500.0
signed,2,7.0,5.0,250.0
sign,1,5.0,4.0,400.0
mischief,1,5.0,4.0,400.0
honest,1,3.0,2.0,200.0
clapping,1,3.0,2.0,200.0
proves,2,11.0,9.0,450.0
guilt,1,14.0,13.0,1300.0
character,1,1.0,0.0,0.0
push,1,3.0,2.0,200.0
returned,2,7.0,5.0,250.0
involved,1,1.0,0.0,0.0
affair,1,19.0,18.0,1800.0
trusts,1,6.0,5.0,500.0
fit,3,5.0,2.0,66.67
obstacle,1,6.0,5.0,500.0
secret,1,1.0,0.0,0.0
sixpence,1,3.0,2.0,200.0
atom,2,5.0,3.0,150.0
attempted,1,2.0,1.0,100.0
saves,1,12.0,11.0,1100.0
spreading,1,4.0,3.0,300.0
cardboard,1,2.0,1.0,100.0
clearer,1,6.0,5.0,500.0
fits,1,14.0,13.0,1300.0
furiously,1,4.0,3.0,300.0
inkstand,1,6.0,5.0,500.0
ink,1,3.0,2.0,200.0
trickling,1,11.0,10.0,1000.0
pun,1,4.0,3.0,300.0
twentieth,1,13.0,12.0,1200.0
purple,1,13.0,12.0,1200.0
flying,1,8.0,7.0,700.0
