Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
griff,3,18.0,15.0,500.0
faßte,2,6.0,4.0,200.0
schwachen,2,7.0,5.0,250.0
schrei,3,7.0,4.0,133.33
geklirr,3,7.0,4.0,133.33
zerbrochenem,1,4.0,3.0,300.0
glase,1,11.0,10.0,1000.0
woraus,2,5.0,3.0,150.0
gurkenbeet,1,7.0,6.0,600.0
demnächst,1,6.0,5.0,500.0
ärgerliche,1,4.0,3.0,300.0
pat,3,12.0,9.0,300.0
grabe,1,14.0,13.0,1300.0
aepfel,2,8.0,6.0,300.0
jnaden,4,4.0,0.0,0.0
ausgraben,1,4.0,3.0,300.0
hilf,1,7.0,6.0,600.0
glasscherben,2,10.0,8.0,400.0
oben,3,9.0,6.0,200.0
wat,1,4.0,3.0,300.0
is,2,3.0,1.0,50.0
en,3,13.0,10.0,333.33
arrum,1,4.0,3.0,300.0
esel,2,14.0,12.0,600.0
nimmt,1,6.0,5.0,500.0
dienen,4,7.0,3.0,75.0
bleebt,1,5.0,4.0,400.0
schaffe,1,8.0,7.0,700.0
pause,3,3.0,0.0,0.0
einzelne,2,10.0,8.0,400.0
flüstern,1,8.0,7.0,700.0
mer,1,6.0,5.0,500.0
nich,3,8.0,5.0,166.67
jar,2,3.0,1.0,50.0
thu,2,8.0,6.0,300.0
feige,1,7.0,6.0,600.0
memme,1,12.0,11.0,1100.0
leises,1,3.0,2.0,200.0
wimmern,1,25.0,24.0,2400.0
gurkenbeete,1,6.0,5.0,500.0
ziehen,1,4.0,3.0,300.0
bliebe,1,6.0,5.0,500.0
wahrlich,1,12.0,11.0,1100.0
rollen,1,2.0,1.0,100.0
leiterwagen,1,5.0,4.0,400.0
durcheinander,2,10.0,8.0,400.0
verstand,3,15.0,12.0,400.0
leiter,1,2.0,1.0,100.0
wabbel,15,20.0,5.0,33.33
bringe,4,10.0,6.0,150.0
lehnt,1,9.0,8.0,800.0
zusammengebunden,1,6.0,5.0,500.0
reichen,2,11.0,9.0,450.0
umständlich,1,5.0,4.0,400.0
fange,2,4.0,2.0,100.0
strick,1,1.0,0.0,0.0
dach,3,7.0,4.0,133.33
tragen,3,6.0,3.0,100.0
nimm,4,7.0,3.0,75.0
losen,1,4.0,3.0,300.0
schiefer,1,5.0,4.0,400.0
acht,4,7.0,3.0,75.0
lautes,4,7.0,3.0,75.0
krachen,2,12.0,10.0,500.0
wessen,1,4.0,3.0,300.0
schuld,3,12.0,9.0,300.0
schornstein,4,15.0,11.0,275.0
steigen,2,5.0,3.0,150.0
treu,1,10.0,9.0,900.0
sollst,2,4.0,2.0,100.0
hereinkommen,1,4.0,3.0,300.0
scheinen,3,12.0,9.0,300.0
eng,1,6.0,5.0,500.0
fuße,4,10.0,6.0,150.0
ausschlagen,1,9.0,8.0,800.0
rathen,2,4.0,2.0,100.0
kratzen,1,7.0,6.0,600.0
kräftigen,1,9.0,8.0,800.0
stoß,1,10.0,9.0,900.0
fliegt,1,7.0,6.0,600.0
fangt,2,4.0,2.0,100.0
stillschweigen,1,5.0,4.0,400.0
verworrene,2,9.0,7.0,350.0
haltet,1,7.0,6.0,600.0
branntwein,1,17.0,16.0,1600.0
ersticke,1,6.0,5.0,500.0
kerl,2,9.0,7.0,350.0
schwache,1,8.0,7.0,700.0
quiekende,1,12.0,11.0,1100.0
danke,5,11.0,6.0,120.0
aufgeregt,1,2.0,1.0,100.0
dosen,1,3.0,2.0,200.0
stehauf,1,15.0,14.0,1400.0
fliege,1,12.0,11.0,1100.0
ne,2,7.0,5.0,250.0
rackete,1,2.0,1.0,100.0
sagten,2,8.0,6.0,300.0
niederbrennen,1,13.0,12.0,1200.0
entstand,2,5.0,3.0,150.0
schweigen,3,12.0,9.0,300.0
menschenverstand,1,2.0,1.0,100.0
hätten,2,11.0,9.0,450.0
abreißen,1,6.0,5.0,500.0
rühren,2,9.0,7.0,350.0
karre,2,4.0,2.0,100.0
voll,5,14.0,9.0,180.0
zweifel,2,14.0,12.0,600.0
schauer,1,6.0,5.0,500.0
kieseln,1,8.0,7.0,700.0
herein,2,5.0,3.0,150.0
geflogen,3,13.0,10.0,333.33
denen,2,11.0,9.0,450.0
trafen,3,7.0,4.0,133.33
laßt,5,10.0,5.0,100.0
gefälligst,1,12.0,11.0,1100.0
tiefe,1,6.0,5.0,500.0
stille,1,4.0,3.0,300.0
erfolgte,2,20.0,18.0,900.0
kiesel,1,7.0,6.0,600.0
verwandelten,1,9.0,8.0,800.0
boden,2,5.0,3.0,150.0
glänzenden,1,12.0,11.0,1100.0
verändern,1,7.0,6.0,600.0
vermuthe,2,6.0,4.0,200.0
schluckte,1,7.0,6.0,600.0
entzücken,4,13.0,9.0,225.0
abnahm,1,6.0,5.0,500.0
förmlichen,1,7.0,6.0,600.0
auflauf,2,8.0,6.0,300.0
davor,2,19.0,17.0,850.0
eidechse,5,15.0,10.0,200.0
meerschweinchen,5,13.0,8.0,160.0
unterstützt,1,9.0,8.0,800.0
gaben,1,12.0,11.0,1100.0
allgemeiner,1,3.0,2.0,200.0
sturm,1,11.0,10.0,1000.0
zeigte,2,3.0,1.0,50.0
sicher,3,5.0,2.0,66.67
dichtes,1,6.0,5.0,500.0
gebüsch,2,12.0,10.0,500.0
nöthigste,1,5.0,4.0,400.0
wäldchen,1,6.0,5.0,500.0
wanderte,1,9.0,8.0,800.0
richtige,3,6.0,3.0,100.0
erlangen,1,3.0,2.0,200.0
wunderhübschen,1,6.0,5.0,500.0
plan,3,19.0,16.0,533.33
vortrefflicher,1,7.0,6.0,600.0
ausgedacht,2,4.0,2.0,100.0
einzige,3,6.0,3.0,100.0
schwierigkeit,2,12.0,10.0,500.0
ausführen,1,8.0,7.0,700.0
bäumen,2,4.0,2.0,100.0
umherguckte,1,3.0,2.0,200.0
scharfes,1,4.0,3.0,300.0
feines,1,10.0,9.0,900.0
bellen,2,8.0,6.0,300.0
ungeheuer,3,14.0,11.0,366.67
hervorstehenden,1,3.0,2.0,200.0
runden,1,4.0,3.0,300.0
herab,2,4.0,2.0,100.0
pfote,4,7.0,3.0,75.0
auszustrecken,1,3.0,2.0,200.0
berühren,1,12.0,11.0,1100.0
armes,1,5.0,4.0,400.0
liebkosendem,1,6.0,5.0,500.0
pfeifen,2,7.0,5.0,250.0
hungrig,3,5.0,2.0,66.67
auffressen,1,5.0,4.0,400.0
liebkosungen,1,7.0,6.0,600.0
stäbchen,4,12.0,8.0,200.0
ungeschickte,1,5.0,4.0,400.0
zugleich,5,9.0,4.0,80.0
aufbellte,1,7.0,6.0,600.0
losrannte,1,10.0,9.0,900.0
wolle,1,11.0,10.0,1000.0
zerreißen,1,5.0,4.0,400.0
wich,1,4.0,3.0,300.0
distel,2,5.0,3.0,150.0
zertreten,1,4.0,3.0,300.0
hervorkam,1,3.0,2.0,200.0
los,3,11.0,8.0,266.67
kopfüber,1,3.0,2.0,200.0
vorkam,2,7.0,5.0,250.0
fuhrmannspferde,1,7.0,6.0,600.0
zeck,1,7.0,6.0,600.0
spielt,1,4.0,3.0,300.0
fürchtete,2,6.0,4.0,200.0
kurzen,1,7.0,6.0,600.0
anläufen,1,8.0,7.0,700.0
wobei,4,11.0,7.0,175.0
gutes,1,3.0,2.0,200.0
stück,7,10.0,3.0,42.86
heiser,1,6.0,5.0,500.0
bellte,1,8.0,7.0,700.0
munde,4,12.0,8.0,200.0
heraushängender,1,3.0,2.0,200.0
zunge,1,12.0,11.0,1100.0
geschlossenen,2,10.0,8.0,400.0
hinsetzte,1,8.0,7.0,700.0
fortzukommen,1,5.0,4.0,400.0
schwach,1,5.0,4.0,400.0
ferne,3,8.0,5.0,166.67
butterblume,1,9.0,8.0,800.0
lehnte,1,10.0,9.0,900.0
auszuruhen,2,5.0,3.0,150.0
blätter,2,11.0,9.0,450.0
gelehrt,1,8.0,7.0,700.0
wachse,3,8.0,5.0,166.67
fängt,3,12.0,9.0,300.0
dächte,5,8.0,3.0,60.0
trinken,6,16.0,10.0,166.67
blumen,1,9.0,8.0,800.0
grashalmen,1,4.0,3.0,300.0
umständen,1,6.0,5.0,500.0
pilz,5,6.0,1.0,20.0
rückwärts,1,9.0,8.0,800.0
betrachtet,1,4.0,3.0,300.0
fußspitzen,1,11.0,10.0,1000.0
guckte,1,8.0,7.0,700.0
rand,1,10.0,9.0,900.0
pilzes,1,5.0,4.0,400.0
begegnete,1,2.0,1.0,100.0
blauen,1,13.0,12.0,1200.0
raupe,32,42.0,10.0,31.25
kreuzweise,1,5.0,4.0,400.0
gelegten,1,12.0,11.0,1100.0
ruhig,5,12.0,7.0,140.0
huhka,5,9.0,4.0,80.0
rauchte,2,17.0,15.0,750.0
geringste,3,10.0,7.0,233.33
notiz,1,10.0,9.0,900.0
fünftes,1,11.0,10.0,1000.0
guter,2,5.0,3.0,150.0
sahen,13,18.0,5.0,38.46
schmachtender,1,5.0,4.0,400.0
langsamer,1,6.0,5.0,500.0
ermuthigender,1,3.0,2.0,200.0
anfang,5,10.0,5.0,100.0
befangen,1,5.0,4.0,400.0
vielmehr,1,9.0,8.0,800.0
seitdem,3,10.0,7.0,233.33
verwechselt,1,6.0,5.0,500.0
meinst,5,12.0,7.0,140.0
erkläre,2,9.0,7.0,350.0
deutlicher,2,4.0,2.0,100.0
ausdrücken,2,11.0,9.0,450.0
verwirrt,6,16.0,10.0,166.67
puppe,1,12.0,11.0,1100.0
verwandeln,4,4.0,0.0,0.0
schmetterling,1,5.0,4.0,400.0
anfühlen,1,6.0,5.0,500.0
fühlen,2,7.0,5.0,250.0
verächtlich,2,7.0,5.0,250.0
zurückbrachte,1,3.0,2.0,200.0
angebunden,1,7.0,6.0,600.0
sollten,1,4.0,3.0,300.0
weshalb,1,5.0,4.0,400.0
schwierige,1,10.0,9.0,900.0
grund,4,10.0,6.0,150.0
schlechter,1,7.0,6.0,600.0
wege,3,6.0,3.0,100.0
wichtiges,1,1.0,0.0,0.0
einladend,1,5.0,4.0,400.0
kehrte,1,8.0,7.0,700.0
verbergend,1,2.0,1.0,100.0
sachen,4,6.0,2.0,50.0
behalten,3,6.0,3.0,100.0
niedergeschlagenem,1,4.0,3.0,300.0
alt,6,11.0,5.0,83.33
vater,4,6.0,2.0,50.0
martin,3,7.0,4.0,133.33
junker,1,6.0,5.0,500.0
tropf,1,9.0,8.0,800.0
gerne,1,3.0,2.0,200.0
jung,2,6.0,4.0,200.0
glaubt,2,7.0,5.0,250.0
hirn,1,7.0,6.0,600.0
entdeckt,2,5.0,3.0,150.0
fröhlichem,1,4.0,3.0,300.0
muth,5,9.0,4.0,80.0
sohn,2,9.0,7.0,350.0
dicker,1,10.0,9.0,900.0
mann,5,14.0,9.0,180.0
sprecht,2,12.0,10.0,500.0
rücklings,1,6.0,5.0,500.0
purzelbaum,2,9.0,7.0,350.0
schlagt,6,12.0,6.0,100.0
potz,1,7.0,6.0,600.0
kopfschütteln,1,8.0,7.0,700.0
rieb,4,10.0,6.0,150.0
glieder,1,3.0,2.0,200.0
salbe,1,4.0,3.0,300.0
geschmeidig,1,4.0,3.0,300.0
groschen,2,8.0,6.0,300.0
courant,1,7.0,6.0,600.0
bub,1,10.0,9.0,900.0
kau,2,12.0,10.0,500.0
solltet,1,2.0,1.0,100.0
aßt,1,4.0,3.0,300.0
schnabel,1,4.0,3.0,300.0
klau,1,4.0,3.0,300.0
habt,6,9.0,3.0,50.0
gemacht,7,11.0,4.0,57.14
früher,1,4.0,3.0,300.0
jurist,1,3.0,2.0,200.0
disputirt,1,10.0,9.0,900.0
besonders,3,7.0,4.0,133.33
kinnbacken,1,6.0,5.0,500.0
einexercirt,1,9.0,8.0,800.0
leichtigkeit,1,7.0,6.0,600.0
witz,2,11.0,9.0,450.0
balancirt,1,5.0,4.0,400.0
aal,1,4.0,3.0,300.0
nasenspitz,1,9.0,8.0,800.0
geglückt,1,9.0,8.0,800.0
guck,1,6.0,5.0,500.0
thust,1,4.0,3.0,300.0
überklug,1,7.0,6.0,600.0
mores,1,6.0,5.0,500.0
lehren,1,10.0,9.0,900.0
schüchtern,2,18.0,16.0,800.0
wörter,2,11.0,9.0,450.0
entschiedenheit,1,2.0,1.0,100.0
eintrat,1,9.0,8.0,800.0
möchtest,4,10.0,6.0,150.0
wechseln,2,9.0,7.0,350.0
angenehm,1,5.0,4.0,400.0
widersprochen,1,3.0,2.0,200.0
zufrieden,1,9.0,8.0,800.0
angenehme,1,14.0,13.0,1300.0
zornig,1,4.0,3.0,300.0
richtete,3,4.0,1.0,33.33
vertheidigte,1,13.0,12.0,1200.0
weinerlichem,1,6.0,5.0,500.0
nähmen,1,6.0,5.0,500.0
übel,2,9.0,7.0,350.0
dur,1,6.0,5.0,500.0
gewohnt,1,15.0,14.0,1400.0
rauchen,1,8.0,7.0,700.0
geduldig,2,4.0,2.0,100.0
gefällig,4,5.0,1.0,25.0
pilze,2,5.0,3.0,150.0
kroch,1,10.0,9.0,900.0
gras,3,6.0,3.0,100.0
blos,1,3.0,2.0,200.0
weggehen,1,4.0,3.0,300.0
wovon,6,9.0,3.0,50.0
gefragt,4,9.0,5.0,125.0
gedankenvoll,3,14.0,11.0,366.67
ausfindig,1,6.0,5.0,500.0
seien,2,9.0,7.0,350.0
vollkommen,3,12.0,9.0,300.0
rund,2,4.0,2.0,100.0
schwierig,1,6.0,5.0,500.0
reichte,1,13.0,12.0,1200.0
brach,3,4.0,1.0,33.33
rande,1,7.0,6.0,600.0
biß,2,16.0,14.0,700.0
auszuprobiren,1,16.0,15.0,1500.0
heftigen,1,3.0,2.0,200.0
schmerz,1,6.0,5.0,500.0
angestoßen,1,2.0,1.0,100.0
ueber,2,9.0,7.0,350.0
verwandlung,1,14.0,13.0,1300.0
gedrückt,1,8.0,7.0,700.0
aufzumachen,1,13.0,12.0,1200.0
linken,4,10.0,6.0,150.0
schlucken,1,5.0,4.0,400.0
ah,3,8.0,5.0,166.67
frei,2,4.0,2.0,100.0
verwandelte,1,7.0,6.0,600.0
erblicken,1,6.0,5.0,500.0
stange,1,3.0,2.0,200.0
meer,3,7.0,4.0,133.33
grünen,2,5.0,3.0,150.0
blättern,2,3.0,1.0,50.0
all,2,17.0,15.0,750.0
grüne,2,9.0,7.0,350.0
zeug,3,7.0,4.0,133.33
hingekommen,2,7.0,5.0,250.0
erheben,1,13.0,12.0,1200.0
richtungen,2,9.0,7.0,350.0
biegen,1,5.0,4.0,400.0
wenden,1,7.0,6.0,600.0
schlange,8,15.0,7.0,87.5
malerisches,1,8.0,7.0,700.0
zickzack,1,3.0,2.0,200.0
gewunden,1,5.0,4.0,400.0
blättermeer,1,12.0,11.0,1100.0
tauchen,1,11.0,10.0,1000.0
gipfel,1,5.0,4.0,400.0
bäume,4,8.0,4.0,100.0
gebildet,1,3.0,2.0,200.0
herumgewandert,1,8.0,7.0,700.0
rauschen,2,17.0,15.0,750.0
zurückschreckte,1,14.0,13.0,1300.0
taube,12,14.0,2.0,16.67
schlug,1,7.0,6.0,600.0
heftig,3,6.0,3.0,100.0
flügeln,1,11.0,10.0,1000.0
kreischte,2,6.0,4.0,200.0
entrüstung,1,6.0,5.0,500.0
ruhe,3,8.0,5.0,166.67
wiederholte,8,23.0,15.0,187.5
gedämpfter,1,7.0,6.0,600.0
schluchzend,1,4.0,3.0,300.0
genehm,1,4.0,3.0,300.0
redest,3,4.0,1.0,33.33
baumwurzeln,1,9.0,8.0,800.0
flußufer,1,4.0,3.0,300.0
hecken,1,6.0,5.0,500.0
achten,1,5.0,4.0,400.0
schlangen,4,8.0,4.0,100.0
eier,5,10.0,5.0,100.0
auszubrüten,1,8.0,7.0,700.0
tag,12,16.0,4.0,33.33
letzten,5,14.0,9.0,180.0
wochen,1,6.0,5.0,500.0
zugethan,1,6.0,5.0,500.0
leid,1,3.0,2.0,200.0
verstehen,6,11.0,5.0,83.33
höchsten,2,10.0,8.0,400.0
baum,2,12.0,10.0,500.0
walde,2,9.0,7.0,350.0
ausgesucht,1,7.0,6.0,600.0
erhobener,2,6.0,4.0,200.0
himmel,3,10.0,7.0,233.33
herunterwinden,1,2.0,1.0,100.0
pfui,1,7.0,6.0,600.0
merke,2,5.0,3.0,150.0
ausdenken,1,6.0,5.0,500.0
willst,20,24.0,4.0,20.0
unsicher,2,9.0,7.0,350.0
vielfachen,1,4.0,3.0,300.0
verwandlungen,1,6.0,5.0,500.0
durchgemacht,1,5.0,4.0,400.0
schöne,4,9.0,5.0,125.0
ausrede,1,7.0,6.0,600.0
tiefster,1,3.0,2.0,200.0
verachtung,1,5.0,4.0,400.0
lebtag,1,15.0,14.0,1400.0
abläugnen,1,7.0,6.0,600.0
behaupten,4,8.0,4.0,100.0
ei,2,4.0,2.0,100.0
gegessen,2,3.0,1.0,50.0
wahrheitsliebendes,1,3.0,2.0,200.0
neues,2,8.0,6.0,300.0
benutzte,2,9.0,7.0,350.0
suchst,1,1.0,0.0,0.0
kümmert,2,5.0,3.0,150.0
übrigens,5,13.0,8.0,160.0
suche,1,7.0,6.0,600.0
zufällig,2,14.0,12.0,600.0
thäte,1,7.0,6.0,600.0
brauchen,1,9.0,8.0,800.0
roh,1,10.0,9.0,900.0
mach,2,6.0,4.0,200.0
fortkommst,1,6.0,5.0,500.0
verdrießlich,2,9.0,7.0,350.0
nest,1,4.0,3.0,300.0
zurecht,2,9.0,7.0,350.0
duckte,1,18.0,17.0,1700.0
verwickelte,1,10.0,9.0,900.0
zweige,1,7.0,6.0,600.0
anhalten,1,2.0,1.0,100.0
losmachen,1,9.0,8.0,800.0
stückchen,3,4.0,1.0,33.33
händen,3,14.0,11.0,366.67
knabberte,2,10.0,8.0,400.0
abwechselnd,3,14.0,11.0,366.67
gewöhnliche,2,4.0,2.0,100.0
ausgeführt,1,6.0,5.0,500.0
vielen,3,15.0,12.0,400.0
anstellen,1,3.0,2.0,200.0
lichtung,1,10.0,9.0,900.0
häuschen,3,19.0,16.0,533.33
hineingehe,1,8.0,7.0,700.0
heran,4,14.0,10.0,250.0
gebracht,2,7.0,5.0,250.0
sechstes,1,6.0,5.0,500.0
ferkel,11,21.0,10.0,90.91
pfeffer,7,12.0,5.0,71.43
solle,2,8.0,6.0,300.0
lackei,11,13.0,2.0,18.18
livree,3,12.0,9.0,300.0
gelaufen,1,4.0,3.0,300.0
lackeien,4,25.0,21.0,525.0
trug,4,20.0,16.0,400.0
gesichte,5,9.0,4.0,80.0
urtheilen,1,1.0,0.0,0.0
fisch,4,5.0,1.0,25.0
angesehen,2,13.0,11.0,550.0
knöcheln,1,8.0,7.0,700.0
klopfte,2,12.0,10.0,500.0
geöffnet,2,8.0,6.0,300.0
rundes,1,7.0,6.0,600.0
beide,13,26.0,13.0,100.0
gepuderte,1,8.0,7.0,700.0
lockenperücken,1,11.0,10.0,1000.0
schlich,1,14.0,13.0,1300.0
näher,4,10.0,6.0,150.0
zuzuhören,3,8.0,5.0,166.67
ungeheuren,1,17.0,16.0,1600.0
brief,3,8.0,5.0,166.67
hervorzuziehen,1,9.0,8.0,800.0
feierlichem,1,2.0,1.0,100.0
sprechend,2,9.0,7.0,350.0
einladung,2,5.0,3.0,150.0
königin,74,82.0,8.0,10.81
feierlichen,1,6.0,5.0,500.0
aufeinanderfolge,1,6.0,5.0,500.0
veränderte,1,6.0,5.0,500.0
verbeugten,2,3.0,1.0,50.0
verwickelten,1,7.0,6.0,600.0
lachte,3,11.0,8.0,266.67
zurücklaufen,1,8.0,7.0,700.0
möchten,1,2.0,1.0,100.0
herausguckte,1,10.0,9.0,900.0
furchtsam,4,11.0,7.0,175.0
klopfen,3,11.0,8.0,266.67
wegen,2,3.0,1.0,50.0
zweier,1,6.0,5.0,500.0
gründe,1,8.0,7.0,700.0
erstens,3,10.0,7.0,233.33
zweitens,2,9.0,7.0,350.0
drinnen,3,11.0,8.0,266.67
merkwürdiger,1,10.0,9.0,900.0
fortwährendes,1,11.0,10.0,1000.0
heulen,1,11.0,10.0,1000.0
niesen,5,8.0,3.0,60.0
schüssel,2,11.0,9.0,450.0
kessel,1,4.0,3.0,300.0
zerbrochen,1,8.0,7.0,700.0
hineinkommen,4,12.0,8.0,200.0
herauslassen,1,11.0,10.0,1000.0
unhöflich,2,6.0,4.0,200.0
sitzen,4,11.0,7.0,175.0
morgen,1,9.0,8.0,800.0
teller,6,8.0,2.0,33.33
strich,1,3.0,2.0,200.0
nase,7,11.0,4.0,57.14
dahinterstehenden,1,5.0,4.0,400.0
stücke,1,5.0,4.0,400.0
übermorgen,1,11.0,10.0,1000.0
vorgefallen,1,5.0,4.0,400.0
lauter,2,9.0,7.0,350.0
überhaupt,6,12.0,6.0,100.0
allerdings,1,5.0,4.0,400.0
schrecklich,3,9.0,6.0,200.0
verdreht,1,9.0,8.0,800.0
anzusehen,1,8.0,7.0,700.0
bemerkung,6,9.0,3.0,50.0
wiederholen,1,3.0,2.0,200.0
variationen,1,6.0,5.0,500.0
blödsinnig,1,8.0,7.0,700.0
klinkte,1,12.0,11.0,1100.0
geradewegs,1,9.0,8.0,800.0
küche,4,9.0,5.0,125.0
voller,3,5.0,2.0,66.67
rauch,1,8.0,7.0,700.0
schemel,1,6.0,5.0,500.0
wickelkinde,2,5.0,3.0,150.0
schoße,3,10.0,7.0,233.33
köchin,11,14.0,3.0,27.27
gebückt,1,7.0,6.0,600.0
rührte,3,17.0,14.0,466.67
kasserole,2,32.0,30.0,1500.0
suppe,7,12.0,5.0,71.43
nieste,3,8.0,5.0,166.67
wickelkind,2,9.0,7.0,350.0
anbelangt,2,7.0,5.0,250.0
unterbrechung,1,9.0,8.0,800.0
wesen,2,7.0,5.0,250.0
niesten,1,9.0,8.0,800.0
herde,1,7.0,6.0,600.0
grinste,3,4.0,1.0,33.33
sodaß,1,4.0,3.0,300.0
mundwinkel,1,5.0,4.0,400.0
schicke,1,7.0,6.0,600.0
grinst,1,9.0,8.0,800.0
grinse,5,14.0,9.0,180.0
darum,5,13.0,8.0,160.0
heftigkeit,1,11.0,10.0,1000.0
auffuhr,1,6.0,5.0,500.0
galt,1,8.0,7.0,700.0
grinsen,6,11.0,5.0,83.33
meisten,1,11.0,10.0,1000.0
kenne,1,6.0,5.0,500.0
angeknüpft,1,4.0,3.0,300.0
kennst,2,8.0,6.0,300.0
einführen,1,3.0,2.0,200.0
passendes,1,6.0,5.0,500.0
kinde,1,9.0,8.0,800.0
werfen,2,9.0,7.0,350.0
feuerzange,1,6.0,5.0,500.0
hagel,1,8.0,7.0,700.0
pfannen,2,7.0,5.0,250.0
tellern,1,4.0,3.0,300.0
schüsseln,2,10.0,8.0,400.0
heulte,3,10.0,7.0,233.33
stöße,1,2.0,1.0,100.0
thaten,1,5.0,4.0,400.0
wahrer,1,6.0,5.0,500.0
herzensangst,1,6.0,5.0,500.0
pfanne,1,5.0,4.0,400.0
vorbeifuhr,1,6.0,5.0,500.0
abstieß,1,5.0,4.0,400.0
fegen,1,13.0,12.0,1200.0
heiserer,2,9.0,7.0,350.0
bedeutend,1,13.0,12.0,1200.0
drehen,3,7.0,4.0,133.33
vortheil,2,6.0,4.0,200.0
freute,2,9.0,7.0,350.0
unordnung,1,5.0,4.0,400.0
braucht,1,10.0,9.0,900.0
stunden,6,7.0,1.0,16.67
achse,1,6.0,5.0,500.0
axt,1,5.0,4.0,400.0
hau,1,5.0,4.0,400.0
wink,2,8.0,6.0,300.0
unverwandt,1,9.0,8.0,800.0
frieden,1,12.0,11.0,1100.0
zahlen,1,4.0,3.0,300.0
ausstehen,1,5.0,4.0,400.0
wiegenlied,1,5.0,4.0,400.0
singen,5,11.0,6.0,120.0
derben,1,10.0,9.0,900.0
puffe,1,2.0,1.0,100.0
endigte,2,5.0,3.0,150.0
schilt,1,9.0,8.0,800.0
jungen,4,19.0,15.0,375.0
schlag,3,9.0,6.0,200.0
niest,2,6.0,4.0,200.0
bunt,1,10.0,9.0,900.0
kraus,1,7.0,6.0,600.0
verdrießt,1,4.0,3.0,300.0
einfielen,1,4.0,3.0,300.0
wau,6,9.0,3.0,50.0
zweiten,1,4.0,3.0,300.0
vers,4,14.0,10.0,250.0
liedes,1,3.0,2.0,200.0
sang,2,10.0,8.0,400.0
schaukelte,1,7.0,6.0,600.0
schelte,1,2.0,1.0,100.0
wicht,1,2.0,1.0,100.0
riecht,1,5.0,4.0,400.0
zuwarf,1,9.0,8.0,800.0
bratpfanne,1,4.0,3.0,300.0
verfehlte,1,2.0,1.0,100.0
aufgefangen,1,10.0,9.0,900.0
unförmliches,1,8.0,7.0,700.0
beinchen,1,4.0,3.0,300.0
ausstreckte,1,4.0,3.0,300.0
seestern,1,6.0,5.0,500.0
stöhnte,1,17.0,16.0,1600.0
locomotive,1,4.0,3.0,300.0
ersten,5,10.0,5.0,100.0
bestand,2,7.0,5.0,250.0
knoten,1,6.0,5.0,500.0
ohr,5,11.0,6.0,120.0
aufwickeln,1,17.0,16.0,1600.0
freie,1,6.0,5.0,500.0
nehme,1,6.0,5.0,500.0
tagen,1,10.0,9.0,900.0
umgebracht,1,12.0,11.0,1100.0
mord,1,10.0,9.0,900.0
geschöpf,2,7.0,5.0,250.0
grunzte,4,9.0,5.0,125.0
aufgehört,3,6.0,3.0,100.0
grunze,1,16.0,15.0,1500.0
auszudrücken,1,5.0,4.0,400.0
fehle,1,5.0,4.0,400.0
hervorstehende,1,14.0,13.0,1300.0
eher,1,5.0,4.0,400.0
schnauze,1,5.0,4.0,400.0
wirkliche,2,7.0,5.0,250.0
genommen,4,15.0,11.0,275.0
kindes,2,8.0,6.0,300.0
unterscheiden,1,4.0,3.0,300.0
gingen,8,14.0,6.0,75.0
stillschweigend,1,9.0,8.0,800.0
überlegen,2,2.0,0.0,0.0
hinsah,2,6.0,4.0,200.0
irren,1,6.0,5.0,500.0
lächerlich,1,14.0,13.0,1300.0
wald,2,11.0,9.0,450.0
traben,1,6.0,5.0,500.0
jahren,1,1.0,0.0,0.0
furchtbar,2,4.0,2.0,100.0
häßliches,1,2.0,1.0,100.0
abgeben,1,10.0,9.0,900.0
schreck,2,7.0,5.0,250.0
bekam,1,8.0,7.0,700.0
wenige,1,7.0,6.0,600.0
baumzweige,2,7.0,5.0,250.0
sieht,5,9.0,4.0,80.0
krallen,1,7.0,6.0,600.0
zähne,1,5.0,4.0,400.0
rücksichtsvoll,1,8.0,7.0,700.0
behandeln,1,6.0,5.0,500.0
name,2,8.0,6.0,300.0
breiter,1,5.0,4.0,400.0
gefällt,5,7.0,2.0,40.0
hängt,1,6.0,5.0,500.0
theil,2,8.0,6.0,300.0
nimmst,1,8.0,7.0,700.0
hinkomme,1,4.0,3.0,300.0
erklärung,3,4.0,1.0,33.33
gehest,1,10.0,9.0,900.0
einwenden,1,11.0,10.0,1000.0
schwenkend,2,19.0,17.0,850.0
hutmacher,54,62.0,8.0,14.81
faselhase,25,32.0,7.0,28.0
besuche,1,6.0,5.0,500.0
toll,10,14.0,4.0,40.0
tollen,1,7.0,6.0,600.0
ändern,1,11.0,10.0,1000.0
mußt,5,10.0,5.0,100.0
hergekommen,1,4.0,3.0,300.0
beweis,1,7.0,6.0,600.0
allererst,2,5.0,3.0,150.0
giebst,1,9.0,8.0,800.0
zugestanden,1,4.0,3.0,300.0
knurrt,1,4.0,3.0,300.0
wedelt,1,5.0,4.0,400.0
schwanze,2,6.0,4.0,200.0
freut,1,5.0,4.0,400.0
hingegen,1,9.0,8.0,800.0
knurre,1,4.0,3.0,300.0
freue,1,6.0,5.0,500.0
wedle,1,6.0,5.0,500.0
nenne,2,10.0,8.0,400.0
spinnen,1,4.0,3.0,300.0
knurren,1,6.0,5.0,500.0
spielst,1,3.0,2.0,200.0
eingeladen,1,7.0,6.0,600.0
verschwand,5,26.0,21.0,420.0
wunderte,2,5.0,3.0,150.0
sonderbare,1,4.0,3.0,300.0
