Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
giacere,1,5.0,4.0,4.0
appoggiando,3,10.0,7.0,2.333
fianco,1,2.0,1.0,1.0
coda,17,23.0,6.0,0.353
penetrarvi,1,1.0,0.0,0.0
diventato,1,3.0,2.0,2.0
difficile,5,6.0,1.0,0.2
dunque,15,21.0,6.0,0.4
rimise,4,5.0,1.0,0.25
piangere,2,4.0,2.0,1.0
dovresti,2,3.0,1.0,0.5
vergognare,2,4.0,2.0,1.0
figurati,1,7.0,6.0,6.0
gran,19,28.0,9.0,0.474
ragazzona,1,3.0,2.0,2.0
piagnolosa,1,5.0,4.0,4.0
smetti,2,4.0,2.0,1.0
dico,6,7.0,1.0,0.167
pure,12,13.0,1.0,0.083
versando,2,3.0,1.0,0.5
secchie,1,6.0,5.0,5.0
sinchè,4,6.0,2.0,0.5
formò,1,3.0,2.0,2.0
quattro,6,6.0,0.0,0.0
giungeva,2,5.0,3.0,1.5
metà,6,11.0,5.0,0.833
lontananza,4,5.0,1.0,0.25
scalpiccío,3,10.0,7.0,2.333
forbì,1,6.0,5.0,5.0
ritornava,2,8.0,6.0,3.0
splendidamente,1,6.0,5.0,5.0
vestito,1,6.0,5.0,5.0
guanti,11,11.0,0.0,0.0
bianchi,5,8.0,3.0,0.6
ventaglio,10,16.0,6.0,0.6
veniva,3,3.0,0.0,0.0
trottando,1,3.0,2.0,2.0
frettolosamente,5,6.0,1.0,0.2
mormorando,2,4.0,2.0,1.0
duchessa,43,43.0,0.0,0.0
andrà,2,7.0,5.0,2.5
furie,1,2.0,1.0,1.0
fatta,5,8.0,3.0,0.6
aspettare,3,8.0,5.0,1.667
chiesto,1,2.0,1.0,1.0
soccorso,1,3.0,2.0,2.0
chiunque,3,6.0,3.0,1.0
capitato,1,4.0,3.0,3.0
voce,73,77.0,4.0,0.055
tremula,2,4.0,2.0,1.0
sommessa,3,5.0,2.0,0.667
signore,1,3.0,2.0,2.0
trasaltò,3,4.0,1.0,0.333
caddero,1,5.0,4.0,4.0
tenebrìa,1,3.0,2.0,2.0
zampe,5,12.0,7.0,1.4
raccattò,1,2.0,1.0,1.0
pareva,6,13.0,7.0,1.167
stufaiuola,1,3.0,2.0,2.0
rinfrescò,1,4.0,3.0,3.0
sventolandosi,1,5.0,4.0,4.0
parlando,7,8.0,1.0,0.143
strana,6,11.0,5.0,0.833
oggi,5,7.0,2.0,0.4
ieri,4,7.0,3.0,0.75
andavano,4,5.0,1.0,0.25
solito,2,3.0,1.0,0.5
sorprenderebbe,1,2.0,1.0,1.0
scambiata,2,7.0,5.0,2.5
levai,2,6.0,4.0,2.0
mattina,4,6.0,2.0,0.5
pare,9,17.0,8.0,0.889
rammentarmi,2,6.0,4.0,2.0
trovai,1,7.0,6.0,6.0
diversa,1,3.0,2.0,2.0
dovrò,3,8.0,5.0,1.667
rivolgermi,1,8.0,7.0,7.0
ah,8,10.0,2.0,0.25
stà,2,3.0,1.0,0.5
imbroglio,2,2.0,0.0,0.0
ripensò,1,3.0,2.0,2.0
ragazze,2,8.0,6.0,3.0
conosceva,3,5.0,2.0,0.667
età,3,6.0,3.0,1.0
trasformata,2,4.0,2.0,1.0
ada,1,5.0,4.0,4.0
capelli,5,6.0,1.0,0.2
inanellati,1,2.0,1.0,1.0
isabella,6,7.0,1.0,0.167
so,13,15.0,2.0,0.154
eppoi,1,2.0,1.0,1.0
proviamo,4,8.0,4.0,1.0
rammento,2,10.0,8.0,4.0
cinque,8,12.0,4.0,0.5
dodici,4,6.0,2.0,0.5
tredici,1,3.0,2.0,2.0
sette,6,7.0,1.0,0.167
vado,4,12.0,8.0,2.0
passo,2,6.0,4.0,2.0
venti,1,4.0,3.0,3.0
resto,6,7.0,1.0,0.167
aritmetica,2,5.0,3.0,1.5
significa,6,6.0,0.0,0.0
geografia,1,7.0,6.0,6.0
londra,1,4.0,3.0,3.0
capitale,2,3.0,1.0,0.5
parigi,2,8.0,6.0,3.0
roma,2,2.0,0.0,0.0
sbagliato,1,1.0,0.0,0.0
devo,3,5.0,2.0,0.667
proverò,1,1.0,0.0,0.0
ripetere,5,11.0,6.0,1.2
rondinella,4,5.0,1.0,0.25
pellegrina,2,2.0,0.0,0.0
mani,13,13.0,0.0,0.0
conserte,4,6.0,2.0,0.5
petto,3,8.0,5.0,1.667
recitare,1,3.0,2.0,2.0
romanza,2,2.0,0.0,0.0
rauca,3,11.0,8.0,2.667
parole,28,29.0,1.0,0.036
uscivano,2,4.0,2.0,1.0
labbra,3,7.0,4.0,1.333
porporina,2,6.0,4.0,2.0
posi,1,5.0,4.0,4.0
loggione,1,5.0,4.0,4.0
raccattando,1,4.0,3.0,3.0
zanzara,1,3.0,2.0,2.0
moscone,1,3.0,2.0,2.0
vuoi,6,11.0,5.0,0.833
friggere,1,3.0,2.0,2.0
padella,2,4.0,2.0,1.0
scommetto,5,7.0,2.0,0.4
vere,1,3.0,2.0,2.0
ritornarono,5,9.0,4.0,0.8
lucciconi,1,2.0,1.0,1.0
somma,2,6.0,4.0,2.0
vivere,2,7.0,5.0,2.5
casuccia,1,5.0,4.0,4.0
aver,12,14.0,2.0,0.167
giuocattoli,1,5.0,4.0,4.0
imparare,3,5.0,2.0,0.667
caschi,1,1.0,0.0,0.0
resterò,2,3.0,1.0,0.5
signori,3,7.0,4.0,1.333
caccerete,1,3.0,2.0,2.0
testa,25,27.0,2.0,0.08
soffitto,1,5.0,4.0,4.0
dirmi,3,9.0,6.0,2.0
carina,4,4.0,0.0,0.0
vieni,6,9.0,3.0,0.5
alzerò,1,4.0,3.0,3.0
dirò,3,5.0,2.0,0.667
ditemelo,1,3.0,2.0,2.0
cercate,1,5.0,4.0,4.0
verrò,1,3.0,2.0,2.0
inchiodata,1,15.0,14.0,14.0
sino,22,25.0,3.0,0.136
qualchedun,1,2.0,1.0,1.0
fiume,1,3.0,2.0,2.0
mettessero,1,2.0,1.0,1.0
esser,14,16.0,2.0,0.143
sola,6,14.0,8.0,1.333
meravigliò,1,3.0,2.0,2.0
vedendo,2,2.0,0.0,0.0
infilato,1,3.0,2.0,2.0
lasciati,1,2.0,1.0,1.0
ridiventata,1,6.0,5.0,5.0
piccina,6,9.0,3.0,0.5
levò,6,15.0,9.0,1.5
avvicinossi,1,9.0,8.0,8.0
misurarsi,1,4.0,3.0,3.0
ridotta,1,6.0,5.0,5.0
circa,2,4.0,2.0,1.0
impiccolendosi,1,2.0,1.0,1.0
indovinò,3,6.0,3.0,1.0
causa,5,11.0,6.0,1.2
trasformazione,1,4.0,3.0,3.0
buttò,1,3.0,2.0,2.0
altrimenti,5,8.0,3.0,0.6
assottigliava,1,2.0,1.0,1.0
totalmente,4,6.0,2.0,0.5
scampata,1,4.0,3.0,3.0
tutta,24,25.0,1.0,0.042
impaurita,1,5.0,4.0,4.0
subitaneo,2,4.0,2.0,1.0
lieta,10,19.0,9.0,0.9
esisteva,1,4.0,3.0,3.0
andiamo,2,6.0,4.0,2.0
sollecitamente,4,8.0,4.0,1.0
passi,1,2.0,1.0,1.0
ahi,1,1.0,0.0,0.0
chiuso,2,6.0,4.0,2.0
vanno,1,2.0,1.0,1.0
peggio,2,3.0,1.0,0.5
derelitta,1,3.0,2.0,2.0
fanciulla,11,13.0,2.0,0.182
protesto,1,4.0,3.0,3.0
brutto,2,6.0,4.0,2.0
affare,4,5.0,1.0,0.25
sdrucciolò,1,7.0,6.0,6.0
zaffete,1,1.0,0.0,0.0
mento,7,9.0,2.0,0.286
acqua,6,8.0,2.0,0.333
salsa,1,4.0,3.0,3.0
imprima,2,3.0,1.0,0.5
credette,3,5.0,2.0,0.667
mare,14,15.0,1.0,0.071
tal,8,9.0,1.0,0.125
tornare,3,4.0,1.0,0.333
ferrovia,1,4.0,3.0,3.0
bagni,2,6.0,4.0,2.0
imaginò,1,2.0,1.0,1.0
dovunque,2,4.0,2.0,1.0
va,11,20.0,9.0,0.818
spiaggia,6,9.0,3.0,0.5
trovansi,1,4.0,3.0,3.0
casotti,1,9.0,8.0,8.0
zappano,1,13.0,12.0,12.0
arena,1,5.0,4.0,4.0
vanghe,1,2.0,1.0,1.0
legno,1,3.0,2.0,2.0
case,1,1.0,0.0,0.0
mobiliate,1,3.0,2.0,2.0
stazione,1,3.0,2.0,2.0
strada,1,2.0,1.0,1.0
ferrata,1,2.0,1.0,1.0
versate,1,2.0,1.0,1.0
peccato,6,8.0,2.0,0.333
nuotando,5,9.0,4.0,0.8
cercando,3,11.0,8.0,2.667
afferrar,1,2.0,1.0,1.0
riva,1,4.0,3.0,3.0
punita,1,5.0,4.0,4.0
affogando,1,6.0,5.0,5.0
proprie,3,4.0,1.0,0.333
sguazzava,1,3.0,2.0,2.0
elefante,1,1.0,0.0,0.0
ippopotamo,1,7.0,6.0,6.0
scoprì,1,1.0,0.0,0.0
cascato,2,11.0,9.0,4.5
talmente,6,7.0,1.0,0.167
stupirei,1,6.0,5.0,5.0
egli,15,19.0,4.0,0.267
uscire,8,12.0,4.0,0.5
sento,2,5.0,3.0,1.5
nuotare,2,10.0,8.0,4.0
grammatica,1,5.0,4.0,4.0
latina,1,3.0,2.0,2.0
fratello,1,7.0,6.0,6.0
fissamente,2,6.0,4.0,2.0
squadrò,1,1.0,0.0,0.0
ben,9,16.0,7.0,0.778
co,9,21.0,12.0,1.333
piccoli,2,4.0,2.0,1.0
occhietti,1,5.0,4.0,4.0
rispose,103,107.0,4.0,0.039
intende,7,7.0,0.0,0.0
francese,4,11.0,7.0,1.75
napoleone,1,6.0,5.0,5.0
eh,9,14.0,5.0,0.556
cognizioni,1,2.0,1.0,1.0
storiche,1,4.0,3.0,3.0
date,2,6.0,4.0,2.0
citava,1,3.0,2.0,2.0
où,1,6.0,5.0,5.0
est,1,4.0,3.0,3.0
chatte,1,7.0,6.0,6.0
frase,3,7.0,4.0,1.333
trovata,2,6.0,4.0,2.0
libriccino,2,6.0,4.0,2.0
salto,2,5.0,3.0,1.5
tremò,3,9.0,6.0,2.0
verghe,3,5.0,2.0,0.667
domando,3,10.0,7.0,2.333
perdono,2,5.0,3.0,1.5
soggiunse,38,40.0,2.0,0.053
avvedendosi,1,4.0,3.0,3.0
scossi,1,1.0,0.0,0.0
nervi,1,3.0,2.0,2.0
delicati,1,5.0,4.0,4.0
bestiolina,4,8.0,4.0,1.0
ama,1,4.0,3.0,3.0
amare,1,5.0,4.0,4.0
acuta,1,3.0,2.0,2.0
rabbiosa,2,3.0,1.0,0.5
amerebbe,1,5.0,4.0,4.0
carezzevole,3,6.0,3.0,1.0
adiri,1,5.0,4.0,4.0
farle,1,8.0,7.0,7.0
vedesse,2,5.0,3.0,1.5
innamorato,1,4.0,3.0,3.0
pazzo,1,4.0,3.0,3.0
quietina,1,6.0,5.0,5.0
svogliatamente,1,2.0,1.0,1.0
continuava,5,10.0,5.0,1.0
fa,17,17.0,0.0,0.0
fusa,2,10.0,8.0,4.0
benino,4,4.0,0.0,0.0
giace,1,4.0,3.0,3.0
accoccolata,1,6.0,5.0,5.0
focolare,2,2.0,0.0,0.0
leccandosi,1,6.0,5.0,5.0
zampine,3,7.0,4.0,1.333
nettandosi,1,2.0,1.0,1.0
soffice,1,6.0,5.0,5.0
soave,2,6.0,4.0,2.0
carezze,2,5.0,3.0,1.5
paladino,2,2.0,0.0,0.0
perdoni,2,3.0,1.0,0.5
pelo,4,9.0,5.0,1.25
arruffato,1,4.0,3.0,3.0
offeso,2,7.0,5.0,2.5
immensamente,2,6.0,4.0,2.0
parleremo,1,2.0,1.0,1.0
incresce,1,2.0,1.0,1.0
tremarella,1,2.0,1.0,1.0
punta,4,6.0,2.0,0.5
volessi,1,5.0,4.0,4.0
famiglia,1,3.0,2.0,2.0
odiò,1,4.0,3.0,3.0
bestiaccie,1,6.0,5.0,5.0
schifose,1,5.0,4.0,4.0
volgari,1,7.0,6.0,6.0
basse,1,6.0,5.0,5.0
sentir,1,3.0,2.0,2.0
mutando,1,3.0,2.0,2.0
argomento,8,9.0,1.0,0.125
dica,6,14.0,8.0,1.333
piacciono,3,6.0,3.0,1.0
cani,3,4.0,1.0,0.333
seguitò,1,3.0,2.0,2.0
bellissimo,3,7.0,4.0,1.333
cagnolino,5,9.0,4.0,0.8
canbassetto,1,3.0,2.0,2.0
certi,3,8.0,5.0,1.667
luccicanti,1,10.0,9.0,9.0
cenerino,1,3.0,2.0,2.0
arricciato,1,1.0,0.0,0.0
ei,12,18.0,6.0,0.5
busca,1,11.0,10.0,10.0
gittano,1,5.0,4.0,4.0
siede,1,5.0,4.0,4.0
pitoccare,1,2.0,1.0,1.0
desinaruccio,1,6.0,5.0,5.0
cosettine,1,5.0,4.0,4.0
rammentarne,1,5.0,4.0,4.0
appartiene,2,4.0,2.0,1.0
fattore,1,5.0,4.0,4.0
dice,4,11.0,7.0,1.75
perù,1,3.0,2.0,2.0
utile,1,4.0,3.0,3.0
uccide,1,3.0,2.0,2.0
sconsolata,2,3.0,1.0,0.5
temo,6,6.0,0.0,0.0
averla,3,8.0,5.0,1.667
offesa,3,8.0,5.0,1.667
allontanò,1,2.0,1.0,1.0
furiosamente,6,8.0,2.0,0.333
agitando,1,5.0,4.0,4.0
richiamò,3,4.0,1.0,0.333
tuono,5,9.0,4.0,0.8
caro,2,3.0,1.0,0.5
ritorni,2,2.0,0.0,0.0
prometto,1,7.0,6.0,6.0
parlerò,1,4.0,3.0,3.0
rivoltò,2,5.0,3.0,1.5
indietro,11,13.0,2.0,0.182
lentamente,5,8.0,3.0,0.6
pallida,1,4.0,3.0,3.0
rabbia,2,3.0,1.0,0.5
tremante,4,7.0,3.0,0.75
approdiamo,1,1.0,0.0,0.0
racconterò,2,7.0,5.0,2.5
storia,9,14.0,5.0,0.556
capirà,1,4.0,3.0,3.0
detesti,1,3.0,2.0,2.0
riempendo,1,2.0,1.0,1.0
uccelli,9,11.0,2.0,0.222
animali,2,2.0,0.0,0.0
eran,1,3.0,2.0,2.0
caduti,3,5.0,2.0,0.667
anitra,3,7.0,4.0,1.333
dronte,13,17.0,4.0,0.308
lori,7,9.0,2.0,0.286
aquilotto,3,7.0,4.0,1.333
curiose,2,3.0,1.0,0.5
bestioline,2,3.0,1.0,0.5
seguirono,2,6.0,4.0,2.0
iii,1,7.0,6.0,6.0
corsa,6,6.0,0.0,0.0
arruffata,3,6.0,3.0,1.0
racconto,6,7.0,1.0,0.167
assemblea,2,4.0,2.0,1.0
riunì,1,8.0,7.0,7.0
oltremodo,1,4.0,3.0,3.0
bizzarra,1,4.0,3.0,3.0
piume,1,3.0,2.0,2.0
fradice,1,2.0,1.0,1.0
incollato,1,4.0,3.0,3.0
corpicciuoli,1,6.0,5.0,5.0
inzuppati,1,5.0,4.0,4.0
grondanti,1,4.0,3.0,3.0
tristi,1,1.0,0.0,0.0
malcontenti,1,3.0,2.0,2.0
naturalmente,1,2.0,1.0,1.0
quistione,5,8.0,3.0,0.6
posta,1,1.0,0.0,0.0
asciugati,1,4.0,3.0,3.0
consultarono,1,10.0,9.0,9.0
insieme,10,14.0,4.0,0.4
minuti,4,4.0,0.0,0.0
familiarmente,1,2.0,1.0,1.0
conosciuti,1,6.0,5.0,5.0
secolo,1,1.0,0.0,0.0
discussione,1,4.0,3.0,3.0
bentosto,3,7.0,4.0,1.333
ultimo,2,3.0,1.0,0.5
viso,5,7.0,2.0,0.4
arcigno,1,4.0,3.0,3.0
perentoriamente,1,3.0,2.0,2.0
vecchio,11,17.0,6.0,0.545
saper,2,5.0,3.0,1.5
convenirne,1,4.0,3.0,3.0
detto,8,12.0,4.0,0.5
anni,3,3.0,0.0,0.0
dirlo,2,4.0,2.0,1.0
conversazione,7,9.0,2.0,0.286
cessò,1,2.0,1.0,1.0
persona,3,4.0,1.0,0.333
autorità,2,12.0,10.0,5.0
seggano,1,3.0,2.0,2.0
ascoltino,1,4.0,3.0,3.0
seccherò,1,4.0,3.0,3.0
sedettero,5,6.0,1.0,0.2
circolo,3,9.0,6.0,2.0
sicura,2,7.0,5.0,2.5
rasciugata,1,8.0,7.0,7.0
guadagnata,1,6.0,5.0,5.0
infreddatura,1,2.0,1.0,1.0
solenne,4,11.0,7.0,1.75
hem,1,5.0,4.0,4.0
autorevole,3,6.0,3.0,1.0
ordine,5,6.0,1.0,0.2
bastantemente,1,19.0,18.0,18.0
secca,3,4.0,1.0,0.333
silenzio,11,13.0,2.0,0.182
generale,1,3.0,2.0,2.0
oudinot,3,5.0,2.0,0.667
venne,3,9.0,6.0,2.0
restaurare,1,6.0,5.0,5.0
governo,1,4.0,3.0,3.0
papale,1,3.0,2.0,2.0
secondato,1,7.0,6.0,6.0
re,66,67.0,1.0,0.015
napoli,3,6.0,3.0,1.0
truppe,1,1.0,0.0,0.0
regina,79,85.0,6.0,0.076
spagna,3,8.0,5.0,1.667
uff,1,2.0,1.0,1.0
brivido,1,1.0,0.0,0.0
scusi,1,4.0,3.0,3.0
accigliato,1,3.0,2.0,2.0
civiltà,1,6.0,5.0,5.0
parso,1,6.0,5.0,5.0
continuo,1,3.0,2.0,2.0
sposarono,1,3.0,2.0,2.0
papa,3,6.0,3.0,1.0
granduca,2,4.0,2.0,1.0
toscana,1,3.0,2.0,2.0
replicò,10,11.0,1.0,0.1
vivamente,5,7.0,2.0,0.4
sò,1,1.0,0.0,0.0
trovo,2,6.0,4.0,2.0
ranocchio,3,4.0,1.0,0.333
verme,1,2.0,1.0,1.0
trovato,3,7.0,4.0,1.333
badò,1,9.0,8.0,8.0
affrettò,3,9.0,6.0,2.0
cioè,3,5.0,2.0,0.667
unirsi,1,3.0,2.0,2.0
assistere,1,4.0,3.0,3.0
rimetterlo,1,3.0,2.0,2.0
trono,2,17.0,15.0,7.5
principio,5,8.0,3.0,0.6
usò,2,6.0,4.0,2.0
moderazione,1,4.0,3.0,3.0
violenza,2,5.0,3.0,1.5
consiglieri,1,2.0,1.0,1.0
ebbene,7,9.0,2.0,0.286
sente,1,6.0,5.0,5.0
rivolgendosi,10,12.0,2.0,0.2
bagnata,1,14.0,13.0,13.0
pulcino,1,3.0,2.0,2.0
storiella,3,4.0,1.0,0.333
secchi,1,7.0,6.0,6.0
abbastanza,2,3.0,1.0,0.5
levandosi,2,3.0,1.0,0.5
propongo,1,6.0,5.0,5.0
parlamento,1,4.0,3.0,3.0
aggiorni,1,4.0,3.0,3.0
acciochè,1,3.0,2.0,2.0
sieno,3,4.0,1.0,0.333
adottati,1,3.0,2.0,2.0
rimedii,2,5.0,3.0,1.5
energici,1,3.0,2.0,2.0
parli,3,8.0,5.0,1.667
italiano,2,5.0,3.0,1.5
capisco,2,3.0,1.0,0.5
cica,1,4.0,3.0,3.0
abbassò,1,6.0,5.0,5.0
nascondere,1,1.0,0.0,0.0
sorriso,1,2.0,1.0,1.0
sghignazzarono,1,4.0,3.0,3.0
apertamente,2,8.0,6.0,3.0
volevo,1,3.0,2.0,2.0
broncio,1,2.0,1.0,1.0
miglior,6,12.0,6.0,1.0
seccarsi,1,3.0,2.0,2.0
domandò,40,42.0,2.0,0.05
premeva,2,9.0,7.0,3.5
saperlo,2,9.0,7.0,3.5
taceva,1,3.0,2.0,2.0
dovesse,2,4.0,2.0,1.0
disposto,1,3.0,2.0,2.0
becco,2,3.0,1.0,0.5
bocca,14,20.0,6.0,0.429
spiegarla,1,1.0,0.0,0.0
eseguirla,1,3.0,2.0,2.0
siccome,9,11.0,2.0,0.222
potrebbe,8,10.0,2.0,0.25
venire,1,4.0,3.0,3.0
voglia,6,14.0,8.0,1.333
provare,3,4.0,1.0,0.333
giorno,17,17.0,0.0,0.0
inverno,1,4.0,3.0,3.0
diresse,2,8.0,6.0,3.0
tracciò,1,3.0,2.0,2.0
linea,2,6.0,4.0,2.0
steccato,2,5.0,3.0,1.5
specie,3,5.0,2.0,0.667
importa,9,10.0,1.0,0.111
tracciata,1,9.0,8.0,8.0
comitiva,1,5.0,4.0,4.0
entrò,5,7.0,2.0,0.4
udì,6,9.0,3.0,0.5
cominciarono,5,7.0,2.0,0.4
fermarono,2,3.0,1.0,0.5
seppe,5,7.0,2.0,0.4
terminata,1,4.0,3.0,3.0
corso,2,3.0,1.0,0.5
mezz,2,4.0,2.0,1.0
sentirono,1,3.0,2.0,2.0
seccati,1,9.0,8.0,8.0
finita,2,7.0,5.0,2.5
intorniarono,1,8.0,7.0,7.0
anelanti,1,7.0,6.0,6.0
sclamando,1,4.0,3.0,3.0
vinto,2,5.0,3.0,1.5
impensierì,1,1.0,0.0,0.0
appoggiato,3,12.0,9.0,3.0
fronte,1,7.0,6.0,6.0
rappresentato,1,4.0,3.0,3.0
dante,1,4.0,3.0,3.0
zittivano,1,5.0,4.0,4.0
tuttiquanti,1,6.0,5.0,5.0
debbon,2,2.0,0.0,0.0
premiati,1,1.0,0.0,0.0
distribuirà,1,3.0,2.0,2.0
premii,3,6.0,3.0,1.0
coro,7,8.0,1.0,0.143
voci,3,6.0,3.0,1.0
indicando,4,8.0,4.0,1.0
affollarono,1,3.0,2.0,2.0
gridando,2,4.0,2.0,1.0
confusamente,1,7.0,6.0,6.0
disperazione,1,5.0,4.0,4.0
cacciò,2,2.0,0.0,0.0
tasca,2,2.0,0.0,0.0
cavò,2,5.0,3.0,1.5
confetti,3,3.0,0.0,0.0
buona,9,10.0,1.0,0.111
sorte,1,7.0,6.0,6.0
entrata,2,4.0,2.0,1.0
distribuì,1,4.0,3.0,3.0
ce,8,8.0,0.0,0.0
appunto,3,5.0,2.0,0.667
dovrebbe,6,10.0,4.0,0.667
premio,1,6.0,5.0,5.0
gravemente,3,9.0,6.0,2.0
saccoccia,1,2.0,1.0,1.0
ditale,4,6.0,2.0,0.5
dia,1,5.0,4.0,4.0
accerchiarono,1,9.0,8.0,8.0
gravità,1,3.0,2.0,2.0
offrì,1,7.0,6.0,6.0
preghiamo,1,2.0,1.0,1.0
accettare,1,6.0,5.0,5.0
elegante,1,4.0,3.0,3.0
finito,6,9.0,3.0,0.5
breve,3,6.0,3.0,1.0
discorso,7,10.0,3.0,0.429
applaudirono,2,8.0,6.0,3.0
giudicò,1,5.0,4.0,4.0
sovranamente,1,2.0,1.0,1.0
contegno,1,3.0,2.0,2.0
grave,4,7.0,3.0,0.75
osò,5,5.0,0.0,0.0
ridere,2,5.0,3.0,1.5
semplicemente,2,2.0,0.0,0.0
inchinò,1,6.0,5.0,5.0
assumendo,1,4.0,3.0,3.0
serietà,1,4.0,3.0,3.0
rimaneva,1,2.0,1.0,1.0
mangiare,5,12.0,7.0,1.4
produsse,2,6.0,4.0,2.0
rumore,6,14.0,8.0,1.333
confusione,8,12.0,4.0,0.5
lagnavano,1,1.0,0.0,0.0
avean,1,7.0,6.0,6.0
assaporarne,1,8.0,7.0,7.0
gusto,2,6.0,4.0,2.0
avendoli,1,6.0,5.0,5.0
inghiottiti,1,2.0,1.0,1.0
rimasero,1,5.0,4.0,4.0
pressochè,1,3.0,2.0,2.0
strozzati,1,2.0,1.0,1.0
dovette,6,7.0,1.0,0.167
picchiar,1,3.0,2.0,2.0
schiena,2,4.0,2.0,1.0
termine,1,2.0,1.0,1.0
pregando,1,6.0,5.0,5.0
dir,5,9.0,4.0,0.8
qualcosuccia,1,4.0,3.0,3.0
rammenti,1,1.0,0.0,0.0
promesso,2,5.0,3.0,1.5
raccontarmi,1,3.0,2.0,2.0
ragione,12,15.0,3.0,0.25
odia,1,1.0,0.0,0.0
sommessamente,2,6.0,4.0,2.0
paura,11,13.0,2.0,0.182
offendesse,1,4.0,3.0,3.0
trista,2,3.0,1.0,0.5
sospiro,4,17.0,13.0,3.25
guardando,7,7.0,0.0,0.0
meraviglia,2,9.0,7.0,3.5
chiama,2,3.0,1.0,0.5
pensarvi,1,3.0,2.0,2.0
imbarazzata,2,4.0,2.0,1.0
furietta,3,11.0,8.0,2.667
tribunale,15,17.0,2.0,0.133
processare,1,8.0,7.0,7.0
chiedo,2,5.0,3.0,1.5
scuse,1,5.0,4.0,4.0
indiavolato,1,6.0,5.0,5.0
andremo,2,12.0,10.0,5.0
corte,2,2.0,0.0,0.0
giurì,2,5.0,3.0,1.5
giudici,1,4.0,3.0,3.0
vendetta,1,6.0,5.0,5.0
giudice,3,6.0,3.0,1.0
allor,3,3.0,0.0,0.0
passerò,1,3.0,2.0,2.0
latrando,1,3.0,2.0,2.0
sentenza,4,5.0,1.0,0.25
morte,6,10.0,4.0,0.667
presta,1,6.0,5.0,5.0
attenzione,6,14.0,8.0,1.333
severo,2,2.0,0.0,0.0
scusa,1,4.0,3.0,3.0
umilmente,2,2.0,0.0,0.0
quinta,1,5.0,4.0,4.0
curvatura,1,5.0,4.0,4.0
doh,1,3.0,2.0,2.0
riprese,7,10.0,3.0,0.429
acerba,1,3.0,2.0,2.0
irata,3,6.0,3.0,1.0
nodo,2,5.0,3.0,1.5
servizievole,2,3.0,1.0,0.5
guardandosi,1,10.0,9.0,9.0
attorno,3,5.0,2.0,0.667
conceda,1,4.0,3.0,3.0
favore,1,3.0,2.0,2.0
disfarlo,1,3.0,2.0,2.0
atto,2,10.0,8.0,4.0
partire,1,3.0,2.0,2.0
insulta,1,6.0,5.0,5.0
dicendomi,1,4.0,3.0,3.0
scempiaggini,1,2.0,1.0,1.0
sottomissione,1,5.0,4.0,4.0
offende,1,6.0,5.0,5.0
facilmente,1,3.0,2.0,2.0
riposta,1,9.0,8.0,8.0
borbottare,2,4.0,2.0,1.0
finisca,3,6.0,3.0,1.0
sclamarono,1,4.0,3.0,3.0
crollò,1,5.0,4.0,4.0
moto,2,3.0,1.0,0.5
impazienza,3,11.0,8.0,2.667
restato,1,3.0,2.0,2.0
sospirando,4,4.0,0.0,0.0
perdè,2,6.0,4.0,2.0
granchio,2,5.0,3.0,1.5
colse,5,7.0,2.0,0.4
opportunità,2,6.0,4.0,2.0
figlia,1,3.0,2.0,2.0
amore,4,6.0,2.0,0.5
serva,2,3.0,1.0,0.5
lezione,2,7.0,5.0,2.5
bada,5,5.0,0.0,0.0
andar,2,5.0,3.0,1.5
collera,2,3.0,1.0,0.5
zitto,1,7.0,6.0,6.0
babbo,3,7.0,4.0,1.333
sdegnosetto,1,10.0,9.0,9.0
provocheresti,1,2.0,1.0,1.0
pazienza,1,1.0,0.0,0.0
ostrica,2,7.0,5.0,2.5
alta,10,12.0,2.0,0.2
rivolgersi,1,7.0,6.0,6.0
porterebbe,1,1.0,0.0,0.0
momento,8,12.0,4.0,0.5
prediletta,1,4.0,3.0,3.0
caccia,2,4.0,2.0,1.0
vedeste,1,8.0,7.0,7.0
correr,1,4.0,3.0,3.0
visti,1,5.0,4.0,4.0
presi,1,4.0,3.0,3.0
impressione,1,2.0,1.0,1.0
vivissima,1,3.0,2.0,2.0
volarono,2,3.0,1.0,0.5
botto,1,1.0,0.0,0.0
gazza,1,6.0,5.0,5.0
vecchia,4,6.0,2.0,0.5
avviluppò,1,2.0,1.0,1.0
ormai,4,5.0,1.0,0.25
notte,3,4.0,1.0,0.333
gola,6,9.0,3.0,0.5
canarino,1,3.0,2.0,2.0
chiamò,3,7.0,4.0,1.333
piccini,2,7.0,5.0,2.5
venite,7,9.0,2.0,0.286
carini,1,3.0,2.0,2.0
pretesto,1,6.0,5.0,5.0
andarono,3,4.0,1.0,0.333
rimase,3,5.0,2.0,0.667
nominare,1,3.0,2.0,2.0
ami,1,5.0,4.0,4.0
rivedrò,1,2.0,1.0,1.0
soletta,2,3.0,1.0,0.5
mutato,3,5.0,2.0,0.667
pensiero,1,3.0,2.0,2.0
tornasse,1,3.0,2.0,2.0
finire,3,9.0,6.0,2.0
iv,1,2.0,1.0,1.0
casettina,3,6.0,3.0,1.0
bello,2,6.0,4.0,2.0
smarrito,1,5.0,4.0,4.0
pelle,1,5.0,4.0,4.0
baffi,2,4.0,2.0,1.0
