Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
reconnaissant,1,11.0,10.0,1000.0
répondit,34,53.0,19.0,55.88
ramage,1,6.0,5.0,500.0
fromage,1,18.0,17.0,1700.0
remplirent,1,22.0,21.0,2100.0
vilaine,1,21.0,20.0,2000.0
maison,16,30.0,14.0,87.5
jouets,1,10.0,9.0,900.0
amuser,2,15.0,13.0,650.0
fera,6,23.0,17.0,283.33
apprendre,6,20.0,14.0,233.33
résolue,1,23.0,22.0,2200.0
resterai,3,27.0,24.0,800.0
crier,4,16.0,12.0,300.0
reviens,1,18.0,17.0,1700.0
chérie,1,10.0,9.0,900.0
contenterai,1,6.0,5.0,500.0
plaît,7,14.0,7.0,100.0
irai,1,16.0,15.0,1500.0
sinon,1,14.0,13.0,1300.0
devienne,1,16.0,15.0,1500.0
fondant,1,13.0,12.0,1200.0
donnerais,1,4.0,3.0,300.0
montrer,5,19.0,14.0,280.0
ennuie,1,12.0,11.0,1100.0
parlant,7,14.0,7.0,100.0
mis,6,31.0,25.0,416.67
pu,5,19.0,14.0,280.0
mettre,13,20.0,7.0,53.85
gant,1,13.0,12.0,1200.0
rapetisse,1,7.0,6.0,600.0
leva,13,26.0,13.0,100.0
alla,6,17.0,11.0,183.33
mesurer,1,13.0,12.0,1200.0
jugea,2,8.0,6.0,300.0
autant,4,29.0,25.0,625.0
rendre,4,17.0,13.0,325.0
compte,3,4.0,1.0,33.33
continuait,1,22.0,21.0,2100.0
raccourcir,1,4.0,3.0,300.0
rapidement,3,10.0,7.0,233.33
cause,3,20.0,17.0,566.67
lâcha,1,8.0,7.0,700.0
empêcher,7,13.0,6.0,85.71
viens,2,18.0,16.0,800.0
échapper,4,15.0,11.0,275.0
émue,1,9.0,8.0,800.0
changement,2,18.0,16.0,800.0
aise,7,16.0,9.0,128.57
existait,1,12.0,11.0,1100.0
hâta,3,11.0,8.0,266.67
refermée,1,13.0,12.0,1200.0
pis,1,20.0,19.0,1900.0
glissa,4,9.0,5.0,125.0
flac,1,10.0,9.0,900.0
eau,10,27.0,17.0,170.0
salée,2,9.0,7.0,350.0
menton,7,17.0,10.0,142.86
crut,3,16.0,13.0,433.33
tombée,1,5.0,4.0,400.0
mer,13,27.0,14.0,107.69
cas,9,16.0,7.0,77.78
retournerai,1,11.0,10.0,1000.0
fer,2,14.0,12.0,600.0
bord,5,17.0,12.0,240.0
vie,8,11.0,3.0,37.5
figurait,1,25.0,24.0,2400.0
côtes,1,17.0,16.0,1600.0
trouvent,1,20.0,19.0,1900.0
nombre,4,11.0,7.0,175.0
cabines,1,14.0,13.0,1300.0
baigneurs,1,22.0,21.0,2100.0
trous,1,11.0,10.0,1000.0
sable,1,7.0,6.0,600.0
pelles,1,23.0,22.0,2200.0
bois,9,28.0,19.0,211.11
ligne,1,3.0,2.0,200.0
maisons,2,9.0,7.0,350.0
gare,3,11.0,8.0,266.67
comprit,6,25.0,19.0,316.67
formée,1,10.0,9.0,900.0
pleurées,1,10.0,9.0,900.0
pleuré,1,21.0,20.0,2000.0
nageant,3,11.0,8.0,266.67
punie,1,11.0,10.0,1000.0
doute,12,21.0,9.0,75.0
noyant,1,18.0,17.0,1700.0
propres,2,9.0,7.0,350.0
patauger,1,14.0,13.0,1300.0
nagea,2,8.0,6.0,300.0
devait,5,10.0,5.0,100.0
cheval,2,18.0,16.0,800.0
marin,1,9.0,8.0,800.0
hippopotame,1,12.0,11.0,1100.0
rappela,3,14.0,11.0,366.67
simplement,6,19.0,13.0,216.67
glissé,1,14.0,13.0,1300.0
adressais,1,5.0,4.0,400.0
sût,3,5.0,2.0,66.67
essayer,4,25.0,21.0,525.0
savez,17,43.0,26.0,152.94
fatiguée,3,7.0,4.0,133.33
nager,5,14.0,9.0,180.0
interpeller,1,10.0,9.0,900.0
arrivée,3,13.0,10.0,333.33
souvenait,1,26.0,25.0,2500.0
grammaire,1,6.0,5.0,500.0
latine,1,9.0,8.0,800.0
inquisiteur,1,6.0,5.0,500.0
cligner,1,11.0,10.0,1000.0
comprend,1,10.0,9.0,900.0
langue,2,6.0,4.0,200.0
étrangère,1,20.0,19.0,1900.0
nouvellement,1,8.0,7.0,700.0
débarquée,1,8.0,7.0,700.0
italien,3,16.0,13.0,433.33
dove,1,3.0,2.0,200.0
mio,1,26.0,25.0,2500.0
gatto,1,6.0,5.0,500.0
premiers,2,11.0,9.0,450.0
bond,2,12.0,10.0,500.0
parut,8,23.0,15.0,187.5
trembler,3,12.0,9.0,300.0
membres,1,10.0,9.0,900.0
pardons,1,10.0,9.0,900.0
craignait,1,9.0,8.0,800.0
animal,4,14.0,10.0,250.0
oubliais,2,7.0,5.0,250.0
aimez,4,10.0,6.0,150.0
aimer,1,21.0,20.0,2000.0
cria,34,56.0,22.0,64.71
perçante,3,8.0,5.0,166.67
aimeriez,1,13.0,12.0,1200.0
place,13,24.0,11.0,84.62
caressante,2,21.0,19.0,950.0
apaiser,1,12.0,11.0,1100.0
fâchez,1,11.0,10.0,1000.0
chatte,3,16.0,13.0,433.33
voyiez,2,14.0,12.0,600.0
affection,1,5.0,4.0,400.0
douce,1,20.0,19.0,1900.0
gentille,1,9.0,8.0,800.0
nonchalamment,1,10.0,9.0,900.0
tient,3,5.0,2.0,66.67
gentiment,1,6.0,5.0,500.0
rouet,2,23.0,21.0,1050.0
lécher,1,24.0,23.0,2300.0
pattes,8,29.0,21.0,262.5
débarbouiller,1,9.0,8.0,800.0
poil,3,12.0,9.0,300.0
doux,3,21.0,18.0,600.0
caresser,1,7.0,6.0,600.0
attrape,3,16.0,13.0,433.33
hérissé,1,18.0,17.0,1700.0
parlerons,2,25.0,23.0,1150.0
tremblant,3,15.0,12.0,400.0
queue,11,19.0,8.0,72.73
parlais,1,16.0,15.0,1500.0
pareilles,2,8.0,6.0,300.0
famille,1,20.0,19.0,1900.0
détesté,1,14.0,13.0,1300.0
viles,1,9.0,8.0,800.0
créatures,7,21.0,14.0,200.0
foi,2,15.0,13.0,650.0
loi,1,13.0,12.0,1200.0
entende,1,4.0,3.0,300.0
hâte,1,10.0,9.0,900.0
changer,6,28.0,22.0,366.67
chiens,3,21.0,18.0,600.0
chien,12,25.0,13.0,108.33
mignon,1,11.0,10.0,1000.0
vifs,3,10.0,7.0,233.33
poils,1,7.0,6.0,600.0
bruns,1,9.0,8.0,800.0
frisés,2,8.0,6.0,300.0
rapporte,1,8.0,7.0,700.0
tours,2,19.0,17.0,850.0
appartient,2,7.0,5.0,250.0
fermier,1,14.0,13.0,1300.0
donnerait,1,15.0,14.0,1400.0
francs,2,11.0,9.0,450.0
utile,2,8.0,6.0,300.0
tue,1,4.0,3.0,300.0
rats,2,17.0,15.0,750.0
chagrin,5,20.0,15.0,300.0
offensée,1,11.0,10.0,1000.0
éloignait,1,10.0,9.0,900.0
forces,5,17.0,12.0,240.0
agitée,1,11.0,10.0,1000.0
revenez,5,12.0,7.0,140.0
puisque,5,12.0,7.0,140.0
volte,1,7.0,6.0,600.0
face,8,31.0,23.0,287.5
rapprocha,1,19.0,18.0,1800.0
pâle,3,7.0,4.0,133.33
tremblante,6,23.0,17.0,283.33
gagnons,1,6.0,5.0,500.0
rive,2,21.0,19.0,950.0
conterai,1,25.0,24.0,2400.0
histoire,17,27.0,10.0,58.82
verrez,2,15.0,13.0,650.0
hais,1,8.0,7.0,700.0
couvrait,1,17.0,16.0,1600.0
oiseaux,8,16.0,8.0,100.0
sortes,2,11.0,9.0,450.0
animaux,3,18.0,15.0,500.0
tombés,1,11.0,10.0,1000.0
canard,3,8.0,5.0,166.67
dodo,14,19.0,5.0,35.71
lory,7,15.0,8.0,114.29
aiglon,3,7.0,4.0,133.33
devants,1,6.0,5.0,500.0
troupe,2,12.0,10.0,500.0
iii,1,23.0,22.0,2200.0
course,7,16.0,9.0,128.57
cocasse,3,9.0,6.0,200.0
formaient,1,9.0,8.0,800.0
assemblée,3,14.0,11.0,366.67
grotesque,1,10.0,9.0,900.0
êtres,3,18.0,15.0,500.0
singuliers,1,12.0,11.0,1100.0
réunis,1,8.0,7.0,700.0
uns,7,17.0,10.0,142.86
plumes,1,10.0,9.0,900.0
désordre,2,15.0,13.0,650.0
plaqué,1,16.0,15.0,1500.0
corps,3,6.0,3.0,100.0
trempés,1,10.0,9.0,900.0
mauvaise,3,14.0,11.0,366.67
humeur,3,12.0,9.0,300.0
sécher,3,12.0,9.0,300.0
première,16,23.0,7.0,43.75
va,16,32.0,16.0,100.0
instants,11,17.0,6.0,54.55
causer,3,12.0,9.0,300.0
familièrement,1,16.0,15.0,1500.0
berceau,1,8.0,7.0,700.0
discussion,2,18.0,16.0,800.0
mine,6,18.0,12.0,200.0
boudeur,2,13.0,11.0,550.0
âgé,1,12.0,11.0,1100.0
conséquent,1,11.0,10.0,1000.0
voulut,3,12.0,9.0,300.0
accepter,2,14.0,12.0,600.0
conclusion,2,8.0,6.0,300.0
celui,9,16.0,7.0,77.78
refusa,1,18.0,17.0,1700.0
net,1,10.0,9.0,900.0
terme,1,9.0,8.0,800.0
débat,1,12.0,11.0,1100.0
certain,2,17.0,15.0,750.0
ascendant,1,6.0,5.0,500.0
asseyez,3,14.0,11.0,366.67
écoutez,2,11.0,9.0,450.0
réponds,1,14.0,13.0,1300.0
rond,3,18.0,15.0,500.0
tenait,6,20.0,14.0,233.33
fixés,3,30.0,27.0,900.0
inquiétude,6,15.0,9.0,150.0
vilain,4,9.0,5.0,125.0
rhume,1,5.0,4.0,400.0
sèche,2,8.0,6.0,300.0
hum,2,9.0,7.0,350.0
importance,1,8.0,7.0,700.0
prêts,1,19.0,18.0,1800.0
sec,4,13.0,9.0,225.0
silence,17,28.0,11.0,64.71
cercle,3,15.0,12.0,400.0
guillaume,7,21.0,14.0,200.0
conquérant,1,16.0,15.0,1500.0
dont,8,16.0,8.0,100.0
pape,1,14.0,13.0,1300.0
embrassé,1,12.0,11.0,1100.0
parti,4,12.0,8.0,200.0
soumit,1,13.0,12.0,1200.0
anglais,1,10.0,9.0,900.0
manquaient,1,13.0,12.0,1200.0
chefs,1,12.0,11.0,1100.0
commençaient,1,9.0,8.0,800.0
accoutumer,2,13.0,11.0,550.0
usurpations,1,20.0,19.0,1900.0
conquêtes,1,17.0,16.0,1600.0
étrangers,1,8.0,7.0,700.0
edwin,2,8.0,6.0,300.0
morcar,2,9.0,7.0,350.0
comtes,2,12.0,10.0,500.0
mercie,2,12.0,10.0,500.0
northumbrie,2,10.0,8.0,400.0
brrr,1,7.0,6.0,600.0
grelottait,1,14.0,13.0,1300.0
demanda,20,25.0,5.0,25.0
fronçant,2,10.0,8.0,400.0
sourcil,1,4.0,3.0,300.0
poliment,6,10.0,4.0,66.67
répliqua,9,19.0,10.0,111.11
croyais,1,8.0,7.0,700.0
continue,1,30.0,29.0,2900.0
déclarèrent,1,7.0,6.0,600.0
faveur,1,17.0,16.0,1600.0
stigand,1,14.0,13.0,1300.0
archevêque,3,7.0,4.0,133.33
patriote,1,16.0,15.0,1500.0
cantorbery,1,4.0,3.0,300.0
impatience,6,16.0,10.0,166.67
veut,9,17.0,8.0,88.89
parfaitement,2,8.0,6.0,300.0
trouvé,3,17.0,14.0,466.67
ver,1,5.0,4.0,400.0
grenouille,4,12.0,8.0,200.0
ajouta,21,33.0,12.0,57.14
agit,2,14.0,12.0,600.0
continuer,3,16.0,13.0,433.33
politique,1,15.0,14.0,1400.0
edgar,1,15.0,14.0,1400.0
atheling,1,5.0,4.0,400.0
rencontre,1,16.0,15.0,1500.0
offrir,2,16.0,14.0,700.0
prince,1,15.0,14.0,1400.0
insolence,1,9.0,8.0,800.0
vassaux,1,8.0,7.0,700.0
normands,1,8.0,7.0,700.0
tournant,10,15.0,5.0,50.0
mouillée,1,12.0,11.0,1100.0
ennui,2,16.0,14.0,700.0
emphase,2,10.0,8.0,400.0
dressant,2,20.0,18.0,900.0
propose,3,9.0,6.0,200.0
ajournement,1,20.0,19.0,1900.0
adoption,1,6.0,5.0,500.0
immédiate,1,10.0,9.0,900.0
mesures,1,11.0,10.0,1000.0
énergiques,1,9.0,8.0,800.0
parlez,4,14.0,10.0,250.0
français,1,11.0,10.0,1000.0
comprends,6,15.0,9.0,150.0
compreniez,1,12.0,11.0,1100.0
baissa,1,11.0,10.0,1000.0
cacher,1,2.0,1.0,100.0
sourire,2,13.0,11.0,550.0
ricanèrent,1,11.0,10.0,1000.0
proposer,2,14.0,12.0,600.0
vexé,1,13.0,12.0,1200.0
pouvons,2,10.0,8.0,400.0
tînt,2,10.0,8.0,400.0
pause,2,7.0,5.0,250.0
attendait,3,15.0,12.0,400.0
questionné,1,6.0,5.0,500.0
semblait,4,9.0,5.0,125.0
disposé,1,9.0,8.0,800.0
meilleure,3,16.0,13.0,433.33
expliquer,8,21.0,13.0,162.5
pourriez,9,20.0,11.0,122.22
jours,9,28.0,19.0,211.11
hiver,1,6.0,5.0,500.0
envie,3,12.0,9.0,300.0
traça,1,7.0,6.0,600.0
terrain,4,8.0,4.0,100.0
espèce,7,17.0,10.0,142.86
forme,4,14.0,10.0,250.0
coureurs,1,18.0,17.0,1700.0
placés,1,24.0,23.0,2300.0
indifféremment,1,6.0,5.0,500.0
chacun,8,15.0,7.0,87.5
partit,3,11.0,8.0,266.67
arrêta,5,18.0,13.0,260.0
aisé,2,12.0,10.0,500.0
finirait,1,6.0,5.0,500.0
demi,3,11.0,8.0,266.67
finie,1,6.0,5.0,500.0
haletants,1,11.0,10.0,1000.0
entourent,1,10.0,9.0,900.0
demandent,1,8.0,7.0,700.0
gagné,2,14.0,12.0,600.0
donna,4,17.0,13.0,325.0
resta,6,20.0,14.0,233.33
assis,9,21.0,12.0,133.33
appuyé,3,13.0,10.0,333.33
front,2,9.0,7.0,350.0
pose,1,11.0,10.0,1000.0
shakespeare,1,7.0,6.0,600.0
portraits,1,21.0,20.0,2000.0
attendaient,2,15.0,13.0,650.0
prix,7,15.0,8.0,114.29
donnera,1,9.0,8.0,800.0
demandèrent,1,15.0,14.0,1400.0
montrant,3,16.0,13.0,433.33
entoura,1,14.0,13.0,1300.0
criant,2,20.0,18.0,900.0
confusément,1,5.0,4.0,400.0
savait,14,21.0,7.0,50.0
poche,4,24.0,20.0,500.0
tira,1,17.0,16.0,1600.0
dragées,6,21.0,15.0,250.0
heureusement,2,17.0,15.0,750.0
pénétré,1,24.0,23.0,2300.0
assez,23,30.0,7.0,30.43
raison,12,22.0,10.0,83.33
gravement,4,14.0,10.0,250.0
dé,4,21.0,17.0,425.0
groupèrent,1,9.0,8.0,800.0
présentait,1,14.0,13.0,1300.0
solennellement,1,9.0,8.0,800.0
prions,2,23.0,21.0,1050.0
superbe,2,19.0,17.0,850.0
discours,1,18.0,17.0,1700.0
hourra,1,10.0,9.0,900.0
ridicule,4,13.0,9.0,225.0
grave,4,10.0,6.0,150.0
rire,5,14.0,9.0,180.0
réponse,5,15.0,10.0,200.0
venant,1,7.0,6.0,600.0
contenta,4,13.0,9.0,225.0
sérieux,1,13.0,12.0,1200.0
gros,6,13.0,7.0,116.67
plaignirent,1,8.0,7.0,700.0
goût,3,14.0,11.0,366.67
fallut,1,25.0,24.0,2400.0
taper,2,3.0,1.0,50.0
étranglaient,1,7.0,6.0,600.0
rentra,1,25.0,24.0,2400.0
calme,3,9.0,6.0,200.0
pria,1,11.0,10.0,1000.0
raconter,5,12.0,7.0,140.0
promis,1,9.0,8.0,800.0
détestez,1,13.0,12.0,1200.0
craignant,3,13.0,10.0,333.33
déplaire,1,15.0,14.0,1400.0
soupira,3,11.0,8.0,266.67
traînante,3,14.0,11.0,366.67
ressemblance,1,25.0,24.0,2400.0
regardant,11,19.0,8.0,72.73
parlait,4,23.0,19.0,475.0
idées,2,9.0,7.0,350.0
brouillaient,1,3.0,2.0,200.0
canichon,3,16.0,13.0,433.33
logis,1,14.0,13.0,1300.0
propice,1,13.0,12.0,1200.0
justice,3,9.0,6.0,200.0
succès,2,6.0,4.0,200.0
procès,10,21.0,11.0,110.0
commençons,1,23.0,22.0,2200.0
affaire,6,14.0,8.0,133.33
juge,3,15.0,12.0,400.0
jurés,22,34.0,12.0,54.55
malice,1,10.0,9.0,900.0
tort,1,4.0,3.0,300.0
condamner,2,11.0,9.0,450.0
mort,5,10.0,5.0,100.0
sévère,3,11.0,8.0,266.67
pensez,3,4.0,1.0,33.33
humblement,3,14.0,11.0,366.67
cinquième,1,16.0,15.0,1500.0
détour,2,9.0,7.0,350.0
croyez,2,7.0,5.0,250.0
véracité,1,10.0,9.0,900.0
citer,1,12.0,11.0,1100.0
fournir,1,16.0,15.0,1500.0
prête,4,9.0,5.0,125.0
service,1,11.0,10.0,1000.0
besoin,3,22.0,19.0,633.33
insulter,1,9.0,8.0,800.0
sottises,2,21.0,19.0,950.0
intention,1,14.0,13.0,1300.0
offenser,2,9.0,7.0,350.0
conciliante,1,15.0,14.0,1400.0
susceptible,1,15.0,14.0,1400.0
grommela,2,9.0,7.0,350.0
éloigna,3,20.0,17.0,566.67
dirent,2,15.0,13.0,650.0
chœur,2,18.0,16.0,800.0
supplions,1,15.0,14.0,1400.0
secouant,3,9.0,6.0,200.0
dommage,3,17.0,14.0,466.67
restée,1,4.0,3.0,300.0
soupirant,3,15.0,12.0,400.0
sitôt,5,13.0,8.0,160.0
vieux,11,17.0,6.0,54.55
crabe,3,17.0,14.0,466.67
profitant,2,11.0,9.0,450.0
fils,1,14.0,13.0,1300.0
serve,1,12.0,11.0,1100.0
apprenne,1,12.0,11.0,1100.0
emporter,2,13.0,11.0,550.0
taisez,3,19.0,16.0,533.33
papa,1,4.0,3.0,300.0
jeune,6,12.0,6.0,100.0
aigre,1,8.0,7.0,700.0
feriez,5,18.0,13.0,260.0
patience,2,11.0,9.0,450.0
huître,3,10.0,7.0,233.33
adresser,1,10.0,9.0,900.0
ramenée,1,10.0,9.0,900.0
indiscrétion,1,16.0,15.0,1500.0
empressement,7,19.0,12.0,171.43
favorite,1,19.0,18.0,1800.0
saviez,2,8.0,6.0,300.0
vus,4,14.0,10.0,250.0
croqués,1,8.0,7.0,700.0
paroles,4,16.0,12.0,300.0
produisirent,1,9.0,8.0,800.0
singulier,4,12.0,8.0,200.0
enfuirent,1,12.0,11.0,1100.0
vieille,5,12.0,7.0,140.0
pie,2,16.0,14.0,700.0
enveloppant,1,19.0,18.0,1800.0
soin,2,15.0,13.0,650.0
murmura,4,14.0,10.0,250.0
vaut,2,20.0,18.0,900.0
gorge,1,10.0,9.0,900.0
canari,1,18.0,17.0,1700.0
mettiez,1,17.0,16.0,1600.0
lit,1,15.0,14.0,1400.0
prétexte,1,25.0,24.0,2400.0
esquiva,1,11.0,10.0,1000.0
parlé,4,8.0,4.0,100.0
aime,7,13.0,6.0,85.71
chère,4,18.0,14.0,350.0
reverrai,1,19.0,18.0,1800.0
sentait,4,20.0,16.0,400.0
triste,5,12.0,7.0,140.0
abattue,1,14.0,13.0,1300.0
empressa,2,18.0,16.0,800.0
changé,5,19.0,14.0,280.0
revenait,2,8.0,6.0,300.0
iv,1,15.0,14.0,1400.0
habitation,1,19.0,18.0,1800.0
trottinant,1,21.0,20.0,2000.0
côtés,7,14.0,7.0,100.0
inquiet,8,18.0,10.0,125.0
perdu,2,16.0,14.0,700.0
marmottait,1,11.0,10.0,1000.0
robe,2,11.0,9.0,450.0
moustaches,2,6.0,4.0,200.0
guillotiner,1,10.0,9.0,900.0
vrai,9,16.0,7.0,77.78
furets,2,11.0,9.0,450.0
perdus,1,11.0,10.0,1000.0
devina,2,19.0,17.0,850.0
chercher,9,13.0,4.0,44.44
bain,1,9.0,8.0,800.0
furetait,1,5.0,4.0,400.0
marianne,4,15.0,11.0,275.0
courez,2,18.0,16.0,800.0
dépêchons,1,9.0,8.0,800.0
direction,3,10.0,7.0,233.33
indiquait,1,27.0,26.0,2600.0
trompait,1,13.0,12.0,1200.0
courant,4,24.0,20.0,500.0
étonné,1,17.0,16.0,1600.0
saura,1,16.0,15.0,1500.0
porter,6,25.0,19.0,316.67
plaque,1,3.0,2.0,200.0
cuivre,1,13.0,12.0,1200.0
jean,1,4.0,3.0,300.0
monta,1,14.0,13.0,1300.0
entra,5,14.0,9.0,180.0
frapper,6,26.0,20.0,333.33
rencontrer,1,18.0,17.0,1700.0
vraie,2,5.0,3.0,150.0
commissions,1,6.0,5.0,500.0
enverra,1,6.0,5.0,500.0
commission,1,10.0,9.0,900.0
passeraient,1,12.0,11.0,1100.0
apprêter,2,12.0,10.0,500.0
promenade,1,25.0,24.0,2400.0
veille,1,15.0,14.0,1400.0
revienne,1,5.0,4.0,400.0
pense,4,9.0,5.0,125.0
garderait,1,5.0,4.0,400.0
mettait,1,4.0,3.0,300.0
commander,1,16.0,15.0,1500.0
causant,2,11.0,9.0,450.0
entrée,3,10.0,7.0,233.33
chambre,4,8.0,4.0,100.0
embrasure,1,19.0,18.0,1800.0
fenêtre,8,23.0,15.0,187.5
paires,1,9.0,8.0,800.0
chevreau,1,7.0,6.0,600.0
quitter,5,11.0,6.0,120.0
miroir,1,10.0,9.0,900.0
inscription,1,23.0,22.0,2200.0
empêcha,1,12.0,11.0,1100.0
déboucher,1,10.0,9.0,900.0
lèvres,1,15.0,14.0,1400.0
intéressant,3,12.0,9.0,300.0
lorsque,3,9.0,6.0,200.0
espère,3,25.0,22.0,733.33
regrandir,1,15.0,14.0,1400.0
nabote,1,11.0,10.0,1000.0
bu,2,10.0,8.0,400.0
touchait,1,20.0,19.0,1900.0
forcée,2,9.0,7.0,350.0
casser,1,9.0,8.0,800.0
davantage,3,17.0,14.0,466.67
plancher,2,13.0,11.0,550.0
position,3,16.0,13.0,433.33
tenir,4,19.0,15.0,375.0
coude,4,14.0,10.0,250.0
bras,23,40.0,17.0,73.91
passé,3,15.0,12.0,400.0
obligée,1,9.0,8.0,800.0
dernière,4,11.0,7.0,175.0
ressource,1,7.0,6.0,600.0
pendre,2,18.0,16.0,800.0
enfoncer,1,18.0,17.0,1700.0
cheminée,4,9.0,5.0,125.0
peux,6,19.0,13.0,216.67
magique,1,13.0,12.0,1200.0
produit,1,15.0,14.0,1400.0
cessa,3,11.0,8.0,266.67
gênante,1,14.0,13.0,1300.0
chance,1,10.0,9.0,900.0
pût,6,15.0,9.0,150.0
trouvât,1,6.0,5.0,500.0
agréable,4,13.0,9.0,225.0
passais,1,16.0,15.0,1500.0
domestique,1,10.0,9.0,900.0
lapins,1,21.0,20.0,2000.0
descendue,1,11.0,10.0,1000.0
lisais,1,12.0,11.0,1100.0
fées,1,9.0,8.0,800.0
imaginais,1,4.0,3.0,300.0
pleine,3,15.0,12.0,400.0
féerie,1,10.0,9.0,900.0
aventures,8,12.0,4.0,50.0
avantages,1,6.0,5.0,500.0
femme,1,6.0,5.0,500.0
aimerais,3,11.0,8.0,266.67
folle,4,24.0,20.0,500.0
livres,2,14.0,12.0,600.0
tantôt,6,15.0,9.0,150.0
demandes,1,19.0,18.0,1800.0
réponses,2,13.0,11.0,550.0
établissant,1,16.0,15.0,1500.0
écouter,5,12.0,7.0,140.0
criait,5,15.0,10.0,200.0
allez,6,21.0,15.0,250.0
piétinements,1,17.0,16.0,1600.0
trembla,1,14.0,13.0,1300.0
ébranla,1,11.0,10.0,1000.0
oubliant,3,17.0,14.0,466.67
craindre,1,19.0,18.0,1800.0
ouvrait,1,17.0,16.0,1600.0
fortement,4,22.0,18.0,450.0
tentative,1,8.0,7.0,700.0
vaine,1,7.0,6.0,600.0
murmurait,1,10.0,9.0,900.0
entrerai,1,13.0,12.0,1200.0
défie,1,14.0,13.0,1300.0
étendit,3,16.0,13.0,433.33
saisir,3,20.0,17.0,566.67
cri,5,10.0,5.0,100.0
vitres,3,14.0,11.0,366.67
cassées,3,18.0,15.0,500.0
penser,3,11.0,8.0,266.67
tombé,1,8.0,7.0,700.0
châssis,2,7.0,5.0,250.0
serre,1,7.0,6.0,600.0
concombre,1,5.0,4.0,400.0
patrice,3,15.0,12.0,400.0
not,4,6.0,2.0,50.0
bêchons,1,18.0,17.0,1700.0
pommes,2,10.0,8.0,400.0
furieux,3,10.0,7.0,233.33
aider,1,5.0,4.0,400.0
imbécile,1,6.0,5.0,500.0
dimension,1,4.0,3.0,300.0
bouche,14,19.0,5.0,35.71
enlève,1,19.0,18.0,1800.0
entendait,4,13.0,9.0,225.0
chuchotements,1,11.0,10.0,1000.0
osons,1,6.0,5.0,500.0
capon,1,14.0,13.0,1300.0
agripper,1,10.0,9.0,900.0
cris,4,14.0,10.0,250.0
demande,3,10.0,7.0,233.33
retirer,4,20.0,16.0,400.0
souhaite,1,28.0,27.0,2700.0
roues,1,9.0,8.0,800.0
distingua,1,7.0,6.0,600.0
échelle,1,12.0,11.0,1100.0
apporter,1,18.0,17.0,1700.0
jacques,15,30.0,15.0,100.0
apporte,2,13.0,11.0,550.0
garçon,2,8.0,6.0,300.0
dressez,1,6.0,5.0,500.0
attachez,1,11.0,10.0,1000.0
difficile,4,16.0,12.0,300.0
corde,1,14.0,13.0,1300.0
toit,3,5.0,2.0,66.67
portera,1,5.0,4.0,400.0
attention,8,14.0,6.0,75.0
tuile,1,6.0,5.0,500.0
dégringole,1,10.0,9.0,900.0
têtes,2,15.0,13.0,650.0
fracas,2,8.0,6.0,300.0
descendre,4,20.0,16.0,400.0
hohé,1,5.0,4.0,400.0
descendes,1,12.0,11.0,1100.0
paraît,1,15.0,14.0,1400.0
met,5,10.0,5.0,100.0
lancer,1,15.0,14.0,1400.0
retira,2,16.0,14.0,700.0
bougea,2,11.0,9.0,450.0
entendît,1,15.0,14.0,1400.0
deviner,3,19.0,16.0,533.33
grattait,1,6.0,5.0,500.0
lança,2,20.0,18.0,900.0
arriver,4,25.0,21.0,525.0
général,1,4.0,3.0,300.0
attrapez,1,3.0,2.0,200.0
confus,1,1.0,0.0,0.0
soutenez,1,7.0,6.0,600.0
engouer,1,10.0,9.0,900.0
camarade,4,15.0,11.0,275.0
raconte,1,14.0,13.0,1300.0
faible,3,9.0,6.0,200.0
flûtée,1,16.0,15.0,1500.0
merci,5,7.0,2.0,40.0
bouleversé,1,13.0,12.0,1200.0
conter,3,10.0,7.0,233.33
poussé,2,7.0,5.0,250.0
ressort,1,14.0,13.0,1300.0
fusée,1,8.0,7.0,700.0
disaient,2,7.0,5.0,250.0
osez,1,8.0,7.0,700.0
envoie,1,4.0,3.0,300.0
enlèveraient,1,11.0,10.0,1000.0
allées,1,14.0,13.0,1300.0
venues,2,14.0,12.0,600.0
recommencèrent,1,10.0,9.0,900.0
brouettée,2,11.0,9.0,450.0
suffira,1,12.0,11.0,1100.0
grêle,1,14.0,13.0,1300.0
cailloux,2,10.0,8.0,400.0
battre,3,23.0,20.0,666.67
atteignirent,1,10.0,9.0,900.0
ferez,1,9.0,8.0,800.0
recommencer,2,11.0,9.0,450.0
produisit,1,10.0,9.0,900.0
remarqua,2,9.0,7.0,350.0
tombant,1,7.0,6.0,600.0
changeaient,1,20.0,19.0,1900.0
gâteaux,3,15.0,12.0,400.0
brillante,2,9.0,7.0,350.0
traversa,2,6.0,4.0,200.0
manquera,1,8.0,7.0,700.0
rapetisserai,1,9.0,8.0,800.0
avala,1,15.0,14.0,1400.0
diminuait,2,11.0,9.0,450.0
échappa,1,9.0,8.0,800.0
foule,3,13.0,10.0,333.33
lézard,6,16.0,10.0,166.67
soutenu,1,8.0,7.0,700.0
cochons,5,11.0,6.0,120.0
inde,6,23.0,17.0,283.33
faisaient,3,6.0,3.0,100.0
boire,4,18.0,14.0,350.0
précipitèrent,2,17.0,15.0,750.0
sûreté,1,17.0,16.0,1600.0
touffu,1,15.0,14.0,1400.0
errant,1,10.0,9.0,900.0
revenir,1,8.0,7.0,700.0
seconde,1,12.0,11.0,1100.0
conduise,1,11.0,10.0,1000.0
