Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
hände,7,12.0,5.0,71.43
lehrerin,2,14.0,12.0,600.0
hersagte,1,16.0,15.0,1500.0
rauh,1,24.0,23.0,2300.0
ungewohnt,1,17.0,16.0,1600.0
kamen,15,20.0,5.0,33.33
wunderwild,1,7.0,6.0,600.0
jüngst,1,6.0,5.0,500.0
gaste,1,11.0,10.0,1000.0
bienennest,1,14.0,13.0,1300.0
schild,1,11.0,10.0,1000.0
braunen,2,22.0,20.0,1000.0
tatze,1,17.0,16.0,1600.0
grimme,1,4.0,3.0,300.0
zottelbär,1,10.0,9.0,900.0
eingekehret,1,10.0,9.0,900.0
süßem,1,31.0,30.0,3000.0
honigseim,1,18.0,17.0,1700.0
selber,2,16.0,14.0,700.0
genähret,1,17.0,16.0,1600.0
richtig,6,16.0,10.0,166.67
alten,3,10.0,7.0,233.33
hause,10,26.0,16.0,160.0
wohnen,4,12.0,8.0,200.0
beinah,7,30.0,23.0,328.57
spielsachen,1,13.0,12.0,1200.0
spielen,11,21.0,10.0,90.91
lernen,4,24.0,20.0,500.0
vorgenommen,1,15.0,14.0,1400.0
bleiben,9,26.0,17.0,188.89
helfen,1,16.0,15.0,1500.0
köpfe,7,20.0,13.0,185.71
zusammenstecken,1,10.0,9.0,900.0
herunter,9,18.0,9.0,100.0
rufen,1,9.0,8.0,800.0
komm,16,22.0,6.0,37.5
herauf,2,22.0,20.0,1000.0
herzchen,1,9.0,8.0,800.0
sagt,9,17.0,8.0,88.89
schluchzte,3,6.0,3.0,100.0
sähen,1,10.0,9.0,900.0
allein,6,18.0,12.0,200.0
hinab,2,8.0,6.0,300.0
erstaunen,3,21.0,18.0,600.0
reden,12,19.0,7.0,58.33
glacee,1,18.0,17.0,1700.0
kaninchens,4,14.0,10.0,250.0
angezogen,1,15.0,14.0,1400.0
geworden,6,19.0,13.0,216.67
messen,1,13.0,12.0,1200.0
schrumpfte,1,10.0,9.0,900.0
zusehends,1,13.0,12.0,1200.0
ursache,2,13.0,11.0,550.0
warf,9,21.0,12.0,133.33
gänzlichem,1,15.0,14.0,1400.0
verschwinden,2,9.0,7.0,350.0
retten,1,13.0,12.0,1200.0
glücklich,2,18.0,16.0,800.0
erschrocken,7,18.0,11.0,157.14
plötzliche,2,22.0,20.0,1000.0
froh,8,17.0,9.0,112.5
existirte,1,7.0,6.0,600.0
glastische,3,16.0,13.0,433.33
schlimmer,3,17.0,14.0,466.67
glitt,1,7.0,6.0,600.0
platsch,1,14.0,13.0,1300.0
kinn,7,20.0,13.0,185.71
salzwasser,2,13.0,11.0,550.0
see,6,16.0,10.0,166.67
eisenbahn,2,14.0,12.0,600.0
zurückreisen,1,6.0,5.0,500.0
allgemeinen,2,10.0,8.0,400.0
schluß,1,11.0,10.0,1000.0
gelangt,3,24.0,21.0,700.0
seeufer,1,18.0,17.0,1700.0
anzahl,1,11.0,10.0,1000.0
bademaschinen,1,8.0,7.0,700.0
wasser,4,18.0,14.0,350.0
findet,3,13.0,10.0,333.33
sand,1,10.0,9.0,900.0
hölzernen,1,16.0,15.0,1500.0
spaten,1,7.0,6.0,600.0
aufgraben,1,7.0,6.0,600.0
wohnhäuser,1,8.0,7.0,700.0
station,1,15.0,14.0,1400.0
geweint,3,12.0,9.0,300.0
umherschwamm,1,6.0,5.0,500.0
herauszuhelfen,1,17.0,16.0,1600.0
suchte,4,16.0,12.0,300.0
dafür,6,20.0,14.0,233.33
bestraft,1,7.0,6.0,600.0
eigenen,3,22.0,19.0,633.33
ertrinken,1,19.0,18.0,1800.0
sonderbar,3,11.0,8.0,266.67
augenblicke,4,15.0,11.0,275.0
pfuhle,3,12.0,9.0,300.0
plätschern,1,11.0,10.0,1000.0
schwamm,4,10.0,6.0,150.0
danach,6,18.0,12.0,200.0
glaubte,5,31.0,26.0,520.0
müsse,6,11.0,5.0,83.33
wallroß,1,12.0,11.0,1100.0
nilpferd,1,10.0,9.0,900.0
besann,4,24.0,20.0,500.0
maus,36,47.0,11.0,30.56
hineingefallen,1,6.0,5.0,500.0
anzureden,2,11.0,9.0,450.0
wunderlich,1,8.0,7.0,700.0
umsonst,1,7.0,6.0,600.0
demnach,2,5.0,3.0,150.0
weißt,12,28.0,16.0,133.33
herumschwimmen,1,14.0,13.0,1300.0
angeredet,1,25.0,24.0,2400.0
bruders,1,9.0,8.0,800.0
lateinischer,1,8.0,7.0,700.0
grammatik,1,10.0,9.0,900.0
blinzeln,1,21.0,20.0,2000.0
versteht,5,18.0,13.0,260.0
englisch,1,9.0,8.0,800.0
französische,1,19.0,18.0,1800.0
wilhelm,3,12.0,9.0,300.0
eroberer,2,11.0,9.0,450.0
herüber,2,38.0,36.0,1800.0
trotz,2,25.0,23.0,1150.0
geschichtskenntiß,1,10.0,9.0,900.0
klaren,2,8.0,6.0,300.0
irgend,5,17.0,12.0,240.0
ereigniß,1,5.0,4.0,400.0
her,13,18.0,5.0,38.46
où,1,11.0,10.0,1000.0
est,1,23.0,22.0,2200.0
ma,1,15.0,14.0,1400.0
chatte,1,17.0,16.0,1600.0
erste,9,22.0,13.0,144.44
satz,1,6.0,5.0,500.0
französischen,1,7.0,6.0,600.0
conversationsbuche,1,11.0,10.0,1000.0
angst,5,16.0,11.0,220.0
ganzen,9,19.0,10.0,111.11
leibe,1,6.0,5.0,500.0
beben,1,13.0,12.0,1200.0
verzeihung,6,17.0,11.0,183.33
thier,4,10.0,6.0,150.0
verletzt,1,10.0,9.0,900.0
mögen,4,21.0,17.0,425.0
schrie,13,24.0,11.0,84.62
kreischender,1,19.0,18.0,1800.0
wüthender,1,17.0,16.0,1600.0
würdest,4,14.0,10.0,250.0
stelle,7,35.0,28.0,400.0
zuredendem,1,12.0,11.0,1100.0
tone,22,35.0,13.0,59.09
geschmack,2,9.0,7.0,350.0
liebes,3,13.0,10.0,333.33
ruhiges,1,12.0,11.0,1100.0
gemüthlich,1,6.0,5.0,500.0
daherschwamm,1,7.0,6.0,600.0
sitzt,1,6.0,5.0,500.0
spinnt,1,10.0,9.0,900.0
feuer,3,25.0,22.0,733.33
leckt,1,6.0,5.0,500.0
pfoten,5,8.0,3.0,60.0
wäscht,1,18.0,17.0,1700.0
schnäuzchen,1,5.0,4.0,400.0
hübsch,1,5.0,4.0,400.0
weich,1,17.0,16.0,1600.0
schoß,1,6.0,5.0,500.0
famoser,1,24.0,23.0,2300.0
mäusefänger,1,13.0,12.0,1200.0
sträubte,1,15.0,14.0,1400.0
fell,4,8.0,4.0,100.0
müßte,2,5.0,3.0,150.0
beleidigt,3,17.0,14.0,466.67
wirklich,16,25.0,9.0,56.25
entgegnete,2,9.0,7.0,350.0
schwanzspitze,2,13.0,11.0,550.0
zitterte,3,19.0,16.0,533.33
gegenstand,5,20.0,15.0,300.0
spräche,1,10.0,9.0,900.0
familie,1,14.0,13.0,1300.0
jeher,1,15.0,14.0,1400.0
verabscheut,1,11.0,10.0,1000.0
häßliche,1,23.0,22.0,2200.0
niedrige,1,9.0,8.0,800.0
gemeine,1,18.0,17.0,1700.0
dinger,3,9.0,6.0,200.0
namen,5,18.0,13.0,260.0
hören,17,27.0,10.0,58.82
eifrig,9,21.0,12.0,133.33
bemüht,1,15.0,14.0,1400.0
unterhaltung,9,19.0,10.0,111.11
magst,2,11.0,9.0,450.0
hunde,2,23.0,21.0,1050.0
antwortete,17,20.0,3.0,17.65
wohnt,3,26.0,23.0,766.67
reizender,1,8.0,7.0,700.0
hund,7,15.0,8.0,114.29
unserm,1,14.0,13.0,1300.0
klaräugiger,1,14.0,13.0,1300.0
wachtelhund,1,11.0,10.0,1000.0
krausem,1,15.0,14.0,1400.0
apportirt,1,12.0,11.0,1100.0
hinwirft,1,10.0,9.0,900.0
aufrecht,1,21.0,20.0,2000.0
stehen,6,20.0,14.0,233.33
betteln,1,25.0,24.0,2400.0
kunststücke,2,10.0,8.0,400.0
hälfte,1,7.0,6.0,600.0
besinnen,3,21.0,18.0,600.0
gehört,13,22.0,9.0,69.23
amtmann,1,25.0,24.0,2400.0
nützlich,2,28.0,26.0,1300.0
hundert,1,9.0,8.0,800.0
pfund,1,17.0,16.0,1600.0
vertilgt,1,6.0,5.0,500.0
ratten,1,21.0,20.0,2000.0
reumüthigem,1,5.0,4.0,400.0
fürchte,3,17.0,14.0,466.67
dadurch,2,13.0,11.0,550.0
förmliche,1,20.0,19.0,1900.0
bewegung,3,6.0,3.0,100.0
zärtlich,1,13.0,12.0,1200.0
mäuschen,2,25.0,23.0,1150.0
hunden,1,25.0,24.0,2400.0
wandte,8,14.0,6.0,75.0
blaß,2,18.0,16.0,800.0
aerger,3,10.0,7.0,233.33
zitternder,4,15.0,11.0,275.0
geschichte,14,21.0,7.0,50.0
erzählen,11,21.0,10.0,90.91
begreifen,3,19.0,16.0,533.33
warum,14,26.0,12.0,85.71
leiden,2,27.0,25.0,1250.0
hohe,1,10.0,9.0,900.0
fortzumachen,1,6.0,5.0,500.0
begann,2,9.0,7.0,350.0
allerlei,3,17.0,14.0,466.67
vögeln,2,5.0,3.0,150.0
gethier,1,8.0,7.0,700.0
wimmeln,1,11.0,10.0,1000.0
ente,3,18.0,15.0,500.0
dodo,13,25.0,12.0,92.31
rother,2,16.0,14.0,700.0
papagei,13,23.0,10.0,76.92
junger,2,8.0,6.0,300.0
adler,3,9.0,6.0,200.0
merkwürdige,3,13.0,10.0,333.33
geschöpfe,4,7.0,3.0,75.0
gesellschaft,9,16.0,7.0,77.78
drittes,1,19.0,18.0,1800.0
caucus,3,18.0,15.0,500.0
rennen,6,14.0,8.0,133.33
wunderliche,1,10.0,9.0,900.0
strande,2,14.0,12.0,600.0
versammelte,1,10.0,9.0,900.0
vögel,6,19.0,13.0,216.67
triefenden,1,5.0,4.0,400.0
federn,2,8.0,6.0,300.0
übrigen,2,6.0,4.0,200.0
thiere,6,19.0,13.0,216.67
fest,8,22.0,14.0,175.0
anliegendem,1,18.0,17.0,1700.0
naß,2,7.0,5.0,250.0
verstimmt,2,6.0,4.0,200.0
unbehaglich,2,10.0,8.0,400.0
trocknen,2,12.0,10.0,500.0
könnten,3,13.0,10.0,333.33
berathung,1,3.0,2.0,200.0
gehalten,1,15.0,14.0,1400.0
wenigen,2,13.0,11.0,550.0
vertraulich,1,14.0,13.0,1300.0
schwatzen,3,14.0,11.0,366.67
ganzes,1,5.0,4.0,400.0
gekannt,1,13.0,12.0,1200.0
sogar,4,14.0,10.0,250.0
auseinandersetzung,1,6.0,5.0,500.0
brummig,1,4.0,3.0,300.0
älter,2,6.0,4.0,200.0
besser,9,31.0,22.0,244.44
zugeben,1,11.0,10.0,1000.0
fragte,40,56.0,16.0,40.0
alter,5,13.0,8.0,160.0
durchaus,12,22.0,10.0,83.33
blieb,9,31.0,22.0,244.44
sache,3,3.0,0.0,0.0
unentschieden,1,13.0,12.0,1200.0
gewicht,1,16.0,15.0,1500.0
setzt,2,11.0,9.0,450.0
hört,1,9.0,8.0,800.0
trocken,3,20.0,17.0,566.67
setzten,4,19.0,15.0,375.0
kreis,3,16.0,13.0,433.33
erwartungsvoll,1,12.0,11.0,1100.0
gerichtet,2,10.0,8.0,400.0
überzeugt,2,7.0,5.0,250.0
entsetzlich,4,16.0,12.0,300.0
erkälten,1,11.0,10.0,1000.0
hm,2,9.0,7.0,350.0
wichtiger,1,3.0,2.0,200.0
miene,2,15.0,13.0,650.0
seid,11,24.0,13.0,118.18
trockenste,1,13.0,12.0,1200.0
worauf,9,17.0,8.0,88.89
bitten,4,23.0,19.0,475.0
darf,5,13.0,8.0,160.0
ansprüche,1,17.0,16.0,1600.0
papste,1,13.0,12.0,1200.0
begünstigt,1,9.0,8.0,800.0
wurden,6,16.0,10.0,166.67
anhang,1,12.0,11.0,1100.0
engländern,1,12.0,11.0,1100.0
anführer,1,6.0,5.0,500.0
brauchten,2,13.0,11.0,550.0
usurpation,1,16.0,15.0,1500.0
eroberungen,1,12.0,11.0,1100.0
edwin,2,14.0,12.0,600.0
morcar,2,18.0,16.0,800.0
grafen,2,14.0,12.0,600.0
mercia,2,13.0,11.0,550.0
northumbria,2,16.0,14.0,700.0
oooh,1,13.0,12.0,1200.0
gähnte,4,17.0,13.0,325.0
schüttelte,9,14.0,5.0,55.56
gerunzelter,1,15.0,14.0,1400.0
stirne,1,14.0,13.0,1300.0
höflich,9,20.0,11.0,122.22
bemerkten,1,9.0,8.0,800.0
erwiederte,10,24.0,14.0,140.0
fahre,1,10.0,9.0,900.0
erklärten,1,8.0,7.0,700.0
stigand,1,8.0,7.0,700.0
patriotische,1,12.0,11.0,1100.0
erzbischof,2,18.0,16.0,800.0
canterbury,1,15.0,14.0,1400.0
rathsam,2,7.0,5.0,250.0
unterbrach,10,13.0,3.0,30.0
ziemlich,2,26.0,24.0,1200.0
aufgebracht,1,6.0,5.0,500.0
bedeutet,3,16.0,13.0,433.33
finde,5,15.0,10.0,200.0
frosch,3,24.0,21.0,700.0
wurm,1,10.0,9.0,900.0
beachtete,2,6.0,4.0,200.0
hastig,1,19.0,18.0,1800.0
edgar,1,15.0,14.0,1400.0
atheling,1,30.0,29.0,2900.0
begleitet,1,7.0,6.0,600.0
entgegen,1,8.0,7.0,700.0
krone,3,11.0,8.0,266.67
anzubieten,2,14.0,12.0,600.0
wilhelms,1,13.0,12.0,1200.0
benehmen,1,18.0,17.0,1700.0
gemäßigt,1,10.0,9.0,900.0
unverschämtheit,1,16.0,15.0,1500.0
normannen,1,7.0,6.0,600.0
steht,8,27.0,19.0,237.5
wendend,2,20.0,18.0,900.0
schwermüthig,1,7.0,6.0,600.0
scheint,4,15.0,11.0,275.0
feierlich,3,10.0,7.0,233.33
erhob,4,16.0,12.0,300.0
antrag,1,9.0,8.0,800.0
versammlung,4,18.0,14.0,350.0
vertage,1,11.0,10.0,1000.0
unmittelbaren,1,7.0,6.0,600.0
anwendung,1,18.0,17.0,1700.0
wirksameren,1,7.0,6.0,600.0
mitteln,1,17.0,16.0,1600.0
schreite,1,5.0,4.0,400.0
sprich,2,11.0,9.0,450.0
verstehe,3,14.0,11.0,366.67
sinn,9,25.0,16.0,177.78
wörtern,1,16.0,15.0,1500.0
bückte,1,6.0,5.0,500.0
lächeln,1,10.0,9.0,900.0
verbergen,1,18.0,17.0,1700.0
kicherten,1,15.0,14.0,1400.0
hörbar,2,27.0,25.0,1250.0
gereiztem,1,6.0,5.0,500.0
beste,6,18.0,12.0,200.0
mittel,2,18.0,16.0,800.0
angehalten,1,24.0,23.0,2300.0
erwarte,1,7.0,6.0,600.0
aufgelegt,1,8.0,7.0,700.0
meinte,6,26.0,20.0,333.33
erklären,8,16.0,8.0,100.0
spiel,9,21.0,12.0,133.33
winter,1,11.0,10.0,1000.0
nachmittag,1,28.0,27.0,2700.0
möchtet,1,9.0,8.0,800.0
bezeichnete,1,10.0,9.0,900.0
bahn,2,17.0,15.0,750.0
genau,3,16.0,13.0,433.33
form,1,16.0,15.0,1500.0
aufgestellt,1,7.0,6.0,600.0
drei,27,29.0,2.0,7.41
gezählt,1,10.0,9.0,900.0
fingen,5,22.0,17.0,340.0
einfiel,3,17.0,14.0,466.67
hörten,1,26.0,25.0,2500.0
leicht,2,15.0,13.0,650.0
entscheiden,2,11.0,9.0,450.0
wann,2,12.0,10.0,500.0
ende,15,28.0,13.0,86.67
halbe,1,15.0,14.0,1400.0
stunde,2,10.0,8.0,400.0
gerannt,1,11.0,10.0,1000.0
vollständig,1,9.0,8.0,800.0
getrocknet,1,16.0,15.0,1500.0
drängten,1,23.0,22.0,2200.0
athem,4,25.0,21.0,525.0
gewonnen,2,10.0,8.0,400.0
tiefes,2,14.0,12.0,600.0
nachdenken,1,11.0,10.0,1000.0
beantworten,2,15.0,13.0,650.0
stirn,2,7.0,5.0,250.0
gelegt,1,11.0,10.0,1000.0
stellung,1,6.0,5.0,500.0
meistens,1,15.0,14.0,1400.0
shakespeare,1,21.0,20.0,2000.0
bildern,1,6.0,5.0,500.0
seht,5,20.0,15.0,300.0
uebrigen,2,7.0,5.0,250.0
schweigend,4,13.0,9.0,225.0
warteten,1,12.0,11.0,1100.0
preise,5,13.0,8.0,160.0
ganzer,1,12.0,11.0,1100.0
chor,6,18.0,12.0,200.0
stimmen,3,13.0,10.0,333.33
zeigend,2,18.0,16.0,800.0
umgab,1,10.0,9.0,900.0
einander,4,23.0,19.0,475.0
rufend,1,4.0,3.0,300.0
verzweiflung,1,6.0,5.0,500.0
tasche,4,26.0,22.0,550.0
schachtel,1,16.0,15.0,1500.0
zuckerplätzchen,2,15.0,13.0,650.0
hervor,1,5.0,4.0,400.0
glücklicherweise,1,14.0,13.0,1300.0
gedrungen,1,17.0,16.0,1600.0
vertheilte,1,15.0,14.0,1400.0
reichten,3,14.0,11.0,366.67
preis,2,8.0,6.0,300.0
wißt,4,17.0,13.0,325.0
ernst,5,19.0,14.0,280.0
gewandt,4,10.0,6.0,150.0
fingerhut,3,15.0,12.0,400.0
reiche,1,9.0,8.0,800.0
versetzte,3,12.0,9.0,300.0
versammelten,1,30.0,29.0,2900.0
überreichte,2,9.0,7.0,350.0
gütigst,2,13.0,11.0,550.0
annahme,1,8.0,7.0,700.0
eleganten,1,14.0,13.0,1300.0
fingerhutes,1,8.0,7.0,700.0
beehren,1,9.0,8.0,800.0
kurze,1,8.0,7.0,700.0
rede,3,10.0,7.0,233.33
beendigt,1,6.0,5.0,500.0
folgte,8,20.0,12.0,150.0
allgemeines,2,12.0,10.0,500.0
beifallklatschen,2,11.0,9.0,450.0
höchst,4,13.0,9.0,225.0
albern,1,15.0,14.0,1400.0
lachen,2,23.0,21.0,1050.0
getraute,2,18.0,16.0,800.0
passende,1,9.0,8.0,800.0
antwort,8,17.0,9.0,112.5
verbeugte,1,14.0,13.0,1300.0
einfach,3,14.0,11.0,366.67
ehrbar,1,3.0,2.0,200.0
empfang,1,12.0,11.0,1100.0
mußten,6,12.0,6.0,100.0
zunächst,1,6.0,5.0,500.0
verzehrt,1,12.0,11.0,1100.0
lärm,4,18.0,14.0,350.0
verwirrung,2,16.0,14.0,700.0
hervorrief,1,14.0,13.0,1300.0
nämlich,4,11.0,7.0,175.0
beklagten,1,14.0,13.0,1300.0
schmecken,1,10.0,9.0,900.0
konnten,4,9.0,5.0,125.0
verschluckten,1,12.0,11.0,1100.0
rücken,5,25.0,20.0,400.0
geklopft,1,9.0,8.0,800.0
vollbracht,1,11.0,10.0,1000.0
drangen,1,14.0,13.0,1300.0
mäuslein,3,17.0,14.0,466.67
versprochen,1,4.0,3.0,300.0
woher,4,24.0,20.0,500.0
kannst,21,30.0,9.0,42.86
fügte,12,26.0,14.0,116.67
leise,9,15.0,6.0,66.67
hinzu,15,24.0,9.0,60.0
niedliche,1,12.0,11.0,1100.0
thierchen,2,7.0,5.0,250.0
seufzte,7,10.0,3.0,42.86
macht,18,29.0,11.0,61.11
langschwänzig,2,37.0,35.0,1750.0
tragisch,2,13.0,11.0,550.0
fragend,1,24.0,23.0,2300.0
wahr,12,21.0,9.0,75.0
rechter,1,31.0,30.0,3000.0
verwunderung,2,6.0,4.0,200.0
geringelten,1,12.0,11.0,1100.0
schwanz,5,11.0,6.0,120.0
trägst,1,14.0,13.0,1300.0
nachsann,1,5.0,4.0,400.0
langschwänzige,1,11.0,10.0,1000.0
erzählung,2,12.0,10.0,500.0
folgendergestalt,1,17.0,16.0,1600.0
filax,1,21.0,20.0,2000.0
traf,1,15.0,14.0,1400.0
geh,2,13.0,11.0,550.0
gericht,3,11.0,8.0,266.67
verklage,1,10.0,9.0,900.0
wehr,1,20.0,19.0,1900.0
verhör,11,33.0,22.0,200.0
tage,7,24.0,17.0,242.86
köter,1,10.0,9.0,900.0
richter,4,14.0,10.0,250.0
zeugen,6,16.0,10.0,166.67
thut,7,27.0,20.0,285.71
noth,2,20.0,18.0,900.0
zeuge,5,12.0,7.0,140.0
schlau,1,9.0,8.0,800.0
schnitt,2,13.0,11.0,550.0
gesichter,2,19.0,17.0,850.0
leite,1,10.0,9.0,900.0
verdamme,1,15.0,14.0,1400.0
tod,1,7.0,6.0,600.0
paßt,2,26.0,24.0,1200.0
woran,1,17.0,16.0,1600.0
denkst,2,18.0,16.0,800.0
bescheiden,3,12.0,9.0,300.0
fünften,1,26.0,25.0,2500.0
biegung,1,8.0,7.0,700.0
nichten,3,13.0,10.0,333.33
entschieden,3,8.0,5.0,166.67
ärgerlich,11,29.0,18.0,163.64
bekanntschaften,1,21.0,20.0,2000.0
überall,3,19.0,16.0,533.33
anhören,2,5.0,3.0,150.0
entschuldigte,1,18.0,17.0,1700.0
empfindlich,4,13.0,9.0,225.0
brummte,4,17.0,13.0,325.0
erzähle,5,17.0,12.0,240.0
wiederholten,2,5.0,3.0,150.0
unwillig,2,16.0,14.0,700.0
schade,3,13.0,10.0,333.33
sobald,11,18.0,7.0,63.64
alte,8,20.0,12.0,150.0
unke,2,9.0,7.0,350.0
tochter,1,12.0,11.0,1100.0
lehre,1,12.0,11.0,1100.0
niemals,5,18.0,13.0,260.0
übler,1,25.0,24.0,2400.0
laune,4,18.0,14.0,350.0
halt,3,21.0,18.0,600.0
mund,9,36.0,27.0,300.0
mama,2,7.0,5.0,250.0
junge,6,26.0,20.0,333.33
naseweis,2,8.0,6.0,300.0
wahrhaftig,2,27.0,25.0,1250.0
geduld,1,10.0,9.0,900.0
auster,1,10.0,9.0,900.0
erschöpfen,1,7.0,6.0,600.0
insbesondere,1,26.0,25.0,2500.0
zurückholen,1,20.0,19.0,1900.0
liebling,1,12.0,11.0,1100.0
geschickt,3,14.0,11.0,366.67
mäusefangen,1,17.0,16.0,1600.0
könnt,5,12.0,7.0,140.0
hättet,1,10.0,9.0,900.0
jagen,1,9.0,8.0,800.0
frißt,1,15.0,14.0,1400.0
vogel,3,8.0,5.0,166.67
mittheilung,1,26.0,25.0,2500.0
verursachte,1,19.0,18.0,1800.0
große,11,31.0,20.0,181.82
aufregung,1,6.0,5.0,500.0
machten,5,18.0,13.0,260.0
augenblicklich,7,12.0,5.0,71.43
elster,1,11.0,10.0,1000.0
sorgfältig,4,14.0,10.0,250.0
einzuwickeln,1,7.0,6.0,600.0
nachtluft,1,15.0,14.0,1400.0
canarienvogel,1,15.0,14.0,1400.0
piepte,1,10.0,9.0,900.0
zitternd,1,6.0,5.0,500.0
bett,1,11.0,10.0,1000.0
verschiedenen,1,12.0,11.0,1100.0
entschuldigungen,1,10.0,9.0,900.0
entfernten,2,7.0,5.0,250.0
erwähnt,1,18.0,17.0,1700.0
betrübtem,1,13.0,12.0,1200.0
neuem,1,13.0,12.0,1200.0
einsam,2,19.0,17.0,850.0
muthlos,1,29.0,28.0,2800.0
trappeln,2,11.0,9.0,450.0
schritten,2,11.0,9.0,450.0
blickte,7,12.0,5.0,71.43
aufmerksam,1,6.0,5.0,500.0
hoffnung,2,10.0,8.0,400.0
besonnen,2,11.0,9.0,450.0
zurückkomme,1,13.0,12.0,1200.0
auszuerzählen,1,15.0,14.0,1400.0
viertes,1,3.0,2.0,200.0
wohnung,1,15.0,14.0,1400.0
zurückgewandert,1,7.0,6.0,600.0
umhersah,1,15.0,14.0,1400.0
verloren,2,16.0,14.0,700.0
murmelte,2,14.0,12.0,600.0
weichen,1,6.0,5.0,500.0
knebelbart,1,11.0,10.0,1000.0
hängen,2,9.0,7.0,350.0
frettchen,2,19.0,17.0,850.0
begreife,2,5.0,3.0,150.0
errieth,2,5.0,3.0,150.0
glaceehandschuhe,2,9.0,7.0,350.0
gutmüthig,2,14.0,12.0,600.0
nirgends,3,11.0,8.0,266.67
seit,3,27.0,24.0,800.0
bade,1,26.0,25.0,2500.0
gänzlich,3,23.0,20.0,666.67
verschwunden,4,17.0,13.0,325.0
marianne,4,29.0,25.0,625.0
schaffen,2,11.0,9.0,450.0
renne,1,26.0,25.0,2500.0
hole,3,11.0,8.0,266.67
vorwärts,6,25.0,19.0,316.67
angedeuteten,1,17.0,16.0,1600.0
richtung,4,9.0,5.0,125.0
versehen,3,12.0,9.0,300.0
hält,3,32.0,29.0,966.67
hausmädchen,1,13.0,12.0,1200.0
erfährt,1,14.0,13.0,1300.0
bringen,3,12.0,9.0,300.0
nettes,1,8.0,7.0,700.0
glänzendes,1,12.0,11.0,1100.0
messingschild,1,23.0,22.0,2200.0
anzuklopfen,2,8.0,6.0,300.0
wirklichen,1,15.0,14.0,1400.0
begegnen,1,9.0,8.0,800.0
hinausgewiesen,1,6.0,5.0,500.0
gefunden,3,11.0,8.0,266.67
besorgungen,1,8.0,7.0,700.0
vermuthlich,2,13.0,11.0,550.0
nächstens,1,9.0,8.0,800.0
aufträge,1,7.0,6.0,600.0
fräulein,4,11.0,7.0,175.0
ausgehen,1,9.0,8.0,800.0
kinderfrau,1,6.0,5.0,500.0
bewachen,2,10.0,8.0,400.0
wiederkommt,1,14.0,13.0,1300.0
aufpassen,2,11.0,9.0,450.0
herauskommt,1,13.0,12.0,1200.0
dürfen,1,11.0,10.0,1000.0
anfinge,1,13.0,12.0,1200.0
leute,8,21.0,13.0,162.5
commandiren,2,9.0,7.0,350.0
mittlerweile,3,13.0,10.0,333.33
sauberes,1,12.0,11.0,1100.0
zimmer,4,15.0,11.0,275.0
fenster,8,19.0,11.0,137.5
gehofft,1,16.0,15.0,1500.0
winziger,1,13.0,12.0,1200.0
weißer,1,9.0,8.0,800.0
verlassen,4,11.0,7.0,175.0
blick,2,5.0,3.0,150.0
spiegel,2,11.0,9.0,450.0
trink,2,19.0,17.0,850.0
pfropfen,1,9.0,8.0,800.0
lippen,1,15.0,14.0,1400.0
esse,5,11.0,6.0,120.0
drum,2,11.0,9.0,450.0
winzig,2,15.0,13.0,650.0
schneller,3,16.0,13.0,433.33
erwartete,1,5.0,4.0,400.0
ausgetrunken,1,15.0,14.0,1400.0
rasch,1,7.0,6.0,600.0
bücken,2,11.0,9.0,450.0
brechen,2,29.0,27.0,1350.0
wachsen,4,9.0,5.0,125.0
thüre,2,19.0,17.0,850.0
hinaus,7,13.0,6.0,85.71
getrunken,1,8.0,7.0,700.0
wünschen,1,17.0,16.0,1600.0
wuchs,5,22.0,17.0,340.0
fußboden,1,8.0,7.0,700.0
niederknien,1,7.0,6.0,600.0
platz,12,25.0,13.0,108.33
legte,2,17.0,15.0,750.0
ellbogen,4,13.0,9.0,225.0
gestemmt,2,11.0,9.0,450.0
arm,13,32.0,19.0,146.15
immer,15,29.0,14.0,93.33
letzte,3,6.0,3.0,100.0
hülfsquelle,1,12.0,11.0,1100.0
streckte,4,21.0,17.0,425.0
glück,2,9.0,7.0,350.0
zauberfläschchen,1,20.0,19.0,1900.0
volle,2,12.0,10.0,500.0
wirkung,2,18.0,16.0,800.0
gehabt,10,15.0,5.0,50.0
unbequem,2,11.0,9.0,450.0
aussicht,3,18.0,15.0,500.0
unglücklich,1,10.0,9.0,900.0
fortwährend,3,7.0,4.0,133.33
mäusen,1,13.0,12.0,1200.0
hineingelaufen,1,12.0,11.0,1100.0
märchen,1,16.0,15.0,1500.0
gedacht,1,13.0,12.0,1200.0
mitten,2,9.0,7.0,350.0
drin,1,9.0,8.0,800.0
schreiben,5,11.0,6.0,120.0
betrübt,2,8.0,6.0,300.0
wenigstens,6,12.0,6.0,100.0
trost,1,17.0,16.0,1600.0
frau,3,9.0,6.0,200.0
aufgaben,2,27.0,25.0,1250.0
einfältige,1,13.0,12.0,1200.0
sieh,2,6.0,4.0,200.0
schulbuch,1,20.0,19.0,1900.0
draußen,2,11.0,9.0,450.0
schwieg,2,27.0,25.0,1250.0
horchen,1,13.0,12.0,1200.0
erschütterte,1,18.0,17.0,1700.0
tausend,2,12.0,10.0,500.0
fürchten,2,6.0,4.0,200.0
aufmachen,1,11.0,10.0,1000.0
innen,1,6.0,5.0,500.0
