Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
gurkenbeet,1,2.0,1.0,100.0
demnächst,1,4.0,3.0,300.0
ärgerliche,1,6.0,5.0,500.0
pat,3,8.0,5.0,166.67
grabe,1,5.0,4.0,400.0
aepfel,2,5.0,3.0,150.0
jnaden,4,11.0,7.0,175.0
ausgraben,1,6.0,5.0,500.0
hilf,1,4.0,3.0,300.0
glasscherben,2,9.0,7.0,350.0
oben,3,9.0,6.0,200.0
wat,1,11.0,10.0,1000.0
is,2,4.0,2.0,100.0
en,3,5.0,2.0,66.67
arrum,1,3.0,2.0,200.0
esel,2,9.0,7.0,350.0
nimmt,1,3.0,2.0,200.0
dienen,4,5.0,1.0,25.0
bleebt,1,7.0,6.0,600.0
schaffe,1,5.0,4.0,400.0
pause,3,5.0,2.0,66.67
einzelne,2,5.0,3.0,150.0
flüstern,1,5.0,4.0,400.0
mer,1,6.0,5.0,500.0
nich,3,6.0,3.0,100.0
jar,2,5.0,3.0,150.0
thu,2,6.0,4.0,200.0
feige,1,5.0,4.0,400.0
memme,1,6.0,5.0,500.0
leises,1,2.0,1.0,100.0
wimmern,1,7.0,6.0,600.0
gurkenbeete,1,4.0,3.0,300.0
ziehen,1,6.0,5.0,500.0
bliebe,1,4.0,3.0,300.0
wahrlich,1,5.0,4.0,400.0
rollen,1,7.0,6.0,600.0
leiterwagen,1,5.0,4.0,400.0
durcheinander,2,5.0,3.0,150.0
verstand,3,14.0,11.0,366.67
leiter,1,5.0,4.0,400.0
wabbel,15,22.0,7.0,46.67
bringe,4,12.0,8.0,200.0
lehnt,1,2.0,1.0,100.0
zusammengebunden,1,14.0,13.0,1300.0
reichen,2,4.0,2.0,100.0
umständlich,1,6.0,5.0,500.0
fange,2,3.0,1.0,50.0
strick,1,3.0,2.0,200.0
dach,3,3.0,0.0,0.0
tragen,3,10.0,7.0,233.33
nimm,4,7.0,3.0,75.0
losen,1,7.0,6.0,600.0
schiefer,1,6.0,5.0,500.0
acht,4,11.0,7.0,175.0
lautes,4,6.0,2.0,50.0
krachen,2,4.0,2.0,100.0
wessen,1,3.0,2.0,200.0
schuld,3,13.0,10.0,333.33
schornstein,4,9.0,5.0,125.0
steigen,2,8.0,6.0,300.0
treu,1,5.0,4.0,400.0
sollst,2,8.0,6.0,300.0
hereinkommen,1,6.0,5.0,500.0
scheinen,3,6.0,3.0,100.0
eng,1,7.0,6.0,600.0
fuße,4,5.0,1.0,25.0
ausschlagen,1,5.0,4.0,400.0
rathen,2,6.0,4.0,200.0
kratzen,1,1.0,0.0,0.0
kräftigen,1,6.0,5.0,500.0
stoß,1,6.0,5.0,500.0
fliegt,1,6.0,5.0,500.0
fangt,2,7.0,5.0,250.0
stillschweigen,1,6.0,5.0,500.0
verworrene,2,5.0,3.0,150.0
haltet,1,5.0,4.0,400.0
branntwein,1,9.0,8.0,800.0
ersticke,1,8.0,7.0,700.0
kerl,2,10.0,8.0,400.0
schwache,1,6.0,5.0,500.0
quiekende,1,2.0,1.0,100.0
danke,5,9.0,4.0,80.0
aufgeregt,1,3.0,2.0,200.0
dosen,1,7.0,6.0,600.0
stehauf,1,3.0,2.0,200.0
fliege,1,10.0,9.0,900.0
ne,2,2.0,0.0,0.0
rackete,1,3.0,2.0,200.0
sagten,2,5.0,3.0,150.0
niederbrennen,1,2.0,1.0,100.0
entstand,2,5.0,3.0,150.0
schweigen,3,9.0,6.0,200.0
menschenverstand,1,3.0,2.0,200.0
hätten,2,6.0,4.0,200.0
abreißen,1,6.0,5.0,500.0
rühren,2,6.0,4.0,200.0
karre,2,9.0,7.0,350.0
voll,5,7.0,2.0,40.0
zweifel,2,4.0,2.0,100.0
schauer,1,8.0,7.0,700.0
kieseln,1,4.0,3.0,300.0
herein,2,6.0,4.0,200.0
geflogen,3,7.0,4.0,133.33
denen,2,15.0,13.0,650.0
trafen,3,4.0,1.0,33.33
laßt,5,8.0,3.0,60.0
gefälligst,1,4.0,3.0,300.0
tiefe,1,6.0,5.0,500.0
stille,1,6.0,5.0,500.0
erfolgte,2,8.0,6.0,300.0
kiesel,1,2.0,1.0,100.0
verwandelten,1,2.0,1.0,100.0
boden,2,11.0,9.0,450.0
glänzenden,1,4.0,3.0,300.0
verändern,1,8.0,7.0,700.0
vermuthe,2,5.0,3.0,150.0
schluckte,1,7.0,6.0,600.0
entzücken,4,5.0,1.0,25.0
abnahm,1,4.0,3.0,300.0
förmlichen,1,3.0,2.0,200.0
auflauf,2,3.0,1.0,50.0
davor,2,9.0,7.0,350.0
eidechse,5,12.0,7.0,140.0
meerschweinchen,5,12.0,7.0,140.0
unterstützt,1,3.0,2.0,200.0
gaben,1,5.0,4.0,400.0
allgemeiner,1,1.0,0.0,0.0
sturm,1,6.0,5.0,500.0
zeigte,2,9.0,7.0,350.0
sicher,3,7.0,4.0,133.33
dichtes,1,4.0,3.0,300.0
gebüsch,2,3.0,1.0,50.0
nöthigste,1,8.0,7.0,700.0
wäldchen,1,10.0,9.0,900.0
wanderte,1,8.0,7.0,700.0
richtige,3,10.0,7.0,233.33
erlangen,1,5.0,4.0,400.0
wunderhübschen,1,5.0,4.0,400.0
plan,3,10.0,7.0,233.33
vortrefflicher,1,5.0,4.0,400.0
ausgedacht,2,9.0,7.0,350.0
einzige,3,7.0,4.0,133.33
schwierigkeit,2,6.0,4.0,200.0
ausführen,1,2.0,1.0,100.0
bäumen,2,6.0,4.0,200.0
umherguckte,1,5.0,4.0,400.0
scharfes,1,4.0,3.0,300.0
feines,1,4.0,3.0,300.0
bellen,2,5.0,3.0,150.0
ungeheuer,3,8.0,5.0,166.67
hervorstehenden,1,10.0,9.0,900.0
runden,1,4.0,3.0,300.0
herab,2,3.0,1.0,50.0
pfote,4,11.0,7.0,175.0
auszustrecken,1,10.0,9.0,900.0
berühren,1,9.0,8.0,800.0
armes,1,7.0,6.0,600.0
liebkosendem,1,9.0,8.0,800.0
pfeifen,2,7.0,5.0,250.0
hungrig,3,6.0,3.0,100.0
auffressen,1,3.0,2.0,200.0
liebkosungen,1,5.0,4.0,400.0
stäbchen,4,7.0,3.0,75.0
ungeschickte,1,7.0,6.0,600.0
zugleich,5,9.0,4.0,80.0
aufbellte,1,5.0,4.0,400.0
losrannte,1,3.0,2.0,200.0
wolle,1,7.0,6.0,600.0
zerreißen,1,8.0,7.0,700.0
wich,1,6.0,5.0,500.0
distel,2,5.0,3.0,150.0
zertreten,1,9.0,8.0,800.0
hervorkam,1,8.0,7.0,700.0
los,3,7.0,4.0,133.33
kopfüber,1,5.0,4.0,400.0
vorkam,2,4.0,2.0,100.0
fuhrmannspferde,1,5.0,4.0,400.0
zeck,1,7.0,6.0,600.0
spielt,1,10.0,9.0,900.0
fürchtete,2,4.0,2.0,100.0
kurzen,1,7.0,6.0,600.0
anläufen,1,4.0,3.0,300.0
wobei,4,7.0,3.0,75.0
gutes,1,6.0,5.0,500.0
stück,7,9.0,2.0,28.57
heiser,1,4.0,3.0,300.0
bellte,1,2.0,1.0,100.0
munde,4,8.0,4.0,100.0
heraushängender,1,2.0,1.0,100.0
zunge,1,5.0,4.0,400.0
geschlossenen,2,2.0,0.0,0.0
hinsetzte,1,10.0,9.0,900.0
fortzukommen,1,7.0,6.0,600.0
schwach,1,7.0,6.0,600.0
ferne,3,7.0,4.0,133.33
butterblume,1,12.0,11.0,1100.0
lehnte,1,6.0,5.0,500.0
auszuruhen,2,7.0,5.0,250.0
blätter,2,6.0,4.0,200.0
gelehrt,1,6.0,5.0,500.0
wachse,3,5.0,2.0,66.67
fängt,3,10.0,7.0,233.33
dächte,5,9.0,4.0,80.0
trinken,6,9.0,3.0,50.0
blumen,1,6.0,5.0,500.0
grashalmen,1,7.0,6.0,600.0
umständen,1,3.0,2.0,200.0
pilz,5,11.0,6.0,120.0
rückwärts,1,4.0,3.0,300.0
betrachtet,1,2.0,1.0,100.0
fußspitzen,1,6.0,5.0,500.0
guckte,1,2.0,1.0,100.0
rand,1,3.0,2.0,200.0
pilzes,1,4.0,3.0,300.0
begegnete,1,6.0,5.0,500.0
blauen,1,10.0,9.0,900.0
raupe,32,37.0,5.0,15.62
kreuzweise,1,3.0,2.0,200.0
gelegten,1,3.0,2.0,200.0
ruhig,5,10.0,5.0,100.0
huhka,5,14.0,9.0,180.0
rauchte,2,3.0,1.0,50.0
geringste,3,5.0,2.0,66.67
notiz,1,8.0,7.0,700.0
fünftes,1,6.0,5.0,500.0
guter,2,6.0,4.0,200.0
sahen,13,18.0,5.0,38.46
schmachtender,1,5.0,4.0,400.0
langsamer,1,5.0,4.0,400.0
ermuthigender,1,6.0,5.0,500.0
anfang,5,10.0,5.0,100.0
befangen,1,5.0,4.0,400.0
vielmehr,1,9.0,8.0,800.0
seitdem,3,8.0,5.0,166.67
verwechselt,1,5.0,4.0,400.0
meinst,5,7.0,2.0,40.0
erkläre,2,5.0,3.0,150.0
deutlicher,2,3.0,1.0,50.0
ausdrücken,2,4.0,2.0,100.0
verwirrt,6,10.0,4.0,66.67
puppe,1,3.0,2.0,200.0
verwandeln,4,14.0,10.0,250.0
schmetterling,1,3.0,2.0,200.0
anfühlen,1,6.0,5.0,500.0
fühlen,2,13.0,11.0,550.0
verächtlich,2,8.0,6.0,300.0
zurückbrachte,1,4.0,3.0,300.0
angebunden,1,13.0,12.0,1200.0
sollten,1,7.0,6.0,600.0
weshalb,1,1.0,0.0,0.0
schwierige,1,5.0,4.0,400.0
grund,4,12.0,8.0,200.0
schlechter,1,4.0,3.0,300.0
wege,3,6.0,3.0,100.0
wichtiges,1,6.0,5.0,500.0
einladend,1,8.0,7.0,700.0
kehrte,1,5.0,4.0,400.0
verbergend,1,3.0,2.0,200.0
sachen,4,7.0,3.0,75.0
behalten,3,7.0,4.0,133.33
niedergeschlagenem,1,6.0,5.0,500.0
alt,6,15.0,9.0,150.0
vater,4,6.0,2.0,50.0
martin,3,15.0,12.0,400.0
junker,1,5.0,4.0,400.0
tropf,1,3.0,2.0,200.0
gerne,1,7.0,6.0,600.0
jung,2,8.0,6.0,300.0
glaubt,2,6.0,4.0,200.0
hirn,1,6.0,5.0,500.0
entdeckt,2,7.0,5.0,250.0
fröhlichem,1,5.0,4.0,400.0
muth,5,16.0,11.0,220.0
sohn,2,8.0,6.0,300.0
dicker,1,6.0,5.0,500.0
mann,5,8.0,3.0,60.0
sprecht,2,9.0,7.0,350.0
rücklings,1,4.0,3.0,300.0
purzelbaum,2,7.0,5.0,250.0
schlagt,6,12.0,6.0,100.0
potz,1,3.0,2.0,200.0
kopfschütteln,1,5.0,4.0,400.0
rieb,4,7.0,3.0,75.0
glieder,1,9.0,8.0,800.0
salbe,1,8.0,7.0,700.0
geschmeidig,1,5.0,4.0,400.0
groschen,2,5.0,3.0,150.0
courant,1,7.0,6.0,600.0
bub,1,7.0,6.0,600.0
kau,2,7.0,5.0,250.0
solltet,1,8.0,7.0,700.0
aßt,1,5.0,4.0,400.0
schnabel,1,6.0,5.0,500.0
klau,1,7.0,6.0,600.0
habt,6,8.0,2.0,33.33
gemacht,7,11.0,4.0,57.14
früher,1,4.0,3.0,300.0
jurist,1,8.0,7.0,700.0
disputirt,1,7.0,6.0,600.0
besonders,3,3.0,0.0,0.0
kinnbacken,1,6.0,5.0,500.0
einexercirt,1,5.0,4.0,400.0
leichtigkeit,1,5.0,4.0,400.0
witz,2,9.0,7.0,350.0
balancirt,1,3.0,2.0,200.0
aal,1,1.0,0.0,0.0
nasenspitz,1,13.0,12.0,1200.0
geglückt,1,4.0,3.0,300.0
guck,1,3.0,2.0,200.0
thust,1,7.0,6.0,600.0
überklug,1,10.0,9.0,900.0
mores,1,13.0,12.0,1200.0
lehren,1,2.0,1.0,100.0
schüchtern,2,6.0,4.0,200.0
wörter,2,10.0,8.0,400.0
entschiedenheit,1,5.0,4.0,400.0
eintrat,1,8.0,7.0,700.0
möchtest,4,12.0,8.0,200.0
wechseln,2,8.0,6.0,300.0
angenehm,1,6.0,5.0,500.0
widersprochen,1,3.0,2.0,200.0
zufrieden,1,7.0,6.0,600.0
angenehme,1,4.0,3.0,300.0
zornig,1,7.0,6.0,600.0
richtete,3,12.0,9.0,300.0
vertheidigte,1,10.0,9.0,900.0
weinerlichem,1,4.0,3.0,300.0
nähmen,1,4.0,3.0,300.0
übel,2,4.0,2.0,100.0
dur,1,9.0,8.0,800.0
gewohnt,1,2.0,1.0,100.0
rauchen,1,6.0,5.0,500.0
geduldig,2,4.0,2.0,100.0
gefällig,4,6.0,2.0,50.0
pilze,2,7.0,5.0,250.0
kroch,1,10.0,9.0,900.0
gras,3,9.0,6.0,200.0
blos,1,6.0,5.0,500.0
weggehen,1,2.0,1.0,100.0
wovon,6,8.0,2.0,33.33
gefragt,4,8.0,4.0,100.0
gedankenvoll,3,5.0,2.0,66.67
ausfindig,1,1.0,0.0,0.0
seien,2,5.0,3.0,150.0
vollkommen,3,6.0,3.0,100.0
rund,2,7.0,5.0,250.0
schwierig,1,6.0,5.0,500.0
reichte,1,3.0,2.0,200.0
brach,3,5.0,2.0,66.67
rande,1,4.0,3.0,300.0
biß,2,5.0,3.0,150.0
auszuprobiren,1,12.0,11.0,1100.0
heftigen,1,7.0,6.0,600.0
schmerz,1,12.0,11.0,1100.0
angestoßen,1,8.0,7.0,700.0
ueber,2,12.0,10.0,500.0
verwandlung,1,5.0,4.0,400.0
gedrückt,1,7.0,6.0,600.0
aufzumachen,1,6.0,5.0,500.0
linken,4,6.0,2.0,50.0
schlucken,1,5.0,4.0,400.0
ah,3,10.0,7.0,233.33
frei,2,8.0,6.0,300.0
verwandelte,1,3.0,2.0,200.0
erblicken,1,5.0,4.0,400.0
stange,1,2.0,1.0,100.0
meer,3,8.0,5.0,166.67
grünen,2,4.0,2.0,100.0
blättern,2,4.0,2.0,100.0
all,2,9.0,7.0,350.0
grüne,2,4.0,2.0,100.0
zeug,3,4.0,1.0,33.33
hingekommen,2,8.0,6.0,300.0
erheben,1,2.0,1.0,100.0
richtungen,2,6.0,4.0,200.0
biegen,1,12.0,11.0,1100.0
wenden,1,5.0,4.0,400.0
schlange,8,12.0,4.0,50.0
malerisches,1,6.0,5.0,500.0
zickzack,1,2.0,1.0,100.0
gewunden,1,5.0,4.0,400.0
blättermeer,1,5.0,4.0,400.0
tauchen,1,6.0,5.0,500.0
gipfel,1,5.0,4.0,400.0
bäume,4,7.0,3.0,75.0
gebildet,1,2.0,1.0,100.0
herumgewandert,1,2.0,1.0,100.0
rauschen,2,5.0,3.0,150.0
zurückschreckte,1,7.0,6.0,600.0
taube,12,18.0,6.0,50.0
schlug,1,3.0,2.0,200.0
heftig,3,7.0,4.0,133.33
flügeln,1,5.0,4.0,400.0
kreischte,2,7.0,5.0,250.0
entrüstung,1,7.0,6.0,600.0
ruhe,3,8.0,5.0,166.67
wiederholte,8,11.0,3.0,37.5
gedämpfter,1,8.0,7.0,700.0
schluchzend,1,6.0,5.0,500.0
genehm,1,5.0,4.0,400.0
redest,3,8.0,5.0,166.67
baumwurzeln,1,2.0,1.0,100.0
flußufer,1,3.0,2.0,200.0
hecken,1,11.0,10.0,1000.0
achten,1,2.0,1.0,100.0
schlangen,4,8.0,4.0,100.0
eier,5,7.0,2.0,40.0
auszubrüten,1,2.0,1.0,100.0
tag,12,14.0,2.0,16.67
letzten,5,7.0,2.0,40.0
wochen,1,4.0,3.0,300.0
zugethan,1,6.0,5.0,500.0
leid,1,8.0,7.0,700.0
verstehen,6,11.0,5.0,83.33
höchsten,2,5.0,3.0,150.0
baum,2,6.0,4.0,200.0
walde,2,6.0,4.0,200.0
ausgesucht,1,2.0,1.0,100.0
erhobener,2,4.0,2.0,100.0
himmel,3,8.0,5.0,166.67
herunterwinden,1,5.0,4.0,400.0
pfui,1,4.0,3.0,300.0
merke,2,4.0,2.0,100.0
ausdenken,1,6.0,5.0,500.0
willst,20,25.0,5.0,25.0
unsicher,2,7.0,5.0,250.0
vielfachen,1,4.0,3.0,300.0
verwandlungen,1,7.0,6.0,600.0
durchgemacht,1,4.0,3.0,300.0
schöne,4,15.0,11.0,275.0
ausrede,1,5.0,4.0,400.0
tiefster,1,11.0,10.0,1000.0
verachtung,1,6.0,5.0,500.0
lebtag,1,13.0,12.0,1200.0
abläugnen,1,6.0,5.0,500.0
behaupten,4,14.0,10.0,250.0
ei,2,7.0,5.0,250.0
gegessen,2,7.0,5.0,250.0
wahrheitsliebendes,1,4.0,3.0,300.0
neues,2,11.0,9.0,450.0
benutzte,2,7.0,5.0,250.0
suchst,1,6.0,5.0,500.0
kümmert,2,6.0,4.0,200.0
übrigens,5,10.0,5.0,100.0
suche,1,7.0,6.0,600.0
zufällig,2,8.0,6.0,300.0
thäte,1,4.0,3.0,300.0
brauchen,1,7.0,6.0,600.0
roh,1,5.0,4.0,400.0
mach,2,8.0,6.0,300.0
fortkommst,1,3.0,2.0,200.0
verdrießlich,2,6.0,4.0,200.0
nest,1,4.0,3.0,300.0
zurecht,2,5.0,3.0,150.0
duckte,1,8.0,7.0,700.0
verwickelte,1,5.0,4.0,400.0
zweige,1,7.0,6.0,600.0
anhalten,1,2.0,1.0,100.0
losmachen,1,7.0,6.0,600.0
stückchen,3,8.0,5.0,166.67
händen,3,5.0,2.0,66.67
knabberte,2,7.0,5.0,250.0
abwechselnd,3,9.0,6.0,200.0
gewöhnliche,2,6.0,4.0,200.0
ausgeführt,1,7.0,6.0,600.0
vielen,3,5.0,2.0,66.67
anstellen,1,5.0,4.0,400.0
lichtung,1,5.0,4.0,400.0
häuschen,3,8.0,5.0,166.67
hineingehe,1,8.0,7.0,700.0
heran,4,5.0,1.0,25.0
gebracht,2,5.0,3.0,150.0
sechstes,1,2.0,1.0,100.0
ferkel,11,12.0,1.0,9.09
pfeffer,7,13.0,6.0,85.71
solle,2,9.0,7.0,350.0
lackei,11,22.0,11.0,100.0
livree,3,7.0,4.0,133.33
gelaufen,1,1.0,0.0,0.0
lackeien,4,12.0,8.0,200.0
trug,4,6.0,2.0,50.0
gesichte,5,8.0,3.0,60.0
urtheilen,1,2.0,1.0,100.0
fisch,4,8.0,4.0,100.0
angesehen,2,6.0,4.0,200.0
knöcheln,1,6.0,5.0,500.0
klopfte,2,6.0,4.0,200.0
geöffnet,2,5.0,3.0,150.0
rundes,1,5.0,4.0,400.0
beide,13,15.0,2.0,15.38
gepuderte,1,12.0,11.0,1100.0
lockenperücken,1,5.0,4.0,400.0
schlich,1,3.0,2.0,200.0
näher,4,6.0,2.0,50.0
zuzuhören,3,9.0,6.0,200.0
ungeheuren,1,8.0,7.0,700.0
brief,3,4.0,1.0,33.33
hervorzuziehen,1,6.0,5.0,500.0
feierlichem,1,9.0,8.0,800.0
sprechend,2,5.0,3.0,150.0
einladung,2,9.0,7.0,350.0
königin,74,79.0,5.0,6.76
feierlichen,1,7.0,6.0,600.0
aufeinanderfolge,1,1.0,0.0,0.0
veränderte,1,6.0,5.0,500.0
verbeugten,2,6.0,4.0,200.0
verwickelten,1,3.0,2.0,200.0
lachte,3,6.0,3.0,100.0
zurücklaufen,1,7.0,6.0,600.0
möchten,1,6.0,5.0,500.0
herausguckte,1,4.0,3.0,300.0
furchtsam,4,9.0,5.0,125.0
klopfen,3,12.0,9.0,300.0
wegen,2,3.0,1.0,50.0
zweier,1,5.0,4.0,400.0
gründe,1,4.0,3.0,300.0
erstens,3,4.0,1.0,33.33
zweitens,2,4.0,2.0,100.0
drinnen,3,10.0,7.0,233.33
merkwürdiger,1,8.0,7.0,700.0
fortwährendes,1,3.0,2.0,200.0
heulen,1,8.0,7.0,700.0
niesen,5,6.0,1.0,20.0
schüssel,2,7.0,5.0,250.0
kessel,1,7.0,6.0,600.0
zerbrochen,1,6.0,5.0,500.0
hineinkommen,4,6.0,2.0,50.0
herauslassen,1,10.0,9.0,900.0
unhöflich,2,8.0,6.0,300.0
sitzen,4,10.0,6.0,150.0
morgen,1,6.0,5.0,500.0
teller,6,8.0,2.0,33.33
strich,1,4.0,3.0,300.0
nase,7,11.0,4.0,57.14
dahinterstehenden,1,4.0,3.0,300.0
stücke,1,1.0,0.0,0.0
übermorgen,1,3.0,2.0,200.0
vorgefallen,1,4.0,3.0,300.0
lauter,2,6.0,4.0,200.0
überhaupt,6,12.0,6.0,100.0
allerdings,1,3.0,2.0,200.0
schrecklich,3,8.0,5.0,166.67
verdreht,1,9.0,8.0,800.0
anzusehen,1,8.0,7.0,700.0
bemerkung,6,21.0,15.0,250.0
wiederholen,1,3.0,2.0,200.0
variationen,1,7.0,6.0,600.0
blödsinnig,1,5.0,4.0,400.0
klinkte,1,8.0,7.0,700.0
geradewegs,1,7.0,6.0,600.0
küche,4,5.0,1.0,25.0
voller,3,5.0,2.0,66.67
rauch,1,10.0,9.0,900.0
schemel,1,6.0,5.0,500.0
wickelkinde,2,6.0,4.0,200.0
schoße,3,4.0,1.0,33.33
köchin,11,13.0,2.0,18.18
gebückt,1,5.0,4.0,400.0
rührte,3,6.0,3.0,100.0
kasserole,2,8.0,6.0,300.0
suppe,7,9.0,2.0,28.57
nieste,3,8.0,5.0,166.67
wickelkind,2,7.0,5.0,250.0
anbelangt,2,4.0,2.0,100.0
unterbrechung,1,3.0,2.0,200.0
wesen,2,5.0,3.0,150.0
niesten,1,10.0,9.0,900.0
herde,1,7.0,6.0,600.0
grinste,3,8.0,5.0,166.67
sodaß,1,5.0,4.0,400.0
mundwinkel,1,9.0,8.0,800.0
schicke,1,2.0,1.0,100.0
grinst,1,11.0,10.0,1000.0
grinse,5,9.0,4.0,80.0
darum,5,13.0,8.0,160.0
heftigkeit,1,9.0,8.0,800.0
auffuhr,1,8.0,7.0,700.0
galt,1,6.0,5.0,500.0
grinsen,6,12.0,6.0,100.0
meisten,1,6.0,5.0,500.0
kenne,1,3.0,2.0,200.0
angeknüpft,1,7.0,6.0,600.0
kennst,2,8.0,6.0,300.0
einführen,1,3.0,2.0,200.0
passendes,1,7.0,6.0,600.0
kinde,1,7.0,6.0,600.0
werfen,2,8.0,6.0,300.0
feuerzange,1,3.0,2.0,200.0
hagel,1,7.0,6.0,600.0
pfannen,2,3.0,1.0,50.0
tellern,1,5.0,4.0,400.0
schüsseln,2,7.0,5.0,250.0
heulte,3,6.0,3.0,100.0
stöße,1,8.0,7.0,700.0
thaten,1,8.0,7.0,700.0
wahrer,1,9.0,8.0,800.0
herzensangst,1,14.0,13.0,1300.0
pfanne,1,9.0,8.0,800.0
vorbeifuhr,1,4.0,3.0,300.0
abstieß,1,3.0,2.0,200.0
fegen,1,7.0,6.0,600.0
heiserer,2,3.0,1.0,50.0
bedeutend,1,1.0,0.0,0.0
drehen,3,5.0,2.0,66.67
vortheil,2,8.0,6.0,300.0
freute,2,6.0,4.0,200.0
unordnung,1,5.0,4.0,400.0
braucht,1,4.0,3.0,300.0
stunden,6,8.0,2.0,33.33
achse,1,1.0,0.0,0.0
axt,1,6.0,5.0,500.0
hau,1,8.0,7.0,700.0
wink,2,9.0,7.0,350.0
unverwandt,1,11.0,10.0,1000.0
frieden,1,10.0,9.0,900.0
zahlen,1,7.0,6.0,600.0
ausstehen,1,7.0,6.0,600.0
wiegenlied,1,9.0,8.0,800.0
singen,5,11.0,6.0,120.0
derben,1,7.0,6.0,600.0
puffe,1,5.0,4.0,400.0
endigte,2,7.0,5.0,250.0
schilt,1,4.0,3.0,300.0
jungen,4,8.0,4.0,100.0
schlag,3,8.0,5.0,166.67
niest,2,4.0,2.0,100.0
bunt,1,5.0,4.0,400.0
kraus,1,5.0,4.0,400.0
verdrießt,1,6.0,5.0,500.0
einfielen,1,6.0,5.0,500.0
wau,6,13.0,7.0,116.67
zweiten,1,6.0,5.0,500.0
vers,4,14.0,10.0,250.0
liedes,1,3.0,2.0,200.0
sang,2,7.0,5.0,250.0
schaukelte,1,7.0,6.0,600.0
schelte,1,7.0,6.0,600.0
wicht,1,9.0,8.0,800.0
riecht,1,8.0,7.0,700.0
zuwarf,1,7.0,6.0,600.0
bratpfanne,1,8.0,7.0,700.0
verfehlte,1,7.0,6.0,600.0
aufgefangen,1,5.0,4.0,400.0
unförmliches,1,7.0,6.0,600.0
beinchen,1,4.0,3.0,300.0
ausstreckte,1,3.0,2.0,200.0
seestern,1,6.0,5.0,500.0
stöhnte,1,9.0,8.0,800.0
locomotive,1,12.0,11.0,1100.0
ersten,5,10.0,5.0,100.0
bestand,2,7.0,5.0,250.0
knoten,1,1.0,0.0,0.0
ohr,5,10.0,5.0,100.0
aufwickeln,1,12.0,11.0,1100.0
freie,1,6.0,5.0,500.0
nehme,1,6.0,5.0,500.0
tagen,1,7.0,6.0,600.0
umgebracht,1,10.0,9.0,900.0
mord,1,7.0,6.0,600.0
geschöpf,2,6.0,4.0,200.0
grunzte,4,4.0,0.0,0.0
aufgehört,3,7.0,4.0,133.33
grunze,1,2.0,1.0,100.0
auszudrücken,1,4.0,3.0,300.0
fehle,1,4.0,3.0,300.0
hervorstehende,1,4.0,3.0,300.0
eher,1,3.0,2.0,200.0
schnauze,1,8.0,7.0,700.0
wirkliche,2,7.0,5.0,250.0
genommen,4,12.0,8.0,200.0
kindes,2,7.0,5.0,250.0
unterscheiden,1,2.0,1.0,100.0
gingen,8,9.0,1.0,12.5
stillschweigend,1,6.0,5.0,500.0
überlegen,2,6.0,4.0,200.0
hinsah,2,6.0,4.0,200.0
irren,1,6.0,5.0,500.0
lächerlich,1,3.0,2.0,200.0
wald,2,4.0,2.0,100.0
traben,1,7.0,6.0,600.0
jahren,1,5.0,4.0,400.0
furchtbar,2,6.0,4.0,200.0
häßliches,1,5.0,4.0,400.0
abgeben,1,1.0,0.0,0.0
schreck,2,6.0,4.0,200.0
bekam,1,10.0,9.0,900.0
wenige,1,9.0,8.0,800.0
baumzweige,2,11.0,9.0,450.0
sieht,5,8.0,3.0,60.0
krallen,1,5.0,4.0,400.0
zähne,1,4.0,3.0,300.0
rücksichtsvoll,1,3.0,2.0,200.0
behandeln,1,6.0,5.0,500.0
name,2,4.0,2.0,100.0
breiter,1,6.0,5.0,500.0
gefällt,5,9.0,4.0,80.0
hängt,1,11.0,10.0,1000.0
theil,2,6.0,4.0,200.0
nimmst,1,7.0,6.0,600.0
hinkomme,1,6.0,5.0,500.0
erklärung,3,6.0,3.0,100.0
gehest,1,5.0,4.0,400.0
einwenden,1,5.0,4.0,400.0
schwenkend,2,6.0,4.0,200.0
hutmacher,54,54.0,0.0,0.0
faselhase,25,30.0,5.0,20.0
besuche,1,9.0,8.0,800.0
toll,10,13.0,3.0,30.0
tollen,1,7.0,6.0,600.0
ändern,1,9.0,8.0,800.0
mußt,5,15.0,10.0,200.0
hergekommen,1,4.0,3.0,300.0
beweis,1,7.0,6.0,600.0
allererst,2,7.0,5.0,250.0
giebst,1,4.0,3.0,300.0
zugestanden,1,4.0,3.0,300.0
knurrt,1,4.0,3.0,300.0
wedelt,1,4.0,3.0,300.0
schwanze,2,6.0,4.0,200.0
freut,1,4.0,3.0,300.0
hingegen,1,5.0,4.0,400.0
knurre,1,4.0,3.0,300.0
freue,1,5.0,4.0,400.0
wedle,1,14.0,13.0,1300.0
nenne,2,6.0,4.0,200.0
spinnen,1,7.0,6.0,600.0
knurren,1,4.0,3.0,300.0
spielst,1,7.0,6.0,600.0
eingeladen,1,9.0,8.0,800.0
verschwand,5,10.0,5.0,100.0
wunderte,2,9.0,7.0,350.0
sonderbare,1,2.0,1.0,100.0
geschahen,1,4.0,3.0,300.0
gesessen,1,4.0,3.0,300.0
erschien,4,6.0,2.0,50.0
uebrigens,1,7.0,6.0,600.0
weise,3,5.0,2.0,66.67
zurückgekommen,1,6.0,5.0,500.0
erwartend,1,6.0,5.0,500.0
erscheinen,2,9.0,7.0,350.0
nachher,2,5.0,3.0,150.0
interessanter,1,5.0,4.0,400.0
