Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
inde,6,10.0,4.0,66.67
faisaient,3,8.0,5.0,166.67
boire,4,8.0,4.0,100.0
précipitèrent,2,3.0,1.0,50.0
sûreté,1,3.0,2.0,200.0
touffu,1,6.0,5.0,500.0
errant,1,5.0,4.0,400.0
revenir,1,2.0,1.0,100.0
seconde,1,2.0,1.0,100.0
conduise,1,2.0,1.0,100.0
plan,1,6.0,5.0,500.0
campagne,1,5.0,4.0,400.0
excellent,1,7.0,6.0,600.0
simple,5,8.0,3.0,60.0
habilement,1,5.0,4.0,400.0
combiné,1,4.0,3.0,300.0
difficulté,2,6.0,4.0,200.0
exécuter,5,8.0,3.0,60.0
regardait,9,13.0,4.0,44.44
tapinois,1,9.0,8.0,800.0
précaution,1,8.0,7.0,700.0
arbres,6,10.0,4.0,66.67
aboiement,1,3.0,2.0,200.0
énorme,2,3.0,1.0,50.0
ronds,1,5.0,4.0,400.0
étendait,1,5.0,4.0,400.0
légèrement,1,3.0,2.0,200.0
patte,3,12.0,9.0,300.0
toucher,1,2.0,1.0,100.0
essayant,2,5.0,3.0,150.0
siffler,2,7.0,5.0,250.0
terrible,3,5.0,2.0,66.67
faim,3,10.0,7.0,233.33
mangerait,1,8.0,7.0,700.0
dépit,1,4.0,3.0,300.0
câlineries,1,11.0,10.0,1000.0
baguette,1,7.0,6.0,600.0
présenta,2,4.0,2.0,100.0
bondit,1,3.0,2.0,200.0
aboyant,1,8.0,7.0,700.0
jeta,5,7.0,2.0,40.0
bâton,3,8.0,5.0,166.67
jouer,3,4.0,1.0,33.33
chardon,2,12.0,10.0,500.0
foulée,1,8.0,7.0,700.0
reparut,3,7.0,4.0,133.33
précipita,2,2.0,0.0,0.0
butta,1,7.0,6.0,600.0
cabriole,2,8.0,6.0,300.0
ressemblait,2,4.0,2.0,100.0
ferait,9,17.0,8.0,88.89
charrette,1,5.0,4.0,400.0
écrasée,1,6.0,5.0,500.0
tourner,2,7.0,5.0,250.0
série,1,3.0,2.0,200.0
charges,1,6.0,5.0,500.0
reculait,1,5.0,4.0,400.0
aboiements,2,4.0,2.0,100.0
rauques,1,5.0,4.0,400.0
coucha,1,4.0,3.0,300.0
distance,1,2.0,1.0,100.0
haletant,1,9.0,8.0,800.0
pendante,1,8.0,7.0,700.0
fermés,2,8.0,6.0,300.0
haleine,3,8.0,5.0,166.67
faiblement,1,7.0,6.0,600.0
joli,2,5.0,3.0,150.0
appuyant,1,7.0,6.0,600.0
bouton,1,5.0,4.0,400.0
reposer,1,3.0,2.0,200.0
éventant,1,8.0,7.0,700.0
plante,1,6.0,5.0,500.0
volontiers,1,7.0,6.0,600.0
enseigné,1,4.0,3.0,300.0
devrais,1,4.0,3.0,300.0
brins,1,5.0,4.0,400.0
herbes,3,4.0,1.0,33.33
parût,1,9.0,8.0,800.0
circonstances,1,6.0,5.0,500.0
présentes,1,2.0,1.0,100.0
poussait,2,5.0,3.0,150.0
champignon,10,14.0,4.0,40.0
examiné,2,6.0,4.0,200.0
dessous,6,11.0,5.0,83.33
dressa,1,8.0,7.0,700.0
pointe,2,4.0,2.0,100.0
regards,2,8.0,6.0,300.0
rencontrèrent,3,7.0,4.0,133.33
grosse,1,4.0,3.0,300.0
chenille,31,33.0,2.0,6.45
bleue,1,1.0,0.0,0.0
sommet,2,4.0,2.0,100.0
croisés,2,3.0,1.0,50.0
fumant,1,4.0,3.0,300.0
tranquillement,5,11.0,6.0,120.0
pipe,3,6.0,3.0,100.0
turque,1,7.0,6.0,600.0
considérèrent,1,6.0,5.0,500.0
sortit,3,6.0,3.0,100.0
houka,2,5.0,3.0,150.0
adressa,2,3.0,1.0,50.0
encourageante,1,5.0,4.0,400.0
entamer,1,6.0,5.0,500.0
confuse,2,13.0,11.0,550.0
plusieurs,1,2.0,1.0,100.0
entendez,1,5.0,4.0,400.0
expliquez,3,10.0,7.0,233.33
crains,3,8.0,5.0,166.67
pouvoir,5,6.0,1.0,20.0
seul,3,10.0,7.0,233.33
embrouille,2,4.0,2.0,100.0
aperçue,1,9.0,8.0,800.0
deviendrez,1,6.0,5.0,500.0
chrysalide,1,8.0,7.0,700.0
arrivera,1,3.0,2.0,200.0
sachez,1,3.0,2.0,200.0
papillon,1,6.0,5.0,500.0
sentirez,1,10.0,9.0,900.0
sensations,1,4.0,3.0,300.0
différentes,2,7.0,5.0,250.0
miennes,1,3.0,2.0,200.0
semblerait,1,6.0,5.0,500.0
mépris,3,6.0,3.0,100.0
ramena,1,7.0,6.0,600.0
commencement,5,10.0,5.0,100.0
irritée,1,5.0,4.0,400.0
bref,1,5.0,4.0,400.0
redressa,1,7.0,6.0,600.0
hauteur,2,3.0,1.0,50.0
embarrassante,2,2.0,0.0,0.0
tourna,4,15.0,11.0,275.0
important,11,13.0,2.0,18.18
invitation,3,5.0,2.0,66.67
engageante,1,4.0,3.0,300.0
emportez,1,2.0,1.0,100.0
cherchant,2,7.0,5.0,250.0
fumer,1,2.0,1.0,100.0
retirant,1,7.0,6.0,600.0
figurez,1,5.0,4.0,400.0
hein,1,5.0,4.0,400.0
souvenir,3,6.0,3.0,100.0
pouvez,8,13.0,5.0,62.5
essayé,5,10.0,5.0,100.0
récitez,4,8.0,4.0,100.0
père,4,5.0,1.0,25.0
gris,1,7.0,6.0,600.0
permis,1,8.0,7.0,700.0
cervelle,1,5.0,4.0,400.0
craignais,1,7.0,6.0,600.0
cher,4,8.0,4.0,100.0
parcelle,1,7.0,6.0,600.0
taille,8,17.0,9.0,112.5
muid,1,7.0,6.0,600.0
cabriolez,1,9.0,8.0,800.0
jointure,1,2.0,1.0,100.0
frottais,1,5.0,4.0,400.0
onguent,1,5.0,4.0,400.0
payez,1,8.0,7.0,700.0
donne,4,4.0,0.0,0.0
os,3,9.0,6.0,200.0
bouillie,1,5.0,4.0,400.0
laissez,3,7.0,4.0,133.33
disputais,1,5.0,4.0,400.0
mère,1,1.0,0.0,0.0
puissant,1,4.0,3.0,300.0
maxillaire,1,10.0,9.0,900.0
tenez,2,11.0,9.0,450.0
debout,6,11.0,5.0,83.33
nez,8,12.0,4.0,50.0
anguille,1,6.0,5.0,500.0
redresse,1,3.0,2.0,200.0
sifflez,1,7.0,6.0,600.0
sotte,2,4.0,2.0,100.0
cessez,1,2.0,1.0,100.0
babiller,1,4.0,3.0,300.0
botte,1,8.0,7.0,700.0
timidement,9,15.0,6.0,66.67
mêmes,2,5.0,3.0,150.0
décidé,4,5.0,1.0,25.0
reprendre,3,9.0,6.0,200.0
voulez,12,17.0,5.0,41.67
tut,2,4.0,2.0,100.0
contredite,1,2.0,1.0,100.0
satisfaite,1,2.0,1.0,100.0
égal,2,5.0,3.0,150.0
habituée,1,6.0,5.0,500.0
piteux,1,4.0,3.0,300.0
réflexion,3,12.0,9.0,300.0
susceptibles,1,7.0,6.0,600.0
finirez,1,8.0,7.0,700.0
habituer,2,7.0,5.0,250.0
fuma,1,3.0,2.0,200.0
patiemment,2,5.0,3.0,150.0
décidât,2,7.0,5.0,250.0
bâilla,2,7.0,5.0,250.0
secoua,5,9.0,4.0,80.0
descendit,1,7.0,6.0,600.0
allant,1,2.0,1.0,100.0
contempla,3,8.0,5.0,166.67
pensif,2,4.0,2.0,100.0
allongeant,1,5.0,4.0,400.0
enleva,2,6.0,4.0,200.0
grignota,1,5.0,4.0,400.0
produirait,2,3.0,1.0,50.0
reçut,1,3.0,2.0,200.0
violent,1,7.0,6.0,600.0
rapproché,1,9.0,8.0,800.0
réussit,1,6.0,5.0,500.0
parvint,2,8.0,6.0,300.0
avaler,1,12.0,11.0,1100.0
libre,1,4.0,3.0,300.0
joyeux,1,9.0,8.0,800.0
changea,1,7.0,6.0,600.0
dresser,1,2.0,1.0,100.0
tige,1,8.0,7.0,700.0
océan,1,9.0,8.0,800.0
verdure,2,7.0,5.0,250.0
agitait,1,3.0,2.0,200.0
résulta,1,9.0,8.0,800.0
mouvement,3,9.0,6.0,200.0
parmi,3,9.0,6.0,200.0
vertes,1,3.0,2.0,200.0
tâcha,1,6.0,5.0,500.0
repliait,1,3.0,2.0,200.0
aisance,1,5.0,4.0,400.0
serpent,9,13.0,4.0,44.44
réussir,1,5.0,4.0,400.0
plier,2,6.0,4.0,200.0
gracieux,1,6.0,5.0,500.0
zigzag,1,6.0,5.0,500.0
plonger,5,8.0,3.0,60.0
lesquels,1,5.0,4.0,400.0
erré,1,7.0,6.0,600.0
sifflement,1,8.0,7.0,700.0
aigu,1,8.0,7.0,700.0
força,1,6.0,5.0,500.0
reculer,1,8.0,7.0,700.0
promptement,1,6.0,5.0,500.0
pigeon,12,21.0,9.0,75.0
voler,3,8.0,5.0,166.67
figure,10,14.0,4.0,40.0
donnait,2,8.0,6.0,300.0
coups,3,6.0,3.0,100.0
ailes,1,3.0,2.0,200.0
indignation,2,6.0,4.0,200.0
tranquille,2,6.0,4.0,200.0
répète,1,5.0,4.0,400.0
sanglot,2,8.0,6.0,300.0
façons,1,7.0,6.0,600.0
satisfaire,2,2.0,0.0,0.0
racines,1,3.0,2.0,200.0
talus,1,8.0,7.0,700.0
haies,1,2.0,1.0,100.0
serpents,3,8.0,5.0,166.67
intriguée,1,3.0,2.0,200.0
couver,1,9.0,8.0,800.0
œufs,6,11.0,5.0,83.33
guette,1,6.0,5.0,500.0
fermé,1,8.0,7.0,700.0
semaines,1,8.0,7.0,700.0
tourmenté,1,3.0,2.0,200.0
comprendre,2,8.0,6.0,300.0
venais,1,8.0,7.0,700.0
choisir,1,5.0,4.0,400.0
forêt,1,2.0,1.0,100.0
élevant,2,6.0,4.0,200.0
figurais,1,6.0,5.0,500.0
débarrassé,2,7.0,5.0,250.0
tombent,1,8.0,7.0,700.0
ciel,1,5.0,4.0,400.0
replis,1,7.0,6.0,600.0
tortueux,1,3.0,2.0,200.0
cherchez,2,5.0,3.0,150.0
inventer,2,4.0,2.0,100.0
hésitation,1,6.0,5.0,500.0
changements,2,4.0,2.0,100.0
éprouvés,1,2.0,1.0,100.0
vraisemblable,1,1.0,0.0,0.0
inutile,5,12.0,7.0,140.0
nier,1,4.0,3.0,300.0
mentir,1,7.0,6.0,600.0
muette,1,9.0,8.0,800.0
ajouter,1,2.0,1.0,100.0
cherche,1,1.0,0.0,0.0
justement,4,13.0,9.0,225.0
chercherais,1,6.0,5.0,500.0
vôtres,1,7.0,6.0,600.0
crus,1,9.0,8.0,800.0
remettant,1,8.0,7.0,700.0
baissant,2,6.0,4.0,200.0
entortillait,1,2.0,1.0,100.0
arrêter,1,3.0,2.0,200.0
désentortiller,1,1.0,0.0,0.0
morceaux,1,4.0,3.0,300.0
grignotant,1,5.0,4.0,400.0
grandissant,1,5.0,4.0,400.0
rapetissant,1,2.0,1.0,100.0
ramener,1,4.0,3.0,300.0
naturelle,3,7.0,4.0,133.33
raisonnable,2,6.0,4.0,200.0
finit,1,6.0,5.0,500.0
projet,1,2.0,1.0,100.0
exécuté,1,1.0,0.0,0.0
embarrassants,1,3.0,2.0,200.0
minute,3,4.0,1.0,33.33
toutefois,5,9.0,4.0,80.0
redevenue,1,8.0,7.0,700.0
magnifique,1,3.0,2.0,200.0
clairière,1,5.0,4.0,400.0
demeurent,2,6.0,4.0,200.0
présenter,2,8.0,6.0,300.0
deviendraient,2,4.0,2.0,100.0
fous,6,12.0,6.0,100.0
frayeur,1,11.0,10.0,1000.0
grignoter,2,7.0,5.0,250.0
aventura,1,3.0,2.0,200.0
réduit,1,3.0,2.0,200.0
vi,1,6.0,5.0,500.0
porc,9,14.0,5.0,55.56
poivre,6,12.0,6.0,100.0
demandait,2,8.0,6.0,300.0
laquais,16,19.0,3.0,18.75
livrée,3,7.0,4.0,133.33
juger,1,4.0,3.0,300.0
poisson,3,8.0,5.0,166.67
frappa,2,3.0,1.0,50.0
ouverte,2,7.0,5.0,250.0
ronde,3,5.0,2.0,66.67
poudrés,1,4.0,3.0,300.0
piquée,1,7.0,6.0,600.0
voulant,1,10.0,9.0,900.0
signifiait,1,7.0,6.0,600.0
afin,4,7.0,3.0,75.0
lettre,4,9.0,5.0,125.0
solennel,2,5.0,3.0,150.0
reine,76,77.0,1.0,1.32
répéta,9,10.0,1.0,11.11
changeant,1,12.0,11.0,1100.0
ordre,3,8.0,5.0,166.67
firent,7,8.0,1.0,14.29
salut,2,6.0,4.0,200.0
boucles,1,6.0,5.0,500.0
chevelures,1,12.0,11.0,1100.0
entremêlèrent,1,2.0,1.0,100.0
rentrer,2,13.0,11.0,550.0
entendue,2,4.0,2.0,100.0
avança,3,4.0,1.0,33.33
route,2,5.0,3.0,150.0
niaisement,1,5.0,4.0,400.0
approcha,1,7.0,6.0,600.0
sert,1,5.0,4.0,400.0
raisons,1,6.0,5.0,500.0
premièrement,1,2.0,1.0,100.0
deuxièmement,1,10.0,9.0,900.0
tel,1,2.0,1.0,100.0
intérieur,3,8.0,5.0,166.67
hurlements,1,4.0,3.0,300.0
éternuements,2,7.0,5.0,250.0
continuels,2,5.0,3.0,150.0
brisait,1,4.0,3.0,300.0
vaisselle,2,4.0,2.0,100.0
entrer,5,9.0,4.0,80.0
impoli,1,5.0,4.0,400.0
demain,1,5.0,4.0,400.0
assiette,2,8.0,6.0,300.0
vola,1,2.0,1.0,100.0
effleura,1,3.0,2.0,200.0
briser,2,16.0,14.0,700.0
suivant,3,7.0,4.0,133.33
redemanda,1,6.0,5.0,500.0
mauvais,1,3.0,2.0,200.0
dît,1,8.0,7.0,700.0
discutent,1,6.0,5.0,500.0
fou,8,15.0,7.0,87.5
observation,7,12.0,5.0,71.43
variantes,1,8.0,7.0,700.0
fasse,2,7.0,5.0,250.0
voudrez,3,7.0,4.0,133.33
désespérée,1,6.0,5.0,500.0
parfait,1,4.0,3.0,300.0
idiot,2,6.0,4.0,200.0
cuisine,4,11.0,7.0,175.0
fumée,1,5.0,4.0,400.0
tabouret,1,2.0,1.0,100.0
dorlotait,1,2.0,1.0,100.0
bébé,14,18.0,4.0,28.57
cuisinière,13,16.0,3.0,23.08
penchée,1,1.0,0.0,0.0
brassait,1,5.0,4.0,400.0
chaudron,2,5.0,3.0,150.0
rempli,1,6.0,5.0,500.0
soupe,7,11.0,4.0,57.14
empêchée,1,3.0,2.0,200.0
éternuait,3,6.0,3.0,100.0
hurlait,3,10.0,7.0,233.33
alternativement,1,2.0,1.0,100.0
interruption,1,6.0,5.0,500.0
seules,1,3.0,2.0,200.0
éternuassent,1,11.0,10.0,1000.0
âtre,1,11.0,10.0,1000.0
grimaçante,1,6.0,5.0,500.0
fendue,1,6.0,5.0,500.0
oreille,6,13.0,7.0,116.67
convenable,1,6.0,5.0,500.0
parlât,1,5.0,4.0,400.0
grimace,7,14.0,7.0,100.0
grimaçon,4,12.0,8.0,200.0
prononça,1,7.0,6.0,600.0
dernier,4,7.0,3.0,75.0
subitement,2,12.0,10.0,500.0
frémit,1,9.0,8.0,800.0
adressait,3,7.0,4.0,133.33
courage,3,4.0,1.0,33.33
ignorais,3,16.0,13.0,433.33
grimacer,1,5.0,4.0,400.0
peuvent,2,4.0,2.0,100.0
connais,1,4.0,3.0,300.0
contente,5,6.0,1.0,20.0
faite,3,7.0,4.0,133.33
plut,1,2.0,1.0,100.0
jeter,1,4.0,3.0,300.0
tomba,2,9.0,7.0,350.0
pelle,1,3.0,2.0,200.0
pincettes,1,3.0,2.0,200.0
pluie,1,6.0,5.0,500.0
casseroles,1,5.0,4.0,400.0
assiettes,2,6.0,4.0,200.0
plats,3,4.0,1.0,33.33
atteinte,1,6.0,5.0,500.0
auparavant,4,10.0,6.0,150.0
prenez,4,7.0,3.0,75.0
sautant,1,7.0,6.0,600.0
proie,1,6.0,5.0,500.0
terreur,1,6.0,5.0,500.0
casserole,1,3.0,2.0,200.0
failli,1,6.0,5.0,500.0
occupait,1,5.0,4.0,400.0
affaires,2,6.0,4.0,200.0
grognement,1,5.0,4.0,400.0
irait,1,1.0,0.0,0.0
avantageux,1,6.0,5.0,500.0
enchantée,4,8.0,4.0,100.0
présentât,1,5.0,4.0,400.0
heures,7,10.0,3.0,42.86
révolution,1,2.0,1.0,100.0
révolutions,1,12.0,11.0,1100.0
coupe,10,10.0,0.0,0.0
regard,4,4.0,0.0,0.0
occupée,1,5.0,4.0,400.0
brasser,1,4.0,3.0,300.0
paix,1,8.0,7.0,700.0
souffrir,2,5.0,3.0,150.0
chiffres,1,5.0,4.0,400.0
recommença,1,3.0,2.0,200.0
dorloter,2,6.0,4.0,200.0
chantant,2,8.0,6.0,300.0
chanson,6,10.0,4.0,66.67
endormir,1,3.0,2.0,200.0
forte,3,6.0,3.0,100.0
secousse,2,6.0,4.0,200.0
grondez,1,4.0,3.0,300.0
battez,1,11.0,10.0,1000.0
éternue,2,11.0,9.0,450.0
taquiner,1,12.0,11.0,1100.0
méchant,1,6.0,5.0,500.0
évertue,1,5.0,4.0,400.0
refrain,3,6.0,3.0,100.0
reprirent,2,6.0,4.0,200.0
brou,6,15.0,9.0,150.0
bis,3,8.0,5.0,166.67
couplet,2,5.0,3.0,150.0
sauter,1,3.0,2.0,200.0
secouait,1,5.0,4.0,400.0
violemment,1,3.0,2.0,200.0
gronder,1,6.0,5.0,500.0
poivrer,1,3.0,2.0,200.0
veux,6,8.0,2.0,33.33
habitue,1,6.0,5.0,500.0
aille,1,4.0,3.0,300.0
poêle,1,6.0,5.0,500.0
manqua,1,4.0,3.0,300.0
étendus,2,6.0,4.0,200.0
directions,2,9.0,7.0,350.0
étoile,1,8.0,7.0,700.0
créature,4,5.0,1.0,25.0
ronflait,1,8.0,7.0,700.0
machine,1,2.0,1.0,100.0
vapeur,1,3.0,2.0,200.0
attrapa,1,7.0,6.0,600.0
cessait,2,4.0,2.0,100.0
étendre,1,5.0,4.0,400.0
bercer,1,5.0,4.0,400.0
nœud,1,2.0,1.0,100.0
fermement,1,3.0,2.0,200.0
dénouer,1,10.0,9.0,900.0
emporte,1,3.0,2.0,200.0
tueront,1,5.0,4.0,400.0
meurtre,1,7.0,6.0,600.0
abandonner,1,2.0,1.0,100.0
derniers,2,3.0,1.0,50.0
haute,1,7.0,6.0,600.0
grognant,1,2.0,1.0,100.0
cessé,3,5.0,2.0,66.67
éternuer,2,6.0,4.0,200.0
grogne,3,5.0,2.0,66.67
grogna,3,7.0,4.0,133.33
contredit,1,2.0,1.0,100.0
retroussé,1,7.0,6.0,600.0
plutôt,2,5.0,3.0,150.0
groin,1,3.0,2.0,200.0
devenaient,2,4.0,2.0,100.0
aspect,1,8.0,7.0,700.0
sanglotait,1,4.0,3.0,300.0
vas,1,6.0,5.0,500.0
sanglota,1,2.0,1.0,100.0
continuèrent,1,2.0,1.0,100.0
portée,1,5.0,4.0,400.0
tromper,1,2.0,1.0,100.0
déposa,1,6.0,5.0,500.0
soulagée,2,9.0,7.0,350.0
trotter,1,2.0,1.0,100.0
grandi,2,4.0,2.0,100.0
devenu,3,7.0,4.0,133.33
feraient,1,5.0,4.0,400.0
porcs,1,8.0,7.0,700.0
métamorphoser,1,2.0,1.0,100.0
réflexions,1,4.0,3.0,300.0
branche,2,5.0,3.0,150.0
grimaça,1,10.0,9.0,900.0
apercevant,1,2.0,1.0,100.0
longues,2,6.0,4.0,200.0
griffes,1,4.0,3.0,300.0
traiter,1,3.0,2.0,200.0
respect,1,3.0,2.0,200.0
sachant,1,3.0,2.0,200.0
familiarité,1,6.0,5.0,500.0
allonger,2,6.0,4.0,200.0
content,4,4.0,0.0,0.0
diriger,1,3.0,2.0,200.0
dépend,1,5.0,4.0,400.0
endroit,3,10.0,7.0,233.33
indifférent,1,5.0,4.0,400.0
irez,1,3.0,2.0,200.0
explication,4,6.0,2.0,50.0
manquer,1,1.0,0.0,0.0
marchiez,1,4.0,3.0,300.0
incontestable,1,8.0,7.0,700.0
décrivant,1,2.0,1.0,100.0
demeure,2,6.0,4.0,200.0
chapelier,55,58.0,3.0,5.45
lièvre,30,32.0,2.0,6.67
fréquenter,1,10.0,9.0,900.0
observer,6,7.0,1.0,16.67
défendre,1,5.0,4.0,400.0
devez,2,16.0,14.0,700.0
venue,2,6.0,4.0,200.0
prouvait,1,5.0,4.0,400.0
convenez,1,5.0,4.0,400.0
suppose,5,20.0,15.0,300.0
fâche,2,12.0,10.0,500.0
remue,2,5.0,3.0,150.0
appelle,2,6.0,4.0,200.0
grogner,1,6.0,5.0,500.0
appelez,4,12.0,8.0,200.0
jouez,1,4.0,3.0,300.0
invitée,2,5.0,3.0,150.0
événements,1,8.0,7.0,700.0
propos,1,5.0,4.0,400.0
oublier,3,5.0,2.0,66.67
revenu,1,6.0,5.0,500.0
doutais,1,3.0,2.0,200.0
revoir,1,8.0,7.0,700.0
demeurait,1,5.0,4.0,400.0
chapeliers,1,6.0,5.0,500.0
amusez,1,4.0,3.0,300.0
paraître,2,6.0,4.0,200.0
évanouit,1,3.0,2.0,200.0
commencer,3,8.0,5.0,166.67
finissant,1,7.0,6.0,600.0
demeura,3,8.0,5.0,166.67
cheminées,1,5.0,4.0,400.0
couvert,1,10.0,9.0,900.0
fourrure,1,5.0,4.0,400.0
osa,2,5.0,3.0,150.0
approcher,1,5.0,4.0,400.0
grignoté,1,6.0,5.0,500.0
atteint,2,8.0,6.0,300.0
visite,1,3.0,2.0,200.0
vii,1,6.0,5.0,500.0
servie,1,2.0,1.0,100.0
prenait,1,7.0,6.0,600.0
loir,34,37.0,3.0,8.82
profondément,4,10.0,6.0,150.0
endormi,3,6.0,3.0,100.0
servaient,2,7.0,5.0,250.0
coussin,2,6.0,4.0,200.0
gênant,1,6.0,5.0,500.0
serrés,1,4.0,3.0,300.0
coins,2,7.0,5.0,250.0
crièrent,3,7.0,4.0,133.33
abondance,1,5.0,4.0,400.0
indignée,3,6.0,3.0,100.0
fauteuil,1,9.0,8.0,800.0
bouts,1,5.0,4.0,400.0
vin,2,11.0,9.0,450.0
engageant,1,2.0,1.0,100.0
poli,2,10.0,8.0,400.0
fâché,2,7.0,5.0,250.0
couverts,2,5.0,3.0,150.0
convives,1,5.0,4.0,400.0
coupés,1,4.0,3.0,300.0
considéré,2,2.0,0.0,0.0
remarques,1,6.0,5.0,500.0
grossier,1,7.0,6.0,600.0
pupitre,1,5.0,4.0,400.0
mettent,1,6.0,5.0,500.0
énigmes,2,3.0,1.0,50.0
précisément,1,8.0,7.0,700.0
respire,2,9.0,7.0,350.0
dors,2,4.0,2.0,100.0
repassa,1,4.0,3.0,300.0
pies,1,3.0,2.0,200.0
pupitres,1,3.0,2.0,200.0
rompit,1,3.0,2.0,200.0
quantième,2,5.0,3.0,150.0
mois,3,6.0,3.0,100.0
tiré,1,8.0,7.0,700.0
approchant,2,6.0,4.0,200.0
réfléchit,3,4.0,1.0,33.33
retard,2,8.0,6.0,300.0
soupir,5,13.0,8.0,160.0
disais,1,2.0,1.0,100.0
vaudrait,2,8.0,6.0,300.0
entré,1,6.0,5.0,500.0
miettes,1,5.0,4.0,400.0
pain,5,8.0,3.0,60.0
servir,2,10.0,8.0,400.0
couteau,1,3.0,2.0,200.0
trempa,1,4.0,3.0,300.0
tasse,5,8.0,3.0,60.0
regardé,3,11.0,8.0,266.67
épaule,4,6.0,2.0,50.0
singulière,2,5.0,3.0,150.0
marque,5,7.0,2.0,40.0
marquerait,1,12.0,11.0,1100.0
année,2,6.0,4.0,200.0
hésiter,1,2.0,1.0,100.0
mienne,1,3.0,2.0,200.0
embarrassée,2,7.0,5.0,250.0
phrase,1,6.0,5.0,500.0
correcte,1,4.0,3.0,300.0
rendormi,1,3.0,2.0,200.0
versa,1,13.0,12.0,1200.0
deviné,1,5.0,4.0,400.0
renonce,1,8.0,7.0,700.0
employer,1,4.0,3.0,300.0
gaspiller,2,6.0,4.0,200.0
connaissiez,1,7.0,6.0,600.0
parleriez,1,6.0,5.0,500.0
gaspille,1,3.0,2.0,200.0
parie,2,6.0,4.0,200.0
prudemment,1,6.0,5.0,500.0
employé,1,6.0,5.0,500.0
ménager,1,4.0,3.0,300.0
pendule,1,7.0,6.0,600.0
voudriez,4,9.0,5.0,125.0
supposons,1,2.0,1.0,100.0
aiguille,2,2.0,0.0,0.0
partirait,1,6.0,5.0,500.0
clin,2,3.0,1.0,50.0
marquer,2,4.0,2.0,100.0
demie,2,2.0,0.0,0.0
dîner,1,5.0,4.0,400.0
querellés,1,5.0,4.0,400.0
mars,2,4.0,2.0,100.0
devînt,1,7.0,6.0,600.0
montrait,1,2.0,1.0,100.0
cuiller,1,4.0,3.0,300.0
concert,2,6.0,4.0,200.0
chanter,4,7.0,3.0,75.0
dirai,1,6.0,5.0,500.0
douleur,1,5.0,4.0,400.0
connaissez,1,8.0,7.0,700.0
entendu,9,16.0,7.0,77.78
mangées,6,6.0,0.0,0.0
dormant,2,7.0,5.0,250.0
fallût,1,5.0,4.0,400.0
pincer,1,2.0,1.0,100.0
taire,3,6.0,3.0,100.0
hurla,4,11.0,7.0,175.0
tuez,1,1.0,0.0,0.0
cruauté,1,4.0,3.0,300.0
lors,1,1.0,0.0,0.0
tristesse,1,6.0,5.0,500.0
tasses,4,9.0,5.0,125.0
laver,1,4.0,3.0,300.0
intervalle,1,5.0,4.0,400.0
mesure,5,9.0,4.0,80.0
servi,1,2.0,1.0,100.0
retrouvez,1,8.0,7.0,700.0
changions,1,6.0,5.0,500.0
interrompit,5,8.0,3.0,60.0
bâillant,1,6.0,5.0,500.0
commence,4,10.0,6.0,150.0
fatiguer,1,5.0,4.0,400.0
demoiselle,3,13.0,10.0,333.33
conte,1,1.0,0.0,0.0
proposition,1,5.0,4.0,400.0
alarmait,1,3.0,2.0,200.0
réveillez,2,4.0,2.0,100.0
pincèrent,1,2.0,1.0,100.0
lentement,4,15.0,11.0,275.0
dormais,1,6.0,5.0,500.0
enrouée,1,5.0,4.0,400.0
racontez,1,5.0,4.0,400.0
suppliant,1,6.0,5.0,500.0
rendormir,1,3.0,2.0,200.0
sœurs,2,4.0,2.0,100.0
appelaient,1,10.0,9.0,900.0
elsie,1,5.0,4.0,400.0
lacie,1,9.0,8.0,800.0
tillie,1,13.0,12.0,1200.0
vivaient,5,10.0,5.0,100.0
intéressait,1,5.0,4.0,400.0
mélasse,6,9.0,3.0,50.0
réfléchi,1,3.0,2.0,200.0
rendues,1,7.0,6.0,600.0
malades,2,7.0,5.0,250.0
figurer,2,11.0,9.0,450.0
embarrassant,1,7.0,6.0,600.0
offensé,2,8.0,6.0,300.0
demandé,1,5.0,4.0,400.0
avis,2,5.0,3.0,150.0
permet,1,4.0,3.0,300.0
observations,1,7.0,6.0,600.0
triomphant,1,2.0,1.0,100.0
servit,1,9.0,8.0,800.0
tartine,4,9.0,5.0,125.0
existe,2,4.0,2.0,100.0
courroucé,1,6.0,5.0,500.0
chut,5,7.0,2.0,40.0
bourru,2,5.0,3.0,150.0
tâchez,2,6.0,4.0,200.0
polie,1,2.0,1.0,100.0
continuez,4,6.0,2.0,50.0
interromprai,1,2.0,1.0,100.0
saurez,1,5.0,4.0,400.0
pouvaient,1,7.0,6.0,600.0
promesse,1,5.0,4.0,400.0
propre,2,5.0,3.0,150.0
avançons,1,6.0,5.0,500.0
suivit,2,5.0,3.0,150.0
grâce,1,10.0,9.0,900.0
gagnât,1,5.0,4.0,400.0
change,1,5.0,4.0,400.0
partagée,1,8.0,7.0,700.0
renverser,1,5.0,4.0,400.0
circonspection,1,3.0,2.0,200.0
tire,3,10.0,7.0,233.33
grossièreté,1,8.0,7.0,700.0
endormit,1,5.0,4.0,400.0
prirent,1,6.0,5.0,500.0
départ,1,7.0,6.0,600.0
regardât,1,4.0,3.0,300.0
arrière,4,9.0,5.0,125.0
rappelleraient,1,5.0,4.0,400.0
cherchaient,1,3.0,2.0,200.0
théière,1,7.0,6.0,600.0
retourner,4,8.0,4.0,100.0
