Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
race,6,10.0,4.0,66.67
tale,4,10.0,6.0,150.0
looking,32,33.0,1.0,3.12
assembled,2,2.0,0.0,0.0
draggled,1,7.0,6.0,600.0
feathers,1,4.0,3.0,300.0
fur,3,5.0,2.0,66.67
clinging,1,4.0,3.0,300.0
dripping,1,7.0,6.0,600.0
wet,2,7.0,5.0,250.0
cross,3,6.0,3.0,100.0
uncomfortable,4,6.0,2.0,50.0
course,26,33.0,7.0,26.92
consultation,1,3.0,2.0,200.0
familiarly,1,8.0,7.0,700.0
known,1,7.0,6.0,600.0
argument,4,6.0,2.0,50.0
last,33,33.0,0.0,0.0
sulky,3,8.0,5.0,166.67
older,2,3.0,1.0,50.0
better,14,23.0,9.0,64.29
allow,3,4.0,1.0,33.33
knowing,2,4.0,2.0,100.0
old,19,20.0,1.0,5.26
positively,1,12.0,11.0,1100.0
refused,1,3.0,2.0,200.0
authority,2,3.0,1.0,50.0
ring,2,7.0,5.0,250.0
fixed,1,2.0,1.0,100.0
cold,1,2.0,1.0,100.0
ahem,1,4.0,3.0,300.0
important,7,8.0,1.0,14.29
driest,1,4.0,3.0,300.0
silence,14,17.0,3.0,21.43
whose,2,4.0,2.0,100.0
favoured,1,2.0,1.0,100.0
pope,1,2.0,1.0,100.0
submitted,1,7.0,6.0,600.0
wanted,4,4.0,0.0,0.0
leaders,1,3.0,2.0,200.0
accustomed,1,4.0,3.0,300.0
usurpation,1,4.0,3.0,300.0
conquest,1,11.0,10.0,1000.0
edwin,2,7.0,5.0,250.0
morcar,2,6.0,4.0,200.0
earls,2,2.0,0.0,0.0
mercia,2,6.0,4.0,200.0
northumbria,2,6.0,4.0,200.0
ugh,2,6.0,4.0,200.0
shiver,1,3.0,2.0,200.0
frowning,4,7.0,3.0,75.0
politely,6,16.0,10.0,166.67
proceed,2,3.0,1.0,50.0
declared,1,3.0,2.0,200.0
stigand,1,5.0,4.0,400.0
patriotic,1,2.0,1.0,100.0
archbishop,2,4.0,2.0,100.0
canterbury,1,1.0,0.0,0.0
advisable,2,6.0,4.0,200.0
replied,29,38.0,9.0,31.03
crossly,1,1.0,0.0,0.0
means,5,13.0,8.0,160.0
frog,3,5.0,2.0,66.67
worm,1,1.0,0.0,0.0
notice,5,6.0,1.0,20.0
hurriedly,2,6.0,4.0,200.0
edgar,1,5.0,4.0,400.0
atheling,1,3.0,2.0,200.0
meet,2,7.0,5.0,250.0
offer,2,5.0,3.0,150.0
crown,3,3.0,0.0,0.0
conduct,1,1.0,0.0,0.0
moderate,1,4.0,3.0,300.0
insolence,1,3.0,2.0,200.0
normans,1,4.0,3.0,300.0
continued,9,11.0,2.0,22.22
turning,12,18.0,6.0,50.0
melancholy,6,7.0,1.0,16.67
solemnly,4,4.0,0.0,0.0
rising,1,10.0,9.0,900.0
move,3,7.0,4.0,133.33
meeting,1,2.0,1.0,100.0
adjourn,1,3.0,2.0,200.0
immediate,1,8.0,7.0,700.0
adoption,1,9.0,8.0,800.0
energetic,1,3.0,2.0,200.0
remedies,1,4.0,3.0,300.0
meaning,8,9.0,1.0,12.5
believe,9,10.0,1.0,11.11
bent,1,2.0,1.0,100.0
hide,1,3.0,2.0,200.0
smile,2,11.0,9.0,450.0
tittered,1,5.0,4.0,400.0
audibly,1,2.0,1.0,100.0
paused,1,3.0,2.0,200.0
inclined,1,4.0,3.0,300.0
explain,10,14.0,4.0,40.0
winter,1,1.0,0.0,0.0
circle,1,2.0,1.0,100.0
exact,1,3.0,2.0,200.0
shape,1,5.0,4.0,400.0
placed,1,4.0,3.0,300.0
running,8,13.0,5.0,62.5
liked,6,8.0,2.0,33.33
easy,2,4.0,2.0,100.0
hour,2,3.0,1.0,50.0
panting,2,11.0,9.0,450.0
pressed,3,5.0,2.0,66.67
forehead,2,5.0,3.0,150.0
position,2,9.0,7.0,350.0
shakespeare,1,7.0,6.0,600.0
rest,10,19.0,9.0,90.0
everybody,8,20.0,12.0,150.0
prizes,5,9.0,4.0,80.0
chorus,6,8.0,2.0,33.33
voices,3,5.0,2.0,66.67
asked,17,18.0,1.0,5.88
pointing,4,5.0,1.0,25.0
calling,1,3.0,2.0,200.0
confused,4,19.0,15.0,375.0
despair,1,9.0,8.0,800.0
pulled,1,3.0,2.0,200.0
comfits,2,7.0,5.0,250.0
luckily,2,2.0,0.0,0.0
handed,3,6.0,3.0,100.0
exactly,8,9.0,1.0,12.5
piece,6,10.0,4.0,66.67
prize,1,3.0,2.0,200.0
gravely,3,3.0,0.0,0.0
thimble,4,6.0,2.0,50.0
presented,1,4.0,3.0,300.0
acceptance,1,2.0,1.0,100.0
elegant,1,10.0,9.0,900.0
short,4,5.0,1.0,25.0
speech,3,6.0,3.0,100.0
cheered,3,4.0,1.0,33.33
absurd,2,6.0,4.0,200.0
grave,3,6.0,3.0,100.0
dare,5,5.0,0.0,0.0
laugh,1,2.0,1.0,100.0
simply,3,13.0,10.0,333.33
bowed,4,6.0,2.0,50.0
solemn,3,4.0,1.0,33.33
caused,2,3.0,1.0,50.0
noise,3,7.0,4.0,133.33
confusion,5,8.0,3.0,60.0
complained,1,4.0,3.0,300.0
ones,1,1.0,0.0,0.0
choked,3,3.0,0.0,0.0
patted,1,3.0,2.0,200.0
begged,1,3.0,2.0,200.0
promised,1,3.0,2.0,200.0
added,23,23.0,0.0,0.0
whisper,3,8.0,5.0,166.67
sad,3,12.0,9.0,300.0
sighing,3,6.0,3.0,100.0
call,9,16.0,7.0,77.78
fury,3,5.0,2.0,66.67
met,3,11.0,8.0,266.67
law,2,5.0,3.0,150.0
prosecute,1,6.0,5.0,500.0
denial,1,7.0,6.0,600.0
trial,10,14.0,4.0,40.0
cur,1,7.0,6.0,600.0
jury,22,22.0,0.0,0.0
judge,4,6.0,2.0,50.0
wasting,2,7.0,5.0,250.0
breath,4,6.0,2.0,50.0
cunning,1,3.0,2.0,200.0
condemn,1,5.0,4.0,400.0
death,1,6.0,5.0,500.0
attending,3,5.0,2.0,66.67
humbly,2,3.0,1.0,50.0
fifth,1,3.0,2.0,200.0
bend,2,14.0,12.0,600.0
angrily,9,18.0,9.0,100.0
knot,2,7.0,5.0,250.0
undo,1,5.0,4.0,400.0
insult,1,3.0,2.0,200.0
mean,10,12.0,2.0,20.0
pleaded,3,5.0,2.0,66.67
easily,3,6.0,3.0,100.0
growled,1,3.0,2.0,200.0
reply,5,6.0,1.0,20.0
finish,5,7.0,2.0,40.0
story,8,11.0,3.0,37.5
others,7,8.0,1.0,14.29
joined,3,4.0,1.0,33.33
shook,9,10.0,1.0,11.11
impatiently,5,9.0,4.0,80.0
quicker,1,3.0,2.0,200.0
pity,3,6.0,3.0,100.0
sighed,5,6.0,1.0,20.0
crab,3,5.0,2.0,66.67
daughter,1,4.0,3.0,300.0
lose,1,1.0,0.0,0.0
temper,5,5.0,0.0,0.0
tongue,4,5.0,1.0,25.0
young,5,8.0,3.0,60.0
snappishly,1,2.0,1.0,100.0
patience,1,3.0,2.0,200.0
oyster,1,2.0,1.0,100.0
addressing,1,4.0,3.0,300.0
nobody,8,14.0,6.0,75.0
particular,4,6.0,2.0,50.0
venture,3,7.0,4.0,133.33
pet,1,5.0,4.0,400.0
bird,2,5.0,3.0,150.0
sensation,2,4.0,2.0,100.0
magpie,1,4.0,3.0,300.0
wrapping,1,2.0,1.0,100.0
carefully,3,6.0,3.0,100.0
remarking,3,10.0,7.0,233.33
suit,3,5.0,2.0,66.67
throat,2,6.0,4.0,200.0
canary,1,3.0,2.0,200.0
bed,1,9.0,8.0,800.0
various,1,6.0,5.0,500.0
pretexts,1,4.0,3.0,300.0
moved,5,7.0,2.0,40.0
mentioned,3,6.0,3.0,100.0
lonely,2,5.0,3.0,150.0
spirited,1,15.0,14.0,1400.0
footsteps,2,3.0,1.0,50.0
iv,1,3.0,2.0,200.0
sends,1,4.0,3.0,300.0
bill,17,19.0,2.0,11.76
executed,6,8.0,2.0,33.33
ferrets,2,2.0,0.0,0.0
guessed,3,7.0,4.0,133.33
naturedly,1,4.0,3.0,300.0
hunting,3,3.0,0.0,0.0
nowhere,2,3.0,1.0,50.0
since,4,5.0,1.0,25.0
swim,5,9.0,4.0,80.0
vanished,4,4.0,0.0,0.0
completely,1,6.0,5.0,500.0
mary,4,6.0,2.0,50.0
ann,4,7.0,3.0,75.0
run,4,7.0,3.0,75.0
quick,2,3.0,1.0,50.0
direction,5,6.0,1.0,20.0
pointed,1,3.0,2.0,200.0
mistake,3,8.0,5.0,166.67
housemaid,1,5.0,4.0,400.0
finds,1,2.0,1.0,100.0
neat,1,3.0,2.0,200.0
brass,1,7.0,6.0,600.0
plate,3,6.0,3.0,100.0
engraved,1,7.0,6.0,600.0
knocking,3,5.0,2.0,66.67
upstairs,1,3.0,2.0,200.0
lest,1,9.0,8.0,800.0
real,3,4.0,1.0,33.33
messages,2,4.0,2.0,100.0
fancying,1,3.0,2.0,200.0
directly,2,3.0,1.0,50.0
ordering,2,4.0,2.0,100.0
tidy,1,3.0,2.0,200.0
room,13,18.0,5.0,38.46
window,8,11.0,3.0,37.5
hoped,1,7.0,6.0,600.0
pairs,1,1.0,0.0,0.0
stood,7,10.0,3.0,42.86
nevertheless,1,6.0,5.0,500.0
uncorked,1,2.0,1.0,100.0
lips,1,6.0,5.0,500.0
interesting,5,9.0,4.0,80.0
whenever,1,2.0,1.0,100.0
expected,1,7.0,6.0,600.0
drunk,2,5.0,3.0,150.0
pressing,1,1.0,0.0,0.0
ceiling,1,2.0,1.0,100.0
stoop,2,9.0,7.0,350.0
save,1,3.0,2.0,200.0
broken,6,6.0,0.0,0.0
kneel,1,3.0,2.0,200.0
floor,3,7.0,4.0,133.33
effect,3,3.0,0.0,0.0
elbow,3,10.0,7.0,233.33
arm,15,15.0,0.0,0.0
curled,2,7.0,5.0,250.0
resource,1,3.0,2.0,200.0
chimney,6,12.0,6.0,100.0
whatever,3,17.0,14.0,466.67
become,5,7.0,2.0,40.0
magic,1,1.0,0.0,0.0
full,6,8.0,2.0,33.33
grew,1,1.0,0.0,0.0
chance,4,9.0,5.0,125.0
unhappy,2,7.0,5.0,250.0
pleasanter,1,3.0,2.0,200.0
wasn,11,12.0,1.0,9.09
ordered,4,8.0,4.0,100.0
rabbits,1,3.0,2.0,200.0
gone,13,15.0,2.0,15.38
fairy,1,5.0,4.0,400.0
tales,1,11.0,10.0,1000.0
fancied,2,2.0,0.0,0.0
write,6,14.0,8.0,133.33
grown,7,7.0,0.0,0.0
least,9,11.0,2.0,22.22
comfort,1,4.0,3.0,300.0
woman,2,5.0,3.0,150.0
shouldn,5,8.0,3.0,60.0
foolish,1,8.0,7.0,700.0
answered,4,6.0,2.0,50.0
books,2,4.0,2.0,100.0
taking,5,7.0,2.0,40.0
outside,4,7.0,3.0,75.0
stopped,3,6.0,3.0,100.0
trembled,2,6.0,4.0,200.0
forgetting,3,4.0,1.0,33.33
reason,9,9.0,0.0,0.0
inwards,1,5.0,4.0,400.0
attempt,1,5.0,4.0,400.0
proved,2,3.0,1.0,50.0
failure,1,3.0,2.0,200.0
snatch,2,5.0,3.0,150.0
shriek,5,7.0,2.0,40.0
crash,3,4.0,1.0,33.33
concluded,2,3.0,1.0,50.0
possible,1,2.0,1.0,100.0
cucumber,2,7.0,5.0,250.0
frame,1,2.0,1.0,100.0
pat,3,5.0,2.0,66.67
apples,2,4.0,2.0,100.0
yer,4,5.0,1.0,25.0
honour,4,8.0,4.0,100.0
sounds,4,6.0,2.0,50.0
pronounced,1,3.0,2.0,200.0
arrum,1,8.0,7.0,700.0
goose,2,4.0,2.0,100.0
fills,1,4.0,3.0,300.0
business,7,9.0,2.0,28.57
whispers,1,3.0,2.0,200.0
coward,1,3.0,2.0,200.0
shrieks,1,4.0,3.0,300.0
frames,1,2.0,1.0,100.0
pulling,1,5.0,4.0,400.0
hearing,4,11.0,7.0,175.0
rumbling,1,3.0,2.0,200.0
cartwheels,1,7.0,6.0,600.0
together,9,9.0,0.0,0.0
ladder,1,3.0,2.0,200.0
lad,1,1.0,0.0,0.0
em,3,4.0,1.0,33.33
tie,1,6.0,5.0,500.0
rope,1,1.0,0.0,0.0
bear,2,4.0,2.0,100.0
loose,1,3.0,2.0,200.0
slate,4,7.0,3.0,75.0
loud,6,9.0,3.0,50.0
nay,1,7.0,6.0,600.0
master,4,7.0,3.0,75.0
shy,1,4.0,3.0,300.0
place,8,16.0,8.0,100.0
fireplace,1,7.0,6.0,600.0
kick,3,4.0,1.0,33.33
drew,5,5.0,0.0,0.0
scratching,1,3.0,2.0,200.0
scrambling,1,3.0,2.0,200.0
sharp,6,9.0,3.0,50.0
brandy,1,3.0,2.0,200.0
choke,1,1.0,0.0,0.0
fellow,4,8.0,4.0,100.0
feeble,2,7.0,5.0,250.0
squeaking,2,5.0,3.0,150.0
thank,4,8.0,4.0,100.0
ye,1,8.0,7.0,700.0
flustered,1,6.0,5.0,500.0
comes,2,8.0,6.0,300.0
jack,1,2.0,1.0,100.0
sky,5,5.0,0.0,0.0
rocket,1,3.0,2.0,200.0
dead,4,7.0,3.0,75.0
instantly,5,13.0,8.0,160.0
sense,3,3.0,0.0,0.0
moving,3,5.0,2.0,66.67
barrowful,2,5.0,3.0,150.0
doubt,4,6.0,2.0,50.0
shower,2,7.0,5.0,250.0
pebbles,2,2.0,0.0,0.0
rattling,2,2.0,0.0,0.0
hit,2,2.0,0.0,0.0
shouted,9,11.0,2.0,22.22
produced,1,3.0,2.0,200.0
surprise,5,7.0,2.0,40.0
cakes,3,7.0,4.0,133.33
lay,4,8.0,4.0,100.0
swallowed,1,8.0,7.0,700.0
delighted,2,10.0,8.0,400.0
crowd,4,7.0,3.0,75.0
lizard,6,8.0,2.0,33.33
held,4,8.0,4.0,100.0
guinea,6,8.0,2.0,33.33
pigs,6,9.0,3.0,50.0
giving,2,5.0,3.0,150.0
rush,2,4.0,2.0,100.0
appeared,8,11.0,3.0,37.5
safe,2,3.0,1.0,50.0
thick,1,2.0,1.0,100.0
wood,8,11.0,3.0,37.5
wandered,2,7.0,5.0,250.0
plan,4,6.0,2.0,50.0
excellent,2,6.0,4.0,200.0
arranged,1,9.0,8.0,800.0
difficulty,4,8.0,4.0,100.0
smallest,2,14.0,12.0,600.0
peering,1,7.0,6.0,600.0
trees,7,11.0,4.0,57.14
bark,2,5.0,3.0,150.0
enormous,1,7.0,6.0,600.0
puppy,7,8.0,1.0,14.29
feebly,1,7.0,6.0,600.0
stretching,2,2.0,0.0,0.0
paw,3,6.0,3.0,100.0
touch,1,3.0,2.0,200.0
coaxing,2,9.0,7.0,350.0
whistle,1,2.0,1.0,100.0
terribly,1,4.0,3.0,300.0
hungry,3,4.0,1.0,33.33
spite,1,1.0,0.0,0.0
picked,3,9.0,6.0,200.0
stick,4,10.0,6.0,150.0
whereupon,1,3.0,2.0,200.0
yelp,1,3.0,2.0,200.0
rushed,1,6.0,5.0,500.0
worry,1,2.0,1.0,100.0
dodged,1,4.0,3.0,300.0
thistle,2,2.0,0.0,0.0
keep,11,12.0,1.0,9.09
tumbled,1,1.0,0.0,0.0
heels,1,4.0,3.0,300.0
cart,1,1.0,0.0,0.0
horse,1,4.0,3.0,300.0
trampled,1,7.0,6.0,600.0
series,1,3.0,2.0,200.0
charges,1,8.0,7.0,700.0
forwards,1,4.0,3.0,300.0
barking,1,6.0,5.0,500.0
hoarsely,1,7.0,6.0,600.0
mouth,10,16.0,6.0,60.0
faint,1,2.0,1.0,100.0
leant,1,3.0,2.0,200.0
buttercup,1,5.0,4.0,400.0
fanned,1,2.0,1.0,100.0
teaching,1,2.0,1.0,100.0
tricks,1,2.0,1.0,100.0
blades,1,3.0,2.0,200.0
grass,4,12.0,8.0,200.0
circumstances,1,3.0,2.0,200.0
mushroom,8,17.0,9.0,112.5
height,5,8.0,3.0,60.0
stretched,2,3.0,1.0,50.0
tiptoe,2,4.0,2.0,100.0
edge,3,6.0,3.0,100.0
immediately,3,5.0,2.0,66.67
caterpillar,28,32.0,4.0,14.29
arms,6,8.0,2.0,33.33
folded,3,6.0,3.0,100.0
quietly,5,5.0,0.0,0.0
smoking,2,7.0,5.0,250.0
hookah,5,17.0,12.0,240.0
addressed,2,2.0,0.0,0.0
languid,1,1.0,0.0,0.0
encouraging,2,5.0,3.0,150.0
shyly,1,1.0,0.0,0.0
present,3,4.0,1.0,33.33
sternly,1,4.0,3.0,300.0
clearly,1,7.0,6.0,600.0
sizes,1,6.0,5.0,500.0
confusing,3,5.0,2.0,66.67
isn,7,10.0,3.0,42.86
haven,8,10.0,2.0,25.0
turn,11,12.0,1.0,9.09
chrysalis,1,1.0,0.0,0.0
butterfly,1,2.0,1.0,100.0
may,13,16.0,3.0,23.08
contemptuously,2,2.0,0.0,0.0
brought,3,7.0,4.0,133.33
irritated,1,3.0,2.0,200.0
remarks,3,4.0,1.0,33.33
state,1,3.0,2.0,200.0
promising,1,2.0,1.0,100.0
swallowing,1,3.0,2.0,200.0
anger,2,5.0,3.0,150.0
wait,1,2.0,1.0,100.0
puffed,1,3.0,2.0,200.0
unfolded,2,4.0,2.0,100.0
busy,2,5.0,3.0,150.0
bee,1,5.0,4.0,400.0
father,6,7.0,1.0,16.67
man,5,13.0,8.0,160.0
incessantly,1,7.0,6.0,600.0
stand,6,7.0,1.0,16.67
youth,6,7.0,1.0,16.67
son,1,3.0,2.0,200.0
feared,1,6.0,5.0,500.0
injure,1,3.0,2.0,200.0
brain,1,2.0,1.0,100.0
perfectly,4,7.0,3.0,75.0
none,4,10.0,6.0,150.0
uncommonly,1,5.0,4.0,400.0
fat,1,4.0,3.0,300.0
somersault,2,7.0,5.0,250.0
pray,3,6.0,3.0,100.0
sage,1,2.0,1.0,100.0
grey,1,1.0,0.0,0.0
limbs,1,4.0,3.0,300.0
supple,1,5.0,4.0,400.0
ointment,1,2.0,1.0,100.0
shilling,1,3.0,2.0,200.0
sell,2,4.0,2.0,100.0
couple,1,2.0,1.0,100.0
weak,2,6.0,4.0,200.0
tougher,1,2.0,1.0,100.0
suet,1,1.0,0.0,0.0
bones,1,2.0,1.0,100.0
beak,1,4.0,3.0,300.0
argued,1,4.0,3.0,300.0
wife,1,1.0,0.0,0.0
muscular,1,3.0,2.0,200.0
strength,1,7.0,6.0,600.0
jaw,1,7.0,6.0,600.0
lasted,2,3.0,1.0,50.0
steady,1,2.0,1.0,100.0
balanced,1,3.0,2.0,200.0
eel,2,2.0,0.0,0.0
nose,8,11.0,3.0,37.5
awfully,1,1.0,0.0,0.0
clever,2,5.0,3.0,150.0
questions,4,8.0,4.0,100.0
airs,1,1.0,0.0,0.0
stuff,4,9.0,5.0,125.0
timidly,9,10.0,1.0,11.11
altered,1,9.0,8.0,800.0
decidedly,4,4.0,0.0,0.0
changing,2,9.0,7.0,350.0
often,5,10.0,5.0,100.0
contradicted,1,10.0,9.0,900.0
losing,1,7.0,6.0,600.0
content,1,1.0,0.0,0.0
wretched,2,2.0,0.0,0.0
rearing,1,2.0,1.0,100.0
upright,1,8.0,7.0,700.0
piteous,1,3.0,2.0,200.0
patiently,2,7.0,5.0,250.0
chose,2,3.0,1.0,50.0
yawned,2,3.0,1.0,50.0
crawled,1,1.0,0.0,0.0
merely,2,2.0,0.0,0.0
taller,2,4.0,2.0,100.0
shorter,2,3.0,1.0,50.0
thoughtfully,4,5.0,1.0,25.0
difficult,2,2.0,0.0,0.0
broke,2,5.0,3.0,150.0
nibbled,2,9.0,7.0,350.0
violent,2,7.0,5.0,250.0
blow,2,5.0,3.0,150.0
underneath,1,3.0,2.0,200.0
closely,1,3.0,2.0,200.0
swallow,1,7.0,6.0,600.0
morsel,1,8.0,7.0,700.0
lefthand,2,3.0,1.0,50.0
free,3,5.0,2.0,66.67
alarm,2,3.0,1.0,50.0
immense,1,7.0,6.0,600.0
length,1,9.0,8.0,800.0
rise,1,2.0,1.0,100.0
stalk,1,3.0,2.0,200.0
green,4,11.0,7.0,175.0
result,1,2.0,1.0,100.0
follow,2,2.0,0.0,0.0
shaking,3,5.0,2.0,66.67
distant,2,4.0,2.0,100.0
serpent,9,14.0,5.0,55.56
succeeded,3,3.0,0.0,0.0
curving,1,3.0,2.0,200.0
graceful,1,2.0,1.0,100.0
zigzag,1,5.0,4.0,400.0
dive,1,1.0,0.0,0.0
tops,1,1.0,0.0,0.0
wandering,2,10.0,8.0,400.0
hiss,1,3.0,2.0,200.0
draw,7,7.0,0.0,0.0
pigeon,12,13.0,1.0,8.33
flown,1,2.0,1.0,100.0
beating,2,4.0,2.0,100.0
wings,1,7.0,6.0,600.0
screamed,4,6.0,2.0,50.0
indignantly,4,4.0,0.0,0.0
repeated,10,11.0,1.0,10.0
subdued,1,3.0,2.0,200.0
sob,1,1.0,0.0,0.0
roots,2,5.0,3.0,150.0
banks,1,2.0,1.0,100.0
hedges,1,4.0,3.0,300.0
serpents,3,3.0,0.0,0.0
pleasing,1,2.0,1.0,100.0
puzzled,9,10.0,1.0,11.11
hatching,1,6.0,5.0,500.0
eggs,5,10.0,5.0,100.0
sleep,6,17.0,11.0,183.33
weeks,1,2.0,1.0,100.0
sorry,1,12.0,11.0,1100.0
annoyed,1,1.0,0.0,0.0
taken,4,10.0,6.0,150.0
highest,1,6.0,5.0,500.0
tree,8,12.0,4.0,50.0
raising,1,13.0,12.0,1200.0
needs,1,2.0,1.0,100.0
wriggling,1,1.0,0.0,0.0
invent,1,3.0,2.0,200.0
doubtfully,2,4.0,2.0,100.0
changes,2,6.0,4.0,200.0
deepest,1,2.0,1.0,100.0
contempt,1,2.0,1.0,100.0
girls,3,8.0,5.0,166.67
denying,1,2.0,1.0,100.0
telling,2,5.0,3.0,150.0
tasted,3,6.0,3.0,100.0
egg,1,2.0,1.0,100.0
truthful,1,3.0,2.0,200.0
silent,7,10.0,3.0,42.86
adding,1,3.0,2.0,200.0
matters,2,8.0,6.0,300.0
raw,1,2.0,1.0,100.0
settled,3,10.0,7.0,233.33
nest,1,1.0,0.0,0.0
crouched,1,4.0,3.0,300.0
entangled,2,2.0,0.0,0.0
branches,2,4.0,2.0,100.0
untwist,1,12.0,11.0,1100.0
pieces,3,4.0,1.0,33.33
nibbling,3,8.0,5.0,166.67
bringing,3,9.0,6.0,200.0
beautiful,13,15.0,2.0,15.38
whoever,1,3.0,2.0,200.0
lives,4,6.0,2.0,50.0
frighten,1,14.0,13.0,1300.0
wits,1,5.0,4.0,400.0
righthand,1,4.0,3.0,300.0
vi,1,1.0,0.0,0.0
pig,11,17.0,6.0,54.55
pepper,8,10.0,2.0,25.0
footman,14,16.0,2.0,14.29
livery,3,4.0,1.0,33.33
considered,3,6.0,3.0,100.0
otherwise,4,6.0,2.0,50.0
judging,1,2.0,1.0,100.0
fish,8,10.0,2.0,25.0
rapped,1,6.0,5.0,500.0
loudly,3,5.0,2.0,66.67
knuckles,1,1.0,0.0,0.0
footmen,1,4.0,3.0,300.0
powdered,1,5.0,4.0,400.0
crept,1,2.0,1.0,100.0
producing,1,4.0,3.0,300.0
letter,3,4.0,1.0,33.33
invitation,2,2.0,0.0,0.0
queen,75,77.0,2.0,2.67
order,3,4.0,1.0,33.33
curls,1,4.0,3.0,300.0
laughed,2,3.0,1.0,50.0
ground,8,13.0,5.0,62.5
staring,3,7.0,4.0,133.33
stupidly,1,8.0,7.0,700.0
knocked,1,8.0,7.0,700.0
reasons,1,3.0,2.0,200.0
secondly,2,3.0,1.0,50.0
inside,2,3.0,1.0,50.0
extraordinary,2,9.0,7.0,350.0
within,2,2.0,0.0,0.0
constant,2,7.0,5.0,250.0
howling,3,5.0,2.0,66.67
sneezing,6,21.0,15.0,250.0
dish,4,5.0,1.0,25.0
kettle,1,4.0,3.0,300.0
instance,3,11.0,8.0,266.67
knock,1,6.0,5.0,500.0
uncivil,1,11.0,10.0,1000.0
remarked,10,13.0,3.0,30.0
tomorrow,1,7.0,6.0,600.0
skimming,1,3.0,2.0,200.0
grazed,1,6.0,5.0,500.0
maybe,2,5.0,3.0,150.0
louder,1,5.0,4.0,400.0
told,6,7.0,1.0,16.67
dreadful,2,4.0,2.0,100.0
muttered,2,4.0,2.0,100.0
argue,1,3.0,2.0,200.0
drive,2,5.0,3.0,150.0
crazy,1,6.0,5.0,500.0
repeating,3,15.0,12.0,400.0
remark,10,13.0,3.0,30.0
variations,1,3.0,2.0,200.0
days,4,6.0,2.0,50.0
whistling,1,1.0,0.0,0.0
desperately,1,1.0,0.0,0.0
idiotic,1,5.0,4.0,400.0
kitchen,4,5.0,1.0,25.0
smoke,1,4.0,3.0,300.0
stool,1,3.0,2.0,200.0
nursing,3,8.0,5.0,166.67
baby,14,15.0,1.0,7.14
cook,13,15.0,2.0,15.38
leaning,2,10.0,8.0,400.0
stirring,2,7.0,5.0,250.0
cauldron,2,3.0,1.0,50.0
soup,18,20.0,2.0,11.11
sneezed,1,3.0,2.0,200.0
occasionally,1,4.0,3.0,300.0
alternately,1,2.0,1.0,100.0
pause,2,5.0,3.0,150.0
sneeze,2,3.0,1.0,50.0
hearth,1,2.0,1.0,100.0
grinning,1,4.0,3.0,300.0
ear,6,7.0,1.0,16.67
manners,1,1.0,0.0,0.0
grins,1,3.0,2.0,200.0
cheshire,7,10.0,3.0,42.86
violence,1,2.0,1.0,100.0
courage,3,6.0,3.0,100.0
grinned,3,5.0,2.0,66.67
pleased,7,7.0,0.0,0.0
introduce,2,6.0,4.0,200.0
fix,1,6.0,5.0,500.0
throwing,2,2.0,0.0,0.0
irons,1,4.0,3.0,300.0
saucepans,1,10.0,9.0,900.0
plates,2,7.0,5.0,250.0
dishes,2,3.0,1.0,50.0
already,2,2.0,0.0,0.0
blows,1,8.0,7.0,700.0
jumping,4,6.0,2.0,50.0
agony,1,3.0,2.0,200.0
terror,1,6.0,5.0,500.0
precious,1,1.0,0.0,0.0
unusually,1,3.0,2.0,200.0
saucepan,1,6.0,5.0,500.0
flew,1,4.0,3.0,300.0
carried,4,13.0,9.0,225.0
minded,1,3.0,2.0,200.0
growl,3,3.0,0.0,0.0
faster,3,4.0,1.0,33.33
advantage,3,9.0,6.0,200.0
takes,2,9.0,7.0,350.0
hours,4,7.0,3.0,75.0
axis,1,2.0,1.0,100.0
axes,1,2.0,1.0,100.0
chop,1,1.0,0.0,0.0
glanced,1,6.0,5.0,500.0
meant,5,5.0,0.0,0.0
hint,2,4.0,2.0,100.0
busily,4,7.0,3.0,75.0
bother,1,8.0,7.0,700.0
abide,1,3.0,2.0,200.0
figures,1,9.0,8.0,800.0
singing,2,5.0,3.0,150.0
lullaby,1,3.0,2.0,200.0
shake,1,3.0,2.0,200.0
line,2,2.0,0.0,0.0
roughly,1,4.0,3.0,300.0
boy,3,6.0,3.0,100.0
beat,4,9.0,5.0,125.0
sneezes,2,3.0,1.0,50.0
annoy,1,4.0,3.0,300.0
teases,1,7.0,6.0,600.0
wow,6,9.0,3.0,50.0
sang,2,5.0,3.0,150.0
verse,4,10.0,6.0,150.0
song,7,13.0,6.0,85.71
tossing,3,7.0,4.0,133.33
howled,1,12.0,11.0,1100.0
thoroughly,2,3.0,1.0,50.0
enjoy,1,5.0,4.0,400.0
pleases,1,2.0,1.0,100.0
flinging,1,9.0,8.0,800.0
threw,2,4.0,2.0,100.0
frying,1,4.0,3.0,300.0
pan,1,8.0,7.0,700.0
missed,2,3.0,1.0,50.0
caught,3,8.0,5.0,166.67
shaped,3,6.0,3.0,100.0
creature,4,5.0,1.0,25.0
star,1,1.0,0.0,0.0
snorting,1,7.0,6.0,600.0
steam,1,11.0,10.0,1000.0
engine,1,1.0,0.0,0.0
doubling,1,5.0,4.0,400.0
straightening,1,4.0,3.0,300.0
proper,3,12.0,9.0,300.0
twist,2,4.0,2.0,100.0
tight,1,2.0,1.0,100.0
